"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.230755567E1,4.451947287E-2,1.111954331E0,1.244696856E0
3.231749767E1,9.951891005E-2,1.120863080E0,1.368427515E0
3.232744067E1,1.139907911E-1,1.095552325E0,1.437640667E0
3.233738267E1,9.647841752E-2,1.065148711E0,1.457260609E0
3.234732467E1,7.141833752E-2,1.024266839E0,1.426192164E0
3.235726667E1,6.599588692E-2,9.893535376E-1,1.358021975E0
3.236720967E1,7.851940393E-2,9.615722299E-1,1.257372618E0
3.237715167E1,9.161197394E-2,9.313664436E-1,1.133929253E0
3.238709367E1,1.068148911E-1,9.010892510E-1,9.887234569E-1
3.239703567E1,1.147611439E-1,8.789731860E-1,8.420700431E-1
3.240697767E1,1.157542318E-1,8.650451303E-1,6.935956478E-1
3.241692067E1,1.017056480E-1,8.391812444E-1,5.563523173E-1
3.242686267E1,7.012162358E-2,8.105003238E-1,4.489489496E-1
3.243680467E1,3.759126738E-2,7.681676149E-1,3.951708972E-1
3.244674667E1,1.016709860E-2,7.176048160E-1,3.853781819E-1
3.245668867E1,-9.410961531E-3,6.520992517E-1,4.094100893E-1
3.246663167E1,-1.443261839E-2,5.713180900E-1,4.533929825E-1
3.247657367E1,-3.322910890E-2,4.825861752E-1,4.907589555E-1
3.248651567E1,-4.141912982E-2,3.971610069E-1,5.042252541E-1
3.249645767E1,-3.914657608E-2,3.053337336E-1,4.922271073E-1
3.250639967E1,-2.610827237E-2,1.958990991E-1,4.756340086E-1
3.251634267E1,-6.889247801E-3,6.560738385E-2,4.562694132E-1
3.252628467E1,2.007579058E-2,-5.303777382E-2,4.366986454E-1
3.253622667E1,5.361717939E-2,-1.113966554E-1,3.963040113E-1
3.254616867E1,9.102553874E-2,-9.554445744E-2,3.429071009E-1
3.255611167E1,1.088116318E-1,-3.759682178E-2,2.956558466E-1
3.256605367E1,9.689691663E-2,1.325037889E-2,2.689283788E-1
3.257599567E1,6.772240996E-2,2.728928439E-2,2.557657063E-1
3.258593767E1,4.367460310E-2,5.322467070E-3,2.501112819E-1
3.259587967E1,4.059945047E-2,-3.480444476E-2,2.554932535E-1
3.260582267E1,5.103797466E-2,-9.796423465E-2,2.685254216E-1
3.261576467E1,7.113703340E-2,-1.385010928E-1,2.962289453E-1
3.262570667E1,9.891434014E-2,-1.380070895E-1,3.344871104E-1
3.263564867E1,1.337242872E-1,-1.188523248E-1,3.732274771E-1
3.264559067E1,1.785077453E-1,-6.970687956E-2,3.918640018E-1
3.265553367E1,2.420031428E-1,-9.563271888E-3,3.788061440E-1
3.266547567E1,3.181066811E-1,6.599452812E-3,3.409327865E-1
3.267541767E1,3.869500756E-1,-2.126445435E-2,3.002460897E-1
3.268535967E1,4.193080068E-1,-9.755363315E-2,2.679882944E-1
3.269530267E1,3.723241985E-1,-2.195392847E-1,2.468412220E-1
3.270524467E1,2.382758409E-1,-3.341580033E-1,2.593141496E-1
3.271518667E1,5.652067065E-2,-4.597400427E-1,3.093692362E-1
3.272512867E1,-1.259468645E-1,-5.754567981E-1,3.718576431E-1
3.273507067E1,-2.734867930E-1,-6.591048241E-1,4.213526845E-1
3.274501367E1,-3.740626872E-1,-7.367191911E-1,4.585021734E-1
3.275495567E1,-4.294847548E-1,-7.789428830E-1,4.754379094E-1
3.276489767E1,-4.336382151E-1,-7.730649710E-1,4.712868333E-1
3.277483967E1,-3.986928761E-1,-7.001717091E-1,4.688732326E-1
3.278478167E1,-3.588283062E-1,-5.486229062E-1,4.865345061E-1
3.279472467E1,-3.498815894E-1,-3.747543693E-1,5.153938532E-1
3.280466667E1,-3.826395273E-1,-2.564013600E-1,5.376677513E-1
3.281460867E1,-4.413185418E-1,-2.003058791E-1,5.553328395E-1
3.282455067E1,-5.183795094E-1,-2.464688420E-1,5.815899968E-1
3.283449367E1,-5.939018726E-1,-3.716275990E-1,6.143406630E-1
3.284443567E1,-6.455733180E-1,-5.547811389E-1,6.382004619E-1
3.285437767E1,-6.293449402E-1,-7.274281383E-1,6.469225287E-1
3.286431967E1,-5.597952008E-1,-8.494325876E-1,6.284471154E-1
3.287426167E1,-4.456747174E-1,-8.888785243E-1,5.921790600E-1
3.288420467E1,-3.167625368E-1,-8.324280381E-1,5.478667021E-1
3.289414667E1,-1.832294464E-1,-6.790829897E-1,5.131506920E-1
3.290408867E1,-5.878979713E-2,-4.789861143E-1,4.957847297E-1
3.291402963E1,3.903373331E-2,-2.683147788E-1,4.858725369E-1
3.292397163E1,1.121657416E-1,-1.049911007E-1,4.627480209E-1
3.293391462E1,1.569570005E-1,1.766379923E-2,4.101507068E-1
3.294385663E1,1.819531620E-1,1.019680277E-1,3.398943841E-1
3.295379863E1,1.813136488E-1,1.149316728E-1,2.465286255E-1
3.296374062E1,1.498268247E-1,3.325385600E-2,1.431314051E-1
3.297368362E1,9.805269539E-2,-1.281329691E-1,2.339684963E-2
3.298362563E1,4.574795067E-2,-3.292112052E-1,-1.238341480E-1
3.299356762E1,-7.006935775E-4,-5.194599032E-1,-2.962788641E-1
3.300350962E1,-4.927169532E-2,-6.624431610E-1,-4.695611596E-1
3.301345163E1,-1.008156240E-1,-7.483510971E-1,-6.050289273E-1
3.302339463E1,-1.484867483E-1,-8.241872787E-1,-6.853533387E-1
3.303333662E1,-1.894973069E-1,-9.069439173E-1,-6.905912757E-1
3.304327863E1,-2.043257803E-1,-9.516416192E-1,-6.436434984E-1
3.305322063E1,-1.810088158E-1,-9.590882063E-1,-5.647411942E-1
3.306316362E1,-1.368466765E-1,-8.925222158E-1,-4.899575114E-1
3.307310562E1,-7.492227852E-2,-7.604475617E-1,-4.452917874E-1
3.308304763E1,-1.333641075E-2,-5.639829636E-1,-4.204010963E-1
3.309298962E1,5.055713281E-2,-3.335884213E-1,-4.037819207E-1
3.310293162E1,1.123070568E-1,-1.709161252E-1,-3.977655768E-1
3.311287463E1,1.678498238E-1,-8.056753874E-2,-3.922108710E-1
3.312281663E1,2.260263115E-1,-4.282841086E-2,-3.955584764E-1
3.313275862E1,2.688552439E-1,-4.697774351E-2,-4.023670852E-1
3.314270063E1,3.052196205E-1,-4.621874169E-2,-4.053950906E-1
3.315264363E1,3.301321268E-1,-4.032605886E-2,-3.864738941E-1
3.316258562E1,3.483180404E-1,-4.303103313E-2,-3.527710736E-1
3.317252762E1,3.478691280E-1,-8.277329803E-2,-2.900375426E-1
3.318246963E1,3.331272006E-1,-1.496942788E-1,-2.234281451E-1
3.319241163E1,3.183441162E-1,-2.094933540E-1,-1.649365276E-1
3.320235462E1,3.313672245E-1,-2.507337332E-1,-1.328688711E-1
3.321229663E1,3.778643310E-1,-2.645857334E-1,-1.279133856E-1
3.322223863E1,4.443893135E-1,-2.586583197E-1,-1.307712197E-1
3.323218062E1,5.098583698E-1,-2.327821404E-1,-1.323772967E-1
3.324212363E1,5.671069622E-1,-2.014311403E-1,-1.226532906E-1
3.325206563E1,6.119918823E-1,-1.897361279E-1,-9.439937770E-2
3.326200762E1,6.489235759E-1,-1.811639369E-1,-5.002605170E-2
3.327194962E1,6.930609941E-1,-1.257251948E-1,-2.052162308E-3
3.328189163E1,7.316664457E-1,-3.045381233E-2,2.348808572E-2
3.329183462E1,7.587628961E-1,3.018734977E-2,3.085012361E-2
3.330177662E1,7.681199312E-1,7.295744866E-2,2.100521699E-2
3.331171863E1,7.477853894E-1,1.383692026E-1,-6.412857212E-3
3.332166063E1,7.057269216E-1,2.419094443E-1,-4.082329571E-2
3.333160262E1,6.372522116E-1,3.450733721E-1,-8.475836366E-2
3.334154563E1,5.340262651E-1,4.364493489E-1,-1.455426216E-1
3.335148763E1,4.040066600E-1,5.396727324E-1,-2.324741930E-1
3.336142962E1,2.592326999E-1,6.577530503E-1,-3.212746382E-1
3.337137162E1,1.053891107E-1,7.564054132E-1,-3.889282644E-1
3.338131463E1,-4.961938411E-2,8.652911186E-1,-4.411632419E-1
3.339125662E1,-1.775759906E-1,1.011143088E0,-4.749064744E-1
3.340119862E1,-2.339172959E-1,1.198790193E0,-5.058633089E-1
3.341114063E1,-2.354152948E-1,1.435160995E0,-5.566802621E-1
3.342108363E1,-1.894131899E-1,1.697540164E0,-6.254103184E-1
3.343102562E1,-1.546296924E-1,1.888507247E0,-6.825947762E-1
3.344096763E1,-2.082111537E-1,1.857633948E0,-7.170062661E-1
3.345090963E1,-3.726073205E-1,1.580494165E0,-7.533245683E-1
3.346085162E1,-6.352605224E-1,1.075020075E0,-7.726556659E-1
3.347079462E1,-9.485572577E-1,5.616879463E-1,-7.725139260E-1
3.348073663E1,-1.210358500E0,2.611688375E-1,-7.411203384E-1
3.349067862E1,-1.337201834E0,1.774016917E-1,-6.550441384E-1
3.350062062E1,-1.319004774E0,2.674738169E-1,-5.449650884E-1
3.351056363E1,-1.164403677E0,4.920599461E-1,-4.161629677E-1
3.352050563E1,-9.360299110E-1,7.441608906E-1,-2.823082209E-1
3.353044762E1,-6.928384304E-1,9.694030285E-1,-1.656088829E-1
3.354038963E1,-4.693270624E-1,1.152797341E0,-1.102012843E-1
3.355033163E1,-2.916751802E-1,1.267857790E0,-1.137700826E-1
3.356027462E1,-1.685077101E-1,1.295875788E0,-1.218397245E-1
3.357021662E1,-8.486295491E-2,1.159257412E0,-9.710664302E-2
3.358015863E1,-4.911986366E-2,8.974394202E-1,-5.515786260E-2
3.359010062E1,-6.882622838E-2,5.583952069E-1,-1.357239857E-2
3.360004362E1,-1.368343085E-1,2.133264691E-1,1.572956331E-2
3.360998563E1,-2.227826118E-1,-4.148472100E-2,1.216828357E-2
3.361992763E1,-2.861570418E-1,-9.558204561E-2,1.584131643E-2
3.362986962E1,-3.210021555E-1,-1.441140659E-2,4.774165526E-2
3.363981163E1,-3.441538215E-1,1.186449155E-1,9.897608310E-2
3.364975463E1,-3.448737264E-1,3.040775061E-1,1.488865912E-1
3.365969662E1,-3.035920560E-1,4.899275303E-1,1.928846836E-1
3.366963862E1,-2.398523986E-1,6.224523783E-1,2.333123684E-1
3.367958063E1,-1.651850790E-1,6.849554181E-1,2.623192370E-1
3.368952362E1,-9.030592442E-2,6.805062890E-1,2.908152044E-1
3.369946562E1,-3.360962495E-2,6.255854964E-1,3.231891096E-1
3.370940763E1,1.940113679E-2,5.174248815E-1,3.771618903E-1
3.371934963E1,5.412023142E-2,3.849991560E-1,4.280247986E-1
3.372929162E1,8.174234629E-2,2.479838729E-1,4.711742401E-1
3.373923463E1,1.025661305E-1,1.139954329E-1,4.923013747E-1
3.374917663E1,1.074808612E-1,6.768656429E-3,4.871409535E-1
3.375911862E1,1.149233356E-1,-4.583889619E-2,4.532626271E-1
3.376906062E1,1.269519478E-1,-4.350208119E-2,4.006910920E-1
3.377900363E1,1.210490689E-1,-3.795551509E-2,3.473698199E-1
3.378894562E1,9.863414615E-2,-1.937585697E-2,3.151634932E-1
3.379888762E1,6.841126084E-2,-3.732982324E-3,3.122074008E-1
3.380882963E1,4.426839575E-2,2.778736129E-2,3.184747696E-1
3.381877262E1,3.385117650E-2,1.103128567E-1,3.204732239E-1
3.382871462E1,4.753022641E-2,2.082892507E-1,3.321012855E-1
3.383865663E1,6.415127963E-2,2.451002449E-1,3.632472157E-1
3.384859863E1,5.312121660E-2,2.272669524E-1,4.385159016E-1
3.385854062E1,9.959366173E-3,1.219136193E-1,5.482761860E-1
3.386848363E1,-2.417566627E-2,9.647645056E-3,6.519033313E-1
3.387842563E1,-7.260599639E-3,-2.774340101E-2,7.131738663E-1
3.388836762E1,3.859878331E-2,-6.511247158E-2,7.140563726E-1
3.389830962E1,8.828724176E-2,-1.497882009E-1,6.045514345E-1
3.390825263E1,3.795117885E-2,-4.359547794E-1,3.330293298E-1
3.391819562E1,-2.729723454E-1,-1.101799846E0,-1.404577941E-1
3.392813762E1,-8.583405614E-1,-1.679157257E0,-8.281838894E-1
3.393807963E1,-1.552202463E0,-1.525866508E0,-1.415448308E0
3.394802262E1,-2.147753954E0,-9.045208097E-1,-1.545027733E0
3.395796462E1,-2.463361979E0,-1.966518015E-1,-1.187666655E0
3.396790663E1,-2.446823359E0,2.773621082E-1,-4.731509984E-1
3.397784863E1,-2.119593859E0,3.361127675E-1,3.751837611E-1
3.398779062E1,-1.590691686E0,1.984713227E-1,1.095446110E0
3.399773363E1,-9.759523273E-1,3.929257393E-2,1.469366431E0
3.400767563E1,-3.455762565E-1,-1.368849725E-1,1.541020155E0
3.401761762E1,2.814844549E-1,-3.982878029E-1,1.425674915E0
3.402755962E1,7.975830436E-1,-7.637276053E-1,1.242350936E0
3.403750263E1,1.100249887E0,-1.198556304E0,1.077457547E0
3.404744463E1,1.175785780E0,-1.564833760E0,9.582214355E-1
3.405738662E1,1.101523161E0,-1.772596478E0,8.923504949E-1
3.406732863E1,9.363545775E-1,-1.754775047E0,8.602864742E-1
3.407727063E1,7.475649714E-1,-1.573527813E0,8.234032989E-1
3.408721362E1,5.858149529E-1,-1.253736496E0,7.778027654E-1
3.409715563E1,4.798682928E-1,-8.671571016E-1,7.275912762E-1
3.410709763E1,4.392800927E-1,-4.752533734E-1,6.706342697E-1
3.411703962E1,4.275920093E-1,-1.604402959E-1,5.953741670E-1
3.412698262E1,4.012233019E-1,1.247659698E-2,4.838314354E-1
3.413692463E1,3.549415767E-1,7.115589082E-2,3.147633076E-1
3.414686663E1,3.031115532E-1,9.050407261E-2,1.047082469E-1
3.415680862E1,2.465135157E-1,3.647679090E-2,-1.095105708E-1
3.416675163E1,1.877793074E-1,-5.862414092E-2,-3.031178117E-1
3.417669363E1,1.414261907E-1,-1.805913299E-1,-4.329354763E-1
3.418663562E1,1.146880537E-1,-2.975738645E-1,-4.992676377E-1
3.419657762E1,1.125495359E-1,-3.999082148E-1,-5.145461559E-1
3.420651963E1,1.171748564E-1,-4.658065140E-1,-5.118317008E-1
3.421646262E1,1.160629839E-1,-4.701434672E-1,-5.293949842E-1
3.422640462E1,9.763176739E-2,-4.150226712E-1,-5.925890207E-1
3.423634663E1,5.919303000E-2,-3.234424293E-1,-6.931691170E-1
3.424628863E1,1.001872122E-2,-2.086252570E-1,-8.011661768E-1
3.425623162E1,-4.580938816E-2,-9.020993114E-2,-8.930612206E-1
3.426617363E1,-9.122291952E-2,2.395937592E-2,-9.477308989E-1
3.427611563E1,-1.254767627E-1,1.133015007E-1,-9.543797374E-1
3.428605762E1,-1.342303753E-1,1.901164204E-1,-9.331075549E-1
3.429600063E1,-1.088877320E-1,2.589260936E-1,-8.938868642E-1
3.430594263E1,-3.581634164E-2,3.131745160E-1,-8.414210677E-1
3.431588462E1,7.524919510E-2,3.590804935E-1,-7.828443050E-1
3.432582662E1,1.842920482E-1,3.976577222E-1,-7.375997901E-1
3.433576963E1,2.761929333E-1,4.200892746E-1,-7.104896307E-1
3.434571162E1,3.322363496E-1,4.072186947E-1,-6.906853914E-1
3.435565362E1,3.602099419E-1,3.805862665E-1,-6.659065485E-1
3.436559563E1,3.776091933E-1,2.987474501E-1,-6.162804365E-1
3.437553763E1,3.741388321E-1,1.471379548E-1,-5.555483699E-1
3.438548062E1,3.483582139E-1,-2.991652861E-2,-4.938168824E-1
3.439542263E1,3.345292211E-1,-1.589272469E-1,-4.363312125E-1
3.440536463E1,3.339249790E-1,-2.401918620E-1,-3.959300518E-1
3.441530662E1,3.448109031E-1,-2.632633448E-1,-3.808746934E-1
3.442524962E1,3.643571138E-1,-2.316979766E-1,-3.758920729E-1
3.443519163E1,3.707833290E-1,-1.875795126E-1,-3.534328341E-1
3.444513362E1,3.645386398E-1,-1.985402405E-1,-3.052733839E-1
3.445507562E1,3.455385864E-1,-2.781127989E-1,-2.384615988E-1
3.446501863E1,3.420207202E-1,-4.079816639E-1,-1.783090532E-1
3.447496063E1,3.593437672E-1,-5.127804875E-1,-1.389901489E-1
3.448490262E1,3.932041228E-1,-5.626482964E-1,-1.401194185E-1
3.449484463E1,4.299248457E-1,-5.735155940E-1,-1.497203857E-1
3.450478663E1,4.364899695E-1,-5.658952594E-1,-1.602784842E-1
3.451472962E1,3.729453385E-1,-5.737785101E-1,-1.695404351E-1
3.452467162E1,2.280806750E-1,-6.127079725E-1,-1.562121063E-1
3.453461363E1,3.670086712E-2,-6.542679667E-1,-1.323081106E-1
3.454455562E1,-1.730405241E-1,-6.625999808E-1,-1.274980605E-1
3.455449862E1,-3.775955439E-1,-6.397932172E-1,-1.463218182E-1
3.456444063E1,-5.401667356E-1,-5.717639923E-1,-1.907701492E-1
3.457438263E1,-6.439605355E-1,-4.506940544E-1,-2.387009263E-1
3.458432462E1,-6.969285011E-1,-3.308103085E-1,-2.763710916E-1
3.459426763E1,-7.264975905E-1,-2.737744749E-1,-2.652366757E-1
3.460420963E1,-7.370674610E-1,-2.124314606E-1,-2.189555466E-1
3.461415162E1,-7.371476293E-1,-6.169893965E-2,-1.684609503E-1
3.462409362E1,-7.298842072E-1,1.292266101E-1,-1.459321082E-1
3.463403563E1,-7.249317765E-1,2.642486095E-1,-1.490179151E-1
3.464397862E1,-7.385192513E-1,3.370599747E-1,-1.881770343E-1
3.465392062E1,-7.745243907E-1,4.070736766E-1,-2.347874045E-1
3.466386263E1,-8.050842881E-1,5.804756284E-1,-2.678536773E-1
3.467380463E1,-8.069426417E-1,8.244174719E-1,-2.481492013E-1
3.468374762E1,-7.851564288E-1,1.084769249E0,-1.759228259E-1
3.469368963E1,-7.558509707E-1,1.311153412E0,-5.444459617E-2
3.470363163E1,-7.359827161E-1,1.510103583E0,7.600624114E-2
3.471357362E1,-7.153953910E-1,1.706754088E0,2.008909136E-1
3.472351663E1,-6.956267953E-1,1.817163944E0,2.998785079E-1
3.473345863E1,-6.733068228E-1,1.763245344E0,3.658156991E-1
3.474340062E1,-6.243780851E-1,1.584015727E0,3.932333589E-1
3.475334262E1,-5.417729616E-1,1.310155392E0,3.701530695E-1
3.476328563E1,-4.153804183E-1,9.735515118E-1,2.891020775E-1
3.477322762E1,-2.308564037E-1,7.021874189E-1,1.485343128E-1
3.478316962E1,-2.082811669E-2,5.560267568E-1,-1.358958893E-2
3.479311163E1,1.800519973E-1,5.151016712E-1,-1.427286714E-1
3.480305363E1,3.482005000E-1,6.091585755E-1,-2.031673044E-1
3.481299662E1,4.849143922E-1,7.635862231E-1,-1.639088541E-1
3.482293863E1,5.850912333E-1,9.041091800E-1,-5.365273729E-2
3.483288063E1,6.109861732E-1,1.018832088E0,1.105276793E-1
3.484282262E1,5.662123561E-1,1.082314610E0,2.938838005E-1
3.485276562E1,4.437300861E-1,1.073909640E0,4.812222719E-1
3.486270763E1,2.770693302E-1,9.856032729E-1,6.466027498E-1
3.487264962E1,1.103684902E-1,8.317931890E-1,7.884341478E-1
3.488259162E1,-3.340520710E-2,6.456444860E-1,8.781494498E-1
3.489253463E1,-1.240432337E-1,4.745292366E-1,8.926261067E-1
3.490247663E1,-1.500823945E-1,3.493834734E-1,8.511219025E-1
3.491241862E1,-1.139946952E-1,3.074011505E-1,7.777304649E-1
3.492236100E1,-4.286492616E-2,3.004796505E-1,6.873951554E-1
3.493230300E1,6.041486189E-2,2.992958724E-1,5.931813121E-1
3.494224600E1,2.019190937E-1,3.343476653E-1,5.446072221E-1
3.495218800E1,3.729528785E-1,4.391145408E-1,5.158445835E-1
3.496213000E1,5.265218019E-1,4.890547693E-1,4.468282759E-1
3.497207200E1,6.403570175E-1,4.829963446E-1,3.414115608E-1
3.498201500E1,7.063152194E-1,4.578365386E-1,1.974117905E-1
3.499195700E1,7.037322521E-1,4.182507694E-1,6.834434718E-2
3.500189900E1,6.476732492E-1,3.145270050E-1,-2.851740643E-2
3.501184100E1,5.525411963E-1,2.118384689E-1,-7.265476882E-2
3.502178400E1,4.364402890E-1,1.677971333E-1,-1.004129350E-1
3.503172600E1,3.134453893E-1,1.340210736E-1,-1.337535828E-1
3.504166800E1,2.436452359E-1,9.661034495E-2,-1.603280902E-1
3.505161000E1,2.458218485E-1,7.798073441E-2,-1.586870551E-1
3.506155300E1,2.704869807E-1,1.067066342E-1,-1.277274638E-1
3.507149500E1,2.624503672E-1,1.321145296E-1,-9.574502707E-2
3.508143700E1,2.266036123E-1,1.927707493E-1,-6.715992093E-2
3.509137900E1,1.863960028E-1,2.843922675E-1,-5.167284235E-2
3.510132100E1,1.608653814E-1,2.489358634E-1,-5.588537082E-2
3.511126400E1,1.402906030E-1,2.927993052E-2,-7.514961064E-2
3.512120600E1,1.051909998E-1,-2.509911954E-1,-1.348351836E-1
3.513114800E1,7.334705442E-2,-3.937885463E-1,-2.561107278E-1
3.514109000E1,7.129859924E-2,-3.721415699E-1,-3.797195256E-1
3.515103300E1,1.204682812E-1,-1.878748238E-1,-4.814208448E-1
3.516097500E1,2.146648169E-1,8.378783613E-2,-5.398896933E-1
3.517091700E1,2.946051955E-1,1.832257509E-1,-5.784815550E-1
3.518085900E1,3.032797873E-1,-1.441981196E-1,-6.000764966E-1
3.519080200E1,2.638359666E-1,-7.989463806E-1,-6.133438349E-1
3.520074400E1,2.276836932E-1,-1.134004116E0,-6.198629737E-1
3.521068600E1,2.959037721E-1,-7.896631956E-1,-5.793256760E-1
3.522062800E1,4.281804860E-1,-5.434456468E-2,-5.400897264E-1
3.523057000E1,5.179374814E-1,6.349539161E-1,-5.534576774E-1
3.524051300E1,4.710060358E-1,9.622369409E-1,-5.764158964E-1
3.525045500E1,3.270728290E-1,7.638032436E-1,-5.855447054E-1
3.526039700E1,1.954734772E-1,2.267720550E-1,-5.409022570E-1
3.527033900E1,1.921202838E-1,-1.741894782E-1,-4.337401092E-1
3.528028200E1,3.779931962E-1,-2.304824293E-1,-3.075680435E-1
3.529022400E1,6.832039952E-1,-9.249500930E-2,-2.213671207E-1
3.530016600E1,9.896788001E-1,-2.908105962E-2,-1.873918325E-1
3.531010800E1,1.243041873E0,-1.049073786E-1,-2.098417431E-1
3.532005100E1,1.446751952E0,-2.415312678E-1,-2.553342581E-1
3.532999300E1,1.603990316E0,-4.031436145E-1,-2.547401190E-1
3.533993500E1,1.684496045E0,-5.214964747E-1,-1.239046082E-1
3.534987700E1,1.688496113E0,-5.643105507E-1,6.730502099E-2
3.535982000E1,1.664513707E0,-5.017821193E-1,2.539879978E-1
3.536976200E1,1.591708660E0,-3.526965380E-1,3.721260726E-1
3.537970400E1,1.463277578E0,-1.414790004E-1,3.959838152E-1
3.538964600E1,1.285924673E0,1.809949279E-1,3.634418547E-1
3.539958800E1,1.074071527E0,5.387413502E-1,3.029303253E-1
3.540953100E1,8.695881367E-1,8.041450381E-1,2.363670319E-1
3.541947300E1,7.012463808E-1,9.652639627E-1,1.628522277E-1
3.542941500E1,5.524915457E-1,1.020489335E0,9.645456076E-2
3.543935700E1,4.376017153E-1,9.413352013E-1,4.522299021E-2
3.544930000E1,3.643144667E-1,7.689384222E-1,2.022522502E-2
3.545924200E1,3.318715990E-1,6.094925404E-1,1.735574752E-2
3.546918400E1,3.516388834E-1,4.834373891E-1,-2.776419744E-3
3.547912600E1,4.024986625E-1,3.946671486E-1,-4.336886853E-2
3.548906900E1,4.745494127E-1,3.229580820E-1,-9.976182878E-2
3.549901100E1,5.476596355E-1,2.527849376E-1,-1.321230829E-1
3.550895300E1,6.186200976E-1,2.295129150E-1,-1.186578870E-1
3.551889500E1,6.777826548E-1,2.529832721E-1,-9.605620801E-2
3.552883800E1,7.300908566E-1,3.259021938E-1,-4.969403148E-2
3.553878000E1,7.951770425E-1,3.796972036E-1,-3.241675347E-2
3.554872200E1,8.597395420E-1,3.744734228E-1,-7.301665097E-2
3.555866400E1,9.200622439E-1,3.619853258E-1,-1.537519991E-1
3.556860600E1,9.579366446E-1,3.566741645E-1,-2.235558331E-1
3.557854900E1,9.501828551E-1,3.047384322E-1,-2.616664767E-1
3.558849100E1,9.053913951E-1,2.257408053E-1,-2.823635042E-1
3.559843300E1,8.329808116E-1,1.422678977E-1,-3.239091337E-1
3.560837500E1,7.292014360E-1,3.157627583E-2,-4.067880511E-1
3.561831800E1,5.710915327E-1,-8.531257510E-2,-5.003671050E-1
3.562826000E1,3.489859998E-1,-1.777405143E-1,-5.697062612E-1
3.563820200E1,7.538560033E-2,-1.245579422E-1,-6.049395204E-1
3.564814400E1,-1.835362464E-1,6.279809773E-2,-6.060950160E-1
3.565808700E1,-3.904607594E-1,2.542780936E-1,-5.827596188E-1
3.566802900E1,-5.139944553E-1,3.893815875E-1,-5.344792008E-1
3.567797100E1,-5.518374443E-1,4.613937438E-1,-4.496469498E-1
3.568791300E1,-5.146074891E-1,4.713656902E-1,-3.447119892E-1
3.569785500E1,-4.085871279E-1,4.424203336E-1,-2.247242182E-1
3.570779800E1,-2.346694022E-1,3.801055551E-1,-1.174443737E-1
3.571774000E1,9.275423363E-3,2.904985547E-1,-3.863774985E-2
3.572768200E1,2.915302813E-1,1.939501613E-1,1.867267862E-2
3.573762400E1,5.583639741E-1,1.161390692E-1,7.277328521E-2
3.574756700E1,7.953498960E-1,7.678926736E-2,1.166208982E-1
3.575750900E1,9.448719621E-1,6.470600516E-2,1.268900335E-1
3.576745100E1,1.014285803E0,7.452134788E-2,9.297093749E-2
3.577739300E1,1.021533012E0,1.165723801E-1,4.845535383E-2
3.578733600E1,9.751846194E-1,6.343992054E-2,-3.867782652E-5
3.579727800E1,8.812118769E-1,-5.201479420E-2,-3.446025029E-2
3.580722000E1,7.447709441E-1,-8.571203798E-2,-5.413967744E-2
3.581716200E1,5.627552271E-1,-7.870377600E-2,-7.257641107E-2
3.582710500E1,3.615325987E-1,-3.851454332E-2,-1.075298712E-1
3.583704700E1,1.753901094E-1,6.515584886E-2,-1.620995998E-1
3.584698900E1,1.550190896E-2,1.978595704E-1,-2.226247191E-1
3.585693100E1,-1.187872738E-1,2.800408900E-1,-2.518598437E-1
3.586687300E1,-2.256026715E-1,3.105466068E-1,-2.620613575E-1
3.587681600E1,-2.974894941E-1,3.118755519E-1,-2.436741292E-1
