"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.296684867E1,6.274951172E-1,2.321073303E0,5.180726624E0
2.297679067E1,4.643344116E-1,2.188000031E0,5.093308411E0
2.298673267E1,2.805166626E-1,2.076781311E0,4.946912842E0
2.299667567E1,7.604187012E-2,1.962419128E0,4.734953613E0
2.300661767E1,-6.840774536E-2,1.891466675E0,4.500241699E0
2.301655967E1,-1.636097717E-1,1.857487335E0,4.329147491E0
2.302650167E1,-2.532733154E-1,2.031575317E0,4.448000336E0
2.303644467E1,-4.111949158E-1,2.358196106E0,4.856650543E0
2.304638667E1,-5.905220032E-1,2.638114014E0,5.227279816E0
2.305632867E1,-6.234535217E-1,2.840343475E0,5.592520294E0
2.306627067E1,-5.538482666E-1,2.912792816E0,6.041885834E0
2.307621367E1,-4.269122314E-1,2.940784607E0,6.634054413E0
2.308615567E1,-3.200344849E-1,3.029400330E0,7.183262329E0
2.309609767E1,-1.655557251E-1,3.202141113E0,7.875572662E0
2.310603967E1,5.179229736E-2,3.427422638E0,8.684640198E0
2.311598267E1,1.013392639E-1,3.822750549E0,9.407037964E0
2.312592467E1,2.844085693E-2,4.407285004E0,1.022418869E1
2.313586667E1,-6.885681152E-2,4.965923309E0,1.106828339E1
2.314580867E1,-9.789642334E-2,5.338049469E0,1.176897629E1
2.315575067E1,2.963836670E-2,5.495971069E0,1.223286163E1
2.316569367E1,2.764750671E-1,5.538632355E0,1.254556137E1
2.317563567E1,6.596781921E-1,5.535788269E0,1.298325119E1
2.318557767E1,1.138233032E0,5.504203949E0,1.344234650E1
2.319551967E1,1.633852386E0,5.472619629E0,1.400098480E1
2.320546267E1,2.098635864E0,5.468727722E0,1.445993042E1
2.321540467E1,2.467468872E0,5.344486084E0,1.459779373E1
2.322534667E1,2.855462036E0,4.982538757E0,1.448058746E1
2.323528867E1,3.259022827E0,4.468208313E0,1.409214523E1
2.324523167E1,3.566782837E0,3.967499542E0,1.331780548E1
2.325517367E1,3.677552490E0,3.592828674E0,1.231040039E1
2.326511567E1,3.507955170E0,3.440595245E0,1.141780655E1
2.327505767E1,3.118315430E0,3.420237579E0,1.072100555E1
2.328500067E1,2.651885376E0,3.531905365E0,1.027762756E1
2.329494267E1,2.178419952E0,3.781735840E0,1.019574783E1
2.330488467E1,1.836680603E0,4.037104797E0,1.048898804E1
2.331482667E1,1.712289276E0,4.156706085E0,1.083476898E1
2.332476867E1,1.726809082E0,4.238885193E0,1.103654938E1
2.333471167E1,1.995500336E0,4.334835663E0,1.119716537E1
2.334465367E1,2.548001404E0,4.271517334E0,1.121467896E1
2.335459567E1,3.114872589E0,3.984713745E0,1.113070358E1
2.336453767E1,3.516337738E0,3.635489960E0,1.092428284E1
2.337448067E1,3.791615295E0,3.348836060E0,1.061652283E1
2.338442267E1,3.949387207E0,3.169209595E0,1.035860916E1
2.339436467E1,3.886817322E0,3.007096710E0,1.003573059E1
2.340430667E1,3.649111633E0,2.891237640E0,9.542805634E0
2.341424967E1,3.244353333E0,2.793490906E0,9.016799469E0
2.342419167E1,2.862497406E0,2.689457245E0,8.492589569E0
2.343413367E1,2.582280121E0,2.594554596E0,8.094118195E0
2.344407567E1,2.398761749E0,2.547103271E0,7.815397797E0
2.345401767E1,2.356848907E0,2.560425568E0,7.697293396E0
2.346396067E1,2.422562256E0,2.530038757E0,7.514822845E0
2.347390267E1,2.568957825E0,2.448907471E0,7.269932098E0
2.348384467E1,2.749632111E0,2.408491516E0,7.127278748E0
2.349378667E1,2.859503632E0,2.444566498E0,6.959178314E0
2.350372967E1,2.887944489E0,2.504142609E0,6.749763794E0
2.351367167E1,2.852917328E0,2.622696075E0,6.578669586E0
2.352361367E1,2.779869232E0,2.746937714E0,6.417155457E0
2.353355567E1,2.692900085E0,2.883603516E0,6.177354126E0
2.354349867E1,2.574047241E0,3.012635193E0,5.989345093E0
2.355344067E1,2.378553772E0,3.081192627E0,5.822442169E0
2.356338267E1,2.163151703E0,3.122656403E0,5.671256561E0
2.357332467E1,1.984273682E0,3.150348816E0,5.527555389E0
2.358326767E1,1.773362274E0,3.125500488E0,5.358107758E0
2.359320967E1,1.527872772E0,3.073857880E0,5.203628998E0
2.360315167E1,1.349144440E0,3.084336090E0,5.068460083E0
2.361309367E1,1.205742645E0,3.094215546E0,4.957391052E0
2.362303567E1,1.098565521E0,3.106490021E0,4.877606964E0
2.363297867E1,1.058598633E0,3.148103485E0,4.795128479E0
2.364292067E1,1.025517426E0,3.162323914E0,4.688999176E0
2.365286267E1,1.017134857E0,3.159779205E0,4.489763489E0
2.366280467E1,9.928852844E-1,3.155288544E0,4.239483948E0
2.367274767E1,9.627978516E-1,3.187172241E0,4.013603668E0
2.368268967E1,9.783654785E-1,3.255280609E0,3.817960510E0
2.369263167E1,1.007405090E0,3.353027344E0,3.753294983E0
2.370257367E1,1.027164001E0,3.545527039E0,3.964056702E0
2.371251667E1,1.054557037E0,3.809577942E0,4.391567688E0
2.372245867E1,1.080153809E0,4.051025848E0,4.744084625E0
2.373240067E1,1.232237549E0,4.251309357E0,5.079087982E0
2.374234267E1,1.539249115E0,4.386777649E0,5.661676483E0
2.375228467E1,1.821861420E0,4.571792908E0,6.275998993E0
2.376222767E1,2.007026367E0,4.823120270E0,6.868466949E0
2.377216967E1,2.154320068E0,5.163811798E0,7.673642578E0
2.378211167E1,2.203118591E0,5.438191223E0,8.518635406E0
2.379205367E1,2.159708862E0,5.574258270E0,9.204808502E0
2.380199667E1,2.173779602E0,5.716013489E0,9.782906342E0
2.381193867E1,2.214794312E0,5.898783417E0,1.030561935E1
2.382188067E1,2.289788361E0,6.034551086E0,1.065693878E1
2.383182267E1,2.359094238E0,6.201154633E0,1.085123474E1
2.384176567E1,2.321672058E0,6.353837128E0,1.100960541E1
2.385170767E1,2.147434387E0,6.466702423E0,1.132455048E1
2.386164967E1,1.759141846E0,6.600075073E0,1.167467239E1
2.387159167E1,1.230291595E0,6.723717957E0,1.207014999E1
2.388153367E1,8.716374207E-1,6.779701538E0,1.238434662E1
2.389147667E1,6.647676086E-1,6.720724182E0,1.243434265E1
2.390141925E1,5.566923523E-1,6.546486511E0,1.237521561E1
2.391136125E1,4.688250732E-1,6.403982849E0,1.222522751E1
2.392130325E1,3.098556519E-1,6.345604248E0,1.208452011E1
2.393124625E1,2.070195007E-1,6.243217163E0,1.183154617E1
2.394118825E1,9.460327148E-2,6.117778015E0,1.153351593E1
2.395113025E1,-1.562750244E-1,5.993386688E0,1.129042145E1
2.396107225E1,-4.508624268E-1,5.922733612E0,1.117920273E1
2.397101525E1,-6.493496704E-1,5.883814545E0,1.114103210E1
2.398095725E1,-7.981402588E-1,5.749543762E0,1.123099503E1
2.399089925E1,-8.292755127E-1,5.503156128E0,1.128862518E1
2.400084125E1,-6.566844177E-1,5.132077789E0,1.131137787E1
2.401078325E1,-3.829037476E-1,4.737498322E0,1.122515717E1
2.402072625E1,-1.841171265E-1,4.392914886E0,1.110795090E1
2.403066825E1,-9.954299927E-2,4.146377563E0,1.081051941E1
2.404061025E1,-3.323089600E-2,3.988156586E0,1.044393173E1
2.405055225E1,-8.262817383E-2,3.921994171E0,1.005818390E1
2.406049525E1,-2.215393066E-1,3.923940125E0,9.659862213E0
2.407043725E1,-3.598516846E-1,3.920347595E0,9.312135315E0
2.408037925E1,-5.053491211E-1,3.858226776E0,9.023385773E0
2.409032125E1,-5.857319641E-1,3.779191132E0,8.722960510E0
2.410026425E1,-6.084846497E-1,3.723656616E0,8.509953461E0
2.411020625E1,-5.867797852E-1,3.627855835E0,8.319699097E0
2.412014825E1,-5.207670593E-1,3.521726532E0,8.045469360E0
2.413009025E1,-4.638853455E-1,3.386856995E0,7.730524292E0
2.414003225E1,-4.156855774E-1,3.345542908E0,7.476652222E0
2.414997525E1,-4.411326599E-1,3.360362091E0,7.225175171E0
2.415991725E1,-5.303471375E-1,3.412154388E0,7.017856293E0
2.416985925E1,-6.575825500E-1,3.491639099E0,6.957681427E0
2.417980125E1,-7.652087402E-1,3.604205017E0,6.963668976E0
2.418974425E1,-8.315208435E-1,3.711831207E0,6.935826874E0
2.419968625E1,-8.494834900E-1,3.757186890E0,7.012617188E0
2.420962825E1,-8.635542297E-1,3.762575684E0,7.087012482E0
2.421957025E1,-8.411009216E-1,3.795956268E0,7.186854858E0
2.422951325E1,-7.691006470E-1,3.839365997E0,7.317084045E0
2.423945525E1,-6.988966370E-1,3.921545105E0,7.498656464E0
2.424939725E1,-6.897656250E-1,3.989803162E0,7.671247559E0
2.425933925E1,-6.771917725E-1,4.123624878E0,7.690108337E0
2.426928125E1,-6.319857788E-1,4.235741730E0,7.728428650E0
2.427922425E1,-5.965095520E-1,4.255500641E0,7.758366394E0
2.428916625E1,-5.932164001E-1,4.280348969E0,7.737559662E0
2.429910825E1,-5.894741821E-1,4.367916870E0,7.840994568E0
2.430905025E1,-5.514532471E-1,4.470154266E0,8.098758545E0
2.431899325E1,-3.835025024E-1,4.567751312E0,8.441994781E0
2.432893525E1,-1.175056458E-1,4.623585205E0,8.717122650E0
2.433887725E1,1.730401611E-1,4.668342133E0,8.953481140E0
2.434881925E1,5.216651917E-1,4.690795441E0,9.123826904E0
2.435876225E1,9.047186279E-1,4.665947113E0,9.096733246E0
2.436870425E1,1.217717743E0,4.620142365E0,8.993298340E0
2.437864625E1,1.411564636E0,4.646487579E0,8.891659698E0
2.438858825E1,1.453627167E0,4.735552368E0,8.782087555E0
2.439853025E1,1.336720276E0,4.841681671E0,8.727301483E0
2.440847325E1,1.180145874E0,4.929399261E0,8.649613037E0
2.441841525E1,1.130000153E0,4.976401520E0,8.634344788E0
2.442835725E1,1.093775482E0,4.990621948E0,8.711883545E0
2.443829925E1,1.028062134E0,4.986730042E0,8.962761841E0
2.444824225E1,1.029109955E0,4.995561676E0,9.250463562E0
2.445818425E1,1.099313965E0,4.968168640E0,9.597142639E0
2.446812625E1,1.150956573E0,4.900060272E0,9.947264557E0
2.447806825E1,1.176104279E0,4.861889648E0,1.008976822E1
2.448801125E1,1.158291321E0,5.003644867E0,1.019470001E1
2.449795325E1,1.069675598E0,5.205275574E0,1.030861313E1
2.450789525E1,1.000519409E0,5.345234528E0,1.036414764E1
2.451783725E1,1.026565247E0,5.495222626E0,1.053389465E1
2.452777925E1,1.135239258E0,5.607938232E0,1.065708847E1
2.453772225E1,1.388961639E0,5.520969086E0,1.064840652E1
2.454766425E1,1.707050171E0,5.228177948E0,1.052581146E1
2.455760625E1,2.017803955E0,4.862937469E0,1.026490402E1
2.456754825E1,2.222578125E0,4.544998627E0,9.891131287E0
2.457749125E1,2.248623962E0,4.289779358E0,9.360035706E0
2.458743325E1,2.160756683E0,4.141886902E0,8.774453430E0
2.459737525E1,1.957928467E0,4.051474915E0,8.199199677E0
2.460731725E1,1.641935577E0,3.996090088E0,7.631280670E0
2.461726025E1,1.265618134E0,3.953279114E0,7.181166687E0
2.462720225E1,9.132508850E-1,3.937112732E0,6.872807922E0
2.463714425E1,6.399192810E-1,3.983216858E0,6.753955078E0
2.464708625E1,4.607418823E-1,4.001778259E0,6.649921417E0
2.465702825E1,3.429368591E-1,3.952979736E0,6.508016510E0
2.466697125E1,3.278182983E-1,3.896996155E0,6.399791565E0
2.467691325E1,3.611988831E-1,3.902684326E0,6.317911835E0
2.468685525E1,3.956272888E-1,3.957171021E0,6.257587280E0
2.469679725E1,4.282594299E-1,4.042792969E0,6.258934479E0
2.470674025E1,4.412823486E-1,4.191882935E0,6.350693665E0
2.471668225E1,4.059558105E-1,4.357288971E0,6.525081024E0
2.472662425E1,3.583547974E-1,4.502786407E0,6.709497528E0
2.473656625E1,3.192860413E-1,4.626728668E0,7.052284698E0
2.474650825E1,2.029779053E-1,4.701573029E0,7.425458679E0
2.475645125E1,1.983375549E-1,4.770280151E0,7.777526550E0
2.476639325E1,2.718347168E-1,4.793332214E0,8.168363800E0
2.477633525E1,3.183879089E-1,4.797224121E0,8.462352448E0
2.478627725E1,3.442840576E-1,4.825066223E0,8.720715179E0
2.479622025E1,3.885919189E-1,4.884043579E0,8.877888336E0
2.480616225E1,4.739144897E-1,4.920567627E0,8.920998688E0
2.481610425E1,5.607339478E-1,4.913681946E0,8.869356079E0
2.482604625E1,6.149212646E-1,4.895419922E0,8.807983704E0
2.483598925E1,5.780978394E-1,4.896018677E0,8.761729889E0
2.484593125E1,5.043013000E-1,4.887037354E0,8.716074829E0
2.485587325E1,4.333488464E-1,4.906047821E0,8.706644440E0
2.486581525E1,4.119433594E-1,4.905748444E0,8.637338562E0
2.487575725E1,4.200265503E-1,4.843777313E0,8.569080505E0
2.488570025E1,4.640350342E-1,4.830604706E0,8.653355255E0
2.489564225E1,5.596861267E-1,4.827910309E0,8.802445221E0
2.490557963E1,6.378236389E-1,4.721631317E0,8.950637054E0
2.491552162E1,7.455995178E-1,4.550986176E0,9.043144684E0
2.492546463E1,9.144483948E-1,4.452341309E0,9.230854340E0
2.493540663E1,1.103654938E0,4.434528351E0,9.507928162E0
2.494534862E1,1.256786499E0,4.396507416E0,9.701026611E0
2.495529062E1,1.371747437E0,4.343517609E0,9.851763153E0
2.496523263E1,1.519041138E0,4.290527802E0,9.954449615E0
2.497517562E1,1.656904449E0,4.262835388E0,1.008632538E1
2.498511762E1,1.783541107E0,4.253704376E0,1.022763153E1
2.499505963E1,1.870510254E0,4.280498657E0,1.043779449E1
2.500500163E1,1.912722473E0,4.264481964E0,1.067250641E1
2.501494462E1,1.926793213E0,4.157604218E0,1.074136322E1
2.502488663E1,1.940265198E0,3.979923706E0,1.074300980E1
2.503482863E1,1.946851501E0,3.823798370E0,1.070723419E1
2.504477062E1,1.961520996E0,3.709735565E0,1.057251434E1
2.505471362E1,1.921554108E0,3.668870544E0,1.038061340E1
2.506465563E1,1.690734100E0,3.772305450E0,1.030472122E1
2.507459762E1,1.338516541E0,4.029770050E0,1.026101212E1
2.508453962E1,1.065783691E0,4.341721344E0,1.028376480E1
2.509448163E1,9.005273438E-1,4.636608124E0,1.036908737E1
2.510442463E1,7.948471069E-1,4.880750427E0,1.062310913E1
2.511436662E1,7.520361328E-1,5.049748993E0,1.094314362E1
2.512430863E1,7.779322815E-1,5.048701172E0,1.109971802E1
2.513425063E1,9.680369568E-1,4.882995758E0,1.111812973E1
2.514419362E1,1.208137665E0,4.572840729E0,1.111064529E1
2.515413562E1,1.289568329E0,4.208947449E0,1.087129303E1
2.516407763E1,1.300645294E0,3.866160278E0,1.047342041E1
2.517401962E1,1.273701324E0,3.614084473E0,1.001133133E1
2.518396262E1,1.183139648E0,3.429069214E0,9.521849213E0
2.519390463E1,8.500822449E-1,3.359014893E0,9.027577057E0
2.520384663E1,3.703298950E-1,3.419788513E0,8.702303467E0
2.521378862E1,-1.486408997E-1,3.541934509E0,8.475525055E0
2.522373063E1,-5.201683044E-1,3.690575409E0,8.299341431E0
2.523367363E1,-7.123686218E-1,3.871998138E0,8.225245514E0
2.524361562E1,-7.623646545E-1,4.056863708E0,8.206983490E0
2.525355762E1,-7.658074951E-1,4.134402466E0,8.105494537E0
2.526349963E1,-7.036866760E-1,4.139940948E0,7.914940796E0
2.527344262E1,-5.483097839E-1,4.140839081E0,7.799081726E0
2.528338462E1,-3.173400879E-1,4.138144684E0,7.716902618E0
2.529332663E1,-7.259902954E-2,4.141587524E0,7.699089661E0
2.530326863E1,8.906478882E-2,4.119283905E0,7.743098145E0
2.531321062E1,1.910028076E-1,4.105512543E0,7.940238190E0
2.532315363E1,2.986289978E-1,4.093088379E0,8.230334930E0
2.533309563E1,4.511618042E-1,4.090094604E0,8.563392334E0
2.534303762E1,6.322851562E-1,4.067491608E0,8.887318726E0
2.535297962E1,8.354127502E-1,3.994144135E0,9.063652039E0
2.536292263E1,9.916877747E-1,3.932622070E0,9.086105347E0
2.537286462E1,1.089733887E0,3.860023041E0,8.950637054E0
2.538280662E1,1.140478363E0,3.777694244E0,8.876840515E0
2.539274863E1,1.068178711E0,3.794010315E0,8.756640472E0
2.540269163E1,9.270222473E-1,3.908821564E0,8.555907898E0
2.541263362E1,8.062234497E-1,4.016148376E0,8.322692871E0
2.542257563E1,7.366181946E-1,4.087549896E0,8.055348816E0
2.543251763E1,7.695497131E-1,4.116888885E0,7.773634644E0
2.544245962E1,8.818162537E-1,4.147126007E0,7.477250977E0
2.545240263E1,1.028211823E0,4.203858032E0,7.205266571E0
2.546234463E1,1.192120972E0,4.280947723E0,6.985822906E0
2.547228662E1,1.336570587E0,4.383334808E0,6.852899323E0
2.548222862E1,1.418749695E0,4.515060883E0,6.779252472E0
2.549217063E1,1.435365143E0,4.686005402E0,6.775510254E0
2.550211363E1,1.351539459E0,4.848118286E0,6.900500336E0
2.551205562E1,1.258582764E0,4.907694397E0,7.124584351E0
2.552199763E1,1.247505798E0,4.858596497E0,7.349117432E0
2.553193963E1,1.310375061E0,4.853058014E0,7.577243042E0
2.554188262E1,1.446442108E0,4.879552917E0,7.708969116E0
2.555182462E1,1.605112152E0,4.897216187E0,7.905061340E0
2.556176663E1,1.782942352E0,4.921166382E0,8.231831818E0
2.557170862E1,1.931583252E0,4.934788055E0,8.483308868E0
2.558165162E1,2.058519287E0,4.937632141E0,8.709338837E0
2.559159363E1,2.227517853E0,4.931345215E0,9.071585541E0
2.560153563E1,2.373314667E0,4.948409729E0,9.498946838E0
2.561147762E1,2.443069611E0,5.086422729E0,9.950857086E0
2.562141963E1,2.531835022E0,5.270090790E0,1.037821838E1
2.563136263E1,2.695145416E0,5.345533905E0,1.065319656E1
2.564130462E1,2.885998535E0,5.301974487E0,1.085243225E1
2.565124662E1,3.057990875E0,5.278772736E0,1.097742233E1
2.566118863E1,3.202290802E0,5.249284058E0,1.099358871E1
2.567113162E1,3.269800415E0,5.126539307E0,1.097996704E1
2.568107362E1,3.193608856E0,4.917124786E0,1.089299789E1
2.569101563E1,3.044369202E0,4.735103302E0,1.067834427E1
2.570095763E1,2.850821686E0,4.594096527E0,1.034513718E1
2.571089962E1,2.603236542E0,4.459226990E0,9.827363892E0
2.572084263E1,2.368374939E0,4.392465820E0,9.275910645E0
2.573078463E1,2.121687927E0,4.406835938E0,8.800499268E0
2.574072662E1,1.886227570E0,4.496948547E0,8.431965637E0
2.575066862E1,1.650318146E0,4.587510223E0,8.158783722E0
2.576061163E1,1.517095184E0,4.631069641E0,7.947123871E0
2.577055362E1,1.462009735E0,4.664001160E0,7.841892700E0
2.578049562E1,1.507814484E0,4.648134155E0,7.768694916E0
2.579043763E1,1.649569702E0,4.631219330E0,7.595505066E0
2.580037963E1,1.797013092E0,4.649930420E0,7.436685333E0
2.581032262E1,1.899699554E0,4.681215363E0,7.262447662E0
2.582026463E1,1.938019867E0,4.726121979E0,7.064259796E0
2.583020663E1,1.943708038E0,4.760400696E0,6.886279907E0
2.584014862E1,1.923500061E0,4.806355133E0,6.816674652E0
2.585009163E1,1.885628815E0,4.840933228E0,6.850204926E0
2.586003363E1,1.853146362E0,4.808001709E0,6.959028625E0
2.586997562E1,1.785187683E0,4.763544159E0,7.049739990E0
2.587991762E1,1.653311920E0,4.721930695E0,7.121590576E0
2.588985963E1,1.517693939E0,4.679119720E0,7.183112640E0
2.589980262E1,1.394649811E0,4.654870148E0,7.235803070E0
2.590974517E1,1.272354126E0,4.646487579E0,7.260352020E0
2.591968717E1,1.156195679E0,4.658013611E0,7.277117157E0
2.592962917E1,1.069974976E0,4.671784973E0,7.342381439E0
2.593957217E1,9.864486694E-1,4.682712250E0,7.398514709E0
2.594951417E1,8.869056702E-1,4.730612640E0,7.375163269E0
2.595945617E1,8.146060181E-1,4.825814667E0,7.461982727E0
2.596939817E1,8.646020508E-1,4.997208252E0,7.491920471E0
2.597934017E1,9.803114319E-1,5.113516388E0,7.463180237E0
2.598928317E1,1.129401398E0,5.129383392E0,7.426955566E0
2.599922517E1,1.283580780E0,5.136568451E0,7.279512177E0
2.600916717E1,1.373094635E0,5.205125885E0,7.109166412E0
2.601910917E1,1.399739227E0,5.358407135E0,7.036268005E0
2.602905217E1,1.418450317E0,5.554798737E0,6.996600494E0
2.603899417E1,1.480271759E0,5.733078003E0,7.051835632E0
2.604893617E1,1.585353241E0,5.875132599E0,7.097041626E0
2.605887817E1,1.688488770E0,5.946384430E0,7.140451355E0
2.606882117E1,1.725012817E0,5.954916687E0,7.238198090E0
2.607876317E1,1.735341339E0,6.007008362E0,7.327562256E0
2.608870517E1,1.715283051E0,6.127657471E0,7.448061676E0
2.609864717E1,1.651365967E0,6.249354401E0,7.640561371E0
2.610858917E1,1.568588104E0,6.284231873E0,7.973768463E0
2.611853217E1,1.361418915E0,6.348598022E0,8.570427704E0
2.612847417E1,1.135388947E0,6.591542816E0,9.509425049E0
2.613841617E1,8.716374207E-1,6.725364532E0,1.052266800E1
2.614835817E1,6.032455444E-1,6.551725616E0,1.145253433E1
2.615830117E1,5.519023132E-1,6.185587006E0,1.227163101E1
2.616824317E1,7.740403748E-1,5.910608826E0,1.299268158E1
2.617818517E1,1.148112488E0,5.711373138E0,1.346075821E1
2.618812717E1,1.591191101E0,5.477409668E0,1.376492569E1
2.619806917E1,1.860331421E0,5.160818024E0,1.418420380E1
2.620801217E1,1.598974915E0,4.995411987E0,1.456501190E1
2.621795417E1,1.050066376E0,5.011728058E0,1.477113327E1
2.622789617E1,7.512876892E-1,5.056335297E0,1.457399323E1
2.623783817E1,6.798861694E-1,4.999004517E0,1.438463699E1
2.624778117E1,6.405180359E-1,4.776866455E0,1.394859375E1
2.625772317E1,7.057823181E-1,4.586013336E0,1.339803864E1
2.626766517E1,7.536827087E-1,4.513264618E0,1.295121780E1
2.627760717E1,7.321275330E-1,4.422702942E0,1.242955261E1
2.628754917E1,6.944059753E-1,4.267026672E0,1.190998306E1
2.629749217E1,7.024891663E-1,4.112847290E0,1.142873383E1
2.630743417E1,7.405101013E-1,3.978875885E0,1.100197128E1
2.631737617E1,7.077282715E-1,3.873195648E0,1.070723419E1
2.632731817E1,6.378236389E-1,3.738176422E0,1.048734146E1
2.633726117E1,5.607339478E-1,3.598217468E0,1.027298721E1
2.634720317E1,4.733157349E-1,3.445385284E0,1.009785141E1
2.635714517E1,4.282594299E-1,3.241359558E0,9.935439148E0
2.636708717E1,4.294569397E-1,2.986289978E0,9.693093109E0
2.637702917E1,3.990701294E-1,2.760260010E0,9.471404114E0
2.638697217E1,3.144960022E-1,2.584226074E0,9.232650604E0
2.639691417E1,1.908531189E-1,2.420316925E0,8.920100555E0
2.640685617E1,1.085243225E-1,2.246678009E0,8.612490234E0
2.641679817E1,2.784210205E-2,2.077679443E0,8.263116760E0
2.642674117E1,-5.703140259E-2,1.965861969E0,7.905809784E0
2.643668317E1,-1.101708984E-1,1.878892822E0,7.533833313E0
2.644662517E1,-1.528321838E-1,1.819167023E0,7.210954742E0
2.645656717E1,-2.201921082E-1,1.770069122E0,6.922803955E0
2.646650917E1,-3.112028503E-1,1.773212585E0,6.649622040E0
2.647645217E1,-4.122427368E-1,1.815275116E0,6.463558960E0
2.648639417E1,-4.695735168E-1,1.886826324E0,6.321504364E0
2.649633617E1,-4.348457336E-1,1.934427338E0,6.159391479E0
2.650627817E1,-3.269201660E-1,1.975591736E0,5.977220306E0
2.651622117E1,-2.011816406E-1,2.037113800E0,5.786965942E0
2.652616317E1,-1.321751404E-1,2.113754425E0,5.603148193E0
2.653610517E1,-7.095245361E-2,2.283800812E0,5.563929749E0
2.654604717E1,5.987548828E-3,2.497556305E0,5.649402008E0
2.655598917E1,2.634521484E-2,2.741249542E0,5.711223450E0
2.656593217E1,3.562591553E-2,2.977158966E0,5.931864624E0
2.657587417E1,1.523831177E-1,3.256178741E0,6.144422607E0
2.658581617E1,2.576142883E-1,3.436853027E0,6.310128021E0
2.659575817E1,3.281176758E-1,3.527115326E0,6.469097443E0
