"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.151694817E1,-7.023501396E-1,-1.271448970E0,-1.838183522E0
1.152689017E1,-7.762430310E-1,-1.175553441E0,-1.861564159E0
1.153683217E1,-8.518889546E-1,-1.108133197E0,-1.870014548E0
1.154677417E1,-8.974325061E-1,-1.067137837E0,-1.853417158E0
1.155672125E1,-9.017130136E-1,-1.013063669E0,-1.828378439E0
1.156666325E1,-8.562195301E-1,-9.390563369E-1,-1.781825542E0
1.157660525E1,-7.831863761E-1,-8.595818877E-1,-1.716191053E0
1.158654725E1,-6.822112799E-1,-7.359923124E-1,-1.631222129E0
1.159649025E1,-5.464774370E-1,-5.500352383E-1,-1.537612438E0
1.160643225E1,-3.731022477E-1,-3.192279041E-1,-1.438686371E0
1.161637425E1,-1.801787913E-1,-1.011556834E-1,-1.329101086E0
1.162631625E1,1.438562945E-2,6.239729747E-2,-1.227192640E0
1.163625925E1,1.879732311E-1,1.645784974E-1,-1.124938488E0
1.164620125E1,3.363094628E-1,1.973111480E-1,-1.044975996E0
1.165614325E1,4.601556957E-1,1.387586445E-1,-9.719340205E-1
1.166608525E1,5.594801903E-1,4.913113080E-4,-9.021674395E-1
1.167602825E1,6.371811032E-1,-1.710865498E-1,-8.389073610E-1
1.168597025E1,6.968622804E-1,-3.545242846E-1,-7.795854807E-1
1.169591225E1,7.329878211E-1,-5.323846936E-1,-7.386804819E-1
1.170585425E1,7.528741360E-1,-6.769315004E-1,-7.375904322E-1
1.171579725E1,7.462522388E-1,-7.956240177E-1,-7.860477567E-1
1.172573925E1,7.065652609E-1,-8.858146071E-1,-8.767321110E-1
1.173568125E1,6.378170252E-1,-9.717849493E-1,-9.843564034E-1
1.174562325E1,5.352496505E-1,-1.031567812E0,-1.092704654E0
1.175556625E1,4.022910893E-1,-1.058695793E0,-1.176649570E0
1.176550825E1,2.511753440E-1,-1.050764322E0,-1.230457425E0
1.177545025E1,1.098343432E-1,-9.955807924E-1,-1.254787207E0
1.178539225E1,-4.084501881E-3,-9.017267227E-1,-1.270461679E0
1.179533525E1,-8.798978478E-2,-7.788338065E-1,-1.300241709E0
1.180527725E1,-1.485964060E-1,-6.371326447E-1,-1.348266244E0
1.181521925E1,-1.896238774E-1,-4.970566034E-1,-1.392108083E0
1.182516125E1,-2.200283855E-1,-3.777991831E-1,-1.407478571E0
1.183510425E1,-2.403245419E-1,-2.823597491E-1,-1.392008066E0
1.184504625E1,-2.561458349E-1,-2.158494592E-1,-1.341672182E0
1.185498825E1,-2.620085478E-1,-1.822364777E-1,-1.265766144E0
1.186493025E1,-2.327385545E-1,-1.586592495E-1,-1.173717141E0
1.187487325E1,-1.794850975E-1,-1.767953783E-1,-1.048000693E0
1.188481525E1,-1.063594818E-1,-2.317513078E-1,-8.885061741E-1
1.189475725E1,-2.232567221E-2,-3.265984058E-1,-7.177158594E-1
1.190469925E1,5.447296798E-2,-4.364125431E-1,-5.603701472E-1
1.191464225E1,1.259112209E-1,-5.372710228E-1,-4.387817681E-1
1.192458425E1,1.916055381E-1,-6.504236460E-1,-3.532410562E-1
1.193452625E1,2.615011930E-1,-7.739013433E-1,-2.912537754E-1
1.194446825E1,3.329791129E-1,-8.957499862E-1,-2.237146795E-1
1.195441125E1,3.940791786E-1,-9.974086881E-1,-1.802776158E-1
1.196435325E1,4.334212542E-1,-1.058077455E0,-1.508049369E-1
1.197429525E1,4.553849101E-1,-1.070412636E0,-1.395903975E-1
1.198423725E1,4.723178148E-1,-1.018139005E0,-1.350289285E-1
1.199418025E1,4.797130823E-1,-8.981790543E-1,-1.463086903E-1
1.200412225E1,4.659876823E-1,-6.960115433E-1,-1.560382694E-1
1.201406425E1,4.269426167E-1,-4.567739367E-1,-1.663028598E-1
1.202400625E1,3.656702042E-1,-2.415609807E-1,-1.624215692E-1
1.203394925E1,2.959685624E-1,-6.984487176E-2,-1.498293132E-1
1.204389125E1,2.275538146E-1,4.162386060E-2,-1.501379758E-1
1.205383325E1,1.591436267E-1,6.304086745E-2,-1.909946054E-1
1.206377525E1,1.103771552E-1,2.942112274E-2,-2.493330240E-1
1.207371825E1,9.049210697E-2,-4.862480611E-2,-2.970650792E-1
1.208366025E1,9.079571068E-2,-9.393822402E-2,-3.202444315E-1
1.209360225E1,8.016081154E-2,-8.931799233E-2,-3.276236355E-1
1.210354425E1,4.536874220E-2,-7.144338638E-2,-3.197747767E-1
1.211348725E1,-2.573226392E-2,-7.372736186E-2,-2.915390432E-1
1.212342925E1,-1.227983534E-1,-1.198093668E-1,-2.533530295E-1
1.213337125E1,-2.109663039E-1,-1.609661132E-1,-2.180086970E-1
1.214331325E1,-2.650420666E-1,-1.515928507E-1,-2.186782062E-1
1.215325625E1,-2.665171623E-1,-7.405093312E-2,-2.348230183E-1
1.216319825E1,-2.256139517E-1,6.603905559E-2,-2.564846277E-1
1.217314025E1,-1.432154477E-1,2.681981325E-1,-2.548960149E-1
1.218308225E1,-5.129937455E-2,5.149365067E-1,-2.307142317E-1
1.219302525E1,2.123057842E-2,7.542349696E-1,-1.742583066E-1
1.220296725E1,5.404231697E-2,9.417122006E-1,-1.026112810E-1
1.221290925E1,6.301834434E-2,1.053830624E0,-2.408501692E-2
1.222285125E1,6.137783825E-2,1.089571118E0,4.372838512E-2
1.223279425E1,6.512947381E-2,1.033379555E0,1.020594686E-1
1.224273625E1,8.330208808E-2,8.836492300E-1,1.353846639E-1
1.225267825E1,1.086911038E-1,6.707966924E-1,1.283033937E-1
1.226262025E1,1.366572231E-1,4.238899648E-1,9.358801693E-2
1.227256325E1,1.427472681E-1,1.641591042E-1,5.933751166E-2
1.228250525E1,1.201354340E-1,-7.676855475E-2,3.233279288E-2
1.229244725E1,7.445770502E-2,-2.691111267E-1,1.859521866E-2
1.230238925E1,1.848950982E-2,-4.099214971E-1,-3.575063776E-3
1.231233225E1,-2.035184391E-2,-4.935263991E-1,-4.089822620E-2
1.232227425E1,-2.739430778E-2,-5.028679967E-1,-1.004720777E-1
1.233221625E1,-6.924061105E-3,-4.280289710E-1,-1.679377556E-1
1.234215825E1,1.716529578E-2,-3.309745789E-1,-2.253536582E-1
1.235210125E1,3.376581147E-2,-2.282142192E-1,-2.519421875E-1
1.236204325E1,3.387526795E-2,-1.469774246E-1,-2.451385856E-1
1.237198525E1,2.103208005E-2,-9.130784869E-2,-2.229900062E-1
1.238192725E1,1.796334982E-3,-7.975798845E-2,-1.970779747E-1
1.239187025E1,-1.937541366E-2,-1.193166301E-1,-1.776202917E-1
1.240181225E1,-2.981047705E-2,-1.918291897E-1,-1.804610789E-1
1.241175425E1,-1.943682134E-2,-2.862608433E-1,-1.831186414E-1
1.242169625E1,-2.512433566E-3,-3.936032951E-1,-1.953556091E-1
1.243163925E1,2.961143851E-2,-4.769971073E-1,-2.153085470E-1
1.244158125E1,5.821964890E-2,-5.170374513E-1,-2.421233803E-1
1.245152325E1,6.401428580E-2,-5.452687144E-1,-2.701270282E-1
1.246146525E1,4.632477090E-2,-5.635574460E-1,-3.000785410E-1
1.247140825E1,9.880848229E-3,-5.641670823E-1,-3.488239646E-1
1.248135025E1,-3.828268498E-2,-5.513082743E-1,-4.214324057E-1
1.249129225E1,-9.034591168E-2,-5.332335234E-1,-5.092583895E-1
1.250123425E1,-1.441995651E-1,-5.265932083E-1,-5.957554579E-1
1.251117725E1,-1.994782835E-1,-5.529093742E-1,-6.589162946E-1
1.252111925E1,-2.428148389E-1,-6.032183766E-1,-6.957352757E-1
1.253106125E1,-2.554833293E-1,-6.383518577E-1,-7.096307874E-1
1.254100325E1,-2.355660796E-1,-6.549350619E-1,-7.161622047E-1
1.255094525E1,-1.903461218E-1,-6.592622995E-1,-7.118102312E-1
1.256088438E1,-1.278068423E-1,-6.650261283E-1,-6.841490269E-1
1.257082637E1,-5.494360626E-2,-6.655151248E-1,-6.497497559E-1
1.258076837E1,3.762627393E-2,-6.391402483E-1,-6.059439778E-1
1.259071037E1,1.436849684E-1,-5.880259871E-1,-5.768698454E-1
1.260065337E1,2.472923100E-1,-5.392397642E-1,-5.782845020E-1
1.261059537E1,3.024355769E-1,-5.207711458E-1,-6.072185040E-1
1.262053737E1,2.836134434E-1,-5.586966872E-1,-6.645997763E-1
1.263047938E1,1.900909096E-1,-6.066959500E-1,-7.389191389E-1
1.264042237E1,4.222181439E-2,-6.414648890E-1,-8.581595421E-1
1.265036437E1,-1.268754601E-1,-6.218265295E-1,-1.006084442E0
1.266030638E1,-2.949166596E-1,-5.301954150E-1,-1.151235819E0
1.267024837E1,-4.261967838E-1,-3.596701920E-1,-1.252814651E0
1.268019137E1,-5.083587766E-1,-1.211202294E-1,-1.320181131E0
1.269013337E1,-5.364695787E-1,1.612305343E-1,-1.339171171E0
1.270007537E1,-5.019067526E-1,4.482465684E-1,-1.305434227E0
1.271001737E1,-4.088844061E-1,6.932119727E-1,-1.196586728E0
1.271996037E1,-2.596161067E-1,8.639000654E-1,-1.010500789E0
1.272990237E1,-5.964717269E-2,9.476445913E-1,-7.671807408E-1
1.273984437E1,1.713921726E-1,9.158933163E-1,-5.015724897E-1
1.274978637E1,4.132775962E-1,7.911689281E-1,-2.410953939E-1
1.275972938E1,6.577147841E-1,5.815821290E-1,5.923272111E-4
1.276967137E1,8.891830444E-1,3.237768710E-1,2.186669409E-1
1.277961337E1,1.079646230E0,4.284802079E-2,4.000524282E-1
1.278955537E1,1.221067905E0,-2.013367712E-1,5.307235718E-1
1.279949837E1,1.310125589E0,-3.725900054E-1,5.938575268E-1
1.280944037E1,1.331675768E0,-4.857420921E-1,5.860345960E-1
1.281938237E1,1.274976611E0,-5.621684194E-1,5.156757832E-1
1.282932437E1,1.133884549E0,-6.184793115E-1,4.059502482E-1
1.283926737E1,9.051350355E-1,-6.793362498E-1,2.670831680E-1
1.284920937E1,5.956361890E-1,-7.399209738E-1,9.386762977E-2
1.285915138E1,2.336118817E-1,-7.636095285E-1,-1.027450264E-1
1.286909337E1,-1.087981164E-1,-7.007110715E-1,-2.976177037E-1
1.287903637E1,-3.740912974E-1,-5.475151539E-1,-4.572449028E-1
1.288897838E1,-5.438138247E-1,-3.215682209E-1,-5.782268643E-1
1.289892037E1,-6.165721416E-1,-5.632615089E-2,-6.593188047E-1
1.290886237E1,-6.163111329E-1,2.056921124E-1,-6.737588644E-1
1.291880437E1,-5.861646533E-1,4.224217534E-1,-6.196562052E-1
1.292874737E1,-5.343286991E-1,5.658085346E-1,-5.156726837E-1
1.293868937E1,-4.818263054E-1,6.286125183E-1,-3.842193484E-1
1.294863137E1,-4.275319874E-1,6.127787232E-1,-2.488837689E-1
1.295857338E1,-3.771447241E-1,5.257071853E-1,-1.027523726E-1
1.296851637E1,-3.298816085E-1,4.001904130E-1,3.173103556E-2
1.297845837E1,-2.931968272E-1,2.774197459E-1,1.471990347E-1
1.298840038E1,-2.587426007E-1,1.813400686E-1,2.378995866E-1
1.299834237E1,-2.322204411E-1,9.923028201E-2,2.976036966E-1
1.300828537E1,-2.169311792E-1,3.461317718E-2,3.285123706E-1
1.301822737E1,-2.061504275E-1,-9.445627220E-3,3.354576230E-1
1.302816937E1,-2.104973942E-1,-4.146955907E-2,3.209258318E-1
1.303811137E1,-2.182860821E-1,-4.372392595E-2,2.922041714E-1
1.304805437E1,-2.549777031E-1,-4.219757020E-2,2.638652325E-1
1.305799638E1,-3.202656209E-1,-3.817379475E-2,2.385175377E-1
1.306793837E1,-4.024395049E-1,5.422732793E-4,2.107519954E-1
1.307788037E1,-4.625177681E-1,8.206003159E-2,1.872410774E-1
1.308782338E1,-4.860830307E-1,1.922750771E-1,1.624386162E-1
1.309776537E1,-4.740474224E-1,3.252983689E-1,1.538701653E-1
1.310770737E1,-4.413592815E-1,4.395476282E-1,1.704667509E-1
1.311764937E1,-4.237683117E-1,5.197753906E-1,1.923725903E-1
1.312759237E1,-4.382352233E-1,5.991573334E-1,2.060439140E-1
1.313753437E1,-4.808388948E-1,7.034150362E-1,2.020680755E-1
1.314747637E1,-5.598596334E-1,8.112329245E-1,1.797574759E-1
1.315741838E1,-6.771702766E-1,9.115778804E-1,1.350403428E-1
1.316736137E1,-7.993577719E-1,9.740316272E-1,9.715162218E-2
1.317730337E1,-8.822529316E-1,9.899893403E-1,8.891180158E-2
1.318724538E1,-9.103766680E-1,9.441133738E-1,1.205972582E-1
1.319718737E1,-8.576503396E-1,8.353765011E-1,1.970409006E-1
1.320713037E1,-7.315754890E-1,6.750810146E-1,3.107657731E-1
1.321707238E1,-5.594356656E-1,4.711976051E-1,4.359479249E-1
1.322701437E1,-3.706307411E-1,2.753018141E-1,5.317027569E-1
1.323695637E1,-1.779513210E-1,1.608319581E-1,5.767418742E-1
1.324689837E1,1.899149269E-2,1.817344874E-1,5.599620342E-1
1.325684137E1,2.104810327E-1,2.723115385E-1,5.071446300E-1
1.326678337E1,3.703172803E-1,3.752239347E-1,4.492280483E-1
1.327672537E1,4.841421247E-1,4.457031786E-1,4.217772484E-1
1.328666738E1,5.504737496E-1,4.774062037E-1,4.272285104E-1
1.329661037E1,5.700168610E-1,4.767130017E-1,4.432604909E-1
1.330655237E1,5.541004539E-1,4.323051572E-1,4.522119462E-1
1.331649438E1,5.511345267E-1,3.608109951E-1,4.457551241E-1
1.332643637E1,6.138325334E-1,3.351080418E-1,4.354087710E-1
1.333637937E1,7.560011148E-1,4.530434608E-1,4.551057816E-1
1.334632137E1,9.177080393E-1,6.369633675E-1,5.555967093E-1
1.335626337E1,1.022393465E0,8.264390230E-1,6.981778145E-1
1.336620537E1,1.022747278E0,8.808637857E-1,7.791848183E-1
1.337614837E1,8.229798675E-1,5.616006255E-1,6.989083290E-1
1.338609038E1,3.658691943E-1,-2.369240969E-1,4.313707054E-1
1.339603237E1,-3.595122099E-1,-1.375425696E0,-2.472617198E-3
1.340597437E1,-1.250754118E0,-2.374212027E0,-4.831740856E-1
1.341591738E1,-2.052251816E0,-2.787167788E0,-9.198816419E-1
1.342585937E1,-2.506550789E0,-2.486095190E0,-1.323216915E0
1.343580137E1,-2.570989370E0,-1.619379044E0,-1.656182408E0
1.344574337E1,-2.443442345E0,-6.457844973E-1,-1.806035519E0
1.345568637E1,-2.213701010E0,2.064523846E-1,-1.679291964E0
1.346562837E1,-1.917045355E0,8.326688409E-1,-1.250152230E0
1.347557037E1,-1.574150681E0,1.206245899E0,-6.272526383E-1
1.348551238E1,-1.204492092E0,1.314383626E0,5.034060683E-3
1.349545437E1,-7.951980829E-1,1.246516466E0,4.759389758E-1
1.350539737E1,-3.753979206E-1,1.008846402E0,7.168398499E-1
1.351533938E1,3.103454970E-2,5.863779783E-1,7.377120852E-1
1.352528137E1,3.928836286E-1,7.600232214E-2,6.234267950E-1
1.353522337E1,6.852033734E-1,-3.914516866E-1,4.871912003E-1
1.354516637E1,9.022284150E-1,-6.810741425E-1,3.786843717E-1
1.355511250E1,1.059151649E0,-7.121734619E-1,3.168662786E-1
1.356505450E1,1.175014138E0,-6.064191461E-1,3.091534376E-1
1.357499650E1,1.261164665E0,-4.336593747E-1,3.263433278E-1
1.358493950E1,1.291670680E0,-2.631905079E-1,3.716265261E-1
1.359488150E1,1.274357677E0,-1.518413574E-1,4.064825177E-1
1.360482350E1,1.198592782E0,-8.723026514E-2,4.142898321E-1
1.361476550E1,1.094371915E0,-8.766596019E-2,3.974655867E-1
1.362470850E1,9.846897125E-1,-1.675637364E-1,3.690060377E-1
1.363465050E1,8.752912879E-1,-3.050044477E-1,3.336901367E-1
1.364459250E1,7.867313623E-1,-4.773565233E-1,2.839812338E-1
1.365453450E1,7.238240242E-1,-6.548892260E-1,2.060943991E-1
1.366447650E1,7.039004564E-1,-7.801966667E-1,8.526152372E-2
1.367441950E1,7.355404496E-1,-8.107836246E-1,-6.033802032E-2
1.368436150E1,7.837182879E-1,-7.922112942E-1,-2.087685764E-1
1.369430350E1,7.998828888E-1,-7.262767553E-1,-3.441280127E-1
1.370424550E1,7.705247998E-1,-6.713462472E-1,-4.549779594E-1
1.371418850E1,6.862184405E-1,-6.694673896E-1,-5.404934287E-1
1.372413050E1,5.594689250E-1,-7.080483437E-1,-6.177446246E-1
1.373407250E1,4.237746894E-1,-7.661705017E-1,-6.882060170E-1
1.374401450E1,2.933251262E-1,-8.229831457E-1,-7.413285375E-1
1.375395750E1,1.786622107E-1,-8.760413527E-1,-7.693692446E-1
1.376389950E1,6.974028796E-2,-8.667603731E-1,-7.734834552E-1
1.377384150E1,-2.117070556E-2,-7.752131224E-1,-7.644795775E-1
1.378378350E1,-9.992703050E-2,-6.522156000E-1,-7.324129343E-1
1.379372550E1,-1.775941253E-1,-5.590310693E-1,-6.626828313E-1
1.380366850E1,-2.698424459E-1,-4.997541904E-1,-5.683254600E-1
1.381361050E1,-3.751091957E-1,-4.613103867E-1,-4.487297833E-1
1.382355250E1,-4.671775997E-1,-3.820332885E-1,-3.141227365E-1
1.383349450E1,-5.545079708E-1,-2.357916683E-1,-2.084759176E-1
1.384343750E1,-6.774534583E-1,-4.036511853E-2,-2.028961629E-1
1.385337950E1,-8.672891855E-1,9.193140268E-2,-3.298069835E-1
1.386332150E1,-1.135937333E0,6.512627006E-2,-5.896729231E-1
1.387326350E1,-1.547618628E0,-2.056146711E-1,-9.066101313E-1
1.388320650E1,-2.082905769E0,-5.702139735E-1,-1.180879593E0
1.389314850E1,-2.547517776E0,-6.931002140E-1,-1.370471358E0
1.390309050E1,-2.772644758E0,-5.254633427E-1,-1.528409243E0
1.391303250E1,-2.752315998E0,-1.014622375E-1,-1.670206070E0
1.392297550E1,-2.525811195E0,4.582250714E-1,-1.687293410E0
1.393291750E1,-2.193297148E0,9.906639457E-1,-1.486308694E0
1.394285950E1,-1.859672904E0,1.361639500E0,-1.033241034E0
1.395280150E1,-1.560632944E0,1.500996590E0,-3.814184666E-1
1.396274450E1,-1.288085103E0,1.423169374E0,3.491457701E-1
1.397268650E1,-9.724083543E-1,1.205861568E0,1.021493554E0
1.398262850E1,-5.396227241E-1,9.869915247E-1,1.505842686E0
1.399257050E1,3.900482319E-3,8.192155957E-1,1.733467817E0
1.400251250E1,5.905311108E-1,6.405991316E-1,1.749421716E0
1.401245550E1,1.142993093E0,4.369355142E-1,1.656185508E0
1.402239750E1,1.609557271E0,2.244191766E-1,1.533207774E0
1.403233950E1,1.942342162E0,4.527366534E-2,1.444310904E0
1.404228150E1,2.143493414E0,-7.827927917E-2,1.415677428E0
1.405222450E1,2.216349840E0,-1.786436886E-1,1.451125145E0
1.406216650E1,2.175655842E0,-2.679256797E-1,1.531324387E0
1.407210850E1,2.040793180E0,-3.712805808E-1,1.628723979E0
1.408205050E1,1.834101200E0,-5.060043335E-1,1.714675069E0
1.409199350E1,1.587307334E0,-6.344568729E-1,1.761801362E0
1.410193550E1,1.325405002E0,-7.236456275E-1,1.747112036E0
1.411187750E1,1.060200214E0,-7.490814924E-1,1.671087027E0
1.412181950E1,8.204221725E-1,-7.360574007E-1,1.548825741E0
1.413176150E1,6.217245460E-1,-6.884728670E-1,1.391445160E0
1.414170450E1,4.543799758E-1,-6.053401232E-1,1.207854271E0
1.415164650E1,3.223385811E-1,-4.968032539E-1,1.035173297E0
1.416158850E1,2.239189148E-1,-3.976164162E-1,9.056368470E-1
1.417153050E1,1.561875343E-1,-2.905118167E-1,8.105849028E-1
1.418147350E1,1.210429072E-1,-1.769766361E-1,7.499267459E-1
1.419141550E1,1.015980989E-1,-8.373270184E-2,7.119162679E-1
1.420135750E1,9.268385917E-2,-1.748050377E-2,6.830515862E-1
1.421129950E1,8.226636797E-2,2.107913978E-2,6.503756642E-1
1.422124250E1,8.296824247E-2,4.394549131E-2,6.260370016E-1
1.423118450E1,8.078312129E-2,4.481341317E-2,6.076446772E-1
1.424112650E1,8.627877384E-2,3.925025463E-2,5.790916681E-1
1.425106850E1,1.012230963E-1,3.765368834E-2,5.475619435E-1
1.426101150E1,1.149379387E-1,3.636597097E-2,5.186744928E-1
1.427095350E1,1.250923127E-1,2.282486111E-2,4.959875643E-1
1.428089550E1,1.178735197E-1,-1.039245818E-2,4.840372503E-1
1.429083750E1,9.472212940E-2,-3.420218453E-2,4.944459498E-1
1.430077950E1,6.943953782E-2,-2.635817789E-2,5.319749117E-1
1.431072250E1,3.839666769E-2,1.924312860E-2,6.030195355E-1
1.432066450E1,-7.396429777E-3,7.862379402E-2,7.017433047E-1
1.433060650E1,-5.811659992E-2,1.274110377E-1,8.136394620E-1
1.434054850E1,-9.469582140E-2,1.389250457E-1,9.182282686E-1
1.435049150E1,-1.028038114E-1,1.297874749E-1,9.945366383E-1
1.436043350E1,-1.001849920E-1,6.399387121E-2,1.032900333E0
1.437037550E1,-7.563757151E-2,-1.030571684E-1,1.021420240E0
1.438031750E1,8.668474853E-3,-3.315318525E-1,9.696308970E-1
1.439026050E1,1.998765171E-1,-5.636979938E-1,9.111624956E-1
1.440020250E1,5.244019628E-1,-6.690761447E-1,8.558011055E-1
1.441014450E1,9.965202212E-1,-4.905860126E-1,7.847836614E-1
1.442008650E1,1.474623322E0,-3.501048982E-1,6.474360228E-1
1.443002850E1,1.691332698E0,-7.380270362E-1,4.616054893E-1
1.443997150E1,1.509930849E0,-1.498481035E0,2.830919921E-1
1.444991350E1,1.007557750E0,-2.249873400E0,5.543486774E-2
1.445985550E1,3.285703659E-1,-2.617000341E0,-2.214783430E-1
1.446979750E1,-3.493969440E-1,-2.492720366E0,-5.112036467E-1
1.447974050E1,-8.209957480E-1,-1.956341982E0,-8.159147501E-1
1.448968250E1,-9.636354446E-1,-1.051462650E0,-1.155881405E0
1.449962450E1,-8.826227784E-1,-9.680357762E-3,-1.458853483E0
1.450956650E1,-7.485888004E-1,8.935648203E-1,-1.628960729E0
1.451950950E1,-6.648992896E-1,1.542371869E0,-1.636108756E0
1.452945150E1,-6.186255217E-1,1.968896270E0,-1.547059536E0
1.453939350E1,-5.529389381E-1,2.196475267E0,-1.427793503E0
1.454933550E1,-4.361715615E-1,2.221302271E0,-1.288930655E0
1.455927662E1,-2.633004785E-1,2.082736492E0,-1.127582788E0
1.456921962E1,-4.288607836E-2,1.795815706E0,-9.513688684E-1
1.457916163E1,1.970394105E-1,1.421176791E0,-7.841239572E-1
1.458910362E1,4.297208488E-1,9.731872082E-1,-6.680053473E-1
1.459904562E1,6.181709170E-1,5.199368000E-1,-6.241438389E-1
1.460898862E1,7.362549305E-1,8.471637964E-2,-6.538088322E-1
1.461893062E1,7.908399701E-1,-2.892131805E-1,-7.455390692E-1
1.462887262E1,8.083334565E-1,-5.291250944E-1,-8.722599745E-1
1.463881462E1,7.568998337E-1,-5.975065231E-1,-9.673878551E-1
1.464875762E1,6.331738830E-1,-5.632545948E-1,-9.815659523E-1
1.465869962E1,4.727553129E-1,-4.552589357E-1,-9.093563557E-1
1.466864162E1,3.361852169E-1,-3.203954101E-1,-7.613309622E-1
1.467858363E1,2.585772872E-1,-2.187889069E-1,-5.814735293E-1
1.468852562E1,2.600883842E-1,-1.599466205E-1,-4.378980100E-1
1.469846862E1,3.722711504E-1,-8.122399449E-2,-3.778961897E-1
1.470841062E1,5.887563229E-1,7.351046056E-2,-3.931470513E-1
1.471835262E1,8.527474999E-1,2.736111879E-1,-4.548671544E-1
1.472829462E1,1.056737304E0,4.671438932E-1,-5.269445181E-1
1.473823762E1,1.079829812E0,4.972905517E-1,-5.899198651E-1
1.474817962E1,7.923128605E-1,2.121932805E-1,-6.422568560E-1
1.475812162E1,2.103821039E-1,-2.688937783E-1,-7.056891918E-1
1.476806362E1,-5.043301582E-1,-7.031794190E-1,-7.789860368E-1
1.477800663E1,-1.195112586E0,-1.025070429E0,-8.585903049E-1
1.478794862E1,-1.781952620E0,-1.189193010E0,-9.307063222E-1
1.479789062E1,-2.216029167E0,-1.193950415E0,-9.868396521E-1
1.480783262E1,-2.488387585E0,-1.059418201E0,-1.004657984E0
1.481777462E1,-2.602174044E0,-8.287251592E-1,-9.606654644E-1
1.482771762E1,-2.596701384E0,-5.622919202E-1,-8.683118224E-1
1.483765962E1,-2.505742311E0,-2.517914474E-1,-7.649617195E-1
1.484760163E1,-2.356957912E0,7.834011316E-2,-6.717092991E-1
1.485754362E1,-2.177648067E0,3.490252495E-1,-5.821089149E-1
1.486748662E1,-1.965694666E0,5.738229156E-1,-4.934158623E-1
1.487742863E1,-1.717856526E0,7.545582652E-1,-3.882298768E-1
1.488737062E1,-1.421196699E0,8.959367275E-1,-2.568481266E-1
1.489731262E1,-1.104735255E0,1.008315206E0,-1.104113758E-1
1.490725563E1,-7.788577676E-1,1.059169054E0,6.073560193E-2
1.491719762E1,-4.816705883E-1,9.942155480E-1,2.571061850E-1
1.492713962E1,-2.186248600E-1,8.122609258E-1,4.785501659E-1
1.493708162E1,1.248195395E-2,5.464311838E-1,7.009522319E-1
1.494702363E1,2.317173630E-1,2.383284718E-1,9.078473449E-1
1.495696662E1,4.624575078E-1,-9.267602116E-2,1.079503655E0
1.496690862E1,7.108843923E-1,-3.828319311E-1,1.202867150E0
1.497685063E1,9.779245853E-1,-5.829062462E-1,1.281820655E0
1.498679262E1,1.204034090E0,-6.814829111E-1,1.325686097E0
1.499673562E1,1.356492162E0,-7.278813720E-1,1.343536139E0
1.500667763E1,1.406422138E0,-7.378045917E-1,1.338512897E0
1.501661962E1,1.347048283E0,-6.928421855E-1,1.335782409E0
1.502656162E1,1.193296194E0,-6.128262281E-1,1.337015629E0
1.503650362E1,9.841560125E-1,-5.194591284E-1,1.327497005E0
1.504644662E1,7.495666742E-1,-4.297702312E-1,1.292568922E0
1.505638862E1,4.966297448E-1,-3.832949698E-1,1.215637803E0
1.506633062E1,2.455684990E-1,-4.119090438E-1,1.100396514E0
1.507627263E1,3.111962043E-2,-4.723816216E-1,9.582245946E-1
1.508621562E1,-1.198131666E-1,-5.027691126E-1,8.003060818E-1
1.509615762E1,-1.967572123E-1,-4.690144360E-1,6.371560693E-1
1.510609963E1,-1.910806894E-1,-3.530079424E-1,4.856794477E-1
