"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.288525237E1,1.589544525E0,4.422852631E0,7.965685272E0
1.289519437E1,1.683848419E0,4.118984528E0,8.071066132E0
1.290513637E1,1.665736084E0,3.837120667E0,7.988887024E0
1.291507837E1,1.544338531E0,3.699407043E0,7.787705383E0
1.292502137E1,1.320104828E0,3.705544281E0,7.612569580E0
1.293496337E1,1.006057892E0,3.756438446E0,7.376660156E0
1.294490538E1,6.605763245E-1,3.795207825E0,7.120243378E0
1.295484737E1,3.628454590E-1,3.883374481E0,6.933880920E0
1.296479037E1,1.556762695E-1,4.007616119E0,6.821165314E0
1.297473238E1,7.469467163E-2,4.123475189E0,6.774312744E0
1.298467437E1,1.368154907E-1,4.158652039E0,6.740183716E0
1.299461637E1,2.523751831E-1,4.127666473E0,6.731950836E0
1.300455937E1,3.998185730E-1,4.086502075E0,6.812782745E0
1.301450137E1,4.861889648E-1,4.039050751E0,6.869365082E0
1.302444337E1,5.239105225E-1,3.989503784E0,6.956334229E0
1.303438537E1,5.599855042E-1,3.915557556E0,7.013814697E0
1.304432838E1,5.903723145E-1,3.816613312E0,7.029232635E0
1.305427037E1,5.960604858E-1,3.754342804E0,7.163952484E0
1.306421237E1,5.466632080E-1,3.695066071E0,7.314838715E0
1.307415438E1,5.023553467E-1,3.572471008E0,7.304210815E0
1.308409737E1,4.710704041E-1,3.385210419E0,7.235054626E0
1.309403937E1,4.122427368E-1,3.156785431E0,7.119794312E0
1.310398137E1,3.306623840E-1,2.950065308E0,6.903494110E0
1.311392337E1,2.429447937E-1,2.818039856E0,6.724616089E0
1.312386637E1,1.454974365E-1,2.742746429E0,6.636898499E0
1.313380837E1,4.790039062E-3,2.671943665E0,6.560108185E0
1.314375038E1,-7.918533325E-2,2.641556854E0,6.375392303E0
1.315369237E1,-1.648072815E-1,2.620151367E0,6.279591522E0
1.316363537E1,-3.088078308E-1,2.539020081E0,6.221961365E0
1.317357738E1,-4.631369019E-1,2.505040741E0,6.162534943E0
1.318351937E1,-6.358776855E-1,2.515069885E0,6.183191986E0
1.319346137E1,-7.776329041E-1,2.515818329E0,6.244564362E0
1.320340438E1,-8.767268372E-1,2.486778717E0,6.323300629E0
1.321334637E1,-9.258247375E-1,2.484832764E0,6.398893433E0
1.322328837E1,-9.404942322E-1,2.472258911E0,6.544839935E0
1.323323037E1,-8.961863708E-1,2.458936615E0,6.704408112E0
1.324317238E1,-7.467970276E-1,2.462828522E0,6.901697845E0
1.325311537E1,-4.822970581E-1,2.422861633E0,6.961273956E0
1.326305737E1,-2.677931213E-1,2.409389648E0,7.033723297E0
1.327299938E1,-7.963439941E-2,2.458038483E0,7.177125092E0
1.328294137E1,3.008743286E-2,2.618804169E0,7.434440002E0
1.329288437E1,-2.454895020E-2,2.857407990E0,7.736362152E0
1.330282638E1,-1.872605896E-1,3.095712433E0,8.180338898E0
1.331276837E1,-4.516108704E-1,3.237767029E0,8.906478882E0
1.332271037E1,-7.702981567E-1,3.387306061E0,9.817484436E0
1.333265337E1,-1.106499023E0,3.667972412E0,1.057056839E1
1.334259537E1,-1.423240356E0,4.278253326E0,1.095092743E1
1.335253737E1,-1.744472351E0,5.222340088E0,1.126497437E1
1.336247937E1,-2.094594269E0,5.851631470E0,1.130838409E1
1.337242238E1,-2.558180237E0,6.090983734E0,1.140747803E1
1.338236437E1,-2.942281494E0,6.297404480E0,1.221474930E1
1.339230637E1,-3.242257690E0,6.944508820E0,1.373992767E1
1.340224838E1,-3.407663727E0,7.971523132E0,1.542916489E1
1.341219137E1,-2.830164642E0,8.838220825E0,1.630035324E1
1.342213337E1,-1.346599731E0,8.463699646E0,1.660571823E1
1.343207537E1,6.062393188E-1,6.447392578E0,1.652877823E1
1.344201737E1,2.274071045E0,4.141288147E0,1.579530350E1
1.345196037E1,3.035687256E0,2.775528259E0,1.506661880E1
1.346190237E1,3.013233948E0,2.584076385E0,1.408780426E1
1.347184438E1,2.602787476E0,3.116668854E0,1.302591248E1
1.348178637E1,1.971250763E0,3.549868011E0,1.205338486E1
1.349172837E1,1.233285370E0,3.474424896E0,1.115929413E1
1.350167138E1,4.144880676E-1,3.050057373E0,1.018422180E1
1.351161337E1,-2.197430420E-1,2.607577515E0,9.473649445E0
1.352155537E1,-6.387217712E-1,2.453697510E0,9.186546478E0
1.353149737E1,-7.626640320E-1,2.613265686E0,8.809031525E0
1.354144037E1,-4.773573303E-1,2.861748962E0,8.192014618E0
1.355138237E1,-2.080673218E-2,2.849025421E0,7.358847198E0
1.356132850E1,4.309538269E-1,2.531535645E0,6.473139038E0
1.357127050E1,7.228468323E-1,2.323767700E0,5.816753998E0
1.358121350E1,6.933581543E-1,2.341281281E0,5.315147095E0
1.359115550E1,4.652325439E-1,2.462678833E0,4.966821442E0
1.360109750E1,1.279838562E-1,2.624043274E0,4.718787231E0
1.361103950E1,-1.784289551E-1,2.728825378E0,4.509073334E0
1.362098250E1,-3.646417236E-1,2.799927521E0,4.377347260E0
1.363092450E1,-4.679269409E-1,2.880759430E0,4.378095703E0
1.364086650E1,-5.513035583E-1,2.903961182E0,4.447700958E0
1.365080850E1,-6.336323547E-1,2.910248108E0,4.619244232E0
1.366075050E1,-6.590794373E-1,2.872526550E0,4.946912842E0
1.367069350E1,-6.656657410E-1,2.756218414E0,5.300327911E0
1.368063550E1,-5.644761658E-1,2.600691833E0,5.500461731E0
1.369057750E1,-4.282594299E-1,2.507136383E0,5.716462555E0
1.370051950E1,-3.543132019E-1,2.444566498E0,5.823190613E0
1.371046250E1,-4.137396240E-1,2.501597900E0,6.047574005E0
1.372040450E1,-6.155200195E-1,2.726130981E0,6.390510864E0
1.373034650E1,-1.000369720E0,3.032693481E0,6.830745392E0
1.374028850E1,-1.277293854E0,3.259771271E0,7.374265137E0
1.375023150E1,-1.251397705E0,3.413351898E0,8.050259399E0
1.376017350E1,-1.075513458E0,3.648662567E0,8.802594910E0
1.377011550E1,-8.794212341E-1,3.992048492E0,9.376052399E0
1.378005750E1,-6.550378418E-1,4.366120605E0,9.733209686E0
1.378999950E1,-4.707710266E-1,4.871769104E0,1.017628830E1
1.379994250E1,-3.411405945E-1,5.522316284E0,1.072055649E1
1.380988450E1,-2.448907471E-1,6.243516541E0,1.125943588E1
1.381982650E1,-1.998344421E-1,7.035220184E0,1.174322983E1
1.382976850E1,-1.757345581E-1,7.782765656E0,1.201985458E1
1.383971150E1,-2.845582581E-1,8.287516022E0,1.207793381E1
1.384965350E1,-6.141728210E-1,8.623866577E0,1.205308548E1
1.385959550E1,-9.443861389E-1,8.918603668E0,1.246113693E1
1.386953750E1,-1.086440735E0,9.091344452E0,1.328502365E1
1.387948050E1,-8.981323242E-1,9.001680908E0,1.447684525E1
1.388942250E1,-2.850073242E-1,8.478967896E0,1.533126846E1
1.389936450E1,7.258406067E-1,7.463329926E0,1.534234543E1
1.390930650E1,1.721719666E0,6.052364044E0,1.528217056E1
1.391924950E1,2.360441437E0,4.498146057E0,1.494671814E1
1.392919150E1,2.528242493E0,3.357368317E0,1.444466217E1
1.393913350E1,2.219284973E0,2.990930328E0,1.384321289E1
1.394907550E1,1.718875580E0,3.291355591E0,1.337378906E1
1.395901850E1,1.249152374E0,3.687581635E0,1.306587936E1
1.396896050E1,9.246272278E-1,3.794010315E0,1.273910889E1
1.397890250E1,7.927514648E-1,3.598217468E0,1.222163498E1
1.398884450E1,7.969427490E-1,3.123255157E0,1.150357819E1
1.399878650E1,9.017248535E-1,2.499502258E0,1.080707657E1
1.400872950E1,1.037193146E0,2.021845551E0,1.027089157E1
1.401867150E1,1.004710693E0,1.850451965E0,9.560169525E0
1.402861350E1,8.240364075E-1,1.862876129E0,8.660839691E0
1.403855550E1,5.721102905E-1,1.970951385E0,7.631729736E0
1.404849850E1,3.336561584E-1,2.124532013E0,6.648574219E0
1.405844050E1,1.725910950E-1,2.237546997E0,5.879623260E0
1.406838250E1,4.610412598E-2,2.318827972E0,5.302423553E0
1.407832450E1,-2.200424194E-2,2.430944824E0,5.027744751E0
1.408826750E1,2.634521484E-2,2.482138367E0,4.949756927E0
1.409820950E1,1.326242065E-1,2.491119690E0,4.866230621E0
1.410815150E1,3.077600098E-1,2.407144318E0,4.827461243E0
1.411809350E1,5.848338318E-1,2.306553497E0,4.877008209E0
1.412803550E1,8.863069153E-1,2.239792328E0,5.047952728E0
1.413797850E1,1.149010620E0,2.161205750E0,5.303471375E0
1.414792050E1,1.349294128E0,2.030377808E0,5.400619354E0
1.415786250E1,1.497485962E0,1.894909515E0,5.495671692E0
1.416780450E1,1.527723083E0,1.857786713E0,5.586532745E0
1.417774750E1,1.439257050E0,1.940564575E0,5.570216675E0
1.418768950E1,1.349144440E0,2.012115784E0,5.523513794E0
1.419763150E1,1.250948639E0,2.040406952E0,5.454507294E0
1.420757350E1,1.130748596E0,2.042203217E0,5.366041260E0
1.421751650E1,9.879455566E-1,2.108964386E0,5.179828491E0
1.422745850E1,8.346643066E-1,2.305655365E0,4.953199768E0
1.423740050E1,6.960525513E-1,2.497406616E0,4.830305328E0
1.424734250E1,6.568341064E-1,2.610571289E0,4.757107544E0
1.425728550E1,7.303312683E-1,2.696642303E0,4.621639252E0
1.426722750E1,8.294252014E-1,2.697540436E0,4.538711700E0
1.427716950E1,9.042695618E-1,2.701132965E0,4.443809052E0
1.428711150E1,9.157955933E-1,2.709814911E0,4.363575897E0
1.429705350E1,8.384065247E-1,2.708767090E0,4.264931030E0
1.430699650E1,7.637118530E-1,2.711162109E0,4.119134216E0
1.431693850E1,7.370672607E-1,2.712658997E0,4.040098572E0
1.432688050E1,7.162605286E-1,2.717898102E0,4.087400208E0
1.433682250E1,7.084767151E-1,2.759511566E0,4.309538269E0
1.434676550E1,7.701484680E-1,2.876418457E0,4.723128204E0
1.435670750E1,8.282276917E-1,3.081192627E0,5.258265381E0
1.436664950E1,9.330097961E-1,3.387306061E0,6.077811127E0
1.437659150E1,1.050066376E0,3.774251404E0,7.409292297E0
1.438653450E1,1.163979492E0,4.224664764E0,8.936117249E0
1.439647650E1,1.423240356E0,4.510719910E0,1.050156189E1
1.440641850E1,1.643731842E0,4.651277618E0,1.160147461E1
1.441636050E1,1.443598022E0,4.870421906E0,1.166853516E1
1.442630250E1,8.897497559E-1,5.036875763E0,1.211775101E1
1.443624550E1,8.978329468E-1,5.175936584E0,1.381671799E1
1.444618750E1,1.530417480E0,5.368735657E0,1.514340912E1
1.445612950E1,2.398911438E0,5.506149902E0,1.561612610E1
1.446607150E1,3.233426056E0,6.019282837E0,1.564726135E1
1.447601450E1,4.248315582E0,6.407725067E0,1.578332840E1
1.448595650E1,5.495222626E0,5.759722595E0,1.606638977E1
1.449589850E1,6.645430756E0,4.298461304E0,1.574964844E1
1.450584050E1,7.194938049E0,2.999013519E0,1.521780441E1
1.451578350E1,6.950795746E0,2.415676575E0,1.462413895E1
1.452572550E1,5.880820770E0,2.664010162E0,1.373498795E1
1.453566750E1,4.315525818E0,3.254532166E0,1.254496262E1
1.454560950E1,2.877615967E0,3.757785645E0,1.140403519E1
1.455555062E1,1.705852661E0,4.157454529E0,1.050769913E1
1.456549363E1,9.054670715E-1,4.449796600E0,9.758956146E0
1.457543562E1,5.319937134E-1,4.532574463E0,9.173224182E0
1.458537762E1,4.233197021E-1,4.438869324E0,8.688382416E0
1.459531962E1,4.409829712E-1,4.309837646E0,8.409063263E0
1.460526262E1,4.569996643E-1,4.259392548E0,8.082442474E0
1.461520462E1,3.827540588E-1,4.348307648E0,7.864046631E0
1.462514662E1,2.769241333E-1,4.521497498E0,7.821535034E0
1.463508863E1,2.868035889E-1,4.584965515E0,7.611372070E0
1.464503162E1,3.984713745E-1,4.663402405E0,7.410040741E0
1.465497362E1,5.354365540E-1,4.803511047E0,7.407046967E0
1.466491563E1,6.147715759E-1,4.958289185E0,7.534731445E0
1.467485762E1,6.268963623E-1,5.248984680E0,7.922125854E0
1.468479962E1,6.683601379E-1,5.613925781E0,8.513396301E0
1.469474262E1,7.089257812E-1,5.840853882E0,9.167086945E0
1.470468462E1,8.298742676E-1,5.952371979E0,9.509275360E0
1.471462662E1,9.331594849E-1,6.075715485E0,9.425898743E0
1.472456862E1,8.837622070E-1,6.262077942E0,8.991352386E0
1.473451162E1,6.599775696E-1,6.430028687E0,8.286617889E0
1.474445362E1,3.487747192E-1,6.615343323E0,8.047415314E0
1.475439562E1,-3.293151855E-2,7.012018433E0,8.532706146E0
1.476433763E1,-3.493734741E-1,7.479795685E0,8.768914948E0
1.477428062E1,-3.674858093E-1,7.861052856E0,8.581205292E0
1.478422262E1,1.927990723E-1,7.853867798E0,8.761729889E0
1.479416462E1,1.111438751E0,7.271728363E0,9.239386597E0
1.480410662E1,1.977238312E0,6.448141022E0,9.720785522E0
1.481404862E1,2.513123932E0,5.825435944E0,1.013572266E1
1.482399162E1,2.895877991E0,5.450765076E0,1.058898010E1
1.483393363E1,3.135529633E0,5.066963196E0,1.100301910E1
1.484387562E1,3.100801849E0,4.595144348E0,1.101649109E1
1.485381762E1,2.840642853E0,4.186643829E0,1.081186661E1
1.486376063E1,2.377056885E0,3.961961060E0,1.068762497E1
1.487370262E1,1.807640991E0,3.745960236E0,1.038764877E1
1.488364462E1,1.321751404E0,3.475472717E0,9.872869263E0
1.489358662E1,9.222322083E-1,3.157833252E0,9.303902435E0
1.490352962E1,5.197192383E-1,2.857707367E0,8.612340546E0
1.491347162E1,1.514849854E-1,2.652633820E0,7.930508423E0
1.492341362E1,-1.886077881E-1,2.641856232E0,7.480993195E0
1.493335563E1,-4.543052673E-1,2.797382812E0,7.111561432E0
1.494329762E1,-5.977070618E-1,2.888543243E0,6.826404419E0
1.495324062E1,-5.676196289E-1,2.872975616E0,6.560257874E0
1.496318263E1,-3.749702454E-1,2.744093628E0,6.417155457E0
1.497312462E1,-7.993377686E-2,2.587219849E0,6.283932495E0
1.498306662E1,2.365081787E-1,2.473755798E0,5.984255676E0
1.499300963E1,4.492158508E-1,2.359842682E0,5.656886444E0
1.500295162E1,5.795947266E-1,2.227966919E0,5.406157837E0
1.501289362E1,6.539900208E-1,2.113904114E0,5.177433472E0
1.502283562E1,7.065307617E-1,2.106719055E0,4.880001984E0
1.503277763E1,8.162525940E-1,2.241438904E0,4.777764587E0
1.504272062E1,9.271719360E-1,2.462379456E0,4.803361359E0
1.505266262E1,8.617579651E-1,2.783761139E0,4.938530273E0
1.506260463E1,6.658154297E-1,3.223247223E0,5.347330170E0
1.507254662E1,4.607418823E-1,3.665876770E0,6.020180969E0
1.508248962E1,3.745211792E-1,3.996688843E0,6.639143829E0
1.509243163E1,5.315446472E-1,4.092040558E0,7.152426453E0
1.510237362E1,9.207353210E-1,3.965104523E0,7.530240784E0
1.511231562E1,1.380728760E0,3.708238678E0,7.707322540E0
1.512225862E1,1.638193359E0,3.538192291E0,7.829468536E0
1.513220062E1,1.589544525E0,3.603606262E0,8.067772980E0
1.514214262E1,1.391955414E0,3.797303467E0,8.264913025E0
1.515208462E1,1.205892334E0,3.992946625E0,8.385562134E0
1.516202663E1,1.030606842E0,4.116739197E0,8.655750275E0
1.517196962E1,9.388476562E-1,4.172872467E0,8.997639313E0
1.518191162E1,8.893006897E-1,4.205803986E0,9.414372711E0
1.519185363E1,7.897576904E-1,4.228107605E0,1.004680756E1
1.520179562E1,7.069798279E-1,4.157304840E0,1.088790848E1
1.521173862E1,8.090675354E-1,4.011508026E0,1.198976715E1
1.522168062E1,1.190624084E0,3.788322144E0,1.293759613E1
1.523162262E1,1.608105927E0,3.635340271E0,1.354667953E1
1.524156462E1,1.911075897E0,3.574866028E0,1.397688492E1
1.525150662E1,1.884580994E0,3.768263855E0,1.378363678E1
1.526144963E1,1.471889191E0,4.351451111E0,1.334115692E1
1.527139162E1,7.397616577E-1,4.768034821E0,1.330508194E1
1.528133362E1,-1.673519897E-1,4.549339600E0,1.303264847E1
1.529127563E1,-9.060658264E-1,4.152664490E0,1.265438507E1
1.530121862E1,-1.242266693E0,4.039200439E0,1.266516266E1
1.531116062E1,-1.231339417E0,4.117038574E0,1.266381546E1
1.532110262E1,-9.548643494E-1,4.128265228E0,1.265603165E1
1.533104462E1,-3.833528137E-1,3.973187714E0,1.265648071E1
1.534098662E1,3.320095825E-1,3.696113892E0,1.261516663E1
1.535092962E1,1.061742096E0,3.219205627E0,1.218840408E1
1.536087163E1,1.788031769E0,2.636317749E0,1.172391998E1
1.537081362E1,2.365830231E0,2.238744507E0,1.112636261E1
1.538075562E1,2.501148834E0,2.204465790E0,1.025382706E1
1.539069863E1,2.117496643E0,2.532284088E0,9.481882324E0
1.540064062E1,1.411864014E0,3.040327606E0,8.811576233E0
1.541058262E1,6.695576477E-1,3.402424622E0,8.214168549E0
1.542052462E1,5.628295898E-2,3.612587585E0,7.942633209E0
1.543046662E1,-4.930746460E-1,3.782334595E0,7.855214996E0
1.544040962E1,-9.476792908E-1,4.003873901E0,7.749983826E0
1.545035162E1,-1.173559570E0,4.233646088E0,7.602540436E0
1.546029363E1,-1.156794434E0,4.295916595E0,7.481292572E0
1.547023562E1,-9.568103027E-1,4.161496124E0,7.287295990E0
1.548017862E1,-6.551875305E-1,3.895948334E0,7.113208008E0
1.549012063E1,-4.269122314E-1,3.638184357E0,7.145091705E0
1.550006262E1,-3.647914124E-1,3.487447815E0,7.137158203E0
1.551000462E1,-3.028202820E-1,3.413800964E0,7.066804504E0
1.551994762E1,-1.883084106E-1,3.330723724E0,7.077282715E0
1.552988962E1,-1.661544800E-2,3.253334656E0,7.168143768E0
1.553983162E1,9.744735718E-2,3.219954071E0,7.294331360E0
1.554977362E1,1.094224548E-1,3.230132904E0,7.559430084E0
1.555971642E1,1.202000427E-1,3.345393219E0,7.940836945E0
1.556965942E1,2.074685669E-1,3.533402252E0,8.462502136E0
1.557960142E1,3.321592712E-1,3.654949493E0,8.980275421E0
1.558954342E1,4.552033997E-1,3.684737549E0,9.389674072E0
1.559948542E1,5.755531311E-1,3.678300934E0,9.707912292E0
1.560942842E1,6.177653503E-1,3.761378174E0,1.000923569E1
1.561937042E1,5.812413025E-1,3.968397675E0,1.039603134E1
1.562931242E1,4.065545654E-1,4.253404999E0,1.081605789E1
1.563925442E1,2.100132751E-1,4.658612366E0,1.109133545E1
1.564919642E1,1.486408997E-1,5.151088257E0,1.116318604E1
1.565913942E1,2.140548706E-1,5.576503601E0,1.110301117E1
1.566908142E1,2.507286072E-1,5.953868866E0,1.098475708E1
1.567902342E1,1.368154907E-1,6.377787323E0,1.085647385E1
1.568896542E1,-2.097138977E-1,6.776258698E0,1.055649765E1
1.569890842E1,-7.475454712E-1,7.319778442E0,1.045455963E1
1.570885042E1,-1.371747437E0,7.900570679E0,1.040456360E1
1.571879242E1,-1.865869904E0,8.514144745E0,1.015757721E1
1.572873442E1,-2.002535706E0,8.968749390E0,1.001761826E1
1.573867642E1,-1.791474609E0,8.934620361E0,1.007719437E1
1.574861942E1,-1.194216614E0,8.377179565E0,1.012120285E1
1.575856142E1,-3.821553040E-1,7.640711060E0,1.057431061E1
1.576850342E1,2.594105530E-1,6.900949402E0,1.108145599E1
1.577844542E1,8.518785095E-1,6.105952606E0,1.116453323E1
1.578838842E1,1.411265259E0,5.209766235E0,1.094538895E1
1.579833042E1,1.688189392E0,4.415068817E0,1.037103333E1
1.580827242E1,1.712139587E0,3.839815063E0,9.504934387E0
1.581821442E1,1.563199310E0,3.538341980E0,8.660390625E0
1.582815642E1,1.220262451E0,3.338956604E0,7.895481262E0
1.583809942E1,8.122109985E-1,3.184328156E0,7.163653107E0
1.584804142E1,4.634362793E-1,3.103346558E0,6.458619232E0
1.585798342E1,2.731819153E-1,3.156486053E0,5.868396606E0
1.586792542E1,1.311273193E-1,3.241209869E0,5.406307526E0
1.587786842E1,-6.735992432E-3,3.298989716E0,5.040767670E0
1.588781042E1,-8.861572266E-2,3.424428864E0,4.733456726E0
1.589775242E1,-1.426533508E-1,3.603007507E0,4.475692749E0
1.590769442E1,-1.071771240E-1,3.782933350E0,4.353846130E0
1.591763642E1,-1.107696533E-2,3.920646973E0,4.372108154E0
1.592757942E1,1.240919495E-1,4.024530945E0,4.440216522E0
1.593752142E1,2.926414490E-1,4.107757874E0,4.634961548E0
1.594746342E1,5.016069031E-1,4.173171844E0,4.878804474E0
1.595740542E1,7.590715027E-1,4.145329742E0,5.234913940E0
1.596734842E1,1.118623810E0,3.976031799E0,5.654491425E0
1.597729042E1,1.468895416E0,3.765270081E0,5.913003845E0
1.598723242E1,1.747615814E0,3.608545990E0,6.178701324E0
1.599717442E1,1.891017609E0,3.498375092E0,6.469845886E0
1.600711642E1,1.902843018E0,3.440295868E0,6.633305969E0
1.601705942E1,1.877845001E0,3.448079681E0,6.817722473E0
1.602700142E1,1.833836517E0,3.484603729E0,6.934629364E0
1.603694342E1,1.775906982E0,3.525768127E0,6.966812439E0
1.604688542E1,1.657054138E0,3.621269531E0,7.010970612E0
1.605682842E1,1.443747711E0,3.825894012E0,7.100783844E0
1.606677042E1,1.245709534E0,4.101171570E0,7.093898163E0
1.607671242E1,1.186432800E0,4.356241150E0,7.078929291E0
1.608665442E1,1.279389496E0,4.537065125E0,7.097640381E0
1.609659642E1,1.402433624E0,4.675676880E0,7.198231201E0
1.610653942E1,1.420396271E0,4.829706573E0,7.462132416E0
1.611648142E1,1.481768646E0,5.007087708E0,7.738457794E0
1.612642342E1,1.541943512E0,5.216651917E0,7.996670837E0
1.613636542E1,1.501377869E0,5.487887878E0,8.332272949E0
1.614630742E1,1.396446075E0,5.851332092E0,8.581205292E0
1.615625042E1,1.147663422E0,6.344855804E0,9.023984528E0
1.616619242E1,7.038363647E-1,6.860084381E0,9.861343231E0
1.617613442E1,3.755690002E-1,7.247029724E0,1.063927551E1
1.618607642E1,4.432283020E-1,7.243137817E0,1.127904510E1
1.619601942E1,9.924362183E-1,6.680008850E0,1.180175812E1
1.620596142E1,1.732347565E0,5.950575714E0,1.219993011E1
1.621590342E1,2.309397583E0,5.530549164E0,1.225666214E1
1.622584542E1,2.567311249E0,5.652545471E0,1.204994202E1
1.623578742E1,2.341131592E0,6.261030121E0,1.183184555E1
1.624573042E1,1.359472961E0,6.806645508E0,1.172691376E1
1.625567242E1,1.688488770E-1,7.204518127E0,1.161838943E1
1.626561442E1,-7.511380005E-1,7.920179901E0,1.208092758E1
1.627555642E1,-1.463806000E0,8.610843658E0,1.222732315E1
1.628549942E1,-1.626667328E0,9.012009430E0,1.249122437E1
1.629544142E1,-1.113384705E0,8.795260162E0,1.287936722E1
1.630538342E1,-3.532653809E-2,7.892188110E0,1.294358368E1
1.631532542E1,1.119821320E0,6.722520447E0,1.303863602E1
1.632526742E1,1.989512787E0,5.611979828E0,1.292831543E1
1.633521042E1,2.574047241E0,4.848417664E0,1.248852997E1
1.634515242E1,2.826272736E0,4.411176910E0,1.185160446E1
1.635509442E1,2.764900360E0,4.193379822E0,1.101349731E1
1.636503642E1,2.592608643E0,4.077371063E0,9.910441132E0
1.637497842E1,2.247725830E0,4.015998688E0,8.848100281E0
1.638492142E1,1.698068848E0,3.891607361E0,7.833210754E0
1.639486342E1,1.238374786E0,3.759581909E0,6.874454498E0
1.640480542E1,8.789721680E-1,3.636238403E0,6.143075409E0
1.641474742E1,5.766009521E-1,3.609144745E0,5.603297882E0
1.642469042E1,4.082011414E-1,3.653901672E0,5.383554840E0
1.643463242E1,2.874023438E-1,3.712130585E0,5.445376282E0
1.644457442E1,1.793270874E-1,3.853287048E0,5.450016632E0
1.645451642E1,1.077758789E-1,4.039200439E0,5.307512970E0
1.646445842E1,1.296304321E-1,4.238585815E0,5.188809814E0
1.647440142E1,3.025209045E-1,4.269122314E0,5.129533081E0
1.648434342E1,6.198609924E-1,4.065096588E0,5.473068695E0
1.649428542E1,8.463400269E-1,3.715723114E0,6.002218323E0
1.650422742E1,1.124461670E0,3.335962830E0,6.310876465E0
1.651417042E1,1.442849579E0,3.119662628E0,6.601272583E0
1.652411242E1,1.755399628E0,3.001707916E0,7.105723572E0
1.653405442E1,1.947450256E0,2.960992584E0,7.783214722E0
