"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.168113008E1,2.620507479E-1,-1.958961040E-2,4.511490092E-2
1.169107308E1,1.994223595E-1,-1.007966921E-1,5.186630785E-2
1.170101508E1,1.294741631E-1,-2.450976819E-1,1.718715578E-2
1.171095708E1,7.491133362E-2,-4.192361534E-1,-5.932914838E-2
1.172090008E1,3.581479192E-2,-5.431695580E-1,-1.564642191E-1
1.173084208E1,3.326823935E-4,-6.290601492E-1,-2.934092879E-1
1.174078508E1,-5.821957812E-2,-6.708012223E-1,-4.509578943E-1
1.175072708E1,-1.523850411E-1,-6.794521213E-1,-6.024546027E-1
1.176066908E1,-2.578075826E-1,-6.752512455E-1,-7.224840522E-1
1.177061208E1,-3.525123894E-1,-6.608798504E-1,-8.008188605E-1
1.178055408E1,-4.127198160E-1,-6.287237406E-1,-8.406797647E-1
1.179049608E1,-4.034621119E-1,-5.467965603E-1,-8.394163847E-1
1.180043908E1,-3.126840293E-1,-4.103188515E-1,-7.853587270E-1
1.181038108E1,-1.570501179E-1,-2.264685333E-1,-6.876312494E-1
1.182032308E1,4.101796448E-2,-1.452138741E-2,-5.597678423E-1
1.183026608E1,2.326421738E-1,1.642421037E-1,-4.335039854E-1
1.184020808E1,3.991501927E-1,2.671818137E-1,-3.274505138E-1
1.185015108E1,5.165713429E-1,2.946031988E-1,-2.566604614E-1
1.186009308E1,5.916677117E-1,2.513175011E-1,-2.113614231E-1
1.187003508E1,6.375448704E-1,1.619004756E-1,-1.871795207E-1
1.187997808E1,6.648066044E-1,3.538540751E-2,-1.782928109E-1
1.188992008E1,6.870580316E-1,-1.079030037E-1,-1.885206550E-1
1.189986208E1,7.049622536E-1,-2.630004585E-1,-2.133444995E-1
1.190980508E1,7.119442225E-1,-4.076762199E-1,-2.551133037E-1
1.191974708E1,7.089121938E-1,-4.893609881E-1,-2.907988727E-1
1.192968908E1,6.818867326E-1,-5.242162943E-1,-3.266695142E-1
1.193963208E1,6.331027150E-1,-5.246679783E-1,-3.614186943E-1
1.194957408E1,5.529878139E-1,-5.200172067E-1,-4.043206871E-1
1.195951608E1,4.545113146E-1,-5.290306807E-1,-4.545436502E-1
1.196945908E1,3.640069962E-1,-5.377848744E-1,-4.992449880E-1
1.197940108E1,2.960599065E-1,-5.527920127E-1,-5.385268927E-1
1.198934408E1,2.384169698E-1,-5.816805959E-1,-5.755527616E-1
1.199928675E1,1.924500167E-1,-6.260802746E-1,-6.219031811E-1
1.200922875E1,1.496647000E-1,-6.714938283E-1,-6.661061049E-1
1.201917175E1,1.150902137E-1,-7.159619927E-1,-7.046118975E-1
1.202911375E1,8.179663122E-2,-7.730022669E-1,-7.243567109E-1
1.203905575E1,5.201183632E-2,-8.263392448E-1,-7.375971675E-1
1.204899875E1,3.475896642E-2,-8.729373813E-1,-7.654874921E-1
1.205894075E1,1.702151075E-2,-9.099848866E-1,-8.045305014E-1
1.206888275E1,3.101055510E-3,-9.222649932E-1,-8.551978469E-1
1.207882575E1,-1.775335893E-2,-9.167034626E-1,-9.046572447E-1
1.208876775E1,-4.830432683E-2,-8.876993060E-1,-9.539078474E-1
1.209870975E1,-9.612084925E-2,-8.458461165E-1,-9.897108078E-1
1.210865275E1,-1.577725857E-1,-8.089648485E-1,-1.005886436E0
1.211859475E1,-2.287519574E-1,-7.840728164E-1,-1.015102863E0
1.212853775E1,-3.050636649E-1,-7.651732564E-1,-1.036272287E0
1.213847975E1,-3.768755198E-1,-7.609686852E-1,-1.069257140E0
1.214842175E1,-4.414118528E-1,-7.703219056E-1,-1.096783638E0
1.215836475E1,-4.896752536E-1,-7.942575812E-1,-1.102366447E0
1.216830675E1,-5.132646561E-1,-8.036564589E-1,-1.084224463E0
1.217824875E1,-5.046029687E-1,-8.081582785E-1,-1.051077962E0
1.218819175E1,-4.524150491E-1,-8.173356652E-1,-1.007793188E0
1.219813375E1,-3.761410415E-1,-8.555390239E-1,-9.599297643E-1
1.220807575E1,-2.815078497E-1,-9.229205847E-1,-9.264464378E-1
1.221801875E1,-1.837439835E-1,-1.000951767E0,-8.990278840E-1
1.222796075E1,-6.568067521E-2,-1.074526191E0,-8.744535446E-1
1.223790375E1,8.869211376E-2,-1.114759088E0,-8.465611935E-1
1.224784575E1,2.863841653E-1,-1.101774335E0,-8.210380077E-1
1.225778775E1,5.094345212E-1,-1.017803192E0,-8.072068691E-1
1.226773075E1,7.047674656E-1,-8.825094104E-1,-8.094056249E-1
1.227767275E1,8.081303239E-1,-7.619851232E-1,-8.401156068E-1
1.228761475E1,8.053761125E-1,-7.102494240E-1,-8.968191147E-1
1.229755775E1,7.237121463E-1,-7.045435905E-1,-9.611682296E-1
1.230749975E1,5.819247961E-1,-7.616841793E-1,-1.011291027E0
1.231744275E1,4.062645733E-1,-8.232769966E-1,-1.052649856E0
1.232738475E1,2.136667520E-1,-8.637806177E-1,-1.081102848E0
1.233732675E1,2.583986521E-2,-8.399817944E-1,-1.086903811E0
1.234726975E1,-1.206930056E-1,-7.260779142E-1,-1.078913093E0
1.235721175E1,-2.179923952E-1,-5.357974768E-1,-1.064513683E0
1.236715375E1,-2.600283921E-1,-3.055472374E-1,-1.043899179E0
1.237709675E1,-2.679241598E-1,-5.440928787E-2,-9.958831668E-1
1.238703875E1,-2.533987164E-1,1.939748079E-1,-9.273750782E-1
1.239698175E1,-2.272211611E-1,3.867314756E-1,-8.532207012E-1
1.240692375E1,-1.946855336E-1,4.912775457E-1,-7.630620599E-1
1.241686575E1,-1.585016996E-1,4.975785911E-1,-6.648185849E-1
1.242680875E1,-1.152204722E-1,4.492653906E-1,-5.544691086E-1
1.243675075E1,-5.198158324E-2,3.491576910E-1,-4.245611131E-1
1.244669275E1,3.756408766E-2,2.169329226E-1,-2.886203229E-1
1.245663575E1,1.433504373E-1,7.066997886E-2,-1.586354226E-1
1.246657775E1,2.512064576E-1,-8.269815147E-2,-5.703624710E-2
1.247651975E1,3.554292619E-1,-2.001853585E-1,-1.081895083E-2
1.248646275E1,4.386752248E-1,-2.676923573E-1,-2.942240238E-2
1.249640475E1,4.940900207E-1,-2.796211839E-1,-9.391937405E-2
1.250634775E1,5.228435397E-1,-2.438292950E-1,-1.888000518E-1
1.251628975E1,5.163353086E-1,-1.680471748E-1,-2.787451148E-1
1.252623175E1,4.816344082E-1,-5.626250803E-2,-3.557125628E-1
1.253617475E1,4.267349243E-1,6.927118450E-2,-4.031370580E-1
1.254611675E1,3.684250116E-1,1.845840067E-1,-4.314507842E-1
1.255605875E1,3.065562844E-1,2.578134835E-1,-4.472329319E-1
1.256600175E1,2.461081296E-1,2.885219157E-1,-4.772556126E-1
1.257594375E1,1.837110519E-1,2.707756758E-1,-5.164253712E-1
1.258588675E1,1.145815253E-1,2.055958807E-1,-5.728151202E-1
1.259582875E1,4.254488647E-2,1.105154455E-1,-6.265358925E-1
1.260577075E1,-4.368214309E-2,2.398507670E-2,-6.744166017E-1
1.261571375E1,-1.293030381E-1,-4.718896747E-2,-7.077420354E-1
1.262565575E1,-2.244399041E-1,-1.089286804E-1,-7.376980782E-1
1.263559775E1,-3.198178113E-1,-1.197024956E-1,-7.495658994E-1
1.264554075E1,-4.069752097E-1,-7.900772244E-2,-7.569050789E-1
1.265548275E1,-4.882937670E-1,-1.702504605E-2,-7.536972761E-1
1.266542575E1,-5.536594391E-1,5.122577399E-2,-7.364624143E-1
1.267536775E1,-6.133661866E-1,9.217160195E-2,-7.133565545E-1
1.268530975E1,-6.731668115E-1,1.216676757E-1,-6.716345549E-1
1.269525275E1,-7.341390848E-1,1.285663247E-1,-6.166999340E-1
1.270519475E1,-7.881776094E-1,1.150887311E-1,-5.666901469E-1
1.271513675E1,-8.283916116E-1,8.117550611E-2,-5.158078074E-1
1.272507975E1,-8.368610144E-1,5.871022493E-2,-4.477975368E-1
1.273502175E1,-7.956067324E-1,4.664131254E-2,-3.502318263E-1
1.274496375E1,-7.095960975E-1,4.242495075E-2,-2.319127917E-1
1.275490675E1,-5.765469670E-1,5.217105523E-2,-1.035686657E-1
1.276484875E1,-4.001680911E-1,7.135925442E-2,3.260127082E-2
1.277479175E1,-1.979159266E-1,8.932466805E-2,1.743275076E-1
1.278473375E1,1.408764347E-2,1.003930122E-1,3.140766621E-1
1.279467575E1,2.068605572E-1,9.888086468E-2,4.475055635E-1
1.280461875E1,3.571323454E-1,7.953429967E-2,5.606563091E-1
1.281456075E1,4.667235613E-1,4.378562421E-2,6.390182376E-1
1.282450275E1,5.397809744E-1,-1.487340778E-4,6.833270788E-1
1.283444575E1,5.815033913E-1,-4.633726925E-2,6.946052909E-1
1.284438775E1,6.038254499E-1,-9.139385074E-2,6.871460080E-1
1.285433075E1,6.141164303E-1,-1.246852279E-1,6.650878191E-1
1.286427275E1,6.214336157E-1,-1.447506249E-1,6.229386926E-1
1.287421475E1,6.192396879E-1,-1.435101330E-1,5.582004786E-1
1.288415775E1,6.065260768E-1,-1.071646214E-1,4.908855855E-1
1.289409975E1,5.810087323E-1,-5.878457427E-2,4.327927232E-1
1.290404175E1,5.445995331E-1,6.764980499E-3,3.878169954E-1
1.291398475E1,5.082402229E-1,7.737842947E-2,3.521551490E-1
1.292392675E1,4.687714279E-1,1.346984953E-1,3.118930757E-1
1.293386875E1,4.398385882E-1,1.751247495E-1,2.613140345E-1
1.294381175E1,4.104608297E-1,2.059762925E-1,1.986538917E-1
1.295375375E1,3.902367949E-1,2.342702448E-1,1.318961680E-1
1.296369675E1,3.736266196E-1,2.658962905E-1,7.563128322E-2
1.297363875E1,3.710838258E-1,2.997748852E-1,4.371596128E-2
1.298358075E1,3.809628189E-1,3.342452943E-1,2.442512661E-2
1.299352375E1,3.816800117E-1,3.610798419E-1,4.409874789E-3
1.300346558E1,3.290089965E-1,3.438731730E-1,-3.618087247E-2
1.301340758E1,2.256554514E-1,2.902773321E-1,-1.030238196E-1
1.302335058E1,7.747592777E-2,1.438203454E-1,-1.821033061E-1
1.303329258E1,-9.608361125E-2,-6.491449475E-2,-2.391117513E-1
1.304323458E1,-2.524999678E-1,-2.413644940E-1,-2.431115657E-1
1.305317758E1,-3.248133063E-1,-2.660703957E-1,-1.779522598E-1
1.306311958E1,-2.840536535E-1,-1.301829815E-1,-6.114878505E-2
1.307306258E1,-2.003276050E-1,-5.626940634E-3,5.924900249E-2
1.308300458E1,-2.172083408E-1,-1.898360848E-1,1.002033576E-1
1.309294658E1,-4.103721976E-1,-7.305169106E-1,4.960142821E-2
1.310288958E1,-7.114324570E-1,-1.364974737E0,-9.224203974E-2
1.311283158E1,-1.016140223E0,-1.766828418E0,-2.872152627E-1
1.312277358E1,-1.194135547E0,-1.800134182E0,-4.557654560E-1
1.313271658E1,-1.193779945E0,-1.424922466E0,-5.608298182E-1
1.314265858E1,-1.058754921E0,-6.755031347E-1,-5.733249187E-1
1.315260058E1,-8.383807540E-1,2.053200603E-1,-4.392004311E-1
1.316254358E1,-6.016157269E-1,9.853296280E-1,-1.863656640E-1
1.317248558E1,-3.716208935E-1,1.548591733E0,1.337502897E-1
1.318242758E1,-1.517318636E-1,1.868250012E0,4.335839748E-1
1.319237058E1,5.887571350E-2,1.961259484E0,6.693530679E-1
1.320231258E1,2.546846867E-1,1.803570271E0,8.491298556E-1
1.321225558E1,4.208217263E-1,1.455844045E0,9.801762700E-1
1.322219758E1,5.465819836E-1,9.711890221E-1,1.052519083E0
1.323213958E1,6.312662363E-1,4.131731689E-1,1.057738066E0
1.324208258E1,6.651435494E-1,-1.316360831E-1,9.872978330E-1
1.325202458E1,6.455703974E-1,-5.716616511E-1,8.651056290E-1
1.326196658E1,5.904194117E-1,-8.371595740E-1,7.141878605E-1
1.327190958E1,5.003624558E-1,-9.096971154E-1,5.795735717E-1
1.328185158E1,4.003912210E-1,-8.333735466E-1,4.835536480E-1
1.329179358E1,2.919257283E-1,-6.458513141E-1,3.935846090E-1
1.330173658E1,2.024342418E-1,-4.102791846E-1,3.076095581E-1
1.331167858E1,1.343489289E-1,-1.892927587E-1,2.213284522E-1
1.332162058E1,9.733819216E-2,-1.640033349E-2,1.478475779E-1
1.333156358E1,8.284313977E-2,8.739051223E-2,7.606287301E-2
1.334150558E1,8.736531436E-2,1.598957926E-1,1.361274160E-2
1.335144858E1,1.031892896E-1,2.033300847E-1,-2.696584538E-2
1.336139058E1,1.387528628E-1,2.020964324E-1,-4.158588499E-2
1.337133258E1,1.954936534E-1,1.747913063E-1,-3.876133636E-2
1.338127558E1,2.636594474E-1,1.373725832E-1,-4.989884794E-2
1.339121758E1,3.198950291E-1,6.905371696E-2,-6.644346565E-2
1.340115958E1,3.573781848E-1,-3.063438646E-2,-9.436121583E-2
1.341110258E1,3.699219227E-1,-1.555507481E-1,-1.329352260E-1
1.342104458E1,3.957972229E-1,-2.776972055E-1,-1.860090196E-1
1.343098658E1,4.430760443E-1,-3.505548835E-1,-2.495746762E-1
1.344092958E1,5.093974471E-1,-3.788294196E-1,-3.283561468E-1
1.345087158E1,5.564022064E-1,-3.792086542E-1,-4.211755693E-1
1.346081458E1,5.497816801E-1,-3.720190823E-1,-5.205763578E-1
1.347075658E1,4.624944925E-1,-3.923288882E-1,-6.091021895E-1
1.348069858E1,3.278777599E-1,-3.847269714E-1,-6.757095456E-1
1.349064158E1,1.962246746E-1,-2.843327224E-1,-7.123218775E-1
1.350058358E1,1.096112579E-1,-8.965026587E-2,-7.345387936E-1
1.351052558E1,1.546424907E-2,1.097030491E-1,-7.522978187E-1
1.352046858E1,-1.698724478E-1,2.386912405E-1,-7.950531244E-1
1.353041058E1,-4.316478670E-1,2.858851254E-1,-8.753873706E-1
1.354035258E1,-7.602353692E-1,2.313548625E-1,-9.690416455E-1
1.355029558E1,-1.137362123E0,9.917525202E-2,-1.032370210E0
1.356023758E1,-1.512461424E0,-1.823756099E-2,-1.028830409E0
1.357017958E1,-1.832907915E0,-3.952047974E-2,-9.570022821E-1
1.358012258E1,-2.060479403E0,-2.003975026E-2,-7.984068394E-1
1.359006458E1,-2.198667765E0,8.888568729E-3,-5.594451427E-1
1.360000758E1,-2.224510193E0,1.227494925E-1,-3.016377687E-1
1.360994958E1,-2.115290403E0,3.605364859E-1,-6.160413474E-2
1.361989158E1,-1.852791190E0,6.580001116E-1,1.760863364E-1
1.362983458E1,-1.439632416E0,9.238152504E-1,4.235467315E-1
1.363977658E1,-9.204425812E-1,1.055024385E0,6.877961159E-1
1.364971858E1,-3.429062068E-1,1.027022243E0,9.316228628E-1
1.365966158E1,2.083919942E-1,8.476510048E-1,1.114077330E0
1.366960358E1,6.879194379E-1,5.688962936E-1,1.229134440E0
1.367954558E1,1.072981954E0,2.637822032E-1,1.273779988E0
1.368948858E1,1.340135098E0,-2.980811149E-2,1.274016500E0
1.369943058E1,1.480069757E0,-2.738447189E-1,1.236121058E0
1.370937258E1,1.500094175E0,-4.688317776E-1,1.188752651E0
1.371931558E1,1.423543453E0,-6.030878425E-1,1.144682169E0
1.372925758E1,1.279069066E0,-6.688253284E-1,1.095975876E0
1.373920058E1,1.099103928E0,-6.558580995E-1,1.031239033E0
1.374914258E1,9.170938730E-1,-5.860403776E-1,9.388843179E-1
1.375908458E1,7.368811965E-1,-4.984481037E-1,8.224948645E-1
1.376902758E1,5.645887852E-1,-4.232444167E-1,6.721951365E-1
1.377896958E1,4.027655125E-1,-3.696075380E-1,5.007449985E-1
1.378891158E1,2.500761151E-1,-3.337739110E-1,3.299852610E-1
1.379885458E1,1.190814599E-1,-3.068922162E-1,1.826673150E-1
1.380879658E1,1.385383494E-2,-2.708476484E-1,7.998754829E-2
1.381873858E1,-6.640910357E-2,-2.235326469E-1,2.883478627E-2
1.382868158E1,-1.265121251E-1,-1.564201862E-1,1.489819773E-2
1.383862358E1,-1.715282351E-1,-6.616212428E-2,1.303930767E-3
1.384856558E1,-1.981774271E-1,4.027190059E-2,-1.616134495E-2
1.385850858E1,-2.096818537E-1,1.612523198E-1,-5.290907621E-2
1.386845058E1,-2.087705135E-1,2.794431448E-1,-9.029480070E-2
1.387839358E1,-1.850680709E-1,3.934510350E-1,-9.769780189E-2
1.388833558E1,-1.399586499E-1,4.749440253E-1,-6.852793694E-2
1.389827758E1,-7.106570154E-2,5.152692795E-1,8.471936919E-3
1.390822058E1,3.087797947E-2,5.298237205E-1,1.241055951E-1
1.391816258E1,1.734284759E-1,5.394361019E-1,2.527567744E-1
1.392810458E1,3.501164317E-1,5.493910313E-1,3.773586154E-1
1.393804758E1,5.392647982E-1,5.606115460E-1,4.730278850E-1
1.394798958E1,7.060087323E-1,5.479738116E-1,5.316224694E-1
1.395793158E1,8.330019116E-1,4.983660579E-1,5.574530363E-1
1.396787458E1,9.155561924E-1,4.238220453E-1,5.629008412E-1
1.397781658E1,9.532405734E-1,3.446659148E-1,5.463138223E-1
1.398775858E1,9.568665028E-1,2.576572597E-1,5.177963972E-1
1.399770158E1,9.261720777E-1,1.560588628E-1,4.824654758E-1
1.400764346E1,8.791494370E-1,7.418823242E-2,4.467876554E-1
1.401758546E1,8.591238856E-1,4.659144953E-2,4.093160331E-1
1.402752846E1,8.448786736E-1,4.973744228E-2,3.614249229E-1
1.403747046E1,7.336326241E-1,-9.725996293E-3,2.999165654E-1
1.404741246E1,4.435147643E-1,-2.004906088E-1,2.085592151E-1
1.405735546E1,2.845219336E-3,-4.852322936E-1,4.361291975E-2
1.406729746E1,-4.563362300E-1,-7.276779413E-1,-1.819837242E-1
1.407724046E1,-7.815774679E-1,-8.569281101E-1,-3.748012185E-1
1.408718246E1,-9.174370170E-1,-8.608541489E-1,-4.785835445E-1
1.409712446E1,-8.921585083E-1,-6.415101886E-1,-4.853848517E-1
1.410706746E1,-8.249281049E-1,-3.300489187E-1,-4.462856650E-1
1.411700946E1,-8.306448460E-1,-1.201169267E-1,-4.044731259E-1
1.412695146E1,-9.362123013E-1,-6.308080256E-2,-3.837676048E-1
1.413689446E1,-1.071583152E0,-3.980770335E-2,-3.602902889E-1
1.414683646E1,-1.175500751E0,1.968571544E-2,-3.046161234E-1
1.415677846E1,-1.189850926E0,1.309684962E-1,-2.152971476E-1
1.416672146E1,-1.088006496E0,2.894691825E-1,-8.078220487E-2
1.417666346E1,-8.763738871E-1,4.551730454E-1,8.403497189E-2
1.418660546E1,-5.764058232E-1,6.007102728E-1,2.633511722E-1
1.419654846E1,-2.400388122E-1,7.307834029E-1,4.270164669E-1
1.420649046E1,9.161049128E-2,8.070336580E-1,5.423049927E-1
1.421643246E1,3.844820857E-1,8.359987736E-1,5.901741982E-1
1.422637546E1,6.189747453E-1,8.143190145E-1,5.912059546E-1
1.423631746E1,7.692835927E-1,7.325059772E-1,5.398430228E-1
1.424625946E1,8.350274563E-1,5.927422643E-1,4.460164011E-1
1.425620246E1,8.260841370E-1,4.351575673E-1,3.371982574E-1
1.426614446E1,7.517808676E-1,2.826402187E-1,2.239798307E-1
1.427608646E1,6.223287582E-1,1.565704048E-1,1.239607558E-1
1.428602946E1,4.793449640E-1,4.855471104E-2,5.502163991E-2
1.429597146E1,3.414690495E-1,-1.232128777E-2,1.809818670E-2
1.430591346E1,2.410550863E-1,-4.202085733E-2,4.258270375E-3
1.431585646E1,1.742051542E-1,-6.942875683E-2,-2.522457391E-3
1.432579846E1,1.365030557E-1,-1.278925985E-1,-1.150929555E-2
1.433574046E1,1.074542031E-1,-2.227991819E-1,-4.784775153E-2
1.434568346E1,7.698125392E-2,-3.634654880E-1,-9.979937226E-2
1.435562546E1,5.032097176E-2,-5.215070248E-1,-1.676297188E-1
1.436556746E1,3.868349269E-2,-6.374471784E-1,-2.487567961E-1
1.437551046E1,5.069897324E-2,-6.844894886E-1,-3.221449256E-1
1.438545246E1,8.587693423E-2,-6.790305376E-1,-3.705843687E-1
1.439539446E1,1.365342736E-1,-6.604544520E-1,-3.928304315E-1
1.440533746E1,1.858224571E-1,-6.469243169E-1,-3.882543147E-1
1.441527946E1,2.072898746E-1,-6.530679464E-1,-3.833281398E-1
1.442522146E1,1.755010486E-1,-6.589181423E-1,-3.901988268E-1
1.443516446E1,1.042831540E-1,-6.345593929E-1,-4.080961943E-1
1.444510646E1,1.501186844E-2,-5.785120726E-1,-4.392317235E-1
1.445504946E1,-8.780937642E-2,-4.993578792E-1,-4.766949713E-1
1.446499146E1,-1.921403110E-1,-4.080189168E-1,-5.063719153E-1
1.447493346E1,-2.895115018E-1,-3.771769106E-1,-5.207262635E-1
1.448487546E1,-3.840262890E-1,-4.533904493E-1,-5.132970810E-1
1.449481846E1,-4.848520756E-1,-6.562737226E-1,-5.011028647E-1
1.450476046E1,-6.092416644E-1,-9.219474792E-1,-5.057173371E-1
1.451470246E1,-7.424317598E-1,-1.167297721E0,-5.430755019E-1
1.452464546E1,-8.600643873E-1,-1.347759843E0,-6.022520065E-1
1.453458746E1,-9.332463741E-1,-1.410577774E0,-6.738573909E-1
1.454452946E1,-9.545639157E-1,-1.314137340E0,-7.281632423E-1
1.455447246E1,-9.255046844E-1,-1.077201605E0,-7.338896394E-1
1.456441446E1,-8.422667384E-1,-7.365614176E-1,-6.766961217E-1
1.457435646E1,-7.072627544E-1,-3.390574753E-1,-5.574961305E-1
1.458429946E1,-5.469766855E-1,2.414575592E-2,-4.028240144E-1
1.459424146E1,-4.074023664E-1,2.956466675E-1,-2.632429600E-1
1.460418346E1,-3.176202774E-1,4.981324077E-1,-1.632273942E-1
1.461412646E1,-2.716675401E-1,5.847837329E-1,-6.715402007E-2
1.462406846E1,-2.557573020E-1,5.744527578E-1,1.450941339E-2
1.463401046E1,-2.723517418E-1,5.162399411E-1,4.942425340E-2
1.464395346E1,-3.127284646E-1,3.915307224E-1,6.503410637E-2
1.465389546E1,-3.796904981E-1,2.078426778E-1,7.191086560E-2
1.466383746E1,-4.993969500E-1,-2.294819988E-2,7.862229645E-2
1.467378046E1,-6.995687485E-1,-2.853405774E-1,6.428714097E-2
1.468372246E1,-9.477210641E-1,-5.124421716E-1,1.054641604E-2
1.469366446E1,-1.153379202E0,-5.584172010E-1,-7.484368980E-2
1.470360746E1,-1.275411367E0,-4.580477178E-1,-1.652851850E-1
1.471354946E1,-1.319861174E0,-2.653983831E-1,-2.248611599E-1
1.472349146E1,-1.299546003E0,-1.833347417E-2,-2.247980386E-1
1.473343446E1,-1.236479044E0,3.273093700E-1,-1.597592235E-1
1.474337646E1,-1.109640956E0,7.330967784E-1,-4.049327597E-2
1.475331846E1,-9.183851480E-1,1.152089357E0,9.602233022E-2
1.476326146E1,-6.717870831E-1,1.524072766E0,2.062007636E-1
1.477320346E1,-4.108195603E-1,1.797839999E0,2.842019200E-1
1.478314546E1,-1.406152397E-1,1.974497557E0,3.248907626E-1
1.479308846E1,1.341390312E-1,2.103727341E0,3.338856101E-1
1.480303046E1,3.984074295E-1,2.149203062E0,3.406556249E-1
1.481297246E1,6.303578019E-1,2.094337225E0,3.437166214E-1
1.482291546E1,8.081755042E-1,1.942154288E0,3.561983109E-1
1.483285746E1,8.927209973E-1,1.666077971E0,3.716422617E-1
1.484279946E1,8.595691919E-1,1.284033060E0,3.789685965E-1
1.485274246E1,7.247453928E-1,8.479386568E-1,3.633114398E-1
1.486268446E1,5.393313169E-1,4.377740026E-1,3.367024660E-1
1.487262646E1,3.501739800E-1,1.089201868E-1,3.100474775E-1
1.488256946E1,2.064628750E-1,-8.781018108E-2,2.931225598E-1
1.489251146E1,1.119470820E-1,-1.605326086E-1,2.811594307E-1
1.490245346E1,6.775325537E-2,-1.228965521E-1,2.617753446E-1
1.491239646E1,7.437491417E-2,-2.766978741E-2,2.467182577E-1
1.492233846E1,9.847944975E-2,7.984575629E-2,2.497675717E-1
1.493228046E1,1.109663025E-1,1.626701355E-1,2.620054483E-1
1.494222346E1,1.138262674E-1,2.195880115E-1,2.730903327E-1
1.495216546E1,1.131688133E-1,2.425859272E-1,2.763716877E-1
1.496210746E1,1.128811911E-1,2.401352823E-1,2.669675350E-1
1.497205046E1,1.039395258E-1,2.418306321E-1,2.494007647E-1
1.498199246E1,9.166901559E-2,2.578940392E-1,2.381864488E-1
1.499193446E1,7.984214276E-2,2.711442411E-1,2.474653870E-1
1.500187746E1,8.210875839E-2,2.853777707E-1,2.838087380E-1
1.501181996E1,8.611533046E-2,2.695745826E-1,3.425340056E-1
1.502176196E1,9.070661664E-2,2.018562555E-1,4.163901210E-1
1.503170496E1,9.434122592E-2,9.678769857E-2,4.896591604E-1
1.504164696E1,9.282189608E-2,-3.935948759E-2,5.549278855E-1
1.505158896E1,9.494441748E-2,-1.934153140E-1,6.098006964E-1
1.506153096E1,1.127979830E-1,-3.655324578E-1,6.584150791E-1
1.507147396E1,1.583210975E-1,-5.528178811E-1,6.784534454E-1
1.508141596E1,2.227264494E-1,-7.471218705E-1,6.762779355E-1
1.509135796E1,2.918759882E-1,-8.676720858E-1,6.373280287E-1
1.510130096E1,3.511859179E-1,-8.842353225E-1,5.887551308E-1
1.511124296E1,3.949979246E-1,-8.184754848E-1,5.463714004E-1
1.512118496E1,4.188843369E-1,-6.878144145E-1,5.373440981E-1
1.513112796E1,4.306200147E-1,-5.231860876E-1,5.625082254E-1
1.514106996E1,4.421256781E-1,-3.383903801E-1,6.139472127E-1
1.515101196E1,4.525583684E-1,-2.093715966E-1,6.745417714E-1
1.516095496E1,4.554449618E-1,-1.755342782E-1,7.145307660E-1
1.517089696E1,4.387374222E-1,-2.135693431E-1,7.195886970E-1
1.518083896E1,4.128224850E-1,-2.570566535E-1,6.848469377E-1
1.519078196E1,3.899074197E-1,-3.038383126E-1,6.213306785E-1
1.520072396E1,3.834279478E-1,-3.130770624E-1,5.530112982E-1
1.521066596E1,3.662413061E-1,-2.277244478E-1,4.624058604E-1
1.522060896E1,2.664609253E-1,-8.977189660E-2,3.565236330E-1
1.523055096E1,2.323785797E-3,-1.061294526E-1,2.584778965E-1
1.524049296E1,-4.807986617E-1,-5.563448071E-1,1.370921135E-1
1.525043596E1,-1.154324293E0,-1.407675982E0,-6.128212437E-2
1.526037796E1,-1.783344030E0,-2.123168945E0,-2.973742783E-1
1.527031996E1,-2.175213575E0,-2.364351988E0,-4.889518619E-1
