"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.829586896E1,2.330204315E0,2.999761963E0,6.077661438E0
2.830581196E1,1.927242279E0,2.892135773E0,6.046975250E0
2.831575396E1,1.689237213E0,2.764600983E0,5.978567505E0
2.832569596E1,1.495390320E0,2.621498566E0,5.844745789E0
2.833563796E1,1.282532959E0,2.502945099E0,5.654042358E0
2.834557996E1,1.091679840E0,2.436932373E0,5.525609436E0
2.835552196E1,9.717791748E-1,2.377955017E0,5.454357605E0
2.836546496E1,8.978329468E-1,2.336940308E0,5.390440521E0
2.837540696E1,8.280780029E-1,2.330503693E0,5.324278107E0
2.838534896E1,7.613168335E-1,2.351909180E0,5.320835266E0
2.839529096E1,7.268884277E-1,2.437680817E0,5.394781494E0
2.840523296E1,7.246430969E-1,2.575244751E0,5.556445312E0
2.841517496E1,7.708969116E-1,2.663561096E0,5.758674774E0
2.842511696E1,9.363029480E-1,2.779120789E0,6.001619568E0
2.843505996E1,1.084794159E0,2.870430908E0,6.295907593E0
2.844500196E1,1.221759338E0,2.911146240E0,6.549031219E0
2.845494396E1,1.382525024E0,2.963387604E0,6.741530914E0
2.846488596E1,1.578317871E0,3.068768463E0,6.939718781E0
2.847482796E1,1.809736633E0,3.207529907E0,7.132667542E0
2.848476996E1,2.048789520E0,3.328029327E0,7.294481049E0
2.849471296E1,2.243384857E0,3.404969330E0,7.389234009E0
2.850465496E1,2.352657623E0,3.505560150E0,7.428302765E0
2.851459696E1,2.413580933E0,3.660487976E0,7.378905487E0
2.852453896E1,2.399210815E0,3.866160278E0,7.391329651E0
2.853448096E1,2.315834198E0,4.097429352E0,7.479047241E0
2.854442296E1,2.191742249E0,4.309538269E0,7.633376312E0
2.855436596E1,2.085163879E0,4.419559479E0,7.824079742E0
2.856430796E1,1.987716522E0,4.384831696E0,7.929759979E0
2.857424996E1,1.887724457E0,4.262536011E0,8.030201111E0
2.858419196E1,1.847009125E0,4.183949432E0,8.249495087E0
2.859413396E1,1.852098541E0,4.214934998E0,8.381370850E0
2.860407596E1,1.841021576E0,4.333638153E0,8.440647583E0
2.861401896E1,1.726659393E0,4.466561737E0,8.636590118E0
2.862396096E1,1.434467010E0,4.583618317E0,8.848100281E0
2.863390296E1,1.183439026E0,4.779261475E0,8.778495026E0
2.864384496E1,9.490264893E-1,4.998705139E0,8.679550781E0
2.865378696E1,5.520520020E-1,5.310057678E0,8.714727631E0
2.866372896E1,2.005828857E-2,5.779182129E0,8.612340546E0
2.867367096E1,-4.276606750E-1,6.426735535E0,8.468938751E0
2.868361396E1,-8.786727905E-1,6.874304810E0,8.401429138E0
2.869355596E1,-1.362017670E0,7.221432953E0,8.442892914E0
2.870349796E1,-1.781445465E0,7.709118805E0,8.766370239E0
2.871343996E1,-2.070195007E0,8.203390961E0,9.638307037E0
2.872338196E1,-2.031725006E0,8.403973846E0,1.160252243E1
2.873332396E1,-1.283580780E0,8.089328156E0,1.361972763E1
2.874326696E1,9.145980835E-2,7.034022675E0,1.477592331E1
2.875320896E1,1.928589478E0,5.371579742E0,1.540461594E1
2.876315096E1,3.488345947E0,3.758384399E0,1.461889984E1
2.877309296E1,4.255949707E0,2.696791992E0,1.339444611E1
2.878303496E1,4.312232666E0,2.563419342E0,1.229034210E1
2.879297696E1,3.594175873E0,3.162772980E0,1.105780518E1
2.880291996E1,2.444716187E0,3.822002106E0,9.943971405E0
2.881286196E1,1.275198212E0,4.317471771E0,8.655600586E0
2.882280396E1,3.638932800E-1,4.833748169E0,7.775131531E0
2.883274596E1,-1.922003174E-1,5.349276123E0,7.274871826E0
2.884268796E1,-5.026547241E-1,5.570066986E0,6.901099091E0
2.885262996E1,-6.343807983E-1,5.544470215E0,6.578819275E0
2.886257196E1,-5.671705627E-1,5.564977570E0,6.244264984E0
2.887251496E1,-4.254153442E-1,5.680387573E0,5.980663147E0
2.888245696E1,-3.442840576E-1,5.778433685E0,5.742059326E0
2.889239896E1,-3.101550293E-1,5.849086761E0,5.554050293E0
2.890234096E1,-3.228785706E-1,5.895340576E0,5.393434296E0
2.891228296E1,-2.486329651E-1,5.933810577E0,5.303171997E0
2.892222496E1,-1.508862305E-1,5.912554779E0,5.450316010E0
2.893216796E1,-8.951385498E-2,5.835465088E0,5.927074585E0
2.894210996E1,-2.739303589E-2,5.710475006E0,6.653064880E0
2.895205196E1,7.514373779E-2,5.513035583E0,7.557633820E0
2.896199396E1,2.327659607E-1,5.282814331E0,8.502319336E0
2.897193596E1,5.008584595E-1,4.988376617E0,9.351204071E0
2.898187796E1,8.381071472E-1,4.618046722E0,9.960736542E0
2.899182096E1,1.074166260E0,4.348607025E0,1.028586044E1
2.900176296E1,1.207089844E0,4.368066559E0,1.051323761E1
2.901170496E1,1.131646729E0,4.649930420E0,1.068478088E1
2.902165087E1,7.661068726E-1,5.037175140E0,1.077743820E1
2.903159288E1,3.902384949E-1,5.515729980E0,1.090257797E1
2.904153488E1,1.531315613E-1,6.029761047E0,1.096439941E1
2.905147688E1,7.679031372E-2,6.456673279E0,1.085827011E1
2.906141988E1,-5.029541016E-2,6.875801697E0,1.068313431E1
2.907136188E1,-2.185455322E-1,7.312743073E0,1.096903976E1
2.908130388E1,-3.266207886E-1,7.668553162E0,1.166628983E1
2.909124587E1,-1.875599670E-1,7.787106628E0,1.242536133E1
2.910118788E1,3.992198181E-1,7.579937439E0,1.314431625E1
2.911112988E1,1.506616974E0,7.111860809E0,1.358844269E1
2.912107287E1,2.724185028E0,6.455176392E0,1.401864807E1
2.913101488E1,3.753893738E0,5.617069244E0,1.430470322E1
2.914095688E1,4.503684540E0,4.898413696E0,1.417058212E1
2.915089888E1,4.860692139E0,4.433929596E0,1.380668884E1
2.916084088E1,4.716990967E0,4.301455078E0,1.328562241E1
2.917078288E1,4.308191071E0,4.336332550E0,1.256232651E1
2.918072488E1,3.756737823E0,4.303850098E0,1.189231979E1
2.919066787E1,3.258573761E0,4.151766357E0,1.117486176E1
2.920060988E1,3.050805817E0,4.054019623E0,1.040950333E1
2.921055188E1,3.006198578E0,3.917503510E0,9.796677704E0
2.922049388E1,3.003803558E0,3.711531830E0,9.127868500E0
2.923043588E1,2.959196320E0,3.597169647E0,8.375083923E0
2.924037788E1,2.850073242E0,3.576662292E0,7.693401489E0
2.925032088E1,2.687361603E0,3.618724823E0,6.982679443E0
2.926026288E1,2.509681091E0,3.690126343E0,6.262227631E0
2.927020488E1,2.351310425E0,3.732937317E0,5.574707336E0
2.928014688E1,2.212698669E0,3.776945801E0,5.057083740E0
2.929008887E1,2.090702362E0,3.784729614E0,4.721631317E0
2.930003088E1,1.981878662E0,3.785478058E0,4.455185394E0
2.930997288E1,1.899549866E0,3.715573425E0,4.268224182E0
2.931991588E1,1.805395660E0,3.636537781E0,4.213288422E0
2.932985788E1,1.712139587E0,3.580554199E0,4.251459045E0
2.933979988E1,1.591939545E0,3.573069763E0,4.292623444E0
2.934974188E1,1.433868256E0,3.563789062E0,4.396058350E0
2.935968387E1,1.326092377E0,3.544928284E0,4.541256409E0
2.936962588E1,1.254092102E0,3.591331787E0,4.703968048E0
2.937956888E1,1.166973267E0,3.684438171E0,4.846920776E0
2.938951087E1,1.056053925E0,3.831432495E0,5.079387360E0
2.939945288E1,8.749305725E-1,4.038901062E0,5.378166046E0
2.940939488E1,7.120692444E-1,4.256249084E0,5.673801270E0
2.941933688E1,6.236032104E-1,4.396507416E0,6.104455719E0
2.942927888E1,5.661227417E-1,4.377946014E0,6.786287842E0
2.943922088E1,5.107379150E-1,4.276906128E0,7.658374329E0
2.944916388E1,4.635859680E-1,4.225862274E0,8.649912415E0
2.945910587E1,4.153862000E-1,4.228107605E0,9.587113495E0
2.946904788E1,3.353027344E-1,4.275858307E0,1.051593201E1
2.947898988E1,2.125579834E-1,4.396357727E0,1.128473328E1
2.948893188E1,6.945556641E-2,4.594994659E0,1.189591232E1
2.949887388E1,-5.807922363E-2,4.820725250E0,1.243449234E1
2.950881688E1,-2.107617188E-1,5.012326813E0,1.301214111E1
2.951875888E1,-3.781137085E-1,5.210364990E0,1.369412292E1
2.952870088E1,-3.814068604E-1,5.406157837E0,1.421982971E1
2.953864288E1,-2.233355713E-1,5.548511810E0,1.481349518E1
2.954858488E1,-5.014572144E-2,5.514981537E0,1.538695267E1
2.955852687E1,1.089733887E-1,5.338648224E0,1.569755676E1
2.956846888E1,3.109034729E-1,5.104085999E0,1.569141953E1
2.957841188E1,5.325924683E-1,4.807402954E0,1.535970932E1
2.958835388E1,6.887178040E-1,4.402195587E0,1.465991455E1
2.959829588E1,8.077203369E-1,4.015848999E0,1.362781082E1
2.960823788E1,8.924441528E-1,3.718866577E0,1.251682114E1
2.961817988E1,8.056246948E-1,3.485501862E0,1.130643814E1
2.962812187E1,5.679190063E-1,3.384911041E0,1.014185989E1
2.963806488E1,2.459385681E-1,3.418291626E0,9.208401031E0
2.964800688E1,-5.553451538E-2,3.551065521E0,8.473878479E0
2.965794887E1,-2.769241333E-1,3.693569183E0,7.983947296E0
2.966789088E1,-3.767665100E-1,3.782783661E0,7.713310089E0
2.967783288E1,-3.248245239E-1,3.832779694E0,7.634274445E0
2.968777488E1,-2.203417969E-1,3.841311951E0,7.686216431E0
2.969771688E1,-7.918533325E-2,3.802392883E0,7.656428375E0
2.970765988E1,1.450483704E-1,3.798800354E0,7.635322266E0
2.971760188E1,3.474275208E-1,3.815415802E0,7.647147675E0
2.972754387E1,4.635859680E-1,3.831582184E0,7.654033356E0
2.973748588E1,4.873864746E-1,3.902235260E0,7.598798218E0
2.974742788E1,4.819976807E-1,4.011058960E0,7.587272186E0
2.975736988E1,4.897814941E-1,4.114793243E0,7.750133514E0
2.976731188E1,5.330415344E-1,4.201463013E0,8.026009827E0
2.977725488E1,6.942562866E-1,4.251908112E0,8.396040344E0
2.978719688E1,9.357041931E-1,4.169579315E0,8.714128876E0
2.979713888E1,1.183139648E0,3.948189697E0,8.977730713E0
2.980708088E1,1.439257050E0,3.626508636E0,9.219777374E0
2.981702288E1,1.606159973E0,3.296145630E0,9.262738037E0
2.982696487E1,1.631457367E0,3.066822510E0,9.138646088E0
2.983690788E1,1.528920593E0,2.971470795E0,9.004974060E0
2.984684988E1,1.273252258E0,2.941533051E0,8.875792694E0
2.985679188E1,8.556207275E-1,2.956202545E0,8.750054169E0
2.986673388E1,3.279679871E-1,2.987038422E0,8.683442688E0
2.987667588E1,4.191284180E-2,3.084934845E0,8.388855286E0
2.988661788E1,2.933898926E-2,3.250191193E0,8.079897766E0
2.989655987E1,1.990859985E-2,3.370840302E0,7.805218964E0
2.990650288E1,1.691482544E-2,3.483106842E0,7.570956116E0
2.991644488E1,3.936813354E-2,3.607797546E0,7.336543579E0
2.992638687E1,1.703457642E-1,3.759132843E0,7.163353729E0
2.993632888E1,4.167333984E-1,3.901187439E0,7.116052094E0
2.994627088E1,6.926097107E-1,4.029919739E0,7.128775635E0
2.995621288E1,8.864566040E-1,4.156706085E0,7.160210266E0
2.996615588E1,9.707313538E-1,4.204606476E0,7.171287231E0
2.997609788E1,1.055155792E0,4.244723053E0,7.146588593E0
2.998603988E1,1.143621826E0,4.320315857E0,7.163802795E0
2.999598187E1,1.181044006E0,4.365372162E0,7.248376923E0
3.000592388E1,1.102158051E0,4.414320374E0,7.375762024E0
3.001586588E1,8.898994446E-1,4.460424500E0,7.666457520E0
3.002580396E1,6.888674927E-1,4.490212555E0,8.029003601E0
3.003574696E1,6.099815369E-1,4.533921661E0,8.373886414E0
3.004568896E1,5.337899780E-1,4.564458160E0,8.682694244E0
3.005563096E1,4.703219604E-1,4.578229523E0,8.957373047E0
3.006557296E1,3.878434753E-1,4.604574738E0,9.274862823E0
3.007551496E1,2.653981018E-1,4.659660187E0,9.651779022E0
3.008545696E1,1.565744019E-1,4.698728943E0,9.969867554E0
3.009539896E1,1.990859985E-1,4.737797699E0,1.015967285E1
3.010534196E1,3.194357300E-1,4.785249023E0,1.025816803E1
3.011528396E1,3.951782227E-1,4.834795990E0,1.020233414E1
3.012522596E1,3.429368591E-1,4.937183075E0,1.006851242E1
3.013516796E1,2.260299683E-1,5.143304443E0,9.927505646E0
3.014510996E1,1.583706665E-1,5.399122467E0,9.778265991E0
3.015505196E1,1.459465027E-1,5.665718079E0,9.762398987E0
3.016499396E1,1.312770081E-1,5.810916138E0,1.004725662E1
3.017493696E1,1.910028076E-1,5.858816528E0,1.055515045E1
3.018487896E1,4.983137512E-1,5.802084503E0,1.098625397E1
3.019482096E1,1.135089569E0,5.560486908E0,1.118998032E1
3.020476296E1,1.749861145E0,5.108876038E0,1.141316620E1
3.021470496E1,2.190993805E0,4.601580963E0,1.138981476E1
3.022464696E1,2.468816071E0,4.187691650E0,1.101559296E1
3.023458996E1,2.587070160E0,3.855682068E0,1.042058029E1
3.024453196E1,2.571203156E0,3.637735291E0,9.743238831E0
3.025447396E1,2.396516418E0,3.560495911E0,9.037755890E0
3.026441596E1,2.231409760E0,3.521127777E0,8.207282867E0
3.027435796E1,2.016456757E0,3.553610229E0,7.411088562E0
3.028429996E1,1.849104767E0,3.620820465E0,6.733896790E0
3.029424196E1,1.631157990E0,3.699556732E0,6.182293854E0
3.030418496E1,1.370250549E0,3.799997864E0,5.800587616E0
3.031412696E1,1.165775757E0,3.950135651E0,5.473667450E0
3.032406896E1,9.855505371E-1,4.095184021E0,5.448819122E0
3.033401096E1,8.418493652E-1,4.078568573E0,5.258415070E0
3.034395296E1,7.592211914E-1,3.395089874E0,4.425996094E0
3.035389496E1,6.433621216E-1,3.766766968E0,5.792803802E0
3.036383696E1,3.854484558E-1,4.686304779E0,7.090455322E0
3.037377996E1,1.344204712E-1,4.987478485E0,7.181316376E0
3.038372196E1,1.389111328E-1,4.986131287E0,7.486232300E0
3.039366396E1,3.207829285E-1,4.854554901E0,7.980205078E0
3.040360596E1,6.237528992E-1,4.762496338E0,8.413254547E0
3.041354796E1,7.821235657E-1,4.654720459E0,8.515192566E0
3.042348996E1,1.024918671E0,4.527485046E0,8.535250854E0
3.043343296E1,1.110989685E0,4.494403839E0,8.497529297E0
3.044337496E1,1.091530151E0,4.555626526E0,8.496182098E0
3.045331696E1,1.065035248E0,4.721032562E0,8.575966187E0
3.046325896E1,1.149459686E0,4.994663544E0,8.675509186E0
3.047320096E1,1.301992493E0,5.334307251E0,8.633147278E0
3.048314296E1,1.329385529E0,5.681585083E0,8.370144196E0
3.049308496E1,1.254990234E0,5.920787659E0,8.103249207E0
3.050302796E1,1.174308014E0,6.042484589E0,8.116571503E0
3.051296996E1,1.037791901E0,6.117029572E0,8.242010651E0
3.052291196E1,8.250842285E-1,6.109395447E0,8.252339172E0
3.053285396E1,6.271957397E-1,5.983656921E0,8.104446716E0
3.054279596E1,4.147874451E-1,5.821693726E0,7.906558228E0
3.055273796E1,2.549198914E-1,5.698799286E0,7.695497131E0
3.056267996E1,2.019300842E-1,5.691314850E0,7.560178528E0
3.057262296E1,2.174977112E-1,5.784421234E0,7.300917664E0
3.058256496E1,2.471360779E-1,6.005511475E0,7.182364197E0
3.059250696E1,2.562670898E-1,6.261479187E0,7.892337799E0
3.060244896E1,2.830613708E-1,6.382277985E0,8.706494751E0
3.061239096E1,2.761756897E-1,6.314319305E0,8.531957703E0
3.062233296E1,2.342628479E-1,6.024971008E0,7.714208221E0
3.063227496E1,1.757345581E-1,5.692362671E0,7.153324585E0
3.064221796E1,1.347198486E-1,5.741460571E0,7.285948792E0
3.065215996E1,1.287322998E-1,6.114035797E0,7.950417023E0
3.066210196E1,9.041198730E-2,6.468049622E0,8.246501312E0
3.067204396E1,3.143463135E-2,6.772965546E0,7.785460052E0
3.068198596E1,-2.154020691E-1,7.092101898E0,7.559430084E0
3.069192796E1,-6.315367126E-1,7.414980469E0,7.627239075E0
3.070186996E1,-9.827064514E-1,7.601941681E0,7.702233124E0
3.071181296E1,-1.272354126E0,7.373965759E0,7.472910004E0
3.072175496E1,-1.488654327E0,6.849606171E0,7.121740265E0
3.073169696E1,-1.478176117E0,6.556066589E0,6.773414612E0
3.074163896E1,-1.350042572E0,6.552474060E0,6.542594604E0
3.075158096E1,-1.223256226E0,6.725514221E0,6.574029236E0
3.076152296E1,-1.171014862E0,7.042704620E0,6.954088898E0
3.077146496E1,-1.141825562E0,7.365732880E0,7.373367004E0
3.078140796E1,-1.037791901E0,7.668702850E0,7.778125305E0
3.079134996E1,-1.028361511E0,7.853269043E0,7.981552277E0
3.080129196E1,-8.934919739E-1,7.837102661E0,7.454348602E0
3.081123396E1,-9.226812744E-1,7.644153900E0,6.823859711E0
3.082117596E1,-1.081051941E0,7.415878601E0,6.823111267E0
3.083111796E1,-1.150657196E0,7.148235168E0,7.031477966E0
3.084106096E1,-1.183888092E0,6.838678894E0,7.277416534E0
3.085100296E1,-1.201102295E0,6.696624298E0,7.560028839E0
3.086094496E1,-1.257684631E0,6.544540558E0,7.569159851E0
3.087088696E1,-1.336570587E0,6.425388336E0,7.478448486E0
3.088082896E1,-1.400637360E0,6.471642151E0,7.570656738E0
3.089077096E1,-1.395398254E0,6.575526123E0,7.619155884E0
3.090071296E1,-1.289418640E0,6.477330322E0,7.504943390E0
3.091065496E1,-1.096619568E0,6.335425415E0,7.496860199E0
3.092059796E1,-1.030008087E0,6.405629425E0,7.722590790E0
3.093053996E1,-1.149609375E0,6.787784729E0,7.798782349E0
3.094048196E1,-1.254541168E0,6.881040802E0,7.803572388E0
3.095042396E1,-1.281784515E0,6.767277374E0,8.059390411E0
3.096036596E1,-1.336570587E0,6.853049011E0,7.808362427E0
3.097030796E1,-1.326541443E0,6.939868469E0,7.204069061E0
3.098025096E1,-1.278790741E0,6.885381775E0,6.897207184E0
3.099019296E1,-1.257984009E0,6.666836243E0,6.753655701E0
3.100013496E1,-1.370250549E0,6.524182892E0,6.492149506E0
3.101007696E1,-1.531315613E0,6.540349274E0,6.348448334E0
3.102001863E1,-1.732796631E0,6.509214020E0,6.399192810E0
3.102996062E1,-1.914219360E0,6.445147247E0,6.354735260E0
3.103990263E1,-2.008972321E0,6.449937286E0,6.343957672E0
3.104984563E1,-1.975292358E0,6.465355225E0,6.364015961E0
3.105978763E1,-2.083666992E0,6.463858337E0,6.391109619E0
3.106972963E1,-2.311942291E0,6.528523865E0,6.379284210E0
3.107967163E1,-2.373314667E0,6.650669861E0,6.287375336E0
3.108961363E1,-2.291135559E0,6.657405853E0,6.282734985E0
3.109955562E1,-2.133513336E0,6.699019318E0,6.348148956E0
3.110949763E1,-2.020648041E0,6.807244263E0,6.440656586E0
3.111944063E1,-1.884131927E0,6.995852051E0,6.594686279E0
3.112938262E1,-1.702110443E0,7.147636414E0,6.766678619E0
3.113932463E1,-1.520088959E0,7.175328827E0,6.879394226E0
3.114926663E1,-1.340163116E0,7.126230927E0,6.879693604E0
3.115920863E1,-1.138083344E0,7.088659058E0,6.862778778E0
3.116915063E1,-9.385482788E-1,7.054230652E0,6.912774811E0
3.117909263E1,-8.252339172E-1,7.041058044E0,6.931186523E0
3.118903563E1,-7.908055115E-1,7.013066254E0,6.918612671E0
3.119897762E1,-7.752378845E-1,7.020700378E0,7.047344971E0
3.120891963E1,-7.821235657E-1,7.061266022E0,7.254214783E0
3.121886163E1,-7.825726318E-1,7.112908630E0,7.320227509E0
3.122880363E1,-7.803273010E-1,7.159312134E0,7.334747314E0
3.123874563E1,-8.734336853E-1,7.219037933E0,7.412884827E0
3.124868763E1,-1.006057892E0,7.272027740E0,7.408843231E0
3.125863063E1,-1.052012329E0,7.248077545E0,7.311545563E0
3.126857263E1,-9.909393311E-1,7.156468048E0,7.186854858E0
3.127851463E1,-9.533674622E-1,7.125183105E0,7.076234894E0
3.128845663E1,-9.470805359E-1,7.161258087E0,6.874454498E0
3.129839862E1,-9.756710815E-1,7.189698944E0,6.682403870E0
3.130834063E1,-1.006806335E0,7.225324860E0,6.565496979E0
3.131828263E1,-9.783654785E-1,7.223827972E0,6.611900482E0
3.132822563E1,-1.040785675E0,7.237000580E0,6.939269714E0
3.133816763E1,-1.157692566E0,7.453749847E0,7.214247894E0
3.134810963E1,-1.252894592E0,7.784861298E0,7.255861359E0
3.135805163E1,-1.146914978E0,8.048762512E0,7.294780426E0
3.136799362E1,-8.170010376E-1,8.106841736E0,7.304510193E0
3.137793563E1,-3.173400879E-1,7.886050873E0,7.268584900E0
3.138787763E1,1.510359192E-1,7.552394714E0,7.224875793E0
3.139782062E1,4.561015320E-1,7.302414551E0,7.407645721E0
3.140776263E1,4.984634399E-1,7.089108124E0,7.596702576E0
3.141770463E1,4.757107544E-1,6.954388275E0,7.581434326E0
3.142764663E1,4.534071350E-1,6.888674927E0,7.442373505E0
3.143758863E1,4.703219604E-1,6.827452240E0,7.268435211E0
3.144753063E1,4.420307922E-1,6.682104492E0,6.999294891E0
3.145747263E1,2.824626160E-1,6.506070557E0,6.760242004E0
3.146741562E1,9.131011963E-2,6.427633667E0,6.532715149E0
3.147735763E1,-7.798782349E-2,6.440806274E0,6.396348724E0
3.148729963E1,-2.001338196E-1,6.567143555E0,6.352639618E0
3.149724163E1,-2.218386841E-1,6.743027802E0,6.357579346E0
3.150718363E1,-4.170327759E-1,6.680158539E0,6.236032104E0
3.151712563E1,-5.348377991E-1,6.757248230E0,6.158643036E0
3.152706763E1,-5.129832458E-1,6.909781036E0,6.264922028E0
3.153701063E1,-4.285588074E-1,6.858587494E0,6.260581055E0
3.154695263E1,-1.827699280E-1,6.790628815E0,6.261628876E0
3.155689463E1,1.362167358E-2,6.800358582E0,6.465953979E0
3.156683662E1,1.173559570E-1,6.892716522E0,6.729106750E0
3.157677863E1,2.285746765E-1,7.014862518E0,7.073989563E0
3.158672063E1,3.773652649E-1,7.093748474E0,7.367379456E0
3.159666263E1,5.388793945E-1,7.131769409E0,7.544610901E0
3.160660563E1,6.213578796E-1,7.085216217E0,7.548053741E0
3.161654763E1,6.038442993E-1,7.015760651E0,7.483238525E0
3.162648963E1,5.249583435E-1,7.008276215E0,7.373816071E0
3.163643162E1,3.565585327E-1,7.064110107E0,7.209607544E0
3.164637363E1,1.549278259E-1,7.189399567E0,7.029681702E0
3.165631563E1,5.613327026E-2,7.200925598E0,6.750063171E0
3.166625763E1,5.298980713E-2,7.156018982E0,6.523434448E0
3.167620063E1,1.625619507E-1,7.109765167E0,6.296356659E0
3.168614263E1,1.339714050E-1,6.971003723E0,6.102809143E0
3.169608463E1,-3.637435913E-2,7.031028900E0,5.952072601E0
3.170602663E1,-2.065704346E-1,7.168293457E0,5.862259369E0
3.171596863E1,-3.159928894E-1,7.153923340E0,5.739963684E0
3.172591063E1,-3.170407104E-1,7.145391083E0,5.634732513E0
3.173585362E1,-3.165916443E-1,7.249125366E0,5.626649323E0
3.174579563E1,-4.911286926E-1,7.359445953E0,5.733078003E0
3.175573763E1,-7.131170654E-1,7.555538177E0,5.871839447E0
3.176567963E1,-8.381071472E-1,7.664361877E0,5.911806335E0
3.177562163E1,-7.887098694E-1,7.661817169E0,5.860912170E0
3.178556363E1,-6.704557800E-1,7.694598999E0,5.791755981E0
3.179550663E1,-6.499484253E-1,7.701334991E0,5.779930573E0
3.180544863E1,-6.706054688E-1,7.738457794E0,5.879174194E0
3.181539063E1,-8.312214661E-1,7.675588531E0,5.797893219E0
3.182533263E1,-1.018482056E0,7.693551178E0,5.896238708E0
3.183527462E1,-1.211879883E0,7.623796234E0,5.781577148E0
3.184521663E1,-1.498234406E0,7.736960907E0,5.796695709E0
3.185515963E1,-1.763782196E0,7.971822510E0,5.922583923E0
3.186510163E1,-1.939217377E0,8.175997925E0,6.230493622E0
3.187504363E1,-2.002086639E0,8.188571777E0,6.228098602E0
3.188498563E1,-2.022144928E0,8.285420380E0,6.193819885E0
3.189492763E1,-1.954186249E0,8.388705597E0,6.503226471E0
3.190486962E1,-1.757195892E0,8.282725983E0,6.691684570E0
3.191481263E1,-1.480870514E0,8.036637726E0,6.723717957E0
3.192475463E1,-1.259780273E0,7.751780090E0,6.881489868E0
