"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.253370312E1,5.854500085E-2,-2.567259967E-2,7.749646306E-1
1.254364512E1,1.559194922E-1,1.143615320E-2,8.921112418E-1
1.255358813E1,2.967715561E-1,1.237369627E-1,1.008740544E0
1.256353012E1,4.765130877E-1,3.159487545E-1,1.124468803E0
1.257347212E1,6.554545760E-1,4.781615436E-1,1.252509236E0
1.258341513E1,8.002687693E-1,5.799086690E-1,1.374318480E0
1.259335712E1,8.695143461E-1,6.288094521E-1,1.460908890E0
1.260329912E1,8.288342953E-1,6.590067744E-1,1.516789913E0
1.261324213E1,6.771234870E-1,6.602018476E-1,1.543951035E0
1.262318413E1,4.519912601E-1,6.391850114E-1,1.524144769E0
1.263312612E1,1.989581585E-1,6.270106435E-1,1.471312284E0
1.264306913E1,-1.526464336E-2,6.419650912E-1,1.402676463E0
1.265301113E1,-1.619317085E-1,7.011756301E-1,1.333282828E0
1.266295312E1,-2.354993969E-1,8.010103703E-1,1.278982520E0
1.267289613E1,-2.563155293E-1,9.092844725E-1,1.246145248E0
1.268283813E1,-2.368869781E-1,1.005947471E0,1.246598482E0
1.269278012E1,-1.677327007E-1,1.088715672E0,1.295010448E0
1.270272312E1,-4.830218107E-2,1.149791002E0,1.376097083E0
1.271266513E1,1.037898362E-1,1.219950676E0,1.464931011E0
1.272260713E1,2.665164471E-1,1.303753614E0,1.531940937E0
1.273255012E1,4.246272445E-1,1.388839722E0,1.566371322E0
1.274249213E1,5.640290380E-1,1.480046034E0,1.573818564E0
1.275243413E1,6.734400392E-1,1.574494123E0,1.575511575E0
1.276237712E1,7.572038770E-1,1.642789006E0,1.566775084E0
1.277231913E1,8.246493340E-1,1.671325803E0,1.555954218E0
1.278226113E1,8.857222199E-1,1.636052489E0,1.526961803E0
1.279220412E1,9.290425181E-1,1.562309742E0,1.479880929E0
1.280214613E1,9.551900029E-1,1.482556343E0,1.426841736E0
1.281208813E1,9.719665051E-1,1.418122292E0,1.370429277E0
1.282203112E1,9.659498930E-1,1.370077491E0,1.310249567E0
1.283197312E1,9.427631497E-1,1.332416058E0,1.252681613E0
1.284191513E1,9.104251862E-1,1.290616155E0,1.207068086E0
1.285185812E1,8.560265303E-1,1.239189148E0,1.168286562E0
1.286180012E1,7.874866128E-1,1.188529253E0,1.135973930E0
1.287174213E1,7.017559409E-1,1.123629212E0,1.105501652E0
1.288168513E1,5.930414796E-1,1.037979007E0,1.060812831E0
1.289162712E1,4.815790057E-1,9.488439560E-1,1.007459879E0
1.290156913E1,3.750746846E-1,8.812355995E-1,9.351603985E-1
1.291151213E1,2.628287971E-1,8.380577564E-1,8.262776136E-1
1.292145412E1,1.748049259E-1,8.371517658E-1,7.035684586E-1
1.293139613E1,1.157904342E-1,8.602656126E-1,5.755229592E-1
1.294133913E1,8.078504354E-2,9.084219337E-1,4.632642865E-1
1.295128112E1,6.668727845E-2,9.582398534E-1,3.705977201E-1
1.296122312E1,3.361294791E-2,9.727719426E-1,2.943370342E-1
1.297116613E1,-2.062294073E-2,9.175671339E-1,2.300647646E-1
1.298110812E1,-1.035748124E-1,7.898957133E-1,1.726171821E-1
1.299105012E1,-2.160183489E-1,6.250504851E-1,1.156774163E-1
1.300099313E1,-3.557831645E-1,4.577243030E-1,5.352482945E-2
1.301093513E1,-5.024234653E-1,3.206366897E-1,-2.097076364E-2
1.302087712E1,-6.397805214E-1,2.282223552E-1,-1.106188893E-1
1.303082013E1,-7.650094628E-1,1.516286284E-1,-2.003251761E-1
1.304076213E1,-8.765338063E-1,8.662326634E-2,-2.758156657E-1
1.305070412E1,-9.599556327E-1,5.441188067E-2,-3.362679482E-1
1.306064713E1,-1.022874594E0,4.274761304E-4,-3.853287101E-1
1.307058913E1,-1.065861940E0,-1.191852540E-1,-4.303828776E-1
1.308053112E1,-1.050923467E0,-2.808793485E-1,-4.385872781E-1
1.309047412E1,-9.936924577E-1,-5.066021085E-1,-3.919249773E-1
1.310041613E1,-9.382464886E-1,-7.576503158E-1,-2.833436430E-1
1.311035812E1,-9.423897266E-1,-9.785860777E-1,-1.409110129E-1
1.312030112E1,-1.004194736E0,-1.126272202E0,1.383010298E-3
1.313024313E1,-1.103121519E0,-1.163819909E0,1.290793419E-1
1.314018513E1,-1.186750650E0,-1.036408424E0,2.528287172E-1
1.315012812E1,-1.253040791E0,-7.580190301E-1,3.638297617E-1
1.316007013E1,-1.307236314E0,-3.783699572E-1,4.801302552E-1
1.317001213E1,-1.330309629E0,4.026189446E-2,6.260989308E-1
1.317995512E1,-1.283349752E0,3.693753481E-1,8.038644195E-1
1.318989713E1,-1.163293839E0,5.664903522E-1,9.927180409E-1
1.319983913E1,-9.846384525E-1,6.723718047E-1,1.163296223E0
1.320978212E1,-7.539478540E-1,7.146369219E-1,1.300041556E0
1.321972412E1,-4.928984344E-1,7.062234879E-1,1.401638746E0
1.322966613E1,-2.320196033E-1,6.379365921E-1,1.475515246E0
1.323960912E1,-2.333617210E-2,4.873146117E-1,1.531392694E0
1.324955112E1,8.805930614E-2,2.418159544E-1,1.583989978E0
1.325949313E1,1.134203300E-1,-4.336758330E-2,1.623911619E0
1.326943613E1,6.917491555E-2,-3.274944425E-1,1.629168153E0
1.327937812E1,-2.760409750E-2,-5.732057095E-1,1.576071978E0
1.328932013E1,-1.473371387E-1,-7.710573673E-1,1.455419183E0
1.329926313E1,-2.553988695E-1,-8.924823403E-1,1.270217299E0
1.330920512E1,-3.227005303E-1,-8.904590607E-1,1.020444751E0
1.331914713E1,-3.240787089E-1,-7.639520168E-1,7.271223068E-1
1.332908913E1,-2.872535884E-1,-5.306551456E-1,4.181654751E-1
1.333903212E1,-2.268648148E-1,-2.356040776E-1,1.365753412E-1
1.334897412E1,-1.515335441E-1,4.963761196E-2,-7.306501269E-2
1.335891613E1,-9.335093945E-2,2.698133886E-1,-2.093187273E-1
1.336885912E1,-4.467485845E-2,3.872646987E-1,-2.818849385E-1
1.337880112E1,4.105460830E-3,3.900290430E-1,-3.222778738E-1
1.338874313E1,5.910270289E-2,2.805971801E-1,-3.298241496E-1
1.339868613E1,1.291611493E-1,8.779712021E-2,-3.317102194E-1
1.340862812E1,2.124052644E-1,-1.543137133E-1,-3.350486457E-1
1.341857013E1,3.059575856E-1,-4.127234221E-1,-3.433829844E-1
1.342851313E1,4.033685327E-1,-6.361437440E-1,-3.596554399E-1
1.343845512E1,4.989363551E-1,-7.965129018E-1,-3.966334462E-1
1.344839713E1,5.690211654E-1,-8.799138069E-1,-4.625224471E-1
1.345833963E1,6.108929515E-1,-8.996182680E-1,-5.398234129E-1
1.346828162E1,6.236813664E-1,-8.864451647E-1,-6.230176687E-1
1.347822362E1,6.060834527E-1,-8.380174041E-1,-7.114686966E-1
1.348816663E1,5.498805046E-1,-7.780292034E-1,-7.958573103E-1
1.349810863E1,4.359094501E-1,-7.273535132E-1,-8.651061058E-1
1.350805062E1,3.061097562E-1,-6.790349483E-1,-9.237293005E-1
1.351799363E1,1.782780290E-1,-6.359324455E-1,-9.618495107E-1
1.352793563E1,7.987709343E-2,-5.946276188E-1,-9.920362830E-1
1.353787762E1,1.093956642E-2,-5.657610893E-1,-1.014632702E0
1.354782063E1,-3.020334803E-2,-5.551549792E-1,-1.016468644E0
1.355776263E1,-5.801900104E-2,-5.390300751E-1,-1.011534572E0
1.356770462E1,-5.909854546E-2,-5.086319447E-1,-1.008198380E0
1.357764763E1,-4.796040803E-2,-4.833311141E-1,-1.006875634E0
1.358758963E1,-3.278295696E-2,-4.613421559E-1,-9.991118312E-1
1.359753162E1,-1.859923080E-2,-4.477893114E-1,-9.819701910E-1
1.360747462E1,4.282630049E-3,-4.558372796E-1,-9.470558167E-1
1.361741663E1,4.321618378E-2,-4.757784903E-1,-9.054737687E-1
1.362735863E1,1.014228016E-1,-5.037320256E-1,-8.699448109E-1
1.363730162E1,1.644225419E-1,-5.469623208E-1,-8.320855498E-1
1.364724363E1,2.180996537E-1,-6.256834865E-1,-7.795389891E-1
1.365718563E1,2.672965229E-1,-7.100263238E-1,-6.961581111E-1
1.366712862E1,3.175018132E-1,-7.680542469E-1,-6.026211977E-1
1.367707063E1,3.571839929E-1,-7.684103251E-1,-5.298207998E-1
1.368701263E1,3.798860312E-1,-7.274683118E-1,-4.971883595E-1
1.369695462E1,3.874094784E-1,-6.362020969E-1,-4.927304685E-1
1.370689763E1,3.711268306E-1,-4.909815490E-1,-5.162391067E-1
1.371683963E1,3.309509158E-1,-3.295868039E-1,-5.580110550E-1
1.372678162E1,2.543529868E-1,-2.228634655E-1,-6.068358421E-1
1.373672462E1,1.372194588E-1,-1.661136299E-1,-6.516491175E-1
1.374666663E1,4.167192616E-3,-1.515454352E-1,-6.583220959E-1
1.375660863E1,-1.078331098E-1,-1.583591253E-1,-6.275175810E-1
1.376655162E1,-1.807429790E-1,-1.129351035E-1,-5.607332587E-1
1.377649363E1,-2.159755379E-1,-6.906136405E-3,-4.770479798E-1
1.378643563E1,-2.066998184E-1,1.765567660E-1,-3.808451593E-1
1.379637862E1,-1.661289632E-1,4.217966199E-1,-2.864536643E-1
1.380632063E1,-1.179441214E-1,7.062405944E-1,-2.061296999E-1
1.381626263E1,-7.018804550E-2,9.914169312E-1,-1.560454965E-1
1.382620562E1,-2.692691982E-2,1.175600648E0,-1.445457488E-1
1.383614762E1,2.024938166E-2,1.248334885E0,-1.516494602E-1
1.384608963E1,6.944060326E-2,1.206855655E0,-1.334233284E-1
1.385603262E1,8.059738576E-2,1.011395693E0,-8.209009469E-2
1.386597462E1,2.392311394E-2,6.908989549E-1,2.158644982E-2
1.387591663E1,-1.257731766E-1,3.316904306E-1,1.643190980E-1
1.388585962E1,-3.601299226E-1,8.020035923E-3,3.233675957E-1
1.389580162E1,-6.402718425E-1,-2.239918858E-1,4.552558661E-1
1.390574363E1,-8.946157098E-1,-3.213299811E-1,5.127133727E-1
1.391568663E1,-1.079587698E0,-2.533067167E-1,4.841336310E-1
1.392562862E1,-1.169236302E0,-3.635356203E-2,3.946443498E-1
1.393557063E1,-1.165059447E0,2.833208442E-1,2.801888883E-1
1.394551263E1,-1.114666939E0,6.260991096E-1,1.678971052E-1
1.395545562E1,-1.042631626E0,9.154329300E-1,8.664672077E-2
1.396539762E1,-9.600224495E-1,1.133964300E0,2.454036847E-2
1.397533963E1,-8.736276627E-1,1.279084802E0,-1.802014187E-2
1.398528262E1,-7.917419672E-1,1.294890285E0,-4.985141009E-2
1.399522462E1,-7.299638391E-1,1.154022098E0,-5.863158405E-2
1.400516663E1,-6.763357520E-1,8.690173626E-1,-3.724874556E-2
1.401510963E1,-6.464439034E-1,5.073017478E-1,7.026039995E-3
1.402505162E1,-6.238560081E-1,1.890847981E-1,7.816892117E-2
1.403499363E1,-5.842758417E-1,-2.527836710E-2,1.704922020E-1
1.404493663E1,-5.141221285E-1,-1.315434426E-1,2.590430379E-1
1.405487862E1,-4.046939313E-1,-1.194851771E-1,3.307894170E-1
1.406482063E1,-2.566647530E-1,-4.220176116E-2,4.043309391E-1
1.407476363E1,-8.354650438E-2,3.000505641E-2,4.774688184E-1
1.408470562E1,9.118068963E-2,7.599941641E-2,5.302129388E-1
1.409464762E1,2.712519467E-1,1.254021227E-1,5.473666191E-1
1.410459063E1,4.354275763E-1,1.827052832E-1,5.140464306E-1
1.411453262E1,5.668958426E-1,2.429803312E-1,4.469478130E-1
1.412447462E1,6.372894645E-1,2.896569371E-1,3.658684492E-1
1.413441763E1,6.431058049E-1,3.626816273E-1,2.907001972E-1
1.414435963E1,5.800610781E-1,4.368667305E-1,2.341991663E-1
1.415430162E1,4.604339898E-1,5.194140077E-1,1.906375587E-1
1.416424363E1,3.116614223E-1,5.809360147E-1,1.698395163E-1
1.417418663E1,1.669321805E-1,5.944872499E-1,1.614393741E-1
1.418412862E1,4.796410725E-2,5.717282891E-1,1.666323245E-1
1.419407063E1,-2.081469074E-2,5.352153182E-1,1.849809587E-1
1.420401363E1,-3.012859263E-2,5.122851133E-1,1.965686977E-1
1.421395562E1,5.175336264E-3,4.705302417E-1,2.034681439E-1
1.422389762E1,6.197464839E-2,3.818893135E-1,2.164390236E-1
1.423384063E1,1.268500537E-1,2.549444139E-1,2.364044785E-1
1.424378262E1,2.039171457E-1,1.226508319E-1,2.532236576E-1
1.425372462E1,3.037678301E-1,3.608211875E-2,2.629876137E-1
1.426366763E1,4.191497266E-1,1.065089367E-3,2.802461386E-1
1.427360963E1,5.153652430E-1,-3.292375011E-3,3.074522018E-1
1.428355162E1,5.681792498E-1,1.657293737E-2,3.571450710E-1
1.429349463E1,5.569255352E-1,-3.030189313E-2,4.196888804E-1
1.430343663E1,4.798830152E-1,-1.666479707E-1,4.822539687E-1
1.431337862E1,3.620378673E-1,-2.896889150E-1,5.200719237E-1
1.432332063E1,2.315554023E-1,-3.421093524E-1,5.312435031E-1
1.433326363E1,1.263760030E-1,-3.284089863E-1,5.516111255E-1
1.434320562E1,4.691200703E-2,-2.841706276E-1,5.850487351E-1
1.435314762E1,-2.478934452E-2,-2.407091707E-1,6.149336696E-1
1.436309063E1,-1.103672236E-1,-2.852179408E-1,6.354779601E-1
1.437303262E1,-2.115564197E-1,-4.301200211E-1,6.284788847E-1
1.438297462E1,-3.000293970E-1,-6.171523929E-1,5.934006572E-1
1.439291763E1,-3.462046087E-1,-7.937706113E-1,5.479660630E-1
1.440285963E1,-3.474658430E-1,-9.172562361E-1,5.030940175E-1
1.441280162E1,-3.017401695E-1,-9.536685944E-1,4.792203605E-1
1.442274463E1,-1.928291619E-1,-8.589047790E-1,4.821502566E-1
1.443268663E1,-2.747695521E-2,-6.649843454E-1,5.266772509E-1
1.444262862E1,1.580691785E-1,-4.774942100E-1,5.908030272E-1
1.445257287E1,2.973493338E-1,-3.978422582E-1,6.455160379E-1
1.446251487E1,3.735461533E-1,-4.388898611E-1,6.488988400E-1
1.447245688E1,4.136581421E-1,-5.763712525E-1,6.232424974E-1
1.448239987E1,4.309384525E-1,-8.273122907E-1,6.006267667E-1
1.449234187E1,4.347760677E-1,-1.157880664E0,5.963587761E-1
1.450228388E1,4.087636173E-1,-1.457423568E0,5.971775055E-1
1.451222588E1,3.625060916E-1,-1.617936492E0,5.611052513E-1
1.452216887E1,3.005655110E-1,-1.557684422E0,4.616560936E-1
1.453211088E1,2.425301820E-1,-1.254630804E0,2.796727121E-1
1.454205288E1,1.955997497E-1,-7.721927166E-1,5.400372297E-2
1.455199587E1,1.487150639E-1,-2.595413923E-1,-1.653731018E-1
1.456193787E1,9.694655985E-2,1.565167755E-1,-3.230569065E-1
1.457187988E1,5.759515613E-2,4.168397188E-1,-4.061941206E-1
1.458182287E1,2.877559327E-2,5.194196105E-1,-4.416689873E-1
1.459176487E1,3.039665706E-2,4.996967912E-1,-4.577656388E-1
1.460170688E1,5.325916782E-2,3.738322556E-1,-4.491443932E-1
1.461164988E1,1.181561425E-1,1.549979001E-1,-4.194320142E-1
1.462159187E1,2.178238928E-1,-9.511177987E-2,-3.759174347E-1
1.463153388E1,3.419290781E-1,-3.113002777E-1,-3.370571136E-1
1.464147588E1,4.541750848E-1,-4.429486692E-1,-3.265167177E-1
1.465141887E1,5.328030586E-1,-4.889941812E-1,-3.313498199E-1
1.466136088E1,5.771850348E-1,-4.637781680E-1,-3.534995019E-1
1.467130288E1,5.643928051E-1,-4.011824131E-1,-3.856624961E-1
1.468124587E1,5.023789406E-1,-3.214356899E-1,-4.270541966E-1
1.469118787E1,3.953523040E-1,-2.412937135E-1,-4.637797177E-1
1.470112988E1,2.599330246E-1,-1.716914326E-1,-4.985422194E-1
1.471107287E1,1.052254662E-1,-1.338646859E-1,-5.238113403E-1
1.472101487E1,-5.042179674E-2,-1.353984326E-1,-5.326837301E-1
1.473095688E1,-1.835819781E-1,-1.678602397E-1,-5.307614803E-1
1.474089988E1,-2.781903148E-1,-2.389785647E-1,-5.264233947E-1
1.475084187E1,-3.338112235E-1,-3.144171536E-1,-5.290091038E-1
1.476078388E1,-3.331407309E-1,-3.492178321E-1,-5.504335761E-1
1.477072688E1,-2.833992541E-1,-3.670370281E-1,-5.774204731E-1
1.478066887E1,-1.915879697E-1,-3.576813638E-1,-5.976276398E-1
1.479061088E1,-8.314164728E-2,-3.304942250E-1,-6.082425117E-1
1.480055288E1,4.062689096E-2,-3.141913712E-1,-5.880431533E-1
1.481049587E1,1.617807448E-1,-3.226668835E-1,-5.317761302E-1
1.482043787E1,2.781458497E-1,-3.753536642E-1,-4.383339584E-1
1.483037988E1,4.108332992E-1,-5.006908178E-1,-3.241874278E-1
1.484032287E1,5.820927024E-1,-6.743569374E-1,-2.125068903E-1
1.485026487E1,8.030706048E-1,-8.672731519E-1,-1.350272745E-1
1.486020688E1,1.027739763E0,-1.025091529E0,-9.406681359E-2
1.487014988E1,1.231512904E0,-1.121701717E0,-9.312698245E-2
1.488009187E1,1.372038960E0,-1.124539733E0,-1.113307327E-1
1.489003388E1,1.419257045E0,-1.034806490E0,-1.238089725E-1
1.489997688E1,1.374277353E0,-8.519342542E-1,-1.337244660E-1
1.490991887E1,1.243502021E0,-5.868314505E-1,-1.404851526E-1
1.491986088E1,1.033401251E0,-2.908689678E-1,-1.551377773E-1
1.492980288E1,7.580090165E-1,-4.364292324E-2,-1.581127942E-1
1.493974587E1,4.617464244E-1,9.899222851E-2,-1.444888562E-1
1.494968787E1,2.025167197E-1,1.475445926E-1,-1.340743005E-1
1.495962988E1,9.976172820E-3,1.465358734E-1,-1.409363598E-1
1.496957287E1,-1.173676699E-1,1.242220402E-1,-1.628626883E-1
1.497951487E1,-2.120731920E-1,1.024458855E-1,-1.882615387E-1
1.498945688E1,-3.116320074E-1,1.060006768E-1,-2.050695419E-1
1.499939988E1,-4.042670727E-1,1.886894554E-1,-2.168950438E-1
1.500934187E1,-4.709598422E-1,3.684115708E-1,-2.329259366E-1
1.501928388E1,-4.939149618E-1,6.179984808E-1,-2.492130250E-1
1.502922588E1,-4.785173535E-1,8.841209412E-1,-2.565769553E-1
1.503916887E1,-4.452283382E-1,1.071493268E0,-2.436523438E-1
1.504911087E1,-3.861804605E-1,1.131662130E0,-2.162516117E-1
1.505905288E1,-2.990041375E-1,1.106202722E0,-1.747757196E-1
1.506899587E1,-2.287411690E-1,1.001517534E0,-1.243317202E-1
1.507893787E1,-2.190445364E-1,8.262464404E-1,-6.397099793E-2
1.508887988E1,-2.854640484E-1,5.424125791E-1,2.130368352E-2
1.509882287E1,-4.356732666E-1,2.200337797E-1,1.268186569E-1
1.510876487E1,-6.256956458E-1,-4.905175790E-2,2.221635431E-1
1.511870688E1,-8.035059571E-1,-1.836157143E-1,2.606688738E-1
1.512864988E1,-9.338652492E-1,-9.854289889E-2,2.029390037E-1
1.513859187E1,-9.970455766E-1,1.906758547E-1,9.266984463E-2
1.514853388E1,-9.856166244E-1,5.531898737E-1,-2.643923834E-2
1.515847588E1,-9.102866650E-1,9.234517813E-1,-1.145010740E-1
1.516841887E1,-8.005409837E-1,1.221131325E0,-1.410932839E-1
1.517836087E1,-6.830255389E-1,1.410802364E0,-1.204651669E-1
1.518830288E1,-5.550172329E-1,1.477289200E0,-5.477163941E-2
1.519824587E1,-4.247854948E-1,1.442573190E0,1.768865250E-2
1.520818787E1,-3.043701053E-1,1.316952944E0,7.943484187E-2
1.521812988E1,-1.897870749E-1,1.137287021E0,1.245428696E-1
1.522807288E1,-8.093968779E-2,9.374372363E-1,1.563676447E-1
1.523801487E1,8.573204279E-3,7.242656946E-1,1.854128540E-1
1.524795688E1,7.535303384E-2,5.058073997E-1,2.173689157E-1
1.525789988E1,9.907662123E-2,2.989811599E-1,2.554188073E-1
1.526784187E1,8.543777466E-2,1.338582635E-1,3.063677549E-1
1.527778388E1,5.676885694E-2,4.253210127E-2,3.526346982E-1
1.528772588E1,2.551453002E-2,3.342249244E-2,3.895634115E-1
1.529766887E1,1.281072013E-2,7.094457000E-2,4.128673971E-1
1.530761087E1,4.671329260E-2,1.162515953E-1,4.412601590E-1
1.531755288E1,1.555099189E-1,1.267279238E-1,4.750091434E-1
1.532749587E1,3.291336298E-1,7.643334568E-2,5.242917538E-1
1.533743787E1,5.488323569E-1,-1.626466028E-2,5.807494521E-1
1.534737988E1,7.417206168E-1,-1.508451104E-1,6.434429288E-1
1.535732288E1,8.248150349E-1,-3.183762133E-1,6.978344321E-1
1.536726487E1,7.941753864E-1,-4.664434493E-1,7.329152226E-1
1.537720688E1,6.810123324E-1,-5.182662606E-1,7.384988666E-1
1.538714888E1,5.126270056E-1,-4.905805886E-1,7.137706280E-1
1.539709187E1,3.110113144E-1,-4.010330439E-1,6.644002795E-1
1.540703388E1,1.172431707E-1,-2.746495605E-1,5.952446461E-1
1.541697588E1,-6.076762080E-2,-1.805338264E-1,5.232185721E-1
1.542691887E1,-2.078244537E-1,-9.884773940E-2,4.568081796E-1
1.543686087E1,-2.953990400E-1,-7.207672298E-2,3.952614665E-1
1.544680288E1,-2.858050168E-1,-5.642132834E-2,3.189773262E-1
1.545674937E1,-1.772403568E-1,1.566218585E-2,1.893917024E-1
1.546669138E1,-8.122704923E-3,1.310167462E-1,1.563428529E-2
1.547663338E1,1.540696323E-1,2.100714743E-1,-1.206740290E-1
1.548657537E1,2.556913495E-1,2.403681129E-1,-1.425436288E-1
1.549651838E1,2.982332110E-1,2.633928359E-1,-4.436187446E-2
1.550646038E1,3.153051138E-1,2.964711487E-1,1.112674028E-1
1.551640237E1,3.462148011E-1,3.075447679E-1,2.329569757E-1
1.552634537E1,4.142926633E-1,2.600917816E-1,2.755427957E-1
1.553628738E1,5.332241654E-1,1.466784328E-1,2.297914326E-1
1.554622938E1,7.479348779E-1,-1.662208140E-2,1.026976705E-1
1.555617237E1,1.014420629E0,-1.242667362E-1,-1.126962453E-1
1.556611438E1,1.209781051E0,-2.092143893E-1,-3.561765552E-1
1.557605638E1,1.246941805E0,-2.457635850E-1,-5.259616375E-1
1.558599837E1,1.130045533E0,-2.086108923E-1,-5.520286560E-1
1.559594138E1,8.870154619E-1,-1.220594123E-1,-4.457750916E-1
1.560588338E1,5.847615600E-1,1.275539584E-2,-2.619991302E-1
1.561582537E1,2.959949076E-1,1.666674912E-1,-3.369627148E-2
1.562576838E1,8.163173497E-2,2.677680254E-1,2.048936635E-1
1.563571038E1,-6.264169514E-2,2.749152780E-1,4.190166295E-1
1.564565237E1,-1.340817958E-1,1.655930430E-1,5.795328021E-1
1.565559537E1,-1.721119434E-1,-5.903258547E-2,6.859415770E-1
1.566553738E1,-2.260846347E-1,-4.139986634E-1,7.937929034E-1
1.567547938E1,-2.994576693E-1,-8.587906361E-1,9.607604146E-1
1.568542137E1,-3.362907767E-1,-1.295480371E0,1.174797535E0
1.569536438E1,-2.994856238E-1,-1.663581967E0,1.319568872E0
1.570530638E1,-1.740427464E-1,-1.815659165E0,1.335672498E0
1.571524837E1,3.138696030E-2,-1.740971446E0,1.214447021E0
1.572519138E1,2.573282123E-1,-1.482336760E0,9.629940391E-1
1.573513338E1,4.292550683E-1,-1.112500668E0,6.428183317E-1
1.574507537E1,5.013366938E-1,-7.354626060E-1,3.284403980E-1
1.575501837E1,4.704841375E-1,-3.983802199E-1,7.566950470E-2
1.576496038E1,3.719482422E-1,-1.179677323E-1,-1.032706797E-1
1.577490237E1,2.395085543E-1,9.985063970E-2,-2.225628197E-1
1.578484437E1,1.046894938E-1,2.324973792E-1,-2.921219468E-1
1.579478738E1,-3.001004830E-2,2.651077509E-1,-3.149547875E-1
1.580472938E1,-1.195551082E-1,2.227507085E-1,-3.214521110E-1
1.581467137E1,-1.702629477E-1,1.405536979E-1,-3.424092829E-1
1.582461438E1,-1.832290888E-1,4.483409226E-2,-3.952741027E-1
1.583455638E1,-1.709702760E-1,-4.211126640E-2,-4.727170169E-1
1.584449837E1,-1.442281455E-1,-1.136629507E-1,-5.637845993E-1
1.585444138E1,-1.303299367E-1,-1.675715446E-1,-6.660966277E-1
1.586438338E1,-1.637422293E-1,-2.004509270E-1,-7.782884240E-1
1.587432537E1,-2.522402704E-1,-1.984630674E-1,-9.026464820E-1
1.588426737E1,-3.789697289E-1,-1.656313539E-1,-1.012299180E0
1.589421038E1,-5.230745077E-1,-1.181434989E-1,-1.099234462E0
1.590415238E1,-6.594288945E-1,-7.335259020E-2,-1.156723499E0
1.591409437E1,-7.736884356E-1,-2.960004285E-2,-1.192908764E0
1.592403738E1,-8.496721387E-1,1.340295654E-3,-1.201547503E0
1.593397938E1,-8.866238594E-1,1.511849277E-2,-1.178955197E0
1.594392137E1,-8.727083206E-1,-6.951921619E-3,-1.133013248E0
1.595386438E1,-7.973403335E-1,-8.121615648E-2,-1.069812775E0
1.596380638E1,-6.455886364E-1,-1.649944037E-1,-1.005194902E0
1.597374837E1,-4.140745699E-1,-2.447343618E-1,-9.535669088E-1
1.598369037E1,-1.192482784E-1,-3.316892087E-1,-9.137238860E-1
1.599363338E1,2.075052112E-1,-4.163331985E-1,-8.865756392E-1
1.600357537E1,5.239313841E-1,-5.030132532E-1,-8.468567133E-1
1.601351737E1,8.014866114E-1,-5.856401920E-1,-7.806384563E-1
1.602346038E1,9.846998453E-1,-6.552783847E-1,-6.782063842E-1
1.603340238E1,1.066749573E0,-7.089762688E-1,-5.580220222E-1
1.604334437E1,1.053229809E0,-7.503295541E-1,-4.456241429E-1
1.605328638E1,9.562252164E-1,-7.758480906E-1,-3.622132242E-1
1.606322938E1,8.034474254E-1,-7.805187106E-1,-3.086719811E-1
1.607317137E1,6.272485852E-1,-7.627143264E-1,-2.884848118E-1
1.608311338E1,4.577098489E-1,-7.275971174E-1,-2.823893726E-1
1.609305638E1,3.028065562E-1,-7.297759652E-1,-2.650429010E-1
1.610299837E1,1.443769783E-1,-8.023985028E-1,-2.452422827E-1
