"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.340825321E1,-7.685650587E-1,-1.020383120E0,-5.729537010E-1
2.341819521E1,-5.997036695E-1,-7.925860286E-1,-7.879528999E-1
2.342813821E1,-3.145126700E-1,-4.588013887E-1,-9.676800966E-1
2.343808021E1,2.180083655E-3,-1.214959845E-1,-1.090222359E0
2.344802321E1,2.846804857E-1,1.382319927E-1,-1.143958092E0
2.345796521E1,4.845451713E-1,2.915969491E-1,-1.164453268E0
2.346790721E1,6.190052032E-1,3.787568808E-1,-1.148362398E0
2.347785021E1,7.086032033E-1,3.856378496E-1,-1.077565312E0
2.348779221E1,7.568737864E-1,3.284028172E-1,-9.631244540E-1
2.349773521E1,7.766869068E-1,2.342140228E-1,-8.176882267E-1
2.350767721E1,7.822473049E-1,1.171675548E-1,-6.822374463E-1
2.351761921E1,7.856248617E-1,-6.609198637E-3,-5.927255750E-1
2.352756221E1,7.767567635E-1,-1.070945263E-1,-5.818897486E-1
2.353750421E1,7.564328909E-1,-1.889763623E-1,-6.434161663E-1
2.354744721E1,6.991297007E-1,-3.157015443E-1,-7.466288209E-1
2.355738921E1,6.181918383E-1,-4.403352141E-1,-8.634901047E-1
2.356733121E1,5.248794556E-1,-5.503983498E-1,-9.619884491E-1
2.357727500E1,4.393804967E-1,-6.495535374E-1,-1.019831777E0
2.358721700E1,3.687241673E-1,-7.136739492E-1,-1.042880416E0
2.359716000E1,3.222540021E-1,-7.292640209E-1,-1.056641579E0
2.360710200E1,2.817726135E-1,-6.717951298E-1,-1.083944798E0
2.361704400E1,2.353542000E-1,-5.383390188E-1,-1.105606794E0
2.362698700E1,1.790507138E-1,-3.905455768E-1,-1.110590577E0
2.363692900E1,9.344781935E-2,-2.660129368E-1,-1.098814249E0
2.364687200E1,-3.979837894E-2,-2.547637522E-1,-1.087462544E0
2.365681400E1,-2.557049096E-1,-4.049683213E-1,-1.089926600E0
2.366675600E1,-5.457572341E-1,-6.779873371E-1,-1.108226776E0
2.367669900E1,-8.713268042E-1,-9.720003009E-1,-1.145253778E0
2.368664100E1,-1.197131634E0,-1.181847334E0,-1.200079441E0
2.369658400E1,-1.453303695E0,-1.234824657E0,-1.224633574E0
2.370652600E1,-1.638642073E0,-1.163426161E0,-1.205116630E0
2.371646800E1,-1.765189648E0,-9.353604317E-1,-1.117555976E0
2.372641100E1,-1.790964484E0,-5.739894509E-1,-9.403444529E-1
2.373635300E1,-1.741062045E0,-1.555072516E-1,-6.539746523E-1
2.374629600E1,-1.595077634E0,2.203752995E-1,-3.038909137E-1
2.375623800E1,-1.378523231E0,5.036748052E-1,4.529110342E-2
2.376618000E1,-1.109515429E0,7.076633573E-1,3.172320724E-1
2.377612300E1,-7.710258961E-1,8.310272694E-1,4.848934412E-1
2.378606500E1,-3.791191280E-1,9.039166570E-1,5.744643211E-1
2.379600800E1,5.366591364E-2,9.095256329E-1,6.573789716E-1
2.380595000E1,4.596416652E-1,8.561015725E-1,7.535845637E-1
2.381589200E1,7.981846929E-1,7.458873987E-1,8.441373110E-1
2.382583500E1,1.030030012E0,5.773665905E-1,9.236020446E-1
2.383577700E1,1.141771674E0,3.884118199E-1,9.694633484E-1
2.384572000E1,1.136689305E0,2.016504556E-1,9.835437536E-1
2.385566200E1,1.028677583E0,4.871829599E-2,9.586282372E-1
2.386560500E1,8.758757710E-1,-6.027902663E-2,9.190355539E-1
2.387554700E1,7.103419304E-1,-1.034686863E-1,8.777096868E-1
2.388548900E1,5.667261481E-1,-8.187870681E-2,8.447498679E-1
2.389543200E1,4.703723788E-1,-2.112823911E-2,8.084588647E-1
2.390537400E1,4.156700075E-1,2.460675687E-2,7.616276741E-1
2.391531700E1,4.083649814E-1,5.927357078E-2,7.005931139E-1
2.392525900E1,4.459568262E-1,8.633261919E-2,6.394644976E-1
2.393520100E1,5.252280831E-1,1.006353199E-1,6.001837850E-1
2.394514400E1,6.171697378E-1,8.735946566E-2,5.808005333E-1
2.395508600E1,7.090501189E-1,2.577867173E-2,5.731104016E-1
2.396502900E1,8.032733202E-1,-5.879320577E-2,5.384448171E-1
2.397497100E1,9.012491703E-1,-1.645719409E-1,4.725148082E-1
2.398491300E1,9.924278259E-1,-2.637265027E-1,3.742396235E-1
2.399485600E1,1.064171195E0,-3.228764236E-1,2.411093563E-1
2.400479800E1,1.102096558E0,-3.140456676E-1,9.787869453E-2
2.401474100E1,1.104674578E0,-2.549525797E-1,-4.835504666E-2
2.402468300E1,1.102025867E0,-1.416217685E-1,-1.895731688E-1
2.403462500E1,1.108931661E0,-9.218456224E-3,-2.994264662E-1
2.404456800E1,1.116492629E0,1.139578000E-1,-3.810643256E-1
2.405451000E1,1.098242760E0,1.691141129E-1,-4.438400865E-1
2.406445300E1,1.029552460E0,1.654408127E-1,-4.970830381E-1
2.407439500E1,9.064475894E-1,1.209813729E-1,-5.484024286E-1
2.408433700E1,7.451593280E-1,4.307166114E-2,-5.859716535E-1
2.409428000E1,5.745902658E-1,-7.780276239E-2,-6.188884974E-1
2.410422200E1,4.044382870E-1,-2.065908313E-1,-6.597328782E-1
2.411416500E1,2.494517416E-1,-2.957465649E-1,-7.096338272E-1
2.412410700E1,1.055278629E-1,-2.888774872E-1,-7.332523465E-1
2.413404900E1,1.742793992E-2,-1.795592904E-1,-7.361702323E-1
2.414399200E1,-8.178353310E-3,1.518595219E-2,-6.990284324E-1
2.415393400E1,3.596108779E-2,2.709718049E-1,-6.091070771E-1
2.416387700E1,1.348013878E-1,5.360304117E-1,-4.876038134E-1
2.417381900E1,2.198756039E-1,7.130296826E-1,-4.094088376E-1
2.418376100E1,2.486840785E-1,7.312994599E-1,-4.704644680E-1
2.419370400E1,1.804712117E-1,5.624675751E-1,-6.411831975E-1
2.420364600E1,-8.371674456E-3,2.167781144E-1,-8.536379337E-1
2.421358900E1,-3.100966513E-1,-2.309306860E-1,-1.041967154E0
2.422353100E1,-7.072231770E-1,-5.771381855E-1,-1.170929074E0
2.423347300E1,-1.097410202E0,-6.908617616E-1,-1.213013291E0
2.424341600E1,-1.367702127E0,-6.094103456E-1,-1.204935670E0
2.425335800E1,-1.431314468E0,-2.736964524E-1,-1.152908802E0
2.426330100E1,-1.327059269E0,1.314094663E-1,-1.035183430E0
2.427324300E1,-1.085795045E0,5.306931734E-1,-8.605070710E-1
2.428318500E1,-7.331304550E-1,8.168883920E-1,-6.570018530E-1
2.429312800E1,-3.240264356E-1,9.305562973E-1,-4.944250286E-1
2.430307000E1,2.551186271E-2,7.963018417E-1,-4.293280840E-1
2.431301300E1,2.607336044E-1,4.461490512E-1,-4.680223167E-1
2.432295500E1,3.737057149E-1,-4.823829979E-2,-6.046014428E-1
2.433289700E1,3.897339106E-1,-5.772420168E-1,-7.818154097E-1
2.434284000E1,3.447046578E-1,-1.039163351E0,-9.611454606E-1
2.435278200E1,2.635375559E-1,-1.364349127E0,-1.114228249E0
2.436272500E1,1.599824131E-1,-1.461840272E0,-1.216954112E0
2.437266700E1,5.664546415E-2,-1.369112492E0,-1.262191653E0
2.438260900E1,-1.887778938E-2,-1.211845636E0,-1.274475932E0
2.439255200E1,-7.270255685E-2,-1.036668658E0,-1.254919887E0
2.440249400E1,-1.110278443E-1,-8.546099663E-1,-1.194064021E0
2.441243600E1,-1.386980414E-1,-7.038701177E-1,-1.099293828E0
2.442237900E1,-1.496092975E-1,-6.168268323E-1,-9.742264152E-1
2.443232100E1,-1.399383247E-1,-5.915375352E-1,-8.440056443E-1
2.444226400E1,-8.948607743E-2,-6.161411405E-1,-7.239953876E-1
2.445220600E1,-2.302548848E-3,-6.644216180E-1,-6.429911852E-1
2.446214800E1,1.347943246E-1,-7.092719078E-1,-6.007273197E-1
2.447209100E1,3.087934256E-1,-7.699280381E-1,-5.869759917E-1
2.448203300E1,4.827322066E-1,-8.673626781E-1,-5.880303383E-1
2.449197600E1,6.186402440E-1,-1.029081345E0,-5.913930535E-1
2.450191800E1,6.996450424E-1,-1.189808965E0,-6.036747694E-1
2.451186000E1,7.389056087E-1,-1.308207393E0,-6.205887794E-1
2.452180300E1,7.404494882E-1,-1.375565410E0,-6.433103681E-1
2.453174500E1,7.156240344E-1,-1.378241062E0,-6.702665687E-1
2.454168800E1,6.649038196E-1,-1.329288721E0,-6.993914247E-1
2.455163000E1,5.779195428E-1,-1.274664283E0,-7.409286499E-1
2.456157200E1,4.513000846E-1,-1.215793014E0,-8.148856759E-1
2.457151808E1,2.827834487E-1,-1.161977291E0,-9.427238703E-1
2.458146008E1,9.037993103E-2,-1.139434099E0,-1.107956529E0
2.459140308E1,-1.192483455E-1,-1.167297959E0,-1.290486574E0
2.460134508E1,-3.139296770E-1,-1.250797629E0,-1.473213196E0
2.461128708E1,-5.205062032E-1,-1.405720353E0,-1.631610155E0
2.462123008E1,-7.680909634E-1,-1.561962366E0,-1.760922074E0
2.463117208E1,-1.047324538E0,-1.626963854E0,-1.857293248E0
2.464111408E1,-1.277265310E0,-1.553871751E0,-1.923490286E0
2.465105708E1,-1.400899768E0,-1.327150941E0,-1.947841763E0
2.466099908E1,-1.397224665E0,-1.009271979E0,-1.920037746E0
2.467094208E1,-1.292551637E0,-6.532692909E-1,-1.851584554E0
2.468088408E1,-1.127669573E0,-2.745597959E-1,-1.746896982E0
2.469082608E1,-9.182333946E-1,7.512956113E-2,-1.602462053E0
2.470076908E1,-6.683074832E-1,2.997291088E-1,-1.447211266E0
2.471071108E1,-3.882767260E-1,3.890189826E-1,-1.313795209E0
2.472065408E1,-9.670373052E-2,3.326981962E-1,-1.199127674E0
2.473059608E1,1.679941118E-1,1.399941444E-1,-1.085593820E0
2.474053808E1,3.728191555E-1,-1.446104199E-1,-9.806146622E-1
2.475048108E1,5.058583021E-1,-4.613516629E-1,-8.963577151E-1
2.476042308E1,5.740197897E-1,-7.701395750E-1,-8.409045935E-1
2.477036608E1,5.809686184E-1,-1.038938403E0,-8.186997771E-1
2.478030808E1,5.347416997E-1,-1.239521623E0,-8.283662796E-1
2.479025008E1,4.568500221E-1,-1.374555826E0,-8.656418920E-1
2.480019308E1,3.436995149E-1,-1.468216062E0,-9.246279597E-1
2.481013508E1,2.017045021E-1,-1.548822284E0,-9.992868304E-1
2.482007708E1,3.875021636E-2,-1.590585709E0,-1.093837619E0
2.483002008E1,-1.378550082E-1,-1.567102313E0,-1.197432399E0
2.483996208E1,-2.986345589E-1,-1.459239006E0,-1.298177361E0
2.484990508E1,-4.244616926E-1,-1.264475107E0,-1.396135926E0
2.485984708E1,-5.131571889E-1,-1.029369473E0,-1.482877016E0
2.486978908E1,-5.748760104E-1,-8.001274467E-1,-1.542203426E0
2.487973208E1,-6.176463962E-1,-6.140012741E-1,-1.584375620E0
2.488967408E1,-6.577811241E-1,-5.100888610E-1,-1.617794871E0
2.489961708E1,-6.973761916E-1,-4.792747498E-1,-1.643406034E0
2.490955908E1,-7.290422320E-1,-5.032966733E-1,-1.658582568E0
2.491950108E1,-7.459008098E-1,-5.546684861E-1,-1.652711391E0
2.492944408E1,-7.426496744E-1,-6.223208308E-1,-1.623271465E0
2.493938608E1,-7.022615075E-1,-6.674901247E-1,-1.575674891E0
2.494932808E1,-6.362891793E-1,-6.829062104E-1,-1.506581306E0
2.495927108E1,-5.505148768E-1,-6.752903461E-1,-1.431652308E0
2.496921308E1,-4.608044922E-1,-6.608151793E-1,-1.374587536E0
2.497915608E1,-3.810574710E-1,-6.652629375E-1,-1.336060286E0
2.498909808E1,-3.137801886E-1,-6.726775765E-1,-1.331560731E0
2.499904008E1,-2.730823159E-1,-6.783232093E-1,-1.359680414E0
2.500898308E1,-2.475658059E-1,-6.809947491E-1,-1.422025323E0
2.501892508E1,-2.371826619E-1,-6.641303301E-1,-1.498861313E0
2.502886708E1,-2.404253334E-1,-6.279240847E-1,-1.561453342E0
2.503881008E1,-2.419712991E-1,-5.811829567E-1,-1.609303951E0
2.504875208E1,-2.492913753E-1,-5.140032768E-1,-1.630350590E0
2.505869508E1,-2.649571598E-1,-4.118971825E-1,-1.628202796E0
2.506863708E1,-3.013937473E-1,-3.014816642E-1,-1.605377793E0
2.507857908E1,-3.470792174E-1,-2.041961253E-1,-1.577545881E0
2.508852208E1,-4.000922740E-1,-1.261505038E-1,-1.553685904E0
2.509846408E1,-4.399930835E-1,-5.752989650E-2,-1.541574597E0
2.510840608E1,-4.588744938E-1,-1.660037600E-2,-1.530160785E0
2.511834908E1,-4.549846947E-1,-2.046250738E-4,-1.502458096E0
2.512829108E1,-4.259317219E-1,2.397219650E-2,-1.428665757E0
2.513823408E1,-3.724668920E-1,5.787556991E-2,-1.306831717E0
2.514817608E1,-3.066537380E-1,7.385669649E-2,-1.141747952E0
2.515811808E1,-2.299326062E-1,6.140188500E-2,-9.766999483E-1
2.516806108E1,-1.566723734E-1,2.596052550E-2,-8.572261333E-1
2.517800308E1,-9.194719046E-2,-3.698328882E-2,-7.852310538E-1
2.518794608E1,-2.459995076E-2,-8.987282217E-2,-7.292653322E-1
2.519788808E1,7.302753627E-2,-8.066920191E-2,-6.587179303E-1
2.520783008E1,2.363836020E-1,-3.044516779E-2,-5.816725492E-1
2.521777308E1,4.349864125E-1,2.799603157E-3,-5.057849884E-1
2.522771508E1,6.324734092E-1,1.474914886E-2,-4.552224874E-1
2.523765708E1,7.716091871E-1,-9.258980863E-3,-4.315312803E-1
2.524760008E1,8.204381466E-1,-8.605664223E-2,-4.213613570E-1
2.525754208E1,7.835522890E-1,-1.766635180E-1,-4.136451185E-1
2.526748508E1,7.029364109E-1,-2.584429979E-1,-3.755744696E-1
2.527742708E1,5.865613818E-1,-3.440724015E-1,-3.106796443E-1
2.528736908E1,4.472686946E-1,-4.190199673E-1,-2.534149885E-1
2.529731208E1,3.187096715E-1,-4.286161363E-1,-2.257838994E-1
2.530725408E1,2.376264632E-1,-3.819697797E-1,-2.125112861E-1
2.531719608E1,1.976606846E-1,-2.953984141E-1,-2.027758360E-1
2.532713908E1,2.044322342E-1,-1.869733781E-1,-1.975744665E-1
2.533708108E1,2.325392365E-1,-1.185056269E-1,-1.971339881E-1
2.534702408E1,2.578346431E-1,-1.010089144E-1,-2.111026645E-1
2.535696608E1,2.746575475E-1,-1.249054596E-1,-2.519915402E-1
2.536690808E1,2.759063244E-1,-2.175206989E-1,-3.198048770E-1
2.537685108E1,2.659277320E-1,-3.456996977E-1,-3.915517628E-1
2.538679308E1,2.675167322E-1,-4.873400331E-1,-4.729213119E-1
2.539673508E1,2.933419347E-1,-6.242632866E-1,-5.828973055E-1
2.540667808E1,3.377770782E-1,-7.121890187E-1,-7.343278527E-1
2.541662008E1,3.925297856E-1,-7.376320958E-1,-9.089006782E-1
2.542656308E1,4.223355651E-1,-7.246032357E-1,-1.089146256E0
2.543650508E1,4.087963402E-1,-6.858564019E-1,-1.249105215E0
2.544644708E1,3.551247418E-1,-6.296797991E-1,-1.378406763E0
2.545639008E1,2.575667799E-1,-5.639370084E-1,-1.467834711E0
2.546633208E1,1.369597614E-1,-5.149767399E-1,-1.519903421E0
2.547627408E1,1.484131534E-2,-4.718790650E-1,-1.544830322E0
2.548621708E1,-7.043381035E-2,-4.396073520E-1,-1.531570673E0
2.549615908E1,-1.101996005E-1,-4.401607811E-1,-1.494305015E0
2.550610108E1,-1.056898162E-1,-4.764137566E-1,-1.444025040E0
2.551604408E1,-6.431707740E-2,-5.331558585E-1,-1.398881555E0
2.552598608E1,-2.958921250E-3,-6.050988436E-1,-1.382328868E0
2.553592908E1,5.530678108E-2,-7.051892281E-1,-1.397950411E0
2.554587108E1,1.083477959E-1,-8.285447955E-1,-1.440002441E0
2.555581308E1,1.464594901E-1,-9.486579299E-1,-1.488332152E0
2.556575608E1,1.597728431E-1,-1.053677559E0,-1.521796823E0
2.557569471E1,1.544947326E-1,-1.151286364E0,-1.528797150E0
2.558563671E1,1.233818978E-1,-1.233029127E0,-1.522873282E0
2.559557971E1,6.595563143E-2,-1.299809456E0,-1.505446672E0
2.560552171E1,-1.843434945E-2,-1.359832048E0,-1.484560013E0
2.561546471E1,-1.213788465E-1,-1.411026001E0,-1.482335448E0
2.562540671E1,-2.382708043E-1,-1.466530204E0,-1.508316159E0
2.563534871E1,-3.562048972E-1,-1.521664858E0,-1.556635499E0
2.564529171E1,-4.738597572E-1,-1.595424414E0,-1.629069686E0
2.565523371E1,-5.934578180E-1,-1.685109258E0,-1.695394397E0
2.566517571E1,-7.064486742E-1,-1.741108418E0,-1.760695219E0
2.567511871E1,-8.001520038E-1,-1.746560931E0,-1.824122071E0
2.568506071E1,-8.570106030E-1,-1.695443034E0,-1.880014539E0
2.569500271E1,-8.721139431E-1,-1.616570354E0,-1.930179715E0
2.570494571E1,-8.629913926E-1,-1.574237585E0,-1.975112677E0
2.571488771E1,-8.530010581E-1,-1.570315361E0,-2.011183739E0
2.572483071E1,-8.377064466E-1,-1.567173004E0,-2.022396326E0
2.573477271E1,-8.006248474E-1,-1.572109461E0,-2.001868010E0
2.574471471E1,-7.453920841E-1,-1.578508973E0,-1.959788322E0
2.575465771E1,-6.826053858E-1,-1.587564230E0,-1.919616222E0
2.576459971E1,-6.207155585E-1,-1.608084559E0,-1.884240985E0
2.577454171E1,-5.635542870E-1,-1.617206931E0,-1.838276982E0
2.578448471E1,-5.170449018E-1,-1.620054603E0,-1.776345611E0
2.579442671E1,-4.750822484E-1,-1.612375021E0,-1.708844066E0
2.580436871E1,-4.417585135E-1,-1.594519258E0,-1.662546992E0
2.581431171E1,-4.173269570E-1,-1.573346853E0,-1.656792164E0
2.582425371E1,-4.218838215E-1,-1.537606359E0,-1.694869161E0
2.583419671E1,-4.637634158E-1,-1.486892581E0,-1.775007963E0
2.584413871E1,-5.454137921E-1,-1.467383862E0,-1.882321000E0
2.585408071E1,-6.721198559E-1,-1.509741426E0,-2.002771378E0
2.586402371E1,-8.313707709E-1,-1.554953933E0,-2.114847422E0
2.587396571E1,-1.020069361E0,-1.554743767E0,-2.190778971E0
2.588390771E1,-1.195027351E0,-1.480268002E0,-2.197459698E0
2.589385071E1,-1.336253524E0,-1.334667921E0,-2.154178619E0
2.590379271E1,-1.410970449E0,-1.119632602E0,-2.110926628E0
2.591373571E1,-1.413482547E0,-8.083758354E-1,-2.085429192E0
2.592367771E1,-1.328336954E0,-4.264618754E-1,-2.053606033E0
2.593361971E1,-1.191667199E0,-3.748589009E-2,-1.984134912E0
2.594356271E1,-1.049000263E0,3.339034617E-1,-1.883506060E0
2.595350471E1,-9.246450067E-1,6.184345484E-1,-1.769773960E0
2.596344671E1,-8.059994578E-1,7.908945084E-1,-1.642803311E0
2.597338971E1,-6.710858345E-1,8.373464346E-1,-1.503632069E0
2.598333171E1,-5.220165849E-1,7.498685718E-1,-1.353174925E0
2.599327371E1,-3.708779514E-1,5.553960204E-1,-1.213059068E0
2.600321671E1,-2.470595837E-1,2.846725881E-1,-1.104151487E0
2.601315871E1,-1.489085257E-1,1.110949460E-2,-1.036264062E0
2.602310171E1,-7.554779947E-2,-2.531741261E-1,-1.004062176E0
2.603304371E1,-4.380941857E-3,-4.855679572E-1,-1.017986774E0
2.604298571E1,6.403701007E-2,-6.289271116E-1,-1.081388354E0
2.605292871E1,1.147233695E-1,-7.046719790E-1,-1.185060978E0
2.606287071E1,1.201523319E-1,-6.936858892E-1,-1.301626563E0
2.607281271E1,6.237158924E-2,-6.281660199E-1,-1.405713081E0
2.608275571E1,-3.524072096E-2,-4.994852245E-1,-1.466970086E0
2.609269771E1,-1.691820025E-1,-3.409768045E-1,-1.493595004E0
2.610263971E1,-3.113085330E-1,-1.637182087E-1,-1.483240128E0
2.611258271E1,-4.386449158E-1,1.231726632E-2,-1.454716563E0
2.612252471E1,-5.300913453E-1,1.690458804E-1,-1.418600440E0
2.613246671E1,-5.689588785E-1,2.963180840E-1,-1.378637671E0
2.614240971E1,-5.602205396E-1,3.771017790E-1,-1.330538750E0
2.615235171E1,-5.227767229E-1,3.955132961E-1,-1.272280693E0
2.616229471E1,-4.725980461E-1,3.589470387E-1,-1.201025963E0
2.617223671E1,-4.243303835E-1,2.857055962E-1,-1.121192694E0
2.618217871E1,-3.910025060E-1,1.666373461E-1,-1.027160168E0
2.619212171E1,-3.742552102E-1,4.384138435E-2,-9.403647780E-1
2.620206371E1,-3.692973852E-1,-3.334887326E-2,-8.546290398E-1
2.621200571E1,-3.636941016E-1,-5.315666646E-2,-7.755158544E-1
2.622194871E1,-3.623460531E-1,-3.495240957E-2,-6.897487044E-1
2.623189071E1,-3.789745867E-1,-2.234154195E-2,-5.977636576E-1
2.624183271E1,-4.131760299E-1,-2.286279015E-2,-5.135264397E-1
2.625177571E1,-4.516920149E-1,-4.355981201E-2,-4.525333643E-1
2.626171771E1,-4.940733016E-1,-6.852158159E-2,-4.080321789E-1
2.627166071E1,-5.209339261E-1,-8.200729638E-2,-3.555074632E-1
2.628160271E1,-5.379918218E-1,-7.767852396E-2,-2.859939039E-1
2.629154471E1,-5.261652470E-1,-6.044946983E-2,-2.030697316E-1
2.630148771E1,-4.898626506E-1,-1.842012815E-2,-1.110645309E-1
2.631142971E1,-4.307023883E-1,6.245368347E-2,-2.076499350E-2
2.632137171E1,-3.512441218E-1,1.673804224E-1,8.628647774E-2
2.633131471E1,-2.454593778E-1,2.587737143E-1,2.021651417E-1
2.634125671E1,-1.183943525E-1,3.377494216E-1,3.085936308E-1
2.635119871E1,2.510742098E-2,4.203236401E-1,3.927913308E-1
2.636114171E1,1.601537913E-1,4.921722114E-1,4.589313865E-1
2.637108371E1,2.537090480E-1,5.315800905E-1,5.071990490E-1
2.638102571E1,3.184502423E-1,5.386659503E-1,5.481643081E-1
2.639096871E1,3.530316353E-1,4.984731972E-1,5.838269591E-1
2.640091071E1,3.754729629E-1,4.540741444E-1,6.303781271E-1
2.641085271E1,3.973276615E-1,4.045273364E-1,6.788063645E-1
2.642079571E1,4.142649472E-1,3.217650354E-1,7.062946558E-1
2.643073771E1,3.997195661E-1,1.837171465E-1,7.179456949E-1
2.644068071E1,3.444516659E-1,-3.567945585E-2,6.912146807E-1
2.645062271E1,2.710421681E-1,-3.139459491E-1,6.060345173E-1
2.646056471E1,2.055123150E-1,-5.929105878E-1,4.595696032E-1
2.647050771E1,1.561354399E-1,-7.649859786E-1,2.619332373E-1
2.648044971E1,1.108089983E-1,-7.846604586E-1,7.133078575E-2
2.649039171E1,6.875661016E-2,-6.330251098E-1,-8.337623626E-2
2.650033471E1,3.591877222E-2,-3.135744035E-1,-2.050118446E-1
2.651027671E1,2.321948856E-2,7.875368744E-2,-2.796565294E-1
2.652021871E1,4.953052849E-2,4.723338783E-1,-3.347543478E-1
2.653016171E1,1.167236790E-1,8.099193573E-1,-3.843543828E-1
2.654010371E1,2.302475721E-1,1.031694889E0,-4.347887933E-1
2.655004571E1,3.682533801E-1,1.121507525E0,-4.852634072E-1
2.655998871E1,5.173438191E-1,1.091617942E0,-5.094217062E-1
2.656993071E1,6.536499858E-1,9.939174652E-1,-5.242496729E-1
2.657987325E1,7.625570297E-1,8.527961373E-1,-5.120420456E-1
2.658981525E1,8.273402452E-1,7.059395909E-1,-4.858437181E-1
2.659975725E1,8.497434855E-1,5.742925406E-1,-4.531945586E-1
2.660970025E1,8.442217112E-1,4.628674388E-1,-4.172708988E-1
2.661964225E1,8.124646544E-1,3.872154355E-1,-3.869855702E-1
2.662958425E1,7.605695128E-1,3.503125608E-1,-3.651332557E-1
2.663952725E1,6.922495961E-1,3.390964866E-1,-3.455140293E-1
2.664946925E1,6.311033964E-1,3.255588412E-1,-3.474237919E-1
2.665941125E1,5.828465223E-1,3.126417994E-1,-3.658286929E-1
2.666935425E1,5.409856439E-1,3.029364347E-1,-3.919742703E-1
2.667929625E1,5.070331097E-1,2.785688341E-1,-4.113769531E-1
2.668923825E1,4.797623754E-1,2.205729038E-1,-4.098466933E-1
2.669918125E1,4.459460974E-1,1.283110827E-1,-4.058468640E-1
2.670912325E1,4.052335620E-1,1.548945718E-2,-3.931787312E-1
2.671906525E1,3.583737314E-1,-9.930188954E-2,-3.792864978E-1
2.672900825E1,3.130323589E-1,-2.069290131E-1,-3.628998101E-1
2.673895025E1,2.628131807E-1,-3.135956526E-1,-3.504020274E-1
2.674889325E1,2.270871401E-1,-4.040887952E-1,-3.475787938E-1
2.675883525E1,1.986326128E-1,-4.677773416E-1,-3.587976396E-1
2.676877725E1,1.783779413E-1,-5.178935528E-1,-3.821522295E-1
2.677872025E1,1.578089893E-1,-5.522282720E-1,-4.222360551E-1
2.678866225E1,1.377298236E-1,-5.499169230E-1,-4.755759537E-1
2.679860425E1,1.142842323E-1,-5.361016393E-1,-5.339865088E-1
2.680854725E1,7.202119380E-2,-5.353772044E-1,-5.803252459E-1
2.681848925E1,9.410218336E-3,-5.590833426E-1,-6.036207676E-1
2.682843125E1,-6.858604401E-2,-6.035221815E-1,-6.132118702E-1
2.683837425E1,-1.682262421E-1,-6.615508199E-1,-6.116998196E-1
2.684831625E1,-2.786808610E-1,-7.275016308E-1,-6.127868891E-1
2.685825825E1,-4.040604830E-1,-7.965943813E-1,-6.226953864E-1
2.686820125E1,-5.358533859E-1,-8.453642726E-1,-6.458563805E-1
2.687814325E1,-6.481947303E-1,-8.490738869E-1,-6.775268912E-1
2.688808625E1,-7.219091654E-1,-8.162751794E-1,-7.015038729E-1
2.689802825E1,-7.346144915E-1,-7.358175516E-1,-7.046459913E-1
2.690797025E1,-6.911173463E-1,-5.822088122E-1,-6.667997837E-1
2.691791325E1,-5.991588831E-1,-4.181033075E-1,-5.912727714E-1
2.692785525E1,-4.759362936E-1,-2.617296875E-1,-4.756165147E-1
2.693779725E1,-3.521617353E-1,-1.707220674E-1,-3.546395898E-1
2.694774025E1,-2.570985854E-1,-1.440899223E-1,-2.396195233E-1
2.695768225E1,-1.965658665E-1,-1.537293494E-1,-1.602806002E-1
2.696762425E1,-1.565508097E-1,-1.831732690E-1,-1.267396808E-1
2.697756725E1,-1.056962609E-1,-1.871219575E-1,-1.130456403E-1
2.698750925E1,-3.090697899E-2,-1.513871402E-1,-8.947692811E-2
2.699745125E1,6.270642579E-2,-9.392244369E-2,-4.205657914E-2
