"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.210207337E1,1.338666229E0,3.664379883E0,7.325765991E0
2.211201537E1,1.309776306E0,3.973337402E0,7.794591064E0
2.212195837E1,1.329684906E0,4.317771149E0,8.385562134E0
2.213190038E1,1.165326691E0,4.530029755E0,9.275910645E0
2.214184337E1,8.017327881E-1,4.705464935E0,1.047072601E1
2.215178537E1,4.569996643E-1,4.970563660E0,1.208466980E1
2.216172738E1,5.746549988E-1,5.226531372E0,1.364292938E1
2.217167037E1,1.306782532E0,5.289400635E0,1.471814346E1
2.218161237E1,1.962419128E0,5.536087646E0,1.462818054E1
2.219155538E1,1.772913208E0,6.350394287E0,1.412298111E1
2.220149737E1,4.819976807E-1,7.538473663E0,1.401610336E1
2.221143937E1,-1.277892609E0,8.723708954E0,1.429691940E1
2.222138237E1,-2.964585114E0,9.262139282E0,1.423524765E1
2.223132437E1,-3.834276581E0,9.803713074E0,1.419228699E1
2.224126737E1,-3.712729340E0,1.035875885E1,1.412597488E1
2.225120937E1,-3.515738983E0,9.457483063E0,1.313084427E1
2.226115237E1,-2.690954132E0,8.199499054E0,1.297666489E1
2.227109437E1,-1.882036285E0,7.096592560E0,1.232387238E1
2.228103637E1,-1.055305481E0,6.087091827E0,1.144355301E1
2.229097938E1,-4.674778748E-1,5.331014099E0,1.065065186E1
2.230092137E1,-2.336640930E-1,4.921615448E0,9.876461792E0
2.231086437E1,-2.538720703E-1,4.737049255E0,9.170080719E0
2.232080638E1,-5.304968262E-1,4.872816925E0,8.437504120E0
2.233074837E1,-8.143066406E-1,5.050347748E0,7.820337524E0
2.234069137E1,-8.696914673E-1,5.154680786E0,7.204817505E0
2.235063337E1,-7.544311523E-1,5.072651367E0,6.605164490E0
2.236057637E1,-6.200106812E-1,4.806355133E0,6.009553070E0
2.237051837E1,-4.960684204E-1,4.477489014E0,5.454058228E0
2.238046037E1,-3.941304016E-1,4.126319275E0,5.067112885E0
2.239040337E1,-3.164419556E-1,3.733087006E0,4.831802216E0
2.240034537E1,-3.562591553E-1,3.408262482E0,4.645739136E0
2.241028837E1,-4.463717651E-1,3.203338623E0,4.544699249E0
2.242023037E1,-5.553451538E-1,3.101699982E0,4.559668121E0
2.243017237E1,-7.508386230E-1,3.035537567E0,4.597689056E0
2.244011537E1,-9.602531433E-1,3.000510406E0,4.620441742E0
2.245005738E1,-1.146166534E0,3.020718384E0,4.701423340E0
2.246000037E1,-1.262624359E0,3.065026245E0,4.751119995E0
2.246994237E1,-1.350641327E0,3.181633759E0,4.781357117E0
2.247988438E1,-1.403780823E0,3.254681854E0,4.997058563E0
2.248982737E1,-1.525328064E0,3.260220337E0,5.201084290E0
2.249976937E1,-1.705253906E0,3.269051971E0,5.399571533E0
2.250971238E1,-1.868713989E0,3.270399170E0,5.708678741E0
2.251965437E1,-2.085612946E0,3.264561310E0,5.899232483E0
2.252959637E1,-2.276765442E0,3.241359558E0,5.867498474E0
2.253953937E1,-2.390229492E0,3.341800690E0,6.019582214E0
2.254948137E1,-2.583178253E0,3.533402252E0,6.362070007E0
2.255942437E1,-2.900817719E0,3.711531830E0,6.873855743E0
2.256936621E1,-3.260669403E0,3.963907013E0,7.440876617E0
2.257930921E1,-3.554208984E0,4.236340485E0,8.141719208E0
2.258925121E1,-3.491339722E0,4.518653412E0,8.766669617E0
2.259919321E1,-3.146007843E0,4.731361084E0,9.773625641E0
2.260913621E1,-2.797233124E0,4.799319763E0,1.081336349E1
2.261907821E1,-2.370320892E0,4.839885406E0,1.124356888E1
2.262902121E1,-1.796114960E0,4.893773346E0,1.137679184E1
2.263896321E1,-1.194515991E0,4.816384277E0,1.134071686E1
2.264890521E1,-6.307882690E-1,4.832999725E0,1.151016449E1
2.265884821E1,-2.820135498E-1,5.024152222E0,1.171119644E1
2.266879021E1,-6.855743408E-2,5.196593628E0,1.156150772E1
2.267873321E1,1.086740112E-1,5.384303284E0,1.137275024E1
2.268867521E1,1.278341675E-1,5.806724854E0,1.144355301E1
2.269861721E1,-1.758842468E-1,6.426436157E0,1.136331985E1
2.270856021E1,-6.060896301E-1,6.968608704E0,1.105316483E1
2.271850221E1,-9.728269958E-1,7.475005646E0,1.110465775E1
2.272844421E1,-1.304237823E0,7.959847412E0,1.122979752E1
2.273838721E1,-1.430874481E0,8.288414154E0,1.141690842E1
2.274832921E1,-1.335073700E0,8.415799255E0,1.144983994E1
2.275827221E1,-9.738748169E-1,8.311466217E0,1.119731506E1
2.276821421E1,-3.266207886E-1,8.012388153E0,1.107531876E1
2.277815621E1,2.171983337E-1,7.517816620E0,1.142708725E1
2.278809921E1,5.060975647E-1,7.029981079E0,1.171448959E1
2.279804121E1,7.420069885E-1,6.685098267E0,1.179666870E1
2.280798421E1,1.014889526E0,6.386020203E0,1.188363785E1
2.281792621E1,1.318458252E0,5.908064117E0,1.169353317E1
2.282786821E1,1.535057831E0,5.320386200E0,1.123518631E1
2.283781121E1,1.585652618E0,4.821174316E0,1.067864365E1
2.284775321E1,1.386267242E0,4.458777924E0,1.007270370E1
2.285769621E1,1.083896027E0,4.228706360E0,9.444460144E0
2.286763821E1,8.535250854E-1,4.008813629E0,8.752898254E0
2.287758021E1,6.759942627E-1,3.813619537E0,8.054450684E0
2.288752321E1,5.584886169E-1,3.671714630E0,7.535629578E0
2.289746521E1,4.851411438E-1,3.540886688E0,6.967560883E0
2.290740821E1,5.186714172E-1,3.449576569E0,6.471791840E0
2.291735021E1,5.216651917E-1,3.308270416E0,5.954168243E0
2.292729221E1,4.965174866E-1,3.215164032E0,5.506149902E0
2.293723521E1,4.758604431E-1,3.221301270E0,5.223687286E0
2.294717721E1,4.459226990E-1,3.254532166E0,5.084776154E0
2.295712021E1,4.403842163E-1,3.288661194E0,5.117707672E0
2.296706221E1,4.393363953E-1,3.333418121E0,5.154531097E0
2.297700421E1,4.031117249E-1,3.348087616E0,5.167853394E0
2.298694721E1,4.487667847E-1,3.318299561E0,5.331163788E0
2.299688921E1,5.252577209E-1,3.253334656E0,5.506449280E0
2.300683121E1,5.816903687E-1,3.122955780E0,5.456153870E0
2.301677421E1,6.864724731E-1,2.952460327E0,5.721102905E0
2.302671621E1,7.704478455E-1,2.815495148E0,6.087241516E0
2.303665921E1,7.701484680E-1,2.791245575E0,6.321803741E0
2.304660121E1,7.119195557E-1,2.879412231E0,6.688990173E0
2.305654321E1,6.855743408E-1,2.951562195E0,7.053482208E0
2.306648621E1,7.336244202E-1,2.994373169E0,7.263046417E0
2.307642821E1,7.752378845E-1,3.073259125E0,7.458090820E0
2.308637121E1,7.631130981E-1,3.218457184E0,7.574997711E0
2.309631321E1,7.210505676E-1,3.383563843E0,7.608078918E0
2.310625521E1,6.732998657E-1,3.624862061E0,7.672295380E0
2.311619821E1,6.746470642E-1,3.909869385E0,7.850424957E0
2.312614021E1,7.702981567E-1,4.084705811E0,8.143814850E0
2.313608221E1,9.391470337E-1,4.119433594E0,8.563542023E0
2.314602521E1,1.206491089E0,4.072880402E0,8.980125732E0
2.315596721E1,1.478774872E0,3.928580475E0,9.287137299E0
2.316591021E1,1.666933594E0,3.718267822E0,9.366472321E0
2.317585221E1,1.747316437E0,3.523223419E0,9.328750763E0
2.318579421E1,1.736239471E0,3.341501312E0,9.260642395E0
2.319573721E1,1.660047913E0,3.178939362E0,9.036109314E0
2.320567921E1,1.566342773E0,2.983745270E0,8.671916656E0
2.321562221E1,1.369202728E0,2.742297363E0,8.354576569E0
2.322556421E1,1.105301514E0,2.531984711E0,7.852969666E0
2.323550621E1,9.291178894E-1,2.358794861E0,7.345973969E0
2.324544921E1,7.593708801E-1,2.187101898E0,6.913972321E0
2.325539121E1,5.848338318E-1,2.132914581E0,6.651118927E0
2.326533421E1,4.992118835E-1,2.207758942E0,6.566095734E0
2.327527621E1,4.577481079E-1,2.328108673E0,6.560108185E0
2.328521821E1,4.490661621E-1,2.524799652E0,6.593189392E0
2.329516121E1,4.803511047E-1,2.886148224E0,6.751110992E0
2.330510321E1,5.239105225E-1,3.241658936E0,6.920408936E0
2.331504521E1,5.477110291E-1,3.434008942E0,7.268734589E0
2.332498821E1,3.670367432E-1,3.594924316E0,7.671996002E0
2.333493021E1,-7.963439941E-2,3.973786469E0,8.116421814E0
2.334487321E1,-6.780899048E-1,4.512665863E0,8.833281097E0
2.335481521E1,-1.017583923E0,4.802313538E0,9.654024353E0
2.336475721E1,-1.044677582E0,4.817132721E0,1.047791107E1
2.337470021E1,-8.158035278E-1,4.916825409E0,1.124207199E1
2.338464221E1,-4.589456177E-1,5.050347748E0,1.191746750E1
2.339458521E1,-5.104385376E-2,4.938530273E0,1.255574020E1
2.340452721E1,4.700225830E-1,4.662354584E0,1.295016998E1
2.341446921E1,1.076112213E0,4.194876709E0,1.340312805E1
2.342441221E1,1.548529816E0,3.678450623E0,1.362796051E1
2.343435421E1,1.853894806E0,3.286116486E0,1.340836716E1
2.344429721E1,1.911375275E0,3.081192627E0,1.310270279E1
2.345423921E1,1.537452850E0,3.051105194E0,1.263761993E1
2.346418121E1,8.514294434E-1,3.106789398E0,1.184771255E1
2.347412421E1,2.182461548E-1,3.248095551E0,1.090602081E1
2.348406621E1,-2.700384521E-1,3.505111084E0,1.007539810E1
2.349400921E1,-5.857319641E-1,3.713028717E0,9.304201813E0
2.350395121E1,-6.920109558E-1,3.842958527E0,8.592132568E0
2.351389321E1,-6.068380737E-1,3.889362030E0,8.074359283E0
2.352383621E1,-4.125421143E-1,3.890110474E0,7.763455811E0
2.353377821E1,-3.287164307E-1,3.939058685E0,7.533833313E0
2.354372121E1,-3.424877930E-1,4.115242310E0,7.472610626E0
2.355366321E1,-4.513114929E-1,4.359085236E0,7.667205963E0
2.356360521E1,-6.643185425E-1,4.601730652E0,7.728578339E0
2.357354900E1,-8.114625549E-1,4.849615173E0,7.854915619E0
2.358349100E1,-8.786727905E-1,5.114863586E0,8.127648468E0
2.359343400E1,-8.722361755E-1,5.268743591E0,8.431965637E0
2.360337600E1,-8.701405334E-1,5.323978729E0,8.808283081E0
2.361331800E1,-9.247769165E-1,5.389991455E0,9.055269470E0
2.362326100E1,-9.650431824E-1,5.485043793E0,9.192234650E0
2.363320300E1,-9.952803040E-1,5.631289673E0,9.424252167E0
2.364314600E1,-1.081201630E0,5.871540070E0,9.573641510E0
2.365308800E1,-1.308728485E0,6.179000702E0,1.001986359E1
2.366303000E1,-1.598376160E0,6.514602814E0,1.082204544E1
2.367297300E1,-1.781445465E0,6.821165314E0,1.168769531E1
2.368291500E1,-1.818418579E0,7.026388550E0,1.244302460E1
2.369285800E1,-1.682052155E0,6.964118042E0,1.303818695E1
2.370280000E1,-1.345102844E0,6.834188232E0,1.349743195E1
2.371274200E1,-9.412426758E-1,6.553222504E0,1.399918854E1
2.372268500E1,-5.001100159E-1,6.170618134E0,1.405681870E1
2.373262700E1,-1.871109009E-1,6.013744354E0,1.386386993E1
2.374257000E1,6.421646118E-2,5.943540344E0,1.369561981E1
2.375251200E1,2.869532776E-1,5.774990845E0,1.348021774E1
2.376245400E1,4.487667847E-1,5.451513519E0,1.319970108E1
2.377239700E1,4.502636719E-1,4.979245605E0,1.271051834E1
2.378233900E1,2.279759216E-1,4.599635010E0,1.202449493E1
2.379228200E1,-2.155517578E-2,4.317172394E0,1.114597183E1
2.380222400E1,-2.091151428E-1,4.093836823E0,1.015727783E1
2.381216600E1,-3.385958862E-1,3.870800629E0,9.107361145E0
2.382210900E1,-4.902305603E-1,3.724105682E0,8.171806641E0
2.383205100E1,-6.087840271E-1,3.655099182E0,7.404502258E0
2.384199400E1,-6.533912659E-1,3.635789337E0,6.748117218E0
2.385193600E1,-6.508465576E-1,3.641776886E0,6.218069458E0
2.386187900E1,-6.164181519E-1,3.699407043E0,5.847140808E0
2.387182100E1,-5.771997070E-1,3.788022766E0,5.625900879E0
2.388176300E1,-4.607418823E-1,3.856879578E0,5.521567841E0
2.389170600E1,-2.435435486E-1,3.802841949E0,5.528303833E0
2.390164800E1,6.735992432E-3,3.625311127E0,5.674699402E0
2.391159100E1,1.865121460E-1,3.468587036E0,5.956263885E0
2.392153300E1,2.429447937E-1,3.365002441E0,6.127358093E0
2.393147500E1,2.749781799E-1,3.310515747E0,6.209237823E0
2.394141800E1,3.272195435E-1,3.355122986E0,6.304739227E0
2.395136000E1,4.117936707E-1,3.473077698E0,6.494245148E0
2.396130300E1,4.499642944E-1,3.555855560E0,6.664740601E0
2.397124500E1,4.387376404E-1,3.669169922E0,6.767876129E0
2.398118700E1,4.334985352E-1,3.819008331E0,6.866520996E0
2.399113000E1,5.026547241E-1,3.908522186E0,6.948999481E0
2.400107200E1,6.795867920E-1,3.925287323E0,6.969207458E0
2.401101500E1,9.226812744E-1,3.884871368E0,6.938072205E0
2.402095700E1,1.164129181E0,3.835623779E0,6.869065704E0
2.403089900E1,1.354832611E0,3.794609070E0,6.693630524E0
2.404084200E1,1.434017944E0,3.808679810E0,6.555617523E0
2.405078400E1,1.398990784E0,3.926185455E0,6.490502930E0
2.406072700E1,1.286873932E0,4.158502350E0,6.612648926E0
2.407066900E1,1.107846222E0,4.447850647E0,6.786437531E0
2.408061100E1,8.696914673E-1,4.713548126E0,6.932384033E0
2.409055400E1,6.798861694E-1,4.952151947E0,7.218888245E0
2.410049600E1,6.012995911E-1,5.120402069E0,7.676636353E0
2.411043900E1,5.489085388E-1,5.127886505E0,8.242310028E0
2.412038100E1,5.653742981E-1,5.111869812E0,8.882828064E0
2.413032300E1,6.483018494E-1,5.101690979E0,9.398805084E0
2.414026600E1,7.207511902E-1,5.111720123E0,9.788594513E0
2.415020800E1,7.015910339E-1,5.261408844E0,1.015697845E1
2.416015100E1,4.825964355E-1,5.777535553E0,1.047701294E1
2.417009300E1,-1.085243225E-1,6.649322662E0,1.071741302E1
2.418003500E1,-9.624984741E-1,7.357799377E0,1.099164276E1
2.418997800E1,-1.628613281E0,7.396718445E0,1.113399673E1
2.419992000E1,-1.969304810E0,7.237150269E0,1.142798538E1
2.420986300E1,-1.972148895E0,7.341333618E0,1.169083878E1
2.421980500E1,-1.761087799E0,7.539222107E0,1.195204559E1
2.422974700E1,-1.236279144E0,7.307054901E0,1.202688995E1
2.423969000E1,-4.379891968E-1,6.713539124E0,1.204949295E1
2.424963200E1,2.592608643E-1,6.190526733E0,1.207643692E1
2.425957500E1,7.538323975E-1,5.774990845E0,1.180265625E1
2.426951700E1,1.147064667E0,5.495072937E0,1.174278076E1
2.427945900E1,1.248703308E0,5.395829315E0,1.133173553E1
2.428940200E1,1.040037231E0,5.617967377E0,1.077818665E1
2.429934400E1,5.538482666E-1,5.873635712E0,1.037926620E1
2.430928700E1,-4.490661621E-3,5.958958282E0,1.030606842E1
2.431922900E1,-3.698808289E-1,6.012247467E0,1.015323624E1
2.432917100E1,-5.912704468E-1,6.043382721E0,9.876012726E0
2.433911400E1,-6.614744568E-1,6.109245758E0,9.435478821E0
2.434905600E1,-6.451583862E-1,6.028563538E0,8.872798920E0
2.435899900E1,-5.688171387E-1,5.746699677E0,8.249195709E0
2.436894100E1,-4.343966675E-1,5.273982697E0,7.525750122E0
2.437888300E1,-3.400927734E-1,4.744982758E0,6.937174072E0
2.438882600E1,-3.960763550E-1,4.311783600E0,6.600823517E0
2.439876800E1,-5.508544922E-1,3.994144135E0,6.309678955E0
2.440871000E1,-6.831793213E-1,3.807332611E0,6.049070892E0
2.441865300E1,-8.074209595E-1,3.681893463E0,5.915698242E0
2.442859500E1,-8.963360596E-1,3.590283966E0,5.917494507E0
2.443853800E1,-9.443861389E-1,3.534300385E0,5.993686066E0
2.444848000E1,-9.328601074E-1,3.483705597E0,6.126160583E0
2.445842200E1,-8.687933350E-1,3.409310303E0,6.317911835E0
2.446836500E1,-8.107141113E-1,3.351380768E0,6.474336548E0
2.447830700E1,-7.267387390E-1,3.344495087E0,6.595135345E0
2.448825000E1,-6.581813049E-1,3.446133728E0,6.759493561E0
2.449819200E1,-6.134243774E-1,3.596570892E0,7.025490417E0
2.450813400E1,-6.081852722E-1,3.740421753E0,7.201224976E0
2.451807700E1,-5.457650757E-1,3.916904755E0,7.442822571E0
2.452801900E1,-3.688330078E-1,4.071084137E0,7.809859314E0
2.453796200E1,-2.248324585E-1,4.175117798E0,8.079598389E0
2.454790400E1,-7.694000244E-2,4.377796326E0,8.389753418E0
2.455784600E1,2.350112915E-2,4.701123962E0,8.869206390E0
2.456779208E1,5.239105225E-3,5.000052338E0,9.386829987E0
2.457773408E1,-4.176315308E-2,5.272485809E0,9.880204010E0
2.458767708E1,-2.709365845E-2,5.497168579E0,1.042611877E1
2.459761908E1,9.699829102E-2,5.502108307E0,1.088177124E1
2.460756108E1,4.040098572E-1,5.347030792E0,1.127530289E1
2.461750408E1,9.551637268E-1,5.138065338E0,1.174083481E1
2.462744608E1,1.625769196E0,4.812342682E0,1.201207077E1
2.463738808E1,2.257305908E0,4.453239441E0,1.216580109E1
2.464733108E1,2.811902618E0,4.150419159E0,1.219828354E1
2.465727308E1,3.381767578E0,3.811224518E0,1.218570969E1
2.466721608E1,3.851490784E0,3.446433105E0,1.210847031E1
2.467715808E1,4.044289856E0,3.053500214E0,1.191043213E1
2.468710008E1,3.986060944E0,2.781665497E0,1.154279663E1
2.469704308E1,3.637585602E0,2.709515533E0,1.107262436E1
2.470698508E1,3.049009552E0,2.739004211E0,1.063403641E1
2.471692808E1,2.366728363E0,2.770738220E0,1.013302826E1
2.472687008E1,1.794468384E0,2.785258026E0,9.681866455E0
2.473681208E1,1.366957397E0,2.839445343E0,9.337133331E0
2.474675508E1,1.110690308E0,2.927462311E0,9.025930481E0
2.475669708E1,9.954299927E-1,3.021466827E0,8.711284790E0
2.476664008E1,9.845027161E-1,3.099155273E0,8.389154663E0
2.477658208E1,1.079555054E0,3.179089050E0,8.146958313E0
2.478652408E1,1.259630585E0,3.241359558E0,7.928562469E0
2.479646708E1,1.458566895E0,3.286565552E0,7.752528534E0
2.480640908E1,1.666185150E0,3.337160339E0,7.695646820E0
2.481635108E1,1.785936127E0,3.370241547E0,7.831264801E0
2.482629408E1,1.875150604E0,3.389701080E0,7.952512665E0
2.483623608E1,2.000889130E0,3.373983765E0,8.001909943E0
2.484617908E1,2.108665009E0,3.330274658E0,7.990084534E0
2.485612108E1,2.155218201E0,3.283272400E0,7.870632935E0
2.486606308E1,2.082918549E0,3.251837769E0,7.780819702E0
2.487600608E1,1.883832550E0,3.303779755E0,7.690407715E0
2.488594808E1,1.553768921E0,3.422183533E0,7.578889618E0
2.489589108E1,1.180594940E0,3.586841125E0,7.529941406E0
2.490583308E1,8.237370300E-1,3.799997864E0,7.524402924E0
2.491577508E1,5.159770203E-1,4.021088104E0,7.509733429E0
2.492571808E1,2.891986084E-1,4.240681458E0,7.552993469E0
2.493566008E1,1.152603149E-1,4.428690491E0,7.590864716E0
2.494560208E1,4.041595459E-2,4.543651428E0,7.606881409E0
2.495554508E1,7.589218140E-2,4.611310730E0,7.606432343E0
2.496548708E1,1.817221069E-1,4.647535400E0,7.612719269E0
2.497543008E1,2.824626160E-1,4.683610382E0,7.651189270E0
2.498537208E1,3.628454590E-1,4.750670929E0,7.727680206E0
2.499531408E1,4.686753845E-1,4.839136963E0,7.799830170E0
2.500525708E1,5.834866333E-1,4.858895874E0,7.877069550E0
2.501519908E1,6.417155457E-1,4.815635834E0,7.940088501E0
2.502514108E1,6.024971008E-1,4.787644043E0,7.985444183E0
2.503508408E1,4.728666687E-1,4.791985016E0,8.039032745E0
2.504502608E1,3.496728516E-1,4.789589996E0,8.133336639E0
2.505496908E1,2.662962341E-1,4.765490112E0,8.264014893E0
2.506491108E1,2.242337036E-1,4.610113220E0,8.330326996E0
2.507485308E1,1.782792664E-1,4.449347534E0,8.403375092E0
2.508479608E1,1.176553345E-1,4.356091461E0,8.567583618E0
2.509473808E1,1.017883301E-2,4.290827179E0,8.711284790E0
2.510468008E1,-1.182540894E-1,4.246070251E0,8.821755066E0
2.511462308E1,-2.628533936E-1,4.185596008E0,9.059011688E0
2.512456508E1,-4.363426208E-1,4.066743164E0,9.349258118E0
2.513450808E1,-5.656736755E-1,3.934118958E0,9.606573029E0
2.514445008E1,-6.304888916E-1,3.847299500E0,9.853858795E0
2.515439208E1,-6.486012268E-1,3.762725372E0,1.013976425E1
2.516433508E1,-6.605763245E-1,3.679648132E0,1.046309189E1
2.517427708E1,-6.923103333E-1,3.579656067E0,1.078941330E1
2.518422008E1,-7.301815796E-1,3.515589294E0,1.119701569E1
2.519416208E1,-7.719447327E-1,3.425925751E0,1.164877625E1
2.520410408E1,-7.002438354E-1,3.279829559E0,1.187660248E1
2.521404708E1,-4.513114929E-1,3.141666870E0,1.200877762E1
2.522398908E1,-2.053729248E-1,3.033890991E0,1.212134354E1
2.523393108E1,-8.158035278E-2,2.994672546E0,1.205173828E1
2.524387408E1,1.152603149E-2,3.098706207E0,1.197554672E1
2.525381608E1,8.607101440E-2,3.265908508E0,1.189995392E1
2.526375908E1,2.082170105E-1,3.314108276E0,1.171987839E1
2.527370108E1,4.800517273E-1,3.366499329E0,1.148980682E1
2.528364308E1,8.496331787E-1,3.429667969E0,1.144385239E1
2.529358608E1,1.144519958E0,3.409759369E0,1.147708328E1
2.530352808E1,1.370699615E0,3.294199677E0,1.131182693E1
2.531347008E1,1.591340790E0,3.218008118E0,1.113863708E1
2.532341308E1,1.817520447E0,3.162772980E0,1.092712692E1
2.533335508E1,1.995051270E0,3.058889008E0,1.062385757E1
2.534329808E1,2.084415436E0,3.039728851E0,1.039558228E1
2.535324008E1,2.027683411E0,3.051254883E0,1.010428802E1
2.536318208E1,1.862726440E0,3.087329865E0,9.744586029E0
2.537312508E1,1.741179199E0,3.176095276E0,9.517059174E0
2.538306708E1,1.747316437E0,3.184328156E0,9.328750763E0
2.539300908E1,1.891167297E0,3.070415039E0,9.194330292E0
2.540295208E1,2.160008240E0,2.897674255E0,9.193282471E0
2.541289408E1,2.349214783E0,2.713557129E0,9.088650055E0
2.542283708E1,2.410736847E0,2.630030823E0,8.903485107E0
2.543277908E1,2.395618286E0,2.610571289E0,8.701105957E0
2.544272108E1,2.296374664E0,2.616558838E0,8.426427155E0
2.545266408E1,2.100581818E0,2.656076660E0,8.089477844E0
2.546260608E1,1.844614105E0,2.728975067E0,7.809110870E0
2.547254808E1,1.586550751E0,2.794838104E0,7.624844055E0
2.548249108E1,1.379830627E0,2.823428650E0,7.458539886E0
2.549243308E1,1.236129456E0,2.877765656E0,7.374414825E0
2.550237508E1,1.128503265E0,2.911744995E0,7.378606110E0
2.551231808E1,1.097218323E0,2.914289703E0,7.396119690E0
2.552226008E1,1.114432526E0,2.916385345E0,7.377707977E0
2.553220308E1,1.130898285E0,2.906954956E0,7.326813812E0
2.554214508E1,1.131347351E0,2.891836395E0,7.330705719E0
2.555208708E1,1.089434509E0,2.915038147E0,7.290888519E0
2.556203008E1,1.036145325E0,2.968177643E0,7.178472290E0
2.557196871E1,9.924362183E-1,3.031495972E0,7.043303375E0
2.558191071E1,9.683363342E-1,3.099155273E0,6.919810181E0
2.559185371E1,9.557624817E-1,3.218307495E0,6.822811890E0
2.560179571E1,9.406439209E-1,3.364403687E0,6.786736908E0
2.561173871E1,9.867480469E-1,3.516936493E0,6.785240021E0
2.562168071E1,1.118174744E0,3.600612488E0,6.859036560E0
2.563162271E1,1.249002686E0,3.630101166E0,7.006479950E0
2.564156571E1,1.344504089E0,3.655398560E0,7.239994354E0
2.565150771E1,1.434317322E0,3.724854126E0,7.631130981E0
2.566144971E1,1.525178375E0,3.786076813E0,8.045918427E0
2.567139271E1,1.629212036E0,3.740272064E0,8.363408203E0
2.568133471E1,1.745071106E0,3.635040894E0,8.650810547E0
2.569127671E1,1.812431030E0,3.507057037E0,8.802894287E0
2.570121971E1,1.803300018E0,3.410058746E0,9.006770325E0
2.571116171E1,1.758543091E0,3.351231079E0,9.427545319E0
2.572110471E1,1.622925110E0,3.270698547E0,9.820178833E0
2.573104671E1,1.439556427E0,3.203039246E0,1.006087830E1
2.574098871E1,1.364113312E0,3.143612823E0,1.033256332E1
2.575093171E1,1.332678680E0,3.076252899E0,1.061337936E1
