"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.396058600E1,9.954299927E-1,5.242697754E0,9.475445709E0
3.397052700E1,1.047222290E0,5.290598145E0,9.651329956E0
3.398046900E1,1.156644745E0,5.312003632E0,9.942624207E0
3.399041100E1,1.402134247E0,5.286257172E0,1.030052994E1
3.400035200E1,1.705403595E0,5.201832733E0,1.045695465E1
3.401029400E1,2.127376099E0,5.057383118E0,1.047776138E1
3.402023600E1,2.589165802E0,4.707710266E0,1.037267990E1
3.403017700E1,2.989283752E0,4.170477448E0,1.009859985E1
3.404011900E1,3.196303253E0,3.725003815E0,9.832602997E0
3.405006100E1,3.204087067E0,3.529660034E0,9.637109528E0
3.406000200E1,3.047362976E0,3.559597778E0,9.527986450E0
3.406994400E1,2.816992035E0,3.627556458E0,9.505682831E0
3.407988600E1,2.517165527E0,3.627406769E0,9.464817810E0
3.408982700E1,2.222877502E0,3.578009491E0,9.667945404E0
3.409976900E1,2.044897614E0,3.440894623E0,9.859546967E0
3.410971000E1,2.088007965E0,3.257525940E0,9.979597321E0
3.411965200E1,2.261048126E0,3.066373444E0,1.006147705E1
3.412959400E1,2.401755524E0,2.907104645E0,9.993218994E0
3.413953500E1,2.435884552E0,2.827919312E0,9.802066498E0
3.414947700E1,2.387235718E0,2.819836121E0,9.489067383E0
3.415941900E1,2.300266571E0,2.850821686E0,9.050928497E0
3.416936000E1,2.204166412E0,2.853366394E0,8.590036926E0
3.417930200E1,1.996847534E0,2.848576355E0,8.150999908E0
3.418924400E1,1.755998383E0,2.851420441E0,7.663763123E0
3.419918500E1,1.421294403E0,2.864443359E0,7.236252136E0
3.420912700E1,1.078507233E0,2.884202271E0,6.830745392E0
3.421906900E1,8.312214661E-1,2.933150482E0,6.532415771E0
3.422901000E1,6.641688538E-1,2.945724335E0,6.319558411E0
3.423895200E1,5.525010681E-1,2.907404022E0,6.139183502E0
3.424889400E1,4.834945679E-1,2.893782349E0,6.026617584E0
3.425883500E1,4.236190796E-1,2.920127563E0,6.033802643E0
3.426877700E1,3.803590393E-1,2.926713867E0,6.101461945E0
3.427871800E1,3.426374817E-1,2.863395538E0,6.279741211E0
3.428866000E1,3.543132019E-1,2.774031372E0,6.435567169E0
3.429860200E1,4.212240601E-1,2.659070435E0,6.603667603E0
3.430854300E1,4.944218445E-1,2.533631287E0,6.717880096E0
3.431848500E1,5.306465149E-1,2.523003387E0,6.834786987E0
3.432842700E1,5.339396667E-1,2.600093079E0,7.013365631E0
3.433836800E1,5.459147644E-1,2.644850006E0,7.162006531E0
3.434831000E1,5.917195129E-1,2.683619385E0,7.384294281E0
3.435824492E1,6.357279968E-1,2.734363861E0,7.609276428E0
3.436818592E1,7.423063660E-1,2.773432617E0,7.757617950E0
3.437812792E1,8.852590942E-1,2.765199738E0,7.934250641E0
3.438806892E1,9.545649719E-1,2.752925262E0,8.058043213E0
3.439801092E1,9.241781616E-1,2.778671722E0,8.117769012E0
3.440795292E1,8.113128662E-1,2.878514099E0,8.226143646E0
3.441789392E1,6.063890076E-1,3.079695740E0,8.316855011E0
3.442783592E1,4.312532043E-1,3.320245514E0,8.327482910E0
3.443777792E1,3.686833191E-1,3.520079956E0,8.350834351E0
3.444771892E1,3.448828125E-1,3.632196808E0,8.384963379E0
3.445766092E1,3.113525391E-1,3.664080505E0,8.412057037E0
3.446760292E1,2.631527710E-1,3.724105682E0,8.401578827E0
3.447754392E1,2.300715637E-1,3.941753082E0,8.380323029E0
3.448748592E1,1.969903564E-1,4.243375854E0,8.366551666E0
3.449742792E1,1.540296936E-1,4.572092285E0,8.269703064E0
3.450736892E1,1.290316772E-1,4.848717041E0,8.222401428E0
3.451731092E1,2.758763123E-1,5.049299927E0,8.212222595E0
3.452725192E1,4.882846069E-1,5.209466858E0,8.452472992E0
3.453719392E1,4.939727783E-1,5.138215027E0,8.815917206E0
3.454713592E1,7.217990112E-1,5.030139771E0,8.923992462E0
3.455707692E1,9.762698364E-1,5.056784363E0,8.939260712E0
3.456701892E1,1.244212646E0,5.151986389E0,8.950786743E0
3.457696092E1,1.495989075E0,5.344037018E0,8.972790985E0
3.458690192E1,1.623673553E0,5.515879669E0,9.160350952E0
3.459684392E1,1.616189117E0,5.707181854E0,9.258097687E0
3.460678592E1,1.491648102E0,5.866899719E0,9.387279053E0
3.461672692E1,1.229543152E0,5.767356720E0,9.270821228E0
3.462666892E1,7.780819702E-1,5.866450653E0,9.794731750E0
3.463660992E1,2.639012146E-1,6.371500397E0,9.995164948E0
3.464655192E1,-2.089654541E-1,6.888375549E0,1.026370651E1
3.465649392E1,-5.948629761E-1,7.135212250E0,1.014485367E1
3.466643492E1,-7.008425903E-1,6.843917999E0,1.038211029E1
3.467637692E1,-5.348377991E-1,6.276897125E0,1.087398743E1
3.468631892E1,-2.089654541E-1,5.688171387E0,1.147034729E1
3.469625992E1,1.830693054E-1,4.934488678E0,1.185759201E1
3.470620192E1,7.899073792E-1,4.226461029E0,1.192674820E1
3.471614392E1,1.710792389E0,4.258195038E0,1.213691116E1
3.472608492E1,2.671344910E0,4.424648895E0,1.167736679E1
3.473602692E1,3.436853027E0,4.485871582E0,1.093012070E1
3.474596792E1,3.815415802E0,4.539909210E0,1.012284943E1
3.475590992E1,3.590583344E0,4.713248749E0,9.582323456E0
3.476585192E1,3.248394928E0,4.981490936E0,9.164542236E0
3.477579292E1,3.161874847E0,5.405858459E0,9.040300598E0
3.478573492E1,2.707868958E0,5.769152985E0,8.846004639E0
3.479567692E1,2.179168396E0,5.931714935E0,8.270152130E0
3.480561792E1,1.736239471E0,5.952521667E0,7.598349152E0
3.481555992E1,1.588796082E0,6.002368011E0,7.226522369E0
3.482550092E1,1.636397095E0,6.046975250E0,7.062313843E0
3.483544292E1,1.720671844E0,6.032305756E0,6.836433563E0
3.484538492E1,1.838027802E0,6.004313965E0,6.546486511E0
3.485532592E1,1.938319244E0,5.994584198E0,6.442303162E0
3.486526792E1,2.032922516E0,5.933960266E0,6.439010010E0
3.487520992E1,2.178719330E0,6.034102020E0,6.487209778E0
3.488515092E1,2.223775635E0,6.226901093E0,6.628066864E0
3.489509292E1,2.176174622E0,6.425538025E0,6.649472351E0
3.490503392E1,2.168989563E0,6.662794647E0,6.474935303E0
3.491497592E1,2.097588043E0,6.828500061E0,6.149661713E0
3.492491792E1,1.921853485E0,6.940916290E0,5.836662598E0
3.493485892E1,1.716630249E0,6.994504852E0,5.691015472E0
3.494480092E1,1.500180359E0,7.013365631E0,5.592819672E0
3.495474292E1,1.357077942E0,6.886878662E0,5.367238770E0
3.496468392E1,1.211281128E0,6.766828308E0,5.097799072E0
3.497462592E1,1.237925720E0,6.434219971E0,4.800517273E0
3.498456792E1,1.381177826E0,5.918242950E0,4.666246490E0
3.499450892E1,1.460063782E0,5.585484924E0,4.817581787E0
3.500445092E1,1.327589264E0,5.347779236E0,4.927004242E0
3.501439192E1,1.110839996E0,5.280119934E0,4.971910858E0
3.502433392E1,8.521778870E-1,5.296885071E0,5.015769653E0
3.503427592E1,6.963519287E-1,5.334906006E0,5.106780396E0
3.504421692E1,6.165678406E-1,5.331014099E0,5.193150787E0
3.505415892E1,5.370831299E-1,5.288352814E0,5.148094482E0
3.506410092E1,5.406756592E-1,5.221441956E0,5.097799072E0
3.507404192E1,5.656736755E-1,5.105283508E0,5.114863586E0
3.508398392E1,6.080355835E-1,4.963079224E0,5.136568451E0
3.509392492E1,7.048841858E-1,4.829107819E0,5.167554016E0
3.510386692E1,7.470964050E-1,4.780309296E0,5.263654175E0
3.511380892E1,7.047344971E-1,4.810247040E0,5.433251495E0
3.512374992E1,5.908213806E-1,4.881049805E0,5.680387573E0
3.513369192E1,4.625381470E-1,4.957391052E0,5.954317932E0
3.514363392E1,4.323010254E-1,5.000950470E0,6.244714050E0
3.515357492E1,4.954696655E-1,4.969066772E0,6.430328064E0
3.516351692E1,7.461982727E-1,4.940925293E0,6.491550751E0
3.517345792E1,1.074914703E0,4.992118835E0,6.486161957E0
3.518339992E1,1.247206421E0,5.100343781E0,6.412215729E0
3.519334192E1,1.156644745E0,5.266498260E0,6.368806000E0
3.520328292E1,8.801696777E-1,5.488636322E0,6.487509155E0
3.521322492E1,6.239025879E-1,5.758674774E0,6.817572784E0
3.522316692E1,3.667373657E-1,6.138734436E0,7.553442535E0
3.523310792E1,-2.649490356E-2,6.445296936E0,8.442144470E0
3.524304992E1,-3.841012573E-1,6.721023560E0,8.779991913E0
3.525299092E1,-4.733157349E-1,7.132817230E0,8.572972412E0
3.526293292E1,-3.248245239E-1,7.431296539E0,8.337212677E0
3.527287492E1,-1.649569702E-1,7.394622803E0,8.246201935E0
3.528281592E1,-6.167175293E-2,7.387138367E0,8.783883820E0
3.529275792E1,-7.933502197E-2,7.636070709E0,1.029678772E1
3.530269892E1,-1.793270874E-1,8.237819366E0,1.204485260E1
3.531264092E1,-2.430944824E-1,9.025631104E0,1.346899109E1
3.532258292E1,8.232879639E-2,9.809850311E0,1.399320099E1
3.533252392E1,1.194815369E0,1.001357666E1,1.412298111E1
3.534246592E1,2.243833923E0,9.779912567E0,1.376612320E1
3.535240792E1,2.966381378E0,9.325457611E0,1.279000305E1
3.536234879E1,3.234324188E0,8.607400818E0,1.188004532E1
3.537229079E1,2.974614258E0,7.804620209E0,1.089958420E1
3.538223179E1,2.362088013E0,7.226821747E0,1.010443771E1
3.539217379E1,1.669478302E0,6.776707764E0,9.279503174E0
3.540211579E1,1.202299805E0,6.515800323E0,8.555758209E0
3.541205679E1,8.782237244E-1,6.543343048E0,7.786208496E0
3.542199879E1,8.997789001E-1,6.143374786E0,7.540269928E0
3.543194079E1,9.975256348E-1,5.725892944E0,7.142696686E0
3.544188179E1,1.071322174E0,5.632636871E0,6.296656036E0
3.545182379E1,1.088686066E0,5.608087921E0,5.603746948E0
3.546176479E1,1.027613068E0,5.396128693E0,5.091961212E0
3.547170679E1,8.436456299E-1,5.050946503E0,4.652774506E0
3.548164879E1,6.611750793E-1,4.758454742E0,4.193828888E0
3.549158979E1,4.219725037E-1,4.559518433E0,3.885320435E0
3.550153179E1,6.571334839E-2,4.442312164E0,3.816912689E0
3.551147279E1,-2.776725769E-1,4.554578705E0,3.945495300E0
3.552141479E1,-5.763015747E-1,4.974006500E0,4.321663055E0
3.553135679E1,-9.086105347E-1,5.513933716E0,4.971312103E0
3.554129779E1,-1.088237000E0,5.906417542E0,5.660778351E0
3.555123979E1,-1.286275177E0,6.033952332E0,6.276148682E0
3.556118179E1,-1.507814484E0,6.155798950E0,6.567442932E0
3.557112279E1,-1.426383820E0,6.200406189E0,7.095395050E0
3.558106479E1,-1.174906769E0,6.022126923E0,7.516469421E0
3.559100579E1,-8.514294434E-1,5.794001312E0,7.617958374E0
3.560094779E1,-5.472619629E-1,5.641618195E0,7.697293396E0
3.561088979E1,-2.537223816E-1,5.632936249E0,7.953111420E0
3.562083079E1,-6.406677246E-2,5.729635162E0,8.325686646E0
3.563077279E1,3.278182983E-2,5.860163727E0,8.621920624E0
3.564071379E1,1.112187195E-1,5.996829529E0,8.799002380E0
3.565065579E1,1.938468933E-1,6.079457703E0,8.828341370E0
3.566059779E1,3.849993896E-1,6.138584747E0,8.609646149E0
3.567053879E1,5.230123901E-1,6.102958832E0,8.376580811E0
3.568048079E1,5.173242188E-1,6.015989685E0,8.280630341E0
3.569042279E1,4.320016479E-1,5.973627777E0,8.112978973E0
3.570036379E1,3.740721130E-1,6.112239532E0,7.952961731E0
3.571030579E1,3.921844482E-1,6.415658569E0,7.980504456E0
3.572024679E1,4.188290405E-1,6.698869629E0,8.103249207E0
3.573018879E1,4.701722717E-1,6.982080688E0,8.122109985E0
3.574013079E1,5.080435181E-1,7.166946259E0,7.976612549E0
3.575007179E1,5.471122742E-1,7.385641479E0,7.978109436E0
3.576001379E1,4.730163574E-1,7.568411407E0,7.954757996E0
3.576995479E1,2.390528870E-1,7.654632111E0,7.835156708E0
3.577989679E1,-3.323089600E-2,7.694000244E0,7.651488647E0
3.578983879E1,-3.248245239E-1,7.706424408E0,7.459737396E0
3.579977979E1,-5.204676819E-1,7.677235107E0,7.155719604E0
3.580972179E1,-4.662803650E-1,7.636968842E0,7.029082947E0
3.581966379E1,-2.905458069E-1,7.590715027E0,7.455995178E0
3.582960479E1,-2.954855347E-1,7.522456970E0,8.329877930E0
3.583954679E1,-4.959187317E-1,7.585176544E0,9.276958466E0
3.584948779E1,-5.278024292E-1,7.688611450E0,9.789043579E0
3.585942979E1,-2.080673218E-2,7.773634644E0,9.490863647E0
3.586937179E1,8.822653198E-1,7.882009277E0,9.744136963E0
3.587931279E1,1.634451141E0,7.689958649E0,9.571994934E0
3.588925479E1,2.282902679E0,7.317682800E0,8.851393433E0
3.589919579E1,2.820285187E0,6.910080414E0,8.308023376E0
3.590913779E1,3.080743561E0,6.531817017E0,7.847131805E0
3.591907979E1,2.961441650E0,6.231541443E0,7.672295380E0
3.592902079E1,2.493664398E0,6.112389221E0,7.793992310E0
3.593896279E1,2.057621155E0,6.108647003E0,7.747289429E0
3.594890479E1,1.819616089E0,6.084996185E0,7.699688416E0
3.595884579E1,1.740281067E0,5.980064392E0,7.725734253E0
3.596878779E1,1.718276825E0,5.852379913E0,7.895930328E0
3.597872879E1,1.702709198E0,5.747747498E0,7.887697449E0
3.598867079E1,1.748663635E0,5.673501892E0,7.865244141E0
3.599861279E1,1.827100525E0,5.550158386E0,7.907156982E0
3.600855379E1,1.883682861E0,5.350323944E0,7.680977325E0
3.601849579E1,1.969454498E0,5.087620239E0,7.227869568E0
3.602843679E1,2.026036835E0,4.805007935E0,6.919660492E0
3.603837879E1,2.058818665E0,4.543352051E0,6.598578186E0
3.604832079E1,1.986519012E0,4.279750214E0,6.315217438E0
3.605826179E1,1.783241730E0,4.106410675E0,6.128555603E0
3.606820379E1,1.544787598E0,4.055217133E0,5.963898010E0
3.607814479E1,1.397793274E0,4.086053009E0,5.784271545E0
3.608808679E1,1.278191986E0,4.142635345E0,5.831273804E0
3.609802879E1,1.162482605E0,4.207749939E0,5.998476105E0
3.610796979E1,1.038091278E0,4.267924805E0,6.090534668E0
3.611791179E1,9.280700684E-1,4.292024689E0,6.105054474E0
3.612785279E1,8.749305725E-1,4.293371887E0,6.185587006E0
3.613779479E1,9.767189026E-1,4.282743988E0,6.267017670E0
3.614773679E1,1.116228790E0,4.293820953E0,6.368806000E0
3.615767779E1,1.237626343E0,4.333039398E0,6.497538300E0
3.616761979E1,1.259929962E0,4.412973175E0,6.622678070E0
3.617756179E1,1.259480896E0,4.537963257E0,6.668931885E0
3.618750279E1,1.190474396E0,4.643044739E0,6.624624023E0
3.619744479E1,1.109343109E0,4.696633301E0,6.523434448E0
3.620738579E1,1.092727661E0,4.727020111E0,6.397097168E0
3.621732779E1,1.012494507E0,4.725373535E0,6.468947754E0
3.622726979E1,7.934999084E-1,4.744533691E0,6.736142120E0
3.623721079E1,5.513035583E-1,4.834795990E0,6.946604462E0
3.624715279E1,3.932322693E-1,4.982538757E0,7.169191589E0
3.625709379E1,3.953279114E-1,5.095254364E0,7.267986145E0
3.626703579E1,4.465214539E-1,5.134173431E0,7.294930115E0
3.627697779E1,3.676354980E-1,5.125641174E0,7.554490356E0
3.628691879E1,1.517843628E-1,5.247338104E0,8.151748352E0
3.629686079E1,-1.341210938E-1,5.530100098E0,9.042096863E0
3.630680179E1,-3.156935120E-1,5.767207031E0,9.658215637E0
3.631674379E1,-2.730322266E-1,5.864355011E0,9.843679962E0
3.632668579E1,-1.574725342E-1,6.051166534E0,9.729317780E0
3.633662679E1,3.308120728E-2,6.374344482E0,9.446256409E0
3.634656879E1,-5.448669434E-2,6.475234680E0,9.445058899E0
3.635650954E1,-3.344046021E-1,6.501430206E0,9.698032837E0
3.636645154E1,-5.307962036E-1,6.905290375E0,1.054871384E1
3.637639354E1,-6.845265198E-1,7.497309265E0,1.139909546E1
3.638633454E1,-5.050497437E-1,8.067174225E0,1.180175812E1
3.639627654E1,3.083587646E-2,8.361462250E0,1.225471619E1
3.640621754E1,6.520440674E-1,8.421038361E0,1.270198608E1
3.641615954E1,1.190923462E0,8.383316803E0,1.281320480E1
3.642610154E1,1.805545349E0,8.187224579E0,1.224992615E1
3.643604254E1,2.355801086E0,7.823031921E0,1.162602356E1
3.644598454E1,2.773432617E0,7.302713928E0,1.103909409E1
3.645592554E1,2.970572662E0,6.759493561E0,1.029050079E1
3.646586754E1,2.816842346E0,6.401138763E0,9.511221313E0
3.647580954E1,2.298021240E0,6.348747711E0,9.065298615E0
3.648575054E1,1.704056396E0,6.403384094E0,8.655151520E0
3.649569254E1,1.278940430E0,6.386768646E0,8.141569519E0
3.650563454E1,1.065184937E0,6.259682922E0,7.640112305E0
3.651557554E1,1.026565247E0,6.031557312E0,7.248227234E0
3.652551754E1,1.028511200E0,5.770200806E0,6.947502594E0
3.653545854E1,9.752220154E-1,5.528303833E0,6.611750793E0
3.654540054E1,9.141490173E-1,5.323679352E0,6.266867981E0
3.655534254E1,8.075706482E-1,5.112019501E0,5.976022797E0
3.656528354E1,6.032455444E-1,4.910538483E0,5.769003296E0
3.657522554E1,3.481759644E-1,4.776716766E0,5.597160645E0
3.658516654E1,1.263372803E-1,4.708009644E0,5.498066711E0
3.659510854E1,-8.292755127E-2,4.674928436E0,5.717959442E0
3.660505054E1,-3.058140564E-1,4.707261200E0,5.988896027E0
3.661499154E1,-4.475692749E-1,4.830305328E0,6.075116730E0
3.662493354E1,-4.730163574E-1,4.981640625E0,6.113886108E0
3.663487454E1,-4.622387695E-1,5.048401794E0,6.231242065E0
3.664481654E1,-4.945715332E-1,5.018164673E0,6.486012268E0
3.665475854E1,-6.295907593E-1,5.026696930E0,6.718778229E0
3.666469954E1,-7.999365234E-1,5.129982147E0,7.040309601E0
3.667464154E1,-1.050066376E0,5.303770752E0,7.356452179E0
3.668458254E1,-1.210233307E0,5.470523987E0,7.667804718E0
3.669452454E1,-1.226998444E0,5.548511810E0,7.978857880E0
3.670446654E1,-1.122066650E0,5.551505585E0,8.097860413E0
3.671440754E1,-8.261320496E-1,5.507347412E0,8.005502472E0
3.672434954E1,-4.698728943E-1,5.426814880E0,7.930957489E0
3.673429054E1,-2.640509033E-1,5.339246979E0,7.969128113E0
3.674423254E1,-2.131567383E-1,5.356610870E0,8.083041229E0
3.675417454E1,-2.186952209E-1,5.570066986E0,8.329428864E0
3.676411554E1,-1.833686829E-1,5.840105438E0,8.440946960E0
3.677405754E1,-1.347198486E-1,6.045178986E0,8.389753418E0
3.678399854E1,-4.685256958E-2,6.206992493E0,8.437504120E0
3.679394054E1,7.679031372E-2,6.332431641E0,8.624016266E0
3.680388254E1,1.604663086E-1,6.433172150E0,8.836274872E0
3.681382354E1,2.911445618E-1,6.605763245E0,8.925788727E0
3.682376554E1,3.815565491E-1,6.829098816E0,9.044641571E0
3.683370754E1,4.144880676E-1,6.980883179E0,8.960217133E0
3.684364854E1,4.664300537E-1,7.010521545E0,8.870403900E0
3.685359054E1,3.996688843E-1,6.988217926E0,9.084758148E0
3.686353154E1,2.653981018E-1,7.129224701E0,9.079968109E0
3.687347354E1,1.799258423E-1,7.414232025E0,8.643924866E0
3.688341554E1,1.450483704E-1,7.640261993E0,8.320746918E0
3.689335654E1,-1.796264648E-3,7.680079193E0,8.240214386E0
3.690329854E1,-3.478765869E-1,7.634124756E0,8.462352448E0
3.691323954E1,-6.294410706E-1,7.678881683E0,8.892108765E0
3.692318154E1,-7.060816956E-1,7.802374878E0,9.363478546E0
3.693312354E1,-4.933740234E-1,7.995623016E0,9.871372375E0
3.694306454E1,5.478607178E-2,8.222850494E0,1.025966492E1
3.695300654E1,8.372090149E-1,8.359815674E0,1.062490540E1
3.696294754E1,1.514400787E0,8.257578278E0,1.080123871E1
3.697288954E1,2.184856567E0,8.086035004E0,1.055290512E1
3.698283154E1,2.815794525E0,7.827971649E0,1.013317795E1
3.699277254E1,3.210823059E0,7.426207123E0,9.580976257E0
3.700271454E1,3.178190918E0,7.079677734E0,8.978329468E0
3.701265554E1,2.760409698E0,6.874753876E0,8.483608246E0
3.702259754E1,2.084714813E0,6.734345856E0,8.071215820E0
3.703253954E1,1.480571136E0,6.681206360E0,7.568411407E0
3.704248054E1,1.086141357E0,6.702911224E0,7.314988403E0
3.705242254E1,9.626481628E-1,6.559659119E0,7.076983337E0
3.706236354E1,1.105151825E0,6.234235840E0,6.607858887E0
3.707230554E1,1.214274902E0,5.803132324E0,6.179599457E0
3.708224754E1,1.182690582E0,5.502707062E0,5.944438477E0
3.709218854E1,1.047371979E0,5.383105774E0,5.771997070E0
3.710213054E1,9.139993286E-1,5.313650208E0,5.598956909E0
3.711207154E1,8.964857483E-1,5.251978455E0,5.395679626E0
3.712201354E1,1.046922913E0,5.135370941E0,5.241200867E0
3.713195554E1,1.284029846E0,5.000651093E0,5.205724640E0
3.714189654E1,1.474733276E0,4.886887665E0,5.090464325E0
3.715183854E1,1.589394836E0,4.820575562E0,4.927902374E0
3.716177954E1,1.507814484E0,4.798721008E0,4.944368134E0
3.717172154E1,1.285377045E0,4.818779297E0,4.935237122E0
3.718166354E1,1.062640228E0,4.855752411E0,4.905149689E0
3.719160454E1,9.345066833E-1,4.923711090E0,5.024002533E0
3.720154654E1,8.690927124E-1,4.988526306E0,5.225034485E0
3.721148854E1,8.722361755E-1,5.058281250E0,5.338348846E0
3.722142954E1,8.719367981E-1,5.103337555E0,5.277874603E0
3.723137154E1,9.201365662E-1,5.061125336E0,5.189109192E0
3.724131254E1,9.475296021E-1,4.894222412E0,5.167554016E0
3.725125454E1,9.128018188E-1,4.738396454E0,5.177583160E0
3.726119654E1,8.849597168E-1,4.710404663E0,5.143603821E0
3.727113754E1,8.773255920E-1,4.756209412E0,5.112169189E0
3.728107954E1,8.650511169E-1,4.734205170E0,5.018763428E0
3.729102054E1,8.186476135E-1,4.742288361E0,5.029840393E0
3.730096254E1,7.659571838E-1,4.882397003E0,5.196144562E0
3.731090454E1,6.602769470E-1,5.039121094E0,5.392835541E0
3.732084554E1,5.553451538E-1,5.129233704E0,5.623805237E0
3.733078754E1,5.170248413E-1,5.167703705E0,5.873785400E0
3.734072854E1,5.945635986E-1,5.152734833E0,6.020180969E0
3.735067054E1,8.360115051E-1,5.075196075E0,6.021977234E0
3.736061300E1,1.098415833E0,4.889881439E0,5.947881317E0
3.737055400E1,1.315614166E0,4.627776489E0,5.769901428E0
3.738049600E1,1.443897400E0,4.391717377E0,5.556295624E0
3.739043700E1,1.477577362E0,4.345164185E0,5.268294525E0
3.740037900E1,1.353036346E0,4.475692749E0,5.063520355E0
3.741032100E1,1.076561279E0,4.741689606E0,5.020859070E0
3.742026200E1,8.050259399E-1,5.092260590E0,5.043013000E0
3.743020400E1,5.397775269E-1,5.561534729E0,5.294939117E0
3.744014500E1,1.637594604E-1,6.130800934E0,5.889053650E0
3.745008700E1,-2.411485291E-1,6.777156830E0,6.594087524E0
3.746002900E1,-6.692582703E-1,7.403155060E0,7.035669250E0
3.746997000E1,-1.109642487E0,7.885601807E0,7.315886536E0
3.747991200E1,-1.407073975E0,8.221652985E0,7.777975616E0
3.748985400E1,-1.489851837E0,8.282426605E0,8.001161499E0
3.749979500E1,-1.369053040E0,8.186625824E0,8.113727417E0
3.750973700E1,-1.124461670E0,8.390202484E0,8.680448914E0
3.751967800E1,-8.373587036E-1,8.629255371E0,9.551637268E0
3.752962000E1,-5.773493958E-1,8.832233276E0,1.056053925E1
3.753956200E1,-4.288581848E-1,9.297914886E0,1.136107452E1
3.754950300E1,-3.724255371E-1,9.779164124E0,1.119746475E1
3.755944500E1,-1.526824951E-2,1.006761429E1,1.059481796E1
3.756938600E1,2.576142883E-1,9.571545868E0,9.965077515E0
3.757932800E1,5.586383057E-1,8.533753967E0,9.483079834E0
3.758927000E1,4.986131287E-1,7.764803009E0,9.076225891E0
