"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.288678837E1,1.418320388E-1,1.743950099E-1,-1.423892975E-1
2.289672938E1,9.308280051E-2,8.733999729E-2,-1.880767047E-1
2.290667138E1,6.125322729E-2,6.345490366E-2,-2.378069758E-1
2.291661337E1,2.484871820E-2,8.420627564E-2,-3.017069399E-1
2.292655437E1,-4.765365273E-3,1.312624812E-1,-3.507415950E-1
2.293649638E1,-1.251701452E-2,1.962065399E-1,-3.806247115E-1
2.294643838E1,1.492899004E-2,2.524264157E-1,-3.808095455E-1
2.295638037E1,5.211230367E-2,2.559353411E-1,-3.607004583E-1
2.296632137E1,7.469191402E-2,2.091135085E-1,-3.422945440E-1
2.297626338E1,4.043135419E-2,1.533294916E-1,-3.448794782E-1
2.298620538E1,-5.557400361E-2,1.078911722E-1,-3.647362590E-1
2.299614637E1,-1.889857501E-1,1.407166421E-1,-3.697865009E-1
2.300608837E1,-3.117398918E-1,2.453453094E-1,-3.359782100E-1
2.301603038E1,-3.659223914E-1,4.186823368E-1,-2.815262377E-1
2.302597237E1,-3.636235297E-1,7.083841562E-1,-2.357337177E-1
2.303591337E1,-3.761081696E-1,1.027277708E0,-2.324160486E-1
2.304585538E1,-4.909953475E-1,1.201262236E0,-2.669322193E-1
2.305579738E1,-6.946384311E-1,1.136080503E0,-3.217891753E-1
2.306573837E1,-9.416231513E-1,7.551925182E-1,-3.675646484E-1
2.307568037E1,-1.179327965E0,1.434398144E-1,-3.975571096E-1
2.308562238E1,-1.339035273E0,-3.814463317E-1,-4.287829399E-1
2.309556338E1,-1.343914628E0,-6.937009692E-1,-4.422757030E-1
2.310550537E1,-1.203592181E0,-7.820017934E-1,-4.480281472E-1
2.311544737E1,-9.425074458E-1,-6.435667872E-1,-4.560805857E-1
2.312538938E1,-6.187552214E-1,-3.433827162E-1,-4.335193634E-1
2.313533038E1,-2.870971560E-1,3.495787270E-3,-3.632727861E-1
2.314527237E1,5.693155341E-3,2.859988809E-1,-2.261466235E-1
2.315521438E1,2.431620657E-1,4.643473029E-1,-6.761223823E-2
2.316515538E1,4.205863774E-1,5.518921018E-1,8.659783751E-2
2.317509737E1,5.562085509E-1,5.652802587E-1,2.088463902E-1
2.318503937E1,6.513920426E-1,5.223389268E-1,2.965573370E-1
2.319498138E1,7.342218161E-1,4.527673423E-1,3.434488773E-1
2.320492238E1,8.086068630E-1,3.453063965E-1,3.648311198E-1
2.321486437E1,8.765921593E-1,1.922300011E-1,3.544091880E-1
2.322480637E1,9.322493076E-1,2.146345563E-3,3.125501573E-1
2.323474738E1,9.757212400E-1,-2.064815611E-1,2.521235943E-1
2.324468938E1,9.934483767E-1,-3.878151476E-1,1.886633784E-1
2.325463137E1,9.755374193E-1,-5.414388776E-1,1.282731146E-1
2.326457337E1,9.024632573E-1,-6.334047318E-1,7.451374084E-2
2.327451438E1,7.711744308E-1,-6.534094810E-1,1.442074031E-2
2.328445638E1,5.632113814E-1,-6.387929916E-1,-4.968261346E-2
2.329439837E1,3.020863533E-1,-5.885092020E-1,-1.033331081E-1
2.330433937E1,1.862427592E-2,-5.382156968E-1,-1.357469708E-1
2.331428138E1,-2.051191628E-1,-4.604412317E-1,-1.540772617E-1
2.332422337E1,-3.248724639E-1,-3.486188352E-1,-1.699633002E-1
2.333416537E1,-3.336075246E-1,-2.340201735E-1,-1.903664917E-1
2.334410325E1,-2.899559140E-1,-1.332341731E-1,-2.200681865E-1
2.335404525E1,-2.430220246E-1,-7.190741599E-2,-2.603957057E-1
2.336398725E1,-2.164908051E-1,-6.365588307E-2,-3.022637963E-1
2.337392825E1,-2.139917463E-1,-1.431411207E-1,-3.565224409E-1
2.338387025E1,-2.116990238E-1,-3.020532727E-1,-4.162888527E-1
2.339381225E1,-1.741612107E-1,-4.640586376E-1,-4.627598226E-1
2.340375325E1,-9.760945290E-2,-5.556596518E-1,-4.901206195E-1
2.341369525E1,1.645136625E-2,-5.453543663E-1,-5.082451701E-1
2.342363725E1,1.449835002E-1,-4.701658487E-1,-5.182863474E-1
2.343357925E1,2.707313001E-1,-3.750754297E-1,-5.344306827E-1
2.344352025E1,3.813180029E-1,-3.192350566E-1,-5.860475302E-1
2.345346225E1,4.348293841E-1,-3.452299237E-1,-6.884844303E-1
2.346340425E1,4.520142078E-1,-4.301658571E-1,-8.399714231E-1
2.347334525E1,4.828511477E-1,-5.078726411E-1,-1.007256746E0
2.348328725E1,5.536813736E-1,-4.925424457E-1,-1.107285261E0
2.349322925E1,6.129706502E-1,-4.177458286E-1,-1.145781755E0
2.350317025E1,5.777756572E-1,-2.752443552E-1,-1.142425656E0
2.351311225E1,3.916910887E-1,-1.961401701E-1,-1.091497898E0
2.352305425E1,3.862919658E-2,-2.119513601E-1,-1.020727158E0
2.353299625E1,-4.126460850E-1,-3.644682765E-1,-9.168757200E-1
2.354293725E1,-8.896576762E-1,-6.848673224E-1,-7.724418640E-1
2.355287925E1,-1.325710773E0,-1.011559367E0,-6.083877683E-1
2.356282125E1,-1.619224906E0,-1.234853625E0,-4.510889351E-1
2.357276225E1,-1.729112625E0,-1.257426143E0,-3.643848002E-1
2.358270425E1,-1.627343059E0,-1.046766639E0,-3.645113111E-1
2.359264625E1,-1.390845776E0,-6.533632874E-1,-4.032510817E-1
2.360258725E1,-1.129324675E0,-2.167821974E-1,-4.110972881E-1
2.361252925E1,-9.435423613E-1,1.338822693E-1,-3.274902403E-1
2.362247125E1,-8.509152532E-1,3.689514995E-1,-1.527216136E-1
2.363241325E1,-8.237885237E-1,5.022969842E-1,7.516545802E-2
2.364235425E1,-8.208838105E-1,5.056912303E-1,3.240074813E-1
2.365229625E1,-7.980387807E-1,3.959555328E-1,5.302399993E-1
2.366223825E1,-7.072111368E-1,2.367288619E-1,6.679221988E-1
2.367217925E1,-5.738128424E-1,8.426798880E-2,7.172299623E-1
2.368212125E1,-3.800409734E-1,-2.173221670E-2,6.908497810E-1
2.369206325E1,-1.424347609E-1,-5.013934523E-2,6.194668412E-1
2.370200425E1,1.022828445E-1,-6.774828769E-3,5.356065631E-1
2.371194625E1,3.420346081E-1,5.199203640E-2,4.762021005E-1
2.372188825E1,5.442585945E-1,1.098843589E-1,4.553322196E-1
2.373182925E1,7.077010870E-1,1.703120470E-1,4.555110931E-1
2.374177125E1,8.244745731E-1,2.197491080E-1,4.581582844E-1
2.375171325E1,8.999902010E-1,2.648432851E-1,4.874582589E-1
2.376165525E1,9.255168438E-1,2.844793200E-1,5.220698118E-1
2.377159625E1,9.143220782E-1,2.986247838E-1,5.479964614E-1
2.378153825E1,8.849032521E-1,2.679116130E-1,5.509182215E-1
2.379148025E1,8.424826860E-1,1.956745237E-1,5.237665772E-1
2.380142125E1,8.067172766E-1,1.277828217E-1,4.821105301E-1
2.381136325E1,7.892419696E-1,9.707154334E-2,4.472304881E-1
2.382130525E1,7.771285772E-1,1.213920638E-1,4.306632280E-1
2.383124625E1,7.565086484E-1,1.663585305E-1,4.121736288E-1
2.384118825E1,7.130671740E-1,2.310475111E-1,3.910547495E-1
2.385113025E1,6.354953051E-1,2.617283165E-1,3.505348861E-1
2.386107125E1,5.300141573E-1,2.606675923E-1,2.872121036E-1
2.387101325E1,4.076021314E-1,2.262322456E-1,2.098816186E-1
2.388095525E1,3.031758368E-1,2.095012069E-1,1.408620626E-1
2.389089725E1,2.423356175E-1,2.357087284E-1,9.194960445E-2
2.390083825E1,2.199416161E-1,2.808026969E-1,7.933500409E-2
2.391078025E1,2.227681428E-1,3.346329629E-1,8.361410350E-2
2.392072225E1,2.367555946E-1,3.897156715E-1,9.046401829E-2
2.393066325E1,2.529951632E-1,4.396541715E-1,1.073800847E-1
2.394060525E1,2.547312975E-1,4.490301013E-1,1.304686219E-1
2.395054725E1,2.417626381E-1,4.261866808E-1,1.545430571E-1
2.396048825E1,2.304631174E-1,3.851596117E-1,1.490774453E-1
2.397043025E1,2.156932950E-1,3.405984044E-1,1.191048399E-1
2.398037225E1,1.963675320E-1,2.827015519E-1,7.472139597E-2
2.399031325E1,1.717164665E-1,2.372715622E-1,3.109001741E-2
2.400025525E1,1.305938065E-1,2.506973743E-1,-1.307371538E-2
2.401019725E1,7.967180014E-2,3.241474330E-1,-5.036911741E-2
2.402013925E1,2.277496085E-2,3.816743791E-1,-7.068184763E-2
2.403008025E1,-4.212754220E-2,4.053814411E-1,-7.690837979E-2
2.404002225E1,-9.873196483E-2,4.376075566E-1,-7.764688134E-2
2.404996425E1,-1.279611737E-1,4.735907614E-1,-7.074422389E-2
2.405990525E1,-1.124937907E-1,5.062690973E-1,-5.674212426E-2
2.406984725E1,-5.284659937E-2,5.192520618E-1,-2.393829450E-2
2.407978925E1,1.474842336E-2,4.564813375E-1,1.018585358E-2
2.408973025E1,3.745571524E-2,2.575929761E-1,4.192127660E-2
2.409967225E1,-3.023517877E-2,-1.047375351E-1,5.881104618E-2
2.410961425E1,-2.046411783E-1,-6.111440659E-1,8.724021167E-2
2.411955625E1,-4.243580997E-1,-1.129488111E0,1.378133744E-1
2.412949725E1,-6.249920726E-1,-1.444304347E0,1.984233111E-1
2.413943925E1,-8.062694669E-1,-1.480225086E0,1.900727004E-1
2.414938125E1,-9.809731841E-1,-1.276573181E0,1.031384841E-1
2.415932225E1,-1.140013099E0,-9.655498266E-1,1.361523289E-3
2.416926425E1,-1.265953660E0,-6.717606187E-1,-6.883707643E-2
2.417920625E1,-1.355426192E0,-4.612973928E-1,-1.138104126E-1
2.418914825E1,-1.438757539E0,-4.216641486E-1,-1.428709328E-1
2.419908925E1,-1.510962009E0,-4.571132362E-1,-1.659096777E-1
2.420903125E1,-1.530146956E0,-4.520960450E-1,-1.988356709E-1
2.421897325E1,-1.465960026E0,-3.123871386E-1,-2.553942800E-1
2.422891425E1,-1.308518171E0,-3.776172549E-2,-3.375808001E-1
2.423885625E1,-1.086327434E0,2.655733824E-1,-4.373289645E-1
2.424879825E1,-8.317813277E-1,5.183026195E-1,-5.212830901E-1
2.425874025E1,-5.881564021E-1,6.793399453E-1,-5.633940697E-1
2.426868125E1,-4.011869729E-1,7.079284787E-1,-5.263112187E-1
2.427862325E1,-2.714875638E-1,6.010118723E-1,-4.293037653E-1
2.428856525E1,-1.893033832E-1,4.014681578E-1,-3.123871088E-1
2.429850725E1,-1.342284083E-1,1.465011239E-1,-2.095989287E-1
2.430844825E1,-8.113370091E-2,-7.135137916E-2,-1.512112468E-1
2.431839025E1,-1.671342552E-2,-2.224271894E-1,-1.351089776E-1
2.432833225E1,7.634013146E-2,-2.815586030E-1,-1.605513394E-1
2.433827325E1,1.774161458E-1,-2.591789961E-1,-1.943441927E-1
2.434821529E1,2.652071714E-1,-2.127273530E-1,-2.107440978E-1
2.435815729E1,2.954564095E-1,-1.783075929E-1,-2.150142193E-1
2.436809929E1,2.699631751E-1,-1.813791990E-1,-2.090460360E-1
2.437804029E1,2.021084875E-1,-2.286247462E-1,-1.973355711E-1
2.438798229E1,1.226676777E-1,-2.962244451E-1,-1.798594743E-1
2.439792429E1,7.929065078E-2,-3.507177830E-1,-1.679953486E-1
2.440786629E1,8.715186268E-2,-3.781424165E-1,-1.475368440E-1
2.441780729E1,1.430801004E-1,-3.718304634E-1,-1.149815619E-1
2.442774929E1,2.186971903E-1,-3.567013741E-1,-6.836079061E-2
2.443769129E1,2.957482934E-1,-3.255794048E-1,-2.963123657E-2
2.444763229E1,3.644286692E-1,-2.818138301E-1,-7.688221987E-3
2.445757429E1,4.069830477E-1,-2.432629466E-1,-1.121078432E-2
2.446751629E1,4.341365993E-1,-2.370943874E-1,-5.391489714E-2
2.447745829E1,4.620116353E-1,-2.526155710E-1,-1.264165193E-1
2.448739929E1,5.194059014E-1,-2.704225183E-1,-2.085427940E-1
2.449734129E1,5.984154940E-1,-2.957883477E-1,-2.824279368E-1
2.450728329E1,6.708751321E-1,-3.089393675E-1,-3.369128406E-1
2.451722529E1,7.166284919E-1,-3.090565503E-1,-3.649721742E-1
2.452716629E1,7.090140581E-1,-3.187306225E-1,-3.749479651E-1
2.453710829E1,6.526815891E-1,-3.162362874E-1,-3.802697659E-1
2.454705029E1,5.841958523E-1,-2.956354022E-1,-3.691959381E-1
2.455699229E1,5.211004019E-1,-2.824101448E-1,-3.464189768E-1
2.456693329E1,4.777232707E-1,-2.610837817E-1,-3.294204473E-1
2.457687529E1,4.635280967E-1,-2.167660892E-1,-3.456819952E-1
2.458681729E1,4.665865600E-1,-1.511073261E-1,-3.784817159E-1
2.459675929E1,5.004489422E-1,-5.298315734E-2,-3.929570615E-1
2.460670029E1,5.338236690E-1,8.539542556E-2,-3.794576824E-1
2.461664229E1,5.092360377E-1,2.538885772E-1,-3.797274530E-1
2.462658429E1,3.959237933E-1,4.698330462E-1,-3.988917172E-1
2.463652529E1,1.596809030E-1,5.573487878E-1,-3.919539154E-1
2.464646729E1,-2.984108031E-1,3.204958737E-1,-3.798371553E-1
2.465640929E1,-9.228618741E-1,-1.177645549E-1,-3.426551521E-1
2.466635129E1,-1.608653545E0,-6.030108333E-1,-3.243609071E-1
2.467629229E1,-2.142575502E0,-8.404313326E-1,-3.256258965E-1
2.468623429E1,-2.405202627E0,-8.623591661E-1,-3.259951174E-1
2.469617629E1,-2.398704052E0,-6.560246348E-1,-3.027696908E-1
2.470611829E1,-2.170998812E0,-2.251870781E-1,-2.238554507E-1
2.471605929E1,-1.827829719E0,3.467991948E-1,-4.355678335E-2
2.472600129E1,-1.424195766E0,9.533712864E-1,2.205197811E-1
2.473594329E1,-1.026146650E0,1.446533799E0,5.057480931E-1
2.474588529E1,-6.859813929E-1,1.650216103E0,7.185825706E-1
2.475582629E1,-3.910469711E-1,1.686994672E0,8.263204694E-1
2.476576829E1,-1.259961128E-1,1.495690823E0,8.654992580E-1
2.477571029E1,1.009877697E-1,1.131547451E0,8.329802155E-1
2.478565229E1,2.970299423E-1,7.223632336E-1,7.220802903E-1
2.479559329E1,4.444185793E-1,3.573306501E-1,5.671164989E-1
2.480553529E1,5.453267097E-1,5.529910326E-2,4.070852101E-1
2.481547729E1,5.985574126E-1,-1.348580569E-1,2.921551764E-1
2.482541829E1,6.092464924E-1,-2.173438072E-1,2.322990894E-1
2.483536029E1,5.699107647E-1,-2.433980405E-1,2.045034170E-1
2.484530229E1,4.804964960E-1,-2.487263680E-1,1.822128296E-1
2.485524429E1,3.899783194E-1,-2.515506446E-1,1.428145617E-1
2.486518529E1,3.227400482E-1,-2.534082830E-1,8.847106248E-2
2.487512729E1,2.932593822E-1,-2.335693091E-1,1.311292313E-2
2.488506929E1,2.956384420E-1,-1.709154546E-1,-7.553450763E-2
2.489501129E1,3.212189078E-1,-9.315275401E-2,-1.749764085E-1
2.490495229E1,3.353152275E-1,-2.424359322E-2,-2.615460157E-1
2.491489429E1,3.202361465E-1,1.591554284E-2,-3.396578729E-1
2.492483629E1,2.680616677E-1,3.737083822E-2,-3.988917470E-1
2.493477829E1,1.987092346E-1,6.073182449E-2,-4.377331436E-1
2.494471929E1,1.405596584E-1,5.891008303E-2,-4.400342405E-1
2.495466129E1,9.703428298E-2,4.798632488E-2,-4.188200235E-1
2.496460329E1,6.749337167E-2,2.355522290E-2,-3.854568899E-1
2.497454529E1,5.583485216E-2,1.478996221E-2,-3.547383845E-1
2.498448629E1,5.525790155E-2,1.482824795E-2,-3.321157396E-1
2.499442829E1,6.592465937E-2,1.726237871E-2,-3.076860309E-1
2.500437029E1,9.331283718E-2,3.689845651E-2,-2.802200615E-1
2.501431129E1,1.240225434E-1,6.542144716E-2,-2.387751490E-1
2.502425329E1,1.451654434E-1,8.210840821E-2,-1.785775125E-1
2.503419529E1,1.599918008E-1,6.413127482E-2,-1.084950939E-1
2.504413729E1,1.450257748E-1,-1.740898564E-2,-3.869126737E-2
2.505407829E1,9.703879803E-2,-1.685202122E-1,1.530245692E-2
2.506402029E1,2.622040361E-2,-3.800886571E-1,5.250643939E-2
2.507396229E1,-2.944205701E-2,-5.654597878E-1,5.163185671E-2
2.508390429E1,-4.130574688E-2,-6.860948801E-1,4.743486177E-3
2.509384529E1,-1.273908280E-2,-7.049686909E-1,-8.684474975E-2
2.510378729E1,9.233767539E-2,-6.076239347E-1,-1.989688426E-1
2.511372929E1,2.798404396E-1,-4.148054719E-1,-2.962080538E-1
2.512367029E1,5.118927956E-1,-1.433315128E-1,-3.319032490E-1
2.513361229E1,7.277539968E-1,9.048525244E-2,-2.766405046E-1
2.514355429E1,8.899353743E-1,2.325408757E-1,-1.364545822E-1
2.515349629E1,9.590577483E-1,2.538386881E-1,1.679304242E-2
2.516343729E1,9.449949861E-1,2.061916888E-1,9.681124985E-2
2.517337929E1,9.022507071E-1,1.607714742E-1,8.200514317E-2
2.518332129E1,8.544542789E-1,1.130518168E-1,1.447479799E-2
2.519326229E1,7.976325154E-1,-2.290754579E-3,-8.429145813E-2
2.520320429E1,7.083855271E-1,-1.857558489E-1,-2.111139148E-1
2.521314629E1,5.587981343E-1,-4.060094059E-1,-3.376028836E-1
2.522308829E1,3.676337600E-1,-5.824468136E-1,-4.581248760E-1
2.523302929E1,1.102123335E-1,-6.657454371E-1,-5.531108379E-1
2.524297129E1,-1.900810152E-1,-6.640641093E-1,-6.046565771E-1
2.525291329E1,-5.110307932E-1,-5.830294490E-1,-6.273760200E-1
2.526285529E1,-8.163565397E-1,-4.819355011E-1,-6.305757165E-1
2.527279629E1,-1.040467381E0,-3.974328637E-1,-6.381175518E-1
2.528273829E1,-1.122377276E0,-2.824339867E-1,-6.570445895E-1
2.529268029E1,-1.046459079E0,-1.551239789E-1,-6.821600795E-1
2.530262129E1,-8.313590288E-1,2.946013957E-2,-7.069315910E-1
2.531256329E1,-5.197556019E-1,2.330329716E-1,-6.903491616E-1
2.532250529E1,-1.935836077E-1,3.963401914E-1,-6.402754188E-1
2.533244729E1,8.086019754E-2,5.354653001E-1,-5.774248242E-1
2.534238829E1,2.974326015E-1,6.771993041E-1,-5.118610859E-1
2.535232963E1,4.480002820E-1,8.112156987E-1,-4.450291097E-1
2.536227162E1,5.349376798E-1,9.100297689E-1,-3.707309365E-1
2.537221262E1,5.625972748E-1,9.414790869E-1,-2.964689732E-1
2.538215463E1,5.692074895E-1,9.231605530E-1,-2.392062098E-1
2.539209663E1,5.885239244E-1,8.776127100E-1,-2.244248688E-1
2.540203862E1,6.230114102E-1,8.151481748E-1,-2.544034719E-1
2.541197963E1,6.460975409E-1,7.020024657E-1,-3.324609995E-1
2.542192163E1,6.462421417E-1,5.611590743E-1,-4.341306984E-1
2.543186362E1,6.092742682E-1,4.016205966E-1,-5.346159935E-1
2.544180462E1,4.974703491E-1,1.952809393E-1,-6.228465438E-1
2.545174663E1,3.219448626E-1,1.629973389E-2,-7.003836632E-1
2.546168863E1,1.347689033E-1,-8.920724690E-2,-7.654721737E-1
2.547163062E1,-3.175882995E-2,-1.258233190E-1,-8.344605565E-1
2.548157162E1,-1.620228589E-1,-1.456896514E-1,-8.898175955E-1
2.549151363E1,-2.360507399E-1,-1.689904481E-1,-9.164012671E-1
2.550145563E1,-2.431205958E-1,-1.800498664E-1,-8.911373615E-1
2.551139662E1,-1.676527411E-1,-1.746055633E-1,-8.253269196E-1
2.552133862E1,-3.341940045E-2,-1.089017466E-1,-7.346347570E-1
2.553128063E1,1.363525838E-1,2.784172259E-2,-6.489517689E-1
2.554122262E1,2.797981203E-1,1.539341360E-1,-5.844204426E-1
2.555116362E1,3.437083960E-1,2.443471104E-1,-5.566740036E-1
2.556110563E1,3.302777410E-1,3.221522570E-1,-5.427488685E-1
2.557104763E1,2.259867638E-1,2.503156066E-1,-5.562636256E-1
2.558098962E1,-3.662687726E-3,-4.709988087E-2,-6.458575726E-1
2.559093062E1,-4.077323973E-1,-6.341074705E-1,-7.796076536E-1
2.560087263E1,-9.587606788E-1,-1.355013490E0,-9.398031235E-1
2.561081463E1,-1.510521650E0,-1.777819037E0,-1.083382964E0
2.562075562E1,-1.874953866E0,-1.851461411E0,-1.191018105E0
2.563069762E1,-1.979393721E0,-1.529093504E0,-1.305056453E0
2.564063963E1,-1.813154936E0,-8.692827821E-1,-1.318834662E0
2.565058163E1,-1.477205873E0,-1.729758680E-1,-1.167327404E0
2.566052262E1,-1.085792661E0,3.923435807E-1,-8.472043872E-1
2.567046463E1,-7.339680195E-1,7.005429268E-1,-4.410523474E-1
2.568040663E1,-4.623633027E-1,7.162099481E-1,-1.008577868E-1
2.569034763E1,-2.198102921E-1,5.595740080E-1,1.177693605E-1
2.570028962E1,1.588162780E-2,2.083152235E-1,2.290416509E-1
2.571023163E1,2.552710474E-1,-2.138959467E-1,2.442898452E-1
2.572017363E1,4.907205105E-1,-5.371620059E-1,1.946579963E-1
2.573011462E1,7.049163580E-1,-6.459987164E-1,1.395388246E-1
2.574005662E1,8.757846355E-1,-5.363305211E-1,9.791617841E-2
2.574999863E1,9.985158443E-1,-3.319792449E-1,5.299557373E-2
2.575994063E1,1.066478372E0,-1.252676696E-1,-9.679328650E-4
2.576988162E1,1.069560409E0,2.105225995E-2,-7.263599336E-2
2.577982362E1,1.030398726E0,1.139245331E-1,-1.662079394E-1
2.578976563E1,9.478780031E-1,1.742991954E-1,-3.147404492E-1
2.579970663E1,8.328351974E-1,1.959676892E-1,-4.551852942E-1
2.580964862E1,7.042729855E-1,2.189443707E-1,-5.946979523E-1
2.581959063E1,5.827977657E-1,2.470574975E-1,-7.066457272E-1
2.582953263E1,4.802598953E-1,2.457285821E-1,-7.816054821E-1
2.583947362E1,3.846874833E-1,2.275280505E-1,-8.202742934E-1
2.584941562E1,2.771466374E-1,1.895465851E-1,-8.402860761E-1
2.585935763E1,1.537494510E-1,1.105019748E-1,-8.594847918E-1
2.586929963E1,4.163808376E-2,8.021048270E-4,-8.896413445E-1
2.587924062E1,-4.582056403E-2,-1.653748155E-1,-9.352569580E-1
2.588918262E1,-8.618263155E-2,-3.606681526E-1,-9.902232289E-1
2.589912463E1,-7.572098821E-2,-5.419276357E-1,-1.029079914E0
2.590906563E1,-1.373192389E-2,-7.108417749E-1,-1.036588430E0
2.591900762E1,1.117925569E-1,-8.334802985E-1,-1.024951339E0
2.592894962E1,2.826442122E-1,-8.932328820E-1,-1.013631344E0
2.593889163E1,4.449104965E-1,-8.538745642E-1,-1.021094680E0
2.594883263E1,5.785646439E-1,-7.144005895E-1,-1.015313745E0
2.595877462E1,6.702127457E-1,-4.873418808E-1,-9.733957648E-1
2.596871663E1,7.264813781E-1,-2.661088109E-1,-8.815081716E-1
2.597865763E1,7.302995920E-1,-1.283831000E-1,-7.742702365E-1
2.598859962E1,6.977027655E-1,-6.368693709E-2,-6.878674626E-1
2.599854162E1,6.613103151E-1,-8.460953087E-2,-6.314834952E-1
2.600848363E1,5.968407989E-1,-1.222229525E-1,-6.203855276E-1
2.601842463E1,4.725511968E-1,-3.101857901E-1,-6.380830407E-1
2.602836662E1,2.410223782E-1,-7.029269338E-1,-6.846326590E-1
2.603830862E1,-1.498768777E-1,-1.289633036E0,-7.755470276E-1
2.604825063E1,-6.046279073E-1,-1.910820365E0,-9.255927205E-1
2.605819163E1,-9.519751072E-1,-2.227186918E0,-1.119876027E0
2.606813362E1,-1.078936458E0,-2.219416142E0,-1.363799810E0
2.607807563E1,-9.685156941E-1,-1.854093432E0,-1.632311225E0
2.608801663E1,-6.823006868E-1,-1.271841407E0,-1.796857238E0
2.609795862E1,-3.175503016E-1,-6.935020685E-1,-1.763865352E0
2.610790062E1,-9.628967382E-3,-1.780009121E-1,-1.555592060E0
2.611784263E1,1.547936052E-1,1.971811503E-1,-1.273630619E0
2.612778363E1,1.660854071E-1,3.856130838E-1,-1.037164330E0
2.613772562E1,1.008703411E-1,4.267995656E-1,-8.592825532E-1
2.614766762E1,2.504508570E-2,2.860307395E-1,-7.349962592E-1
2.615760863E1,-1.028735004E-2,2.391703054E-2,-6.837218404E-1
2.616755063E1,2.472709119E-2,-3.089314997E-1,-6.874781847E-1
2.617749262E1,1.140681580E-1,-6.733544469E-1,-7.155718803E-1
2.618743462E1,2.618427277E-1,-9.404373169E-1,-7.335919142E-1
2.619737563E1,4.303168356E-1,-1.090473533E0,-7.396876216E-1
2.620731763E1,5.667380095E-1,-1.134798408E0,-7.693110108E-1
2.621725962E1,6.403884292E-1,-1.142162204E0,-8.211351037E-1
2.622720163E1,6.401059031E-1,-1.129273295E0,-8.765727878E-1
2.623714263E1,5.799745321E-1,-1.103912592E0,-9.090999961E-1
2.624708462E1,4.863719046E-1,-1.050528884E0,-9.133621454E-1
2.625702662E1,3.866330087E-1,-9.664016962E-1,-8.847843409E-1
2.626696763E1,3.170866966E-1,-8.770350814E-1,-8.403084874E-1
2.627690963E1,2.880543172E-1,-7.889571190E-1,-7.968755960E-1
2.628685162E1,2.853405476E-1,-7.375327945E-1,-7.907229066E-1
2.629679362E1,2.940768003E-1,-7.332678437E-1,-8.275921941E-1
2.630673463E1,2.952166200E-1,-7.806947827E-1,-8.908952475E-1
2.631667663E1,2.919935882E-1,-8.497640491E-1,-9.606993794E-1
2.632661862E1,2.864520848E-1,-9.277848005E-1,-1.019065499E0
2.633655962E1,2.731529176E-1,-1.021327257E0,-1.071067810E0
2.634650167E1,2.436650693E-1,-1.117638826E0,-1.116200447E0
2.635644367E1,2.004357576E-1,-1.187586069E0,-1.160268426E0
2.636638567E1,1.459461451E-1,-1.218203187E0,-1.196780562E0
2.637632667E1,9.264334291E-2,-1.209939957E0,-1.221616268E0
2.638626867E1,4.885457829E-2,-1.159938097E0,-1.233423948E0
2.639621067E1,8.627041243E-3,-1.101436257E0,-1.244221330E0
2.640615167E1,-2.778822556E-2,-1.055868030E0,-1.260023475E0
2.641609367E1,-5.664686486E-2,-1.033720613E0,-1.280834079E0
2.642603567E1,-6.715968996E-2,-1.023887992E0,-1.326012731E0
2.643597767E1,-4.450009018E-2,-1.040903568E0,-1.375111222E0
2.644591867E1,-2.689259592E-3,-1.078868985E0,-1.436067224E0
2.645586067E1,4.158752412E-2,-1.127074361E0,-1.494103789E0
2.646580267E1,7.567358762E-2,-1.157318830E0,-1.533956647E0
2.647574367E1,7.520686090E-2,-1.183663964E0,-1.543947220E0
2.648568567E1,4.111121222E-2,-1.205391407E0,-1.528386593E0
