"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.255134887E1,2.445614319E0,5.218597870E0,1.125958557E1
3.256129087E1,2.249372406E0,5.432353363E0,1.146645538E1
3.257123287E1,2.068698120E0,5.739963684E0,1.184965851E1
3.258117588E1,1.944456482E0,5.940247192E0,1.230740662E1
3.259111787E1,1.884431305E0,5.915698242E0,1.280003220E1
3.260105987E1,1.868863678E0,5.754633179E0,1.337334000E1
3.261100288E1,1.864822083E0,5.491031342E0,1.376971573E1
3.262094487E1,1.908082123E0,5.206473083E0,1.390114243E1
3.263088687E1,1.917961578E0,5.013823700E0,1.389111328E1
3.264082988E1,1.816023560E0,4.980143738E0,1.376597351E1
3.265077187E1,1.530118103E0,4.919220428E0,1.353455475E1
3.266071387E1,1.169068909E0,4.790637817E0,1.332184708E1
3.267065629E1,9.583071899E-1,4.651127930E0,1.306363403E1
3.268059829E1,8.424481201E-1,4.559668121E0,1.269539978E1
3.269054029E1,7.599696350E-1,4.393363953E0,1.230037125E1
3.270048329E1,7.993377686E-1,4.058061218E0,1.210517715E1
3.271042529E1,9.547146606E-1,3.708687744E0,1.185849014E1
3.272036729E1,1.317859497E0,3.363505554E0,1.139086258E1
3.273031029E1,1.802701263E0,3.034938812E0,1.111214218E1
3.274025229E1,2.092498627E0,2.651585999E0,1.093221634E1
3.275019429E1,2.156415710E0,2.359692993E0,1.037417679E1
3.276013729E1,2.041454773E0,2.193837891E0,9.997260590E0
3.277007929E1,1.684896240E0,2.108814697E0,9.673184509E0
3.278002129E1,1.125359802E0,2.117197266E0,9.251062317E0
3.278996429E1,5.776487732E-1,2.101629639E0,8.867709503E0
3.279990629E1,1.020877075E-1,2.013313293E0,8.610843658E0
3.280984829E1,-3.005749512E-1,1.923649750E0,8.415200500E0
3.281979129E1,-5.569917297E-1,1.851350098E0,8.135881348E0
3.282973329E1,-6.342311096E-1,1.812730408E0,7.849676514E0
3.283967529E1,-5.914201355E-1,1.860930176E0,7.579638062E0
3.284961829E1,-5.331912231E-1,1.922302551E0,7.363786926E0
3.285956029E1,-4.763095093E-1,2.014211426E0,7.128625946E0
3.286950229E1,-3.763174438E-1,2.068099365E0,6.918013916E0
3.287944529E1,-2.571652222E-1,2.086211700E0,6.693630524E0
3.288938729E1,-1.854643250E-1,2.063159637E0,6.489754486E0
3.289932929E1,-1.079255676E-1,1.985471191E0,6.361920319E0
3.290927229E1,-7.155120850E-2,2.019450531E0,6.312672729E0
3.291921429E1,-2.158511353E-1,2.239792328E0,6.253845062E0
3.292915629E1,-3.577560425E-1,2.459535370E0,6.093977509E0
3.293909929E1,-4.303550720E-1,2.602937164E0,5.881569214E0
3.294904129E1,-5.072950745E-1,3.137176208E0,5.707630920E0
3.295898329E1,-2.173480225E-1,3.206631775E0,5.836812286E0
3.296892629E1,-1.146615601E-1,2.798580322E0,5.671705627E0
3.297886829E1,2.065704346E-2,2.526146851E0,5.323230286E0
3.298881029E1,1.206491089E-1,2.672991486E0,5.357958069E0
3.299875329E1,1.118174744E-1,2.842888184E0,5.572462006E0
3.300869529E1,-3.218307495E-2,3.062481537E0,5.784870300E0
3.301863729E1,-2.124082947E-1,3.273542633E0,5.982309723E0
3.302858029E1,-3.270698547E-1,3.400029602E0,6.198310547E0
3.303852229E1,-3.269201660E-1,3.339555359E0,6.510860596E0
3.304846429E1,-2.140548706E-1,3.093916168E0,6.956184540E0
3.305840729E1,-2.212399292E-1,3.128045197E0,7.491321716E0
3.306834929E1,-3.923341370E-1,3.521127777E0,7.999963989E0
3.307829129E1,-5.866300964E-1,3.952081604E0,8.361462250E0
3.308823429E1,-6.292913818E-1,4.137545929E0,8.515192566E0
3.309817629E1,-5.709127808E-1,4.220323792E0,8.755293274E0
3.310811829E1,-4.061054993E-1,4.284390564E0,9.099727020E0
3.311806029E1,-1.821711731E-1,4.485572205E0,9.382489014E0
3.312800329E1,1.725910950E-1,4.632267151E0,9.735604706E0
3.313794529E1,4.626878357E-1,4.653672638E0,1.011970596E1
3.314788729E1,5.697152710E-1,4.646337891E0,1.036669235E1
3.315783029E1,6.890171814E-1,4.734205170E0,1.067370392E1
3.316777229E1,8.408015442E-1,4.973557434E0,1.116617981E1
3.317771429E1,8.942404175E-1,5.148244171E0,1.169996979E1
3.318765729E1,8.375083923E-1,5.335055695E0,1.219573883E1
3.319759929E1,1.026415558E0,5.435347137E0,1.268581970E1
3.320754129E1,1.372645569E0,5.331313477E0,1.291184967E1
3.321748429E1,2.065105591E0,4.910239105E0,1.312545547E1
3.322742629E1,2.847378845E0,4.184997253E0,1.343486206E1
3.323736829E1,3.401376801E0,3.664978638E0,1.343875397E1
3.324731129E1,3.688629456E0,3.443738708E0,1.345492035E1
3.325725329E1,3.589834900E0,3.260968781E0,1.308923080E1
3.326719529E1,3.266058197E0,3.111130371E0,1.259001892E1
3.327713829E1,2.836451569E0,3.225342865E0,1.228944397E1
3.328708029E1,2.431094513E0,3.467988281E0,1.193318481E1
3.329702229E1,2.245779877E0,3.530408478E0,1.176089310E1
3.330696529E1,2.219434662E0,3.382066956E0,1.168679718E1
3.331690729E1,2.274669800E0,3.172203369E0,1.155162827E1
3.332684929E1,2.445764008E0,2.981200562E0,1.146016846E1
3.333679229E1,2.691852264E0,2.694995728E0,1.132739456E1
3.334673429E1,2.924618225E0,2.374512177E0,1.106424179E1
3.335667629E1,3.085084534E0,2.133812714E0,1.067924240E1
3.336661829E1,3.110531616E0,2.007325745E0,1.020308258E1
3.337656129E1,2.968776398E0,1.860181732E0,9.692194977E0
3.338650329E1,2.699486389E0,1.873504028E0,9.318721619E0
3.339644529E1,2.362387390E0,2.006277924E0,9.096284180E0
3.340638829E1,2.108515320E0,2.096839600E0,8.795110474E0
3.341633029E1,1.997446289E0,2.131866760E0,8.578959961E0
3.342627229E1,1.949096832E0,2.086660767E0,8.367449799E0
3.343621529E1,1.986519012E0,2.040856018E0,8.072113953E0
3.344615729E1,2.051184540E0,2.041005707E0,7.852520599E0
3.345609929E1,2.062710571E0,2.040706329E0,7.606132965E0
3.346604229E1,2.091600494E0,2.085762634E0,7.335944824E0
3.347598429E1,2.109413452E0,2.198478241E0,7.109615479E0
3.348592629E1,2.140399017E0,2.241588593E0,6.914870453E0
3.349586929E1,2.147883453E0,2.233655090E0,6.730304260E0
3.350581129E1,2.093995514E0,2.235151978E0,6.512507172E0
3.351575329E1,2.028132477E0,2.239043884E0,6.293512573E0
3.352569629E1,1.917512512E0,2.217039642E0,6.037245483E0
3.353563829E1,1.745819550E0,2.147733765E0,5.769003296E0
3.354558029E1,1.561702423E0,2.087558899E0,5.495522003E0
3.355552329E1,1.349593506E0,2.013313293E0,5.231171722E0
3.356546529E1,1.156944122E0,1.909579010E0,4.960684204E0
3.357540729E1,1.014290771E0,1.817370758E0,4.711452484E0
3.358534929E1,8.128097534E-1,1.767823792E0,4.513114929E0
3.359529229E1,6.242019653E-1,1.678010559E0,4.367467804E0
3.360523429E1,5.659730530E-1,1.794917450E0,4.598886566E0
3.361517629E1,5.466632080E-1,1.977088623E0,4.967420197E0
3.362511929E1,5.972579956E-1,2.152523804E0,5.348228302E0
3.363506129E1,6.812333679E-1,2.221829681E0,5.388344879E0
3.364500329E1,7.646099854E-1,2.235151978E0,5.323529663E0
3.365494629E1,8.069718933E-1,2.286046143E0,5.551505585E0
3.366488829E1,8.175997925E-1,2.375260620E0,5.944438477E0
3.367483038E1,7.713459778E-1,2.558030548E0,6.279890900E0
3.368477337E1,7.048841858E-1,2.821333008E0,6.597829742E0
3.369471537E1,7.197033691E-1,3.167413330E0,6.955885162E0
3.370465737E1,6.942562866E-1,3.652554474E0,7.468868408E0
3.371460037E1,8.134085083E-1,4.095184021E0,7.708669739E0
3.372454237E1,1.158740387E0,4.521198120E0,8.039332123E0
3.373448437E1,1.591789856E0,4.853956146E0,8.628357239E0
3.374442638E1,2.074086914E0,5.182073822E0,9.351054382E0
3.375436937E1,2.600093079E0,5.426814880E0,1.002824615E1
3.376431137E1,3.050207062E0,5.472619629E0,1.018721558E1
3.377425338E1,3.177891541E0,5.720055084E0,1.185624481E1
3.378419637E1,3.457061005E0,5.988297272E0,1.269989044E1
3.379413837E1,3.697311401E0,6.110293579E0,1.272743317E1
3.380408038E1,3.856131134E0,6.088738403E0,1.316078201E1
3.381402337E1,3.806584167E0,5.975424042E0,1.367271744E1
3.382396537E1,3.677103424E0,5.890700226E0,1.375923752E1
3.383390737E1,3.629502411E0,5.948031006E0,1.395203659E1
3.384385037E1,3.453169098E0,5.852828979E0,1.405472305E1
3.385379237E1,3.099005585E0,5.396877136E0,1.380519196E1
3.386373437E1,2.624642029E0,4.730013885E0,1.328532303E1
3.387367738E1,2.094743958E0,4.113895111E0,1.266965332E1
3.388361937E1,1.388063507E0,3.634741516E0,1.223390945E1
3.389356137E1,6.427633667E-1,3.372935944E0,1.199964661E1
3.390350338E1,-5.209167480E-2,3.310515747E0,1.205503143E1
3.391344637E1,-9.226812744E-1,3.383414154E0,1.220591766E1
3.392338837E1,-1.949246521E0,3.370091858E0,1.182525925E1
3.393333038E1,-2.708767090E0,3.329526215E0,1.119791382E1
3.394327337E1,-2.865341492E0,3.472329254E0,1.094314362E1
3.395321537E1,-2.525548096E0,3.707939301E0,1.118938156E1
3.396315737E1,-1.995650024E0,3.829935608E0,1.139011414E1
3.397310038E1,-1.384770355E0,3.753444672E0,1.152917496E1
3.398304237E1,-7.020401001E-1,3.591182098E0,1.212703171E1
3.399298437E1,1.631607056E-2,3.331023102E0,1.271051834E1
3.400292738E1,6.813830566E-1,2.948867798E0,1.289747955E1
3.401286937E1,1.191222839E0,2.614612885E0,1.277683044E1
3.402281137E1,1.453028412E0,2.446063385E0,1.249391876E1
3.403275338E1,1.411414948E0,2.414179688E0,1.189456512E1
3.404269637E1,1.100810852E0,2.511776733E0,1.107262436E1
3.405263837E1,6.978488159E-1,2.702330475E0,1.027702881E1
3.406258038E1,3.902384949E-1,2.884501648E0,9.417366486E0
3.407252337E1,2.451901245E-1,2.923420715E0,8.574768677E0
3.408246537E1,2.107617188E-1,2.859054565E0,7.785609741E0
3.409240737E1,2.173480225E-1,2.817441101E0,7.021748199E0
3.410235038E1,2.097138977E-1,2.808010712E0,6.361471252E0
3.411229237E1,1.803749084E-1,2.779569855E0,5.844745789E0
3.412223437E1,1.675016785E-1,2.758463745E0,5.492677917E0
3.413217738E1,1.167572021E-1,2.971919861E0,5.318739624E0
3.414211937E1,1.591191101E-1,3.225043488E0,5.335804138E0
3.415206137E1,1.788780212E-1,3.240162048E0,5.521268463E0
3.416200438E1,2.131567383E-1,3.112926636E0,5.963448944E0
3.417194637E1,3.914360046E-1,2.960244141E0,6.385720825E0
3.418188837E1,6.487509155E-1,2.705174561E0,6.511010284E0
3.419183037E1,8.184979248E-1,2.412982178E0,6.449488220E0
3.420177337E1,8.963360596E-1,2.230960693E0,6.335874481E0
3.421171537E1,7.734416199E-1,2.126777344E0,6.164929962E0
3.422165737E1,5.267546082E-1,2.053579559E0,6.035449219E0
3.423160038E1,1.615141296E-1,2.071991272E0,6.029311981E0
3.424154237E1,-1.709445190E-1,2.128872986E0,5.799390106E0
3.425148437E1,-3.975732422E-1,2.207609253E0,5.637726288E0
3.426142738E1,-6.252497864E-1,2.316732330E0,5.800138550E0
3.427136937E1,-6.902146912E-1,2.485880585E0,5.986051941E0
3.428131137E1,-5.218148804E-1,2.711311798E0,6.422843628E0
3.429125338E1,-3.990701294E-1,2.929258575E0,6.975644073E0
3.430119637E1,-4.076023865E-1,3.215463409E0,7.442822571E0
3.431113837E1,-5.138813782E-1,3.684438171E0,7.904761963E0
3.432108037E1,-7.553292847E-1,4.301904144E0,8.287965088E0
3.433102337E1,-1.088087311E0,5.013973389E0,9.005273438E0
3.434096537E1,-1.341959381E0,5.705385590E0,1.019844223E1
3.435090737E1,-1.417851562E0,6.229296112E0,1.141346558E1
3.436085038E1,-1.267414398E0,6.563850403E0,1.257594818E1
3.437079237E1,-9.988728333E-1,6.796766052E0,1.355221802E1
3.438073437E1,-7.342231750E-1,6.976242828E0,1.436083649E1
3.439067738E1,-3.576063538E-1,7.087162170E0,1.512529678E1
3.440061937E1,2.902464294E-1,6.920558624E0,1.605037308E1
3.441056137E1,1.089733887E0,6.518345032E0,1.678669189E1
3.442050338E1,1.946103058E0,6.007008362E0,1.716375778E1
3.443044637E1,2.853216705E0,5.462291107E0,1.717827759E1
3.444038837E1,3.540886688E0,4.882247314E0,1.682381470E1
3.445033037E1,3.822301483E0,4.411176910E0,1.607821518E1
3.446027338E1,3.610791321E0,4.206552429E0,1.502350845E1
3.447021537E1,3.059487762E0,4.191583557E0,1.392314667E1
3.448015737E1,2.499202881E0,4.064797211E0,1.266890488E1
3.449010038E1,2.050885162E0,3.833977203E0,1.140927429E1
3.450004237E1,1.616937561E0,3.731739807E0,1.033241364E1
3.450998437E1,1.172661438E0,3.771107941E0,9.491761780E0
3.451992638E1,8.890013123E-1,3.817661133E0,9.007818146E0
3.452986937E1,7.357200623E-1,3.757935333E0,8.915011139E0
3.453981137E1,6.316864014E-1,3.546574860E0,8.805888062E0
3.454975338E1,6.767427063E-1,3.382516022E0,8.772208099E0
3.455969637E1,8.283773804E-1,3.206781464E0,8.901539154E0
3.456963837E1,1.014290771E0,2.911744995E0,8.900191956E0
3.457958037E1,1.231040039E0,2.637215881E0,8.824898529E0
3.458952338E1,1.328038330E0,2.394869843E0,8.598868561E0
3.459946537E1,1.417103119E0,2.229164429E0,8.132288818E0
3.460940737E1,1.451232147E0,2.155218201E0,7.713010712E0
3.461934938E1,1.394949188E0,2.148482208E0,7.420518951E0
3.462929237E1,1.247505798E0,2.217189331E0,7.418722687E0
3.463923437E1,1.103654938E0,2.304158478E0,7.431446228E0
3.464917638E1,1.094374237E0,2.338886261E0,7.409591675E0
3.465911937E1,1.193767548E0,2.325863342E0,7.435787201E0
3.466906137E1,1.394500122E0,2.311792603E0,7.496411133E0
3.467900312E1,1.680704956E0,2.355801086E0,7.578889618E0
3.468894612E1,1.867815857E0,2.440674591E0,7.452552338E0
3.469888813E1,2.049238586E0,2.610122223E0,6.964866486E0
3.470883012E1,2.252964935E0,2.800226898E0,6.630761261E0
3.471877212E1,2.336191864E0,3.021167450E0,6.389612732E0
3.472871513E1,2.212399292E0,3.280578003E0,6.117628326E0
3.473865712E1,1.915865936E0,3.519630890E0,5.767955475E0
3.474859912E1,1.517095184E0,3.751498718E0,5.793402557E0
3.475854212E1,1.188528442E0,3.942052460E0,5.862708435E0
3.476848413E1,1.011446686E0,4.081113281E0,5.874982910E0
3.477842612E1,8.214916992E-1,4.042792969E0,5.929768982E0
3.478836912E1,7.009922791E-1,3.857478333E0,6.152805176E0
3.479831113E1,7.006929016E-1,3.622766418E0,6.415059814E0
3.480825312E1,7.917036438E-1,3.397035828E0,6.424340515E0
3.481819612E1,9.208850098E-1,2.988834686E0,6.116730194E0
3.482813813E1,1.138532410E0,2.828967133E0,6.104455719E0
3.483808012E1,1.313069458E0,2.966980133E0,6.328390045E0
3.484802212E1,1.446142731E0,3.157833252E0,6.380332031E0
3.485796513E1,1.489552460E0,3.292403412E0,6.261928253E0
3.486790712E1,1.409618683E0,3.316952362E0,6.083648987E0
3.487784912E1,1.025816803E0,3.255130920E0,5.710025940E0
3.488779212E1,9.223818970E-1,3.271896057E0,5.713917847E0
3.489773413E1,8.725355530E-1,3.426524506E0,6.512956238E0
3.490767612E1,3.041674805E-1,3.591481476E0,7.506140900E0
3.491761912E1,-3.571572876E-1,3.756737823E0,7.891888733E0
3.492756113E1,-5.005590820E-1,3.668421478E0,7.136559448E0
3.493750312E1,-2.591111755E-1,3.699257355E0,6.344706116E0
3.494744612E1,-1.142124939E-1,4.075574799E0,6.233637085E0
3.495738813E1,-3.442840576E-2,4.713248749E0,6.627168732E0
3.496733012E1,-1.366658020E-1,5.434748383E0,7.292834473E0
3.497727212E1,-4.954696655E-1,6.242468719E0,8.019573212E0
3.498721513E1,-8.376580811E-1,6.984625397E0,8.487350464E0
3.499715713E1,-1.114582214E0,7.432494049E0,8.519832916E0
3.500709912E1,-1.393003235E0,7.715854797E0,8.338859253E0
3.501704212E1,-1.420396271E0,7.922874298E0,8.389304352E0
3.502698413E1,-1.212478638E0,8.096513214E0,8.813222809E0
3.503692612E1,-1.030457153E0,8.212072906E0,9.248816986E0
3.504686912E1,-9.412426758E-1,8.315807190E0,9.619296570E0
3.505681113E1,-9.105564880E-1,8.486901398E0,1.027104126E1
3.506675312E1,-9.074130249E-1,8.618477783E0,1.109462860E1
3.507669512E1,-1.019829254E0,8.691226501E0,1.204215820E1
3.508663813E1,-1.232387238E0,8.807384949E0,1.287173309E1
3.509658012E1,-1.333876190E0,8.769813080E0,1.303519318E1
3.510652212E1,-1.222507782E0,8.344397736E0,1.246472946E1
3.511646513E1,-9.047186279E-1,7.346423035E0,1.165042282E1
3.512640713E1,-7.744894409E-1,6.614145813E0,1.131317413E1
3.513634912E1,-1.175206146E0,6.601122894E0,1.116992203E1
3.514629212E1,-1.822909241E0,6.808142395E0,1.068972061E1
3.515623413E1,-2.356699219E0,6.771618347E0,1.028855484E1
3.516617612E1,-2.718945923E0,6.714437256E0,1.025936554E1
3.517611912E1,-2.885848846E0,6.740183716E0,1.053613998E1
3.518606113E1,-2.646496582E0,6.165977783E0,1.024933640E1
3.519600312E1,-2.214944000E0,5.656886444E0,9.681567078E0
3.520594512E1,-1.929188232E0,5.271138611E0,9.413025513E0
3.521588813E1,-1.772464142E0,4.981041870E0,9.204359436E0
3.522583012E1,-1.708397369E0,4.812791748E0,8.898395691E0
3.523577212E1,-1.808389435E0,4.581223297E0,8.264014893E0
3.524571512E1,-2.073039093E0,4.182452545E0,7.715854797E0
3.525565713E1,-2.353106689E0,3.917054443E0,7.592211914E0
3.526559912E1,-2.579136658E0,3.875141602E0,7.469766541E0
3.527554212E1,-2.770738220E0,3.836372223E0,7.258256378E0
3.528548413E1,-2.871329041E0,3.823948059E0,6.952741699E0
3.529542612E1,-2.903212738E0,3.916306000E0,6.923702087E0
3.530536912E1,-2.862198029E0,4.058360596E0,7.002588043E0
3.531531113E1,-2.574945374E0,4.163142700E0,6.694977722E0
3.532525312E1,-2.262395325E0,4.022884369E0,6.285728760E0
3.533519512E1,-2.141746216E0,3.718267822E0,5.937403107E0
3.534513813E1,-2.047142944E0,3.619622955E0,5.879623260E0
3.535508012E1,-1.980830841E0,3.763324127E0,6.073320465E0
3.536502212E1,-2.069745941E0,3.943100281E0,6.149062958E0
3.537496512E1,-2.305206299E0,4.091890869E0,6.150260468E0
3.538490713E1,-2.523302765E0,4.252955933E0,6.071973267E0
3.539484912E1,-2.640808411E0,4.424050140E0,5.945486298E0
3.540479212E1,-2.682122498E0,4.540208588E0,5.881868591E0
3.541473413E1,-2.585573273E0,4.538262634E0,5.751938782E0
3.542467612E1,-2.482587433E0,4.539460144E0,5.682034149E0
3.543461812E1,-2.395917664E0,4.582271118E0,5.675747223E0
3.544456113E1,-2.258802795E0,4.741240540E0,5.637576599E0
3.545450312E1,-2.165846100E0,4.918621674E0,5.560935974E0
3.546444512E1,-2.268831940E0,5.000950470E0,5.411546631E0
3.547438813E1,-2.271975403E0,5.012326813E0,5.219346313E0
3.548433013E1,-2.146685944E0,5.057383118E0,5.015769653E0
3.549427212E1,-1.939367065E0,5.203479309E0,4.974006500E0
3.550421512E1,-1.736538849E0,5.396128693E0,5.090763702E0
3.551415713E1,-1.588496704E0,5.598058777E0,5.140011292E0
3.552409912E1,-1.501377869E0,5.805527344E0,5.057233429E0
3.553404112E1,-1.490749969E0,6.037245483E0,5.101092224E0
3.554398413E1,-1.531764679E0,6.205495605E0,5.246589661E0
3.555392612E1,-1.564247131E0,6.207890625E0,5.182373199E0
3.556386812E1,-1.496587830E0,6.168821869E0,4.966971130E0
3.557381113E1,-1.516346741E0,6.250851288E0,4.939578094E0
3.558375312E1,-1.609153748E0,6.378984833E0,4.951702881E0
3.559369512E1,-1.736688538E0,6.475234680E0,4.946463776E0
3.560363813E1,-1.891167297E0,6.618636475E0,4.971761169E0
3.561358013E1,-1.944007416E0,6.825805664E0,4.995561676E0
3.562352212E1,-1.971400452E0,6.971303101E0,5.100044403E0
3.563346412E1,-1.965412903E0,7.016060028E0,5.158273315E0
3.564340713E1,-1.809736633E0,6.758595428E0,5.019511871E0
3.565334912E1,-1.555116119E0,6.989116058E0,5.321583710E0
3.566329112E1,-1.504221954E0,7.265441437E0,5.706283722E0
3.567323513E1,-1.466650085E0,7.261399841E0,5.877527618E0
3.568317712E1,-1.327439575E0,7.234904938E0,6.038293304E0
3.569311912E1,-1.118773499E0,7.277715912E0,6.240223389E0
3.570306213E1,-9.122030640E-1,7.371271362E0,6.481970673E0
3.571300412E1,-7.719447327E-1,7.523953857E0,6.761738892E0
3.572294612E1,-7.649093628E-1,7.683372345E0,6.939269714E0
3.573288812E1,-7.866142273E-1,7.901169434E0,6.963968353E0
3.574283112E1,-7.752378845E-1,8.195756836E0,6.923402710E0
3.575277312E1,-7.051835632E-1,8.434510345E0,6.965465240E0
3.576271512E1,-5.236111450E-1,8.616831207E0,7.215295715E0
3.577265813E1,-3.652404785E-1,8.671766968E0,7.447313232E0
3.578260012E1,-3.017724609E-1,8.620124359E0,7.450905762E0
3.579254212E1,-3.113525391E-1,8.556656342E0,7.380102997E0
3.580248413E1,-3.266207886E-1,8.490344238E0,7.257058868E0
3.581242712E1,-4.737648010E-1,8.381969604E0,6.804998932E0
3.582236912E1,-6.418652344E-1,8.315058746E0,6.315067749E0
3.583231113E1,-7.032376099E-1,8.522377625E0,6.477629700E0
3.584225412E1,-7.188052368E-1,8.785979462E0,6.934030609E0
3.585219612E1,-5.948629761E-1,8.952283630E0,7.209457855E0
3.586213812E1,-3.936813354E-1,9.059161377E0,7.387886810E0
3.587208112E1,-8.921447754E-2,9.134305115E0,7.512876892E0
3.588202312E1,3.007246399E-1,9.171278229E0,7.633526001E0
3.589196512E1,5.640270996E-1,9.027876434E0,7.572303314E0
3.590190713E1,8.394543457E-1,8.739276581E0,7.352111206E0
3.591185012E1,1.173709259E0,8.364156647E0,7.088359680E0
3.592179212E1,1.364263000E0,7.869136047E0,6.668632507E0
3.593173413E1,1.466350708E0,7.508236542E0,6.597380676E0
3.594167712E1,1.395547943E0,7.204069061E0,6.766229553E0
3.595161912E1,1.198108521E0,6.977290649E0,6.683900757E0
3.596156113E1,9.783654785E-1,6.863227844E0,6.347699890E0
3.597150312E1,7.502398682E-1,6.869664459E0,6.074368286E0
3.598144612E1,5.751040649E-1,6.928043060E0,5.807323608E0
3.599138812E1,4.902305603E-1,6.968009949E0,5.604495392E0
3.600133013E1,4.803511047E-1,7.082222443E0,5.525459747E0
3.601127312E1,5.275030518E-1,7.285350037E0,5.433850250E0
3.602121512E1,5.131329346E-1,7.411687317E0,5.273383942E0
3.603115713E1,5.026547241E-1,7.474855957E0,5.026696930E0
3.604109912E1,4.369413757E-1,7.519313507E0,4.761897583E0
3.605104212E1,2.811154175E-1,7.610923004E0,4.490062866E0
3.606098413E1,1.597178650E-1,7.784112854E0,4.268673248E0
3.607092612E1,8.921447754E-2,7.939938812E0,4.263583832E0
3.608086912E1,3.367996216E-2,7.956105194E0,4.447102203E0
3.609081113E1,9.265731812E-2,8.016429749E0,4.727469177E0
3.610075313E1,7.035369873E-2,8.008645935E0,4.744683380E0
3.611069612E1,-1.942959595E-1,7.982600098E0,4.386627960E0
3.612063812E1,-3.281176758E-1,8.225544891E0,4.185296631E0
3.613058013E1,-4.769082642E-1,8.349337463E0,4.318519592E0
3.614052212E1,-6.538403320E-1,8.197253723E0,4.702471161E0
3.615046512E1,-7.176077271E-1,7.921976166E0,5.016368408E0
3.616040713E1,-5.752537537E-1,7.738158417E0,5.220394135E0
3.617034912E1,-5.059478760E-1,7.527396698E0,5.235662384E0
3.618029212E1,-5.685177612E-1,7.392227783E0,5.173242188E0
3.619023413E1,-7.599696350E-1,7.417375488E0,5.200186157E0
