"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.832874792E0,-6.201247573E-1,-9.928850532E-1,1.692730635E-1
3.842817792E0,-7.223358750E-1,-7.920809388E-1,-1.162463576E-1
3.852760792E0,-7.587080002E-1,-4.101527631E-1,-3.829621971E-1
3.862702792E0,-7.416793704E-1,5.639608577E-2,-5.734514594E-1
3.872645792E0,-6.963241696E-1,4.797843695E-1,-6.584078670E-1
3.882587792E0,-6.266188622E-1,7.656481862E-1,-6.497687697E-1
3.892530792E0,-5.312015414E-1,8.893346786E-1,-5.901528001E-1
3.902472792E0,-4.027843475E-1,8.871622682E-1,-5.124194026E-1
3.912415792E0,-2.207767367E-1,7.517333627E-1,-4.470641017E-1
3.922357792E0,-5.511283875E-3,4.911809266E-1,-3.967468441E-1
3.932300792E0,2.370350361E-1,1.480994523E-1,-3.598165214E-1
3.942242792E0,4.916607440E-1,-2.218878418E-1,-3.376017213E-1
3.952185792E0,7.413931489E-1,-5.378769636E-1,-3.578720987E-1
3.962128792E0,9.537694454E-1,-7.723315954E-1,-4.139569700E-1
3.972070792E0,1.101182580E0,-9.311121702E-1,-4.862716496E-1
3.982013792E0,1.152512908E0,-1.017741919E0,-5.534285903E-1
3.991955792E0,1.084886432E0,-1.040914655E0,-5.980916619E-1
4.001898792E0,8.997253776E-1,-1.003323674E0,-6.266365647E-1
4.011840792E0,6.362578273E-1,-8.844345808E-1,-6.440302134E-1
4.021783792E0,3.501844406E-1,-6.924250126E-1,-6.604683399E-1
4.031725792E0,8.043259382E-2,-4.505018592E-1,-6.708003283E-1
4.041668792E0,-1.369908601E-1,-1.958645135E-1,-6.676565409E-1
4.051611792E0,-2.831296921E-1,3.241926059E-2,-6.540504098E-1
4.061553792E0,-3.466456831E-1,1.966691315E-1,-6.342751980E-1
4.071496792E0,-3.337229490E-1,2.848605216E-1,-6.075837016E-1
4.081438792E0,-2.544074357E-1,3.037635386E-1,-5.754005909E-1
4.091381792E0,-1.380992085E-1,2.619308531E-1,-5.244127512E-1
4.101323792E0,-8.943092078E-3,1.931055933E-1,-4.582606256E-1
4.111266792E0,1.197986454E-1,1.044279262E-1,-3.802055120E-1
4.121208792E0,2.339409292E-1,5.352133885E-3,-3.058348596E-1
4.131151792E0,3.183953762E-1,-6.008945778E-2,-2.501990497E-1
4.141093792E0,4.124921858E-1,-8.369576186E-2,-2.061480433E-1
4.151036792E0,5.370250940E-1,-9.157951176E-2,-1.748641580E-1
4.160978792E0,6.707592010E-1,-1.460820735E-1,-1.355708241E-1
4.170921792E0,7.959882021E-1,-2.329250872E-1,-5.818362534E-2
4.180864792E0,9.018718600E-1,-3.181072772E-1,5.541838706E-2
4.190806792E0,1.000827432E0,-3.408530653E-1,1.789810658E-1
4.200749625E0,1.068853855E0,-3.139065802E-1,2.936711013E-1
4.210691625E0,1.075114727E0,-2.935967743E-1,3.900104165E-1
4.220634625E0,9.773474336E-1,-3.962365389E-1,4.846211374E-1
4.230576625E0,7.510554194E-1,-6.381857395E-1,5.708417892E-1
4.240519625E0,4.398003519E-1,-9.376531839E-1,5.946368575E-1
4.250461625E0,1.194034144E-1,-1.143459082E0,5.296005607E-1
4.260404625E0,-1.685530096E-1,-1.192919612E0,4.434869885E-1
4.270346625E0,-4.323212504E-1,-1.132628560E0,3.872327805E-1
4.280289625E0,-6.748354435E-1,-9.899416566E-1,3.448293209E-1
4.290231625E0,-8.850515485E-1,-7.909057736E-1,2.960473895E-1
4.300174625E0,-1.079884768E0,-5.675968528E-1,2.408086210E-1
4.310117625E0,-1.226717830E0,-2.684751451E-1,1.693030149E-1
4.320059625E0,-1.281280279E0,1.375450939E-1,9.001974761E-2
4.330002625E0,-1.231166244E0,5.478769541E-1,5.280446634E-2
4.339944625E0,-1.094437361E0,8.582155108E-1,7.079554349E-2
4.349887625E0,-9.047408700E-1,9.794258475E-1,1.341284364E-1
4.359829625E0,-7.052756548E-1,8.802043796E-1,2.026726753E-1
4.369772625E0,-5.172940493E-1,6.008137465E-1,2.832285166E-1
4.379714625E0,-3.760082424E-1,1.927267164E-1,3.879459500E-1
4.389657625E0,-2.949205637E-1,-2.271235585E-1,5.002277493E-1
4.399599625E0,-2.590440810E-1,-5.088695884E-1,5.770793557E-1
4.409542625E0,-2.506508529E-1,-5.930294991E-1,6.216063499E-1
4.419484625E0,-2.765186131E-1,-4.918300211E-1,6.342220902E-1
4.429427625E0,-3.088387251E-1,-2.227636725E-1,6.171053648E-1
4.439369625E0,-3.340019882E-1,1.657928973E-1,5.832096338E-1
4.449312625E0,-3.435164094E-1,5.684916377E-1,5.526801944E-1
4.459255625E0,-3.258226812E-1,9.047274590E-1,5.296464562E-1
4.469197625E0,-2.946927249E-1,1.131975055E0,5.112687945E-1
4.479140625E0,-2.341474146E-1,1.246214509E0,4.862187803E-1
4.489082625E0,-1.571921706E-1,1.251033783E0,4.695447385E-1
4.499025625E0,-6.637651473E-2,1.159920096E0,4.699370265E-1
4.508967625E0,3.716905043E-2,1.013272882E0,4.804650247E-1
4.518910625E0,1.402150095E-1,8.302385211E-1,5.061644912E-1
4.528852625E0,2.390659451E-1,6.518962383E-1,5.310651064E-1
4.538795625E0,3.336678147E-1,5.078336000E-1,5.461468101E-1
4.548737625E0,4.123807251E-1,4.069432318E-1,5.472339392E-1
4.558680625E0,4.751253128E-1,3.584124446E-1,5.392779708E-1
4.568622625E0,5.198168755E-1,3.552446365E-1,5.288665891E-1
4.578565625E0,5.440520048E-1,3.853625655E-1,5.233550072E-1
4.588507625E0,5.439636111E-1,4.387650490E-1,5.231411457E-1
4.598450625E0,5.216085911E-1,4.709350765E-1,5.228765607E-1
4.608393625E0,4.914107621E-1,4.499182105E-1,5.187497139E-1
4.618335625E0,4.694376290E-1,4.086067677E-1,5.062531233E-1
4.628278625E0,4.644795954E-1,3.664686382E-1,4.904131889E-1
4.638220625E0,4.924835265E-1,3.549853563E-1,4.793237746E-1
4.648163625E0,5.472082496E-1,3.789335787E-1,4.697249532E-1
4.658105625E0,6.040520072E-1,4.268018603E-1,4.677535892E-1
4.668048625E0,6.455469728E-1,4.939276576E-1,4.787332416E-1
4.677990625E0,6.514363289E-1,5.523778200E-1,4.979964495E-1
4.687933625E0,6.276532412E-1,6.023762822E-1,5.150010586E-1
4.697875625E0,5.688707829E-1,6.322495341E-1,5.390574336E-1
4.707818625E0,4.924715459E-1,6.289623976E-1,5.641348362E-1
4.717760625E0,4.185881615E-1,6.079696417E-1,5.976290107E-1
4.727703625E0,3.613770604E-1,5.494754314E-1,6.371822953E-1
4.737645625E0,3.216115832E-1,4.416633248E-1,6.905661821E-1
4.747588625E0,2.913697958E-1,2.892306447E-1,7.383211851E-1
4.757530625E0,2.606863379E-1,1.332697123E-1,7.940184474E-1
4.767473625E0,2.176214457E-1,-3.122550249E-2,8.691962957E-1
4.777415625E0,1.615368277E-1,-1.911522150E-1,9.444920421E-1
4.787358625E0,1.174396798E-1,-2.988256812E-1,1.003020644E0
4.797300625E0,1.327745467E-1,-3.002107441E-1,1.003730416E0
4.807243625E0,1.910021603E-1,-2.169927955E-1,9.609345198E-1
4.817186625E0,2.917681634E-1,-9.072773159E-2,9.008812904E-1
4.827128625E0,4.141769111E-1,8.102778345E-2,8.523265123E-1
4.837071625E0,5.177136064E-1,2.566294074E-1,8.239800334E-1
4.847013625E0,5.652153492E-1,4.011666179E-1,8.206875920E-1
4.856956625E0,5.281760097E-1,5.211186409E-1,8.186717033E-1
4.866898625E0,4.112461507E-1,6.091768742E-1,8.261184692E-1
4.876841625E0,2.229625285E-1,6.437174678E-1,8.312258720E-1
4.886783625E0,-1.320232265E-2,6.217328310E-1,8.112694621E-1
4.896726625E0,-2.554855347E-1,5.422574282E-1,7.788624763E-1
4.906668625E0,-4.801242352E-1,4.072777927E-1,7.419356704E-1
4.916611625E0,-6.556439400E-1,2.569135427E-1,7.121619582E-1
4.926553625E0,-7.453301549E-1,1.525746137E-1,7.081341743E-1
4.936496625E0,-7.298625708E-1,1.272384822E-1,7.219399810E-1
4.946438625E0,-6.070873737E-1,2.230078876E-1,7.175124288E-1
4.956381625E0,-4.127014577E-1,4.312176108E-1,7.147749066E-1
4.966323625E0,-2.085672468E-1,6.893618107E-1,7.443594337E-1
4.976266625E0,-3.861032054E-2,9.008278251E-1,8.188228607E-1
4.986208625E0,6.751397997E-2,9.963522553E-1,9.112550616E-1
4.996151625E0,1.464020312E-1,9.749831557E-1,9.954518676E-1
5.006093625E0,2.437570691E-1,8.737667799E-1,1.064890265E0
5.016036625E0,3.656939566E-1,7.348088622E-1,1.120076180E0
5.025978625E0,5.124056339E-1,5.411813259E-1,1.164224505E0
5.035921625E0,6.464288235E-1,2.929472029E-1,1.215441942E0
5.045863625E0,7.322499752E-1,2.689153515E-2,1.256050587E0
5.055806625E0,7.512120008E-1,-1.963023245E-1,1.272719145E0
5.065748625E0,7.144313455E-1,-3.263266087E-1,1.249321103E0
5.075691625E0,6.359161735E-1,-3.459749520E-1,1.186551571E0
5.085633625E0,5.282014608E-1,-2.552237511E-1,1.096303105E0
5.095576625E0,4.094925225E-1,-7.487681508E-2,1.002961397E0
5.105519625E0,2.994560301E-1,1.688796431E-1,9.204628468E-1
5.115461625E0,2.347856164E-1,4.553526640E-1,8.577855229E-1
5.125404625E0,2.295226753E-1,7.463035583E-1,8.225356936E-1
5.135346625E0,2.785600126E-1,1.015088320E0,8.030155301E-1
5.145289625E0,3.609400988E-1,1.225998998E0,8.087219000E-1
5.155231625E0,4.574780166E-1,1.343605042E0,8.492361903E-1
5.165174625E0,5.489602685E-1,1.364130139E0,9.310956597E-1
5.175116625E0,6.429713368E-1,1.310133457E0,1.039464831E0
5.185059625E0,7.447871566E-1,1.216798186E0,1.171722531E0
5.195001625E0,8.483055830E-1,1.104921460E0,1.309581876E0
5.204944250E0,9.370967150E-1,9.787971377E-1,1.433390379E0
5.214886250E0,9.754254818E-1,8.649449944E-1,1.523905158E0
5.224829250E0,9.717404246E-1,7.833976746E-1,1.583472848E0
5.234771250E0,9.204297066E-1,7.368673682E-1,1.612506151E0
5.244714250E0,8.255088329E-1,7.157234550E-1,1.627880931E0
5.254656250E0,7.040263414E-1,7.321771383E-1,1.614471793E0
5.264599250E0,5.592640638E-1,7.550768256E-1,1.582608104E0
5.274541250E0,4.016393423E-1,7.542427182E-1,1.542778492E0
5.284484250E0,2.324420661E-1,7.225809693E-1,1.513337016E0
5.294426250E0,6.793455780E-2,6.739970446E-1,1.477059722E0
5.304369250E0,-9.378909320E-2,6.254404187E-1,1.439090967E0
5.314311250E0,-2.491514385E-1,5.909247994E-1,1.394083142E0
5.324254250E0,-3.804045320E-1,5.961672664E-1,1.346651435E0
5.334196250E0,-4.787647128E-1,6.513708830E-1,1.302866578E0
5.344139250E0,-5.498828292E-1,7.335426807E-1,1.275529504E0
5.354081250E0,-6.013557911E-1,8.223565817E-1,1.263966441E0
5.364024250E0,-6.388464570E-1,8.996993303E-1,1.276160479E0
5.373966250E0,-6.521107554E-1,9.414144754E-1,1.315143585E0
5.383909250E0,-6.484763622E-1,9.407420158E-1,1.373568058E0
5.393851250E0,-6.081839204E-1,9.027160406E-1,1.439972997E0
5.403794250E0,-5.397809148E-1,8.234114051E-1,1.509552360E0
5.413736250E0,-4.399912655E-1,7.227033973E-1,1.571075559E0
5.423679250E0,-3.089618683E-1,6.372936964E-1,1.611986518E0
5.433621250E0,-1.609839052E-1,5.857141018E-1,1.627658367E0
5.443564250E0,-1.370230690E-2,5.737221837E-1,1.636234283E0
5.453506250E0,1.179501712E-1,5.711470246E-1,1.652849197E0
5.463449250E0,2.256500125E-1,5.981909037E-1,1.691285491E0
5.473391250E0,3.150870800E-1,6.694868207E-1,1.737991095E0
5.483334250E0,3.847263157E-1,7.722507119E-1,1.790340304E0
5.493276250E0,4.480349422E-1,8.631879687E-1,1.833770633E0
5.503219250E0,4.963747859E-1,9.004471898E-1,1.863106370E0
5.513161250E0,5.307130218E-1,8.835631609E-1,1.860353947E0
5.523104250E0,5.624573827E-1,8.621414900E-1,1.810847163E0
5.533046250E0,6.072050333E-1,8.615518808E-1,1.735517621E0
5.542989250E0,6.648675799E-1,8.969913125E-1,1.657758594E0
5.552931250E0,7.253082991E-1,9.518661499E-1,1.598121524E0
5.562874250E0,7.863429189E-1,1.029401660E0,1.552360892E0
5.572816250E0,8.280229568E-1,1.087459326E0,1.522999406E0
5.582759250E0,8.520936966E-1,1.090724111E0,1.514158249E0
5.592701250E0,8.666830659E-1,1.086931348E0,1.507094979E0
5.602644250E0,8.875809312E-1,1.118978143E0,1.482658148E0
5.612586250E0,9.108257890E-1,1.184167147E0,1.452198982E0
5.622529250E0,9.330424070E-1,1.260396123E0,1.430152774E0
5.632472250E0,9.603394270E-1,1.352914333E0,1.420578361E0
5.642414250E0,9.761900306E-1,1.419990063E0,1.416203260E0
5.652356250E0,9.618773460E-1,1.419377923E0,1.417714953E0
5.662299250E0,9.160243869E-1,1.330441117E0,1.416962624E0
5.672242250E0,8.546903133E-1,1.213280320E0,1.401292562E0
5.682184250E0,7.967550755E-1,1.132194519E0,1.362066388E0
5.692127250E0,7.457202673E-1,1.086826801E0,1.326722860E0
5.702069250E0,7.025021911E-1,1.043359280E0,1.314800382E0
5.712012250E0,6.878701448E-1,1.009856820E0,1.340186477E0
5.721954250E0,6.855950356E-1,9.973518848E-1,1.372935653E0
5.731897250E0,7.085753083E-1,1.011252403E0,1.411283135E0
5.741839250E0,7.421961427E-1,1.052428365E0,1.454904914E0
5.751782250E0,7.611891627E-1,1.100730538E0,1.490132332E0
5.761724250E0,7.359850407E-1,1.128530741E0,1.520649433E0
5.771667250E0,6.578702331E-1,1.119403005E0,1.542844772E0
5.781609250E0,5.410451293E-1,1.077634811E0,1.559505820E0
5.791552250E0,4.096021950E-1,1.001546144E0,1.570043325E0
5.801494250E0,2.855960727E-1,9.110912681E-1,1.563262701E0
5.811437250E0,1.900348365E-1,8.471474051E-1,1.552116871E0
5.821379250E0,1.291472465E-1,8.263678551E-1,1.537567735E0
5.831322250E0,9.137760103E-2,8.554010987E-1,1.530862212E0
5.841264250E0,6.111051142E-2,9.287741184E-1,1.532339692E0
5.851207250E0,4.672348499E-2,1.022249460E0,1.532204390E0
5.861149250E0,3.834491596E-2,1.108698606E0,1.537034988E0
5.871092250E0,3.555034846E-2,1.153223276E0,1.556976438E0
5.881034250E0,4.855402932E-2,1.143019676E0,1.586285591E0
5.890977250E0,8.604846150E-2,1.090759754E0,1.614586711E0
5.900919250E0,1.481821388E-1,1.001906037E0,1.638217807E0
5.910862250E0,2.394941002E-1,9.197012782E-1,1.641567945E0
5.920804250E0,3.451174796E-1,8.754275441E-1,1.619479418E0
5.930747250E0,4.371332526E-1,8.655286431E-1,1.582711935E0
5.940689250E0,4.987675846E-1,8.769786358E-1,1.549225092E0
5.950632250E0,5.167076588E-1,8.825913072E-1,1.531940699E0
5.960574250E0,5.041298270E-1,8.663516641E-1,1.512585878E0
5.970517250E0,4.688086808E-1,8.302828670E-1,1.478381634E0
5.980460250E0,4.131337106E-1,7.815536857E-1,1.434463143E0
5.990402250E0,3.472057581E-1,7.129459381E-1,1.387434244E0
6.000345250E0,2.821239829E-1,6.390631795E-1,1.341733932E0
6.010287250E0,2.057718784E-1,5.801047683E-1,1.300692439E0
6.020230250E0,1.288243681E-1,5.527804494E-1,1.260562062E0
6.030172250E0,5.462843925E-2,5.702512860E-1,1.227340817E0
6.040115250E0,-3.185132146E-2,6.153820157E-1,1.190356135E0
6.050057250E0,-1.318347603E-1,6.494196057E-1,1.151890635E0
6.060000250E0,-2.210130990E-1,6.543791890E-1,1.093559980E0
6.069942250E0,-2.814359069E-1,6.278365254E-1,1.013384461E0
6.079885250E0,-3.016290665E-1,5.863929391E-1,9.064273834E-1
6.089827250E0,-2.821249366E-1,5.280692577E-1,8.009328842E-1
6.099770250E0,-2.115378380E-1,4.458071589E-1,7.214851975E-1
6.109712250E0,-1.200906336E-1,3.571232557E-1,6.652966142E-1
6.119655250E0,-3.549905121E-2,2.817075849E-1,6.207022071E-1
6.129597250E0,3.536371142E-2,2.227345109E-1,5.862784982E-1
6.139540250E0,7.864113897E-2,1.630916893E-1,5.613806248E-1
6.149482250E0,1.163413301E-1,9.223696589E-2,5.462535024E-1
6.159425250E0,1.721811444E-1,4.306170158E-4,5.435664058E-1
6.169367250E0,2.445376366E-1,-9.333875030E-2,5.401461124E-1
6.179310250E0,3.147862554E-1,-1.830095202E-1,5.163520575E-1
6.189252250E0,3.739142716E-1,-2.997034788E-1,4.801826477E-1
6.199195250E0,4.134038985E-1,-4.193947017E-1,4.232248366E-1
6.209137000E0,4.242193401E-1,-5.128211975E-1,3.377536833E-1
6.219080000E0,4.063335657E-1,-5.304524302E-1,2.388798296E-1
6.229022000E0,3.589737415E-1,-4.333171248E-1,1.365960240E-1
6.238965000E0,2.855533361E-1,-2.200138867E-1,5.767618120E-2
6.248907000E0,2.036828995E-1,5.593206733E-2,1.290734392E-2
6.258850000E0,1.254352331E-1,3.194116354E-1,1.603469439E-2
6.268792000E0,6.229643151E-2,5.222873688E-1,4.700136930E-2
6.278735000E0,2.885458991E-2,6.370722651E-1,7.241377980E-2
6.288678000E0,2.825682983E-2,6.919325590E-1,8.259992301E-2
6.298620000E0,7.031560689E-2,7.524819374E-1,8.511314541E-2
6.308563000E0,1.332109272E-1,8.395406008E-1,7.576359808E-2
6.318505000E0,2.047713995E-1,9.458584785E-1,9.067170322E-2
6.328448000E0,2.701272070E-1,1.037136078E0,1.331916600E-1
6.338390000E0,3.340220153E-1,1.076211572E0,2.170847058E-1
6.348333000E0,3.937991261E-1,1.045934796E0,3.271913230E-1
6.358275000E0,4.399237633E-1,9.449320436E-1,4.546142519E-1
6.368218000E0,4.724384546E-1,8.077070117E-1,5.549678802E-1
6.378160000E0,4.894776344E-1,6.582338810E-1,6.196315885E-1
6.388103000E0,4.843462706E-1,5.274620652E-1,6.366668344E-1
6.398045000E0,4.593863189E-1,4.418462217E-1,6.194287539E-1
6.407988000E0,4.205347300E-1,4.003157616E-1,5.905373096E-1
6.417930000E0,3.566135466E-1,3.920008242E-1,5.586992502E-1
6.427873000E0,2.773552537E-1,3.871684968E-1,5.258955359E-1
6.437815000E0,2.111280411E-1,3.549985886E-1,4.846945703E-1
6.447758000E0,1.669507623E-1,2.934678793E-1,4.222362936E-1
6.457700000E0,1.410477906E-1,2.199574411E-1,3.414998949E-1
6.467643000E0,1.319277287E-1,1.516077071E-1,2.499768436E-1
6.477585000E0,1.279854625E-1,9.777961671E-2,1.737451851E-1
6.487528000E0,1.230937690E-1,6.479983032E-2,1.327375770E-1
6.497470000E0,9.593218565E-2,3.363738582E-2,1.239824295E-1
6.507413000E0,4.353508726E-2,-4.560509697E-3,1.354482174E-1
6.517355000E0,-2.979531512E-2,-4.051504657E-2,1.389119178E-1
6.527298000E0,-9.117487073E-2,-7.487241179E-2,1.314405948E-1
6.537240000E0,-1.414007545E-1,-1.274248362E-1,1.131683737E-1
6.547183000E0,-1.668312401E-1,-1.819572002E-1,1.051624417E-1
6.557125000E0,-1.621914804E-1,-2.361338884E-1,1.174441352E-1
6.567068000E0,-9.728193283E-2,-2.647013366E-1,1.443783194E-1
6.577010000E0,1.423793659E-2,-2.684457302E-1,1.968348622E-1
6.586953000E0,1.497019380E-1,-2.607693970E-1,2.667259872E-1
6.596895000E0,2.844773233E-1,-2.396273613E-1,3.477380276E-1
6.606838000E0,3.945623338E-1,-2.236615568E-1,4.185083508E-1
6.616780000E0,4.761967361E-1,-1.832150668E-1,4.614006877E-1
6.626723000E0,5.183898807E-1,-8.704559505E-2,4.856803417E-1
6.636665000E0,5.356506109E-1,4.678731039E-2,5.104179382E-1
6.646608000E0,5.427585244E-1,1.830046177E-1,5.445185900E-1
6.656550000E0,5.382018685E-1,2.989754379E-1,5.796750188E-1
6.666493000E0,5.405709147E-1,3.795067966E-1,6.127033234E-1
6.676435000E0,5.332514644E-1,4.077253938E-1,6.454085708E-1
6.686378000E0,4.972078204E-1,3.843576312E-1,6.788508296E-1
6.696320000E0,4.345138073E-1,3.501138985E-1,7.311265469E-1
6.706263000E0,3.782016635E-1,3.053585291E-1,7.974399328E-1
6.716205000E0,3.701421618E-1,2.755700052E-1,8.585109711E-1
6.726148000E0,4.225339293E-1,2.667523026E-1,9.153594971E-1
6.736090000E0,5.268864036E-1,3.214951754E-1,9.678528309E-1
6.746033000E0,6.451539993E-1,3.949198127E-1,1.032864928E0
6.755975000E0,7.227952480E-1,4.693557024E-1,1.077640176E0
6.765918000E0,7.073753476E-1,5.797689557E-1,1.096054316E0
6.775860000E0,5.991950631E-1,7.142851949E-1,1.090852380E0
6.785803000E0,4.235039651E-1,7.995219827E-1,1.059736848E0
6.795745000E0,2.267421633E-1,7.979890704E-1,1.003659129E0
6.805688000E0,4.569575191E-2,7.372645736E-1,9.115314484E-1
6.815630000E0,-1.070967317E-1,6.684951186E-1,7.908740044E-1
6.825573000E0,-2.402336597E-1,6.197828650E-1,6.467526555E-1
6.835515000E0,-3.840368986E-1,6.189940572E-1,4.987892210E-1
6.845458000E0,-5.404901505E-1,6.962513924E-1,3.598209620E-1
6.855400000E0,-7.099617124E-1,8.447529674E-1,2.518827617E-1
6.865343000E0,-8.819223642E-1,1.038477063E0,1.747877002E-1
6.875285000E0,-1.032437325E0,1.229656339E0,1.344347000E-1
6.885228000E0,-1.135053754E0,1.384818912E0,1.482923180E-1
6.895170000E0,-1.168942213E0,1.499213457E0,1.876620948E-1
6.905113000E0,-1.142878413E0,1.569960594E0,2.416052222E-1
6.915055000E0,-1.055791736E0,1.580767632E0,2.908654213E-1
6.924998000E0,-9.185535908E-1,1.530334711E0,3.360927403E-1
6.934940000E0,-7.479695678E-1,1.460390806E0,3.771786392E-1
6.944883000E0,-5.622384548E-1,1.364747405E0,4.183472395E-1
6.954825000E0,-4.061460793E-1,1.218063951E0,4.760153294E-1
6.964768000E0,-3.033519387E-1,1.031097412E0,5.359767675E-1
6.974710000E0,-2.436729074E-1,8.584886193E-1,5.781140924E-1
6.984653000E0,-2.182855904E-1,7.244336009E-1,5.951454639E-1
6.994595000E0,-2.207346261E-1,6.317982078E-1,5.943574309E-1
7.004538000E0,-2.450365722E-1,5.788078308E-1,5.820237994E-1
7.014480000E0,-2.798747122E-1,5.569283962E-1,5.739341974E-1
7.024423000E0,-3.028830886E-1,5.880683661E-1,5.559841394E-1
7.034365000E0,-2.838478982E-1,6.836343408E-1,5.440611839E-1
7.044308000E0,-2.325319052E-1,8.035559654E-1,5.336938500E-1
7.054251000E0,-1.594499648E-1,9.161155224E-1,5.418505669E-1
7.064193000E0,-9.182263166E-2,9.977636337E-1,5.672356486E-1
7.074136000E0,-3.531594574E-2,1.046711206E0,5.937847495E-1
7.084078000E0,2.594962344E-2,1.046012044E0,6.043702960E-1
7.094021000E0,9.396728873E-2,9.813386202E-1,6.055216193E-1
7.103963000E0,1.744156331E-1,8.955309987E-1,6.013727784E-1
7.113906000E0,2.687242925E-1,8.050649762E-1,6.023789048E-1
7.123848000E0,3.664300740E-1,7.403584123E-1,6.224852800E-1
7.133791000E0,4.701628685E-1,7.368829846E-1,6.531619430E-1
7.143733000E0,5.817208290E-1,7.613297105E-1,6.910790205E-1
7.153676000E0,6.826386452E-1,7.681021094E-1,7.305638194E-1
7.163618000E0,7.560940981E-1,7.412779331E-1,7.715905309E-1
7.173561000E0,8.090907335E-1,6.537872553E-1,8.151558042E-1
7.183503000E0,8.331822157E-1,4.906690121E-1,8.453727961E-1
7.193446000E0,8.386688232E-1,3.077439368E-1,8.434084654E-1
7.203388167E0,8.218027353E-1,1.413905472E-1,8.067535162E-1
7.213331167E0,7.946132421E-1,5.282951519E-2,7.742884755E-1
7.223273167E0,7.565457821E-1,9.280166775E-2,7.757035494E-1
7.233216167E0,7.014990449E-1,2.110827565E-1,8.120011091E-1
7.243158167E0,6.180346608E-1,3.405594230E-1,8.529124260E-1
7.253101167E0,5.137194395E-1,3.896481395E-1,8.787799478E-1
7.263043167E0,3.846987486E-1,3.082347214E-1,8.870100975E-1
7.272986167E0,2.538097203E-1,1.212395430E-1,8.539009094E-1
7.282928167E0,1.476169676E-1,-7.968796790E-2,7.731391788E-1
7.292871167E0,6.558948755E-2,-2.451014370E-1,6.733412147E-1
7.302813167E0,2.030722797E-2,-3.616754711E-1,5.947366953E-1
7.312756167E0,-1.087759063E-2,-4.529989958E-1,5.301672816E-1
7.322699167E0,-6.755224615E-2,-5.111336708E-1,4.600562155E-1
7.332641167E0,-1.539108306E-1,-4.791409075E-1,3.770649135E-1
7.342584167E0,-2.464323044E-1,-3.255923390E-1,3.102363050E-1
7.352526167E0,-3.194031715E-1,-8.281510323E-2,2.685280144E-1
7.362469167E0,-3.549644947E-1,1.661682725E-1,2.530791461E-1
7.372411167E0,-3.703487515E-1,3.117806017E-1,2.588733733E-1
7.382354167E0,-3.960930705E-1,3.160570562E-1,2.563811839E-1
7.392296167E0,-4.423031807E-1,1.727265567E-1,2.260427177E-1
7.402239167E0,-5.104976892E-1,-8.481539786E-2,1.711044014E-1
7.412181167E0,-6.105014682E-1,-4.329946935E-1,9.449616075E-2
7.422124167E0,-7.103573084E-1,-7.887689471E-1,6.981164683E-3
7.432066167E0,-7.767501473E-1,-1.044842243E0,-8.473090827E-2
7.442009167E0,-7.821155787E-1,-1.128431678E0,-1.778170764E-1
7.451952167E0,-7.234788537E-1,-1.038930655E0,-2.710801661E-1
7.461894167E0,-6.189575195E-1,-8.062499166E-1,-3.626114726E-1
7.471837167E0,-4.845457077E-1,-5.219486952E-1,-4.251573980E-1
7.481779167E0,-3.518998623E-1,-2.576555014E-1,-4.475965202E-1
7.491722167E0,-2.428668588E-1,-8.070763201E-2,-4.421788454E-1
7.501664167E0,-1.640994847E-1,7.850017399E-3,-4.368689060E-1
