"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.204948987E1,6.835694909E-1,1.871447563E-1,7.072146535E-1
3.205943188E1,7.797974944E-1,2.464324832E-1,7.540079355E-1
3.206937388E1,8.437849879E-1,2.299387306E-1,8.258538842E-1
3.207931587E1,8.724819422E-1,1.655057818E-1,9.020789266E-1
3.208925887E1,8.842166066E-1,9.100944549E-2,9.661300778E-1
3.209920088E1,8.939288855E-1,-1.221418194E-2,9.728040099E-1
3.210914287E1,8.981752992E-1,-9.379852563E-2,9.243576527E-1
3.211908587E1,9.001277089E-1,-1.705528647E-1,8.541828990E-1
3.212902788E1,8.836211562E-1,-2.519217432E-1,7.942897677E-1
3.213896988E1,8.325297832E-1,-3.275151849E-1,7.400914431E-1
3.214891187E1,7.100880146E-1,-3.914539516E-1,7.007341981E-1
3.215885488E1,5.171384811E-1,-4.227946103E-1,6.725256443E-1
3.216879688E1,3.006339073E-1,-4.458030164E-1,6.410275698E-1
3.217873887E1,7.491150498E-2,-4.897709191E-1,6.106299162E-1
3.218868188E1,-1.204404160E-1,-5.556815267E-1,5.956286192E-1
3.219862388E1,-2.184153199E-1,-6.139644384E-1,6.225556135E-1
3.220856587E1,-2.211812735E-1,-6.913204789E-1,6.755551696E-1
3.221850787E1,-1.406386048E-1,-7.394440770E-1,7.377845049E-1
3.222845088E1,1.748631895E-2,-6.858386397E-1,7.979815602E-1
3.223839287E1,2.084769458E-1,-5.597656965E-1,8.579190373E-1
3.224833487E1,3.743018508E-1,-4.194011092E-1,8.807798624E-1
3.225827688E1,4.379795194E-1,-3.525056839E-1,8.552725911E-1
3.226821988E1,3.893307745E-1,-3.079792261E-1,7.986729741E-1
3.227816187E1,2.407488972E-1,-3.698712587E-1,7.392988205E-1
3.228810388E1,-4.175103270E-3,-5.177464485E-1,6.974906325E-1
3.229804688E1,-3.007196784E-1,-6.710014939E-1,6.710510850E-1
3.230798887E1,-6.168630123E-1,-7.771574855E-1,6.422878504E-1
3.231793087E1,-9.038420916E-1,-7.972762585E-1,5.887363553E-1
3.232787288E1,-1.109342217E0,-7.191234231E-1,4.816538393E-1
3.233781587E1,-1.222297311E0,-5.669108033E-1,3.319033980E-1
3.234775787E1,-1.244045258E0,-3.244491816E-1,1.486217380E-1
3.235769988E1,-1.174570560E0,-7.801247761E-3,-4.789285827E-3
3.236764288E1,-1.044276714E0,3.175813854E-1,-1.124835238E-1
3.237758487E1,-9.084214568E-1,5.943097472E-1,-1.625431031E-1
3.238752688E1,-7.972027659E-1,7.727583051E-1,-1.520829946E-1
3.239746888E1,-7.390547991E-1,8.601930737E-1,-1.148197800E-1
3.240741187E1,-7.103224993E-1,8.881059289E-1,-7.052954286E-2
3.241735388E1,-6.937000155E-1,8.298628926E-1,-2.966608293E-2
3.242729588E1,-6.797738075E-1,6.344369054E-1,4.848968238E-4
3.243723787E1,-6.149583459E-1,3.741231263E-1,2.348168567E-2
3.244718087E1,-4.625450671E-1,9.662412852E-2,6.952800602E-2
3.245712288E1,-2.319452614E-1,-2.141974717E-1,1.184962392E-1
3.246706488E1,4.514014348E-2,-5.222016573E-1,1.287632585E-1
3.247700787E1,3.503449857E-1,-7.430594563E-1,8.722787350E-2
3.248694988E1,6.264844537E-1,-8.623091578E-1,1.239011623E-2
3.249689188E1,8.300644755E-1,-9.113382101E-1,-1.049101427E-1
3.250683387E1,9.409214854E-1,-8.784886599E-1,-2.270326018E-1
3.251677688E1,9.585549831E-1,-7.665174007E-1,-3.197766244E-1
3.252671900E1,8.798494935E-1,-5.869055390E-1,-3.797155917E-1
3.253666100E1,7.196878791E-1,-3.576008081E-1,-3.945295215E-1
3.254660400E1,5.134976506E-1,-1.276802868E-1,-3.812437952E-1
3.255654600E1,2.742136717E-1,6.517144293E-2,-3.467577100E-1
3.256648800E1,2.753198519E-2,2.023197114E-1,-3.098438978E-1
3.257643000E1,-2.075167149E-1,2.694930136E-1,-2.832708061E-1
3.258637300E1,-3.700009584E-1,2.936694622E-1,-3.042248189E-1
3.259631500E1,-4.396225512E-1,3.157974482E-1,-3.660950065E-1
3.260625700E1,-4.335207343E-1,3.062369525E-1,-4.447163045E-1
3.261620000E1,-3.787633479E-1,2.658706903E-1,-5.167424083E-1
3.262614200E1,-3.049599826E-1,2.113674879E-1,-5.572291017E-1
3.263608400E1,-2.336904556E-1,1.397788227E-1,-5.570040941E-1
3.264602600E1,-1.675849408E-1,5.148731172E-2,-5.294270515E-1
3.265596900E1,-1.175475866E-1,-7.582330704E-2,-4.681382775E-1
3.266591100E1,-7.648510486E-2,-2.720753849E-1,-3.885337412E-1
3.267585300E1,-5.286746100E-2,-4.828027487E-1,-3.433959186E-1
3.268579600E1,-4.507372156E-2,-5.888455510E-1,-3.671819568E-1
3.269573800E1,-4.620455578E-2,-5.306972265E-1,-4.961168468E-1
3.270568000E1,-4.759419337E-2,-4.153757393E-1,-6.857714653E-1
3.271562200E1,-2.631273493E-2,-4.543302357E-1,-8.731263876E-1
3.272556500E1,8.157990873E-2,-7.084237337E-1,-1.032688498E0
3.273550700E1,2.732126117E-1,-1.135857701E0,-1.159857750E0
3.274544900E1,5.291868448E-1,-1.624076843E0,-1.236046553E0
3.275539100E1,7.944427729E-1,-1.989341140E0,-1.241700768E0
3.276533400E1,9.776999354E-1,-2.033027649E0,-1.152061343E0
3.277527600E1,1.054974437E0,-1.704586506E0,-9.332699180E-1
3.278521800E1,1.012771010E0,-1.129761338E0,-6.314296126E-1
3.279516100E1,8.538057208E-1,-5.122772455E-1,-3.172741234E-1
3.280510300E1,6.675109267E-1,-3.966281191E-2,-7.946263254E-2
3.281504500E1,5.754083991E-1,1.417655349E-1,6.464450061E-2
3.282498700E1,6.337835193E-1,1.661523730E-1,1.030925512E-1
3.283493000E1,8.443443179E-1,8.097738773E-2,6.104080752E-2
3.284487200E1,1.152652144E0,-2.441641688E-2,-1.568193361E-2
3.285481400E1,1.457441926E0,-9.938778728E-2,-6.455641985E-2
3.286475600E1,1.684931636E0,-1.281549782E-1,-8.313969523E-2
3.287469900E1,1.801673770E0,-1.449916959E-1,-3.108989447E-2
3.288464100E1,1.782711983E0,-1.737623513E-1,5.491768941E-2
3.289458300E1,1.616130114E0,-2.808666229E-1,4.114922881E-2
3.290452600E1,1.383092284E0,-3.271222711E-1,1.185658760E-2
3.291446800E1,1.066161752E0,-3.845925331E-1,-7.373753935E-2
3.292441000E1,6.519142985E-1,-3.782076240E-1,-2.234796286E-1
3.293435200E1,2.224270254E-1,-2.576490343E-1,-3.728424013E-1
3.294429500E1,-1.383764297E-1,2.933559567E-2,-4.176849723E-1
3.295423700E1,-4.297904968E-1,4.977008700E-1,-3.357015550E-1
3.296417900E1,-6.705522537E-1,9.962608814E-1,-1.939997971E-1
3.297412200E1,-8.461185098E-1,1.441040754E0,-3.299712390E-2
3.298406400E1,-9.488419890E-1,1.695778966E0,1.115462109E-1
3.299400600E1,-1.013527393E0,1.681113362E0,2.331727594E-1
3.300394800E1,-1.082557559E0,1.409946561E0,3.459043503E-1
3.301389100E1,-1.155586481E0,9.686929584E-1,4.440627992E-1
3.302383300E1,-1.186566234E0,4.424046874E-1,4.806991220E-1
3.303377500E1,-1.126878023E0,-2.489382774E-2,4.528698921E-1
3.304371700E1,-9.087919593E-1,-3.339102566E-1,3.851747513E-1
3.305366000E1,-5.427895188E-1,-3.831762671E-1,3.089299202E-1
3.306360200E1,-1.421835423E-1,-2.500422001E-1,2.677816749E-1
3.307354400E1,1.653727144E-1,-5.411578715E-2,2.485674322E-1
3.308348700E1,3.347404301E-1,1.962676942E-1,2.254147083E-1
3.309342900E1,3.902278244E-1,4.039141834E-1,1.779359728E-1
3.310337100E1,3.774036467E-1,5.718379021E-1,9.854448587E-2
3.311331300E1,3.069037497E-1,7.178943157E-1,2.078954875E-2
3.312325600E1,1.844979227E-1,8.469803929E-1,-2.826135233E-2
3.313319800E1,2.457556129E-2,9.235077500E-1,-3.113581985E-2
3.314314000E1,-1.510058492E-1,9.418816566E-1,-1.314808615E-3
3.315308200E1,-3.128024042E-1,9.114021063E-1,2.196665667E-2
3.316302500E1,-4.261435866E-1,8.912699819E-1,4.880998656E-2
3.317296700E1,-4.757805467E-1,9.049927592E-1,1.015167832E-1
3.318290900E1,-4.687535465E-1,9.450722933E-1,1.855147481E-1
3.319285200E1,-4.139598608E-1,9.949392080E-1,2.792991102E-1
3.320279400E1,-3.160048127E-1,1.020084500E0,3.796725869E-1
3.321273600E1,-2.257563323E-1,9.957668185E-1,4.648568332E-1
3.322267800E1,-1.598175317E-1,9.338188171E-1,5.394392014E-1
3.323262100E1,-1.276030540E-1,7.796921730E-1,6.324985027E-1
3.324256300E1,-1.158190966E-1,5.662509799E-1,7.353678942E-1
3.325250500E1,-1.222574413E-1,3.702556491E-1,8.298264146E-1
3.326244700E1,-1.533884704E-1,2.402073741E-1,9.003045559E-1
3.327239000E1,-2.133890688E-1,1.790431738E-1,9.381173253E-1
3.328233200E1,-2.431656122E-1,2.807724774E-1,9.238806367E-1
3.329227400E1,-2.183395624E-1,4.673777223E-1,8.729821444E-1
3.330221700E1,-1.932957321E-1,6.470973492E-1,8.233392239E-1
3.331215900E1,-1.956133842E-1,7.187677026E-1,8.119824529E-1
3.332210100E1,-2.133534998E-1,6.193207502E-1,8.369666338E-1
3.333204300E1,-2.241128087E-1,3.568725288E-1,8.795601130E-1
3.334198600E1,-2.482730001E-1,6.175353378E-2,9.129265547E-1
3.335192800E1,-2.933919728E-1,-1.682911366E-1,9.431574941E-1
3.336187000E1,-3.580652475E-1,-3.330340087E-1,9.891851544E-1
3.337181200E1,-4.210610688E-1,-4.232792258E-1,1.019015431E0
3.338175500E1,-4.858520627E-1,-4.718994796E-1,1.001991272E0
3.339169700E1,-5.515542030E-1,-5.233588219E-1,9.505792260E-1
3.340163900E1,-5.733713508E-1,-5.492452979E-1,8.683993816E-1
3.341158200E1,-5.132239461E-1,-5.090284348E-1,7.951520085E-1
3.342152400E1,-3.807905912E-1,-3.782680333E-1,7.618531585E-1
3.343146600E1,-2.202204615E-1,-1.784968078E-1,7.532147765E-1
3.344140800E1,-8.087615669E-2,-4.530278966E-4,7.451946735E-1
3.345135100E1,-3.176168725E-2,8.796167374E-2,6.816955209E-1
3.346129300E1,-8.962285519E-2,7.438274473E-2,5.330663919E-1
3.347123500E1,-2.093241066E-1,-5.768398941E-2,3.377779424E-1
3.348117700E1,-3.051670194E-1,-2.821756899E-1,1.297461689E-1
3.349112000E1,-3.910208941E-1,-5.114927292E-1,-8.797006309E-2
3.350106200E1,-4.659209549E-1,-7.139317989E-1,-2.866349518E-1
3.351100400E1,-4.601173401E-1,-8.398118019E-1,-5.328423381E-1
3.352094700E1,-3.875216842E-1,-8.978461027E-1,-7.861438394E-1
3.353088892E1,-2.723983824E-1,-9.970176220E-1,-9.384052157E-1
3.354083092E1,-1.225619987E-1,-1.068657398E0,-1.007321119E0
3.355077292E1,-1.032569818E-2,-9.494822025E-1,-1.051024675E0
3.356071592E1,9.629634768E-2,-6.865243316E-1,-1.089110494E0
3.357065792E1,2.259031981E-1,-4.075362682E-1,-1.121688485E0
3.358059992E1,3.817934692E-1,-1.956818104E-1,-1.158491492E0
3.359054192E1,4.967657328E-1,-1.196802035E-1,-1.195403814E0
3.360048492E1,5.345025063E-1,-1.032506302E-1,-1.245819569E0
3.361042692E1,4.538448155E-1,-3.673776239E-2,-1.333461761E0
3.362036892E1,2.731187344E-1,1.381714791E-1,-1.447487116E0
3.363031192E1,4.036075622E-2,3.717231452E-1,-1.560044169E0
3.364025392E1,-2.310957909E-1,6.243226528E-1,-1.643836856E0
3.365019592E1,-4.520282149E-1,8.602742553E-1,-1.677014947E0
3.366013792E1,-5.692304969E-1,1.016408086E0,-1.701619148E0
3.367008092E1,-5.812398195E-1,1.026721001E0,-1.728315115E0
3.368002292E1,-4.878715575E-1,8.952071071E-1,-1.737784266E0
3.368996492E1,-3.261930943E-1,6.387408376E-1,-1.720395327E0
3.369990692E1,-1.331828833E-1,3.257016540E-1,-1.682555795E0
3.370984992E1,5.140747502E-2,3.672045469E-2,-1.639000058E0
3.371979192E1,2.337823510E-1,-2.045933604E-1,-1.585283518E0
3.372973392E1,4.019221067E-1,-3.963140547E-1,-1.531001687E0
3.373967692E1,5.315099359E-1,-5.585487485E-1,-1.491901875E0
3.374961892E1,6.152175069E-1,-7.147949338E-1,-1.441992998E0
3.375956092E1,6.332185864E-1,-8.548737764E-1,-1.408827066E0
3.376950292E1,5.752905011E-1,-9.587705731E-1,-1.422118306E0
3.377944592E1,4.855792224E-1,-1.015872717E0,-1.481046796E0
3.378938792E1,4.206934273E-1,-1.023101926E0,-1.559031367E0
3.379932992E1,4.203381538E-1,-9.633044600E-1,-1.639378428E0
3.380927192E1,4.884266257E-1,-8.348794580E-1,-1.689570427E0
3.381921492E1,6.214962602E-1,-6.616714597E-1,-1.689799547E0
3.382915692E1,7.892019153E-1,-4.669634700E-1,-1.626225114E0
3.383909892E1,9.386845827E-1,-3.472517133E-1,-1.482978463E0
3.384904092E1,1.034399986E0,-3.743704259E-1,-1.283043504E0
3.385898392E1,1.083805084E0,-5.123562217E-1,-1.072579741E0
3.386892592E1,1.067524672E0,-6.774363518E-1,-9.064886570E-1
3.387886792E1,1.008910060E0,-7.851955891E-1,-7.862735987E-1
3.388881092E1,9.253760576E-1,-7.227357030E-1,-7.305037379E-1
3.389875292E1,7.737902403E-1,-5.741390586E-1,-7.516286969E-1
3.390869492E1,5.782670379E-1,-4.413289726E-1,-8.342902064E-1
3.391863692E1,3.926495016E-1,-3.601435721E-1,-9.054008722E-1
3.392857992E1,2.582958341E-1,-3.556917608E-1,-9.419714808E-1
3.393852192E1,1.929341406E-1,-4.600133896E-1,-9.367862940E-1
3.394846392E1,1.917531937E-1,-6.036398411E-1,-9.058171511E-1
3.395840592E1,2.309815586E-1,-6.940163374E-1,-8.471429348E-1
3.396834892E1,2.772958279E-1,-6.473411918E-1,-7.219188213E-1
3.397829092E1,2.857274115E-1,-4.369884729E-1,-5.586976409E-1
3.398823292E1,2.282606214E-1,-1.394959092E-1,-3.724634051E-1
3.399817592E1,1.417707354E-1,1.043982506E-1,-1.943133771E-1
3.400811792E1,4.439833760E-2,1.669406146E-1,-5.012217537E-2
3.401805992E1,-2.907028608E-2,6.157184765E-2,2.380797453E-2
3.402800192E1,-6.379249692E-2,-1.720503867E-1,2.916150540E-2
3.403794492E1,-5.972345546E-2,-4.357877672E-1,-2.459005453E-3
3.404788692E1,-1.443784963E-2,-6.181425452E-1,-5.479342118E-2
3.405782892E1,5.404906720E-2,-5.888653994E-1,-8.736893535E-2
3.406777092E1,1.468296796E-1,-3.672005534E-1,-7.668908685E-2
3.407771392E1,2.224221677E-1,-4.723105580E-2,-3.734567389E-2
3.408765592E1,2.787359059E-1,2.734203935E-1,2.290365286E-2
3.409759792E1,2.986717820E-1,4.868951440E-1,1.022043303E-1
3.410753992E1,2.837166786E-1,5.384228230E-1,1.877279282E-1
3.411748292E1,2.434707284E-1,4.533454776E-1,2.774125338E-1
3.412742492E1,1.854532510E-1,2.617595196E-1,3.766691387E-1
3.413736692E1,1.084578112E-1,6.793038547E-2,4.784652591E-1
3.414730992E1,2.471057326E-2,-9.557027370E-2,5.564495921E-1
3.415725192E1,-5.766126513E-2,-2.167875171E-1,6.067934632E-1
3.416719392E1,-1.480186135E-1,-2.591252625E-1,6.167321205E-1
3.417713592E1,-2.521553934E-1,-2.195304334E-1,6.073297858E-1
3.418707892E1,-3.671759367E-1,-7.628738135E-2,5.683571100E-1
3.419702092E1,-4.908366203E-1,1.601965278E-1,5.077699423E-1
3.420696292E1,-6.073618531E-1,4.216564000E-1,4.642593861E-1
3.421690492E1,-7.181735635E-1,6.506991386E-1,4.602047205E-1
3.422684792E1,-8.147565126E-1,8.504424691E-1,4.703375697E-1
3.423678992E1,-8.740400672E-1,1.006225109E0,4.229130745E-1
3.424673192E1,-9.089718461E-1,1.151380777E0,2.838618159E-1
3.425667492E1,-9.090762734E-1,1.218924642E0,9.948611259E-2
3.426661692E1,-8.877853155E-1,1.160787344E0,-8.710394800E-2
3.427655892E1,-8.576617837E-1,9.857788086E-1,-2.495112121E-1
3.428650092E1,-8.382228613E-1,7.779501677E-1,-3.731102645E-1
3.429644392E1,-8.289060593E-1,6.016619205E-1,-4.500756264E-1
3.430638592E1,-8.421914577E-1,4.481624663E-1,-4.865847528E-1
3.431632792E1,-8.541245461E-1,3.183866441E-1,-4.751827121E-1
3.432626992E1,-8.418897390E-1,2.444876283E-1,-3.959856033E-1
3.433621292E1,-7.915770411E-1,2.054155916E-1,-2.512947321E-1
3.434615492E1,-7.049469352E-1,1.966675520E-1,-4.943655804E-2
3.435609692E1,-5.887915492E-1,2.232943773E-1,1.853378564E-1
3.436603892E1,-4.219473302E-1,2.759723365E-1,4.063909948E-1
3.437598192E1,-1.974793226E-1,3.291580677E-1,5.629228354E-1
3.438592392E1,4.897232726E-2,4.086578786E-1,6.367380023E-1
3.439586592E1,2.827557921E-1,5.351715684E-1,6.684157848E-1
3.440580792E1,4.915069044E-1,6.513717771E-1,6.692886949E-1
3.441575092E1,6.687698364E-1,7.334426641E-1,6.561387777E-1
3.442569292E1,8.180141449E-1,7.472039461E-1,6.384262443E-1
3.443563492E1,9.289110899E-1,6.995610595E-1,6.147899032E-1
3.444557792E1,1.012214899E0,6.938686967E-1,5.511057973E-1
3.445551992E1,1.060515523E0,6.992160082E-1,4.607801735E-1
3.446546192E1,1.078904867E0,6.868711710E-1,4.082674384E-1
3.447540392E1,1.078603387E0,6.906377077E-1,4.172734320E-1
3.448534692E1,1.061133146E0,7.373428941E-1,4.728754759E-1
3.449528892E1,1.026273251E0,7.609803081E-1,5.359862447E-1
3.450523092E1,9.883723259E-1,7.246830463E-1,5.777084827E-1
3.451517292E1,9.587598443E-1,6.363739967E-1,6.037589908E-1
3.452511713E1,9.328803420E-1,5.691692233E-1,6.095805168E-1
3.453505913E1,9.126528502E-1,5.526626706E-1,6.042592525E-1
3.454500112E1,8.892785311E-1,5.124718547E-1,5.745211244E-1
3.455494312E1,8.727895617E-1,4.439894557E-1,5.068565607E-1
3.456488613E1,8.599505424E-1,3.976595700E-1,4.159347713E-1
3.457482812E1,8.231422305E-1,4.065465331E-1,3.237220347E-1
3.458477012E1,7.348009944E-1,5.073233247E-1,2.703675032E-1
3.459471313E1,6.141262054E-1,6.813110709E-1,3.085100949E-1
3.460465513E1,4.676220417E-1,8.336822987E-1,4.068517387E-1
3.461459712E1,3.091152310E-1,9.144117832E-1,4.835859537E-1
3.462453913E1,1.792746484E-1,9.106065631E-1,5.076770186E-1
3.463448213E1,9.179753065E-2,8.263992667E-1,4.938210845E-1
3.464442412E1,7.596193999E-2,7.228457928E-1,4.425994158E-1
3.465436613E1,1.367541850E-1,6.263799667E-1,3.391452134E-1
3.466430813E1,2.226923257E-1,5.256192088E-1,1.856715381E-1
3.467425112E1,2.791609168E-1,4.281355739E-1,4.056202713E-3
3.468419312E1,2.924456298E-1,3.793999255E-1,-1.716273427E-1
3.469413513E1,2.459226251E-1,4.097975194E-1,-2.402423620E-1
3.470407713E1,1.450536549E-1,5.010532141E-1,-2.138913572E-1
3.471402012E1,4.383596033E-2,6.470943093E-1,-1.295306683E-1
3.472396213E1,-2.576385811E-2,8.026049733E-1,-2.251453139E-2
3.473390413E1,-7.563208044E-2,8.851494193E-1,5.564977974E-2
3.474384712E1,-8.708541095E-2,7.828012705E-1,8.779761195E-2
3.475378913E1,-8.067092299E-2,4.962155521E-1,9.330609441E-2
3.476373113E1,-7.270113379E-2,1.249035150E-1,6.695286185E-2
3.477367312E1,-9.049610794E-2,-1.658119410E-1,4.271809384E-2
3.478361613E1,-1.295174360E-1,-2.931619585E-1,1.304232609E-2
3.479355813E1,-1.643723398E-1,-2.470908761E-1,9.363950230E-4
3.480350012E1,-1.544650644E-1,-5.531559885E-2,2.309571952E-3
3.481344212E1,-8.665273339E-2,2.038251609E-1,-1.000737306E-3
3.482338513E1,4.790760949E-2,4.802382886E-1,-3.314784914E-2
3.483332713E1,2.396219075E-1,7.251976728E-1,-5.423768610E-2
3.484326912E1,4.223321974E-1,8.375754356E-1,-8.166149259E-2
3.485321113E1,5.810259581E-1,8.340030909E-1,-1.184583902E-1
3.486315413E1,7.180948853E-1,7.601494789E-1,-1.350327879E-1
3.487309612E1,8.483139277E-1,6.898798347E-1,-1.249612421E-1
3.488303813E1,9.485707879E-1,6.035676003E-1,-9.632562101E-2
3.489298113E1,1.026326656E0,4.247184992E-1,-5.819527432E-2
3.490292312E1,1.097417712E0,3.133590519E-1,-8.190581575E-4
3.491286512E1,1.129156828E0,2.993023694E-1,6.380414218E-2
3.492280713E1,1.136291623E0,4.245207012E-1,1.581677496E-1
3.493275012E1,1.108966470E0,4.492542744E-1,2.502129674E-1
3.494269212E1,1.062842250E0,4.063861072E-1,2.731167972E-1
3.495263413E1,9.549463987E-1,2.698519826E-1,1.772336960E-1
3.496257613E1,8.013661504E-1,2.471244186E-1,2.640157565E-2
3.497251912E1,6.102230549E-1,2.259416431E-1,-1.063823029E-1
3.498246113E1,3.795281351E-1,1.462683231E-1,-2.022008598E-1
3.499240313E1,1.439491808E-1,1.048335359E-1,-2.883456051E-1
3.500234612E1,-8.297225088E-2,7.343409210E-2,-3.839283586E-1
3.501228812E1,-2.664453983E-1,2.474272065E-2,-4.920375049E-1
3.502223013E1,-3.694148660E-1,-1.103401650E-2,-5.686777830E-1
3.503217212E1,-3.938749433E-1,-6.323417183E-3,-5.962305665E-1
3.504211512E1,-3.565655053E-1,2.274140902E-2,-5.893804431E-1
3.505205713E1,-2.585268319E-1,5.156373605E-2,-5.720565915E-1
3.506199913E1,-1.193183511E-1,8.563026041E-2,-5.495640635E-1
3.507194112E1,3.850163519E-2,1.124264523E-1,-5.218006372E-1
3.508188413E1,1.976225972E-1,1.576941460E-1,-4.662235677E-1
3.509182613E1,3.336832523E-1,2.178924978E-1,-3.950063586E-1
3.510176812E1,4.302744567E-1,2.384755015E-1,-3.080599308E-1
3.511171012E1,5.059719086E-1,2.461171746E-1,-2.145307809E-1
3.512165313E1,5.679712296E-1,2.624460757E-1,-1.272467822E-1
3.513159512E1,6.182237267E-1,2.775003910E-1,-6.193167716E-2
3.514153712E1,6.675204039E-1,2.646628320E-1,-3.421683609E-2
3.515148013E1,7.117222548E-1,2.156231254E-1,-4.029710218E-2
3.516142212E1,7.300872207E-1,9.737075865E-2,-6.978490204E-2
3.517136412E1,6.995375156E-1,-5.157237500E-2,-1.041838899E-1
3.518130613E1,6.245826483E-1,-1.738569438E-1,-1.319213659E-1
3.519124913E1,5.231891870E-1,-2.460810840E-1,-1.150465086E-1
3.520119112E1,4.020315409E-1,-2.684855163E-1,-7.425446808E-2
3.521113313E1,2.710857987E-1,-3.129733801E-1,-3.754998744E-2
3.522107513E1,1.438719034E-1,-4.016753733E-1,-1.034773234E-2
3.523101812E1,2.663263306E-2,-5.260132551E-1,-9.755357169E-4
3.524096012E1,-8.384160697E-2,-6.124830246E-1,4.679538310E-3
3.525090213E1,-2.017879635E-1,-6.105713844E-1,2.074905299E-2
3.526084512E1,-2.963624001E-1,-5.349240303E-1,4.100425541E-2
3.527078712E1,-3.696256876E-1,-3.915913701E-1,4.529407620E-2
3.528072913E1,-4.037621319E-1,-1.787484735E-1,3.447738662E-2
3.529067113E1,-4.016414583E-1,6.438001990E-2,1.426319778E-2
3.530061412E1,-3.553643525E-1,2.849248052E-1,-2.066878229E-2
3.531055613E1,-2.652041018E-1,5.130059123E-1,-6.940596551E-2
3.532049813E1,-1.533638090E-1,7.430924177E-1,-1.199042946E-1
3.533044012E1,-4.817001522E-2,9.011920094E-1,-1.366827488E-1
3.534038313E1,2.873755991E-2,9.834466577E-1,-1.019659862E-1
3.535032513E1,7.058833539E-2,9.858751893E-1,-2.492366359E-2
3.536026712E1,7.151460648E-2,8.982669115E-1,7.145133615E-2
3.537021012E1,5.281202868E-2,7.372245193E-1,1.595700085E-1
3.538015213E1,2.580009401E-2,4.805358648E-1,2.322255820E-1
3.539009413E1,-5.012945738E-3,1.917394549E-1,2.771706879E-1
3.540003612E1,-5.205826461E-2,-7.698266208E-2,2.846413851E-1
3.540997913E1,-1.415980011E-1,-2.927213311E-1,2.543726861E-1
3.541992113E1,-2.578168511E-1,-4.265162349E-1,1.773834676E-1
3.542986312E1,-3.700304627E-1,-4.529230893E-1,5.432305112E-2
3.543980513E1,-4.655294716E-1,-3.609277904E-1,-8.383371681E-2
3.544974813E1,-5.400289893E-1,-1.772189289E-1,-2.126835585E-1
3.545969012E1,-5.792086124E-1,3.339903429E-2,-2.934361994E-1
3.546963212E1,-5.805692077E-1,2.307541817E-1,-3.341966867E-1
3.547957513E1,-5.507311821E-1,4.012329280E-1,-3.231889606E-1
3.548951712E1,-4.883804321E-1,5.354756713E-1,-2.585095763E-1
3.549945912E1,-3.796605766E-1,6.229010820E-1,-1.494377702E-1
3.550940113E1,-2.268960625E-1,6.731847525E-1,-5.345314741E-3
3.551934413E1,-4.967786372E-2,6.843330860E-1,1.492819488E-1
3.552928525E1,1.400606483E-1,6.559448242E-1,3.113850951E-1
3.553922725E1,3.331896663E-1,5.852535963E-1,4.526822865E-1
3.554917025E1,5.069164038E-1,4.787551463E-1,5.391650200E-1
3.555911225E1,6.345962882E-1,3.730450273E-1,5.782217383E-1
3.556905425E1,6.936020851E-1,3.086753488E-1,5.847962499E-1
3.557899625E1,6.868231297E-1,3.104137778E-1,5.602898002E-1
3.558893925E1,6.139156222E-1,3.428822458E-1,5.259123445E-1
3.559888125E1,5.020372272E-1,3.863927424E-1,4.944771528E-1
3.560882325E1,3.860781789E-1,4.123766720E-1,4.590797424E-1
