"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.222336737E1,7.877372503E-1,-5.923826694E-1,1.081455871E-1
3.223330938E1,7.952934504E-1,-7.186200023E-1,9.654406458E-2
3.224325238E1,7.813153863E-1,-8.872409463E-1,8.690883964E-2
3.225319437E1,7.574393153E-1,-1.072035313E0,7.549054176E-2
3.226313637E1,7.286738753E-1,-1.247382522E0,6.170963868E-2
3.227307938E1,6.915485859E-1,-1.406405687E0,3.121271357E-2
3.228302138E1,6.399531364E-1,-1.545788527E0,-2.785005420E-2
3.229296437E1,5.536901355E-1,-1.638509989E0,-1.178633049E-1
3.230290638E1,4.361980855E-1,-1.688916683E0,-2.232259959E-1
3.231284838E1,2.850253582E-1,-1.705704212E0,-3.428261578E-1
3.232279137E1,1.155964211E-1,-1.703962207E0,-4.617579579E-1
3.233273338E1,-4.121822491E-2,-1.658268452E0,-5.826649070E-1
3.234267538E1,-1.818240285E-1,-1.565779805E0,-7.013140321E-1
3.235261837E1,-3.012073934E-1,-1.453780293E0,-8.284653425E-1
3.236256038E1,-4.091448784E-1,-1.354836345E0,-9.495198131E-1
3.237250238E1,-5.125769973E-1,-1.274763346E0,-1.055298448E0
3.238244537E1,-6.089091897E-1,-1.206216931E0,-1.138594866E0
3.239238738E1,-6.865714788E-1,-1.149855375E0,-1.201918721E0
3.240232938E1,-7.330861688E-1,-1.073910952E0,-1.241668701E0
3.241227237E1,-7.304200530E-1,-9.598360658E-1,-1.256230950E0
3.242221437E1,-6.770054102E-1,-8.322135210E-1,-1.246522546E0
3.243215638E1,-5.897179246E-1,-7.175125480E-1,-1.208480120E0
3.244209938E1,-4.852254689E-1,-6.311315894E-1,-1.158512712E0
3.245204137E1,-3.828594089E-1,-5.694783330E-1,-1.112808347E0
3.246198438E1,-2.897641063E-1,-5.586493611E-1,-1.075450420E0
3.247192638E1,-2.125840932E-1,-5.794031024E-1,-1.055226445E0
3.248186837E1,-1.565641165E-1,-6.153438687E-1,-1.051352859E0
3.249181138E1,-1.257790476E-1,-6.543126106E-1,-1.048964977E0
3.250175338E1,-1.076268628E-1,-6.944180131E-1,-1.033903122E0
3.251169537E1,-9.740724415E-2,-7.375428677E-1,-9.896038175E-1
3.252163838E1,-8.187548816E-2,-7.547002435E-1,-9.166995883E-1
3.253158038E1,-5.153888464E-2,-7.529223561E-1,-8.192843795E-1
3.254152237E1,7.884645835E-3,-7.071287036E-1,-7.096474767E-1
3.255146537E1,1.021293923E-1,-6.291739941E-1,-6.092364788E-1
3.256140738E1,2.242750078E-1,-5.149883032E-1,-5.244437456E-1
3.257134938E1,3.532353640E-1,-3.692094982E-1,-4.396899939E-1
3.258129237E1,4.549871981E-1,-2.391923368E-1,-3.563536406E-1
3.259123438E1,5.127687454E-1,-1.566495299E-1,-2.753040493E-1
3.260117738E1,5.349335670E-1,-1.438348740E-1,-2.146341801E-1
3.261111937E1,5.251520872E-1,-2.099137604E-1,-1.665875614E-1
3.262106138E1,4.941200912E-1,-3.308325708E-1,-1.136935353E-1
3.263100438E1,4.443924725E-1,-5.051971674E-1,-5.451276898E-2
3.264094637E1,3.774174750E-1,-6.984897256E-1,-8.701559156E-3
3.265088838E1,3.011160493E-1,-8.720839024E-1,2.666943241E-3
3.266083138E1,2.312815785E-1,-9.813546538E-1,-3.329980373E-2
3.267077337E1,1.747354716E-1,-9.871113300E-1,-1.166476905E-1
3.268071537E1,1.336534470E-1,-8.367708921E-1,-2.262361199E-1
3.269065838E1,9.969680011E-2,-5.703724623E-1,-3.405941129E-1
3.270060037E1,7.738932967E-2,-2.363889515E-1,-4.206391573E-1
3.271054175E1,6.323090196E-2,9.221423417E-2,-4.618049562E-1
3.272048475E1,6.233080477E-2,3.343046308E-1,-4.578528106E-1
3.273042675E1,7.250008732E-2,4.671058059E-1,-4.246905744E-1
3.274036975E1,9.579335153E-2,4.998960793E-1,-3.857510090E-1
3.275031175E1,1.147297621E-1,4.548502862E-1,-3.447356522E-1
3.276025375E1,1.386794299E-1,3.634326458E-1,-2.990303338E-1
3.277019675E1,1.706309766E-1,2.522283494E-1,-2.575132549E-1
3.278013875E1,2.069595009E-1,1.446911097E-1,-2.295891494E-1
3.279008075E1,2.485146672E-1,6.021059304E-2,-2.034201324E-1
3.280002375E1,2.985555530E-1,-1.512788236E-2,-1.837488413E-1
3.280996575E1,3.448942900E-1,-7.617472112E-2,-1.697073281E-1
3.281990775E1,3.683054149E-1,-1.411376595E-1,-1.681330800E-1
3.282985075E1,3.596432209E-1,-2.131503373E-1,-1.826204211E-1
3.283979275E1,3.215346932E-1,-2.644713819E-1,-2.051608264E-1
3.284973475E1,2.720441222E-1,-2.662013769E-1,-2.176081836E-1
3.285967775E1,2.178128660E-1,-2.608197629E-1,-2.297447324E-1
3.286961975E1,1.771392077E-1,-2.435904443E-1,-2.358388454E-1
3.287956275E1,1.497780830E-1,-2.239343524E-1,-2.269096226E-1
3.288950475E1,1.246538088E-1,-2.113101631E-1,-2.145421654E-1
3.289944675E1,1.034467146E-1,-2.099358886E-1,-2.151659876E-1
3.290938975E1,6.236533448E-2,-2.109130025E-1,-2.305835634E-1
3.291933175E1,2.328726649E-2,-2.198095024E-1,-2.686195076E-1
3.292927375E1,-3.469987214E-2,-2.313577682E-1,-3.021969199E-1
3.293921675E1,-1.052667499E-1,-2.265441865E-1,-3.484006822E-1
3.294915875E1,-1.613316238E-1,-1.653543413E-1,-4.053198993E-1
3.295910075E1,-1.956367493E-1,-2.740365826E-2,-4.491306245E-1
3.296904375E1,-2.098116875E-1,1.595840752E-1,-4.490957260E-1
3.297898575E1,-2.044865638E-1,3.436076045E-1,-4.179951549E-1
3.298892875E1,-1.672105640E-1,4.908196926E-1,-3.707680106E-1
3.299887075E1,-1.075787172E-1,5.740482807E-1,-3.252759278E-1
3.300881275E1,-3.784091771E-2,5.944733620E-1,-2.898803949E-1
3.301875575E1,1.002382953E-2,5.403807163E-1,-2.479716092E-1
3.302869775E1,2.018725127E-2,4.273963571E-1,-1.907426715E-1
3.303863975E1,-2.462933585E-2,2.727480233E-1,-1.191572323E-1
3.304858275E1,-1.099333167E-1,9.625661373E-2,-2.750401385E-2
3.305852475E1,-2.195251584E-1,-5.193878710E-2,5.343520641E-2
3.306846675E1,-3.237141371E-1,-1.292594075E-1,1.124604419E-1
3.307840975E1,-4.037527740E-1,-1.217220873E-1,2.045850903E-1
3.308835175E1,-5.068219304E-1,-1.856826842E-1,3.756124675E-1
3.309829375E1,-6.457814574E-1,-4.263894260E-1,5.882686973E-1
3.310823675E1,-7.688930035E-1,-7.273352146E-1,7.470778227E-1
3.311817875E1,-7.558620572E-1,-8.955712318E-1,8.065831065E-1
3.312812175E1,-5.651237965E-1,-8.928428292E-1,7.831206322E-1
3.313806375E1,-2.930531502E-1,-7.658146620E-1,6.869474053E-1
3.314800575E1,-6.837902218E-2,-5.978307128E-1,5.351317525E-1
3.315794875E1,1.012430619E-2,-5.000064373E-1,3.687660098E-1
3.316789075E1,-5.971043557E-2,-5.089091063E-1,2.358558923E-1
3.317783275E1,-2.412682921E-1,-5.260154009E-1,1.260236502E-1
3.318777575E1,-4.766682982E-1,-4.755013883E-1,2.917407081E-2
3.319771775E1,-7.039439678E-1,-3.189882636E-1,-4.972099885E-2
3.320765975E1,-8.697188497E-1,-6.770704687E-2,-1.067850888E-1
3.321760275E1,-9.617820978E-1,2.188513130E-1,-1.712030768E-1
3.322754475E1,-1.009256959E0,4.763134718E-1,-2.485237122E-1
3.323748675E1,-1.021652341E0,6.695422530E-1,-3.406075537E-1
3.324742975E1,-1.022511005E0,7.974003553E-1,-4.304232001E-1
3.325737175E1,-1.007269979E0,8.932439089E-1,-4.989104569E-1
3.326731475E1,-9.710946679E-1,9.779518843E-1,-5.218862891E-1
3.327725675E1,-9.079334736E-1,1.050314665E0,-5.086907744E-1
3.328719875E1,-8.100969195E-1,1.090625286E0,-4.348988533E-1
3.329714175E1,-6.761252284E-1,1.080164909E0,-3.194014728E-1
3.330708375E1,-5.203766823E-1,9.871005416E-1,-1.650462747E-1
3.331702575E1,-3.466089964E-1,8.027967811E-1,2.539590467E-3
3.332696875E1,-1.635297239E-1,5.535438061E-1,1.633963734E-1
3.333691075E1,1.969446987E-2,2.720259726E-1,3.026126921E-1
3.334685275E1,2.089970112E-1,7.264616434E-3,3.988580108E-1
3.335679575E1,3.861601055E-1,-2.161627263E-1,4.506378472E-1
3.336673775E1,5.464445949E-1,-4.102299511E-1,4.770172536E-1
3.337667975E1,6.710259914E-1,-5.678114891E-1,4.907381833E-1
3.338662275E1,7.500073314E-1,-6.552100182E-1,4.919749498E-1
3.339656475E1,7.873072624E-1,-6.878292561E-1,4.914766252E-1
3.340650775E1,7.815763950E-1,-7.194100618E-1,4.868097007E-1
3.341644975E1,7.266588807E-1,-7.727863789E-1,4.644139707E-1
3.342639175E1,6.283376813E-1,-8.396098614E-1,4.033772349E-1
3.343633475E1,5.058788657E-1,-8.761647940E-1,3.259609938E-1
3.344627675E1,3.861769736E-1,-8.740342855E-1,2.379855961E-1
3.345621875E1,2.759364843E-1,-8.475707769E-1,1.559443176E-1
3.346616175E1,1.956563145E-1,-7.780100703E-1,6.222128123E-2
3.347610375E1,1.487013251E-1,-6.827232838E-1,-6.569384784E-2
3.348604575E1,1.144560054E-1,-5.833668709E-1,-2.187108397E-1
3.349598875E1,7.867583632E-2,-5.306170583E-1,-3.805266321E-1
3.350593075E1,2.159364708E-2,-5.214651227E-1,-5.223676562E-1
3.351587275E1,-4.523056373E-2,-5.081405044E-1,-6.480851173E-1
3.352581575E1,-1.060198769E-1,-4.521867037E-1,-7.576238513E-1
3.353575775E1,-1.698842049E-1,-3.739928901E-1,-8.354372382E-1
3.354569975E1,-2.273789346E-1,-2.651015520E-1,-8.703947067E-1
3.355564275E1,-2.676659226E-1,-9.689342976E-2,-8.568583727E-1
3.356558475E1,-2.784900963E-1,7.933246344E-2,-7.975835800E-1
3.357552775E1,-2.375892997E-1,2.317139357E-1,-6.893253326E-1
3.358546975E1,-1.231657863E-1,3.335771561E-1,-5.458261967E-1
3.359541175E1,5.616800115E-2,3.418564200E-1,-3.842978477E-1
3.360535475E1,2.850893438E-1,2.719615102E-1,-2.560693324E-1
3.361529675E1,5.375421643E-1,1.806282997E-1,-1.837886423E-1
3.362523875E1,7.612215877E-1,7.075532526E-2,-1.383164972E-1
3.363518175E1,8.921290636E-1,-6.002979726E-2,-1.014096066E-1
3.364512375E1,8.787181377E-1,-2.038772553E-1,-7.892054319E-2
3.365506575E1,6.834841371E-1,-3.685470223E-1,-8.347114176E-2
3.366500875E1,3.225699067E-1,-5.370289683E-1,-1.044145077E-1
3.367495075E1,-1.140763238E-1,-6.090734005E-1,-1.064695269E-1
3.368489275E1,-5.210552812E-1,-5.410439968E-1,-8.590006828E-2
3.369483575E1,-8.458378315E-1,-3.599143326E-1,-3.905617073E-2
3.370478175E1,-1.086729050E0,-1.552304178E-1,7.160859182E-3
3.371472375E1,-1.271976829E0,9.180665947E-4,5.402736738E-2
3.372466675E1,-1.379944086E0,1.127434000E-1,1.538982987E-1
3.373460875E1,-1.414260149E0,1.849146485E-1,3.515024185E-1
3.374455075E1,-1.355679154E0,2.086860240E-1,6.067025065E-1
3.375449375E1,-1.195983648E0,2.038358897E-1,8.529850245E-1
3.376443575E1,-9.186348915E-1,2.283766419E-1,1.026021838E0
3.377437775E1,-5.324862599E-1,2.854495347E-1,1.118815184E0
3.378432075E1,-9.081699699E-2,3.198085725E-1,1.164036989E0
3.379426275E1,3.366627991E-1,3.049972355E-1,1.186263680E0
3.380420575E1,6.985925436E-1,2.483089268E-1,1.192416191E0
3.381414775E1,9.664490223E-1,1.695206910E-1,1.190372109E0
3.382408975E1,1.123626113E0,6.760682911E-2,1.184180021E0
3.383403275E1,1.167444825E0,-3.467940912E-2,1.173545361E0
3.384397475E1,1.129346371E0,-1.113451570E-1,1.149153709E0
3.385391675E1,1.048808455E0,-1.692217588E-1,1.103578329E0
3.386385975E1,9.362939596E-1,-2.176838368E-1,1.042386055E0
3.387380175E1,8.119682670E-1,-2.696157396E-1,9.634539485E-1
3.388374375E1,6.746250391E-1,-3.333489001E-1,8.626279831E-1
3.389368675E1,5.404749513E-1,-3.859927654E-1,7.456960082E-1
3.390362875E1,4.328699112E-1,-3.924541473E-1,6.162794232E-1
3.391357075E1,3.504253626E-1,-3.694261909E-1,4.944683015E-1
3.392351375E1,2.907322049E-1,-3.059598804E-1,3.837782443E-1
3.393345575E1,2.487687618E-1,-2.124395072E-1,2.897042334E-1
3.394339775E1,2.099673152E-1,-9.268248826E-2,2.121021301E-1
3.395334075E1,1.804431975E-1,2.267155983E-2,1.414292306E-1
3.396328275E1,1.503335088E-1,1.229020208E-1,8.442932367E-2
3.397322475E1,1.435423940E-1,2.180351466E-1,3.586445004E-2
3.398316775E1,1.517638415E-1,3.012389541E-1,1.625253819E-3
3.399310975E1,1.885932237E-1,3.806807995E-1,-2.107792906E-2
3.400305175E1,2.535245717E-1,4.506385624E-1,-3.081976995E-2
3.401299475E1,3.309506774E-1,5.125212669E-1,-4.011180252E-2
3.402293675E1,4.110828042E-1,5.722799301E-1,-5.440125987E-2
3.403287875E1,4.816807806E-1,6.414719224E-1,-7.500129938E-2
3.404282175E1,5.310131311E-1,6.934651136E-1,-9.712257981E-2
3.405276375E1,5.396922231E-1,7.280562520E-1,-1.240045130E-1
3.406270575E1,5.165935755E-1,7.511131167E-1,-1.469822675E-1
3.407264875E1,4.635340571E-1,7.509428859E-1,-1.669642329E-1
3.408259075E1,3.854898512E-1,7.199079990E-1,-1.800683141E-1
3.409253275E1,3.072777987E-1,6.793838739E-1,-1.757561862E-1
3.410247575E1,2.360433042E-1,6.117395759E-1,-1.681571305E-1
3.411241775E1,1.485234946E-1,4.949718416E-1,-1.902803183E-1
3.412235975E1,3.670055419E-2,3.692562580E-1,-2.573280632E-1
3.413230275E1,-8.951605856E-2,2.901876569E-1,-3.551639915E-1
3.414224475E1,-2.290089726E-1,2.370759845E-1,-4.630020261E-1
3.415218675E1,-3.807550371E-1,2.365383059E-1,-5.795628428E-1
3.416212975E1,-5.333738923E-1,3.262344003E-1,-6.588292122E-1
3.417207175E1,-6.634629965E-1,4.789867401E-1,-6.541746855E-1
3.418201375E1,-7.534589171E-1,6.542562842E-1,-5.948066711E-1
3.419195675E1,-7.786574364E-1,8.408686519E-1,-5.054801106E-1
3.420189875E1,-7.309424281E-1,9.990792871E-1,-3.955661654E-1
3.421184175E1,-6.205662489E-1,1.047896504E0,-2.467760742E-1
3.422178375E1,-4.730963707E-1,9.828876853E-1,-6.155670062E-2
3.423172575E1,-3.256255388E-1,8.007272482E-1,1.140679643E-1
3.424166875E1,-2.235865295E-1,5.330265164E-1,2.306848615E-1
3.425161075E1,-1.857996881E-1,1.970749050E-1,2.588343024E-1
3.426155275E1,-2.218423784E-1,-1.607524753E-1,2.111831605E-1
3.427149575E1,-3.470167816E-1,-5.373313427E-1,1.219345704E-1
3.428143775E1,-5.592312813E-1,-8.736904860E-1,3.603004292E-2
3.429137975E1,-8.126809597E-1,-1.107143044E0,-4.517926648E-2
3.430132275E1,-1.051388621E0,-1.172557116E0,-1.098131239E-1
3.431126475E1,-1.212029457E0,-1.048094630E0,-1.676306129E-1
3.432120675E1,-1.255545974E0,-7.251256108E-1,-2.379631102E-1
3.433114975E1,-1.166676044E0,-2.838590443E-1,-3.024436235E-1
3.434109175E1,-9.547347426E-1,1.725172848E-1,-3.225629926E-1
3.435103375E1,-6.743081212E-1,5.182786584E-1,-2.932371795E-1
3.436097675E1,-3.846371770E-1,6.780318618E-1,-2.413342893E-1
3.437091875E1,-1.004474461E-1,6.775613427E-1,-1.863130033E-1
3.438086075E1,1.645599902E-1,5.316432714E-1,-1.189776585E-1
3.439080375E1,4.059708714E-1,2.818303406E-1,-3.113130666E-2
3.440074575E1,6.222794652E-1,-2.536420524E-2,7.433094084E-2
3.441068775E1,8.199160099E-1,-3.544445932E-1,2.033335567E-1
3.442063075E1,1.002859235E0,-6.617190838E-1,3.328691721E-1
3.443057275E1,1.162041187E0,-9.218276143E-1,4.313656688E-1
3.444051475E1,1.301660538E0,-1.116178751E0,4.675521553E-1
3.445045775E1,1.395551801E0,-1.293526292E0,4.416899979E-1
3.446039975E1,1.436428428E0,-1.442470193E0,3.633861244E-1
3.447034175E1,1.408024430E0,-1.549195409E0,2.577445209E-1
3.448028475E1,1.297323942E0,-1.656365633E0,1.192340702E-1
3.449022675E1,1.115527034E0,-1.723889232E0,-6.661532074E-2
3.450016875E1,9.025310874E-1,-1.725357175E0,-2.843849063E-1
3.451011175E1,6.879199743E-1,-1.627012730E0,-4.966742694E-1
3.452005375E1,4.865112007E-1,-1.464816093E0,-6.779812574E-1
3.452999575E1,2.842792273E-1,-1.279061556E0,-8.254274130E-1
3.453993875E1,5.942106992E-2,-1.097005963E0,-9.552804828E-1
3.454988075E1,-2.033112198E-1,-9.435531497E-1,-1.066835999E0
3.455982275E1,-4.984557629E-1,-8.270294666E-1,-1.165126681E0
3.456976575E1,-7.976347804E-1,-6.952779889E-1,-1.256975651E0
3.457970775E1,-1.033163190E0,-5.235933065E-1,-1.342825294E0
3.458964975E1,-1.158381224E0,-2.727161050E-1,-1.415319681E0
3.459959275E1,-1.141580701E0,3.541723639E-2,-1.467480898E0
3.460953475E1,-9.970499277E-1,3.588420749E-1,-1.485726833E0
3.461947675E1,-7.884788513E-1,5.935925245E-1,-1.463413239E0
3.462941975E1,-5.753259659E-1,6.617845893E-1,-1.399210691E0
3.463936175E1,-4.070853293E-1,5.797965527E-1,-1.321723938E0
3.464930375E1,-2.818377614E-1,4.108040631E-1,-1.241999149E0
3.465924675E1,-1.987141073E-1,1.981943250E-1,-1.159234166E0
3.466918875E1,-1.630235761E-1,-1.525560394E-2,-1.057228327E0
3.467913075E1,-2.029922903E-1,-1.907318085E-1,-9.482571483E-1
3.468907375E1,-3.461102247E-1,-3.378903270E-1,-8.329538703E-1
3.469901575E1,-6.005025506E-1,-4.431762695E-1,-7.214957476E-1
3.470895400E1,-9.205226898E-1,-4.855585396E-1,-6.230849624E-1
3.471889700E1,-1.235899806E0,-4.567841291E-1,-5.398689508E-1
3.472883900E1,-1.479332328E0,-3.572302759E-1,-4.557137787E-1
3.473878100E1,-1.632605791E0,-2.218570113E-1,-3.509932458E-1
3.474872400E1,-1.690303206E0,-6.878292561E-2,-2.160682380E-1
3.475866600E1,-1.657500029E0,6.560923159E-2,-2.892445400E-2
3.476860800E1,-1.547643065E0,1.858798414E-1,1.828684956E-1
3.477855100E1,-1.364871979E0,2.814681232E-1,3.997392952E-1
3.478849300E1,-1.102287531E0,3.641964495E-1,5.737173557E-1
3.479843500E1,-7.752619982E-1,4.539761245E-1,6.864784956E-1
3.480837800E1,-3.910686374E-1,5.349134207E-1,7.492405772E-1
3.481832000E1,9.581583552E-3,6.054504514E-1,7.928860784E-1
3.482826200E1,3.844148219E-1,6.205181479E-1,8.275446296E-1
3.483820500E1,7.020835876E-1,5.921075344E-1,8.619763851E-1
3.484814700E1,9.494538903E-1,5.131521821E-1,9.028207064E-1
3.485808900E1,1.094832182E0,4.107315540E-1,9.435057640E-1
3.486803200E1,1.156259060E0,3.279356360E-1,9.776039720E-1
3.487797400E1,1.142012239E0,2.622879148E-1,1.007116556E0
3.488791600E1,1.066631436E0,2.088006884E-1,1.037664056E0
3.489785900E1,9.414296150E-1,1.396122873E-1,1.065847993E0
3.490780100E1,7.824952006E-1,5.479764566E-2,1.084344625E0
3.491774300E1,5.921638608E-1,-3.464302048E-2,1.090670228E0
3.492768600E1,3.976012170E-1,-1.280213892E-1,1.084518671E0
3.493762800E1,2.340160161E-1,-2.414781749E-1,1.062812567E0
3.494757000E1,1.194310337E-1,-3.613053858E-1,1.006481171E0
3.495751300E1,6.204844266E-2,-4.441153109E-1,9.098643064E-1
3.496745500E1,3.521024808E-2,-4.738317728E-1,7.927736640E-1
3.497739700E1,1.647837088E-2,-4.627069533E-1,6.775765419E-1
3.498734000E1,-1.120252442E-2,-4.090067148E-1,5.731227994E-1
3.499728200E1,-5.090306327E-2,-3.096827865E-1,4.873158038E-1
3.500722400E1,-9.327236563E-2,-2.152407169E-1,4.121792316E-1
3.501716700E1,-1.596002579E-1,-1.277002096E-1,3.511672914E-1
3.502710900E1,-2.334917039E-1,-4.836111143E-2,2.960031033E-1
3.503705100E1,-2.967441678E-1,4.335842282E-2,2.431894094E-1
3.504699400E1,-3.438354433E-1,1.471295804E-1,1.814281493E-1
3.505693600E1,-3.882101178E-1,2.578654289E-1,1.250980347E-1
3.506687800E1,-4.388726652E-1,3.900764883E-1,8.685600013E-2
3.507682100E1,-5.257859826E-1,5.293323994E-1,7.456391305E-2
3.508676300E1,-6.420429945E-1,6.506137252E-1,7.367281616E-2
3.509670500E1,-7.665463090E-1,7.457066774E-1,8.831860870E-2
3.510664800E1,-8.590003252E-1,8.113335371E-1,9.870790690E-2
3.511659000E1,-8.938565850E-1,8.510215282E-1,1.100617647E-1
3.512653200E1,-8.671448827E-1,8.737118840E-1,9.868203104E-2
3.513647500E1,-8.081119061E-1,9.008870125E-1,7.779725641E-2
3.514641700E1,-7.489885092E-1,9.687808752E-1,5.474141240E-2
3.515635900E1,-7.120861411E-1,1.039143205E0,1.944733970E-2
3.516630200E1,-6.477514505E-1,1.076416135E0,-2.226691227E-3
3.517624400E1,-5.321590900E-1,1.031952024E0,2.730783075E-3
3.518618600E1,-3.815910220E-1,9.191894531E-1,5.799170583E-3
3.519612900E1,-2.139085531E-1,7.527760267E-1,1.408293284E-2
3.520607100E1,-6.001704931E-2,5.430360436E-1,3.008549660E-2
3.521601300E1,6.797341257E-2,3.387553692E-1,3.488611057E-2
3.522595600E1,1.843601465E-1,2.105649859E-1,2.353252098E-2
3.523589800E1,3.034012914E-1,2.015118450E-1,1.201221906E-2
3.524584000E1,4.223245084E-1,2.620212436E-1,1.242607459E-2
3.525578300E1,5.433305502E-1,3.765944541E-1,2.782793343E-2
3.526572500E1,6.741119027E-1,4.855135083E-1,9.049616009E-2
3.527566700E1,8.194459081E-1,5.605715513E-1,1.965392381E-1
3.528561000E1,9.531520605E-1,6.077752709E-1,3.391047716E-1
3.529555200E1,1.077554464E0,5.762757063E-1,4.871168733E-1
3.530549400E1,1.183229685E0,5.275539160E-1,6.328289509E-1
3.531543700E1,1.282093167E0,4.884685576E-1,7.272045016E-1
3.532537900E1,1.350980759E0,4.080735147E-1,7.221285701E-1
3.533532100E1,1.311374784E0,1.203905866E-1,6.613096595E-1
3.534526400E1,1.074563861E0,-3.703725040E-1,5.921854377E-1
3.535520600E1,6.868276596E-1,-9.101665020E-1,5.714535713E-1
3.536514800E1,2.768086791E-1,-1.304294229E0,5.954487920E-1
3.537509100E1,-6.044100598E-2,-1.481037021E0,6.008062959E-1
3.538503300E1,-2.720203102E-1,-1.416307807E0,5.528825521E-1
3.539497500E1,-3.553745747E-1,-1.201750278E0,4.651803970E-1
3.540491800E1,-3.168076575E-1,-9.236605763E-1,3.205830157E-1
3.541486000E1,-1.959486008E-1,-5.566111803E-1,1.687268913E-1
3.542480200E1,-4.390118271E-2,-1.861446351E-1,4.391460121E-2
3.543474500E1,7.758770138E-2,1.591810733E-1,-1.724809036E-2
3.544468700E1,1.545032412E-1,4.860737026E-1,-3.338908404E-2
3.545462900E1,1.931145489E-1,7.481902838E-1,-2.321154624E-2
3.546457200E1,2.159786075E-1,9.141280651E-1,-1.369312871E-3
3.547451400E1,2.217818946E-1,9.421208501E-1,1.927125081E-2
3.548445600E1,1.967613250E-1,8.436071277E-1,4.297961667E-2
3.549439900E1,1.131489873E-1,6.730800867E-1,6.231736392E-2
3.550434100E1,-3.186766058E-2,4.876048565E-1,6.255161017E-2
3.551428300E1,-2.452161610E-1,4.178526700E-1,3.086186014E-2
3.552422600E1,-4.268620908E-1,3.893055320E-1,2.560297027E-2
3.553416800E1,-4.885480702E-1,3.568996489E-1,5.188517272E-2
3.554411000E1,-4.726415575E-1,3.584701121E-1,1.121730134E-1
3.555405300E1,-3.844722807E-1,4.073412418E-1,1.822682172E-1
3.556399500E1,-2.490001768E-1,4.664060175E-1,2.184507698E-1
3.557393700E1,-1.109735966E-1,4.864290059E-1,2.124232501E-1
3.558388000E1,-4.252714571E-3,4.746755064E-1,1.613208652E-1
3.559382200E1,7.466261089E-2,4.519515336E-1,7.675722986E-2
3.560376400E1,1.433665454E-1,4.047306180E-1,-3.816721961E-2
3.561370700E1,2.406195998E-1,4.337257743E-1,-1.823888421E-1
3.562364900E1,3.808267415E-1,5.837868452E-1,-3.286544979E-1
3.563359100E1,7.033975720E-1,1.210213661E0,-6.046652794E-1
3.564353400E1,1.034739852E0,1.689684153E0,-9.133868217E-1
3.565347600E1,1.229147911E0,1.550513744E0,-1.110363841E0
3.566341800E1,1.364515424E0,1.153151274E0,-1.257387877E0
3.567336100E1,1.473734856E0,7.252873778E-1,-1.369292617E0
3.568330300E1,1.555893064E0,3.717581332E-1,-1.462145329E0
3.569324500E1,1.604041457E0,9.780649096E-2,-1.510677099E0
3.570318800E1,1.593303561E0,-8.803937584E-2,-1.499410510E0
3.571312962E1,1.518161416E0,-1.697720438E-1,-1.442717910E0
3.572307162E1,1.355639696E0,-1.722730845E-1,-1.357181549E0
3.573301463E1,1.098670483E0,-2.014269829E-1,-1.234177589E0
3.574295663E1,7.066272497E-1,-3.437744379E-1,-1.092302799E0
3.575289862E1,1.526058465E-1,-6.186938882E-1,-9.722358584E-1
3.576284163E1,-5.173186660E-1,-9.555504322E-1,-9.195630550E-1
3.577278363E1,-1.198848963E0,-1.253253698E0,-9.266241193E-1
3.578272562E1,-1.787199736E0,-1.387057900E0,-9.554781914E-1
3.579266863E1,-2.196211100E0,-1.313092828E0,-9.472876191E-1
3.580261063E1,-2.400021315E0,-1.070686460E0,-8.487271070E-1
3.581255262E1,-2.412421703E0,-6.402221918E-1,-6.621937156E-1
3.582249563E1,-2.302673101E0,-1.142236665E-1,-3.703385592E-1
