"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.766766458E2,-3.689682782E-1,-1.872306466E-1,1.550926268E-1
3.766865858E2,-4.064974189E-1,-2.292881608E-1,2.285129577E-1
3.766965268E2,-4.159657657E-1,-2.683998644E-1,2.916250825E-1
3.767064668E2,-3.977522850E-1,-2.871710956E-1,3.655228615E-1
3.767164078E2,-3.367320895E-1,-2.518064380E-1,4.468086660E-1
3.767263488E2,-2.535960376E-1,-1.611105949E-1,5.296274424E-1
3.767362888E2,-1.665285081E-1,-2.256737649E-2,5.932322741E-1
3.767462298E2,-8.835195005E-2,1.280807257E-1,6.198657155E-1
3.767561698E2,-4.311443120E-2,2.374514192E-1,6.255414486E-1
3.767661108E2,-4.171818122E-2,2.632370591E-1,6.139661074E-1
3.767760518E2,-8.190981299E-2,2.160218656E-1,6.000595689E-1
3.767859918E2,-1.408226192E-1,1.139799953E-1,5.828090310E-1
3.767959328E2,-1.889864206E-1,-5.268635228E-3,5.663003922E-1
3.768058738E2,-2.033342570E-1,-1.251991838E-1,5.338454843E-1
3.768158138E2,-1.942763031E-1,-2.168236375E-1,4.746008515E-1
3.768257548E2,-1.732017845E-1,-2.836542428E-1,3.849878609E-1
3.768356948E2,-1.349217743E-1,-3.288366199E-1,2.682942748E-1
3.768456358E2,-8.350837976E-2,-3.576877117E-1,1.408833265E-1
3.768555768E2,-2.382161096E-2,-3.784553111E-1,1.647056453E-2
3.768655168E2,3.544846177E-2,-3.851563334E-1,-9.835647792E-2
3.768754578E2,8.477606624E-2,-3.893422782E-1,-2.021896690E-1
3.768853988E2,1.198493466E-1,-3.997196257E-1,-2.818694711E-1
3.768953388E2,1.357010305E-1,-4.250305891E-1,-3.419948518E-1
3.769052798E2,1.295821369E-1,-4.639126062E-1,-3.829429150E-1
3.769152208E2,1.144953147E-1,-5.159134865E-1,-4.011400342E-1
3.769251608E2,9.670021385E-2,-5.638853908E-1,-4.016537666E-1
3.769351018E2,9.158294648E-2,-5.987243056E-1,-3.992968798E-1
3.769450418E2,9.352979809E-2,-6.369701028E-1,-3.807970881E-1
3.769549828E2,1.017262116E-1,-6.610937715E-1,-3.712286055E-1
3.769649238E2,1.184455007E-1,-6.861376762E-1,-3.605220616E-1
3.769748638E2,1.326803714E-1,-7.031960487E-1,-3.525027335E-1
3.769848048E2,1.472979486E-1,-7.051460743E-1,-3.424863219E-1
3.769947458E2,1.589138508E-1,-6.927186847E-1,-3.339985609E-1
3.770046858E2,1.733641475E-1,-6.663308144E-1,-3.194101155E-1
3.770146268E2,1.888331175E-1,-6.203604341E-1,-3.056186736E-1
3.770245678E2,1.947930008E-1,-5.507655740E-1,-2.825957239E-1
3.770345078E2,1.915394068E-1,-4.700587392E-1,-2.543273270E-1
3.770444488E2,1.657054573E-1,-3.653025925E-1,-2.267213017E-1
3.770543898E2,1.256427318E-1,-2.369489074E-1,-1.959527433E-1
3.770643298E2,8.388233930E-2,-1.108241230E-1,-1.674858481E-1
3.770742708E2,5.074728653E-2,2.382796258E-2,-1.289272606E-1
3.770842108E2,-7.822047919E-3,1.554549336E-1,-7.737287134E-2
3.770941518E2,-1.071379855E-1,2.821686566E-1,6.344397552E-3
3.771040928E2,-2.541598380E-1,4.326480031E-1,1.267171055E-1
3.771140328E2,-4.561070800E-1,6.080073118E-1,2.806781828E-1
3.771239738E2,-6.806300282E-1,8.398178220E-1,4.585128129E-1
3.771339148E2,-8.972510099E-1,1.137664437E0,6.425795555E-1
3.771438548E2,-1.076743126E0,1.480415106E0,8.144336343E-1
3.771537958E2,-1.210800290E0,1.844827056E0,9.635639787E-1
3.771637368E2,-1.318585038E0,2.198142290E0,1.103398442E0
3.771736768E2,-1.412606597E0,2.513975620E0,1.242175817E0
3.771836178E2,-1.481168389E0,2.803159475E0,1.391715288E0
3.771935588E2,-1.528514147E0,3.051187038E0,1.506972671E0
3.772035029E2,-1.590227723E0,3.239345789E0,1.545661569E0
3.772134439E2,-1.707779884E0,3.309862137E0,1.532289267E0
3.772233849E2,-1.910512090E0,3.245965004E0,1.534508109E0
3.772333249E2,-2.116751432E0,3.099193811E0,1.587426901E0
3.772432659E2,-2.254518032E0,2.936522007E0,1.659973621E0
3.772532069E2,-2.283517599E0,2.828186512E0,1.681112647E0
3.772631469E2,-2.222886801E0,2.819817781E0,1.612129688E0
3.772730879E2,-2.121120453E0,2.893717527E0,1.468967557E0
3.772830279E2,-1.976595521E0,3.005498409E0,1.297833323E0
3.772929689E2,-1.797319770E0,3.133686304E0,1.135935545E0
3.773029099E2,-1.626885176E0,3.273644209E0,9.928445816E-1
3.773128499E2,-1.462504745E0,3.356326342E0,8.485635519E-1
3.773227909E2,-1.301315308E0,3.316750288E0,7.174323797E-1
3.773327319E2,-1.133463979E0,3.201540947E0,6.019212604E-1
3.773426719E2,-9.723350406E-1,3.021315575E0,4.926642776E-1
3.773526129E2,-8.068214059E-1,2.771532297E0,3.904132843E-1
3.773625539E2,-6.305386424E-1,2.480819941E0,3.205102980E-1
3.773724939E2,-4.440217316E-1,2.181568384E0,2.803636789E-1
3.773824349E2,-2.537527680E-1,1.909816146E0,2.645713687E-1
3.773923759E2,-5.675048009E-2,1.681119919E0,2.592764497E-1
3.774023159E2,1.437455863E-1,1.506907463E0,2.358017564E-1
3.774122569E2,3.339301646E-1,1.383078456E0,1.916529387E-1
3.774221979E2,4.807630777E-1,1.266315818E0,1.432580352E-1
3.774321379E2,5.709174871E-1,1.153308153E0,9.767644107E-2
3.774420789E2,5.773703456E-1,1.058564663E0,8.237443864E-2
3.774520199E2,5.376716852E-1,1.014144778E0,1.017633155E-1
3.774619599E2,4.803423584E-1,1.037032008E0,1.298119724E-1
3.774719009E2,4.116503596E-1,1.106482387E0,1.417599767E-1
3.774818419E2,3.425790071E-1,1.186203957E0,1.432988346E-1
3.774917819E2,2.747014165E-1,1.239322305E0,1.477417946E-1
3.775017229E2,2.181104869E-1,1.264888644E0,1.759263575E-1
3.775116629E2,1.581060141E-1,1.263130903E0,2.153121084E-1
3.775216039E2,1.048706174E-1,1.239326596E0,2.503636777E-1
3.775315449E2,6.714507937E-2,1.204189658E0,2.689245641E-1
3.775414849E2,5.130045116E-2,1.143228769E0,2.686517835E-1
3.775514259E2,4.602180049E-2,1.064981699E0,2.523005009E-1
3.775613669E2,3.471190110E-2,9.804261327E-1,2.352441102E-1
3.775713069E2,-9.603435174E-4,8.965411186E-1,2.363874018E-1
3.775812479E2,-3.676330298E-2,8.423704505E-1,2.451512963E-1
3.775911889E2,-8.429539949E-2,8.389471769E-1,2.492818683E-1
3.776011289E2,-1.375210881E-1,8.529549837E-1,2.435906976E-1
3.776110699E2,-1.924956590E-1,8.448224664E-1,2.297212332E-1
3.776210109E2,-2.514828742E-1,8.137280345E-1,2.120969892E-1
3.776309509E2,-3.190331459E-1,7.571249604E-1,1.988661438E-1
3.776408919E2,-3.889429271E-1,6.845653057E-1,1.921821684E-1
3.776508329E2,-4.491268992E-1,6.067187190E-1,2.000760436E-1
3.776607729E2,-4.769050479E-1,5.476548672E-1,1.970963478E-1
3.776707139E2,-4.799266458E-1,5.399607420E-1,1.767428815E-1
3.776806539E2,-4.534654021E-1,5.772519708E-1,1.428612769E-1
3.776905949E2,-4.137078822E-1,6.178326607E-1,1.005077064E-1
3.777005359E2,-3.690915406E-1,6.286776662E-1,6.348720938E-2
3.777104759E2,-3.418604732E-1,5.932943821E-1,4.942491651E-2
3.777204169E2,-3.325313330E-1,5.224738717E-1,6.301140785E-2
3.777303579E2,-3.238041401E-1,4.486598670E-1,9.533526003E-2
3.777402979E2,-2.855589688E-1,4.150113165E-1,1.429633647E-1
3.777502389E2,-2.409107983E-1,4.419169724E-1,1.962731928E-1
3.777601799E2,-2.006201893E-1,5.215718746E-1,2.300385833E-1
3.777701199E2,-1.875573844E-1,6.432218552E-1,2.514578700E-1
3.777800609E2,-2.021337748E-1,7.398716211E-1,2.897175550E-1
3.777900019E2,-2.496139407E-1,7.751492262E-1,3.483693898E-1
3.777999419E2,-3.099176586E-1,7.637693882E-1,4.301212728E-1
3.778098829E2,-3.665351272E-1,7.419826388E-1,5.151351690E-1
3.778198239E2,-3.975232244E-1,7.186349034E-1,5.799099803E-1
3.778297639E2,-3.947732449E-1,6.977133751E-1,6.230601072E-1
3.778397049E2,-3.694613576E-1,6.756516695E-1,6.476021409E-1
3.778496449E2,-3.261990845E-1,6.550473571E-1,6.639164090E-1
3.778595859E2,-2.581737339E-1,6.432458162E-1,6.578090787E-1
3.778695269E2,-1.757875085E-1,6.584332585E-1,6.318922639E-1
3.778794669E2,-9.053185582E-2,6.937717795E-1,5.794739127E-1
3.778894079E2,-2.198661491E-2,7.244790792E-1,5.209138989E-1
3.778993489E2,3.023777716E-2,7.161144614E-1,4.621946216E-1
3.779092889E2,5.787952617E-2,6.710215807E-1,4.164945185E-1
3.779192299E2,6.106572598E-2,6.064722538E-1,3.787681460E-1
3.779291709E2,3.574279696E-2,5.312895775E-1,3.565656543E-1
3.779391109E2,-1.433428191E-2,4.610337317E-1,3.453278542E-1
3.779490519E2,-7.962407172E-2,4.065286815E-1,3.570934534E-1
3.779589929E2,-1.395489722E-1,3.840762973E-1,3.925999701E-1
3.779689329E2,-2.005899549E-1,4.088098705E-1,4.417589903E-1
3.779788739E2,-2.509166598E-1,4.702701867E-1,4.978568852E-1
3.779888139E2,-2.905889452E-1,5.573792458E-1,5.574323535E-1
3.779987549E2,-3.165821135E-1,6.528058052E-1,6.083320975E-1
3.780086959E2,-3.317008913E-1,7.371233702E-1,6.548620462E-1
3.780186359E2,-3.450629115E-1,8.020309210E-1,7.046268582E-1
3.780285769E2,-3.511889875E-1,8.359268904E-1,7.530942559E-1
3.780385179E2,-3.529090881E-1,8.570193648E-1,8.014678359E-1
3.780484579E2,-3.341103792E-1,8.645496964E-1,8.445839286E-1
3.780583989E2,-2.919635177E-1,8.897011876E-1,8.803129792E-1
3.780683399E2,-2.298638970E-1,9.198495150E-1,9.052761197E-1
3.780782799E2,-1.626822650E-1,9.480955601E-1,9.235268831E-1
3.780882209E2,-1.026665941E-1,9.745258093E-1,9.389910698E-1
3.780981609E2,-4.870530590E-2,1.008795619E0,9.501479864E-1
3.781081019E2,-1.139649656E-3,1.042384982E0,9.594724774E-1
3.781180429E2,4.556574672E-2,1.071422338E0,9.712800384E-1
3.781279829E2,8.453818411E-2,1.102291822E0,9.776175618E-1
3.781379239E2,1.065020710E-1,1.119629264E0,9.774804115E-1
3.781478649E2,1.089340746E-1,1.116484642E0,9.729439616E-1
3.781578049E2,8.526145667E-2,1.118101001E0,9.675245881E-1
3.781677459E2,3.773069009E-2,1.131072283E0,9.695858955E-1
3.781776869E2,-1.761456765E-2,1.163436770E0,9.630049467E-1
3.781876269E2,-7.312869281E-2,1.205681443E0,9.532431364E-1
3.781975679E2,-1.184937060E-1,1.257517338E0,9.432096481E-1
3.782075041E2,-1.593814790E-1,1.324460387E0,9.381189942E-1
3.782174451E2,-1.966967732E-1,1.409907460E0,9.407176375E-1
3.782273861E2,-2.382948101E-1,1.496989846E0,9.395682216E-1
3.782373261E2,-2.807528079E-1,1.561233521E0,9.306325316E-1
3.782472671E2,-3.345558643E-1,1.595214128E0,9.228044152E-1
3.782572081E2,-3.814425468E-1,1.599491835E0,9.207919240E-1
3.782671481E2,-4.224368632E-1,1.565232396E0,9.283491969E-1
3.782770891E2,-4.611327350E-1,1.491645098E0,9.314802885E-1
3.782870301E2,-4.983077943E-1,1.395592690E0,9.252545834E-1
3.782969701E2,-5.182303786E-1,1.335187554E0,9.043713212E-1
3.783069111E2,-5.186151862E-1,1.315708637E0,8.582834601E-1
3.783168511E2,-5.115323663E-1,1.343918681E0,7.907846570E-1
3.783267921E2,-5.005007386E-1,1.424427390E0,6.923073530E-1
3.783367331E2,-4.511018097E-1,1.565368414E0,5.810523629E-1
3.783466731E2,-3.576387167E-1,1.741579413E0,4.920508564E-1
3.783566141E2,-2.433160096E-1,1.863453507E0,4.377359450E-1
3.783665551E2,-1.550612599E-1,1.895247102E0,4.295310080E-1
3.783764951E2,-1.038348153E-1,1.852558017E0,4.609816074E-1
3.783864361E2,-9.836840630E-2,1.777568936E0,5.081422329E-1
3.783963771E2,-1.234395280E-1,1.706525087E0,5.491944551E-1
3.784063171E2,-1.539766639E-1,1.640553713E0,5.768119693E-1
3.784162581E2,-1.803899854E-1,1.559807181E0,5.923641324E-1
3.784261981E2,-2.024044842E-1,1.472276807E0,6.019818783E-1
3.784361391E2,-2.221660316E-1,1.380945325E0,6.087777615E-1
3.784460801E2,-2.508544028E-1,1.297289014E0,6.282955408E-1
3.784560201E2,-2.916918397E-1,1.241052389E0,6.560648680E-1
3.784659611E2,-3.321047723E-1,1.213512301E0,6.927357912E-1
3.784759021E2,-3.692657053E-1,1.225383759E0,7.334938049E-1
3.784858421E2,-3.951708078E-1,1.257550478E0,7.628886700E-1
3.784957831E2,-4.093733132E-1,1.302048802E0,7.855305076E-1
3.785057231E2,-4.141134620E-1,1.346062064E0,8.049494624E-1
3.785156641E2,-4.147117734E-1,1.378293633E0,8.208456635E-1
3.785256051E2,-4.143274724E-1,1.392583370E0,8.304271698E-1
3.785355451E2,-4.253577292E-1,1.386144161E0,8.296202421E-1
3.785454861E2,-4.373563230E-1,1.357012630E0,8.203931451E-1
3.785554271E2,-4.464610219E-1,1.312417865E0,8.001320958E-1
3.785653671E2,-4.435914755E-1,1.259635568E0,7.808020711E-1
3.785753081E2,-4.375390708E-1,1.218530655E0,7.568266392E-1
3.785852491E2,-4.262800217E-1,1.181477904E0,7.277867198E-1
3.785951891E2,-4.041396081E-1,1.149649978E0,6.998769641E-1
3.786051301E2,-3.828351200E-1,1.123501420E0,6.787863374E-1
3.786150701E2,-3.601715863E-1,1.098667741E0,6.697776318E-1
3.786250111E2,-3.479705751E-1,1.070626736E0,6.635370851E-1
3.786349521E2,-3.470141888E-1,1.044694424E0,6.572747231E-1
3.786448921E2,-3.545328081E-1,1.017540097E0,6.548802853E-1
3.786548331E2,-3.690637946E-1,9.889182448E-1,6.526429057E-1
3.786647741E2,-3.821335137E-1,9.634570479E-1,6.486423016E-1
3.786747141E2,-3.961648047E-1,9.400184751E-1,6.388635635E-1
3.786846551E2,-4.093578458E-1,9.243990183E-1,6.302474141E-1
3.786945951E2,-4.252265096E-1,9.089671969E-1,6.158280373E-1
3.787045361E2,-4.417250752E-1,8.994567990E-1,6.062611938E-1
3.787144771E2,-4.622672796E-1,9.002160430E-1,5.916783214E-1
3.787244171E2,-4.765852392E-1,9.069245458E-1,5.829013586E-1
3.787343581E2,-4.822715819E-1,9.181275964E-1,5.744630694E-1
3.787442991E2,-4.880471826E-1,9.383004904E-1,5.611578822E-1
3.787542391E2,-4.809361994E-1,9.597094059E-1,5.381586552E-1
3.787641801E2,-4.722319245E-1,9.789605141E-1,5.151713490E-1
3.787741201E2,-4.582114518E-1,9.853358269E-1,4.974248409E-1
3.787840611E2,-4.460464120E-1,9.845725298E-1,4.775465131E-1
3.787940021E2,-4.369309545E-1,9.836229086E-1,4.611933827E-1
3.788039421E2,-4.193091094E-1,9.737172723E-1,4.465792775E-1
3.788138831E2,-4.044551551E-1,9.653951526E-1,4.301794469E-1
3.788238241E2,-3.849991858E-1,9.534178376E-1,4.139349461E-1
3.788337641E2,-3.696242571E-1,9.379041791E-1,3.985533714E-1
3.788437051E2,-3.524628282E-1,9.329435229E-1,3.850535452E-1
3.788536451E2,-3.383309245E-1,9.372355938E-1,3.782830834E-1
3.788635861E2,-3.183886409E-1,9.498307109E-1,3.720706999E-1
3.788735271E2,-2.992732227E-1,9.676229358E-1,3.677062988E-1
3.788834671E2,-2.778808773E-1,9.821302295E-1,3.640550971E-1
3.788934081E2,-2.539803088E-1,9.917367101E-1,3.570362031E-1
3.789033491E2,-2.327133864E-1,9.924019575E-1,3.444045484E-1
3.789132891E2,-2.146912962E-1,9.806482792E-1,3.283222914E-1
3.789232301E2,-2.013014555E-1,9.504522681E-1,2.988189757E-1
3.789331701E2,-1.856572777E-1,8.974213600E-1,2.695998847E-1
3.789431111E2,-1.834585816E-1,8.417804837E-1,2.393040061E-1
3.789530521E2,-1.838528961E-1,7.833216190E-1,2.168147266E-1
3.789629921E2,-1.830920279E-1,7.419767976E-1,2.027843893E-1
3.789729331E2,-1.700222641E-1,7.182299495E-1,1.894375682E-1
3.789828741E2,-1.532715112E-1,7.157361507E-1,1.738910973E-1
3.789928141E2,-1.334720701E-1,7.250950933E-1,1.560735554E-1
3.790027551E2,-1.155833676E-1,7.303068638E-1,1.328191012E-1
3.790126951E2,-1.133009791E-1,7.112489939E-1,1.046025082E-1
3.790226361E2,-1.227240413E-1,6.587300897E-1,7.351356745E-2
3.790325771E2,-1.498109698E-1,5.809543729E-1,3.843788430E-2
3.790425171E2,-1.844067723E-1,4.846011996E-1,-5.015251227E-4
3.790524581E2,-2.221474051E-1,3.823859096E-1,-4.107559472E-2
3.790623981E2,-2.591871917E-1,2.775743008E-1,-7.449267805E-2
3.790723391E2,-2.961351573E-1,1.810858399E-1,-1.055617034E-1
3.790822801E2,-3.252964914E-1,1.045830771E-1,-1.345225126E-1
3.790922201E2,-3.422513902E-1,3.293722123E-2,-1.568043679E-1
3.791021611E2,-3.408534825E-1,-2.470343933E-2,-1.742483377E-1
3.791121021E2,-3.276944458E-1,-6.168671697E-2,-1.821822673E-1
3.791220421E2,-2.985274792E-1,-9.841570258E-2,-1.867258847E-1
3.791319831E2,-2.634268403E-1,-1.306171715E-1,-1.806971282E-1
3.791419231E2,-2.209057510E-1,-1.714849770E-1,-1.627021432E-1
3.791518641E2,-1.852661222E-1,-2.158441693E-1,-1.428825557E-1
3.791618051E2,-1.548312455E-1,-2.550677359E-1,-1.118396893E-1
3.791717451E2,-1.304859072E-1,-2.786052823E-1,-8.060421795E-2
3.791816861E2,-1.162110940E-1,-2.787360549E-1,-4.313327372E-2
3.791916271E2,-1.008180827E-1,-2.575732470E-1,-3.681265749E-3
3.792015671E2,-9.364672750E-2,-2.176082432E-1,2.973474935E-2
3.792115085E2,-9.428101778E-2,-1.715116799E-1,5.958543718E-2
3.792214485E2,-9.343039989E-2,-1.201869696E-1,8.502075821E-2
3.792313895E2,-1.055313721E-1,-7.556948066E-2,1.085083038E-1
3.792413305E2,-1.280172318E-1,-4.565685615E-2,1.334437430E-1
3.792512705E2,-1.584016681E-1,-3.301360086E-2,1.521599442E-1
3.792612115E2,-1.892834157E-1,-3.236112744E-2,1.677676588E-1
3.792711515E2,-2.080683410E-1,-4.309367388E-2,1.832970232E-1
3.792810925E2,-2.181334943E-1,-5.741801858E-2,1.943874955E-1
3.792910335E2,-2.174712270E-1,-6.331964582E-2,2.040065378E-1
3.793009735E2,-2.051296085E-1,-6.653647870E-2,2.097610980E-1
3.793109145E2,-1.858204752E-1,-6.157650799E-2,2.148317248E-1
3.793208555E2,-1.611526757E-1,-4.982797056E-2,2.189263403E-1
3.793307955E2,-1.300623566E-1,-4.243603349E-2,2.191312015E-1
3.793407365E2,-9.738670290E-2,-3.492804989E-2,2.264258713E-1
3.793506765E2,-5.909792706E-2,-3.282187879E-2,2.328035235E-1
3.793606175E2,-2.348746546E-2,-2.746625990E-2,2.362837344E-1
3.793705585E2,1.565562189E-2,-3.511669859E-2,2.454467416E-1
3.793804985E2,4.641912878E-2,-4.461246729E-2,2.484787554E-1
3.793904395E2,7.252297550E-2,-5.081451684E-2,2.571546435E-1
3.794003805E2,9.853274375E-2,-6.497427821E-2,2.620527148E-1
3.794103205E2,1.225207672E-1,-7.839064300E-2,2.662746608E-1
3.794202615E2,1.430159211E-1,-9.308090806E-2,2.649513185E-1
3.794302015E2,1.675773561E-1,-9.207214415E-2,2.573805451E-1
3.794401425E2,1.904629618E-1,-8.751334250E-2,2.429342419E-1
3.794500835E2,2.167090029E-1,-8.424718678E-2,2.196435928E-1
3.794600235E2,2.425621748E-1,-8.610554039E-2,1.895176470E-1
3.794699645E2,2.654679418E-1,-9.589863569E-2,1.563369632E-1
3.794799055E2,2.865820229E-1,-1.093326882E-1,1.132818982E-1
3.794898455E2,3.048169315E-1,-1.291615218E-1,6.503340602E-2
3.794997865E2,3.269557953E-1,-1.530596614E-1,1.117816754E-2
3.795097265E2,3.409973979E-1,-1.740915924E-1,-3.736263514E-2
3.795196675E2,3.540434241E-1,-2.022427917E-1,-8.717226237E-2
3.795296085E2,3.669705093E-1,-2.475272268E-1,-1.313740313E-1
3.795395485E2,3.795518279E-1,-3.062661886E-1,-1.633543372E-1
3.795494895E2,3.949169517E-1,-3.773784935E-1,-1.965107173E-1
3.795594295E2,4.017836452E-1,-4.488497674E-1,-2.203169763E-1
3.795693705E2,4.106930792E-1,-5.260603428E-1,-2.448929548E-1
3.795793115E2,4.189134538E-1,-5.869237185E-1,-2.537442446E-1
3.795892515E2,4.193275869E-1,-6.341951489E-1,-2.645743191E-1
3.795991925E2,4.131274819E-1,-6.728014350E-1,-2.632419467E-1
3.796091325E2,3.995077014E-1,-6.973996758E-1,-2.611293793E-1
3.796190735E2,3.805334866E-1,-7.059350610E-1,-2.423042953E-1
3.796290145E2,3.533039987E-1,-6.975337267E-1,-2.193492800E-1
3.796389545E2,3.236526251E-1,-6.723953485E-1,-1.857039779E-1
3.796488955E2,2.977785766E-1,-6.356322765E-1,-1.576049626E-1
3.796588365E2,2.714774609E-1,-5.876489878E-1,-1.249032021E-1
3.796687765E2,2.455540448E-1,-5.322602987E-1,-9.317880124E-2
3.796787175E2,2.211371213E-1,-4.698832035E-1,-6.742816418E-2
3.796886575E2,2.016507387E-1,-4.135376513E-1,-4.260285944E-2
3.796985985E2,1.857841611E-1,-3.651959598E-1,-2.631123737E-2
3.797085395E2,1.695813835E-1,-3.268873692E-1,-1.346444711E-2
3.797184795E2,1.494713277E-1,-2.926287353E-1,1.708113588E-3
3.797284205E2,1.293013990E-1,-2.706641853E-1,1.546223089E-2
3.797383615E2,1.061777100E-1,-2.514417470E-1,2.619370446E-2
3.797483015E2,8.856406063E-2,-2.400382310E-1,3.563669696E-2
3.797582425E2,7.250706106E-2,-2.398280948E-1,3.828494623E-2
3.797681825E2,6.652793288E-2,-2.488799244E-1,3.702947497E-2
3.797781235E2,6.282960624E-2,-2.600471079E-1,3.589629754E-2
3.797880645E2,5.492543429E-2,-2.653754950E-1,3.362669051E-2
3.797980045E2,4.657003284E-2,-2.661110759E-1,2.609553933E-2
3.798079455E2,3.645098954E-2,-2.632269859E-1,2.377981693E-2
3.798178855E2,2.831609361E-2,-2.421203852E-1,2.114382014E-2
3.798278265E2,2.500355430E-2,-2.020668238E-1,1.366982143E-2
3.798377675E2,1.958695054E-2,-1.583153605E-1,1.242559217E-2
3.798477075E2,1.029904000E-2,-1.087252796E-1,4.897353239E-3
3.798576485E2,7.330160588E-5,-7.809812576E-2,-2.617820632E-3
3.798675895E2,-8.461516351E-3,-7.182145864E-2,-7.492322475E-3
3.798775295E2,-1.967635378E-2,-8.460569382E-2,-1.398404315E-2
3.798874705E2,-2.305319346E-2,-1.153942123E-1,-1.626600325E-2
3.798974105E2,-2.550090477E-2,-1.543810219E-1,-8.378253318E-3
3.799073515E2,-2.179798484E-2,-1.923005134E-1,-6.252887659E-3
3.799172925E2,-1.428041421E-2,-2.347781956E-1,-1.713262871E-3
3.799272325E2,-6.574612111E-3,-2.793826759E-1,-7.503968664E-4
3.799371735E2,8.721835911E-6,-3.275821507E-1,1.840326004E-3
3.799471145E2,3.523028921E-3,-3.797995448E-1,-6.553223357E-4
3.799570545E2,7.396596950E-3,-4.232498407E-1,-3.850115463E-4
3.799669955E2,1.394243538E-2,-4.613468945E-1,-3.760214895E-5
3.799769355E2,1.590918005E-2,-4.888775945E-1,-3.550577909E-3
3.799868765E2,1.628939994E-2,-5.053430200E-1,-3.754427657E-3
3.799968175E2,1.150902733E-2,-5.174537301E-1,-8.842131123E-3
3.800067575E2,2.493584063E-3,-5.233648419E-1,-1.335245930E-2
3.800166985E2,-6.508166436E-3,-5.178830028E-1,-1.851792634E-2
3.800266395E2,-1.273390837E-2,-5.068967938E-1,-2.625942789E-2
3.800365795E2,-1.579681039E-2,-4.866471589E-1,-3.730887920E-2
3.800465205E2,-1.792182587E-2,-4.708800912E-1,-4.545987025E-2
3.800564605E2,-1.937404647E-2,-4.582750797E-1,-6.185908243E-2
3.800664015E2,-1.806782931E-2,-4.472389519E-1,-8.288666606E-2
3.800763425E2,-1.794505678E-2,-4.368164241E-1,-1.010608748E-1
3.800862825E2,-1.782968640E-2,-4.260298312E-1,-1.222850680E-1
3.800962235E2,-2.604154497E-2,-4.085435271E-1,-1.376198232E-1
3.801061645E2,-2.969504148E-2,-4.027615488E-1,-1.603030562E-1
3.801161045E2,-3.575187176E-2,-3.958953917E-1,-1.876209676E-1
3.801260455E2,-4.251962528E-2,-3.986228406E-1,-2.124078125E-1
3.801359855E2,-5.178156868E-2,-4.131136537E-1,-2.321652770E-1
3.801459265E2,-6.547027081E-2,-4.288803339E-1,-2.435898334E-1
3.801558675E2,-7.991978526E-2,-4.486721456E-1,-2.517287135E-1
3.801658075E2,-9.309629351E-2,-4.613028765E-1,-2.500157058E-1
3.801757485E2,-1.032879427E-1,-4.658171833E-1,-2.477948964E-1
3.801856895E2,-1.107681245E-1,-4.681320190E-1,-2.490127385E-1
3.801956295E2,-1.078029573E-1,-4.654451609E-1,-2.382525057E-1
3.802055697E2,-9.542139620E-2,-4.557303190E-1,-2.365232110E-1
3.802155107E2,-8.018225431E-2,-4.471397698E-1,-2.342510074E-1
3.802254507E2,-6.189506501E-2,-4.327218831E-1,-2.216076255E-1
3.802353917E2,-3.722620010E-2,-4.178856611E-1,-2.092542797E-1
3.802453317E2,-1.970397495E-2,-4.100912511E-1,-1.980477422E-1
3.802552727E2,-1.905270386E-3,-4.028099179E-1,-1.885655671E-1
3.802652137E2,1.368761808E-2,-3.935592473E-1,-1.640640944E-1
3.802751537E2,2.829319239E-2,-3.902885914E-1,-1.491229534E-1
3.802850947E2,2.832253464E-2,-3.920826316E-1,-1.509872079E-1
3.802950357E2,2.117167972E-2,-4.190388918E-1,-1.610241234E-1
3.803049757E2,3.200183064E-2,-4.081961513E-1,-1.626151800E-1
3.803149167E2,3.556114435E-2,-3.801693022E-1,-1.608388573E-1
3.803248577E2,3.315933421E-2,-3.515259027E-1,-1.575262100E-1
3.803347977E2,2.589875460E-2,-3.220495284E-1,-1.640107483E-1
3.803447387E2,2.733353991E-3,-2.770400941E-1,-1.675188243E-1
3.803546797E2,-1.078695059E-3,-2.356122285E-1,-1.692770422E-1
3.803646197E2,-1.886883937E-2,-1.886185557E-1,-1.630212069E-1
3.803745607E2,-2.732064761E-2,-1.492485106E-1,-1.695973426E-1
3.803845007E2,-3.173811361E-2,-1.270350069E-1,-1.672626734E-1
3.803944417E2,-3.589770198E-2,-1.284182519E-1,-1.499955356E-1
3.804043827E2,-4.937879741E-2,-1.556375921E-1,-1.422180980E-1
3.804143227E2,-6.873837858E-2,-1.973046064E-1,-1.369820535E-1
3.804242637E2,-7.428778708E-2,-2.373995483E-1,-1.260484308E-1
3.804342047E2,-6.161327288E-2,-2.676663697E-1,-1.234116331E-1
3.804441447E2,-4.677877575E-2,-2.856165767E-1,-1.295843124E-1
3.804540857E2,-3.466405720E-2,-2.949647903E-1,-1.386323869E-1
3.804640267E2,-1.676487364E-2,-2.980829179E-1,-1.547537297E-1
3.804739667E2,-6.577749271E-3,-2.926290035E-1,-1.669331640E-1
3.804839077E2,-7.809163071E-4,-2.776818573E-1,-1.748075485E-1
3.804938487E2,5.703614559E-3,-2.586527765E-1,-1.782864332E-1
3.805037887E2,7.755813655E-3,-2.357408255E-1,-1.800770313E-1
