"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.487214140E2,-1.972148895E0,1.261666351E1,3.287164307E0
3.487313550E2,-1.974094849E0,1.288789948E1,3.479963379E0
3.487412950E2,-1.947450256E0,1.314790878E1,3.752546539E0
3.487512360E2,-2.049537964E0,1.312066544E1,4.063749390E0
3.487611760E2,-2.244432678E0,1.266097137E1,4.450245667E0
3.487711170E2,-2.511327667E0,1.197973801E1,4.780009918E0
3.487810570E2,-2.833906860E0,1.125539429E1,4.980742493E0
3.487909980E2,-3.199895782E0,1.058059753E1,4.989574127E0
3.488009380E2,-3.559148712E0,9.923164673E0,4.812941437E0
3.488108790E2,-3.846251678E0,9.237889709E0,4.545747070E0
3.488208190E2,-4.032314758E0,8.606802063E0,4.295766907E0
3.488307600E2,-4.172124023E0,8.085286560E0,4.045187988E0
3.488407000E2,-4.301305389E0,7.764653320E0,3.854185181E0
3.488506410E2,-4.355492706E0,7.623496857E0,3.635939026E0
3.488605820E2,-4.403542786E0,7.504943390E0,3.414848785E0
3.488705220E2,-4.513863373E0,7.407046967E0,3.187770996E0
3.488804630E2,-4.629722443E0,7.322173462E0,2.964136047E0
3.488904030E2,-4.683610382E0,7.242688751E0,2.769391022E0
3.489003440E2,-4.628225555E0,7.089108124E0,2.614612885E0
3.489102840E2,-4.411625977E0,6.782096558E0,2.525997162E0
3.489202250E2,-4.067641296E0,6.309978333E0,2.470911713E0
3.489301650E2,-3.651207275E0,5.766009521E0,2.421215057E0
3.489401060E2,-3.188369751E0,5.263654175E0,2.401605835E0
3.489500460E2,-2.708018646E0,4.862787781E0,2.392774200E0
3.489599870E2,-2.239343262E0,4.558021545E0,2.382146301E0
3.489699270E2,-1.793869629E0,4.327650604E0,2.365830231E0
3.489798680E2,-1.430425415E0,4.196373596E0,2.333048401E0
3.489898080E2,-1.123264160E0,4.135001221E0,2.328258362E0
3.489997490E2,-8.647517395E-1,4.159849548E0,2.332000580E0
3.490096890E2,-6.411167908E-1,4.250111847E0,2.356100464E0
3.490196300E2,-4.218228149E-1,4.384083252E0,2.404000854E0
3.490295700E2,-2.076182556E-1,4.600533142E0,2.467618561E0
3.490395110E2,-8.083190918E-2,4.866380310E0,2.578537903E0
3.490494510E2,-5.388793945E-3,5.198389893E0,2.734513550E0
3.490593920E2,1.496887207E-2,5.646108856E0,2.888842621E0
3.490693330E2,3.757186890E-2,6.271208954E0,3.049458618E0
3.490792730E2,4.864883423E-2,6.993157654E0,3.229833527E0
3.490892140E2,3.502716064E-2,7.727680206E0,3.442092133E0
3.490991540E2,-2.020797729E-2,8.409662018E0,3.695215759E0
3.491090950E2,-1.110690308E-1,8.992549896E0,3.959116974E0
3.491190350E2,-2.071691895E-1,9.400751038E0,4.204756165E0
3.491289760E2,-2.942880249E-1,9.605525208E0,4.470603333E0
3.491389160E2,-4.300556946E-1,9.709409180E0,4.725523224E0
3.491488570E2,-6.303392029E-1,9.687704315E0,4.907544708E0
3.491587970E2,-8.162525940E-1,9.711205444E0,4.911436615E0
3.491687380E2,-9.315129089E-1,9.886341248E0,4.684059448E0
3.491786746E2,-9.975256348E-1,1.011581406E1,4.318369904E0
3.491886156E2,-1.025517426E0,1.030816406E1,3.849095764E0
3.491985556E2,-1.072220306E0,1.041549088E1,3.395838318E0
3.492084966E2,-1.362167358E0,1.051084259E1,3.194207611E0
3.492184366E2,-1.957479401E0,1.065978287E1,3.408112793E0
3.492283776E2,-2.419119415E0,1.075573334E1,3.804937592E0
3.492383176E2,-2.456391907E0,1.075049423E1,3.961212616E0
3.492482586E2,-2.215393066E0,1.083970871E1,3.847299500E0
3.492581986E2,-1.908381500E0,1.132499954E1,3.707939301E0
3.492681396E2,-1.540596313E0,1.216550171E1,3.628454590E0
3.492780796E2,-1.110091553E0,1.301019516E1,3.511098633E0
3.492880206E2,-6.933581543E-1,1.368499191E1,3.375330963E0
3.492979616E2,-4.884342957E-1,1.455124054E1,3.387455750E0
3.493079016E2,-5.569917297E-1,1.584305420E1,3.535348206E0
3.493178426E2,-8.872050476E-1,1.703682175E1,3.600013733E0
3.493277826E2,-1.497336273E0,1.717932541E1,3.671115875E0
3.493377236E2,-2.273621979E0,1.613764160E1,3.701951752E0
3.493476636E2,-3.156635742E0,1.450064575E1,3.862418060E0
3.493576046E2,-3.955374756E0,1.286320084E1,4.098477173E0
3.493675446E2,-4.410578156E0,1.153935379E1,4.021237793E0
3.493774856E2,-4.418212280E0,1.061517563E1,3.481011200E0
3.493874256E2,-4.008813629E0,1.016820511E1,2.620001678E0
3.493973666E2,-3.521576843E0,1.007270370E1,1.650767212E0
3.494073066E2,-3.138822784E0,1.009066635E1,8.473878479E-1
3.494172476E2,-2.850971375E0,1.007599686E1,3.354524231E-1
3.494271876E2,-2.662513275E0,9.946516113E0,6.945556641E-2
3.494371286E2,-2.596650238E0,9.726324005E0,6.676116943E-2
3.494470686E2,-2.708318024E0,9.370214539E0,3.604504395E-1
3.494570096E2,-2.909948730E0,8.869505768E0,8.041278076E-1
3.494669496E2,-3.066373444E0,8.210725708E0,1.232686615E0
3.494768906E2,-3.161126404E0,7.499853973E0,1.539698181E0
3.494868306E2,-3.161874847E0,6.853198700E0,1.686542816E0
3.494967716E2,-3.044518890E0,6.355483704E0,1.643731842E0
3.495067116E2,-2.829565887E0,5.971232758E0,1.536255341E0
3.495166526E2,-2.512674866E0,5.654641113E0,1.387165375E0
3.495265936E2,-2.083666992E0,5.436544647E0,1.199156342E0
3.495365336E2,-1.593137054E0,5.316793671E0,1.047821045E0
3.495464746E2,-1.082099762E0,5.295986938E0,9.689350891E-1
3.495564146E2,-6.131250000E-1,5.305716705E0,8.991801453E-1
3.495663556E2,-2.103126526E-1,5.351072388E0,8.220904541E-1
3.495762956E2,1.034349060E-1,5.470074921E0,7.438032532E-1
3.495862366E2,3.445834351E-1,5.709876251E0,7.213499451E-1
3.495961766E2,5.498066711E-1,6.119125214E0,7.436535645E-1
3.496061176E2,6.632707214E-1,6.642586670E0,8.882528687E-1
3.496160576E2,6.734495544E-1,7.238796844E0,1.115180969E0
3.496259986E2,5.734574890E-1,7.861501923E0,1.337618408E0
3.496359386E2,4.143383789E-1,8.456664276E0,1.570234680E0
3.496458796E2,1.927990723E-1,8.973838806E0,1.849703522E0
3.496558196E2,-7.050338745E-2,9.377998352E0,2.108964386E0
3.496657606E2,-3.203338623E-1,9.716893616E0,2.302960968E0
3.496757006E2,-5.228627014E-1,9.987081757E0,2.412233734E0
3.496856416E2,-6.770420837E-1,1.020877075E1,2.474204865E0
3.496955816E2,-7.800279236E-1,1.046563660E1,2.490520935E0
3.497055226E2,-8.349636841E-1,1.080198715E1,2.483186188E0
3.497154626E2,-9.045689392E-1,1.115854568E1,2.486030273E0
3.497254036E2,-1.038390656E0,1.147049698E1,2.522704010E0
3.497353446E2,-1.237476654E0,1.176777878E1,2.606080627E0
3.497452846E2,-1.540147247E0,1.194845306E1,2.801574097E0
3.497552256E2,-1.894011383E0,1.192450287E1,3.049308929E0
3.497651656E2,-2.217488708E0,1.168530029E1,3.239413605E0
3.497751066E2,-2.476599884E0,1.120869141E1,3.304827576E0
3.497850466E2,-2.608325958E0,1.073342972E1,3.255579987E0
3.497949876E2,-2.646197205E0,1.052057236E1,3.236120453E0
3.498049276E2,-2.667003937E0,1.076561279E1,3.251987457E0
3.498148686E2,-2.696043549E0,1.148845963E1,3.125799866E0
3.498248086E2,-2.688110046E0,1.209859085E1,2.936743011E0
3.498347496E2,-2.680026855E0,1.235710327E1,2.953807526E0
3.498446896E2,-2.653681641E0,1.262324982E1,3.155138855E0
3.498546306E2,-2.601290588E0,1.292786636E1,3.429069214E0
3.498645706E2,-2.494263153E0,1.296319290E1,3.711681519E0
3.498745116E2,-2.381996613E0,1.253343658E1,4.061354370E0
3.498844516E2,-2.470312958E0,1.174562485E1,4.451742554E0
3.498943926E2,-2.811154175E0,1.081141754E1,4.790188751E0
3.499043326E2,-3.303630066E0,9.890532532E0,4.979694672E0
3.499142736E2,-3.779490509E0,9.101822662E0,4.957840118E0
3.499242136E2,-4.123774567E0,8.353678436E0,4.755161591E0
3.499341546E2,-4.384981384E0,7.803722076E0,4.450245667E0
3.499440946E2,-4.569397888E0,7.492968292E0,4.054169312E0
3.499540356E2,-4.445605316E0,7.386689301E0,3.553460541E0
3.499639766E2,-4.049229584E0,7.449558563E0,3.087030487E0
3.499739166E2,-3.637585602E0,7.563172302E0,2.710413666E0
3.499838576E2,-3.255430298E0,7.591313782E0,2.410587158E0
3.499937976E2,-2.894530792E0,7.529492340E0,2.158661041E0
3.500037386E2,-2.523751831E0,7.340734863E0,1.998344421E0
3.500136786E2,-2.200723572E0,7.017107849E0,1.984273682E0
3.500236196E2,-1.980531464E0,6.596632233E0,2.095941467E0
3.500335596E2,-1.838177490E0,6.162834320E0,2.299518127E0
3.500435006E2,-1.757046204E0,5.809868317E0,2.480342102E0
3.500534406E2,-1.693877563E0,5.523064728E0,2.599194946E0
3.500633816E2,-1.607357483E0,5.299579468E0,2.618654480E0
3.500733216E2,-1.469344482E0,5.160967712E0,2.556982727E0
3.500832626E2,-1.288819885E0,5.112169189E0,2.491119690E0
3.500932026E2,-1.105451202E0,5.141657867E0,2.451901245E0
3.501031436E2,-9.216334534E-1,5.236560516E0,2.442171478E0
3.501130836E2,-7.551795959E-1,5.378465424E0,2.446362762E0
3.501230246E2,-5.749543762E-1,5.591921539E0,2.450254669E0
3.501329646E2,-3.803590393E-1,5.883664856E0,2.484234009E0
3.501429056E2,-2.070195007E-1,6.301745453E0,2.528541870E0
3.501528456E2,-3.906875610E-2,6.828200684E0,2.596799927E0
3.501627866E2,1.231938171E-1,7.438481598E0,2.709365845E0
3.501727277E2,2.697390747E-1,8.018525391E0,2.815046082E0
3.501826677E2,3.246748352E-1,8.447533264E0,3.016976166E0
3.501926087E2,2.378553772E-1,8.698112183E0,3.377127228E0
3.502025487E2,4.011657715E-2,8.727151794E0,3.853436737E0
3.502124897E2,-2.336640930E-1,8.613388367E0,4.297862549E0
3.502224297E2,-5.260061646E-1,8.511300659E0,4.575535126E0
3.502323707E2,-8.318202209E-1,8.517886963E0,4.646487579E0
3.502423107E2,-1.057101746E0,8.660989380E0,4.454137573E0
3.502522517E2,-1.142574005E0,8.895551605E0,4.095483398E0
3.502621917E2,-1.164727936E0,9.224717102E0,3.692221985E0
3.502721327E2,-1.175505524E0,9.613758087E0,3.307671661E0
3.502820727E2,-1.255588989E0,1.000743942E1,2.997816010E0
3.502920137E2,-1.636097717E0,1.037612274E1,2.924767914E0
3.503019537E2,-2.256407776E0,1.075333832E1,3.139122162E0
3.503118947E2,-2.694846039E0,1.113743958E1,3.350782013E0
3.503218347E2,-2.786156158E0,1.167512146E1,3.363804932E0
3.503317757E2,-2.627486115E0,1.264136215E1,3.308420105E0
3.503417157E2,-2.132465515E0,1.394530060E1,3.295247498E0
3.503516567E2,-1.384470978E0,1.531315613E1,3.334915009E0
3.503615967E2,-6.487509155E-1,1.671708664E1,3.525169373E0
3.503715377E2,-9.011260986E-2,1.817071381E1,3.718118134E0
3.503814777E2,1.034349060E-1,1.887889114E1,3.725003815E0
3.503914187E2,-3.303630066E-1,1.787807236E1,3.710484009E0
3.504013597E2,-1.238374786E0,1.595337479E1,3.650458832E0
3.504112997E2,-2.399210815E0,1.414827850E1,3.804787903E0
3.504212407E2,-3.436104584E0,1.271306305E1,4.019890594E0
3.504311807E2,-4.016447754E0,1.160865967E1,3.850892029E0
3.504411217E2,-4.101770325E0,1.095661560E1,3.294049988E0
3.504510617E2,-3.730542297E0,1.077639038E1,2.431244202E0
3.504610027E2,-3.220253448E0,1.084135529E1,1.475631409E0
3.504709427E2,-2.743345184E0,1.088611221E1,6.997947693E-1
3.504808837E2,-2.345322876E0,1.078971268E1,2.110610962E-1
3.504908237E2,-2.087558899E0,1.045485901E1,8.726852417E-2
3.505007647E2,-1.984123993E0,9.887389069E0,2.929408264E-1
3.505107047E2,-2.008822632E0,9.136400757E0,6.982978821E-1
3.505206457E2,-2.076032867E0,8.299341431E0,1.134939880E0
3.505305857E2,-2.148781586E0,7.444319458E0,1.504970398E0
3.505405267E2,-2.172582092E0,6.664740601E0,1.725761261E0
3.505504667E2,-2.125130768E0,6.062542877E0,1.778152313E0
3.505604077E2,-2.009271698E0,5.641618195E0,1.678309937E0
3.505703477E2,-1.837429047E0,5.339696045E0,1.493594055E0
3.505802887E2,-1.611249390E0,5.146747284E0,1.281634827E0
3.505902287E2,-1.330732727E0,5.035528564E0,1.053209839E0
3.506001697E2,-1.033151550E0,4.954247589E0,8.402027893E-1
3.506101107E2,-7.664062500E-1,4.904401245E0,6.174659729E-1
3.506200507E2,-5.492079163E-1,4.929548950E0,4.426295471E-1
3.506299917E2,-3.601510620E-1,5.051844635E0,2.803669739E-1
3.506399317E2,-2.284249878E-1,5.254074097E0,1.625619507E-1
3.506498727E2,-1.761836243E-1,5.580694885E0,1.032852173E-1
3.506598127E2,-2.043251038E-1,6.031257935E0,1.106199646E-1
3.506697537E2,-2.975811768E-1,6.605164490E0,1.960922241E-1
3.506796937E2,-4.626878357E-1,7.234755249E0,3.644920349E-1
3.506896347E2,-6.857240295E-1,7.901768188E0,6.283932495E-1
3.506995747E2,-9.328601074E-1,8.545279999E0,9.150471497E-1
3.507095157E2,-1.211580505E0,9.184301147E0,1.167572021E0
3.507194557E2,-1.472637634E0,9.810898132E0,1.342857513E0
3.507293967E2,-1.648521881E0,1.039692947E1,1.428479462E0
3.507393367E2,-1.740281067E0,1.086141357E1,1.473685455E0
3.507492777E2,-1.807790680E0,1.115869537E1,1.533111877E0
3.507592177E2,-1.915416870E0,1.138951538E1,1.616189117E0
3.507691587E2,-2.126328278E0,1.161973663E1,1.786534882E0
3.507790987E2,-2.337988129E0,1.195399155E1,2.020648041E0
3.507890397E2,-2.544259186E0,1.230426315E1,2.241289215E0
3.507989797E2,-2.768642578E0,1.252640121E1,2.527943115E0
3.508089207E2,-3.007246399E0,1.246428040E1,2.850372620E0
3.508188607E2,-3.185226288E0,1.215113159E1,3.106340332E0
3.508288017E2,-3.160976715E0,1.178110107E1,3.243754578E0
3.508387427E2,-3.010539551E0,1.160327087E1,3.402125244E0
3.508486827E2,-2.781066742E0,1.186821991E1,3.549718323E0
3.508586237E2,-2.528691559E0,1.233958969E1,3.569626923E0
3.508685637E2,-2.342029724E0,1.255678802E1,3.630400543E0
3.508785047E2,-2.174378357E0,1.265378632E1,3.797303467E0
3.508884447E2,-1.925595703E0,1.288221130E1,3.986210632E0
3.508983857E2,-1.615440674E0,1.311737228E1,4.191733246E0
3.509083257E2,-1.315763855E0,1.318832474E1,4.334536285E0
3.509182667E2,-1.137334900E0,1.289538391E1,4.400099945E0
3.509282067E2,-1.259031830E0,1.214783844E1,4.551435242E0
3.509381477E2,-1.667981415E0,1.116138977E1,4.786147156E0
3.509480877E2,-2.224524078E0,1.022149429E1,4.945715332E0
3.509580287E2,-2.697241058E0,9.335337067E0,4.926255798E0
3.509679687E2,-2.975961456E0,8.553512878E0,4.794529724E0
3.509779097E2,-3.153342590E0,8.001760254E0,4.618346100E0
3.509878497E2,-3.254981232E0,7.741601257E0,4.277953949E0
3.509977907E2,-3.225642242E0,7.649093628E0,3.746708679E0
3.510077307E2,-3.147804108E0,7.619754639E0,3.216211853E0
3.510176717E2,-3.151696014E0,7.644902344E0,2.822530518E0
3.510276127E2,-3.266656952E0,7.702083435E0,2.567610626E0
3.510375527E2,-3.392994232E0,7.710166626E0,2.374512177E0
3.510474937E2,-3.463347931E0,7.576344910E0,2.256258087E0
3.510574337E2,-3.446882172E0,7.245532837E0,2.222278748E0
3.510673747E2,-3.368145905E0,6.748266907E0,2.263293457E0
3.510773147E2,-3.248694305E0,6.229296112E0,2.338137817E0
3.510872557E2,-3.046015778E0,5.778583374E0,2.406994629E0
3.510971957E2,-2.779719543E0,5.398823090E0,2.426005096E0
3.511071367E2,-2.458188171E0,5.090464325E0,2.409838715E0
3.511170767E2,-2.103276215E0,4.845124512E0,2.352507935E0
3.511270177E2,-1.744023285E0,4.671186218E0,2.291734314E0
3.511369577E2,-1.379231873E0,4.597689056E0,2.228266296E0
3.511468987E2,-1.024170227E0,4.617447968E0,2.159259796E0
3.511568387E2,-6.969506836E-1,4.695136414E0,2.121089172E0
3.511667797E2,-4.141886902E-1,4.812492371E0,2.135758667E0
3.511767190E2,-1.782792664E-1,5.015320587E0,2.199675751E0
3.511866600E2,1.960922241E-2,5.304369507E0,2.289039917E0
3.511966000E2,1.901046753E-1,5.719456329E0,2.393672333E0
3.512065410E2,3.138972473E-1,6.228248291E0,2.526595917E0
3.512164810E2,3.776646423E-1,6.801256714E0,2.686912537E0
3.512264220E2,3.628454590E-1,7.390880585E0,2.911744995E0
3.512363620E2,2.588117981E-1,7.995772705E0,3.211870880E0
3.512463030E2,5.897735596E-2,8.581654358E0,3.569477234E0
3.512562440E2,-1.823208618E-1,9.071585541E0,3.936364288E0
3.512661840E2,-4.655319214E-1,9.373208313E0,4.268373871E0
3.512761250E2,-7.770341492E-1,9.491911469E0,4.521796875E0
3.512860650E2,-1.070424042E0,9.474697266E0,4.681215363E0
3.512960060E2,-1.261875916E0,9.433083801E0,4.725074158E0
3.513059460E2,-1.247206421E0,9.490264893E0,4.563560028E0
3.513158870E2,-1.106798401E0,9.664352875E0,4.279600525E0
3.513258270E2,-9.340576172E-1,9.986483002E0,3.915557556E0
3.513357680E2,-7.731422424E-1,1.031355286E1,3.532803497E0
3.513457080E2,-7.005432129E-1,1.044662613E1,3.236719208E0
3.513556490E2,-7.325765991E-1,1.043270508E1,3.077300720E0
3.513655890E2,-8.875044250E-1,1.044033920E1,3.022664337E0
3.513755300E2,-1.157991943E0,1.044797333E1,3.033292236E0
3.513854700E2,-1.467548218E0,1.051144135E1,3.018023987E0
3.513954110E2,-1.698368225E0,1.076112213E1,2.933000793E0
3.514053510E2,-1.785636749E0,1.137679184E1,2.816692657E0
3.514152920E2,-1.571881256E0,1.236039642E1,2.725382538E0
3.514252320E2,-1.010099487E0,1.341450439E1,2.753673706E0
3.514351730E2,-3.209326172E-1,1.432730621E1,2.947071533E0
3.514451140E2,2.242337036E-1,1.524100616E1,3.268602905E0
3.514550540E2,4.306544495E-1,1.637145538E1,3.721560974E0
3.514649950E2,2.803669739E-1,1.743693970E1,4.108206940E0
3.514749350E2,-1.996847534E-1,1.754770935E1,4.328698425E0
3.514848760E2,-9.087602234E-1,1.652518570E1,4.382586365E0
3.514948160E2,-1.920356598E0,1.504506363E1,4.426445160E0
3.515047570E2,-2.990481262E0,1.360341156E1,4.629423065E0
3.515146970E2,-3.643124084E0,1.232626740E1,4.571643219E0
3.515246380E2,-3.715573425E0,1.127171036E1,4.055516510E0
3.515345780E2,-3.331023102E0,1.062954575E1,3.219954071E0
3.515445190E2,-2.790796509E0,1.035366943E1,2.327060852E0
3.515544590E2,-2.252515869E0,1.016191818E1,1.568737793E0
3.515644000E2,-1.771715698E0,9.943222961E0,1.037043457E0
3.515743400E2,-1.435963898E0,9.678872681E0,7.252418518E-1
3.515842810E2,-1.234632568E0,9.362730103E0,6.309379578E-1
3.515942210E2,-1.191522217E0,8.988957367E0,6.857240295E-1
3.516041620E2,-1.253343658E0,8.546028442E0,7.741900635E-1
3.516141020E2,-1.409618683E0,7.974367218E0,8.550219727E-1
3.516240430E2,-1.661993866E0,7.340585175E0,9.563612366E-1
3.516339830E2,-1.984872437E0,6.754254456E0,9.969268799E-1
3.516439240E2,-2.296973419E0,6.263425140E0,9.731263733E-1
3.516538640E2,-2.518363037E0,5.879174194E0,9.051676941E-1
3.516638050E2,-2.608325958E0,5.602549438E0,8.214916992E-1
3.516737460E2,-2.543510742E0,5.429509277E0,7.319778442E-1
3.516836860E2,-2.319127350E0,5.359155579E0,6.221063232E-1
3.516936270E2,-2.004481659E0,5.295388184E0,5.412744141E-1
3.517035670E2,-1.630110168E0,5.271737366E0,4.894821167E-1
3.517135080E2,-1.213526459E0,5.290298767E0,4.361929321E-1
3.517234480E2,-8.204438782E-1,5.383554840E0,4.041595459E-1
3.517333890E2,-4.930746460E-1,5.566923523E0,3.993695068E-1
3.517433290E2,-2.788700867E-1,5.898633728E0,4.375401306E-1
3.517532700E2,-2.369572449E-1,6.345604248E0,5.095404053E-1
3.517632100E2,-3.245251465E-1,6.918462982E0,6.518943787E-1
3.517731510E2,-4.923262024E-1,7.549400940E0,8.707392883E-1
3.517830910E2,-7.107220459E-1,8.163274384E0,1.112636261E0
3.517930320E2,-9.651928711E-1,8.686436462E0,1.369202728E0
3.518029720E2,-1.211430817E0,9.044192505E0,1.641935577E0
3.518129130E2,-1.399589539E0,9.300459595E0,1.925296326E0
3.518228530E2,-1.509760437E0,9.536369019E0,2.170935516E0
3.518327940E2,-1.565294952E0,9.804012451E0,2.343077545E0
3.518427340E2,-1.581611023E0,1.022418869E1,2.435136108E0
3.518526750E2,-1.560355225E0,1.069870193E1,2.487078094E0
3.518626160E2,-1.511107635E0,1.109852051E1,2.534529419E0
3.518725560E2,-1.446142731E0,1.144624741E1,2.603236542E0
3.518824970E2,-1.450034637E0,1.168874313E1,2.754272461E0
3.518924370E2,-1.543290710E0,1.183259399E1,2.943928070E0
3.519023780E2,-1.775607605E0,1.190384583E1,3.088826752E0
3.519123180E2,-2.103126526E0,1.175355835E1,3.216810608E0
3.519222590E2,-2.423310699E0,1.150582352E1,3.307222595E0
3.519321990E2,-2.630629578E0,1.153396500E1,3.333717499E0
3.519421400E2,-2.732118530E0,1.181537979E1,3.297642517E0
3.519520800E2,-2.694846039E0,1.196117661E1,3.320095825E0
3.519620210E2,-2.484683075E0,1.220891144E1,3.428470459E0
3.519719610E2,-2.169139252E0,1.278491364E1,3.637735291E0
3.519819020E2,-1.892963562E0,1.338995544E1,3.889811096E0
3.519918420E2,-1.773811340E0,1.365295853E1,4.144581299E0
3.520017830E2,-1.871258698E0,1.345297440E1,4.464316406E0
3.520117230E2,-2.215542755E0,1.277757889E1,4.829107819E0
3.520216640E2,-2.827769623E0,1.168664749E1,5.174589386E0
3.520316040E2,-3.591182098E0,1.049527496E1,5.465883636E0
3.520415450E2,-4.209845581E0,9.472901001E0,5.501359863E0
3.520514850E2,-4.524042206E0,8.557105408E0,5.265600128E0
3.520614260E2,-4.555327148E0,7.788304138E0,4.847519531E0
3.520713670E2,-4.382436676E0,7.330256653E0,4.285887451E0
3.520813070E2,-4.023183746E0,7.213798828E0,3.641477509E0
3.520912480E2,-3.628604279E0,7.361840973E0,3.040177917E0
3.521011880E2,-3.366649017E0,7.563621368E0,2.589465179E0
3.521111290E2,-3.286266174E0,7.676187286E0,2.293680267E0
3.521210690E2,-3.292403412E0,7.681576080E0,2.130519562E0
3.521310100E2,-3.269650726E0,7.569010162E0,2.085463257E0
3.521409500E2,-3.205134888E0,7.304061127E0,2.155966644E0
3.521508910E2,-3.112776947E0,6.883286133E0,2.282603302E0
3.521608310E2,-2.987637177E0,6.399492188E0,2.409539337E0
3.521707720E2,-2.812950439E0,5.934559021E0,2.487527161E0
3.521807128E2,-2.578537903E0,5.502856750E0,2.531385956E0
3.521906538E2,-2.285297699E0,5.157075806E0,2.523452454E0
3.522005938E2,-1.941013641E0,4.923262024E0,2.461481323E0
3.522105348E2,-1.571731567E0,4.799619141E0,2.360441437E0
3.522204748E2,-1.206790466E0,4.736600189E0,2.239043884E0
3.522304158E2,-8.698411560E-1,4.750820618E0,2.132465515E0
3.522403558E2,-5.519023132E-1,4.837939453E0,2.053280182E0
3.522502968E2,-2.474354553E-1,5.002896423E0,2.001188507E0
3.522602378E2,8.981323242E-4,5.245392151E0,2.009571075E0
3.522701778E2,2.055226135E-1,5.569318542E0,2.067201233E0
3.522801188E2,3.176394653E-1,5.943540344E0,2.212548981E0
3.522900588E2,3.231779480E-1,6.346801758E0,2.421364746E0
3.522999998E2,3.153941345E-1,6.802903290E0,2.663710785E0
3.523099398E2,3.192860413E-1,7.285200348E0,2.982398071E0
3.523198808E2,2.962339783E-1,7.783214722E0,3.323388977E0
3.523298208E2,2.603086853E-1,8.352331238E0,3.642675018E0
3.523397618E2,2.426454163E-1,8.915310516E0,3.955524445E0
3.523497018E2,2.254312134E-1,9.339678040E0,4.250560913E0
3.523596428E2,1.920506287E-1,9.575737152E0,4.504732361E0
