"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.210184538E1,-2.386038208E-1,2.879262543E0,6.166875916E0
2.211178737E1,-1.649569702E-1,2.847229156E0,6.010151825E0
2.212172937E1,-8.352630615E-2,2.762954407E0,5.940396881E0
2.213167238E1,-5.987548828E-3,2.643053741E0,5.819448395E0
2.214161438E1,7.125183105E-2,2.503094788E0,5.674849091E0
2.215155637E1,1.510359192E-1,2.370021515E0,5.608836365E0
2.216149838E1,1.895059204E-1,2.239942017E0,5.448968811E0
2.217144038E1,1.748364258E-1,2.121837616E0,5.223986664E0
2.218138337E1,1.206491089E-1,2.026485901E0,5.071453857E0
2.219132550E1,4.685256958E-2,2.006726990E0,5.007985840E0
2.220126750E1,-6.122268677E-2,2.047891388E0,4.943470001E0
2.221120950E1,-9.969268799E-2,2.098186798E0,4.855752411E0
2.222115250E1,-4.385879517E-2,2.165696411E0,4.852608948E0
2.223109450E1,2.933898926E-2,2.262245636E0,4.920567627E0
2.224103650E1,7.978408813E-2,2.359243927E0,4.981341248E0
2.225097850E1,1.669029236E-1,2.498454437E0,4.934338989E0
2.226092150E1,2.912942505E-1,2.653681641E0,4.966522064E0
2.227086350E1,4.439767456E-1,2.815794525E0,5.088668060E0
2.228080550E1,6.074368286E-1,3.068469086E0,5.230123901E0
2.229074750E1,7.509883118E-1,3.410358124E0,5.453459473E0
2.230069050E1,7.575746155E-1,3.841162262E0,5.958359528E0
2.231063250E1,6.393205261E-1,4.295317841E0,6.640041962E0
2.232057450E1,4.008663940E-1,4.736450500E0,7.224127350E0
2.233051650E1,1.190025330E-1,5.118755493E0,7.554490356E0
2.234045850E1,-9.101074219E-2,5.436245270E0,7.975415039E0
2.235040150E1,-1.321751404E-1,5.667065277E0,8.590935059E0
2.236034350E1,3.577560425E-2,5.787564697E0,8.930429077E0
2.237028550E1,2.686912537E-1,5.808371429E0,9.188043365E0
2.238022750E1,4.558021545E-1,5.827232208E0,9.687854004E0
2.239017050E1,5.736071777E-1,5.918093262E0,1.006491989E1
2.240011250E1,5.279521179E-1,6.023025055E0,1.027508286E1
2.241005450E1,3.294648743E-1,6.146518250E0,1.063553329E1
2.241999650E1,1.145118713E-1,6.292764130E0,1.112770981E1
2.242993850E1,1.206491089E-1,6.364015961E0,1.155147858E1
2.243988150E1,3.118016052E-1,6.325246582E0,1.178155014E1
2.244982350E1,5.559439087E-1,6.279591522E0,1.191237808E1
2.245976550E1,8.428971863E-1,6.233786774E0,1.181298477E1
2.246970750E1,1.123114471E0,6.151308289E0,1.140867554E1
2.247965050E1,1.240320740E0,6.126459961E0,1.102996307E1
2.248959250E1,1.290765839E0,6.195765839E0,1.064825684E1
2.249953450E1,1.333277435E0,6.242917786E0,1.026101212E1
2.250947650E1,1.373094635E0,6.159241791E0,9.875264282E0
2.251941850E1,1.362167358E0,6.090085602E0,9.575737152E0
2.252936150E1,1.305285645E0,6.035000153E0,9.370663605E0
2.253930350E1,1.254990234E0,5.863157501E0,9.285790100E0
2.254924550E1,1.223405914E0,5.573360138E0,9.187594299E0
2.255918750E1,1.207538910E0,5.207071838E0,9.068142700E0
2.256913050E1,1.153052216E0,4.770130463E0,8.899293823E0
2.257907250E1,1.102607117E0,4.322561188E0,8.742569733E0
2.258901450E1,1.052611084E0,3.956572266E0,8.496331787E0
2.259895650E1,9.476792908E-1,3.680097198E0,8.074209595E0
2.260889950E1,9.214837646E-1,3.372935944E0,7.750432892E0
2.261884150E1,9.264234924E-1,3.051853638E0,7.418123932E0
2.262878350E1,1.015637970E0,2.806513824E0,7.023245087E0
2.263872550E1,1.082997894E0,2.653681641E0,6.571334839E0
2.264866750E1,1.110241241E0,2.536475372E0,6.142476654E0
2.265861050E1,1.169817352E0,2.482437744E0,5.874982910E0
2.266855250E1,1.136436768E0,2.521805878E0,5.662574615E0
2.267849450E1,1.029708710E0,2.618055725E0,5.307662659E0
2.268843650E1,9.372010803E-1,2.736459503E0,5.043911133E0
2.269837950E1,8.560697937E-1,2.896027679E0,4.963228912E0
2.270832150E1,7.780819702E-1,3.134930878E0,5.043013000E0
2.271826350E1,6.551875305E-1,3.445235596E0,5.196743317E0
2.272820550E1,5.602848816E-1,3.719615021E0,5.402415619E0
2.273814750E1,5.551954651E-1,3.893403625E0,5.682333527E0
2.274809050E1,6.262976074E-1,3.991449738E0,6.212830353E0
2.275803250E1,7.132667542E-1,4.119583282E0,6.943011932E0
2.276797450E1,7.855664063E-1,4.275409241E0,7.582482147E0
2.277791650E1,8.898994446E-1,4.402345276E0,8.055797882E0
2.278785950E1,1.025816803E0,4.426145782E0,8.483608246E0
2.279780150E1,1.101259918E0,4.402345276E0,8.874595184E0
2.280774350E1,1.079854431E0,4.396657104E0,9.132658539E0
2.281768550E1,9.904902649E-1,4.411476288E0,9.274264069E0
2.282762750E1,8.619076538E-1,4.417613525E0,9.282646637E0
2.283757050E1,6.939569092E-1,4.399800568E0,9.275760956E0
2.284751250E1,5.017565918E-1,4.430935822E0,9.229806519E0
2.285745450E1,2.986289978E-1,4.471950531E0,9.111552429E0
2.286739650E1,1.043330383E-1,4.488266602E0,8.990304565E0
2.287733950E1,-2.993774414E-2,4.503085785E0,8.896599426E0
2.288728150E1,-1.055305481E-1,4.479434967E0,8.827742615E0
2.289722350E1,-1.074765015E-1,4.422702942E0,8.763825531E0
2.290716550E1,-8.337661743E-2,4.332590332E0,8.730594635E0
2.291710850E1,-8.547225952E-2,4.248614960E0,8.736731873E0
2.292705050E1,-5.837860107E-2,4.231700134E0,8.765771484E0
2.293699250E1,-1.481918335E-2,4.212390289E0,8.879235535E0
2.294693450E1,7.918533325E-2,4.181704102E0,8.887767792E0
2.295687650E1,1.996847534E-1,4.126618652E0,8.969198456E0
2.296681950E1,3.341052246E-1,4.074976044E0,9.150321808E0
2.297676150E1,4.767585754E-1,4.008514252E0,9.368268585E0
2.298670350E1,5.840853882E-1,3.943998413E0,9.586065674E0
2.299664550E1,6.333329773E-1,3.848646698E0,9.979148254E0
2.300658850E1,7.529342651E-1,3.773203583E0,1.050470535E1
2.301653050E1,8.443940735E-1,3.710783386E0,1.091440338E1
2.302647250E1,8.722361755E-1,3.625760193E0,1.129715744E1
2.303641450E1,8.617579651E-1,3.566633148E0,1.166853516E1
2.304635650E1,7.836204529E-1,3.547023926E0,1.205548050E1
2.305629950E1,7.047344971E-1,3.528312836E0,1.238000565E1
2.306624150E1,6.337820435E-1,3.494782562E0,1.254945328E1
2.307618350E1,5.760021973E-1,3.404370575E0,1.264824783E1
2.308612550E1,5.266049194E-1,3.289110260E0,1.272129593E1
2.309606850E1,4.662803650E-1,3.171305237E0,1.268207748E1
2.310601050E1,3.935316467E-1,3.095562744E0,1.254181915E1
2.311595250E1,2.189945984E-1,3.001707916E0,1.240335709E1
2.312589450E1,6.691085815E-2,2.753673706E0,1.217987183E1
2.313583650E1,4.715194702E-2,2.487826538E0,1.192525131E1
2.314577950E1,6.137237549E-2,2.324516144E0,1.169263504E1
2.315572150E1,8.367599487E-2,2.239043884E0,1.154129974E1
2.316566350E1,1.568737793E-1,2.157762909E0,1.144864243E1
2.317560550E1,3.417393494E-1,2.052681427E0,1.124671234E1
2.318554896E1,5.490582275E-1,1.937121735E0,1.099343903E1
2.319549096E1,6.027964783E-1,1.811532898E0,1.074974579E1
2.320543296E1,4.978646851E-1,1.774260406E0,1.051697983E1
2.321537496E1,2.923420715E-1,1.900148621E0,1.026699966E1
2.322531796E1,2.739303589E-2,2.061363373E0,1.015233810E1
2.323525996E1,-1.749861145E-1,2.242337036E0,1.013856674E1
2.324520196E1,-3.257226562E-1,2.375859375E0,9.947114868E0
2.325514396E1,-4.379891968E-1,2.424957275E0,9.676028595E0
2.326508596E1,-5.522016907E-1,2.421215057E0,9.483528900E0
2.327502896E1,-6.370751953E-1,2.396965485E0,9.344019012E0
2.328497096E1,-6.366261292E-1,2.345173187E0,9.297765198E0
2.329491296E1,-5.864804077E-1,2.222578125E0,9.321715393E0
2.330485496E1,-4.667294312E-1,2.117346954E0,9.334438934E0
2.331479696E1,-2.324665833E-1,2.035766602E0,9.311686249E0
2.332473996E1,-2.963836670E-2,1.961970062E0,9.237440643E0
2.333468196E1,9.400451660E-2,1.922901306E0,9.139843597E0
2.334462396E1,1.968406677E-1,1.958227844E0,9.018595734E0
2.335456596E1,2.891986084E-1,2.029030609E0,8.953481140E0
2.336450896E1,3.348536682E-1,2.087259521E0,9.039103088E0
2.337445096E1,3.668870544E-1,2.183958435E0,9.058113556E0
2.338439296E1,4.055067444E-1,2.310445404E0,9.116043091E0
2.339433496E1,4.119433594E-1,2.403102722E0,9.298363953E0
2.340427796E1,4.490661621E-1,2.499651947E0,9.272018738E0
2.341421996E1,5.161267090E-1,2.633922729E0,9.095086670E0
2.342416196E1,5.616320801E-1,2.809208221E0,9.001531219E0
2.343410396E1,6.098318481E-1,2.999312897E0,8.970695343E0
2.344404596E1,6.679110718E-1,3.192561035E0,8.877738647E0
2.345398896E1,7.137158203E-1,3.407064972E0,8.671018524E0
2.346393096E1,8.240364075E-1,3.613785095E0,8.540340271E0
2.347387296E1,9.409432983E-1,3.781735840E0,8.564739532E0
2.348381496E1,1.035396881E0,3.928730164E0,8.608598328E0
2.349375796E1,1.129850464E0,4.036056976E0,8.656798096E0
2.350369996E1,1.234482880E0,4.131109314E0,8.776399384E0
2.351364196E1,1.371897125E0,4.173022156E0,8.905880127E0
2.352358396E1,1.515448608E0,4.140839081E0,8.954978027E0
2.353352596E1,1.668280792E0,4.063899078E0,9.080267487E0
2.354346896E1,1.839973755E0,4.023333435E0,9.079519043E0
2.355341096E1,1.961820374E0,4.072431335E0,8.952283630E0
2.356335296E1,2.077679443E0,4.234095154E0,8.969946899E0
2.357329496E1,2.207309875E0,4.385729828E0,9.156459045E0
2.358323796E1,2.344574432E0,4.386627960E0,9.410780182E0
2.359317996E1,2.578687592E0,4.285139008E0,9.668244781E0
2.360312196E1,2.774031372E0,4.218677216E0,9.799521790E0
2.361306396E1,2.845732269E0,4.190685425E0,9.859846344E0
2.362300596E1,2.840193787E0,4.239034882E0,9.971663818E0
2.363294896E1,2.827769623E0,4.343816986E0,1.001058289E1
2.364289096E1,2.815644836E0,4.427193604E0,9.906848602E0
2.365283296E1,2.852767639E0,4.534370728E0,9.926457825E0
2.366277496E1,2.931054840E0,4.687053223E0,1.021939865E1
2.367271796E1,3.051254883E0,4.771028595E0,1.077743820E1
2.368265996E1,3.220702515E0,4.651576996E0,1.133592682E1
2.369260196E1,3.489543457E0,4.396657104E0,1.155806488E1
2.370254396E1,3.749253387E0,4.077969818E0,1.157093811E1
2.371248596E1,3.914958801E0,3.680845642E0,1.157542877E1
2.372242896E1,4.004472656E0,3.277284851E0,1.124761047E1
2.373237096E1,3.961661682E0,3.012186127E0,1.064421524E1
2.374231296E1,3.702101440E0,2.886896667E0,1.003602997E1
2.375225496E1,3.384162598E0,2.862647095E0,9.440119171E0
2.376219696E1,3.024909668E0,2.888842621E0,8.953032074E0
2.377213996E1,2.574047241E0,2.875969391E0,8.595575409E0
2.378208196E1,2.132016449E0,2.829116821E0,8.401578827E0
2.379202396E1,1.778002625E0,2.783162384E0,8.208480377E0
2.380196596E1,1.529219971E0,2.739602966E0,7.938441925E0
2.381190896E1,1.337319031E0,2.723586273E0,7.840545502E0
2.382185096E1,1.134191437E0,2.720293121E0,7.861950989E0
2.383179296E1,1.025517426E0,2.734513550E0,7.764952698E0
2.384173496E1,1.048569489E0,2.768941956E0,7.597001953E0
2.385167696E1,1.155447235E0,2.768642578E0,7.444768524E0
2.386161996E1,1.226399689E0,2.786305847E0,7.304809570E0
2.387156196E1,1.183738403E0,2.885549469E0,7.109615479E0
2.388150396E1,1.120719452E0,3.071013794E0,6.943011932E0
2.389144596E1,1.035396881E0,3.295696564E0,6.825655975E0
2.390138896E1,9.877958679E-1,3.553310852E0,6.793921967E0
2.391133096E1,1.018182678E0,3.772754517E0,6.940467224E0
2.392127296E1,1.096769257E0,3.991150360E0,7.130272522E0
2.393121496E1,1.204844513E0,4.128863983E0,7.319029999E0
2.394115696E1,1.254541168E0,4.151466980E0,7.528594208E0
2.395109996E1,1.243613892E0,4.151317291E0,7.700586548E0
2.396104196E1,1.179397430E0,4.155957642E0,7.915090485E0
2.397098396E1,1.037791901E0,4.121379547E0,8.126450958E0
2.398092596E1,8.951385498E-1,4.057612152E0,8.211773529E0
2.399086896E1,8.104147339E-1,3.965852966E0,8.191116486E0
2.400081096E1,7.562274170E-1,3.878584442E0,8.079897766E0
2.401075296E1,6.786886597E-1,3.856131134E0,8.030500488E0
2.402069496E1,5.863307190E-1,3.898942108E0,7.953111420E0
2.403063696E1,5.242098999E-1,3.943848724E0,7.892038422E0
2.404057996E1,5.366340637E-1,3.960613861E0,7.873327332E0
2.405052196E1,6.111790466E-1,4.029021606E0,7.799680481E0
2.406046396E1,7.226971436E-1,4.118685150E0,7.853418732E0
2.407040596E1,8.869056702E-1,4.202959900E0,7.966284027E0
2.408034896E1,1.065484314E0,4.306993561E0,8.037835236E0
2.409029096E1,1.232985992E0,4.415068817E0,8.143665161E0
2.410023296E1,1.429377594E0,4.535867615E0,8.249345398E0
2.411017496E1,1.673968964E0,4.645739136E0,8.300538940E0
2.412011696E1,1.907633057E0,4.702920227E0,8.344397736E0
2.413005996E1,2.135908356E0,4.751868439E0,8.451574860E0
2.414000196E1,2.322270813E0,4.872218170E0,8.515491943E0
2.414994396E1,2.372266846E0,5.023703156E0,8.520880737E0
2.415988596E1,2.236948242E0,5.129233704E0,8.600664825E0
2.416982896E1,1.972148895E0,5.203030243E0,8.794960785E0
2.417977096E1,1.697619781E0,5.262157288E0,9.031019897E0
2.418971288E1,1.449585571E0,5.284610596E0,9.276659088E0
2.419965487E1,1.270857239E0,5.301974487E0,9.498048706E0
2.420959688E1,1.167721710E0,5.328918457E0,9.774823151E0
2.421953988E1,1.068927155E0,5.337301025E0,1.017284546E1
2.422948187E1,8.476872253E-1,5.329217834E0,1.063238983E1
2.423942387E1,4.972659302E-1,5.289400635E0,1.114537308E1
2.424936588E1,1.805245972E-1,5.179379425E0,1.177631104E1
2.425930787E1,-4.685256958E-2,5.069956970E0,1.237506592E1
2.426925087E1,4.939727783E-3,4.993765411E0,1.274464737E1
2.427919288E1,1.273851013E-1,4.792583771E0,1.316063232E1
2.428913488E1,1.636097717E-1,4.621489563E0,1.364053436E1
2.429907687E1,1.700463867E-1,4.607418823E0,1.429138092E1
2.430901988E1,3.240760803E-1,4.641847229E0,1.495734604E1
2.431896188E1,5.848338318E-1,4.584666138E0,1.530671951E1
2.432890387E1,8.343649292E-1,4.330045624E0,1.496557892E1
2.433884587E1,1.128353577E0,3.992497559E0,1.435933960E1
2.434878788E1,1.402283936E0,3.651207275E0,1.396790359E1
2.435873087E1,1.598076782E0,3.312162323E0,1.336405930E1
2.436867287E1,1.688788147E0,2.950214996E0,1.254122040E1
2.437861488E1,1.706900482E0,2.634521484E0,1.179127991E1
2.438855688E1,1.620081024E0,2.404749298E0,1.111184280E1
2.439849987E1,1.367406464E0,2.184257813E0,1.068867279E1
2.440844188E1,1.163231049E0,1.976190491E0,1.027792694E1
2.441838388E1,1.086291046E0,1.826501770E0,9.820627899E0
2.442832587E1,9.963281250E-1,1.799108734E0,9.409432983E0
2.443826787E1,7.768844604E-1,1.917512512E0,9.114396515E0
2.444821088E1,5.155279541E-1,2.022743683E0,8.903335419E0
2.445815287E1,2.472857666E-1,2.152823181E0,8.673413544E0
2.446809487E1,-4.266128540E-2,2.367476807E0,8.634494476E0
2.447803688E1,-2.387535095E-1,2.634820862E0,8.967551880E0
2.448797987E1,-2.568658447E-1,2.748733978E0,9.296417999E0
2.449792187E1,-6.436614990E-2,2.597398682E0,9.282347260E0
2.450786388E1,2.643502808E-1,2.314487000E0,9.052275696E0
2.451780588E1,5.204676819E-1,2.055525513E0,8.866961060E0
2.452774787E1,6.387217712E-1,1.946402435E0,8.554411011E0
2.453769088E1,7.075785828E-1,1.888921967E0,8.035889282E0
2.454763288E1,8.093669128E-1,1.813179474E0,7.490124207E0
2.455757487E1,8.705895996E-1,1.831441498E0,6.977440338E0
2.456751687E1,8.824150085E-1,1.925895081E0,6.574927368E0
2.457745988E1,8.994795227E-1,2.114353180E0,6.290518799E0
2.458740187E1,9.395960999E-1,2.284998322E0,6.270610199E0
2.459734387E1,9.695338440E-1,2.398911438E0,6.311175842E0
2.460728588E1,9.822573853E-1,2.484383698E0,6.158792725E0
2.461722788E1,9.803114319E-1,2.514770508E0,5.898184662E0
2.462717087E1,9.340576172E-1,2.532733154E0,5.726791077E0
2.463711288E1,8.774752808E-1,2.617756348E0,5.576503601E0
2.464705488E1,8.536747742E-1,2.776725769E0,5.393434296E0
2.465699687E1,8.655001831E-1,2.990032196E0,5.329517212E0
2.466693987E1,9.342073059E-1,3.214265900E0,5.480553131E0
2.467688188E1,1.001716919E0,3.439397736E0,5.761219482E0
2.468682387E1,1.019529877E0,3.623664551E0,6.202352142E0
2.469676587E1,8.725355530E-1,3.736978912E0,6.837780762E0
2.470670788E1,6.623725891E-1,3.761527863E0,7.337741089E0
2.471665088E1,6.668632507E-1,3.785028992E0,7.725734253E0
2.472659287E1,7.324269104E-1,3.891008606E0,8.244255981E0
2.473653488E1,6.821315002E-1,4.110901337E0,8.754245453E0
2.474647688E1,6.243516541E-1,4.343816986E0,9.338031464E0
2.475641887E1,5.758525085E-1,4.479434967E0,9.737101593E0
2.476636187E1,4.144880676E-1,4.614304504E0,1.010892838E1
2.477630388E1,1.742376709E-1,4.654720459E0,1.041399399E1
2.478624587E1,2.694396973E-3,4.652624817E0,1.075034454E1
2.479618787E1,-1.047821045E-3,4.739444275E0,1.131377289E1
2.480613088E1,1.200503540E-1,4.806055756E0,1.198692307E1
2.481607288E1,4.011657715E-1,4.762945404E0,1.261995667E1
2.482601487E1,8.360115051E-1,4.662953339E0,1.317889435E1
2.483595688E1,1.294058990E0,4.526287537E0,1.352796844E1
2.484589888E1,1.653760986E0,4.240382080E0,1.377270950E1
2.485584187E1,1.945354614E0,3.769611053E0,1.391641068E1
2.486578387E1,2.299518127E0,3.201392670E0,1.369217697E1
2.487572588E1,2.692451019E0,2.646047516E0,1.318892349E1
2.488566787E1,2.873724060E0,2.366428986E0,1.249691254E1
2.489561087E1,2.851121063E0,2.415377197E0,1.167452271E1
2.490555288E1,2.678380280E0,2.653831329E0,1.117890335E1
2.491549488E1,2.228865051E0,2.966531067E0,1.092652817E1
2.492543687E1,1.808090057E0,3.162323914E0,1.070424042E1
2.493537888E1,1.621877289E0,3.250340881E0,1.080542999E1
2.494532188E1,1.609602814E0,3.432362366E0,1.094508957E1
2.495526387E1,1.881886597E0,3.547472992E0,1.087383774E1
2.496520587E1,2.423610077E0,3.311862946E0,1.070124664E1
2.497514788E1,3.005899200E0,2.933898926E0,1.062325882E1
2.498509087E1,3.413651276E0,2.677182770E0,1.045306274E1
2.499503287E1,3.666625214E0,2.494412842E0,1.008063721E1
2.500497488E1,3.843108215E0,2.373314667E0,9.743089142E0
2.501491688E1,3.820804596E0,2.289039917E0,9.331445160E0
2.502485887E1,3.655248871E0,2.348915405E0,8.920250244E0
2.503480188E1,3.440445557E0,2.571951599E0,8.648116150E0
2.504474388E1,3.214265900E0,2.762355652E0,8.450976105E0
2.505468587E1,3.024610291E0,2.761307831E0,8.257129211E0
2.506462787E1,2.946323090E0,2.579136658E0,8.127199402E0
2.507456988E1,2.862647095E0,2.420316925E0,8.136031036E0
2.508451287E1,2.891237640E0,2.393223267E0,8.150700531E0
2.509445487E1,2.946173401E0,2.346969452E0,8.139174500E0
2.510439688E1,2.910098419E0,2.215991821E0,8.061785431E0
2.511433888E1,2.782264252E0,2.145338745E0,7.943231964E0
2.512428187E1,2.636467438E0,2.198478241E0,7.797884216E0
2.513422388E1,2.456840973E0,2.277214508E0,7.558382263E0
2.514416588E1,2.249372406E0,2.323019257E0,7.242389374E0
2.515410787E1,2.102677460E0,2.352807312E0,6.946604462E0
2.516404987E1,2.043101349E0,2.423161011E0,6.741979980E0
2.517399288E1,2.068249054E0,2.472408600E0,6.595734100E0
2.518393487E1,2.064207458E0,2.489173737E0,6.414311371E0
2.519387646E1,2.040556641E0,2.552042999E0,6.274951172E0
2.520381846E1,2.090552673E0,2.678679657E0,6.360573120E0
2.521376046E1,2.132166138E0,2.868784332E0,6.394851837E0
2.522370346E1,2.090402985E0,3.050805817E0,6.305487671E0
2.523364546E1,2.054477692E0,3.135379944E0,6.289920044E0
2.524358746E1,2.038910065E0,3.161276093E0,6.298901367E0
2.525352946E1,2.057920532E0,3.227737885E0,6.324797516E0
2.526347246E1,2.070494385E0,3.317251740E0,6.428232422E0
2.527341446E1,2.006277924E0,3.362457733E0,6.517297211E0
2.528335646E1,1.927391968E0,3.403472443E0,6.634353790E0
2.529329846E1,1.914069672E0,3.453767853E0,6.824757843E0
2.530324046E1,1.924996948E0,3.510200500E0,7.073390808E0
2.531318346E1,1.986069946E0,3.537593536E0,7.306306458E0
2.532312546E1,2.078427887E0,3.570225677E0,7.497908020E0
2.533306746E1,2.121538239E0,3.594325562E0,7.597600708E0
2.534300946E1,2.192041626E0,3.641627197E0,7.692353668E0
2.535295146E1,2.310595093E0,3.700903931E0,7.601043549E0
2.536289446E1,2.361339569E0,3.838767242E0,7.324867859E0
2.537283646E1,2.323019257E0,4.102069702E0,7.261399841E0
2.538277846E1,2.227817230E0,4.373605042E0,7.366331635E0
2.539272046E1,2.145787811E0,4.583618317E0,7.498656464E0
2.540266346E1,2.017803955E0,4.759652252E0,7.776778107E0
2.541260546E1,1.831142120E0,4.899760895E0,8.151598663E0
2.542254746E1,1.714534607E0,4.983287201E0,8.526718597E0
2.543248946E1,1.703008575E0,5.061125336E0,8.960516510E0
2.544243146E1,1.833387451E0,5.072052612E0,9.640252991E0
2.545237446E1,1.940714264E0,4.964426422E0,1.007375153E1
2.546231646E1,1.842967529E0,4.802463226E0,1.012299911E1
2.547225846E1,1.430275726E0,4.712200928E0,1.016775604E1
2.548220046E1,6.813830566E-1,4.734055481E0,1.043450134E1
2.549214346E1,-1.194515991E-1,4.772974548E0,1.106933121E1
2.550208546E1,-8.120613098E-1,4.833149414E0,1.155462204E1
2.551202746E1,-1.361718292E0,4.755910034E0,1.167557053E1
2.552196946E1,-1.722617798E0,4.398303680E0,1.199964661E1
2.553191146E1,-2.033820648E0,4.026476898E0,1.234797226E1
2.554185446E1,-2.256856842E0,3.813320160E0,1.292876450E1
2.555179646E1,-2.234104156E0,3.543880463E0,1.369951172E1
2.556173846E1,-2.111060028E0,3.150947571E0,1.411444885E1
2.557168046E1,-2.061962128E0,2.899620209E0,1.406550064E1
2.558162246E1,-1.998194733E0,2.928210754E0,1.393512177E1
2.559156546E1,-1.793270874E0,2.994672546E0,1.374172394E1
2.560150746E1,-1.412911835E0,2.971620483E0,1.357661728E1
2.561144946E1,-1.124162292E0,2.855312347E0,1.331346451E1
2.562139146E1,-7.322772217E-1,2.820434875E0,1.291229874E1
2.563133446E1,-2.811154175E-1,2.889441376E0,1.260034744E1
2.564127646E1,2.679428101E-2,2.951113129E0,1.231893265E1
2.565121846E1,3.231779480E-1,2.963986359E0,1.194890213E1
2.566116046E1,6.438111877E-1,2.934647369E0,1.145837219E1
2.567110246E1,8.985813904E-1,2.907703400E0,1.098191299E1
2.568104546E1,9.047186279E-1,2.921774139E0,1.054856415E1
2.569098746E1,7.198530579E-1,2.964585114E0,1.007569748E1
2.570092946E1,5.581892395E-1,2.982697449E0,9.609417114E0
2.571087146E1,4.668791199E-1,2.921025696E0,9.089099121E0
2.572081346E1,3.496728516E-1,2.859952698E0,8.494236145E0
2.573075646E1,2.824626160E-1,2.828069000E0,7.915240173E0
2.574069846E1,2.321672058E-1,2.810106354E0,7.465724945E0
2.575064046E1,1.752854919E-1,2.830913086E0,7.118896179E0
