"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.232926850E1,3.478322327E-1,-4.077463746E-1,6.121654510E-1
2.233921050E1,2.339199483E-1,-3.815402985E-1,4.915878773E-1
2.234915250E1,1.446624994E-1,-3.235979080E-1,4.241984487E-1
2.235909550E1,6.086050346E-2,-1.917267740E-1,4.231082797E-1
2.236903750E1,-2.165807411E-2,-4.107309505E-2,4.634908438E-1
2.237897950E1,-9.916773438E-2,7.114674896E-2,5.175470114E-1
2.238892150E1,-1.528613269E-1,1.590451747E-1,5.596531630E-1
2.239886450E1,-1.852495819E-1,1.935834438E-1,5.719568729E-1
2.240880650E1,-2.121847868E-1,1.197097674E-1,5.663940907E-1
2.241874850E1,-2.016613483E-1,-2.092671767E-2,5.733908415E-1
2.242869050E1,-1.218309700E-1,-1.692727804E-1,6.135702133E-1
2.243863250E1,1.200100500E-2,-2.899032533E-1,6.861789823E-1
2.244857550E1,1.752820760E-1,-3.574042618E-1,7.799292207E-1
2.245851750E1,3.365275562E-1,-3.361528516E-1,8.586263061E-1
2.246845950E1,4.540661573E-1,-2.341593653E-1,8.954727650E-1
2.247840150E1,5.041986108E-1,-1.117313281E-1,8.879253864E-1
2.248834450E1,4.908740222E-1,7.546328474E-3,8.368304968E-1
2.249828650E1,4.278896749E-1,1.239883900E-1,7.484822273E-1
2.250822850E1,3.301559389E-1,2.342232913E-1,6.257443428E-1
2.251817050E1,1.986158043E-1,3.159365058E-1,4.925138354E-1
2.252811250E1,5.625252426E-2,3.597393930E-1,3.590215445E-1
2.253805550E1,-7.458891720E-2,3.714265525E-1,2.282742411E-1
2.254799750E1,-1.676389575E-1,3.761243820E-1,1.168814003E-1
2.255793950E1,-2.160522789E-1,3.911570013E-1,2.910271287E-2
2.256788150E1,-2.186520547E-1,4.375857413E-1,-2.513868734E-2
2.257782450E1,-1.782931834E-1,4.920247197E-1,-5.028089881E-2
2.258776650E1,-1.088973209E-1,5.867751837E-1,-4.152016342E-2
2.259770850E1,-9.195553139E-3,6.953637600E-1,2.674859017E-2
2.260765050E1,1.069118828E-1,7.763438821E-1,1.510471106E-1
2.261759350E1,2.303108871E-1,8.098514080E-1,3.176008761E-1
2.262753550E1,3.635877073E-1,8.190377355E-1,5.199127197E-1
2.263747750E1,4.966841936E-1,8.176966906E-1,7.321441174E-1
2.264741950E1,6.166009903E-1,7.975434661E-1,9.164889455E-1
2.265736150E1,7.068620324E-1,7.201347947E-1,1.056487441E0
2.266730450E1,7.669671774E-1,6.244229078E-1,1.145109653E0
2.267724650E1,7.722992301E-1,5.333987474E-1,1.192941785E0
2.268718850E1,6.975933313E-1,4.375448823E-1,1.212645173E0
2.269713050E1,5.262644291E-1,3.228855133E-1,1.216985464E0
2.270707350E1,3.036544919E-1,2.018664479E-1,1.206952810E0
2.271701550E1,6.289155036E-2,8.751662076E-2,1.189229250E0
2.272695750E1,-1.727010012E-1,1.332414895E-2,1.155403733E0
2.273689950E1,-3.783262670E-1,-5.259072036E-2,1.100436926E0
2.274684150E1,-5.522797108E-1,-1.308325231E-1,1.035084724E0
2.275678450E1,-6.857627630E-1,-2.116270065E-1,9.605067968E-1
2.276672650E1,-7.811627388E-1,-2.554759681E-1,8.799024820E-1
2.277666850E1,-8.373403549E-1,-2.360976040E-1,8.060089350E-1
2.278661050E1,-8.621003032E-1,-1.727489829E-1,7.315299511E-1
2.279655350E1,-8.609936237E-1,-5.039319396E-2,6.603452563E-1
2.280649550E1,-8.425877094E-1,1.244278848E-1,6.009942889E-1
2.281643750E1,-8.099773526E-1,3.365790546E-1,5.638048649E-1
2.282637950E1,-7.719548941E-1,5.490503311E-1,5.693743229E-1
2.283632150E1,-7.350876331E-1,7.265192270E-1,6.100999117E-1
2.284626450E1,-7.083052993E-1,8.549978137E-1,6.950441003E-1
2.285620650E1,-6.820892096E-1,9.276302457E-1,8.108016253E-1
2.286614850E1,-6.449463964E-1,9.511587620E-1,9.461903572E-1
2.287609050E1,-5.813297629E-1,9.314206839E-1,1.092627406E0
2.288603350E1,-4.810724258E-1,8.739845753E-1,1.236417651E0
2.289597550E1,-3.484801650E-1,7.767279744E-1,1.366709709E0
2.290591750E1,-1.915190667E-1,6.442892551E-1,1.475179911E0
2.291585950E1,-2.845714986E-2,4.820254147E-1,1.567489624E0
2.292580250E1,1.249491870E-1,2.982278764E-1,1.647872329E0
2.293574450E1,2.496899962E-1,1.397452950E-1,1.706917405E0
2.294568650E1,3.349266052E-1,3.265160322E-2,1.758686543E0
2.295562850E1,3.783308864E-1,-2.886892110E-2,1.802227259E0
2.296557050E1,3.923497796E-1,-4.945941642E-2,1.846523046E0
2.297551350E1,3.961166143E-1,-2.086323127E-2,1.883525848E0
2.298545550E1,4.091173708E-1,4.802662134E-2,1.913553596E0
2.299539750E1,4.388279319E-1,1.089084670E-1,1.920770049E0
2.300533950E1,4.933838546E-1,1.715249717E-1,1.910411358E0
2.301528250E1,5.612673163E-1,2.361288220E-1,1.881132603E0
2.302522450E1,6.381160617E-1,2.873451412E-1,1.834986925E0
2.303516650E1,7.188053727E-1,3.285977542E-1,1.779135227E0
2.304510850E1,7.882307768E-1,3.522008061E-1,1.724225521E0
2.305505050E1,8.573295474E-1,3.836918473E-1,1.679250598E0
2.306499350E1,9.119594693E-1,4.427977800E-1,1.649311066E0
2.307493550E1,9.588194489E-1,5.107772946E-1,1.625718951E0
2.308487750E1,9.815620780E-1,5.758023858E-1,1.599290729E0
2.309481950E1,9.716835618E-1,6.475163102E-1,1.569534659E0
2.310476250E1,9.306015968E-1,7.103586793E-1,1.522865653E0
2.311470450E1,8.697955012E-1,7.694081068E-1,1.453683376E0
2.312464650E1,8.153719306E-1,7.888502479E-1,1.367213964E0
2.313458850E1,7.615509629E-1,7.406042218E-1,1.298253059E0
2.314453050E1,6.817008853E-1,6.384299397E-1,1.256164074E0
2.315447350E1,5.753875375E-1,4.832024872E-1,1.243884087E0
2.316441550E1,4.745463729E-1,3.590946496E-1,1.248611808E0
2.317435750E1,4.392243326E-1,3.443368971E-1,1.254938126E0
2.318429950E1,4.724920094E-1,4.514194131E-1,1.241809607E0
2.319424296E1,5.588668585E-1,6.571674943E-1,1.212930202E0
2.320418496E1,6.695334315E-1,9.076915979E-1,1.192789197E0
2.321412696E1,7.497203946E-1,1.140556693E0,1.202915788E0
2.322406896E1,7.575135827E-1,1.280498028E0,1.239010572E0
2.323401196E1,6.947368383E-1,1.334444761E0,1.292114139E0
2.324395396E1,5.844042301E-1,1.353649020E0,1.351555586E0
2.325389596E1,4.619451761E-1,1.339813352E0,1.420582414E0
2.326383796E1,3.532717228E-1,1.294672608E0,1.491687179E0
2.327377996E1,2.848852873E-1,1.208241105E0,1.575029135E0
2.328372296E1,2.590779364E-1,1.084164619E0,1.663492203E0
2.329366496E1,2.590280771E-1,9.530332685E-1,1.753133655E0
2.330360696E1,2.762731016E-1,8.414068818E-1,1.851491570E0
2.331354896E1,3.193509877E-1,7.846878767E-1,1.956138253E0
2.332349096E1,3.607402444E-1,7.897601724E-1,2.054441452E0
2.333343396E1,3.957775533E-1,8.425262570E-1,2.167624235E0
2.334337596E1,4.206078053E-1,9.170585871E-1,2.282290459E0
2.335331796E1,4.322278798E-1,9.819639921E-1,2.394844532E0
2.336325996E1,4.351858497E-1,1.012595415E0,2.491587639E0
2.337320296E1,4.655284882E-1,1.017078996E0,2.586172342E0
2.338314496E1,5.382863283E-1,9.595571160E-1,2.664009809E0
2.339308696E1,6.518867612E-1,8.577196598E-1,2.719731569E0
2.340302896E1,8.036360741E-1,7.448375821E-1,2.760310888E0
2.341297196E1,9.696884155E-1,6.303679943E-1,2.779534578E0
2.342291396E1,1.109315872E0,4.946479499E-1,2.775568485E0
2.343285596E1,1.195080876E0,3.741472065E-1,2.739477158E0
2.344279796E1,1.236159325E0,2.912299633E-1,2.662555456E0
2.345273996E1,1.235789299E0,2.856985033E-1,2.551333904E0
2.346268296E1,1.196012020E0,3.212053776E-1,2.402278900E0
2.347262496E1,1.124755621E0,3.662157357E-1,2.220804691E0
2.348256696E1,1.033478141E0,4.194209278E-1,2.021140337E0
2.349250896E1,9.354911447E-1,4.697664082E-1,1.820231557E0
2.350245196E1,8.511456251E-1,4.947926700E-1,1.638279080E0
2.351239396E1,7.916063070E-1,5.217075348E-1,1.493443966E0
2.352233596E1,7.672700882E-1,5.376843810E-1,1.379518747E0
2.353227796E1,7.708694935E-1,5.500729084E-1,1.295636535E0
2.354221996E1,7.761920691E-1,5.833305120E-1,1.232393622E0
2.355216296E1,7.606623173E-1,6.362345219E-1,1.179096818E0
2.356210496E1,6.930771470E-1,6.632053852E-1,1.120498776E0
2.357204696E1,5.828767419E-1,6.795969605E-1,1.028917789E0
2.358198896E1,4.625082314E-1,6.942784786E-1,9.073673487E-1
2.359193196E1,3.791866302E-1,7.026870251E-1,7.677710652E-1
2.360187396E1,3.389737010E-1,7.166851163E-1,6.360436678E-1
2.361181596E1,3.197814524E-1,7.093460560E-1,5.298206806E-1
2.362175796E1,2.896373868E-1,6.596916914E-1,4.569003880E-1
2.363169996E1,2.450686544E-1,6.162280440E-1,4.121264815E-1
2.364164296E1,1.609870493E-1,5.999993086E-1,3.747809827E-1
2.365158496E1,1.728532463E-2,5.811799765E-1,3.380353749E-1
2.366152696E1,-1.983556300E-1,5.235459805E-1,2.907786369E-1
2.367146896E1,-4.443042874E-1,4.118703604E-1,2.122366279E-1
2.368141196E1,-6.378746033E-1,3.030890226E-1,1.079959795E-1
2.369135396E1,-7.178861499E-1,2.803818583E-1,8.099256083E-3
2.370129596E1,-6.956617832E-1,3.382494152E-1,-6.815742701E-2
2.371123796E1,-6.013804674E-1,4.672908783E-1,-1.104111895E-1
2.372117996E1,-4.665060341E-1,6.804044843E-1,-1.034566090E-1
2.373112296E1,-3.349608779E-1,9.405719638E-1,-4.623321071E-2
2.374106496E1,-2.469527274E-1,1.190641403E0,7.093602419E-2
2.375100696E1,-1.997195780E-1,1.387094975E0,2.501077354E-1
2.376094896E1,-1.710176319E-1,1.487592578E0,4.603227675E-1
2.377089096E1,-1.516298056E-1,1.489493728E0,6.567602754E-1
2.378083396E1,-1.091236249E-1,1.398875952E0,8.176618218E-1
2.379077596E1,-1.219853293E-2,1.263933778E0,9.381195903E-1
2.380071796E1,1.375416815E-1,1.098094225E0,1.017846823E0
2.381065996E1,3.252541721E-1,8.733745813E-1,1.067063570E0
2.382060296E1,5.235350728E-1,6.140682101E-1,1.098944783E0
2.383054496E1,6.993078589E-1,3.500116467E-1,1.127186298E0
2.384048696E1,8.312938809E-1,1.107420847E-1,1.157674670E0
2.385042896E1,8.997669816E-1,-9.392065555E-2,1.173914790E0
2.386037096E1,9.221156836E-1,-2.363459617E-1,1.169950962E0
2.387031396E1,9.028627276E-1,-3.042761981E-1,1.145947099E0
2.388025596E1,8.417232037E-1,-3.059811592E-1,1.104115486E0
2.389019796E1,7.393850684E-1,-2.407049239E-1,1.059023857E0
2.390013996E1,6.102203727E-1,-1.584390998E-1,1.017545938E0
2.391008296E1,4.474786818E-1,-8.298017085E-2,9.762084484E-1
2.392002496E1,2.800502777E-1,-1.334046014E-3,9.299477339E-1
2.392996696E1,1.154723465E-1,9.805933386E-2,8.555341959E-1
2.393990896E1,-2.561260015E-2,2.072007358E-1,7.499004602E-1
2.394985096E1,-1.198573187E-1,3.169744909E-1,6.308369637E-1
2.395979396E1,-1.765395105E-1,3.895722628E-1,5.158610940E-1
2.396973596E1,-1.983681470E-1,4.381884336E-1,4.328723848E-1
2.397967796E1,-1.927986741E-1,4.788823128E-1,3.966821730E-1
2.398961996E1,-1.635707170E-1,5.290739536E-1,4.080458581E-1
2.399956296E1,-1.286617368E-1,5.854962468E-1,4.665621519E-1
2.400950496E1,-9.292920679E-2,6.289138198E-1,5.520988107E-1
2.401944696E1,-6.019283459E-2,6.638928652E-1,6.574958563E-1
2.402938896E1,-1.614216715E-2,6.629282236E-1,7.661023140E-1
2.403933096E1,3.115397505E-2,6.517440081E-1,8.804931045E-1
2.404927396E1,7.880096883E-2,6.278103590E-1,9.903522730E-1
2.405921596E1,1.146497801E-1,5.677086711E-1,1.091469049E0
2.406915796E1,1.519185752E-1,4.877062738E-1,1.163195848E0
2.407909996E1,1.885101348E-1,4.115041792E-1,1.206401587E0
2.408904296E1,2.355763167E-1,3.588640690E-1,1.221010566E0
2.409898496E1,2.982141376E-1,3.394230008E-1,1.222603679E0
2.410892696E1,3.648594022E-1,3.465973139E-1,1.221191406E0
2.411886896E1,4.056031108E-1,3.576265275E-1,1.209838867E0
2.412881096E1,4.202362299E-1,3.972761333E-1,1.180813074E0
2.413875396E1,4.102560282E-1,4.655270875E-1,1.128390908E0
2.414869596E1,3.922247887E-1,5.744130015E-1,1.048012257E0
2.415863796E1,3.834128976E-1,6.943479180E-1,9.493442774E-1
2.416857996E1,3.897177279E-1,8.001061678E-1,8.635673523E-1
2.417852296E1,3.863560259E-1,8.836439252E-1,8.205327988E-1
2.418846496E1,3.696491718E-1,9.642158747E-1,8.299174309E-1
2.419840688E1,3.232308030E-1,1.022100449E0,8.902699947E-1
2.420834888E1,2.532804012E-1,1.052696228E0,9.691271782E-1
2.421829087E1,1.553921700E-1,1.025835872E0,1.031126261E0
2.422823388E1,6.032390893E-2,9.687147141E-1,1.052257538E0
2.423817588E1,-1.076597814E-2,9.053900838E-1,1.043832302E0
2.424811787E1,-4.436753690E-2,8.277875781E-1,1.031741977E0
2.425805987E1,-3.643637896E-2,7.928887010E-1,1.059536338E0
2.426800188E1,2.257581800E-2,7.719886899E-1,1.170203447E0
2.427794487E1,9.515947104E-2,7.521902323E-1,1.319982529E0
2.428788687E1,1.078096554E-1,6.870060563E-1,1.469306588E0
2.429782888E1,2.506018057E-2,5.736054778E-1,1.599724770E0
2.430777088E1,-9.677980840E-2,4.516583085E-1,1.684918404E0
2.431771387E1,-1.687796861E-1,4.128081203E-1,1.693226695E0
2.432765588E1,-1.452272832E-1,5.289223790E-1,1.631821990E0
2.433759788E1,-6.690824032E-2,6.738755703E-1,1.530293226E0
2.434753987E1,1.920222305E-3,7.715698481E-1,1.406772614E0
2.435748187E1,2.561090514E-2,8.757380843E-1,1.278739929E0
2.436742488E1,-4.869503900E-4,1.012706518E0,1.150077224E0
2.437736687E1,-6.347949803E-2,1.181575537E0,1.027613163E0
2.438730887E1,-1.677465737E-1,1.371596575E0,8.996468186E-1
2.439725088E1,-2.660081387E-1,1.591309190E0,7.719711661E-1
2.440719388E1,-3.090634048E-1,1.837409854E0,6.892699003E-1
2.441713587E1,-2.975375056E-1,2.051590204E0,6.755253673E-1
2.442707788E1,-2.768028975E-1,2.151593685E0,7.213925123E-1
2.443701988E1,-2.862240970E-1,2.117084503E0,8.018777370E-1
2.444696187E1,-2.931380272E-1,1.964655280E0,8.504979610E-1
2.445690487E1,-2.836534679E-1,1.728516459E0,8.379776478E-1
2.446684688E1,-2.772314548E-1,1.377603054E0,7.715101838E-1
2.447678887E1,-2.946522534E-1,9.290179014E-1,6.862283349E-1
2.448673087E1,-3.086238503E-1,4.930354655E-1,5.936815739E-1
2.449667388E1,-2.811346948E-1,2.114176154E-1,5.173404813E-1
2.450661588E1,-1.967024356E-1,7.916454226E-2,4.766466916E-1
2.451655787E1,-6.988458335E-2,2.403737046E-2,4.619199336E-1
2.452649988E1,7.745190710E-2,5.985140800E-2,4.695771039E-1
2.453644188E1,2.134166658E-1,1.604616493E-1,4.949341416E-1
2.454638487E1,3.234293759E-1,2.750931978E-1,5.459150672E-1
2.455632687E1,3.784907758E-1,3.674726784E-1,6.126616001E-1
2.456626888E1,3.881406486E-1,4.137681425E-1,6.820231676E-1
2.457621087E1,3.584748805E-1,3.884132504E-1,7.418942451E-1
2.458615387E1,2.955684960E-1,2.876316011E-1,7.718428969E-1
2.459609588E1,2.446421832E-1,1.692189276E-1,7.655586600E-1
2.460603788E1,2.385037243E-1,1.157192886E-1,7.212062478E-1
2.461597987E1,2.834349871E-1,1.116728857E-1,6.514481902E-1
2.462592188E1,3.699539006E-1,1.268334538E-1,5.741166472E-1
2.463586488E1,4.593812525E-1,1.489432752E-1,5.125553012E-1
2.464580687E1,5.122190118E-1,1.836979240E-1,4.743140638E-1
2.465574887E1,5.034548044E-1,2.075699717E-1,4.642563760E-1
2.466569088E1,4.314600825E-1,2.166692317E-1,4.670045674E-1
2.467563387E1,3.289326429E-1,2.204077691E-1,4.722041190E-1
2.468557587E1,2.294495106E-1,2.042233199E-1,4.609547257E-1
2.469551788E1,2.006397098E-1,1.769602746E-1,4.131741524E-1
2.470545988E1,2.496138066E-1,1.801418662E-1,3.612815440E-1
2.471540187E1,3.511212468E-1,2.189816833E-1,3.526723385E-1
2.472534488E1,4.605056643E-1,2.444458455E-1,3.920542002E-1
2.473528688E1,5.338889956E-1,2.192872167E-1,4.669478834E-1
2.474522887E1,5.634734631E-1,1.274117082E-1,5.308283567E-1
2.475517087E1,5.649980903E-1,1.495653205E-2,5.562593937E-1
2.476511288E1,5.769845843E-1,-8.899149299E-2,5.324085355E-1
2.477505587E1,6.004518270E-1,-1.767266840E-1,4.746522605E-1
2.478499787E1,6.071252227E-1,-3.284432590E-1,4.311391711E-1
2.479493988E1,5.539365411E-1,-5.966004133E-1,4.332992733E-1
2.480488188E1,4.056497514E-1,-9.456554055E-1,4.686238766E-1
2.481482487E1,1.741307676E-1,-1.284632683E0,5.045922995E-1
2.482476688E1,-7.778979093E-2,-1.494426250E0,5.369586349E-1
2.483470888E1,-2.871637642E-1,-1.529937387E0,5.454429388E-1
2.484465087E1,-4.074876308E-1,-1.423066258E0,5.102276206E-1
2.485459287E1,-4.316113591E-1,-1.218006015E0,4.318899214E-1
2.486453588E1,-3.665791452E-1,-9.090472460E-1,3.438984156E-1
2.487447787E1,-2.481422424E-1,-5.800315738E-1,2.970744371E-1
2.488441987E1,-1.483522207E-1,-2.650019228E-1,3.272744119E-1
2.489436188E1,-1.259459704E-1,-4.054936022E-2,4.032165706E-1
2.490430487E1,-2.191165239E-1,3.112782910E-2,4.542848170E-1
2.491424687E1,-3.933013976E-1,-1.569267549E-2,4.397127926E-1
2.492418888E1,-6.195725799E-1,-1.666177809E-1,3.433147669E-1
2.493413088E1,-8.318043947E-1,-4.440091550E-1,1.895576864E-1
2.494407287E1,-9.996716976E-1,-7.348269820E-1,4.807860032E-2
2.495401588E1,-1.102677941E0,-9.358679652E-1,-5.021095276E-2
2.496395788E1,-1.141387463E0,-9.976706505E-1,-1.061754525E-1
2.497389987E1,-1.107107759E0,-9.721088409E-1,-1.540353894E-1
2.498384187E1,-1.008965254E0,-8.717033863E-1,-2.128454149E-1
2.499378488E1,-8.609500527E-1,-6.998860836E-1,-2.709632814E-1
2.500372687E1,-6.885194182E-1,-5.330104232E-1,-3.158667088E-1
2.501366887E1,-5.454013944E-1,-3.983295560E-1,-3.445947468E-1
2.502361088E1,-4.783237875E-1,-3.098380268E-1,-3.513002396E-1
2.503355288E1,-4.964625835E-1,-2.760505080E-1,-3.676765561E-1
2.504349587E1,-5.694730282E-1,-2.461690903E-1,-4.162556529E-1
2.505343788E1,-6.304557323E-1,-1.985094249E-1,-5.088630915E-1
2.506337988E1,-6.538844109E-1,-1.356716007E-1,-6.322155595E-1
2.507332187E1,-6.245611310E-1,-7.593583316E-2,-7.427487373E-1
2.508326387E1,-5.380887985E-1,-4.063614458E-2,-8.020756245E-1
2.509320688E1,-4.273679256E-1,-5.543106794E-2,-8.195803165E-1
2.510314888E1,-3.202213049E-1,-1.123329401E-1,-8.246697187E-1
2.511309087E1,-2.321364433E-1,-2.132555544E-1,-8.245834112E-1
2.512303288E1,-1.632434577E-1,-3.324106634E-1,-8.245252371E-1
2.513297588E1,-1.232816651E-1,-4.255488813E-1,-8.427785039E-1
2.514291787E1,-1.228726879E-1,-4.625759423E-1,-8.767809868E-1
2.515285988E1,-1.358766407E-1,-4.534101486E-1,-9.059037566E-1
2.516280188E1,-1.488433331E-1,-4.265355170E-1,-9.164528847E-1
2.517274387E1,-1.532189101E-1,-3.829688728E-1,-9.036398530E-1
2.518268687E1,-1.378323436E-1,-3.170542717E-1,-8.751826882E-1
2.519262846E1,-1.091530249E-1,-2.725139558E-1,-8.390685916E-1
2.520257046E1,-7.922432572E-2,-2.812255919E-1,-7.989678383E-1
2.521251246E1,-3.760683909E-2,-2.817281485E-1,-7.733415961E-1
2.522245446E1,-8.866936900E-3,-2.639141679E-1,-7.664110065E-1
2.523239746E1,1.007985696E-2,-2.379587442E-1,-7.763230205E-1
2.524233946E1,3.199955449E-2,-2.171406895E-1,-7.810581923E-1
2.525228146E1,5.194769800E-2,-2.150114924E-1,-7.662709951E-1
2.526222346E1,7.273432612E-2,-2.299681306E-1,-7.384729981E-1
2.527216646E1,8.966457099E-2,-2.510185540E-1,-7.081428170E-1
2.528210846E1,1.065828353E-1,-2.785356641E-1,-6.683639884E-1
2.529205046E1,1.393873841E-1,-3.318534791E-1,-6.252223849E-1
2.530199246E1,1.966199726E-1,-4.129505455E-1,-5.668581724E-1
2.531193446E1,2.845764458E-1,-5.100155473E-1,-5.034376383E-1
2.532187746E1,3.974945843E-1,-6.030880809E-1,-4.441037178E-1
2.533181946E1,5.183312297E-1,-6.777191758E-1,-3.923102915E-1
2.534176146E1,6.306241751E-1,-7.178717256E-1,-3.583621979E-1
2.535170346E1,7.026062012E-1,-6.876211762E-1,-3.442849815E-1
2.536164546E1,7.005362511E-1,-6.070392728E-1,-3.446909487E-1
2.537158846E1,6.196259260E-1,-5.281870365E-1,-3.493030071E-1
2.538153046E1,4.627667964E-1,-4.432150424E-1,-3.457793593E-1
2.539147246E1,2.622448802E-1,-3.778171241E-1,-3.381440639E-1
2.540141446E1,4.012107849E-2,-3.119297326E-1,-3.310031295E-1
2.541135746E1,-1.443752646E-1,-2.570116222E-1,-3.265383542E-1
2.542129946E1,-2.551627457E-1,-1.900753826E-1,-3.263337314E-1
2.543124146E1,-3.241359293E-1,-1.015854552E-1,-3.360098004E-1
2.544118346E1,-3.691233397E-1,3.344265744E-2,-3.900135159E-1
2.545112546E1,-3.778337538E-1,2.927200198E-1,-5.119468570E-1
2.546106846E1,-3.855727613E-1,6.902617216E-1,-7.141307592E-1
2.547101046E1,-4.359504282E-1,1.146557927E0,-9.498549104E-1
2.548095246E1,-5.690791011E-1,1.518905520E0,-1.146511316E0
2.549089446E1,-7.522222996E-1,1.724403262E0,-1.224690318E0
2.550083746E1,-9.068320394E-1,1.872950315E0,-1.148604870E0
2.551077946E1,-9.851262569E-1,2.016690254E0,-9.356994629E-1
2.552072146E1,-9.942473173E-1,2.128423214E0,-6.420888901E-1
2.553066346E1,-9.636883140E-1,2.169852972E0,-2.978143096E-1
2.554060546E1,-9.000100493E-1,2.024762154E0,3.478674218E-2
2.555054846E1,-7.929717898E-1,1.704706192E0,2.825201154E-1
2.556049046E1,-6.470358372E-1,1.321963549E0,4.024623036E-1
2.557043246E1,-4.850754440E-1,9.491069317E-1,4.557087719E-1
2.558037446E1,-3.432354033E-1,6.651006937E-1,5.110031366E-1
2.559031646E1,-2.335467488E-1,4.496507347E-1,6.064636111E-1
2.560025946E1,-1.272576451E-1,2.565329671E-1,7.260181904E-1
2.561020146E1,6.262846291E-4,1.110673621E-1,8.665939569E-1
2.562014346E1,1.525533199E-1,3.015283495E-3,1.017829061E0
2.563008546E1,2.607644796E-1,-4.616424814E-2,1.129676580E0
2.564002846E1,2.867722213E-1,-1.243882440E-2,1.165200233E0
2.564997046E1,2.722257674E-1,1.315449774E-1,1.113299727E0
2.565991246E1,2.600724995E-1,3.779571354E-1,1.024361968E0
2.566985446E1,2.590152323E-1,6.522349715E-1,9.198406339E-1
2.567979646E1,2.522982955E-1,8.836594224E-1,8.277294040E-1
2.568973946E1,2.354293168E-1,1.041636825E0,7.570690513E-1
2.569968146E1,2.255308032E-1,1.135687590E0,7.046743631E-1
2.570962346E1,2.168201357E-1,1.193980694E0,6.659498811E-1
2.571956546E1,2.109681070E-1,1.229778886E0,6.444967985E-1
2.572950746E1,2.072897553E-1,1.231797099E0,6.373896003E-1
2.573945046E1,1.894049793E-1,1.184739232E0,6.420983672E-1
2.574939246E1,1.432145834E-1,1.106165409E0,6.577057838E-1
2.575933446E1,7.244493067E-2,1.013864756E0,6.771929860E-1
2.576927646E1,3.232304007E-3,9.283810258E-1,6.937628984E-1
2.577921946E1,-2.504262701E-2,8.605276346E-1,7.134581208E-1
2.578916146E1,-4.771709908E-3,8.026744723E-1,7.424402237E-1
2.579910346E1,5.055309087E-2,7.382729650E-1,7.660272717E-1
2.580904546E1,1.236579195E-1,6.799763441E-1,7.803710699E-1
2.581898746E1,1.925316006E-1,6.174804568E-1,7.745103240E-1
2.582893046E1,2.562349141E-1,5.330899358E-1,7.678310871E-1
2.583887246E1,3.098253310E-1,4.251853824E-1,7.687651515E-1
2.584881446E1,3.633919060E-1,2.990868390E-1,7.846956253E-1
2.585875646E1,4.088321328E-1,1.556980908E-1,8.061247468E-1
2.586869846E1,4.422912896E-1,3.022219427E-2,8.252329230E-1
2.587864146E1,4.639966488E-1,-3.965891898E-2,8.344240189E-1
2.588858346E1,4.591089487E-1,-3.725941107E-2,8.333408833E-1
2.589852546E1,4.519543052E-1,-2.962656319E-3,8.486021757E-1
2.590846746E1,4.421844780E-1,1.247861795E-2,8.772538304E-1
2.591841046E1,4.431238472E-1,-1.380814239E-2,9.082016349E-1
2.592835246E1,4.599047005E-1,-7.374843955E-2,9.271036983E-1
2.593829446E1,4.714739323E-1,-1.490346491E-1,9.325652719E-1
2.594823646E1,4.705018699E-1,-2.359330505E-1,9.295992851E-1
2.595817846E1,4.614048004E-1,-3.262395263E-1,9.369707108E-1
2.596812146E1,4.659313560E-1,-4.447470009E-1,9.657334089E-1
