"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.306803575E1,1.149309998E0,3.765120392E0,6.624324646E0
3.307797775E1,1.156644745E0,3.644171906E0,6.643484802E0
3.308792075E1,1.152453461E0,3.586691437E0,6.591991882E0
3.309786275E1,1.085841980E0,3.542084198E0,6.557713165E0
3.310780475E1,9.351054382E-1,3.488795013E0,6.431525574E0
3.311774675E1,7.444020081E-1,3.470383301E0,6.237379303E0
3.312768875E1,6.490502930E-1,3.486250305E0,6.141129456E0
3.313763175E1,6.173162842E-1,3.515738983E0,6.150559845E0
3.314757375E1,5.810916138E-1,3.551215210E0,6.146667938E0
3.315751575E1,5.771997070E-1,3.569477234E0,6.202052765E0
3.316745775E1,6.340814209E-1,3.491788788E0,6.336173859E0
3.317740075E1,7.740403748E-1,3.365451508E0,6.263125763E0
3.318734275E1,9.696835327E-1,3.313808899E0,6.033503265E0
3.319728475E1,1.233884125E0,3.270249481E0,5.892047424E0
3.320722675E1,1.538500671E0,3.268153839E0,5.742658081E0
3.321716875E1,1.721420288E0,3.383114777E0,5.597759399E0
3.322711175E1,1.736538849E0,3.601809998E0,5.511089630E0
3.323705375E1,1.630858612E0,3.833677826E0,5.492528229E0
3.324699575E1,1.480122070E0,4.073479156E0,5.633385315E0
3.325693775E1,1.366508331E0,4.286336517E0,5.932762756E0
3.326688075E1,1.319206696E0,4.380490723E0,6.290369110E0
3.327682275E1,1.329086151E0,4.277654572E0,6.639293518E0
3.328676475E1,1.422342224E0,4.052822113E0,6.961723022E0
3.329670675E1,1.618135071E0,3.814667358E0,7.412585449E0
3.330664875E1,1.759740601E0,3.678600311E0,7.829618225E0
3.331659175E1,1.770368500E0,3.613785095E0,8.108488312E0
3.332653375E1,1.778152313E0,3.583997040E0,8.321195984E0
3.333647575E1,1.789229279E0,3.669020233E0,8.753796387E0
3.334641775E1,1.692829742E0,3.905827789E0,9.285191345E0
3.335635975E1,1.359772339E0,4.535119171E0,9.523495789E0
3.336630275E1,7.770341492E-1,5.270988922E0,9.902956696E0
3.337624475E1,1.975891113E-1,5.514233093E0,1.032507889E1
3.338618675E1,1.646575928E-3,5.541775818E0,1.137993530E1
3.339612875E1,2.275268555E-2,6.000272369E0,1.372480911E1
3.340607175E1,7.394622803E-2,6.508315887E0,1.621622818E1
3.341601375E1,4.514611816E-1,6.518195343E0,1.779739014E1
3.342595575E1,1.441951447E0,6.051316223E0,1.834974152E1
3.343589775E1,3.000510406E0,5.037773895E0,1.864103577E1
3.344583975E1,4.657564545E0,3.640729065E0,1.837024887E1
3.345578275E1,5.689368896E0,2.526895294E0,1.726898895E1
3.346572475E1,5.800886993E0,2.264640656E0,1.593316681E1
3.347566675E1,4.959786072E0,2.835104370E0,1.437266190E1
3.348560875E1,3.634292450E0,3.526815948E0,1.265513351E1
3.349555075E1,2.299069061E0,3.948938141E0,1.110540619E1
3.350549375E1,1.235530701E0,4.190086670E0,1.029484177E1
3.351543575E1,5.014572144E-1,4.398004303E0,1.016685791E1
3.352537775E1,1.613644409E-1,4.480931854E0,1.017494110E1
3.353531975E1,2.155517578E-1,4.337380371E0,9.969717865E0
3.354526275E1,5.182223511E-1,4.075125732E0,9.551038513E0
3.355520475E1,9.128018188E-1,3.716321869E0,8.832832031E0
3.356514675E1,1.281634827E0,3.236868896E0,8.204588470E0
3.357508875E1,1.355131989E0,2.897674255E0,7.757318573E0
3.358503075E1,1.049467621E0,2.768492889E0,7.263046417E0
3.359497375E1,6.487509155E-1,2.802023163E0,6.859785004E0
3.360491575E1,2.969824219E-1,2.890189819E0,6.689888306E0
3.361485775E1,-1.496887207E-3,2.899171143E0,6.555767212E0
3.362479975E1,-2.155517578E-1,2.811603241E0,6.361321564E0
3.363474275E1,-3.344046021E-1,2.702629852E0,6.268813934E0
3.364468475E1,-3.426374817E-1,2.604883118E0,6.308182068E0
3.365462675E1,-2.929408264E-1,2.455344086E0,6.308631134E0
3.366456875E1,-2.429447937E-1,2.295027466E0,6.246809692E0
3.367451075E1,-1.136137390E-1,2.132914581E0,6.215075684E0
3.368445375E1,2.185455322E-2,1.958826599E0,6.225553894E0
3.369439575E1,7.274871826E-2,1.805395660E0,6.164031830E0
3.370433775E1,9.310638428E-2,1.688638458E0,6.074967041E0
3.371427975E1,9.160949707E-2,1.655407562E0,5.994434509E0
3.372422175E1,4.206253052E-2,1.695224762E0,5.975424042E0
3.373416475E1,-2.260299683E-2,1.809437256E0,6.078709259E0
3.374410675E1,-1.023870850E-1,1.952839050E0,6.153104553E0
3.375404875E1,-1.793270874E-1,2.101479950E0,6.342311096E0
3.376399075E1,-1.865121460E-1,2.230212250E0,6.672674103E0
3.377393375E1,-1.345701599E-1,2.308349762E0,7.131919098E0
3.378387575E1,4.879852295E-2,2.299667816E0,7.641309814E0
3.379381775E1,2.752775574E-1,2.312690735E0,8.096513214E0
3.380375975E1,4.825964355E-1,2.399959259E0,8.313861237E0
3.381370175E1,6.845265198E-1,2.476749573E0,8.322543182E0
3.382364475E1,8.776249695E-1,2.554587708E0,8.267457733E0
3.383358675E1,1.011446686E0,2.713108063E0,8.105045471E0
3.384352875E1,1.002615051E0,2.945275269E0,7.981252899E0
3.385347138E1,9.134005737E-1,3.264261932E0,8.030051422E0
3.386341337E1,8.855584717E-1,3.594475250E0,8.275989990E0
3.387335638E1,1.001267853E0,3.877536621E0,8.707392883E0
3.388329838E1,1.150208130E0,4.074377289E0,9.283544769E0
3.389324037E1,1.364113312E0,4.187392273E0,9.716444550E0
3.390318238E1,1.669029236E0,4.296964417E0,1.007629623E1
3.391312538E1,2.040856018E0,4.549788666E0,1.060409866E1
3.392306737E1,2.372865601E0,4.854854279E0,1.089838669E1
3.393300938E1,2.489024048E0,5.177583160E0,1.090856552E1
3.394295138E1,2.283351746E0,5.655090179E0,1.108879074E1
3.395289338E1,1.680854645E0,6.267616425E0,1.145956970E1
3.396283637E1,1.064436493E0,6.628366241E0,1.193707672E1
3.397277838E1,7.845185852E-1,6.545139313E0,1.257085876E1
3.398272038E1,9.169931030E-1,6.332880707E0,1.305106018E1
3.399266237E1,1.355730743E0,6.304888916E0,1.361493759E1
3.400260438E1,1.801204376E0,6.308331757E0,1.408376266E1
3.401254738E1,2.216141510E0,6.340514832E0,1.427880707E1
3.402248937E1,2.573149109E0,6.263275452E0,1.417866531E1
3.403243138E1,3.003504181E0,5.941295013E0,1.383647690E1
3.404237338E1,3.435356140E0,5.606141968E0,1.346435074E1
3.405231638E1,3.644321594E0,5.283263397E0,1.313428711E1
3.406225837E1,3.417094116E0,4.905149689E0,1.294163773E1
3.407220038E1,2.982547760E0,4.549189911E0,1.232402206E1
3.408214238E1,2.572250977E0,4.222269745E0,1.159623550E1
3.409208437E1,2.185305634E0,3.846101990E0,1.112875763E1
3.410202738E1,1.737586670E0,3.428021393E0,1.069151688E1
3.411196938E1,1.323547668E0,3.080144806E0,1.030996033E1
3.412191137E1,1.064436493E0,2.802771606E0,9.746681671E0
3.413185338E1,9.610015869E-1,2.659519501E0,9.013057251E0
3.414179538E1,1.045126648E0,2.641556854E0,8.426726532E0
3.415173838E1,1.179696808E0,2.683170319E0,7.847730560E0
3.416168037E1,1.271755371E0,2.705923004E0,7.132068787E0
3.417162238E1,1.327140198E0,2.752027130E0,6.539301453E0
3.418156438E1,1.364861755E0,2.871329041E0,6.200256500E0
3.419150737E1,1.425934753E0,3.006497955E0,6.117478638E0
3.420144938E1,1.510359192E0,3.102298737E0,6.060896301E0
3.421139138E1,1.631457367E0,3.169209595E0,5.966293030E0
3.422133337E1,1.792223053E0,3.258424072E0,6.101312256E0
3.423127538E1,1.880240021E0,3.392245789E0,6.408772888E0
3.424121838E1,1.901795197E0,3.460054779E0,6.682852936E0
3.425116038E1,1.892364807E0,3.506009216E0,6.895710297E0
3.426110237E1,1.907034302E0,3.628454590E0,7.212900696E0
3.427104438E1,2.004331970E0,3.817361755E0,7.489974518E0
3.428098638E1,2.169139252E0,4.003275146E0,7.735164642E0
3.429092937E1,2.317331085E0,4.189787292E0,7.882158966E0
3.430087138E1,2.427202606E0,4.395160217E0,8.059839478E0
3.431081338E1,2.524649963E0,4.576882324E0,8.398135986E0
3.432075537E1,2.539618835E0,4.626878357E0,8.761430511E0
3.433069738E1,2.444267120E0,4.541256409E0,9.098978577E0
3.434064038E1,2.310445404E0,4.379891968E0,9.303752747E0
3.435058238E1,2.186353455E0,4.171974335E0,9.404343567E0
3.436052437E1,2.065704346E0,3.966302032E0,9.438622284E0
3.437046638E1,1.947001190E0,3.747307434E0,9.354197845E0
3.438040938E1,1.815873871E0,3.493285675E0,9.080566864E0
3.439035137E1,1.660197601E0,3.289110260E0,8.774902496E0
3.440029338E1,1.554517365E0,3.146756287E0,8.515491943E0
3.441023538E1,1.560355225E0,3.028502197E0,8.331075439E0
3.442017737E1,1.637295227E0,2.873873749E0,8.153993683E0
3.443012038E1,1.774410095E0,2.627935181E0,7.979157257E0
3.444006238E1,1.892813873E0,2.334395599E0,7.757318573E0
3.445000438E1,2.015408936E0,2.146386566E0,7.484735413E0
3.445994637E1,2.075583801E0,2.014810181E0,7.110962677E0
3.446988838E1,2.076481934E0,1.942510529E0,6.694528656E0
3.447983138E1,2.081721039E0,1.935325470E0,6.353837128E0
3.448977337E1,2.095342712E0,1.934876404E0,6.147416382E0
3.449971538E1,2.110610962E0,1.944456482E0,5.951773224E0
3.450965738E1,2.092498627E0,2.005828857E0,5.670508118E0
3.451960037E1,2.042951660E0,2.121538239E0,5.407954102E0
3.452954238E1,1.954785004E0,2.271975403E0,5.206772461E0
3.453948438E1,1.847907257E0,2.424358521E0,5.174439697E0
3.454942638E1,1.743574219E0,2.538571014E0,5.295687561E0
3.455936837E1,1.650767212E0,2.623594208E0,5.511987762E0
3.456931138E1,1.573078766E0,2.740800476E0,5.807323608E0
3.457925338E1,1.538650360E0,2.852168884E0,6.093827820E0
3.458919537E1,1.498384094E0,2.998414764E0,6.387517090E0
3.459913738E1,1.393003235E0,3.120411072E0,6.646029510E0
3.460907938E1,1.231638794E0,3.199446716E0,6.781647491E0
3.461902237E1,1.112336884E0,3.276835785E0,6.944808197E0
3.462896438E1,1.027014313E0,3.364703064E0,7.421117706E0
3.463890638E1,8.421487427E-1,3.618724823E0,8.078700256E0
3.464884838E1,6.734495544E-1,3.952530670E0,8.760682068E0
3.465879137E1,6.059399414E-1,4.083807678E0,9.403595123E0
3.466873338E1,6.240522766E-1,4.019142151E0,9.796677704E0
3.467867538E1,6.246510315E-1,4.074676666E0,9.817185059E0
3.468861737E1,3.435356140E-1,4.354295197E0,9.768536224E0
3.469855938E1,-2.770738220E-1,4.625381470E0,9.949809265E0
3.470850238E1,-1.164428558E0,5.078938293E0,1.119252502E1
3.471844437E1,-1.958377533E0,5.829776917E0,1.358634705E1
3.472838638E1,-2.266736298E0,6.542594604E0,1.592358673E1
3.473832838E1,-1.800904999E0,6.848258972E0,1.763033752E1
3.474827038E1,-6.876699829E-1,6.620432739E0,1.835483093E1
3.475821337E1,8.382568359E-1,5.641468506E0,1.780098267E1
3.476815538E1,2.325713654E0,4.104464722E0,1.696152832E1
3.477809738E1,3.477418671E0,2.726879425E0,1.560115723E1
3.478803937E1,4.045337677E0,2.392774200E0,1.384875137E1
3.479798138E1,4.084855499E0,3.158132629E0,1.239557327E1
3.480792438E1,4.099524994E0,3.110082550E0,1.003348526E1
3.481786637E1,3.643722839E0,3.298840027E0,8.234526215E0
3.482780838E1,2.948867798E0,3.690575409E0,7.039411469E0
3.483775038E1,2.240091705E0,3.961062927E0,6.355783081E0
3.484769338E1,1.588646393E0,4.058210907E0,5.964945831E0
3.485763925E1,1.096619568E0,3.984713745E0,5.940546570E0
3.486758125E1,7.717950439E-1,3.969595184E0,6.196065216E0
3.487752325E1,3.650907898E-1,4.017944641E0,6.397097168E0
3.488746525E1,-2.291734314E-1,3.980372772E0,6.102060699E0
3.489740825E1,-7.851173401E-1,3.860472107E0,5.524561615E0
3.490735025E1,-1.004261627E0,3.987707520E0,5.281916199E0
3.491729225E1,-8.448431396E-1,4.434977417E0,5.444328461E0
3.492723425E1,-4.890330505E-1,4.916226654E0,5.616021423E0
3.493717625E1,-1.975891113E-1,5.063071289E0,5.530399475E0
3.494711925E1,3.128494263E-2,4.874014435E0,5.498964844E0
3.495706125E1,2.956352234E-1,4.592000885E0,5.889502716E0
3.496700325E1,4.153862000E-1,4.414320374E0,6.429579620E0
3.497694525E1,3.944297791E-1,4.288881226E0,6.785240021E0
3.498688725E1,3.697311401E-1,4.167783051E0,7.172784119E0
3.499683025E1,4.357438660E-1,4.010460205E0,7.619754639E0
3.500677225E1,6.146218872E-1,3.825145569E0,7.915240173E0
3.501671425E1,8.171507263E-1,3.720812531E0,8.149952087E0
3.502665625E1,1.063688049E0,3.717968445E0,8.343798981E0
3.503659925E1,1.209335175E0,3.794609070E0,8.714278564E0
3.504654125E1,1.131796417E0,3.899840240E0,9.074130249E0
3.505648325E1,8.053253174E-1,4.035757599E0,9.496102753E0
3.506642525E1,3.622467041E-1,4.294868774E0,9.857002258E0
3.507636725E1,5.643264771E-2,4.686005402E0,1.005444168E1
3.508631025E1,3.353027344E-2,5.188360748E0,1.019544846E1
3.509625225E1,1.604663086E-1,5.666466522E0,1.011910721E1
3.510619425E1,1.167572021E-1,6.026168518E0,9.769134979E0
3.511613625E1,-2.562670898E-1,6.379882965E0,9.638007660E0
3.512607825E1,-9.259744263E-1,6.810088348E0,1.037447617E1
3.513602125E1,-1.614841919E0,7.110363922E0,1.140358612E1
3.514596325E1,-2.010918274E0,6.985224152E0,1.177900543E1
3.515590525E1,-1.845661926E0,6.707551575E0,1.163275955E1
3.516584725E1,-1.283880157E0,6.394402771E0,1.168799469E1
3.517578925E1,-7.619155884E-1,6.039939880E0,1.193902267E1
3.518573225E1,-3.772155762E-1,5.669460297E0,1.189651108E1
3.519567425E1,2.285746765E-1,5.288652191E0,1.164189056E1
3.520561625E1,9.985734558E-1,4.865631866E0,1.153965317E1
3.521555825E1,1.704505463E0,4.408931580E0,1.130134872E1
3.522550025E1,2.301164703E0,4.051325226E0,1.103819595E1
3.523544325E1,2.595303040E0,3.730093231E0,1.074435699E1
3.524538525E1,2.653531952E0,3.403771820E0,1.015533188E1
3.525532725E1,2.528691559E0,3.182082825E0,9.404343567E0
3.526526925E1,2.105671234E0,2.709515533E0,9.669442291E0
3.527521225E1,1.586700439E0,2.504591675E0,9.354946289E0
3.528515425E1,1.243763580E0,2.680775299E0,8.843010864E0
3.529509625E1,1.143472137E0,3.014281769E0,8.582552490E0
3.530503825E1,1.243913269E0,3.243455200E0,8.407416687E0
3.531498025E1,1.400038605E0,3.281925201E0,8.152047729E0
3.532492325E1,1.415905609E0,3.228486328E0,7.904312897E0
3.533486525E1,1.260528717E0,3.139870605E0,7.651638336E0
3.534480725E1,1.031954041E0,3.072810059E0,7.474855957E0
3.535474925E1,9.033714294E-1,2.999312897E0,7.461982727E0
3.536469125E1,8.482859802E-1,2.965034180E0,7.379204865E0
3.537463425E1,8.696914673E-1,3.062182159E0,7.248077545E0
3.538457625E1,9.714797974E-1,3.289559326E0,7.241640930E0
3.539451825E1,1.048719177E0,3.562441864E0,7.406597900E0
3.540446025E1,9.776170349E-1,3.813170471E0,7.777825928E0
3.541440225E1,8.406518555E-1,3.949536896E0,8.001161499E0
3.542434525E1,8.457412720E-1,3.900289307E0,8.010142822E0
3.543428725E1,9.931846619E-1,3.748504944E0,8.130043488E0
3.544422925E1,1.135538635E0,3.544030151E0,8.319848785E0
3.545417125E1,1.182091827E0,3.391197968E0,8.395441589E0
3.546411425E1,1.166224823E0,3.250939636E0,8.293204193E0
3.547405625E1,1.183738403E0,3.146007843E0,8.153544617E0
3.548399825E1,1.189276886E0,3.091221771E0,7.975415039E0
3.549394025E1,1.149010620E0,3.036585388E0,7.796836395E0
3.550388225E1,1.015338593E0,2.937491455E0,7.811206512E0
3.551382525E1,7.653584290E-1,2.836601257E0,8.008196869E0
3.552376725E1,4.743635559E-1,2.791395264E0,8.210576019E0
3.553370925E1,2.282752991E-1,2.772833862E0,8.262218628E0
3.554365125E1,1.657054138E-1,2.718496857E0,8.186775513E0
3.555359325E1,2.730322266E-1,2.650687866E0,8.056396637E0
3.556353625E1,4.788542175E-1,2.584675140E0,7.891439667E0
3.557347825E1,7.038363647E-1,2.575843506E0,7.724087677E0
3.558342025E1,9.395960999E-1,2.668201447E0,7.675289154E0
3.559336225E1,1.172960815E0,2.802771606E0,7.691904602E0
3.560330425E1,1.342408447E0,2.955603790E0,7.817343750E0
3.561324725E1,1.384321289E0,3.043022003E0,8.000263367E0
3.562318925E1,1.393152924E0,3.110830994E0,8.054899750E0
3.563313125E1,1.423390045E0,3.262914734E0,8.093369751E0
3.564307325E1,1.496737518E0,3.434308319E0,8.165220337E0
3.565301525E1,1.551972656E0,3.560495911E0,8.076005859E0
3.566295825E1,1.619182892E0,3.679797821E0,7.941435699E0
3.567290025E1,1.673968964E0,3.786525879E0,7.921527100E0
3.568284225E1,1.662742310E0,3.859424286E0,7.940836945E0
3.569278425E1,1.563498688E0,3.879632263E0,7.965086517E0
3.570272625E1,1.505718842E0,3.889960785E0,7.733218689E0
3.571266925E1,1.521735535E0,3.908821564E0,7.626640320E0
3.572261125E1,1.539847870E0,3.981719971E0,7.831264801E0
3.573255325E1,1.478924561E0,4.017495575E0,8.448281708E0
3.574249525E1,1.407073975E0,3.990551605E0,9.285041656E0
3.575243725E1,1.181942139E0,4.069287872E0,1.022029678E1
3.576238025E1,8.931925964E-1,4.364024963E0,1.078073135E1
3.577232225E1,7.788304138E-1,4.744084625E0,1.101544327E1
3.578226425E1,7.643106079E-1,5.066663818E0,1.102981339E1
3.579220625E1,5.403762817E-1,5.414989471E0,1.086365891E1
3.580214925E1,-2.918930054E-2,5.874533844E0,1.187720123E1
3.581209125E1,-8.593629456E-1,6.312373352E0,1.521660690E1
3.582203325E1,-1.501377869E0,6.207291870E0,1.829420700E1
3.583197525E1,-1.603465576E0,5.541326752E0,1.973915222E1
3.584191725E1,-1.210532684E0,4.533921661E0,2.009930328E1
3.585185579E1,-4.610412598E-1,3.685785370E0,1.936358322E1
3.586179779E1,3.333567810E-1,2.871179352E0,1.905282944E1
3.587173979E1,8.999285889E-1,1.890418854E0,1.775128601E1
3.588168179E1,1.090482330E0,1.065035248E0,1.548649567E1
3.589162379E1,1.168021088E0,6.608757019E-1,1.316078201E1
3.590156679E1,1.091380463E0,6.596781921E-1,1.142005188E1
3.591150879E1,9.042695618E-1,8.605604553E-1,1.023526566E1
3.592145079E1,6.438111877E-1,1.076860657E0,9.172775116E0
3.593139279E1,3.348536682E-1,1.232087860E0,8.354277191E0
3.594133479E1,1.736389160E-2,1.339863739E0,7.869734802E0
3.595127779E1,-2.836601257E-1,1.517095184E0,7.540269928E0
3.596121979E1,-5.372328186E-1,1.788480835E0,7.159312134E0
3.597116179E1,-7.144642639E-1,2.046095123E0,6.640640717E0
3.598110379E1,-7.809260559E-1,2.214644623E0,6.132746887E0
3.599104579E1,-7.673043823E-1,2.201621704E0,5.799539795E0
3.600098879E1,-6.086343384E-1,2.060315552E0,5.545068970E0
3.601093079E1,-3.682342529E-1,1.946402435E0,5.265899506E0
3.602087279E1,-1.332229614E-1,1.899849243E0,4.992418213E0
3.603081479E1,5.358856201E-2,1.934427338E0,4.961133270E0
3.604075779E1,1.420545959E-1,1.974244537E0,5.130580902E0
3.605069979E1,1.444496155E-1,2.011367340E0,5.371579742E0
3.606064179E1,3.308120728E-2,2.061513062E0,5.788013763E0
3.607058379E1,-1.615141296E-1,2.090402985E0,6.226002960E0
3.608052579E1,-3.070115662E-1,2.069446564E0,6.394253082E0
3.609046879E1,-2.912942505E-1,1.922302551E0,6.335275726E0
3.610041079E1,-8.322692871E-2,1.766027527E0,6.277346191E0
3.611035279E1,2.076182556E-1,1.650916901E0,6.345454559E0
3.612029479E1,4.995112610E-1,1.435963898E0,6.387816467E0
3.613023679E1,7.873626709E-1,1.388362885E0,6.831793213E0
3.614017979E1,1.002465363E0,1.700763245E0,7.136709137E0
3.615012179E1,9.351054382E-1,1.948498077E0,7.046147461E0
3.616006379E1,6.132746887E-1,2.271226959E0,7.041956177E0
3.617000579E1,2.764750671E-1,2.797682190E0,7.354057159E0
3.617994779E1,-4.263134766E-1,3.017425232E0,7.470065918E0
3.618989079E1,-1.127904510E0,3.120411072E0,8.435408478E0
3.619983279E1,-1.637145538E0,3.157384186E0,9.213340759E0
3.620977479E1,-1.725162506E0,3.212469635E0,9.375453644E0
3.621971679E1,-1.360969849E0,3.193309479E0,9.192234650E0
3.622965879E1,-6.640191650E-1,3.238365784E0,9.235943756E0
3.623960179E1,1.766326904E-2,3.407813416E0,9.574240265E0
3.624954379E1,5.126838684E-1,3.603755951E0,9.983189850E0
3.625948579E1,9.045689392E-1,3.939657440E0,1.049737061E1
3.626942779E1,1.214274902E0,4.417912903E0,1.096859070E1
3.627936979E1,1.335672455E0,5.039121094E0,1.127545258E1
3.628931279E1,1.325942688E0,5.697751465E0,1.128263763E1
3.629925479E1,1.383722534E0,5.313949585E0,1.054841446E1
3.630919679E1,1.609303436E0,4.056414642E0,1.016895355E1
3.631913879E1,1.600471802E0,4.759053497E0,1.099224152E1
3.632908079E1,1.179247742E0,5.367687836E0,1.061772034E1
3.633902379E1,7.699987793E-1,5.651647339E0,1.019155655E1
3.634896579E1,5.366340637E-1,5.875881042E0,1.056443115E1
3.635890779E1,5.408253479E-1,6.119125214E0,1.167392395E1
3.636884979E1,8.220904541E-1,6.469845886E0,1.269240601E1
3.637879279E1,1.270707550E0,6.599326630E0,1.277518387E1
3.638873479E1,1.761237488E0,6.648424530E0,1.256502090E1
3.639867679E1,1.979184265E0,6.522386627E0,1.227028381E1
3.640861879E1,1.714833984E0,6.271508331E0,1.178693893E1
3.641856079E1,1.193168793E0,6.254743195E0,1.147798141E1
3.642850379E1,7.488926697E-1,6.323300629E0,1.095272369E1
3.643844579E1,3.019221497E-1,6.450835419E0,1.039603134E1
3.644838779E1,-4.221221924E-2,6.618187408E0,9.769134979E0
3.645832979E1,-3.640429688E-1,6.806346130E0,9.205407257E0
3.646827179E1,-7.083270264E-1,6.904092865E0,8.794511719E0
3.647821479E1,-9.801617432E-1,6.479725342E0,8.663833466E0
3.648815679E1,-1.024469604E0,5.669909363E0,8.404722290E0
3.649809879E1,-8.873547363E-1,5.219795380E0,8.055348816E0
3.650804079E1,-7.125183105E-1,5.163662109E0,7.759264526E0
3.651798279E1,-5.078938293E-1,5.150489502E0,7.424410858E0
3.652792579E1,-3.832031250E-1,5.022355957E0,7.042255554E0
3.653786779E1,-3.412902832E-1,4.796625366E0,6.704108734E0
3.654780979E1,-4.035607910E-1,4.526287537E0,6.489155731E0
3.655775179E1,-5.706134033E-1,4.345613251E0,6.367009735E0
3.656769379E1,-6.068380737E-1,4.390370178E0,6.253096619E0
3.657763679E1,-7.039860535E-1,4.422104187E0,6.043233032E0
3.658757879E1,-8.416996765E-1,4.320615234E0,5.831423492E0
3.659752079E1,-1.076860657E0,4.161795502E0,5.557193756E0
3.660746279E1,-1.131347351E0,4.116140442E0,5.329217834E0
3.661740479E1,-8.572673035E-1,4.049379272E0,5.207670593E0
3.662734779E1,-5.213658142E-1,3.922892303E0,5.016967163E0
3.663728979E1,-2.296224976E-1,3.915108490E0,4.705165558E0
3.664723179E1,1.008901978E-1,3.921545105E0,4.340374146E0
3.665717379E1,1.823208618E-1,3.919150085E0,4.208947449E0
3.666711579E1,-1.362167358E-1,4.111500092E0,4.459077301E0
3.667705879E1,-5.206173706E-1,4.570445709E0,4.809498596E0
3.668700079E1,-9.351054382E-1,5.186564484E0,4.941673737E0
3.669694279E1,-1.254541168E0,5.665418701E0,4.864584045E0
3.670688479E1,-1.311722260E0,5.783822479E0,5.036875763E0
3.671682679E1,-1.202299805E0,5.601052551E0,5.567971344E0
