"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.307298638E1,2.603481337E-2,-3.820773959E-1,-4.784316421E-1
1.308292837E1,4.005626217E-2,-3.871648908E-1,-4.562465549E-1
1.309287038E1,4.667847604E-2,-3.713864684E-1,-4.188536406E-1
1.310281338E1,5.055816844E-2,-3.461809754E-1,-3.723860085E-1
1.311275537E1,5.815962702E-2,-3.066985607E-1,-3.129008412E-1
1.312269738E1,7.192410529E-2,-2.676738501E-1,-2.590380013E-1
1.313263938E1,8.995717019E-2,-2.229388952E-1,-2.206956893E-1
1.314258237E1,1.091360897E-1,-1.865878403E-1,-1.990480870E-1
1.315252438E1,1.213727817E-1,-1.327927858E-1,-1.938133836E-1
1.316246638E1,1.282383949E-1,-5.373436585E-2,-1.889921874E-1
1.317240838E1,1.177849621E-1,5.113026500E-2,-1.822509319E-1
1.318235137E1,1.013869941E-1,1.529787481E-1,-1.707535684E-1
1.319229338E1,9.228937328E-2,2.515562177E-1,-1.599829346E-1
1.320223538E1,1.052073017E-1,3.654199243E-1,-1.782082766E-1
1.321217837E1,1.540970802E-1,4.875940382E-1,-2.098564953E-1
1.322212038E1,2.240121961E-1,6.055901051E-1,-2.250968218E-1
1.323206238E1,3.002558351E-1,6.786712408E-1,-2.098848522E-1
1.324200437E1,3.649915755E-1,7.105419040E-1,-1.605733931E-1
1.325194738E1,3.910157382E-1,6.826263666E-1,-9.221483767E-2
1.326188938E1,3.683527410E-1,5.700141191E-1,-1.451432146E-2
1.327183137E1,3.073740900E-1,4.251030087E-1,3.599732369E-2
1.328177337E1,2.112666965E-1,2.701921463E-1,5.723337457E-2
1.329171638E1,9.288386256E-2,1.199861169E-1,5.797293410E-2
1.330165838E1,-4.567090422E-2,-3.091174178E-3,5.605568737E-2
1.331160037E1,-1.983541995E-1,-1.005724594E-1,5.081059039E-2
1.332154338E1,-3.514094651E-1,-1.698725224E-1,4.587645829E-2
1.333148538E1,-4.875609279E-1,-1.999662369E-1,2.519514784E-2
1.334142737E1,-5.959466696E-1,-1.788317710E-1,5.442935508E-3
1.335136938E1,-6.652000546E-1,-1.179889143E-1,-1.398429181E-2
1.336131238E1,-6.769734621E-1,-3.261305159E-3,-2.150578611E-2
1.337125437E1,-6.294744015E-1,1.559866667E-1,-1.269072294E-2
1.338119638E1,-5.135552883E-1,3.606668413E-1,1.719849743E-2
1.339113838E1,-3.405014873E-1,5.671185255E-1,8.214207739E-2
1.340108138E1,-1.527189612E-1,7.461193800E-1,1.876230687E-1
1.341102337E1,2.554692328E-2,8.485216498E-1,3.176735044E-1
1.342096538E1,1.794012040E-1,8.594824076E-1,4.327716529E-1
1.343090838E1,3.192288578E-1,7.885733247E-1,5.259431601E-1
1.344085037E1,4.357265830E-1,6.345677972E-1,5.781664252E-1
1.345079238E1,5.175564885E-1,4.341076314E-1,5.812149644E-1
1.346073438E1,5.570576787E-1,2.195034623E-1,5.588753223E-1
1.347067737E1,5.406541824E-1,5.274520721E-3,5.181167126E-1
1.348061938E1,4.833675921E-1,-1.895562261E-1,4.602411687E-1
1.349056138E1,4.012988210E-1,-3.639472127E-1,3.712356687E-1
1.350050338E1,3.106101155E-1,-4.846703410E-1,2.405869365E-1
1.351044638E1,2.233343571E-1,-5.397276878E-1,7.769442350E-2
1.352038838E1,1.315624863E-1,-5.132647753E-1,-8.276858926E-2
1.353033038E1,3.348677605E-2,-4.183238745E-1,-2.203000784E-1
1.354027237E1,-6.483311206E-2,-2.639195323E-1,-3.168966770E-1
1.355021538E1,-1.538950801E-1,-8.452660590E-2,-3.602159321E-1
1.356015738E1,-2.115578651E-1,6.895045936E-2,-3.598591387E-1
1.357009937E1,-2.291597724E-1,1.653880477E-1,-3.261198103E-1
1.358004238E1,-2.044921070E-1,1.957221329E-1,-2.818900347E-1
1.358998438E1,-1.450639367E-1,1.482249200E-1,-2.387271225E-1
1.359992637E1,-6.427325308E-2,3.917368129E-2,-2.018961459E-1
1.360986838E1,2.776425704E-2,-1.103487015E-1,-1.724847257E-1
1.361981138E1,1.213300526E-1,-2.887255549E-1,-1.460865736E-1
1.362975338E1,2.095581889E-1,-4.399952292E-1,-1.362925321E-1
1.363969537E1,2.847959399E-1,-5.102757812E-1,-1.485515833E-1
1.364963738E1,3.483733237E-1,-4.940291643E-1,-1.495508105E-1
1.365958038E1,3.885830641E-1,-4.304641485E-1,-1.454679817E-1
1.366952237E1,3.991909623E-1,-3.625849485E-1,-1.198278666E-1
1.367946438E1,3.836277127E-1,-3.275216520E-1,-9.567192942E-2
1.368940738E1,3.538834155E-1,-3.377948105E-1,-8.448372036E-2
1.369934937E1,3.223370314E-1,-3.682943881E-1,-9.456241876E-2
1.370929138E1,3.093429208E-1,-4.061536193E-1,-1.296855062E-1
1.371923338E1,3.148396313E-1,-4.471611083E-1,-1.771544665E-1
1.372917637E1,3.326263428E-1,-4.675998092E-1,-2.220372558E-1
1.373911838E1,3.435018063E-1,-4.462955296E-1,-2.553181052E-1
1.374906038E1,3.465945423E-1,-3.893677890E-1,-2.560067773E-1
1.375900238E1,3.582049012E-1,-3.258771896E-1,-2.285018116E-1
1.376894537E1,3.832692504E-1,-2.633602619E-1,-1.766186506E-1
1.377888738E1,4.278033674E-1,-1.954581290E-1,-1.015354618E-1
1.378882938E1,5.219474435E-1,-1.295813918E-1,-2.169788629E-2
1.379877137E1,6.690436602E-1,-2.423661761E-2,4.517894611E-2
1.380871438E1,8.637287617E-1,1.029711366E-1,9.851913899E-2
1.381865638E1,1.098736882E0,1.898346841E-1,1.331188977E-1
1.382859379E1,1.347818375E0,1.987256408E-1,1.604794115E-1
1.383853679E1,1.613038182E0,1.519767344E-1,1.717622578E-1
1.384847879E1,1.890828729E0,8.299873024E-2,1.543281525E-1
1.385842079E1,2.154267550E0,-2.283027396E-2,1.066395193E-1
1.386836279E1,2.372926712E0,-1.519048959E-1,2.566557378E-2
1.387830579E1,2.457697630E0,-3.331300318E-1,-6.575525552E-2
1.388824779E1,2.320969582E0,-5.511318445E-1,-1.461017579E-1
1.389818979E1,1.958669066E0,-7.412821054E-1,-1.977476329E-1
1.390813179E1,1.415318489E0,-8.492797017E-1,-2.218769342E-1
1.391807479E1,7.644889355E-1,-8.565869331E-1,-2.376623452E-1
1.392801679E1,8.338578790E-2,-7.810823321E-1,-2.506950200E-1
1.393795879E1,-5.272068977E-1,-6.442798972E-1,-2.334563583E-1
1.394790079E1,-1.011423945E0,-5.681172609E-1,-1.785968393E-1
1.395784379E1,-1.311264515E0,-5.962499380E-1,-1.264505088E-1
1.396778579E1,-1.367869735E0,-6.397982240E-1,-1.179374605E-1
1.397772779E1,-1.190537453E0,-6.131361127E-1,-1.883005947E-1
1.398767079E1,-8.435111046E-1,-5.087963939E-1,-3.358394504E-1
1.399761279E1,-4.073246419E-1,-2.794567645E-1,-4.951386452E-1
1.400755479E1,2.151272818E-2,7.662616204E-3,-5.940058231E-1
1.401749679E1,3.765195608E-1,2.808226943E-1,-5.742170215E-1
1.402743979E1,6.248148680E-1,4.942121804E-1,-4.354559481E-1
1.403738179E1,7.905647159E-1,6.261038780E-1,-2.173320204E-1
1.404732379E1,8.771624565E-1,6.923263073E-1,5.842745770E-3
1.405726579E1,8.802695870E-1,7.011628151E-1,1.762010306E-1
1.406720879E1,7.995816469E-1,6.457411051E-1,2.425736636E-1
1.407715079E1,6.446787119E-1,5.071310997E-1,1.849489063E-1
1.408709279E1,3.971107304E-1,2.891215384E-1,2.788098902E-2
1.409703479E1,7.425197214E-2,1.040894911E-2,-1.462111771E-1
1.410697779E1,-2.697653174E-1,-2.843153477E-1,-2.859008908E-1
1.411691979E1,-5.951165557E-1,-5.394214392E-1,-3.449195623E-1
1.412686179E1,-8.933423758E-1,-7.305546403E-1,-3.235200047E-1
1.413680379E1,-1.189164758E0,-9.135215282E-1,-2.480373979E-1
1.414674679E1,-1.462317944E0,-1.048622012E0,-1.614620388E-1
1.415668879E1,-1.701554418E0,-1.010957479E0,-8.344813436E-2
1.416663079E1,-1.862351060E0,-7.471954226E-1,-3.219133243E-2
1.417657379E1,-1.903627038E0,-3.479267657E-1,4.445102066E-2
1.418651579E1,-1.811825991E0,9.920094907E-2,1.795923263E-1
1.419645779E1,-1.567769647E0,5.256251693E-1,3.754428923E-1
1.420639979E1,-1.196385503E0,8.673992753E-1,6.100900173E-1
1.421634279E1,-7.139154077E-1,1.071089029E0,8.663049936E-1
1.422628479E1,-1.649630815E-1,1.125800490E0,1.115693450E0
1.423622679E1,3.823021948E-1,1.069163918E0,1.330892444E0
1.424616879E1,8.551378846E-1,9.389135242E-1,1.505149007E0
1.425611179E1,1.204866529E0,7.589311004E-1,1.635078788E0
1.426605379E1,1.425578952E0,5.671347976E-1,1.720765948E0
1.427599579E1,1.536856055E0,3.918143511E-1,1.754695773E0
1.428593779E1,1.554108262E0,2.504854500E-1,1.736426473E0
1.429588079E1,1.485578179E0,1.475740075E-1,1.682695746E0
1.430582279E1,1.345602155E0,7.658717036E-2,1.594929457E0
1.431576479E1,1.144454956E0,1.640183106E-2,1.477842808E0
1.432570679E1,8.924880028E-1,-4.686342180E-2,1.324419498E0
1.433564979E1,6.283207536E-1,-1.027457044E-1,1.128383040E0
1.434559179E1,3.645857871E-1,-1.562406272E-1,9.177560806E-1
1.435553379E1,1.290853322E-1,-2.295041829E-1,7.091549039E-1
1.436547679E1,-7.971209288E-2,-2.913422585E-1,5.153174996E-1
1.437541879E1,-2.382140011E-1,-3.154013753E-1,3.489918709E-1
1.438536079E1,-3.499530554E-1,-3.396068513E-1,2.058626860E-1
1.439530279E1,-4.280514717E-1,-3.365626335E-1,8.692095429E-2
1.440524579E1,-4.780336618E-1,-2.836373746E-1,-5.176213104E-3
1.441518779E1,-5.001437664E-1,-1.986781657E-1,-7.731530815E-2
1.442512979E1,-4.956752360E-1,-9.268755466E-2,-1.294408292E-1
1.443507179E1,-4.818034172E-1,-7.103784941E-3,-1.570482701E-1
1.444501479E1,-4.720147252E-1,5.841237307E-2,-1.637983173E-1
1.445495679E1,-4.734623432E-1,1.034886912E-1,-1.616708040E-1
1.446489879E1,-4.659743309E-1,1.378450692E-1,-1.479294300E-1
1.447484079E1,-4.454766214E-1,1.692238450E-1,-1.223488748E-1
1.448478379E1,-4.032178521E-1,2.128725201E-1,-9.149561822E-2
1.449472579E1,-3.283501565E-1,2.804022431E-1,-3.561520576E-2
1.450466779E1,-2.164957821E-1,3.581481576E-1,4.116612300E-2
1.451460979E1,-7.673893869E-2,4.370075464E-1,1.414102465E-1
1.452455279E1,9.123009443E-2,5.180525780E-1,2.669471204E-1
1.453449479E1,2.787430882E-1,5.952702165E-1,4.037265778E-1
1.454443679E1,4.578196108E-1,6.390504837E-1,5.470078588E-1
1.455437879E1,6.044247150E-1,6.256840825E-1,6.668695807E-1
1.456432179E1,7.059297562E-1,5.634869933E-1,7.348228097E-1
1.457426379E1,7.674447298E-1,4.729097784E-1,7.477717400E-1
1.458420579E1,7.933503389E-1,3.487947583E-1,7.239620090E-1
1.459414879E1,7.846602201E-1,1.899589151E-1,6.810312867E-1
1.460409079E1,7.410660982E-1,3.127953038E-2,6.323494911E-1
1.461403279E1,6.511312127E-1,-1.088973060E-1,5.681947470E-1
1.462397479E1,5.060166717E-1,-1.938979626E-1,4.775170684E-1
1.463391779E1,3.065142035E-1,-1.900362670E-1,3.541653752E-1
1.464385979E1,8.844818175E-2,-9.019701928E-2,2.209319472E-1
1.465380179E1,-1.360042095E-1,4.278715700E-2,1.134520695E-1
1.466374379E1,-3.167473376E-1,1.865895987E-1,4.424370453E-2
1.467368679E1,-4.113689661E-1,3.252801001E-1,5.598236341E-3
1.468362879E1,-4.154308140E-1,3.990435600E-1,-1.706206985E-2
1.469357079E1,-3.550206423E-1,4.086342454E-1,-5.173452199E-2
1.470351279E1,-2.633455694E-1,3.407188356E-1,-7.672615349E-2
1.471345579E1,-1.910721213E-1,2.100910246E-1,-8.003428578E-2
1.472339779E1,-1.421115100E-1,9.270928055E-2,-7.047353685E-2
1.473333979E1,-1.208372042E-1,4.516200721E-2,-7.708638906E-2
1.474328179E1,-1.406905353E-1,1.120504960E-1,-6.471706927E-2
1.475322479E1,-1.840325445E-1,2.455166727E-1,3.339949064E-3
1.476316679E1,-2.218494266E-1,4.032402337E-1,1.132592633E-1
1.477310879E1,-2.519915700E-1,5.093491673E-1,2.251220047E-1
1.478305079E1,-2.683433890E-1,4.430181086E-1,3.043161631E-1
1.479299379E1,-3.221237659E-1,6.787604839E-2,3.131970167E-1
1.480293579E1,-4.897955954E-1,-5.794829726E-1,2.250442356E-1
1.481287779E1,-7.491647601E-1,-1.248957992E0,2.698534727E-2
1.482281979E1,-1.001721382E0,-1.639630914E0,-2.184925824E-1
1.483276304E1,-1.178599477E0,-1.609864950E0,-4.438199401E-1
1.484270504E1,-1.266129375E0,-1.256476521E0,-6.321696639E-1
1.485264704E1,-1.255847096E0,-6.401430964E-1,-7.504007220E-1
1.486258904E1,-1.162697792E0,4.960338399E-2,-7.314115763E-1
1.487253204E1,-1.012579203E0,6.228949428E-1,-5.329552889E-1
1.488247404E1,-8.251631856E-1,9.868878126E-1,-1.993110329E-1
1.489241604E1,-6.003757119E-1,1.129258513E0,1.669981182E-1
1.490235904E1,-3.195736110E-1,1.114930391E0,4.949916899E-1
1.491230104E1,-1.854924299E-2,9.443749189E-1,7.396462560E-1
1.492224304E1,2.305671126E-1,6.239145994E-1,8.773716092E-1
1.493218504E1,3.992675245E-1,2.301772535E-1,9.088395238E-1
1.494212804E1,5.115349293E-1,-1.253622025E-1,8.425425291E-1
1.495207004E1,5.779127479E-1,-3.848308027E-1,6.926894188E-1
1.496201204E1,6.070736051E-1,-5.232560635E-1,4.950498343E-1
1.497195404E1,6.030041575E-1,-5.428889990E-1,2.854110599E-1
1.498189704E1,5.797441602E-1,-4.753568172E-1,1.105971858E-1
1.499183904E1,5.366343260E-1,-3.577618897E-1,-6.679137703E-3
1.500178104E1,4.748226106E-1,-2.277958840E-1,-7.331968844E-2
1.501172304E1,4.129654765E-1,-1.177460700E-1,-1.025225893E-1
1.502166604E1,3.631411791E-1,-4.046246409E-2,-1.246169657E-1
1.503160804E1,3.429444432E-1,2.170939930E-3,-1.473713815E-1
1.504155004E1,3.588973284E-1,-1.411881670E-2,-1.755034178E-1
1.505149204E1,4.004092216E-1,-6.494921446E-2,-2.133261859E-1
1.506143504E1,4.652257860E-1,-1.396817714E-1,-2.628058493E-1
1.507137704E1,5.283564925E-1,-2.261721194E-1,-3.234079182E-1
1.508131904E1,5.756387711E-1,-3.082571030E-1,-3.973234296E-1
1.509126104E1,5.947046876E-1,-3.748769164E-1,-4.708364308E-1
1.510120404E1,5.995705128E-1,-4.142315090E-1,-5.349688530E-1
1.511114604E1,6.110001802E-1,-3.893053830E-1,-5.903428197E-1
1.512108804E1,6.351408958E-1,-2.732858360E-1,-6.197957993E-1
1.513103004E1,6.636950970E-1,-1.233998984E-1,-6.018273234E-1
1.514097304E1,6.703010798E-1,6.646514405E-3,-5.301161408E-1
1.515091504E1,6.338578463E-1,6.283815205E-2,-4.285300970E-1
1.516085704E1,5.821341872E-1,-4.131032154E-3,-3.483052850E-1
1.517079904E1,5.268395543E-1,-2.044660151E-1,-2.963810861E-1
1.518074204E1,4.789295793E-1,-4.787508249E-1,-2.971382141E-1
1.519068404E1,4.439407885E-1,-7.462668419E-1,-3.621293604E-1
1.520062604E1,4.107197225E-1,-9.353611469E-1,-4.855317175E-1
1.521056804E1,3.583878279E-1,-9.929736853E-1,-6.268931627E-1
1.522051104E1,2.660349905E-1,-9.495790601E-1,-7.515211105E-1
1.523045304E1,1.227629632E-1,-8.158027530E-1,-8.581429720E-1
1.524039504E1,-7.148534060E-2,-6.088652611E-1,-9.594608545E-1
1.525033704E1,-2.928058803E-1,-3.525777161E-1,-1.043158174E0
1.526028004E1,-4.817893803E-1,-8.431614935E-2,-1.095236301E0
1.527022204E1,-5.887135863E-1,1.957384795E-1,-1.088487148E0
1.528016404E1,-5.972309113E-1,5.009303689E-1,-1.007526875E0
1.529010604E1,-5.121042132E-1,7.445718646E-1,-8.234500885E-1
1.530004904E1,-3.884725869E-1,8.864597678E-1,-5.751438737E-1
1.530999104E1,-2.664183974E-1,9.161503315E-1,-3.528298140E-1
1.531993304E1,-1.901952773E-1,8.682690859E-1,-2.362661660E-1
1.532987604E1,-2.185634822E-1,6.246364117E-1,-2.616778016E-1
1.533981804E1,-4.388345778E-1,8.795354515E-2,-4.026951194E-1
1.534976004E1,-8.769166470E-1,-6.892706752E-1,-5.637906790E-1
1.535970204E1,-1.459083676E0,-1.459142089E0,-6.781494617E-1
1.536964504E1,-2.027966022E0,-1.965904593E0,-7.288107276E-1
1.537958704E1,-2.482309580E0,-2.150332689E0,-7.233014107E-1
1.538952904E1,-2.748176813E0,-2.047585726E0,-6.889736056E-1
1.539947104E1,-2.822067976E0,-1.677947879E0,-6.098401546E-1
1.540941304E1,-2.769059420E0,-1.185925126E0,-4.571764767E-1
1.541935604E1,-2.678016663E0,-6.396564245E-1,-2.241275311E-1
1.542929804E1,-2.563068151E0,-1.413416117E-1,8.490237594E-2
1.543924004E1,-2.393427849E0,2.913368642E-1,4.192731678E-1
1.544918304E1,-2.144200325E0,5.646266937E-1,7.287203074E-1
1.545912504E1,-1.803820372E0,6.896849871E-1,9.487098455E-1
1.546906704E1,-1.393283248E0,6.907533407E-1,1.072265744E0
1.547900904E1,-9.302569628E-1,5.696927309E-1,1.126371861E0
1.548895204E1,-4.681315124E-1,3.662602901E-1,1.143483400E0
1.549889404E1,-5.794664472E-2,1.290160418E-1,1.140082717E0
1.550883604E1,2.873646617E-1,-6.836706400E-2,1.106312275E0
1.551877804E1,5.773350000E-1,-1.308280379E-1,1.045033455E0
1.552872104E1,8.104143739E-1,-8.559273183E-2,1.007635236E0
1.553866304E1,9.722288251E-1,-1.621205732E-2,9.961013198E-1
1.554860504E1,1.056487322E0,4.389734939E-2,9.995420575E-1
1.555854704E1,1.064619541E0,5.293371901E-2,1.004707813E0
1.556849004E1,1.015590787E0,1.964388974E-2,9.989752769E-1
1.557843204E1,9.273773432E-1,-5.748551711E-2,9.661781788E-1
1.558837404E1,8.224850893E-1,-1.545716226E-1,9.008047581E-1
1.559831604E1,7.377957702E-1,-2.601241469E-1,7.952075005E-1
1.560825904E1,6.853835583E-1,-3.061057925E-1,6.629693508E-1
1.561820104E1,6.476393342E-1,-3.089852035E-1,5.185554624E-1
1.562814304E1,5.931351781E-1,-3.095151186E-1,3.816156983E-1
1.563808504E1,4.916557074E-1,-3.025003672E-1,2.556577623E-1
1.564802804E1,3.454580903E-1,-2.732584476E-1,1.306414902E-1
1.565797004E1,1.514499933E-1,-2.270291746E-1,-6.081198342E-3
1.566791204E1,-9.452365339E-2,-1.582877040E-1,-1.468531489E-1
1.567785404E1,-3.844769299E-1,-9.214490652E-2,-2.873868346E-1
1.568779704E1,-6.884192824E-1,-3.118130937E-2,-4.245285988E-1
1.569773904E1,-9.708712101E-1,3.780707717E-2,-5.516586304E-1
1.570768104E1,-1.168619752E0,1.446704715E-1,-6.654846668E-1
1.571762304E1,-1.250708222E0,2.985934615E-1,-7.459059954E-1
1.572756604E1,-1.222860336E0,4.859948456E-1,-7.717512846E-1
1.573750804E1,-1.106082797E0,7.013404965E-1,-7.223213911E-1
1.574745004E1,-9.184669256E-1,8.962901235E-1,-5.777899027E-1
1.575739204E1,-6.838365793E-1,1.019398212E0,-3.470219374E-1
1.576733504E1,-4.323901236E-1,1.051952958E0,-6.065605581E-2
1.577727704E1,-1.720674634E-1,9.818382263E-1,2.380563319E-1
1.578721904E1,9.595230222E-2,8.337495923E-1,5.066007376E-1
1.579716104E1,3.730832338E-1,6.582339406E-1,7.082268000E-1
1.580710404E1,6.477680206E-1,4.733914733E-1,8.385694623E-1
1.581704604E1,8.863619566E-1,3.093726933E-1,9.078835249E-1
1.582698804E1,1.079177976E0,1.628914177E-1,9.358704090E-1
1.583693050E1,1.216870308E0,4.388805106E-2,9.349556565E-1
1.584687350E1,1.285455346E0,-6.528742611E-2,9.186936021E-1
1.585681550E1,1.280696511E0,-1.499660909E-1,8.876797557E-1
1.586675750E1,1.212045908E0,-2.050337493E-1,8.409391046E-1
1.587669950E1,1.095983982E0,-2.403896004E-1,7.806464434E-1
1.588664250E1,9.668698907E-1,-2.472169846E-1,7.154058814E-1
1.589658450E1,8.673079014E-1,-2.646364570E-1,6.601818204E-1
1.590652650E1,8.187442422E-1,-2.761923969E-1,6.116192341E-1
1.591646850E1,8.056489229E-1,-2.949615419E-1,5.765975714E-1
1.592641150E1,8.058328629E-1,-2.604535818E-1,5.224239230E-1
1.593635350E1,8.048296571E-1,-1.547375321E-1,4.448077083E-1
1.594629550E1,7.982064486E-1,-2.388763800E-2,3.523850739E-1
1.595623750E1,8.170637488E-1,1.006835848E-1,2.901400626E-1
1.596618050E1,8.544921875E-1,1.890457571E-1,2.984519005E-1
1.597612250E1,8.955977559E-1,2.781583071E-1,3.593820930E-1
1.598606450E1,9.613811374E-1,3.254393637E-1,3.638154864E-1
1.599600650E1,9.316847920E-1,7.913347334E-2,2.580531240E-1
1.600594950E1,5.362916589E-1,-7.177372575E-1,6.953694671E-2
1.601589150E1,-2.318257689E-1,-1.773531318E0,-1.797258705E-1
1.602583350E1,-1.104245424E0,-2.600363255E0,-4.674739242E-1
1.603577550E1,-1.785337448E0,-2.729952335E0,-8.064011335E-1
1.604571850E1,-2.028116465E0,-1.928962469E0,-1.266467810E0
1.605566050E1,-1.886233330E0,-4.451553822E-1,-1.747022152E0
1.606560250E1,-1.489825964E0,1.173936486E0,-2.030378103E0
1.607554450E1,-1.054276347E0,2.344236851E0,-1.947385907E0
1.608548750E1,-7.672336698E-1,2.908810139E0,-1.510401368E0
1.609542950E1,-6.037848592E-1,3.153681040E0,-9.016299248E-1
1.610537150E1,-3.308762908E-1,3.335676193E0,-3.246702552E-1
1.611531350E1,1.362622622E-2,3.153899908E0,1.149803326E-1
1.612525550E1,3.998634815E-1,2.689909935E0,3.882873356E-1
1.613519850E1,8.183193803E-1,2.007451296E0,5.180855393E-1
1.614514050E1,1.208220601E0,1.156989574E0,5.463890433E-1
1.615508250E1,1.496471763E0,2.872774005E-1,5.216307044E-1
1.616502450E1,1.638598800E0,-4.849047959E-1,4.626990855E-1
1.617496750E1,1.649072766E0,-1.058309555E0,3.667629659E-1
1.618490950E1,1.560408235E0,-1.383895755E0,2.283124179E-1
1.619485150E1,1.406336904E0,-1.496629000E0,7.297742367E-2
1.620479350E1,1.213609219E0,-1.435921431E0,-1.050714403E-1
1.621473650E1,1.006655812E0,-1.214826584E0,-2.865592241E-1
1.622467850E1,7.744135261E-1,-8.842458129E-1,-4.691600502E-1
1.623462050E1,5.192973614E-1,-5.425406694E-1,-6.287103295E-1
1.624456250E1,2.690035105E-1,-2.662544847E-1,-7.506922483E-1
1.625450550E1,5.035451427E-2,-6.232637167E-2,-8.306496739E-1
1.626444750E1,-9.881640971E-2,4.844025522E-2,-8.864791393E-1
1.627438950E1,-1.532500982E-1,9.395340830E-2,-9.316167831E-1
1.628433150E1,-9.658719599E-2,8.513121307E-2,-9.672760367E-1
1.629427450E1,5.567903817E-2,8.615306765E-2,-9.720479250E-1
1.630421650E1,2.564091682E-1,8.218406886E-2,-9.488418102E-1
1.631415850E1,4.607316852E-1,4.597546905E-2,-9.200903177E-1
1.632410050E1,5.999274254E-1,-5.583718419E-2,-8.767066002E-1
1.633404350E1,6.195285320E-1,-2.093910575E-1,-8.459857106E-1
1.634398550E1,4.909678698E-1,-3.572948873E-1,-8.278368711E-1
1.635392750E1,2.123743147E-1,-5.460823774E-1,-8.236224055E-1
1.636386950E1,-1.767802984E-1,-7.365119457E-1,-8.666313291E-1
1.637381250E1,-6.069263220E-1,-8.595947027E-1,-9.386280179E-1
1.638375450E1,-1.008351684E0,-8.946137428E-1,-1.008267045E0
1.639369650E1,-1.347370267E0,-8.336222768E-1,-1.055401206E0
1.640363850E1,-1.609192729E0,-7.121885419E-1,-1.057114005E0
1.641358150E1,-1.774604321E0,-5.714558959E-1,-9.898065925E-1
1.642352350E1,-1.849079251E0,-4.448029399E-1,-8.434031010E-1
1.643346550E1,-1.862913609E0,-3.874291182E-1,-6.211671233E-1
1.644340750E1,-1.830535293E0,-3.494994044E-1,-3.523331285E-1
1.645335050E1,-1.750871778E0,-3.037750721E-1,-6.612189859E-2
1.646329250E1,-1.590856075E0,-2.911193371E-1,2.080569714E-1
1.647323450E1,-1.342689395E0,-3.014087379E-1,4.445049167E-1
1.648317650E1,-1.004379630E0,-2.724016309E-1,6.331317425E-1
1.649311950E1,-5.865010023E-1,-2.052249908E-1,7.783411145E-1
1.650306150E1,-1.250672638E-1,-7.617609948E-2,8.833078146E-1
1.651300350E1,3.191645145E-1,9.939732403E-2,9.467089176E-1
1.652294550E1,6.954862475E-1,2.631140649E-1,9.685819745E-1
1.653288850E1,9.671550393E-1,3.957280517E-1,9.669348001E-1
1.654283050E1,1.126185417E0,4.832476974E-1,9.302501082E-1
1.655277250E1,1.169323206E0,4.927557111E-1,8.828298450E-1
1.656271450E1,1.102730513E0,4.051329195E-1,8.393524885E-1
1.657265750E1,9.528292418E-1,2.840555012E-1,7.949599624E-1
1.658259950E1,7.541614175E-1,1.647967547E-1,7.470672727E-1
1.659254150E1,5.324575305E-1,3.859727457E-2,6.827471852E-1
1.660248350E1,3.248301446E-1,-6.107580662E-2,6.022687554E-1
1.661242650E1,1.525933892E-1,-1.237450391E-1,5.231660008E-1
1.662236850E1,2.484793402E-2,-1.720139384E-1,4.340354800E-1
1.663231050E1,-7.280884683E-2,-2.164471895E-1,3.338350952E-1
1.664225250E1,-1.317161173E-1,-2.540640533E-1,2.322080731E-1
1.665219550E1,-1.779770851E-1,-2.573724985E-1,1.440308094E-1
1.666213750E1,-2.147837281E-1,-2.156828791E-1,1.033664271E-1
1.667207950E1,-2.426888645E-1,-1.572486013E-1,1.185232773E-1
1.668202150E1,-2.642065883E-1,-1.056364477E-1,1.633632928E-1
