"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.322522667E1,9.454339600E-1,2.806813202E0,6.012247467E0
2.323516867E1,9.602531433E-1,2.837349701E0,5.820346527E0
2.324511067E1,9.165440369E-1,2.873274994E0,5.714366913E0
2.325505267E1,8.708889771E-1,2.896776123E0,5.575006714E0
2.326499567E1,8.481362915E-1,2.969375153E0,5.464835815E0
2.327493767E1,8.137078857E-1,3.073408813E0,5.475463715E0
2.328487967E1,8.029302979E-1,3.193159790E0,5.553002472E0
2.329482167E1,7.976911926E-1,3.312611389E0,5.635780334E0
2.330476367E1,7.932005310E-1,3.403173065E0,5.789660339E0
2.331470667E1,7.819738770E-1,3.489094391E0,5.980064392E0
2.332464867E1,7.979905701E-1,3.565884705E0,6.236481171E0
2.333459067E1,7.752378845E-1,3.650907898E0,6.597380676E0
2.334453267E1,7.114704895E-1,3.769611053E0,7.162156219E0
2.335447467E1,5.861810303E-1,3.916605377E0,7.921527100E0
2.336441767E1,4.352947998E-1,4.128265228E0,8.821455688E0
2.337435967E1,2.959346008E-1,4.466412048E0,9.785451050E0
2.338430167E1,2.188449097E-1,4.749772797E0,1.069780380E1
2.339424367E1,2.894979858E-1,4.814737701E0,1.138113281E1
2.340418567E1,5.507048035E-1,4.787494354E0,1.181523010E1
2.341412867E1,6.673123169E-1,4.892875214E0,1.211131439E1
2.342407067E1,6.075865173E-1,5.245990906E0,1.220651642E1
2.343401267E1,1.228944397E-1,5.748645630E0,1.201955521E1
2.344395467E1,-4.459226990E-1,6.286028137E0,1.179666870E1
2.345389667E1,-8.936416626E-1,6.803801422E0,1.248373993E1
2.346383867E1,-1.131646729E0,7.329358521E0,1.377779892E1
2.347378167E1,-9.358538818E-1,7.626191254E0,1.484343292E1
2.348372367E1,-1.185534668E-1,7.266938324E0,1.480256790E1
2.349366567E1,9.003776550E-1,6.505322113E0,1.465781891E1
2.350360767E1,1.547781372E0,5.712271271E0,1.436772217E1
2.351354967E1,1.949096832E0,5.139562225E0,1.373319168E1
2.352349267E1,2.077978821E0,4.849465485E0,1.305510178E1
2.353343467E1,1.807940369E0,4.808301086E0,1.240245895E1
2.354337667E1,1.154249725E0,4.970713348E0,1.171823181E1
2.355331867E1,5.189707947E-1,5.135969696E0,1.075019485E1
2.356326067E1,1.411564636E-1,5.274731140E0,9.883347473E0
2.357320367E1,-1.157093811E-1,5.356760559E0,9.076225891E0
2.358314567E1,-2.597099304E-1,5.204078064E0,8.334518280E0
2.359308767E1,-2.303709412E-1,4.885690155E0,7.659721527E0
2.360302967E1,-1.335223389E-1,4.550088043E0,7.001540222E0
2.361297167E1,-3.323089600E-2,4.270619202E0,6.438710632E0
2.362291367E1,1.407073975E-2,4.102967834E0,6.062542877E0
2.363285667E1,-2.439926147E-2,4.058360596E0,5.868845673E0
2.364279867E1,-1.474433899E-1,4.030668182E0,5.723348236E0
2.365274067E1,-3.180885315E-1,4.017794952E0,5.659131775E0
2.366268267E1,-5.049000549E-1,4.073628845E0,5.561385040E0
2.367262467E1,-6.960525513E-1,4.111350403E0,5.443130951E0
2.368256767E1,-8.747808838E-1,4.148024139E0,5.506000214E0
2.369250967E1,-1.075812836E0,4.165986786E0,5.733527069E0
2.370245167E1,-1.230441284E0,4.134103088E0,6.061944122E0
2.371239367E1,-1.312620392E0,4.017645264E0,6.372398529E0
2.372233567E1,-1.306483154E0,3.929328918E0,6.625372467E0
2.373227867E1,-1.319955139E0,3.898642731E0,6.964567108E0
2.374222067E1,-1.386267242E0,3.838467865E0,7.391479340E0
2.375216267E1,-1.426084442E0,3.802093506E0,7.841443634E0
2.376210467E1,-1.396745453E0,3.745361481E0,8.286468201E0
2.377204667E1,-1.288969574E0,3.605252838E0,8.718918915E0
2.378198867E1,-1.164278870E0,3.397634583E0,9.093739471E0
2.379193167E1,-9.665400696E-1,3.175795898E0,9.319769440E0
2.380187367E1,-7.125183105E-1,2.980901184E0,9.361382904E0
2.381181567E1,-4.697232056E-1,2.812351685E0,9.304800568E0
2.382175767E1,-2.899470520E-1,2.804418182E0,9.222771149E0
2.383169967E1,-2.122586060E-1,2.973416748E0,9.028924255E0
2.384164267E1,-2.049238586E-1,3.244503021E0,8.860524445E0
2.385158467E1,-2.287243652E-1,3.498674469E0,8.721912689E0
2.386152667E1,-2.597099304E-1,3.680995331E0,8.494984589E0
2.387146867E1,-2.565664673E-1,3.859124908E0,8.306526489E0
2.388141067E1,-2.180964661E-1,4.077969818E0,8.228239288E0
2.389135367E1,-1.676513672E-1,4.259691925E0,8.260721741E0
2.390129567E1,-2.221380615E-1,4.404889984E0,8.421637115E0
2.391123767E1,-2.338137817E-1,4.675976257E0,8.710536346E0
2.392117967E1,-1.423539734E-1,4.968617706E0,9.003477173E0
2.393112167E1,-3.562591553E-2,5.120701447E0,9.235345001E0
2.394106367E1,3.532653809E-2,5.219795380E0,9.436227264E0
2.395100667E1,-3.323089600E-2,5.418132935E0,9.636660461E0
2.396094867E1,-2.372566223E-1,5.748945007E0,9.917925568E0
2.397089067E1,-4.321513367E-1,6.147266693E0,1.032792297E1
2.398083267E1,-4.463717651E-1,6.455775146E0,1.097278198E1
2.399077467E1,-3.664379883E-1,6.451284485E0,1.159443924E1
2.400071767E1,1.026864624E-1,6.197711792E0,1.205188797E1
2.401065967E1,8.210426331E-1,5.813161469E0,1.268881348E1
2.402060167E1,1.455423431E0,5.361550598E0,1.305779617E1
2.403054367E1,2.123633881E0,5.024301910E0,1.317185898E1
2.404048567E1,2.784359894E0,4.763693848E0,1.306872345E1
2.405042875E1,3.353925476E0,4.614454193E0,1.275198212E1
2.406037075E1,3.638334045E0,4.518204346E0,1.232641708E1
2.407031275E1,3.601510620E0,4.504882050E0,1.195923065E1
2.408025475E1,3.316203918E0,4.636159058E0,1.155417297E1
2.409019675E1,3.019969940E0,4.765939178E0,1.100780914E1
2.410013875E1,2.916535034E0,4.666994934E0,1.034678375E1
2.411008175E1,2.838547211E0,4.464166718E0,9.704170074E0
2.412002375E1,2.688409424E0,4.326453094E0,9.130862274E0
2.412996575E1,2.524649963E0,4.257745972E0,8.629405060E0
2.413990775E1,2.375859375E0,4.140090637E0,8.243806915E0
2.414984975E1,2.249671783E0,4.088897095E0,7.977510681E0
2.415979275E1,2.055675201E0,4.091292114E0,7.706125031E0
2.416973475E1,1.884880371E0,3.992048492E0,7.399263153E0
2.417967675E1,1.807341614E0,3.850442963E0,7.057523804E0
2.418961875E1,1.741478577E0,3.709735565E0,6.762337646E0
2.419956075E1,1.662592621E0,3.562741241E0,6.458170166E0
2.420950275E1,1.524429932E0,3.449277191E0,6.235433350E0
2.421944575E1,1.352287903E0,3.388054504E0,6.060746613E0
2.422938775E1,1.141376495E0,3.339405670E0,5.921685791E0
2.423932975E1,9.192384338E-1,3.304827576E0,5.860463104E0
2.424927175E1,7.762857056E-1,3.296744385E0,5.844895477E0
2.425921375E1,6.571334839E-1,3.295397186E0,5.815257111E0
2.426915675E1,5.746549988E-1,3.310066681E0,5.814059601E0
2.427909875E1,5.367837524E-1,3.309018860E0,5.838907928E0
2.428904075E1,4.828958130E-1,3.290008392E0,5.887856140E0
2.429898275E1,4.017645264E-1,3.328777771E0,5.975723419E0
2.430892475E1,3.375480652E-1,3.405418396E0,6.111640778E0
2.431886675E1,2.776725769E-1,3.427871704E0,6.245462494E0
2.432880975E1,2.165995789E-1,3.457510071E0,6.354435883E0
2.433875175E1,1.440005493E-1,3.566184082E0,6.481970673E0
2.434869375E1,4.415817261E-2,3.704795837E0,6.594087524E0
2.435863575E1,-1.796264648E-3,3.771856384E0,6.649172974E0
2.436857775E1,-1.032852173E-2,3.774700470E0,6.703210602E0
2.437852075E1,1.751358032E-2,3.733386383E0,6.761738892E0
2.438846275E1,1.088237000E-1,3.672762451E0,6.825506287E0
2.439840475E1,2.622546387E-1,3.585344238E0,6.967261505E0
2.440834675E1,4.108955383E-1,3.502117310E0,7.061565399E0
2.441828875E1,4.927752686E-1,3.448828125E0,7.068301392E0
2.442823075E1,5.230123901E-1,3.494632874E0,7.049141235E0
2.443817375E1,5.245092773E-1,3.597768402E0,7.027586060E0
2.444811575E1,4.802014160E-1,3.654500427E0,6.939718781E0
2.445805775E1,3.766168213E-1,3.722159729E0,6.926845551E0
2.446799975E1,2.248324585E-1,3.832630005E0,7.007078705E0
2.447794175E1,7.035369873E-2,3.934268646E0,7.220235443E0
2.448788475E1,-1.028361511E-1,3.925287323E0,7.502847748E0
2.449782675E1,-2.489323425E-1,3.946094055E0,7.882757721E0
2.450776875E1,-3.284170532E-1,4.104165344E0,8.220006409E0
2.451771075E1,-4.366419983E-1,4.456981659E0,8.544681244E0
2.452765275E1,-7.171586609E-1,4.956941986E0,8.860075378E0
2.453759475E1,-1.051862640E0,5.506149902E0,9.029822388E0
2.454753775E1,-1.313219147E0,5.806874542E0,9.064250793E0
2.455747975E1,-1.495540009E0,5.975573730E0,9.335337067E0
2.456742175E1,-1.636097717E0,6.358178101E0,1.015278717E1
2.457736375E1,-1.726809082E0,6.867269440E0,1.150447632E1
2.458730575E1,-1.542242889E0,7.055278473E0,1.320254517E1
2.459724875E1,-8.309220886E-1,6.726711731E0,1.399993698E1
2.460719075E1,3.534150696E-1,5.948779449E0,1.406071060E1
2.461713275E1,1.615740051E0,4.881349182E0,1.387569534E1
2.462707475E1,2.637215881E0,3.850143585E0,1.300974609E1
2.463701675E1,3.064128113E0,3.204985199E0,1.211296097E1
2.464695975E1,2.643203430E0,3.097658386E0,1.168335434E1
2.465690175E1,1.549278259E0,3.509901123E0,1.149699188E1
2.466684375E1,3.523672485E-1,3.993545380E0,1.095826218E1
2.467678575E1,-4.489164734E-1,4.456532593E0,1.093550949E1
2.468672775E1,-9.806108093E-1,4.723427582E0,1.086799988E1
2.469666975E1,-1.052760773E0,4.697980499E0,1.078103073E1
2.470661275E1,-8.538244629E-1,4.521796875E0,1.080692688E1
2.471655475E1,-5.050497437E-1,4.184099121E0,1.076216995E1
2.472649675E1,-1.766326904E-1,3.880530396E0,1.064631088E1
2.473643875E1,2.320175171E-2,3.686384125E0,1.031190628E1
2.474638075E1,6.017486572E-2,3.614832916E0,9.893077240E0
2.475632375E1,-4.805007935E-2,3.639830933E0,9.424102478E0
2.476626575E1,-2.034269714E-1,3.645519104E0,8.937165070E0
2.477620775E1,-3.469784546E-1,3.573069763E0,8.615484009E0
2.478614975E1,-4.451742554E-1,3.394940186E0,8.267906799E0
2.479609175E1,-4.905299377E-1,3.151845703E0,7.973469086E0
2.480603375E1,-5.504054260E-1,2.896327057E0,7.836803284E0
2.481597675E1,-6.159690857E-1,2.678829346E0,7.775879974E0
2.482591875E1,-6.962022400E-1,2.516267395E0,7.715555420E0
2.483586075E1,-7.393125916E-1,2.351160736E0,7.580386505E0
2.484580275E1,-7.583230591E-1,2.251767426E0,7.411238251E0
2.485574475E1,-8.565188599E-1,2.310445404E0,7.340285797E0
2.486568775E1,-1.003363495E0,2.472408600E0,7.276817780E0
2.487562975E1,-1.062191162E0,2.668949890E0,7.103478241E0
2.488557175E1,-1.105301514E0,2.831062775E0,7.213798828E0
2.489551375E1,-1.150507507E0,3.015030212E0,7.346423035E0
2.490545575E1,-1.181942139E0,3.325783997E0,7.701484680E0
2.491539775E1,-1.235530701E0,3.686084747E0,8.173902283E0
2.492534075E1,-1.201850739E0,4.023782501E0,8.653504944E0
2.493528275E1,-1.054706726E0,4.307891693E0,9.136550446E0
2.494522475E1,-9.128018188E-1,4.515809326E0,9.580377502E0
2.495516675E1,-8.870553589E-1,4.773872681E0,9.921069031E0
2.496510875E1,-7.966433716E-1,5.210814056E0,1.031460068E1
2.497505175E1,-6.468049622E-1,5.575006714E0,1.046129562E1
2.498499375E1,-5.758525085E-1,5.695955200E0,1.050784882E1
2.499493575E1,-6.580316162E-1,5.712570648E0,1.057221497E1
2.500487775E1,-8.442443848E-1,5.800587616E0,1.081381256E1
2.501481975E1,-1.046773224E0,5.975274353E0,1.144519958E1
2.502476175E1,-1.145867157E0,6.092779999E0,1.234198471E1
2.503470475E1,-1.076411591E0,5.970484314E0,1.319131851E1
2.504464675E1,-6.887178040E-1,5.605094147E0,1.355221802E1
2.505458500E1,-3.951782227E-2,5.215454407E0,1.374726242E1
2.506452700E1,5.071453857E-1,4.822072449E0,1.379755783E1
2.507446900E1,9.535171509E-1,4.419709167E0,1.350102448E1
2.508441200E1,1.423988800E0,4.019142151E0,1.308024948E1
2.509435400E1,1.729503479E0,3.632047119E0,1.254720795E1
2.510429600E1,1.723515930E0,3.380719757E0,1.195848221E1
2.511423800E1,1.543440399E0,3.278781738E0,1.136990616E1
2.512418000E1,1.449585571E0,3.170706482E0,1.063074326E1
2.513412200E1,1.510808258E0,2.960543518E0,9.870025177E0
2.514406500E1,1.617686005E0,2.704276428E0,9.288484497E0
2.515400700E1,1.661993866E0,2.523602142E0,8.695717163E0
2.516394900E1,1.660197601E0,2.493963776E0,8.082741852E0
2.517389100E1,1.619931335E0,2.553689575E0,7.511529694E0
2.518383300E1,1.599124603E0,2.646945648E0,7.018455048E0
2.519377500E1,1.590292969E0,2.763403473E0,6.544989624E0
2.520371800E1,1.503473511E0,2.838397522E0,6.173462219E0
2.521366000E1,1.414558411E0,2.916984100E0,5.973927155E0
2.522360200E1,1.358874207E0,2.967279510E0,5.915698242E0
2.523354400E1,1.316811676E0,2.917582855E0,5.899681549E0
2.524348600E1,1.277144165E0,2.846480713E0,5.956263885E0
2.525342900E1,1.208736420E0,2.793191528E0,6.042783966E0
2.526337100E1,1.128054199E0,2.753074951E0,6.125561829E0
2.527331300E1,1.057401123E0,2.717598724E0,6.194718018E0
2.528325500E1,9.874964905E-1,2.696193237E0,6.183641052E0
2.529319700E1,8.653504944E-1,2.727777557E0,6.156846771E0
2.530313900E1,7.318281555E-1,2.784509583E0,6.171067200E0
2.531308200E1,6.080355835E-1,2.821482697E0,6.240522766E0
2.532302400E1,5.233117676E-1,2.830014954E0,6.325695648E0
2.533296600E1,4.635859680E-1,2.822979584E0,6.509064331E0
2.534290800E1,4.031117249E-1,2.863245850E0,6.626719666E0
2.535285000E1,4.117936707E-1,2.963387604E0,6.729705505E0
2.536279300E1,4.382885742E-1,3.081192627E0,6.834038544E0
2.537273500E1,4.061054993E-1,3.207829285E0,7.039860535E0
2.538267700E1,3.835025024E-1,3.324586487E0,7.316634979E0
2.539261900E1,3.474275208E-1,3.451672211E0,7.523654480E0
2.540256100E1,3.091072083E-1,3.541186066E0,7.620652771E0
2.541250300E1,2.275268555E-1,3.664230194E0,7.744744720E0
2.542244600E1,1.236428833E-1,3.863615570E0,7.924520874E0
2.543238800E1,6.047424316E-2,4.036805420E0,8.102800140E0
2.544233000E1,4.655319214E-2,4.178261261E0,8.354576569E0
2.545227200E1,1.091230774E-1,4.248764648E0,8.680598602E0
2.546221400E1,3.216810608E-1,4.269870758E0,9.062155151E0
2.547215700E1,6.716532898E-1,4.202510834E0,9.291178894E0
2.548209900E1,9.547146606E-1,4.047433319E0,9.417366486E0
2.549204100E1,1.205293579E0,3.845203857E0,9.374405823E0
2.550198300E1,1.470841370E0,3.671415253E0,9.260043640E0
2.551192500E1,1.604812775E0,3.497177582E0,9.067693634E0
2.552186700E1,1.449435883E0,3.456611938E0,9.083261261E0
2.553181000E1,9.719288635E-1,3.609743500E0,9.097631378E0
2.554175200E1,5.197192383E-1,3.840563507E0,8.977431335E0
2.555169400E1,1.874102783E-1,3.997287598E0,8.924890594E0
2.556163600E1,-1.401086426E-1,4.054019623E0,9.028475189E0
2.557157800E1,-4.894821167E-1,4.113146667E0,9.316775665E0
2.558152000E1,-7.918533325E-1,4.227508850E0,9.771080933E0
2.559146300E1,-9.035211182E-1,4.372108154E0,1.009051666E1
2.560140500E1,-8.285270691E-1,4.414619751E0,1.019634659E1
2.561134700E1,-6.430627441E-1,4.345463562E0,1.025577301E1
2.562128900E1,-5.891748047E-1,4.254003754E0,1.037058426E1
2.563123100E1,-6.050418091E-1,4.264631653E0,1.050874695E1
2.564117400E1,-5.598358154E-1,4.397555237E0,1.089165070E1
2.565111600E1,-4.996609497E-1,4.523892517E0,1.142708725E1
2.566105800E1,-3.894900513E-1,4.577481079E0,1.212568451E1
2.567100000E1,-6.496490479E-2,4.474195862E0,1.266695892E1
2.568094200E1,2.974314880E-1,4.262685699E0,1.283790344E1
2.569088400E1,6.734495544E-1,3.981121216E0,1.283775375E1
2.570082700E1,1.066083069E0,3.600013733E0,1.241248810E1
2.571076900E1,1.374741211E0,3.223097534E0,1.179502213E1
2.572071100E1,1.481918335E0,3.041375427E0,1.113848740E1
2.573065300E1,1.234033813E0,3.113076324E0,1.044947021E1
2.574059500E1,6.813830566E-1,3.350782013E0,9.752818909E0
2.575053700E1,2.920426941E-1,3.598367157E0,8.925040283E0
2.576048000E1,1.112187195E-1,3.801345062E0,8.209378510E0
2.577042200E1,-4.745132446E-2,3.983665924E0,7.638914795E0
2.578036400E1,-1.618135071E-1,4.179758148E0,7.163802795E0
2.579030600E1,-2.671943665E-1,4.316873016E0,6.806046753E0
2.580024800E1,-4.155358887E-1,4.409829712E0,6.605314178E0
2.581019100E1,-4.888833618E-1,4.574337616E0,6.444847870E0
2.582013300E1,-6.007008362E-1,4.728816376E0,6.287225647E0
2.583007500E1,-8.268804932E-1,4.798421631E0,6.332431641E0
2.584001700E1,-8.346643066E-1,4.830305328E0,6.318510590E0
2.584995900E1,-6.436614990E-1,4.751718750E0,6.215524750E0
2.585990100E1,-5.313949585E-1,4.564308472E0,6.303990784E0
2.586984400E1,-5.493576050E-1,4.414470062E0,6.644682312E0
2.587978600E1,-5.938151550E-1,4.343068542E0,6.985673218E0
2.588972800E1,-5.522016907E-1,4.256997528E0,7.267088013E0
2.589967000E1,-3.803590393E-1,4.094136200E0,7.622598724E0
2.590961200E1,-2.673440552E-1,3.948189697E0,7.929310913E0
2.591955400E1,-2.441423035E-1,3.859723663E0,8.130791931E0
2.592949700E1,-2.688409424E-1,3.834276581E0,8.168663177E0
2.593943900E1,-3.182382202E-1,3.855233002E0,7.995473328E0
2.594938100E1,-4.743635559E-1,3.958518219E0,7.811655579E0
2.595932300E1,-7.406597900E-1,4.150269470E0,7.583380280E0
2.596926500E1,-1.008602600E0,4.442611542E0,7.402406616E0
2.597920700E1,-1.251996460E0,4.886588287E0,7.308102722E0
2.598915000E1,-1.476529541E0,5.497318268E0,7.259902954E0
2.599909200E1,-1.774110718E0,6.138435059E0,7.540868683E0
2.600903400E1,-2.016307068E0,6.645430756E0,8.150700531E0
2.601897600E1,-2.161804504E0,6.846612396E0,9.016949158E0
2.602891800E1,-2.172282715E0,6.859785004E0,9.606423340E0
2.603886100E1,-1.774410095E0,6.829996948E0,1.002644989E1
2.604880300E1,-1.217717743E0,6.700067139E0,1.048614395E1
2.605874438E1,-6.484515381E-1,6.511459351E0,1.094434113E1
2.606868638E1,-2.697390747E-1,6.375691681E0,1.161689255E1
2.607862838E1,-7.858657837E-2,6.398743744E0,1.237491623E1
2.608857037E1,3.228785706E-1,6.577921143E0,1.312545547E1
2.609851338E1,8.789721680E-1,6.546187134E0,1.362870895E1
2.610845538E1,1.466949463E0,6.241720276E0,1.381626892E1
2.611839737E1,1.974244537E0,5.851182404E0,1.395473099E1
2.612833938E1,2.366878052E0,5.521867218E0,1.396086823E1
2.613828138E1,2.639311523E0,5.266348572E0,1.365235977E1
2.614822437E1,2.692451019E0,5.087470551E0,1.314251999E1
2.615816638E1,2.535427551E0,4.943619690E0,1.255139923E1
2.616810838E1,2.250270538E0,4.833748169E0,1.182016983E1
2.617805038E1,1.938468933E0,4.723427582E0,1.098700241E1
2.618799237E1,1.624721375E0,4.615951080E0,1.019769379E1
2.619793438E1,1.309476929E0,4.471501465E0,9.437574463E0
2.620787738E1,1.084045715E0,4.336781616E0,8.626860352E0
2.621781937E1,9.672885132E-1,4.160597992E0,7.844587097E0
2.622776138E1,9.454339600E-1,3.983366547E0,7.210954742E0
2.623770338E1,8.984317017E-1,3.834126892E0,6.774013367E0
2.624764537E1,8.491841125E-1,3.755240936E0,6.454727325E0
2.625758738E1,7.744894409E-1,3.663631439E0,6.250102844E0
2.626753038E1,7.460485840E-1,3.583098907E0,6.039939880E0
2.627747238E1,7.424560547E-1,3.508404236E0,5.824537811E0
2.628741437E1,7.307803345E-1,3.423081665E0,5.660329285E0
2.629735638E1,7.378157043E-1,3.331921234E0,5.472320251E0
2.630729838E1,6.676116943E-1,3.261417847E0,5.309458923E0
2.631724037E1,5.342390442E-1,3.271446991E0,5.199288025E0
2.632718338E1,3.402424622E-1,3.373085632E0,5.170098724E0
2.633712538E1,9.969268799E-2,3.558100891E0,5.207969971E0
2.634706737E1,-8.756790161E-2,3.788920898E0,5.319937134E0
2.635700938E1,-2.113604736E-1,3.982019348E0,5.481600952E0
2.636695138E1,-2.796185303E-1,4.172273712E0,5.739364929E0
2.637689438E1,-3.246748352E-1,4.303401031E0,6.017187195E0
2.638683637E1,-3.408412170E-1,4.408632202E0,6.292315063E0
2.639677838E1,-3.092568970E-1,4.546495514E0,6.619833984E0
2.640672038E1,-2.691403198E-1,4.683311005E0,6.935527496E0
2.641666237E1,-2.185455322E-1,4.805157623E0,7.286697235E0
2.642660438E1,-1.776805115E-1,4.987179108E0,7.730224915E0
2.643654738E1,-1.264869690E-1,5.175487518E0,8.137976990E0
2.644648937E1,-1.115180969E-1,5.326673126E0,8.489296417E0
2.645643138E1,-9.011260986E-2,5.509592743E0,8.867709503E0
2.646637338E1,-1.360670471E-1,5.736670532E0,9.346713409E0
2.647631538E1,-1.772314453E-1,5.880521393E0,9.909992065E0
2.648625737E1,-7.244934082E-2,5.896987152E0,1.047342041E1
2.649620038E1,1.128652954E-1,5.845045166E0,1.094628708E1
2.650614238E1,1.841171265E-1,5.678291931E0,1.136122421E1
2.651608437E1,1.787283325E-1,5.528902588E0,1.139071289E1
2.652602638E1,1.606159973E-1,5.538782043E0,1.104433319E1
2.653596838E1,-7.933502197E-2,5.704786835E0,1.072699310E1
2.654591038E1,-7.439529419E-1,5.962700500E0,1.044632675E1
2.655585338E1,-1.419049072E0,6.394851837E0,1.004411316E1
2.656579538E1,-1.857487335E0,6.979835358E0,9.924811249E0
2.657573738E1,-2.362237701E0,7.443271637E0,1.005998016E1
2.658567937E1,-2.583028564E0,7.795788574E0,1.061278061E1
2.659562138E1,-2.484234009E0,7.933502197E0,1.140388550E1
2.660556438E1,-1.780247955E0,7.641908569E0,1.202614151E1
2.661550637E1,-8.196954346E-1,6.891668701E0,1.235395981E1
2.662544838E1,7.304809570E-2,5.873036957E0,1.259046799E1
2.663539038E1,9.151968384E-1,4.868925018E0,1.250754044E1
2.664533238E1,1.419947205E0,4.162244568E0,1.206655746E1
2.665527437E1,1.496138763E0,3.914210358E0,1.171658524E1
2.666521738E1,1.171613617E0,3.967798920E0,1.149444717E1
2.667515938E1,6.462062073E-1,4.071832581E0,1.127859604E1
2.668510137E1,2.218386841E-1,4.039799194E0,1.089898544E1
2.669504338E1,1.004411316E-1,3.946842499E0,1.053763687E1
2.670498538E1,1.011895752E-1,3.826492767E0,1.016087036E1
2.671492737E1,5.748046875E-2,3.727398834E0,9.849368134E0
2.672487038E1,1.841171265E-2,3.590283966E0,9.408235474E0
2.673481238E1,9.205856323E-2,3.494034119E0,8.937763824E0
2.674475438E1,1.706451416E-1,3.452869720E0,8.423134003E0
2.675469637E1,2.436932373E-1,3.403023376E0,7.880961456E0
2.676463838E1,2.826123047E-1,3.404071198E0,7.396119690E0
2.677458038E1,3.013233948E-1,3.469934235E0,7.025939484E0
2.678452337E1,3.315605164E-1,3.497776337E0,6.790179749E0
2.679446538E1,3.668870544E-1,3.464695129E0,6.584657135E0
2.680440738E1,3.826043701E-1,3.448079681E0,6.509513397E0
2.681434937E1,4.311035156E-1,3.429518280E0,6.552923126E0
2.682429138E1,5.890251160E-1,3.347339172E0,6.688990173E0
2.683423338E1,7.220983887E-1,3.266357574E0,6.843019867E0
2.684417638E1,7.635621643E-1,3.246149597E0,6.949448547E0
2.685411837E1,7.491920471E-1,3.280128937E0,7.111561432E0
2.686406038E1,6.258485413E-1,3.405568085E0,7.366930389E0
2.687400238E1,3.424877930E-1,3.581003265E0,7.865094452E0
