"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.824123375E0,-2.145493478E-1,-2.139915340E-2,-4.357533753E-1
3.834065375E0,-4.406618178E-1,-1.260630637E-1,-3.528044224E-1
3.844008375E0,-6.547783613E-1,-2.054628283E-1,-2.040053457E-1
3.853950375E0,-8.317337036E-1,-2.131838650E-1,-3.228817135E-2
3.863892375E0,-9.521594644E-1,-1.806853116E-1,1.271446198E-1
3.873835375E0,-9.989194870E-1,-1.929236799E-1,2.160950154E-1
3.883777375E0,-9.438793659E-1,-2.077492326E-1,2.134925723E-1
3.893720375E0,-7.723587751E-1,-2.082075626E-1,1.335673779E-1
3.903662375E0,-4.997818172E-1,-1.193653196E-1,1.990766078E-2
3.913604375E0,-1.918803304E-1,7.583414018E-2,-8.436533064E-2
3.923547375E0,4.565339535E-2,3.647317290E-1,-1.495350152E-1
3.933489375E0,1.967327297E-1,7.002249360E-1,-1.491516829E-1
3.943432375E0,2.447218299E-1,1.013853431E0,-9.904405475E-2
3.953374375E0,2.126954347E-1,1.257933736E0,-2.843359113E-2
3.963317375E0,1.238164306E-1,1.382688999E0,3.091868199E-2
3.973259375E0,-5.081291776E-3,1.388550878E0,7.058335841E-2
3.983201375E0,-1.471958309E-1,1.278501868E0,9.044548124E-2
3.993144375E0,-2.636833191E-1,1.082973480E0,9.839979559E-2
4.003086375E0,-3.400686383E-1,8.260865211E-1,9.287906438E-2
4.013029375E0,-3.549761176E-1,5.349364877E-1,8.215059340E-2
4.022971375E0,-3.128491640E-1,2.435922474E-1,7.047715783E-2
4.032913375E0,-2.157914639E-1,1.754605956E-2,6.878861785E-2
4.042852042E0,-7.664448768E-2,-1.116619930E-1,7.418285310E-2
4.052794042E0,8.472841978E-2,-1.447219551E-1,8.596836776E-2
4.062737042E0,2.429593205E-1,-1.348397583E-1,1.251453310E-1
4.072679042E0,3.715682924E-1,-1.311659366E-1,1.911181360E-1
4.082621042E0,4.731948078E-1,-1.205431223E-1,2.907517850E-1
4.092564042E0,5.429828167E-1,-1.111323684E-1,4.250588119E-1
4.102506042E0,6.197524071E-1,-1.185900196E-1,5.488222837E-1
4.112449042E0,7.047145963E-1,-1.363485903E-1,6.185401082E-1
4.122391042E0,8.096442223E-1,-1.733830422E-1,6.124446392E-1
4.132333042E0,9.047502875E-1,-2.328363359E-1,5.547674894E-1
4.142276042E0,9.930928946E-1,-3.080701232E-1,4.668832123E-1
4.152218042E0,1.073163271E0,-3.638869524E-1,3.591610491E-1
4.162161042E0,1.139816642E0,-4.006452262E-1,2.683030367E-1
4.172103042E0,1.183497906E0,-4.409029484E-1,1.846076846E-1
4.182045042E0,1.190623164E0,-4.755413532E-1,1.055109948E-1
4.191988042E0,1.156932950E0,-4.887390733E-1,1.053845882E-2
4.201930042E0,1.092564344E0,-4.715718031E-1,-8.726000786E-2
4.211873042E0,1.006677032E0,-4.506931305E-1,-1.809900254E-1
4.221815042E0,9.111954570E-1,-4.067200720E-1,-2.492950261E-1
4.231757042E0,8.037818670E-1,-3.604037166E-1,-2.699990571E-1
4.241700042E0,6.885847449E-1,-3.162109554E-1,-2.716243863E-1
4.251642042E0,5.854602456E-1,-2.767539322E-1,-2.637693286E-1
4.261585042E0,4.827818274E-1,-2.546920478E-1,-2.753543258E-1
4.271527042E0,4.039938152E-1,-2.197968960E-1,-3.169720769E-1
4.281469042E0,3.546568751E-1,-1.558115333E-1,-3.852054775E-1
4.291412042E0,3.321271539E-1,-8.739583194E-2,-4.572824836E-1
4.301354042E0,3.122463822E-1,-3.670202196E-2,-5.202750564E-1
4.311297042E0,2.848021388E-1,-1.046746597E-2,-5.721974969E-1
4.321239042E0,2.528681755E-1,2.278156765E-2,-6.083390117E-1
4.331181042E0,2.167999893E-1,5.803360790E-2,-6.394188404E-1
4.341124042E0,1.906783879E-1,1.452702433E-1,-6.861178875E-1
4.351066042E0,1.845322102E-1,2.874363065E-1,-7.312705517E-1
4.361009042E0,1.850280911E-1,4.206210077E-1,-7.370181680E-1
4.370951042E0,1.727019548E-1,4.836699069E-1,-6.835722327E-1
4.380893042E0,1.220219806E-1,4.237216413E-1,-5.881237388E-1
4.390836042E0,3.218481317E-2,2.606800795E-1,-5.002822876E-1
4.400778042E0,-4.904932156E-2,6.171396747E-2,-4.529464245E-1
4.410721042E0,-6.578779966E-2,-1.021902263E-1,-4.687030613E-1
4.420663042E0,-1.211072132E-2,-1.881608069E-1,-5.238453746E-1
4.430605042E0,6.144221127E-2,-2.225188613E-1,-5.769888163E-1
4.440548042E0,8.675875515E-2,-2.157538980E-1,-5.924007893E-1
4.450490042E0,2.807970345E-2,-1.555357575E-1,-5.440090895E-1
4.460433042E0,-9.499269724E-2,-4.086775705E-2,-4.539795816E-1
4.470375042E0,-2.525624037E-1,9.226145595E-2,-3.324084580E-1
4.480317042E0,-3.993145525E-1,2.100993991E-1,-1.858837306E-1
4.490260042E0,-4.854183197E-1,2.803985178E-1,-3.089499474E-2
4.500202042E0,-5.035408139E-1,3.140704632E-1,1.407987326E-1
4.510145042E0,-4.393453896E-1,3.229372799E-1,3.235743642E-1
4.520087042E0,-3.034048676E-1,3.207556307E-1,5.017696619E-1
4.530029042E0,-1.093165651E-1,2.912004590E-1,6.548418403E-1
4.539972042E0,1.154909804E-1,2.512091100E-1,7.517510653E-1
4.549914042E0,3.361058235E-1,1.976739466E-1,7.818052769E-1
4.559857042E0,5.143911242E-1,1.148975566E-1,7.398618460E-1
4.569799042E0,6.212925911E-1,1.456295140E-2,6.230376959E-1
4.579741042E0,6.569799781E-1,-8.967024833E-2,4.603284299E-1
4.589684042E0,6.202363372E-1,-2.082970142E-1,3.183236420E-1
4.599626042E0,5.171925426E-1,-3.392566442E-1,2.326886207E-1
4.609569042E0,3.858574033E-1,-4.440654516E-1,1.961138695E-1
4.619511042E0,2.285918891E-1,-5.173755884E-1,1.970877945E-1
4.629453042E0,7.029515505E-2,-5.180952549E-1,2.053270191E-1
4.639396042E0,-8.375512809E-2,-4.190157950E-1,1.976211667E-1
4.649338042E0,-2.192547619E-1,-2.452169806E-1,1.627538800E-1
4.659280042E0,-3.248530924E-1,-5.391200259E-2,1.053105593E-1
4.669223042E0,-3.894324303E-1,1.219127774E-1,3.639374301E-2
4.679165042E0,-4.043301642E-1,2.678971589E-1,-4.411494732E-2
4.689108042E0,-3.927526176E-1,3.478646576E-1,-1.206145883E-1
4.699050042E0,-3.693010807E-1,4.139800072E-1,-1.979839355E-1
4.708992042E0,-3.464379013E-1,4.648344517E-1,-2.614534795E-1
4.718935042E0,-3.351346552E-1,5.150065422E-1,-3.054539859E-1
4.728877042E0,-3.160226941E-1,5.736393332E-1,-3.349071443E-1
4.738820042E0,-2.723569572E-1,6.355969310E-1,-3.466199934E-1
4.748762042E0,-1.954423189E-1,6.632146835E-1,-3.370465338E-1
4.758704042E0,-8.995743096E-2,6.653870344E-1,-2.972482443E-1
4.768647042E0,4.269057512E-2,6.282186508E-1,-2.299970537E-1
4.778589042E0,1.818378121E-1,5.724707246E-1,-1.442286223E-1
4.788532042E0,3.114808500E-1,5.084267259E-1,-5.543055013E-2
4.798474042E0,4.322975576E-1,4.511935711E-1,2.994412789E-3
4.808416042E0,5.364192128E-1,4.000427127E-1,3.504297137E-2
4.818359042E0,6.361032128E-1,3.462620378E-1,3.131321445E-2
4.828301042E0,7.192819118E-1,2.790490687E-1,3.307327861E-3
4.838244042E0,7.802935839E-1,1.819768548E-1,-2.786843479E-2
4.848186042E0,8.005674481E-1,4.495498165E-2,-4.358907044E-2
4.858128042E0,7.811849117E-1,-1.141036451E-1,-3.872027993E-2
4.868071042E0,7.216352224E-1,-2.900289595E-1,-5.235633813E-3
4.878013042E0,6.310062408E-1,-4.355302453E-1,5.037117004E-2
4.887955042E0,5.142794251E-1,-5.358325243E-1,1.124103516E-1
4.897898042E0,3.752831817E-1,-5.829872489E-1,1.648735553E-1
4.907840042E0,2.364462018E-1,-5.886148810E-1,1.931952089E-1
4.917783042E0,1.212479845E-1,-5.535359979E-1,1.835250109E-1
4.927725042E0,5.180096626E-2,-5.020384789E-1,1.429754496E-1
4.937667042E0,2.933453955E-2,-4.560374618E-1,9.011489898E-2
4.947610042E0,6.470783800E-2,-4.395824671E-1,4.052505270E-2
4.957552042E0,1.525854915E-1,-4.412157834E-1,1.196078584E-2
4.967495042E0,2.951453924E-1,-4.295441210E-1,1.161924191E-2
4.977437042E0,4.915913641E-1,-4.057615697E-1,1.980819553E-2
4.987379042E0,7.109202147E-1,-3.867481947E-1,-6.081153639E-3
4.997322042E0,9.106330872E-1,-3.879436851E-1,-6.540812552E-2
5.007264042E0,1.047851920E0,-4.359412491E-1,-1.532098800E-1
5.017206042E0,1.087400913E0,-5.191543698E-1,-2.533639073E-1
5.027149042E0,1.029274106E0,-6.039248705E-1,-3.298085034E-1
5.037091042E0,8.899356723E-1,-6.667535901E-1,-3.733141720E-1
5.047033792E0,6.968995333E-1,-6.783152223E-1,-4.061345160E-1
5.056975792E0,4.593653083E-1,-6.582192779E-1,-4.446427524E-1
5.066917792E0,1.783406436E-1,-6.493270993E-1,-5.075591207E-1
5.076860792E0,-1.433140934E-1,-6.566992402E-1,-5.759536028E-1
5.086802792E0,-4.671429396E-1,-6.741855741E-1,-6.293123960E-1
5.096745792E0,-7.464062572E-1,-6.907972693E-1,-6.673681736E-1
5.106687792E0,-9.260497689E-1,-6.977232695E-1,-6.919292808E-1
5.116629792E0,-9.778857827E-1,-6.542705894E-1,-7.123043537E-1
5.126572792E0,-9.206893444E-1,-5.470560193E-1,-7.213215232E-1
5.136514792E0,-7.505834103E-1,-3.432996869E-1,-7.057856917E-1
5.146456792E0,-4.744566083E-1,-9.805874527E-2,-6.607347727E-1
5.156399792E0,-1.165384129E-1,1.452292800E-1,-5.976681709E-1
5.166341792E0,2.524122000E-1,2.928065062E-1,-5.317450762E-1
5.176284792E0,5.148227811E-1,3.013645709E-1,-4.648379683E-1
5.186226792E0,6.557915211E-1,2.347232550E-1,-3.942922652E-1
5.196168792E0,6.661096215E-1,7.042831928E-2,-3.455689549E-1
5.206111792E0,5.629730225E-1,-1.789052337E-1,-3.483734131E-1
5.216053792E0,3.810652494E-1,-4.491103590E-1,-3.960642219E-1
5.225995792E0,1.556991190E-1,-7.003225088E-1,-4.687912762E-1
5.235938792E0,-9.709958732E-2,-9.141897559E-1,-5.372148156E-1
5.245880792E0,-3.258315325E-1,-1.018904448E0,-5.816637874E-1
5.255823792E0,-5.010970831E-1,-1.039420366E0,-6.147000194E-1
5.265765792E0,-6.274014115E-1,-1.007842541E0,-6.442290545E-1
5.275707792E0,-7.210733294E-1,-9.098874331E-1,-6.576409936E-1
5.285650792E0,-7.849899530E-1,-7.721309662E-1,-6.197968721E-1
5.295592792E0,-8.020930290E-1,-6.159594655E-1,-5.251443982E-1
5.305534792E0,-7.422151566E-1,-4.503106773E-1,-4.091657102E-1
5.315477792E0,-6.071239114E-1,-3.187792599E-1,-2.911085784E-1
5.325419792E0,-4.129866660E-1,-2.676843405E-1,-1.982439309E-1
5.335362792E0,-1.839252859E-1,-2.818443775E-1,-1.546290666E-1
5.345304792E0,4.472042248E-2,-3.729912937E-1,-1.551097333E-1
5.355246792E0,2.653707862E-1,-4.979236424E-1,-1.947325021E-1
5.365189792E0,4.767433107E-1,-6.214252710E-1,-2.549883425E-1
5.375131792E0,6.827782393E-1,-7.466119528E-1,-3.316484988E-1
5.385073792E0,8.614653349E-1,-8.501176834E-1,-4.169293046E-1
5.395016792E0,9.911026955E-1,-9.271978140E-1,-4.905774295E-1
5.404958792E0,1.052394032E0,-9.580619335E-1,-5.405933857E-1
5.414901792E0,1.043224335E0,-9.433093667E-1,-5.540375710E-1
5.424843792E0,9.734150171E-1,-9.001775384E-1,-5.369336009E-1
5.434785792E0,8.582735062E-1,-8.581485748E-1,-4.940244555E-1
5.444728792E0,7.024366856E-1,-8.321090341E-1,-4.541747868E-1
5.454670792E0,5.131780505E-1,-8.242990375E-1,-4.433660805E-1
5.464612792E0,3.109635413E-1,-8.099974394E-1,-4.665441215E-1
5.474555792E0,1.172696799E-1,-7.717429996E-1,-5.336914062E-1
5.484497792E0,-3.404646367E-2,-7.014625669E-1,-6.431916952E-1
5.494440792E0,-1.223209351E-1,-5.896172523E-1,-7.842337489E-1
5.504382792E0,-1.462235600E-1,-4.619391561E-1,-9.331724048E-1
5.514324792E0,-1.534729451E-1,-3.613158762E-1,-1.058972359E0
5.524267792E0,-2.059546858E-1,-3.448480964E-1,-1.151462555E0
5.534209792E0,-3.584094644E-1,-4.337284267E-1,-1.218937993E0
5.544151792E0,-6.154893041E-1,-5.734568238E-1,-1.282910705E0
5.554094792E0,-9.310225248E-1,-6.893189549E-1,-1.369383097E0
5.564036792E0,-1.239831090E0,-7.155686617E-1,-1.459030032E0
5.573978792E0,-1.502158284E0,-6.620774865E-1,-1.550504327E0
5.583921792E0,-1.699079037E0,-5.661645532E-1,-1.622508049E0
5.593863792E0,-1.833433747E0,-4.146754146E-1,-1.659168363E0
5.603806792E0,-1.906316876E0,-2.465830147E-1,-1.648429990E0
5.613748792E0,-1.901853919E0,-8.120443672E-2,-1.563927889E0
5.623690792E0,-1.786954522E0,1.254269779E-1,-1.446516633E0
5.633633792E0,-1.552486062E0,2.809111178E-1,-1.325294018E0
5.643575792E0,-1.206558824E0,3.414738476E-1,-1.224649906E0
5.653517792E0,-7.637215853E-1,3.695568740E-1,-1.160701990E0
5.663460792E0,-2.460345775E-1,3.421802223E-1,-1.125662446E0
5.673402792E0,2.907889187E-1,2.237974107E-1,-1.119476795E0
5.683345792E0,7.635480165E-1,-1.502975542E-2,-1.149867535E0
5.693287792E0,1.079385400E0,-3.462593555E-1,-1.198823929E0
5.703229792E0,1.259085417E0,-6.842776537E-1,-1.272836924E0
5.713172792E0,1.333003879E0,-1.001278758E0,-1.366160750E0
5.723114792E0,1.331596613E0,-1.254485011E0,-1.475860953E0
5.733056792E0,1.247553706E0,-1.426915407E0,-1.586050272E0
5.742999792E0,1.077744365E0,-1.529609799E0,-1.678754807E0
5.752941792E0,8.348341584E-1,-1.559528232E0,-1.738474131E0
5.762884792E0,5.200021863E-1,-1.530420899E0,-1.760932088E0
5.772826792E0,1.524209827E-1,-1.450669646E0,-1.749674559E0
5.782768792E0,-2.255911976E-1,-1.323281169E0,-1.721096992E0
5.792711792E0,-5.566136241E-1,-1.142077923E0,-1.688916206E0
5.802653792E0,-7.891730070E-1,-9.318444729E-1,-1.677337527E0
5.812595792E0,-9.415199161E-1,-7.382712364E-1,-1.680983663E0
5.822538792E0,-1.009304047E0,-5.647284985E-1,-1.690302491E0
5.832480792E0,-1.011605620E0,-4.326618016E-1,-1.715529561E0
5.842422792E0,-9.811475277E-1,-3.862635493E-1,-1.749576092E0
5.852365792E0,-9.223662019E-1,-4.038425386E-1,-1.778704643E0
5.862307792E0,-8.226359487E-1,-4.663057923E-1,-1.776795864E0
5.872250792E0,-6.822562218E-1,-5.626839995E-1,-1.746912837E0
5.882192792E0,-5.036764741E-1,-6.781566143E-1,-1.688811541E0
5.892134792E0,-3.005555272E-1,-8.037827611E-1,-1.616396666E0
5.902077792E0,-9.036248177E-2,-9.130612612E-1,-1.535848975E0
5.912019792E0,8.362768590E-2,-9.945765734E-1,-1.451718926E0
5.921961792E0,1.959338188E-1,-1.052459598E0,-1.382383347E0
5.931904792E0,2.520221174E-1,-1.074490070E0,-1.335520506E0
5.941846792E0,2.579019964E-1,-1.077172875E0,-1.312096238E0
5.951788792E0,2.383304238E-1,-1.067238808E0,-1.313058972E0
5.961731792E0,2.198735327E-1,-1.055974841E0,-1.328418374E0
5.971673792E0,2.089868039E-1,-1.008142948E0,-1.354410768E0
5.981616792E0,1.705024391E-1,-9.077231288E-1,-1.376988292E0
5.991558792E0,1.005161554E-1,-7.640323043E-1,-1.371429563E0
6.001500792E0,2.588833496E-2,-5.749250650E-1,-1.338878512E0
6.011443792E0,-4.424494505E-2,-3.392592669E-1,-1.278538227E0
6.021385792E0,-7.207010686E-2,-6.578309089E-2,-1.208454013E0
6.031327792E0,-5.266844481E-2,1.818698496E-1,-1.133841872E0
6.041274625E0,1.464665961E-2,3.501495123E-1,-1.080312610E0
6.051216625E0,9.639904648E-2,4.086650014E-1,-1.058242202E0
6.061158625E0,1.626957208E-1,3.591382504E-1,-1.064259648E0
6.071101625E0,2.097039670E-1,2.230256796E-1,-1.105087280E0
6.081043625E0,2.308863401E-1,1.807807386E-2,-1.180006623E0
6.090986625E0,2.268433869E-1,-2.177562863E-1,-1.267292023E0
6.100928625E0,1.738708764E-1,-4.142993987E-1,-1.319849849E0
6.110870625E0,9.734121710E-2,-5.214391351E-1,-1.309762359E0
6.120813625E0,7.288268767E-3,-5.604642034E-1,-1.254418135E0
6.130755625E0,-6.042819470E-2,-5.227900743E-1,-1.183657408E0
6.140697625E0,-6.962466240E-2,-4.118990302E-1,-1.100228906E0
6.150640625E0,-2.031942829E-2,-2.887730896E-1,-1.016177893E0
6.160582625E0,6.823045015E-2,-2.167233974E-1,-9.521204233E-1
6.170524625E0,1.541597396E-1,-2.614874244E-1,-9.166231155E-1
6.180467625E0,2.217791229E-1,-4.181282818E-1,-9.193052649E-1
6.190409625E0,2.679154873E-1,-6.352605820E-1,-9.483140111E-1
6.200352625E0,2.775357366E-1,-8.598272204E-1,-1.000906467E0
6.210294625E0,2.579452395E-1,-1.050745606E0,-1.060994625E0
6.220236625E0,2.066234797E-1,-1.163327217E0,-1.109950662E0
6.230179625E0,1.321409792E-1,-1.193822861E0,-1.154410005E0
6.240121625E0,4.216211662E-2,-1.150385976E0,-1.190801859E0
6.250063625E0,-3.849597648E-2,-1.054839253E0,-1.210569739E0
6.260006625E0,-1.048048809E-1,-9.576805234E-1,-1.216941833E0
6.269948625E0,-1.510296464E-1,-8.471939564E-1,-1.205275536E0
6.279890625E0,-1.653768420E-1,-7.679120898E-1,-1.180593371E0
6.289833625E0,-1.344586164E-1,-7.355989218E-1,-1.159793496E0
6.299775625E0,-6.381501257E-2,-7.236567140E-1,-1.151585460E0
6.309717625E0,4.736503586E-2,-7.473649383E-1,-1.148051262E0
6.319660625E0,1.896883994E-1,-7.916631103E-1,-1.143414140E0
6.329602625E0,3.428795636E-1,-8.619534969E-1,-1.132986069E0
6.339544625E0,4.856669307E-1,-9.528360367E-1,-1.115865707E0
6.349487625E0,6.056077480E-1,-1.047417045E0,-1.092666149E0
6.359429625E0,6.868029237E-1,-1.131746054E0,-1.071199536E0
6.369372625E0,7.276414037E-1,-1.191361427E0,-1.061867714E0
6.379314625E0,7.204681635E-1,-1.224078298E0,-1.070983052E0
6.389256625E0,6.743406057E-1,-1.241136909E0,-1.101387620E0
6.399199625E0,5.915992260E-1,-1.231417060E0,-1.139442921E0
6.409141625E0,4.833987355E-1,-1.205371380E0,-1.182150960E0
6.419083625E0,3.644146621E-1,-1.186552644E0,-1.222368360E0
6.429026625E0,2.432163358E-1,-1.166391015E0,-1.264321685E0
6.438968625E0,1.288551986E-1,-1.135293007E0,-1.304031014E0
6.448910625E0,3.993944079E-2,-1.113960624E0,-1.332283616E0
6.458853625E0,-2.214570902E-2,-1.118988156E0,-1.349581718E0
6.468795625E0,-5.553003401E-2,-1.109833002E0,-1.362228751E0
6.478737625E0,-6.513944268E-2,-1.094199538E0,-1.387430668E0
6.488680625E0,-6.001578271E-2,-1.083662152E0,-1.417187572E0
6.498622625E0,-3.132592887E-2,-1.062382936E0,-1.442632794E0
6.508565625E0,2.292585745E-2,-1.044399619E0,-1.447592378E0
6.518507625E0,9.271176159E-2,-1.054214716E0,-1.424096107E0
6.528449625E0,1.480085850E-1,-1.110495329E0,-1.378153443E0
6.538392625E0,1.692763567E-1,-1.200152278E0,-1.327075601E0
6.548334625E0,1.638325900E-1,-1.324000955E0,-1.287109613E0
6.558276625E0,1.542941630E-1,-1.439305425E0,-1.253406525E0
6.568219625E0,1.445680261E-1,-1.511291504E0,-1.227630615E0
6.578161625E0,1.489991099E-1,-1.519213796E0,-1.204979658E0
6.588103625E0,1.629793644E-1,-1.475732207E0,-1.177729964E0
6.598046625E0,1.774697602E-1,-1.406008840E0,-1.143081307E0
6.607988625E0,1.788735092E-1,-1.352272630E0,-1.105391383E0
6.617930625E0,1.483194083E-1,-1.345516682E0,-1.090185881E0
6.627873625E0,8.155848086E-2,-1.385361195E0,-1.098750353E0
6.637815625E0,-1.638280228E-2,-1.438173652E0,-1.133195400E0
6.647757625E0,-1.364663392E-1,-1.487130284E0,-1.193288326E0
6.657700625E0,-2.642889619E-1,-1.515937567E0,-1.263458848E0
6.667642625E0,-4.011330903E-1,-1.526497722E0,-1.325730681E0
6.677585625E0,-5.430223942E-1,-1.481027722E0,-1.348292708E0
6.687527625E0,-6.839283705E-1,-1.374907970E0,-1.329267144E0
6.697469625E0,-8.225830197E-1,-1.250785589E0,-1.285801291E0
6.707412625E0,-9.502328634E-1,-1.134204388E0,-1.253232241E0
6.717354625E0,-1.039628744E0,-1.029921532E0,-1.230700254E0
6.727296625E0,-1.076335430E0,-9.518469572E-1,-1.209672451E0
6.737239625E0,-1.044967055E0,-8.583422899E-1,-1.194158912E0
6.747181625E0,-9.474761486E-1,-7.279845476E-1,-1.190280318E0
6.757123625E0,-7.821505666E-1,-6.010324359E-1,-1.195687890E0
6.767066625E0,-5.667914152E-1,-4.885953367E-1,-1.204315782E0
6.777008625E0,-3.298636675E-1,-4.350748658E-1,-1.205674052E0
6.786950625E0,-1.267904341E-1,-4.412845671E-1,-1.190789104E0
6.796893625E0,4.333413392E-2,-4.964939356E-1,-1.160550833E0
6.806835625E0,1.782775670E-1,-5.963821411E-1,-1.142542839E0
6.816777625E0,2.750207484E-1,-7.282754779E-1,-1.146130204E0
6.826720625E0,3.460283577E-1,-8.579975367E-1,-1.195220232E0
6.836662625E0,3.937403560E-1,-9.686650038E-1,-1.297451377E0
6.846604625E0,3.984818459E-1,-1.078431487E0,-1.436937690E0
6.856547625E0,3.691614568E-1,-1.156875610E0,-1.585913301E0
6.866489625E0,3.087114394E-1,-1.177418709E0,-1.697839022E0
6.876431625E0,2.107748389E-1,-1.139576197E0,-1.748699665E0
6.886374625E0,7.697124779E-2,-1.057968855E0,-1.721109867E0
6.896316625E0,-9.228362143E-2,-9.420454502E-1,-1.653119922E0
6.906258625E0,-3.112119734E-1,-8.060064316E-1,-1.560505509E0
6.916201625E0,-5.620838404E-1,-6.833742857E-1,-1.455867171E0
6.926143625E0,-8.190472126E-1,-5.593173504E-1,-1.357712626E0
6.936086625E0,-1.035974383E0,-4.338734150E-1,-1.265197396E0
6.946028625E0,-1.154609680E0,-3.208011985E-1,-1.184283733E0
6.955970625E0,-1.160078168E0,-2.129556984E-1,-1.118675590E0
6.965913625E0,-1.060428500E0,-1.319750994E-1,-1.059565425E0
6.975855625E0,-8.844773173E-1,-1.088738814E-1,-1.002545357E0
6.985797625E0,-6.640890241E-1,-1.464633346E-1,-9.420151114E-1
6.995740625E0,-4.398914576E-1,-2.281419039E-1,-8.825234175E-1
7.005682625E0,-2.354432493E-1,-3.377075493E-1,-8.430990577E-1
7.015624625E0,-6.629182398E-2,-4.405234158E-1,-8.268730640E-1
7.025567625E0,6.997520477E-2,-5.191857815E-1,-8.135558963E-1
7.035509625E0,1.687932014E-1,-5.678327680E-1,-8.023220897E-1
7.045451750E0,2.243051976E-1,-5.709840655E-1,-8.020951748E-1
7.055394750E0,2.441822290E-1,-5.393278599E-1,-8.049634099E-1
7.065336750E0,2.205988765E-1,-4.841202497E-1,-8.169055581E-1
7.075278750E0,1.693327725E-1,-4.078402221E-1,-8.430675864E-1
7.085221750E0,1.013390720E-1,-3.295075893E-1,-8.745962381E-1
7.095163750E0,2.962703444E-2,-2.448333055E-1,-9.168817401E-1
7.105105750E0,-2.586525306E-2,-1.649310291E-1,-9.798876047E-1
7.115048750E0,-4.647391662E-2,-9.923477471E-2,-1.066889882E0
7.124990750E0,-3.028110042E-2,-3.436549008E-2,-1.188166738E0
7.134932750E0,2.687271684E-2,-6.122072227E-3,-1.327675939E0
7.144875750E0,1.211789697E-1,5.104216747E-3,-1.433048248E0
7.154817750E0,2.482854128E-1,4.848383367E-3,-1.493314743E0
7.164759750E0,3.791694045E-1,-3.121747635E-2,-1.513919353E0
7.174702750E0,4.930759966E-1,-8.952679485E-2,-1.477404833E0
7.184644750E0,5.758254528E-1,-1.796082258E-1,-1.392211437E0
7.194586750E0,6.037201285E-1,-2.756030262E-1,-1.261616707E0
7.204529750E0,5.652995110E-1,-3.515752852E-1,-1.121687055E0
7.214471750E0,4.625823796E-1,-3.723839819E-1,-9.842520952E-1
7.224413750E0,3.220548034E-1,-3.313547969E-1,-8.567178249E-1
7.234356750E0,1.883540601E-1,-2.070466131E-1,-7.346307635E-1
7.244298750E0,8.759415895E-2,-4.499299824E-2,-6.194854975E-1
7.254240750E0,1.174706407E-2,1.008454785E-1,-5.337013602E-1
7.264183750E0,-5.805492029E-2,2.001049668E-1,-4.696163535E-1
7.274125750E0,-1.347712874E-1,2.531140149E-1,-4.210793972E-1
7.284067750E0,-2.043887079E-1,2.652401924E-1,-3.752391934E-1
7.294010750E0,-2.603439689E-1,2.541956902E-1,-3.323452473E-1
7.303952750E0,-2.995766103E-1,2.136509120E-1,-2.982650399E-1
7.313895750E0,-3.275694251E-1,1.500484198E-1,-2.712414265E-1
7.323837750E0,-3.553914726E-1,9.188897908E-2,-2.418467849E-1
7.333779750E0,-3.853777647E-1,4.055448622E-2,-2.115532309E-1
7.343722750E0,-4.166115820E-1,-9.621331468E-3,-1.860726327E-1
7.353664750E0,-4.356142282E-1,-4.239832982E-2,-1.613173336E-1
7.363606750E0,-4.168658257E-1,-6.098692864E-2,-1.366964132E-1
7.373549750E0,-3.575638831E-1,-4.554484785E-2,-1.079402268E-1
7.383491750E0,-2.420591414E-1,1.905252412E-2,-7.669255883E-2
7.393433750E0,-8.511114120E-2,1.162614971E-1,-2.963178977E-2
7.403376750E0,9.698196501E-2,2.253626734E-1,2.620750666E-2
7.413318750E0,2.796424925E-1,2.907077074E-1,8.711752295E-2
7.423260750E0,4.172349870E-1,2.785170674E-1,1.490709037E-1
7.433203750E0,5.067865849E-1,2.077709436E-1,1.975875199E-1
