"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.341411646E1,-2.799179077E-2,4.964426422E0,7.387288055E0
2.342405846E1,1.016386414E-1,4.914879456E0,7.705226898E0
2.343400146E1,2.799179077E-1,4.891827393E0,7.950117645E0
2.344394346E1,4.282594299E-1,4.832700348E0,8.066425781E0
2.345388546E1,5.545967102E-1,4.770729218E0,8.082442474E0
2.346382746E1,6.092330933E-1,4.776417389E0,8.013286285E0
2.347376946E1,5.804928589E-1,4.846172333E0,7.926616516E0
2.348371246E1,5.095404053E-1,4.903652802E0,7.810757446E0
2.349365446E1,4.186793518E-1,4.969964905E0,7.706873474E0
2.350359646E1,3.466790771E-1,5.064268799E0,7.700137482E0
2.351353846E1,3.424877930E-1,5.132377167E0,7.621101837E0
2.352348046E1,3.662882996E-1,5.147944794E0,7.512128448E0
2.353342346E1,3.803590393E-1,5.187013550E0,7.427404633E0
2.354336546E1,3.736230469E-1,5.304070129E0,7.417974243E0
2.355330746E1,3.658392334E-1,5.383105774E0,7.377258911E0
2.356324946E1,3.475772095E-1,5.428611145E0,7.356452179E0
2.357319146E1,2.662962341E-1,5.477709045E0,7.396568756E0
2.358313446E1,1.821711731E-1,5.519621887E0,7.413333893E0
2.359307646E1,1.375639343E-1,5.525160370E0,7.463329926E0
2.360301846E1,1.089733887E-1,5.531746674E0,7.479196930E0
2.361296046E1,4.685256958E-2,5.579347687E0,7.502698059E0
2.362290246E1,-4.340972900E-2,5.612877960E0,7.610324249E0
2.363284546E1,-1.502874756E-1,5.600453796E0,7.758366394E0
2.364278746E1,-2.511776733E-1,5.566773834E0,7.880213013E0
2.365272946E1,-3.603007507E-1,5.506898346E0,8.094866638E0
2.366267146E1,-4.649331665E-1,5.388644257E0,8.336913300E0
2.367261346E1,-5.194198608E-1,5.259313202E0,8.584199066E0
2.368255546E1,-5.608836365E-1,5.153932343E0,8.891659698E0
2.369249846E1,-6.071374512E-1,5.068011017E0,9.209598541E0
2.370244046E1,-6.727011108E-1,4.965923309E0,9.527537384E0
2.371238246E1,-6.747967529E-1,4.836891632E0,9.857750702E0
2.372232446E1,-6.095324707E-1,4.664001160E0,1.015847534E1
2.373226646E1,-5.405259705E-1,4.510270844E0,1.036684204E1
2.374220946E1,-5.348377991E-1,4.318818970E0,1.050096313E1
2.375215146E1,-6.276448059E-1,4.133803711E0,1.061472656E1
2.376209346E1,-8.246351624E-1,4.068689117E0,1.066666855E1
2.377203546E1,-1.084195404E0,4.004921722E0,1.063912582E1
2.378197746E1,-1.370998993E0,3.983216858E0,1.050201096E1
2.379192046E1,-1.625469818E0,3.942351837E0,1.035411850E1
2.380186246E1,-1.835034027E0,3.847449188E0,1.018272491E1
2.381180446E1,-1.931732941E0,3.747906189E0,1.011656250E1
2.382174646E1,-1.954036560E0,3.629652100E0,1.019499939E1
2.383168846E1,-1.928739166E0,3.421435089E0,1.019425095E1
2.384163146E1,-1.781595154E0,3.143463135E0,1.011296997E1
2.385157346E1,-1.580263824E0,2.938239899E0,9.941277008E0
2.386151546E1,-1.423539734E0,2.905907135E0,9.660011902E0
2.387145746E1,-1.342857513E0,2.976859589E0,9.429940338E0
2.388139946E1,-1.386865997E0,3.111878815E0,9.198820953E0
2.389134246E1,-1.443598022E0,3.266656952E0,8.888216858E0
2.390128446E1,-1.405876465E0,3.394341431E0,8.656498718E0
2.391122646E1,-1.218466187E0,3.435056763E0,8.443042603E0
2.392116846E1,-1.033301239E0,3.398532715E0,8.229436798E0
2.393111046E1,-8.919950867E-1,3.340154114E0,8.163424072E0
2.394105346E1,-8.066725159E-1,3.343746643E0,8.159681854E0
2.395099546E1,-7.310797119E-1,3.400179291E0,8.214617615E0
2.396093746E1,-6.071374512E-1,3.467539215E0,8.238717499E0
2.397087946E1,-4.593946838E-1,3.511547699E0,8.256979523E0
2.398082146E1,-3.287164307E-1,3.522474976E0,8.300838318E0
2.399076346E1,-2.612068176E-1,3.542832642E0,8.373437347E0
2.400070646E1,-2.291734314E-1,3.590733032E0,8.352480927E0
2.401064846E1,-2.152523804E-1,3.651656342E0,8.299191742E0
2.402059046E1,-2.035766602E-1,3.719615021E0,8.283474426E0
2.403053246E1,-2.098635864E-1,3.774550781E0,8.214767303E0
2.404047446E1,-1.856140137E-1,3.828887787E0,8.120463409E0
2.405041746E1,-1.199006653E-1,3.932023315E0,8.091573486E0
2.406035946E1,-8.202941895E-2,4.008963318E0,8.015830994E0
2.407030146E1,-7.304809570E-2,4.062551880E0,7.965535583E0
2.408024346E1,-9.131011963E-2,4.149670715E0,7.931855621E0
2.409018546E1,-1.187031555E-1,4.291126556E0,7.925419006E0
2.410012846E1,-1.270857239E-1,4.448000336E0,7.991880798E0
2.411007046E1,-8.861572266E-2,4.602179718E0,8.090525665E0
2.412001246E1,2.978805542E-2,4.718787231E0,8.240663452E0
2.412995446E1,1.401086426E-1,4.775369568E0,8.451874237E0
2.413989646E1,1.960922241E-1,4.797074432E0,8.685688019E0
2.414983946E1,3.135978699E-1,4.800517273E0,8.874595184E0
2.415978146E1,4.472698975E-1,4.786596222E0,8.970395966E0
2.416972346E1,4.498146057E-1,4.749623108E0,9.119036865E0
2.417966546E1,3.251239014E-1,4.770429840E0,9.324709167E0
2.418960746E1,1.757345581E-1,4.885390778E0,9.573192444E0
2.419955046E1,5.373825073E-2,5.006638641E0,9.857900391E0
2.420949246E1,2.395019531E-2,5.049000549E0,1.021655457E1
2.421943446E1,6.631210327E-2,5.107678528E0,1.065888474E1
2.422937646E1,1.785786438E-1,5.099595337E0,1.109043732E1
2.423931846E1,2.588117981E-1,4.951104126E0,1.126751907E1
2.424926146E1,2.920426941E-1,4.920417938E0,1.139475449E1
2.425920346E1,2.686912537E-1,5.128185883E0,1.159054733E1
2.426914546E1,2.414479065E-1,5.320236511E0,1.172841064E1
2.427908746E1,2.845582581E-1,5.376818848E0,1.177780792E1
2.428902937E1,4.156855774E-1,5.365442505E0,1.182286423E1
2.429897237E1,6.867718506E-1,5.265450439E0,1.185055664E1
2.430891438E1,1.026864624E0,5.009632416E0,1.181762512E1
2.431885637E1,1.345551910E0,4.691394196E0,1.172287216E1
2.432879837E1,1.559756470E0,4.367318115E0,1.157797348E1
2.433874038E1,1.687890015E0,4.076023865E0,1.131512009E1
2.434868238E1,1.737287292E0,3.792663116E0,1.099912720E1
2.435862537E1,1.711690521E0,3.489543457E0,1.056682617E1
2.436856738E1,1.636696472E0,3.141068115E0,1.000025436E1
2.437850938E1,1.511856079E0,2.874622192E0,9.482930145E0
2.438845137E1,1.329984283E0,2.725232849E0,9.073531494E0
2.439839337E1,1.164727936E0,2.630180511E0,8.818910980E0
2.440833638E1,1.033899994E0,2.477947083E0,8.537196808E0
2.441827837E1,9.454339600E-1,2.324516144E0,8.167615356E0
2.442822037E1,9.174421692E-1,2.259102173E0,7.871531067E0
2.443816238E1,8.815168762E-1,2.217039642E0,7.633825378E0
2.444810438E1,7.719447327E-1,2.155966644E0,7.315138092E0
2.445804737E1,6.478527832E-1,2.144440613E0,6.993157654E0
2.446798937E1,5.981561279E-1,2.245929565E0,6.715036011E0
2.447793138E1,5.396278381E-1,2.411036224E0,6.467450867E0
2.448787337E1,4.667294312E-1,2.592009888E0,6.290818176E0
2.449781537E1,3.926335144E-1,2.795586548E0,6.171516266E0
2.450775838E1,3.162922668E-1,3.014132080E0,6.082601166E0
2.451770037E1,2.697390747E-1,3.236569519E0,6.061345367E0
2.452764237E1,2.686912537E-1,3.475622406E0,6.135141907E0
2.453758438E1,2.655477905E-1,3.691323853E0,6.319708099E0
2.454752638E1,2.763253784E-1,3.854783936E0,6.587650909E0
2.455746837E1,2.847079468E-1,3.929478607E0,6.854695587E0
2.456741137E1,3.565585327E-1,3.892056427E0,7.106621704E0
2.457735338E1,4.779560852E-1,3.808530121E0,7.454947357E0
2.458729537E1,5.330415344E-1,3.770359497E0,7.738757172E0
2.459723737E1,5.195695496E-1,3.715274048E0,7.961194611E0
2.460717938E1,4.561015320E-1,3.674259338E0,8.254434814E0
2.461712237E1,3.971241760E-1,3.634591827E0,8.536148987E0
2.462706437E1,3.055146790E-1,3.530857544E0,8.693771210E0
2.463700638E1,2.128573608E-1,3.450624390E0,8.714278564E0
2.464694838E1,1.306782532E-1,3.448379059E0,8.777297516E0
2.465689037E1,4.790039063E-2,3.509002991E0,8.869356079E0
2.466683337E1,-5.089416504E-2,3.548071747E0,8.830586700E0
2.467677538E1,-1.136137390E-1,3.601211243E0,8.828041992E0
2.468671737E1,-1.187031555E-1,3.672762451E0,8.920250244E0
2.469665937E1,-5.463638306E-2,3.716621246E0,9.018146667E0
2.470660138E1,6.122268677E-2,3.716022491E0,9.146130524E0
2.471654437E1,2.269281006E-1,3.694617004E0,9.323062592E0
2.472648637E1,4.052073669E-1,3.701352997E0,9.462422791E0
2.473642838E1,5.668711853E-1,3.730093231E0,9.622290344E0
2.474637038E1,6.969506836E-1,3.798201599E0,9.753567352E0
2.475631237E1,7.861651611E-1,3.881129150E0,9.820178833E0
2.476625537E1,9.165440369E-1,3.945794678E0,9.959988098E0
2.477619738E1,1.060544586E0,3.968846741E0,1.025247986E1
2.478613937E1,1.161135406E0,3.953129425E0,1.062909668E1
2.479608137E1,1.270707550E0,3.834725647E0,1.096978821E1
2.480602338E1,1.367705841E0,3.617227936E0,1.118234619E1
2.481596538E1,1.372944946E0,3.383264465E0,1.141421402E1
2.482590837E1,1.279090118E0,3.146606598E0,1.151645142E1
2.483585038E1,1.205592957E0,2.918480988E0,1.145897095E1
2.484579238E1,1.153650970E0,2.730921021E0,1.126527374E1
2.485573437E1,1.141825562E0,2.608924713E0,1.101798798E1
2.486567637E1,1.037791901E0,2.562371521E0,1.076561279E1
2.487561938E1,7.647596741E-1,2.622247009E0,1.052416489E1
2.488556137E1,4.189787292E-1,2.825823669E0,1.047192352E1
2.489550337E1,1.440005493E-1,3.121758270E0,1.059556641E1
2.490544538E1,-2.829116821E-2,3.391197968E0,1.080348404E1
2.491538738E1,-5.149291992E-2,3.487747192E0,1.111783035E1
2.492533037E1,8.936416626E-2,3.455414429E0,1.137409744E1
2.493527238E1,2.556683350E-1,3.302731934E0,1.152618118E1
2.494521438E1,3.857478333E-1,3.047213287E0,1.148606461E1
2.495515637E1,4.328997803E-1,2.782563629E0,1.130374374E1
2.496509837E1,4.004173279E-1,2.621648254E0,1.099718124E1
2.497504038E1,2.884501648E-1,2.553539886E0,1.042492126E1
2.498498337E1,1.230441284E-1,2.494861908E0,9.854906616E0
2.499492537E1,-1.353186035E-1,2.520608368E0,9.443262634E0
2.500486738E1,-4.598437500E-1,2.622247009E0,9.104966125E0
2.501480938E1,-6.737489319E-1,2.812651062E0,8.807684326E0
2.502475137E1,-8.075706482E-1,2.947520599E0,8.716523895E0
2.503469438E1,-8.482859802E-1,2.982547760E0,8.576564941E0
2.504463638E1,-7.979905701E-1,3.019670563E0,8.424630890E0
2.505457837E1,-7.385641479E-1,3.071163483E0,8.249944153E0
2.506452037E1,-6.725514221E-1,3.117716675E0,8.052953796E0
2.507446238E1,-6.499484253E-1,3.214415588E0,7.863597565E0
2.508440537E1,-6.251000977E-1,3.398532715E0,7.735014954E0
2.509434737E1,-6.171665955E-1,3.567381592E0,7.699538727E0
2.510428938E1,-6.574328613E-1,3.721560974E0,7.675588531E0
2.511423138E1,-7.056326294E-1,3.861968994E0,7.732470245E0
2.512417337E1,-7.990383911E-1,3.962709503E0,7.992629242E0
2.513411537E1,-9.220825195E-1,4.017345886E0,8.298892365E0
2.514405838E1,-9.319619751E-1,4.057163086E0,8.669821014E0
2.515400037E1,-8.234376526E-1,4.109703827E0,9.173074493E0
2.516394237E1,-6.041436768E-1,4.152365112E0,9.700876923E0
2.517388438E1,-4.023632813E-1,4.149521027E0,1.020053787E1
2.518382638E1,-1.805245972E-1,4.061504059E0,1.058763290E1
2.519376937E1,1.022373962E-1,3.980522461E0,1.076905563E1
2.520371138E1,3.956272888E-1,3.917204132E0,1.073372910E1
2.521365338E1,5.734574890E-1,3.833827515E0,1.063508423E1
2.522359537E1,5.424719238E-1,3.758085022E0,1.041908340E1
2.523353737E1,4.742138672E-1,3.716621246E0,1.009710297E1
2.524348038E1,3.324586487E-1,3.772455139E0,9.888137512E0
2.525342237E1,9.235794067E-2,3.889212341E0,9.684111786E0
2.526336437E1,-7.514373779E-2,3.992198181E0,9.358389130E0
2.527330638E1,-1.332229614E-1,4.042792969E0,9.228159943E0
2.528324838E1,-1.468446350E-1,4.113895111E0,9.327852631E0
2.529319021E1,-1.471440125E-1,4.182751923E0,9.488019562E0
2.530313321E1,2.080673218E-2,4.257745972E0,9.703271942E0
2.531307521E1,3.484753418E-1,4.255500641E0,1.008258316E1
2.532301721E1,6.325845337E-1,4.201013947E0,1.044273422E1
2.533295921E1,8.348139954E-1,4.094884644E0,1.084988754E1
2.534290121E1,1.132694550E0,4.018094330E0,1.112621292E1
2.535284421E1,1.496438141E0,3.947740631E0,1.125644211E1
2.536278621E1,1.827998657E0,3.757635956E0,1.130613876E1
2.537272821E1,2.054926758E0,3.565884705E0,1.119222565E1
2.538267021E1,2.088457031E0,3.564537506E0,1.106289459E1
2.539261221E1,2.076931000E0,3.663182373E0,1.106618774E1
2.540255521E1,2.122436371E0,3.631148987E0,1.119297409E1
2.541249721E1,2.204016724E0,3.491489410E0,1.148142426E1
2.542243921E1,2.309098206E0,3.396886139E0,1.192869415E1
2.543238121E1,2.523302765E0,3.383563843E0,1.235111572E1
2.544232321E1,2.792443085E0,3.348686371E0,1.279733780E1
2.545226521E1,3.096311188E0,3.237317963E0,1.319730606E1
2.546220821E1,3.473526764E0,3.078348541E0,1.347452957E1
2.547215021E1,3.824397125E0,2.854114838E0,1.355596024E1
2.548209221E1,4.185596008E0,2.612517242E0,1.330912354E1
2.549203421E1,4.420158234E0,2.369572449E0,1.291424469E1
2.550197621E1,4.472100220E0,2.144739990E0,1.244631775E1
2.551191921E1,4.399201813E0,1.979633331E0,1.196117661E1
2.552186121E1,4.276007996E0,1.855391693E0,1.147753235E1
2.553180321E1,4.146676941E0,1.680704956E0,1.097921860E1
2.554174521E1,3.999682617E0,1.475631409E0,1.042626846E1
2.555168721E1,3.797602844E0,1.307830353E0,9.915680237E0
2.556163021E1,3.541335754E0,1.246907043E0,9.513766022E0
2.557157221E1,3.337759094E0,1.357676697E0,9.119485931E0
2.558151421E1,3.199596405E0,1.454824677E0,8.893306274E0
2.559145621E1,3.164269867E0,1.481469269E0,8.657396851E0
2.560139821E1,3.181334381E0,1.512754211E0,8.406518555E0
2.561134021E1,3.184328156E0,1.583706665E0,8.180638275E0
2.562128321E1,3.180585938E0,1.666484528E0,7.970924377E0
2.563122521E1,3.201242981E0,1.759441223E0,7.731721802E0
2.564116721E1,3.181035004E0,1.882485352E0,7.482490082E0
2.565110921E1,3.077600098E0,1.985171814E0,7.252867584E0
2.566105121E1,2.922073517E0,2.054328003E0,7.051835632E0
2.567099421E1,2.728825378E0,2.071093140E0,6.902296600E0
2.568093621E1,2.505938873E0,2.049388275E0,6.754853210E0
2.569087821E1,2.284100189E0,2.002685394E0,6.584956512E0
2.570082021E1,2.037862244E0,1.990111542E0,6.367458801E0
2.571076221E1,1.814526672E0,2.028431854E0,6.154601440E0
2.572070521E1,1.609902191E0,2.107766876E0,5.911207581E0
2.573064721E1,1.420695648E0,2.216590576E0,5.671555939E0
2.574058921E1,1.259181519E0,2.357148285E0,5.495372314E0
2.575053121E1,1.147513733E0,2.487078094E0,5.307962036E0
2.576047321E1,1.107397156E0,2.612666931E0,5.186414795E0
2.577041521E1,1.118324432E0,2.692151642E0,5.109624481E0
2.578035821E1,1.143172760E0,2.736160126E0,5.057832184E0
2.579030021E1,1.205143890E0,2.743045807E0,5.049299927E0
2.580024221E1,1.296454010E0,2.818339233E0,5.097499695E0
2.581018421E1,1.381028137E0,2.952310638E0,5.193749542E0
2.582012621E1,1.415755920E0,3.098257141E0,5.239105225E0
2.583006921E1,1.354233856E0,3.281775513E0,5.386997681E0
2.584001121E1,1.216969299E0,3.517684937E0,5.586532745E0
2.584995321E1,1.121318207E0,3.756737823E0,5.837860107E0
2.585989521E1,1.106049957E0,3.929927673E0,6.152206421E0
2.586983721E1,1.095272369E0,4.009711761E0,6.437812500E0
2.587978021E1,1.041234741E0,4.097728729E0,6.730154572E0
2.588972221E1,1.014889526E0,4.231849823E0,7.097041626E0
2.589966421E1,1.036444702E0,4.439168701E0,7.538024597E0
2.590960621E1,1.063837738E0,4.703968048E0,8.055348816E0
2.591954821E1,1.143472137E0,4.993316345E0,8.683442688E0
2.592949021E1,1.269510040E0,5.256169739E0,9.397607574E0
2.593943321E1,1.483115845E0,5.442083130E0,9.939331055E0
2.594937521E1,1.671573944E0,5.548212433E0,1.043390259E1
2.595931721E1,1.811532898E0,5.682932281E0,1.085976700E1
2.596925921E1,1.906585236E0,5.896987152E0,1.126048370E1
2.597920121E1,1.898052979E0,6.089786224E0,1.171239395E1
2.598914421E1,1.815873871E0,6.237079926E0,1.227163101E1
2.599908621E1,1.678160248E0,6.279441833E0,1.283820282E1
2.600902821E1,1.502575378E0,6.121669922E0,1.330867447E1
2.601897021E1,1.405577087E0,5.789211273E0,1.365131195E1
2.602891221E1,1.415306854E0,5.394631805E0,1.394066025E1
2.603885421E1,1.569336548E0,4.956642609E0,1.406011185E1
2.604879721E1,1.780996399E0,4.602928162E0,1.393122986E1
2.605873921E1,1.904639282E0,4.500541077E0,1.368199814E1
2.606868121E1,1.802252197E0,4.483476562E0,1.342483292E1
2.607862321E1,1.432820435E0,4.364773407E0,1.313069458E1
2.608856521E1,1.049317932E0,4.157753906E0,1.278356644E1
2.609850821E1,8.737330627E-1,4.022584991E0,1.249376907E1
2.610845021E1,8.571176147E-1,4.025129700E0,1.200862793E1
2.611839221E1,8.345146179E-1,4.086801453E0,1.150597321E1
2.612833421E1,6.976991272E-1,4.206851807E0,1.114701965E1
2.613827621E1,5.254074097E-1,4.389621735E0,1.091619965E1
2.614821821E1,4.125421143E-1,4.501289520E0,1.082638641E1
2.615816121E1,4.739144897E-1,4.399201813E0,1.081980011E1
2.616810321E1,7.006929016E-1,4.070186005E0,1.078417419E1
2.617804521E1,8.957373047E-1,3.632496185E0,1.070319260E1
2.618798721E1,8.800199890E-1,3.239263916E0,1.053179901E1
2.619792921E1,7.161108398E-1,3.009791107E0,1.023945694E1
2.620787221E1,4.611909485E-1,2.913541260E0,9.903256073E0
2.621781421E1,1.746867371E-1,2.821183319E0,9.615704041E0
2.622775621E1,-6.466552734E-2,2.694396973E0,9.259594574E0
2.623769821E1,-2.065704346E-1,2.608325958E0,8.823551331E0
2.624764021E1,-2.733316040E-1,2.552042999E0,8.406967621E0
2.625758321E1,-3.683839417E-1,2.519710236E0,8.006550293E0
2.626752521E1,-4.763095093E-1,2.507286072E0,7.653733978E0
2.627746721E1,-5.749543762E-1,2.505938873E0,7.341932373E0
2.628741346E1,-6.089337158E-1,2.488574982E0,7.090904388E0
2.629735546E1,-5.957611084E-1,2.411934357E0,6.857389984E0
2.630729746E1,-5.789959717E-1,2.348017273E0,6.593788147E0
2.631724046E1,-5.927673340E-1,2.313139801E0,6.424939270E0
2.632718246E1,-6.327342224E-1,2.329605560E0,6.308930511E0
2.633712446E1,-6.373745728E-1,2.327360229E0,6.165229340E0
2.634706646E1,-5.989045715E-1,2.302960968E0,6.041287079E0
2.635700846E1,-5.766009521E-1,2.289788361E0,5.907465363E0
2.636695146E1,-5.791456604E-1,2.278561707E0,5.821843414E0
2.637689346E1,-6.011499023E-1,2.265089722E0,5.716612244E0
2.638683546E1,-6.071374512E-1,2.277663574E0,5.585035858E0
2.639677746E1,-6.279441833E-1,2.301015015E0,5.597010956E0
2.640671946E1,-6.367758179E-1,2.290985870E0,5.668861542E0
2.641666146E1,-6.346801758E-1,2.280507660E0,5.680836639E0
2.642660446E1,-6.619235229E-1,2.303260345E0,5.753285980E0
2.643654646E1,-6.794371033E-1,2.350262604E0,5.910159760E0
2.644648846E1,-6.382727051E-1,2.433339844E0,5.999673615E0
2.645643046E1,-6.015989685E-1,2.594255219E0,6.050268402E0
2.646637246E1,-6.786886597E-1,2.780917053E0,6.314169617E0
2.647631546E1,-7.617658997E-1,2.985391846E0,6.512956238E0
2.648625746E1,-8.036787415E-1,3.248694305E0,6.642586670E0
2.649619946E1,-9.264234924E-1,3.517984314E0,6.912475433E0
2.650614146E1,-1.079704742E0,3.795207825E0,7.303013306E0
2.651608346E1,-1.168919220E0,4.195325775E0,7.775879974E0
2.652602546E1,-1.248703308E0,4.689747620E0,8.432414703E0
2.653596846E1,-1.214574280E0,5.166356506E0,9.348509674E0
2.654591046E1,-1.116677856E0,5.531447296E0,1.036235138E1
2.655585246E1,-1.050665131E0,5.611680450E0,1.133592682E1
2.656579446E1,-8.399034119E-1,5.566025391E0,1.201790863E1
2.657573646E1,-4.293072510E-1,5.454207916E0,1.260214371E1
2.658567946E1,8.038284302E-2,5.374573517E0,1.322125626E1
2.659562146E1,6.056405640E-1,5.340294800E0,1.379501312E1
2.660556346E1,1.134341125E0,5.134622498E0,1.429916473E1
2.661550546E1,1.675615540E0,4.799469452E0,1.451396805E1
2.662544746E1,2.118993530E0,4.517455902E0,1.446352295E1
2.663538946E1,2.358794861E0,4.353846130E0,1.423479858E1
2.664533246E1,2.460283813E0,4.308041382E0,1.385683456E1
2.665527446E1,2.476001129E0,4.293521576E0,1.349443817E1
2.666521646E1,2.500400391E0,4.151017914E0,1.303160065E1
2.667515846E1,2.575095062E0,3.853586426E0,1.246188538E1
2.668510046E1,2.615810394E0,3.543880463E0,1.186567520E1
2.669504346E1,2.514171753E0,3.345243530E0,1.118563934E1
2.670498546E1,2.249821472E0,3.293600922E0,1.058059753E1
2.671492746E1,1.942510529E0,3.294648743E0,1.014410522E1
2.672486946E1,1.660047913E0,3.338058472E0,9.886490936E0
2.673481146E1,1.451830902E0,3.425177307E0,9.738598480E0
2.674475346E1,1.320254517E0,3.501817932E0,9.677525482E0
2.675469646E1,1.326990509E0,3.511996765E0,9.777517548E0
2.676463846E1,1.566193085E0,3.442690887E0,9.901459808E0
2.677458046E1,1.960323486E0,3.385509796E0,9.946366425E0
2.678452246E1,2.346969452E0,3.240611115E0,9.946366425E0
2.679446446E1,2.674638062E0,2.979553986E0,9.924960938E0
2.680440746E1,2.988235931E0,2.728975067E0,9.887239380E0
2.681434946E1,3.203638000E0,2.537822571E0,9.730964355E0
2.682429146E1,3.339555359E0,2.396965485E0,9.571096802E0
2.683423346E1,3.387306061E0,2.297422485E0,9.366921387E0
2.684417546E1,3.323838043E0,2.258353729E0,9.194180603E0
2.685411746E1,3.103795624E0,2.206860809E0,9.006321259E0
2.686406046E1,2.813998260E0,2.126927032E0,8.718918915E0
2.687400246E1,2.596500549E0,2.064955902E0,8.389304352E0
2.688394446E1,2.456242218E0,2.055076447E0,7.979905701E0
2.689388646E1,2.349065094E0,2.107317810E0,7.595654755E0
2.690382846E1,2.241289215E0,2.205214233E0,7.299420776E0
2.691377146E1,2.185305634E0,2.312690735E0,7.025789795E0
2.692371346E1,2.172133026E0,2.392175446E0,6.806645508E0
2.693365546E1,2.190395050E0,2.433040466E0,6.598278809E0
2.694359746E1,2.170336761E0,2.459984436E0,6.407126312E0
2.695353946E1,2.126028900E0,2.511177979E0,6.262826385E0
2.696348146E1,2.083517303E0,2.588866425E0,6.143374786E0
2.697342446E1,2.053130493E0,2.659669189E0,5.913901978E0
2.698336646E1,2.035018158E0,2.670746155E0,5.671555939E0
2.699330846E1,2.019300842E0,2.657723236E0,5.509592743E0
2.700325046E1,2.001936951E0,2.659070435E0,5.473817139E0
2.701319246E1,1.915865936E0,2.662363586E0,5.444029083E0
2.702313446E1,1.775607605E0,2.652933197E0,5.355113983E0
2.703307746E1,1.603016510E0,2.660567322E0,5.317542114E0
2.704301946E1,1.428030396E0,2.718646545E0,5.350473633E0
2.705296146E1,1.326691132E0,2.743345184E0,5.302273865E0
2.706290346E1,1.276994476E0,2.706671448E0,5.313650208E0
