"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.146355708E1,2.019349784E-1,8.531806469E-1,1.327478766E0
1.147349908E1,2.710506618E-1,8.013816476E-1,1.373033762E0
1.148344108E1,3.135939538E-1,7.519329786E-1,1.413086295E0
1.149338408E1,3.480608463E-1,7.179661989E-1,1.457353592E0
1.150332608E1,3.780762255E-1,7.062030435E-1,1.505793095E0
1.151326808E1,4.123164713E-1,6.767325401E-1,1.563009739E0
1.152321008E1,4.496315420E-1,6.447657347E-1,1.612714767E0
1.153315308E1,5.082743168E-1,6.373810172E-1,1.644755483E0
1.154309508E1,5.993831158E-1,6.895338893E-1,1.654325247E0
1.155303708E1,7.184817791E-1,7.949396372E-1,1.652066588E0
1.156298008E1,8.503350019E-1,9.047437906E-1,1.667589784E0
1.157292208E1,9.552837610E-1,9.827238321E-1,1.693972230E0
1.158286408E1,1.014468670E0,1.026693463E0,1.724670649E0
1.159280608E1,1.007583380E0,1.031873345E0,1.741393924E0
1.160274908E1,9.519168735E-1,9.881398082E-1,1.737699866E0
1.161269108E1,8.870587349E-1,8.998594880E-1,1.714547157E0
1.162263308E1,8.018170595E-1,8.231266141E-1,1.657127261E0
1.163257608E1,7.590820789E-1,7.866993546E-1,1.574030519E0
1.164251808E1,7.653765082E-1,8.177072406E-1,1.514519453E0
1.165246008E1,7.854042649E-1,8.960561156E-1,1.497276783E0
1.166240208E1,8.002853990E-1,1.014524341E0,1.518098474E0
1.167234508E1,7.674171925E-1,1.126856804E0,1.560559988E0
1.168228708E1,6.784722209E-1,1.195267558E0,1.603323936E0
1.169222908E1,5.412262082E-1,1.210789800E0,1.618880272E0
1.170217108E1,3.963009715E-1,1.160532832E0,1.611050367E0
1.171211408E1,2.841712236E-1,1.084071040E0,1.566763878E0
1.172205608E1,2.209047675E-1,1.012756348E0,1.518930078E0
1.173199808E1,2.045228630E-1,9.963903427E-1,1.482609868E0
1.174194108E1,2.218011022E-1,1.063393831E0,1.468593359E0
1.175188308E1,2.532950938E-1,1.185742378E0,1.487859726E0
1.176182508E1,2.779323161E-1,1.320892096E0,1.525225401E0
1.177176708E1,2.863287330E-1,1.466326475E0,1.590730667E0
1.178171008E1,2.791658044E-1,1.566329122E0,1.670392752E0
1.179165208E1,2.690527439E-1,1.615572810E0,1.742819071E0
1.180159408E1,2.639336884E-1,1.617138982E0,1.801371694E0
1.181153708E1,2.674309611E-1,1.557089448E0,1.833990932E0
1.182147908E1,2.889190614E-1,1.456519723E0,1.846082687E0
1.183142108E1,3.160630763E-1,1.356151819E0,1.843789697E0
1.184136308E1,3.584188223E-1,1.267813087E0,1.833687186E0
1.185130608E1,4.019189179E-1,1.194239020E0,1.830120087E0
1.186124808E1,4.414630234E-1,1.151173472E0,1.823584437E0
1.187119008E1,4.623744488E-1,1.137013674E0,1.817888260E0
1.188113208E1,4.530145228E-1,1.114090562E0,1.815734267E0
1.189107508E1,4.158988595E-1,1.068540931E0,1.810365677E0
1.190101708E1,3.702137172E-1,1.009504080E0,1.797772646E0
1.191095908E1,3.350078166E-1,9.347805381E-1,1.763540864E0
1.192090208E1,3.050048351E-1,8.392390609E-1,1.718194604E0
1.193084408E1,2.806073725E-1,7.452097535E-1,1.657818079E0
1.194078608E1,2.541192770E-1,6.517518163E-1,1.585570455E0
1.195072808E1,2.160302103E-1,5.643870831E-1,1.505336285E0
1.196067108E1,1.804616004E-1,5.062208772E-1,1.413643003E0
1.197061308E1,1.653423011E-1,4.714559317E-1,1.316814423E0
1.198055508E1,1.633726060E-1,4.323236048E-1,1.227228999E0
1.199049808E1,1.683029085E-1,4.172432125E-1,1.147102475E0
1.200044008E1,1.642623842E-1,4.367709458E-1,1.071660280E0
1.201038208E1,1.517380625E-1,4.872410595E-1,9.994276166E-1
1.202032408E1,1.338173747E-1,5.606306195E-1,9.370022416E-1
1.203026708E1,1.126633510E-1,6.477543712E-1,8.989337087E-1
1.204020908E1,7.627205551E-2,7.187007666E-1,8.811881542E-1
1.205015108E1,2.994370461E-2,7.636173368E-1,8.590852022E-1
1.206009308E1,-2.701087669E-2,7.681260705E-1,8.103587031E-1
1.207003608E1,-6.941132993E-2,7.404661775E-1,7.227212787E-1
1.207997808E1,-8.944984525E-2,6.873824596E-1,6.294800043E-1
1.208992008E1,-9.708859026E-2,6.063366532E-1,5.500575900E-1
1.209986308E1,-9.248577803E-2,5.343976617E-1,5.039380193E-1
1.210980508E1,-7.071337104E-2,4.629420638E-1,5.000095963E-1
1.211974708E1,-4.475290328E-2,3.898605406E-1,5.196666718E-1
1.212968908E1,-2.956169844E-2,3.159306645E-1,5.293563008E-1
1.213963208E1,-3.535274044E-2,2.583997250E-1,5.332216620E-1
1.214957408E1,-3.510426730E-2,2.131970823E-1,5.340645313E-1
1.215951608E1,-2.140589431E-2,1.829359382E-1,5.274006128E-1
1.216945808E1,-2.236649580E-2,1.696190685E-1,5.057733059E-1
1.217940108E1,-2.484485693E-2,1.449218392E-1,4.631744623E-1
1.218934308E1,-3.000792675E-2,1.063699201E-1,4.247690141E-1
1.219928508E1,-3.133489937E-2,6.971848756E-2,3.860521615E-1
1.220922708E1,-1.267120149E-2,5.204788223E-2,3.391669691E-1
1.221917008E1,1.545094606E-2,3.427522629E-2,2.892135978E-1
1.222911208E1,3.001550958E-2,2.855768800E-2,2.458687723E-1
1.223905408E1,4.855271801E-2,7.619175315E-2,2.032180429E-1
1.224899708E1,8.576986194E-2,1.856556684E-1,1.616724730E-1
1.225893908E1,1.133570597E-1,2.963239253E-1,1.323384196E-1
1.226888108E1,1.153251305E-1,3.822337687E-1,1.149503663E-1
1.227882296E1,7.719902694E-2,4.265665114E-1,1.195011213E-1
1.228876596E1,1.292336360E-2,4.363152981E-1,1.173197255E-1
1.229870796E1,-5.086033046E-2,4.322844446E-1,1.061302274E-1
1.230864996E1,-9.514923394E-2,4.212384522E-1,9.915301204E-2
1.231859196E1,-1.004480273E-1,4.300785959E-1,9.914673120E-2
1.232853496E1,-7.949347794E-2,4.556529522E-1,1.099703461E-1
1.233847696E1,-5.217493325E-2,4.833610058E-1,1.335425526E-1
1.234841896E1,-3.218790889E-2,5.016406178E-1,1.638450623E-1
1.235836196E1,-1.800744608E-2,5.077537298E-1,2.031968832E-1
1.236830396E1,-9.799849242E-3,5.028293133E-1,2.463054657E-1
1.237824596E1,-7.532006595E-3,4.759558737E-1,2.917480171E-1
1.238818796E1,-5.914402194E-3,4.193794131E-1,3.339005113E-1
1.239813096E1,-1.520925295E-2,3.338443041E-1,3.649873137E-1
1.240807296E1,-1.740103401E-2,2.458811551E-1,3.890082240E-1
1.241801496E1,-1.720028743E-2,1.525586247E-1,4.062056541E-1
1.242795696E1,-3.923099022E-3,7.456341386E-2,4.167435169E-1
1.243789996E1,1.369422115E-2,2.310515009E-2,4.193337560E-1
1.244784196E1,2.559296042E-2,2.541621216E-4,4.132116437E-1
1.245778396E1,2.434581146E-2,1.523947157E-2,4.107464254E-1
1.246772696E1,1.860350370E-2,6.133772433E-2,4.206920266E-1
1.247766896E1,8.803661913E-3,1.157183871E-1,4.486629963E-1
1.248761096E1,-1.325157285E-2,1.777777523E-1,4.880039990E-1
1.249755296E1,-3.662057966E-2,2.379309982E-1,5.234537721E-1
1.250749596E1,-6.175922230E-2,2.829711735E-1,5.394540429E-1
1.251743796E1,-9.138376266E-2,3.248113692E-1,5.281754732E-1
1.252737996E1,-1.130773425E-1,3.603824079E-1,5.008701086E-1
1.253732196E1,-1.222666278E-1,3.898982704E-1,4.619476199E-1
1.254726496E1,-1.236344278E-1,4.257414937E-1,4.265821576E-1
1.255720696E1,-1.317292154E-1,4.592539072E-1,3.940354288E-1
1.256714896E1,-1.539719403E-1,4.739681482E-1,3.841583133E-1
1.257709096E1,-1.863459498E-1,4.552614987E-1,3.799831569E-1
1.258703396E1,-2.429740727E-1,4.295310974E-1,3.856151998E-1
1.259697596E1,-2.907308042E-1,4.263412356E-1,3.887088299E-1
1.260691796E1,-3.129759133E-1,4.734680057E-1,3.973177373E-1
1.261686096E1,-3.052322268E-1,5.543819666E-1,4.007762671E-1
1.262680296E1,-2.810714841E-1,6.419863701E-1,3.989570737E-1
1.263674496E1,-2.503754497E-1,7.129309773E-1,4.153776467E-1
1.264668696E1,-2.276925147E-1,7.508770227E-1,4.451003969E-1
1.265662996E1,-2.185716182E-1,7.589387298E-1,4.978907406E-1
1.266657196E1,-2.085085958E-1,7.386142612E-1,5.528975725E-1
1.267651396E1,-1.837765574E-1,7.128476501E-1,6.007027030E-1
1.268645596E1,-1.426584125E-1,6.622316241E-1,6.435790658E-1
1.269639896E1,-8.099073172E-2,6.033237576E-1,6.886070967E-1
1.270634096E1,-6.552449428E-3,5.588327050E-1,7.406401634E-1
1.271628296E1,7.604981959E-2,5.369982123E-1,8.044967651E-1
1.272622496E1,1.651759595E-1,5.625267625E-1,8.751043677E-1
1.273616796E1,2.627969980E-1,6.130068898E-1,9.442906976E-1
1.274610996E1,3.548121452E-1,6.546707153E-1,1.028665781E0
1.275605196E1,4.445866644E-1,7.023661137E-1,1.119466424E0
1.276599496E1,4.949622154E-1,7.308483720E-1,1.208953142E0
1.277593696E1,4.871938527E-1,7.332713604E-1,1.297638297E0
1.278587896E1,4.430604577E-1,7.243047953E-1,1.384326577E0
1.279582096E1,3.455628455E-1,6.885325909E-1,1.438206553E0
1.280576396E1,2.247786075E-1,5.969979167E-1,1.466877341E0
1.281570596E1,7.289937884E-2,4.273357391E-1,1.454338789E0
1.282564796E1,-5.770070478E-2,2.921448946E-1,1.397073627E0
1.283558996E1,-1.576975286E-1,2.675337493E-1,1.303378463E0
1.284553296E1,-2.426712811E-1,3.740341067E-1,1.182377934E0
1.285547496E1,-3.590082228E-1,5.627035499E-1,1.073229432E0
1.286541696E1,-5.311837792E-1,7.535414100E-1,1.003292918E0
1.287535896E1,-7.329945564E-1,8.963444233E-1,9.748101830E-1
1.288530196E1,-9.392238855E-1,9.386591315E-1,9.722618461E-1
1.289524396E1,-1.105354548E0,8.889649510E-1,9.550110698E-1
1.290518596E1,-1.195620537E0,8.023893237E-1,9.095016122E-1
1.291512796E1,-1.178825974E0,7.856442332E-1,8.386769295E-1
1.292507096E1,-1.049981236E0,8.700296879E-1,7.716198564E-1
1.293501296E1,-8.491825461E-1,9.852031469E-1,7.490260005E-1
1.294495496E1,-6.275129914E-1,1.083334088E0,7.550189495E-1
1.295489796E1,-4.252385497E-1,1.142650127E0,8.043658733E-1
1.296483996E1,-2.621494830E-1,1.136877775E0,8.704937100E-1
1.297478196E1,-1.362037212E-1,1.087518215E0,9.223418236E-1
1.298472396E1,-3.419746459E-2,1.001411796E0,9.430601597E-1
1.299466696E1,4.426588863E-2,8.812397718E-1,9.446517229E-1
1.300460896E1,1.074696183E-1,7.672615051E-1,9.348582029E-1
1.301455096E1,1.637371778E-1,6.946482658E-1,9.174527526E-1
1.302449296E1,2.175426185E-1,6.681250334E-1,8.930494189E-1
1.303443596E1,2.686689198E-1,6.795715690E-1,8.713584542E-1
1.304437796E1,2.973759174E-1,7.136395574E-1,8.482850790E-1
1.305431996E1,3.106571436E-1,7.472500801E-1,8.250538111E-1
1.306426196E1,3.079601526E-1,7.596793175E-1,8.053475022E-1
1.307420496E1,3.026913404E-1,7.490565181E-1,7.981126904E-1
1.308414696E1,3.115594089E-1,7.282868028E-1,7.924510837E-1
1.309408896E1,3.282105029E-1,6.942724586E-1,7.727583647E-1
1.310403196E1,3.278094232E-1,6.315033436E-1,7.406936288E-1
1.311397396E1,3.140632808E-1,5.408661366E-1,6.971717477E-1
1.312391596E1,2.789918482E-1,4.439324141E-1,6.470872760E-1
1.313385796E1,2.264662236E-1,3.498924971E-1,5.993687510E-1
1.314380096E1,1.741518974E-1,2.541055083E-1,5.748633742E-1
1.315374296E1,1.325967312E-1,1.868984848E-1,5.601009727E-1
1.316368496E1,1.128073186E-1,1.314623952E-1,5.486512184E-1
1.317362696E1,1.129592061E-1,1.092420593E-1,5.247285962E-1
1.318356996E1,1.244821697E-1,8.815408498E-2,4.872903526E-1
1.319351196E1,1.310801357E-1,6.985003501E-2,4.325869083E-1
1.320345396E1,1.253143847E-1,5.265853554E-2,3.862929046E-1
1.321339596E1,1.018529907E-1,5.618139729E-2,3.677159846E-1
1.322333896E1,7.341788709E-2,6.737253070E-2,3.879405558E-1
1.323328096E1,5.195226520E-2,9.093521535E-2,4.282435775E-1
1.324322296E1,4.331936315E-2,1.074366942E-1,4.669233263E-1
1.325316496E1,3.883278370E-2,1.132421270E-1,4.871406853E-1
1.326310796E1,3.436506540E-2,8.175024390E-2,4.860152304E-1
1.327304996E1,2.154103667E-2,6.690935232E-3,4.807251096E-1
1.328299258E1,1.420962159E-2,-1.011542976E-1,4.714658260E-1
1.329293458E1,2.971035615E-2,-1.470656544E-1,4.566726089E-1
1.330287758E1,6.581722200E-2,-7.329689711E-2,4.361782670E-1
1.331281958E1,1.005285978E-1,6.104493141E-2,4.217974544E-1
1.332276158E1,1.064059287E-1,1.738678962E-1,4.325821996E-1
1.333270358E1,9.451431781E-2,2.438451499E-1,4.712735415E-1
1.334264658E1,8.030741662E-2,2.409034371E-1,5.186495781E-1
1.335258858E1,6.820341200E-2,1.707000583E-1,5.493407845E-1
1.336253058E1,4.981642216E-2,3.854894638E-2,5.459628105E-1
1.337247358E1,2.829327434E-2,-1.398045123E-1,5.252702832E-1
1.338241558E1,-1.330370363E-2,-3.027646840E-1,5.077325702E-1
1.339235758E1,-5.065252259E-2,-4.150586724E-1,5.277990699E-1
1.340229958E1,-6.780327857E-2,-4.652813673E-1,5.723207593E-1
1.341224258E1,-5.809627846E-2,-4.619155824E-1,6.056013703E-1
1.342218458E1,-2.013398334E-2,-3.718541265E-1,6.166638732E-1
1.343212658E1,4.458830133E-2,-1.772157848E-1,6.171506047E-1
1.344206858E1,1.102932841E-1,6.107161567E-2,6.421158910E-1
1.345201158E1,1.189470142E-1,2.355496585E-1,6.856991053E-1
1.346195358E1,3.173461184E-2,2.858655751E-1,7.100166678E-1
1.347189558E1,-1.307198852E-1,1.524564922E-1,7.072073221E-1
1.348183758E1,-3.321163952E-1,-1.335816532E-1,6.602752209E-1
1.349178058E1,-5.199847221E-1,-4.581030309E-1,5.667059422E-1
1.350172258E1,-6.500779986E-1,-7.087900639E-1,4.259003401E-1
1.351166458E1,-6.912363172E-1,-8.263038993E-1,2.932601869E-1
1.352160658E1,-6.613822579E-1,-8.025181293E-1,1.933785826E-1
1.353154958E1,-5.922206640E-1,-6.449925303E-1,1.120487452E-1
1.354149158E1,-5.132430196E-1,-3.676365614E-1,6.249396876E-2
1.355143358E1,-4.404985011E-1,-5.335535854E-2,4.692493379E-2
1.356137558E1,-3.870789409E-1,2.463517338E-1,6.175181642E-2
1.357131858E1,-3.475777507E-1,4.689383507E-1,1.065136790E-1
1.358126058E1,-3.287260532E-1,5.799911022E-1,1.469697505E-1
1.359120258E1,-2.992440462E-1,5.935165882E-1,1.658466309E-1
1.360114458E1,-2.583448291E-1,5.125239491E-1,1.679944694E-1
1.361108758E1,-1.812024266E-1,3.396246731E-1,1.686889827E-1
1.362102958E1,-6.599807739E-2,1.055202857E-1,1.786705106E-1
1.363097158E1,8.161956817E-2,-1.448509544E-1,1.919351816E-1
1.364091458E1,2.375425845E-1,-3.387045562E-1,1.937724948E-1
1.365085658E1,3.690713942E-1,-4.639787972E-1,1.700071096E-1
1.366079858E1,4.743749201E-1,-5.355954766E-1,1.079109758E-1
1.367074058E1,5.204281211E-1,-5.406744480E-1,1.489809714E-2
1.368068358E1,5.088601112E-1,-4.915252626E-1,-8.402235061E-2
1.369062558E1,4.445752203E-1,-3.924567997E-1,-1.748061925E-1
1.370056758E1,3.523451388E-1,-2.754236460E-1,-2.531507909E-1
1.371050958E1,2.323291600E-1,-1.691393852E-1,-3.170215189E-1
1.372045258E1,1.312757879E-1,-9.002351016E-2,-3.639011383E-1
1.373039458E1,3.860164434E-2,-4.538699239E-2,-4.045068026E-1
1.374033658E1,-2.270778827E-2,-1.938015968E-2,-4.432904124E-1
1.375027858E1,-6.179422885E-2,-1.696507260E-2,-4.755817652E-1
1.376022158E1,-1.009656042E-1,-2.367463894E-2,-5.026192069E-1
1.377016358E1,-1.346179843E-1,-3.926936537E-2,-5.234051347E-1
1.378010558E1,-1.808736324E-1,-5.046343058E-2,-5.352714062E-1
1.379004758E1,-2.213548869E-1,-6.179211289E-2,-5.364176035E-1
1.379999058E1,-2.448056191E-1,-9.355696291E-2,-5.376946330E-1
1.380993258E1,-2.480662167E-1,-1.149216741E-1,-5.381991863E-1
1.381987458E1,-2.278815806E-1,-1.375961006E-1,-5.525853038E-1
1.382981658E1,-2.007548809E-1,-1.507088393E-1,-5.766416788E-1
1.383975958E1,-1.741650701E-1,-1.594679803E-1,-6.038492918E-1
1.384970158E1,-1.589264721E-1,-1.479148865E-1,-6.207562089E-1
1.385964358E1,-1.374901682E-1,-1.077112705E-1,-6.240206957E-1
1.386958558E1,-9.484433383E-2,-2.459633350E-2,-6.190007925E-1
1.387952858E1,-2.573290840E-2,8.932730556E-2,-6.049733758E-1
1.388947058E1,7.489160448E-2,1.970750988E-1,-5.713837743E-1
1.389941258E1,1.720567644E-1,2.283571213E-1,-5.359413624E-1
1.390935458E1,2.603395879E-1,1.756258160E-1,-5.056989193E-1
1.391929758E1,3.406083286E-1,8.800861239E-2,-4.976415336E-1
1.392923958E1,4.134079814E-1,1.977177151E-2,-5.198903680E-1
1.393918158E1,4.622032046E-1,-4.038797319E-2,-5.499939322E-1
1.394912358E1,4.753376544E-1,-1.322668940E-1,-5.811946988E-1
1.395906658E1,4.397615492E-1,-2.184023112E-1,-6.090031862E-1
1.396900858E1,3.680672944E-1,-2.803560197E-1,-6.278774142E-1
1.397895058E1,2.810639739E-1,-2.910915017E-1,-6.424819231E-1
1.398889258E1,1.759718657E-1,-2.395745367E-1,-6.316648722E-1
1.399883558E1,7.429742813E-2,-1.398780346E-1,-5.880215168E-1
1.400877758E1,1.291555725E-2,1.404721290E-3,-5.101072192E-1
1.401871958E1,-1.866340637E-2,1.203284413E-1,-4.256948829E-1
1.402866158E1,-7.604193687E-2,1.749375612E-1,-3.648220897E-1
1.403860458E1,-1.653963178E-1,1.589548737E-1,-3.341001272E-1
1.404854658E1,-2.737677693E-1,9.144388139E-2,-3.261135817E-1
1.405848858E1,-3.576152623E-1,2.876505256E-2,-3.277474046E-1
1.406843058E1,-3.789937496E-1,4.581160098E-2,-3.168098927E-1
1.407837358E1,-3.300421834E-1,1.499523818E-1,-2.839627266E-1
1.408831558E1,-2.217431962E-1,2.836075723E-1,-2.217617780E-1
1.409825758E1,-1.020317227E-1,4.169011712E-1,-1.374913752E-1
1.410819958E1,9.684608318E-3,5.465708971E-1,-4.567654431E-2
1.411814258E1,1.075472608E-1,6.655132771E-1,1.134945638E-2
1.412808458E1,1.588758826E-1,7.500431538E-1,1.230647229E-2
1.413802658E1,1.645177901E-1,7.357078791E-1,-4.347955808E-2
1.414796858E1,1.154862866E-1,6.125869751E-1,-1.696569175E-1
1.415791158E1,2.633697167E-2,4.382365346E-1,-3.442737162E-1
1.416785358E1,-6.990405917E-2,3.142233789E-1,-5.262039304E-1
1.417779558E1,-1.578959674E-1,2.647053599E-1,-6.363136768E-1
1.418773758E1,-2.325674593E-1,3.129878342E-1,-6.511700749E-1
1.419768058E1,-3.036091626E-1,4.183222353E-1,-6.165095568E-1
1.420762258E1,-3.788774908E-1,5.497156382E-1,-5.643935800E-1
1.421756458E1,-4.414023757E-1,6.734983325E-1,-5.009669662E-1
1.422750658E1,-4.819347262E-1,7.825010419E-1,-4.385708869E-1
1.423744958E1,-4.941386878E-1,8.426759839E-1,-3.746363819E-1
1.424739158E1,-4.702771902E-1,8.500412703E-1,-2.899850607E-1
1.425733358E1,-4.221208394E-1,7.941823006E-1,-1.814913750E-1
1.426727658E1,-3.709539175E-1,6.896743178E-1,-6.367962062E-2
1.427721858E1,-3.295444250E-1,5.612654686E-1,4.547163844E-2
1.428716021E1,-3.105397224E-1,4.289146066E-1,1.539734453E-1
1.429710221E1,-3.043167293E-1,3.548744619E-1,2.455792725E-1
1.430704521E1,-3.034485281E-1,3.442714810E-1,3.164196014E-1
1.431698721E1,-2.955767512E-1,3.787572682E-1,3.594906330E-1
1.432692921E1,-2.865961492E-1,4.214666784E-1,3.858721554E-1
1.433687121E1,-2.882933617E-1,4.182048440E-1,4.035440981E-1
1.434681321E1,-2.873184681E-1,4.075667560E-1,4.176297784E-1
1.435675621E1,-2.619457543E-1,4.036002457E-1,4.274901450E-1
1.436669821E1,-2.051259875E-1,3.714160025E-1,4.470466077E-1
1.437664021E1,-1.065101996E-1,3.259132504E-1,4.891605079E-1
1.438658221E1,1.122689340E-2,2.608329058E-1,5.571935773E-1
1.439652521E1,1.464624703E-1,2.072628886E-1,6.478142738E-1
1.440646721E1,2.766407430E-1,1.730272770E-1,7.417778969E-1
1.441640921E1,3.931433856E-1,1.542543769E-1,8.242669106E-1
1.442635221E1,4.890924990E-1,1.381003261E-1,8.797340989E-1
1.443629421E1,5.551631451E-1,1.174110323E-1,9.061740041E-1
1.444623621E1,5.911006927E-1,1.020360216E-1,9.083291292E-1
1.445617821E1,5.961835980E-1,8.806268126E-2,9.023191929E-1
1.446612021E1,5.698046684E-1,7.572463900E-2,8.942978382E-1
1.447606321E1,5.331832767E-1,5.260893703E-2,8.877874613E-1
1.448600521E1,4.903348088E-1,1.239449531E-2,8.814389706E-1
1.449594721E1,4.607454836E-1,-3.812327236E-2,8.766053319E-1
1.450589021E1,4.296058714E-1,-1.030742526E-1,8.498551250E-1
1.451583221E1,3.936129808E-1,-1.437878609E-1,7.989608049E-1
1.452577421E1,3.597483635E-1,-1.548214257E-1,7.264881134E-1
1.453571621E1,3.247786462E-1,-1.386339366E-1,6.438126564E-1
1.454565821E1,2.990916669E-1,-9.719848633E-2,5.821107626E-1
1.455560121E1,3.001998067E-1,-4.652626067E-2,5.366548300E-1
1.456554321E1,3.281899691E-1,-1.125779934E-2,4.973850846E-1
1.457548521E1,3.704388738E-1,2.530873567E-2,4.623793960E-1
1.458542721E1,3.768557310E-1,3.036022931E-2,4.196375906E-1
1.459537021E1,3.390992880E-1,-1.181945018E-2,3.967136443E-1
1.460531221E1,2.670093179E-1,-7.774767280E-2,3.912752271E-1
1.461525421E1,1.713264734E-1,-1.237873361E-1,4.057833254E-1
1.462519621E1,5.841137841E-2,-1.813129485E-1,4.000340998E-1
1.463513921E1,-3.759478033E-2,-2.282357216E-1,3.708064258E-1
1.464508121E1,-1.005777121E-1,-2.736342549E-1,3.194589019E-1
1.465502321E1,-1.433576643E-1,-3.264111578E-1,2.556703389E-1
1.466496521E1,-1.663926542E-1,-3.608227968E-1,1.968386173E-1
1.467490821E1,-1.986834854E-1,-3.501240909E-1,1.578374207E-1
1.468485021E1,-2.354546934E-1,-3.260643780E-1,1.367579401E-1
1.469479221E1,-3.000973165E-1,-3.179720938E-1,1.315080523E-1
1.470473421E1,-3.530075550E-1,-3.275664449E-1,1.584838480E-1
1.471467721E1,-3.983723819E-1,-3.764927089E-1,2.126067430E-1
1.472461921E1,-4.242807627E-1,-4.297828376E-1,2.660196722E-1
1.473456121E1,-4.262144864E-1,-4.546575546E-1,3.012258708E-1
1.474450321E1,-4.129760861E-1,-4.515999556E-1,3.230988383E-1
1.475444621E1,-4.200236201E-1,-4.534282088E-1,3.339394927E-1
1.476438821E1,-4.716793597E-1,-5.185522437E-1,3.118553758E-1
1.477433021E1,-5.661270618E-1,-6.015288830E-1,2.634069026E-1
1.478427221E1,-6.734989882E-1,-6.744466424E-1,1.871187538E-1
1.479421521E1,-7.604327798E-1,-6.953240037E-1,1.030624583E-1
1.480415721E1,-7.957652807E-1,-6.017269492E-1,3.246064996E-3
1.481409921E1,-7.430000901E-1,-4.128115773E-1,-8.823750913E-2
1.482404121E1,-6.193386316E-1,-1.631795019E-1,-1.399454325E-1
1.483398421E1,-4.505160451E-1,1.202575415E-1,-1.444805413E-1
1.484392621E1,-2.694566250E-1,3.506188691E-1,-9.929691255E-2
1.485386821E1,-1.359938979E-1,4.474564791E-1,-3.903516755E-2
1.486381021E1,-5.238880590E-2,4.370230436E-1,-3.007976338E-3
1.487375321E1,2.902412787E-3,3.605431914E-1,-1.687580720E-3
1.488369521E1,4.188809544E-2,2.023594677E-1,-2.407770045E-2
1.489363721E1,7.377386093E-2,-3.074250370E-2,-6.415641308E-2
1.490357921E1,1.217274517E-1,-2.826142609E-1,-1.186977178E-1
1.491352221E1,1.861426681E-1,-4.870062768E-1,-1.775881946E-1
1.492346421E1,2.650192082E-1,-5.951927304E-1,-2.108432502E-1
1.493340621E1,3.330616355E-1,-6.190594435E-1,-2.072498500E-1
1.494334821E1,3.756417036E-1,-6.043879986E-1,-1.889729202E-1
1.495329121E1,3.927013874E-1,-5.690281391E-1,-1.733018160E-1
1.496323321E1,3.767376840E-1,-5.258125067E-1,-1.638396531E-1
1.497317521E1,3.154961765E-1,-4.824768007E-1,-1.538991481E-1
1.498311721E1,2.375282496E-1,-4.197479486E-1,-1.569251865E-1
1.499306021E1,1.638947874E-1,-3.495464921E-1,-1.693152785E-1
1.500300221E1,1.099780574E-1,-2.764711380E-1,-1.800639331E-1
1.501294421E1,7.916661352E-2,-2.053314149E-1,-1.950775087E-1
1.502288621E1,6.768317521E-2,-1.498354673E-1,-2.165853530E-1
1.503282921E1,7.002808899E-2,-1.242925525E-1,-2.314798832E-1
1.504277121E1,7.046487927E-2,-1.386167705E-1,-2.475312948E-1
1.505271321E1,5.211703107E-2,-1.813818067E-1,-2.719769776E-1
1.506265521E1,9.526909329E-3,-2.448593229E-1,-2.955376804E-1
1.507259721E1,-5.844894424E-2,-3.142754138E-1,-3.369855285E-1
1.508254021E1,-1.299762577E-1,-3.647198677E-1,-3.866627812E-1
