"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.342627963E1,-5.957611084E-2,5.896987152E0,7.204069061E0
3.343622162E1,-1.541793823E-1,5.948629761E0,7.024592285E0
3.344616462E1,-2.460882568E-1,5.968987427E0,6.946155396E0
3.345610663E1,-3.565585327E-1,6.038742371E0,6.930887146E0
3.346604862E1,-4.751119995E-1,6.113886108E0,6.966063995E0
3.347599062E1,-5.459147644E-1,6.193520508E0,7.078929291E0
3.348593363E1,-5.496569824E-1,6.209986267E0,7.231462097E0
3.349587563E1,-5.471122742E-1,6.103856964E0,7.406298523E0
3.350581762E1,-6.149212646E-1,5.968238983E0,7.620952148E0
3.351575963E1,-6.396199036E-1,5.871240692E0,7.779023438E0
3.352570263E1,-7.143145752E-1,5.765560455E0,8.042924652E0
3.353564462E1,-8.806187439E-1,5.658083954E0,8.379275208E0
3.354558662E1,-1.055006104E0,5.597759399E0,8.553063812E0
3.355552863E1,-1.127006378E0,5.544320526E0,8.693920898E0
3.356547162E1,-1.120270386E0,5.484295349E0,8.929680634E0
3.357541362E1,-1.105151825E0,5.430557098E0,9.108858032E0
3.358535563E1,-1.071771240E0,5.378615112E0,9.227860565E0
3.359529763E1,-1.105600891E0,5.312602386E0,9.380992126E0
3.360524062E1,-1.153501282E0,5.251379700E0,9.575886841E0
3.361518263E1,-1.156944122E0,5.252726898E0,9.780661011E0
3.362512463E1,-1.205443268E0,5.402864685E0,1.002944366E1
3.363506662E1,-1.343306580E0,5.703888702E0,1.040531204E1
3.364500963E1,-1.532363434E0,6.027066650E0,1.106858276E1
3.365495163E1,-1.593137054E0,6.108347626E0,1.173155411E1
3.366489362E1,-1.385219421E0,5.873036957E0,1.216669922E1
3.367483562E1,-9.122030640E-1,5.331762543E0,1.247835114E1
3.368477863E1,-4.150868225E-1,4.738995209E0,1.273776169E1
3.369472062E1,-5.194198608E-2,4.120930481E0,1.298714310E1
3.370466262E1,3.911366272E-1,3.482807465E0,1.290241928E1
3.371460463E1,6.957531738E-1,2.937192078E0,1.270797363E1
3.372454763E1,6.929090881E-1,2.558030548E0,1.263372803E1
3.373448962E1,2.788700867E-1,2.328707428E0,1.272548721E1
3.374443163E1,-3.400927734E-1,2.129172363E0,1.272369095E1
3.375437363E1,-6.813830566E-1,1.906585236E0,1.250424728E1
3.376431662E1,-7.735913086E-1,1.761985931E0,1.215472412E1
3.377425862E1,-7.951464844E-1,1.726659393E0,1.184786224E1
3.378420063E1,-8.674461365E-1,1.781744843E0,1.153516251E1
3.379414262E1,-9.153465271E-1,1.874402161E0,1.119596786E1
3.380408562E1,-7.547305298E-1,1.951641541E0,1.069900131E1
3.381402763E1,-4.460723877E-1,1.987117767E0,1.010204269E1
3.382396963E1,-1.137634277E-1,2.014810181E0,9.420210571E0
3.383391162E1,1.040336609E-1,2.106419678E0,8.749006348E0
3.384385463E1,2.059716797E-1,2.211501160E0,8.208929443E0
3.385379663E1,2.706372070E-1,2.277214508E0,7.662116547E0
3.386373862E1,3.085084534E-1,2.371368713E0,7.160809021E0
3.387368062E1,2.781216431E-1,2.479294281E0,6.872807922E0
3.388362363E1,2.022294617E-1,2.563569031E0,6.624773712E0
3.389356562E1,1.314266968E-1,2.621648254E0,6.453080750E0
3.390350762E1,6.286926270E-2,2.683769073E0,6.387068024E0
3.391344963E1,-1.062789917E-2,2.702031097E0,6.361171875E0
3.392339262E1,-6.765930176E-2,2.672841797E0,6.271358643E0
3.393333462E1,-9.849517822E-2,2.675985260E0,6.170318756E0
3.394327663E1,-1.281335449E-1,2.725382538E0,6.129453735E0
3.395321863E1,-2.040257263E-1,2.781216431E0,6.070626068E0
3.396316162E1,-2.571652222E-1,2.823728027E0,6.039041748E0
3.397310363E1,-2.926414490E-1,2.884801025E0,6.079008636E0
3.398304563E1,-3.411405945E-1,2.959645386E0,6.151158600E0
3.399298762E1,-3.838018799E-1,3.000660095E0,6.218668213E0
3.400293062E1,-3.941304016E-1,3.006348267E0,6.421496429E0
3.401287263E1,-3.655398560E-1,3.009791107E0,6.744674377E0
3.402281462E1,-2.697390747E-1,2.931803284E0,7.033274231E0
3.403275662E1,-1.522334290E-1,2.728226624E0,7.216792603E0
3.404269963E1,-2.634521484E-2,2.476749573E0,7.301965485E0
3.405264163E1,1.044827271E-1,2.216590576E0,7.185058594E0
3.406258362E1,1.392105103E-1,1.959724731E0,6.944808197E0
3.407252563E1,7.708969116E-2,1.803898773E0,6.742129669E0
3.408246863E1,-4.849914551E-2,1.798959045E0,6.543792114E0
3.409241062E1,-2.565664673E-1,1.818568268E0,6.465953979E0
3.410235262E1,-6.176156616E-1,1.890568542E0,6.539151764E0
3.411229463E1,-1.044827271E0,2.003583527E0,6.627168732E0
3.412223762E1,-1.265019379E0,2.262844391E0,6.852899323E0
3.413217962E1,-1.364113312E0,2.456990662E0,7.062313843E0
3.414212163E1,-1.281185760E0,2.649939423E0,7.364685059E0
3.415206363E1,-1.176703033E0,2.967728577E0,7.854017487E0
3.416200662E1,-1.136586456E0,3.270848236E0,8.258326721E0
3.417194863E1,-1.016536102E0,3.530408478E0,8.282576294E0
3.418189063E1,-7.423063660E-1,3.732338562E0,8.205187225E0
3.419183262E1,-4.767585754E-1,3.926484833E0,8.090525665E0
3.420177562E1,-2.737806702E-1,4.250261536E0,7.930358734E0
3.421171763E1,-2.177970886E-1,4.681365051E0,7.781568146E0
3.422165962E1,-3.014730835E-1,5.087769928E0,7.693102112E0
3.423160162E1,-3.852987671E-1,5.428910522E0,7.719597015E0
3.424154463E1,-4.875361633E-1,5.750142517E0,7.877817993E0
3.425148663E1,-4.884342957E-1,6.064039764E0,8.084238739E0
3.426142862E1,-3.082090759E-1,6.232589264E0,8.547076263E0
3.427137063E1,-1.088237000E-1,6.290668488E0,8.919052734E0
3.428131363E1,4.266128540E-2,6.362968140E0,9.283544769E0
3.429125562E1,1.204994202E-1,6.479575653E0,9.673334198E0
3.430119762E1,9.969268799E-2,6.614145813E0,9.930798798E0
3.431113963E1,-2.903961182E-2,6.775959320E0,1.008512787E1
3.432108262E1,-2.116598511E-1,6.937024384E0,1.029214737E1
3.433102462E1,-4.930746460E-1,7.128176880E0,1.036085449E1
3.434096663E1,-7.879614258E-1,7.421866150E0,1.028047165E1
3.435090863E1,-1.096170502E0,7.843239899E0,1.020802231E1
3.436085162E1,-1.456620941E0,8.150550842E0,1.059107574E1
3.437079742E1,-1.727108459E0,8.153843994E0,1.141361526E1
3.438073942E1,-1.604962463E0,7.703730011E0,1.220067856E1
3.439068142E1,-9.918374634E-1,7.003336487E0,1.285227356E1
3.440062442E1,-1.032852173E-2,6.269263000E0,1.351030518E1
3.441056642E1,9.803114319E-1,5.501659241E0,1.404918457E1
3.442050842E1,1.839524689E0,4.739743652E0,1.390892624E1
3.443045042E1,2.687810669E0,4.151916046E0,1.355401428E1
3.444039342E1,3.259920959E0,3.704795837E0,1.294358368E1
3.445033542E1,3.355422363E0,3.410657501E0,1.240051300E1
3.446027742E1,2.882106628E0,3.403472443E0,1.188812851E1
3.447021942E1,2.330653381E0,3.658991089E0,1.093311447E1
3.448016242E1,2.032623138E0,3.842060394E0,1.027223877E1
3.449010442E1,1.671424255E0,3.848646698E0,9.784253540E0
3.450004642E1,1.284628601E0,3.835025024E0,9.283993835E0
3.450998842E1,1.039588165E0,3.859873352E0,9.038953400E0
3.451993142E1,1.021176453E0,3.864813080E0,8.848249969E0
3.452987342E1,1.292412415E0,3.767665100E0,8.591084747E0
3.453981542E1,1.700613556E0,3.523223419E0,8.415948944E0
3.454975742E1,1.929038544E0,3.222199402E0,8.325686646E0
3.455970042E1,2.066901855E0,3.018922119E0,8.103847961E0
3.456964242E1,2.286046143E0,2.932851105E0,7.854466553E0
3.457958442E1,2.468666382E0,2.839295654E0,7.563321991E0
3.458952642E1,2.610571289E0,2.701432343E0,7.252268829E0
3.459946942E1,2.550246735E0,2.617456970E0,6.947951660E0
3.460941142E1,2.199825439E0,2.600991211E0,6.703809357E0
3.461935342E1,1.825903015E0,2.697091370E0,6.421945496E0
3.462929542E1,1.583407288E0,2.824476471E0,6.111191711E0
3.463923742E1,1.373244324E0,2.868185577E0,5.738317108E0
3.464918042E1,1.163829803E0,2.882555695E0,5.573060760E0
3.465912242E1,9.506730652E-1,2.885399780E0,5.507197723E0
3.466906442E1,7.707472229E-1,2.902464294E0,5.491181030E0
3.467900642E1,6.628216553E-1,2.922522583E0,5.711672516E0
3.468894942E1,5.664221191E-1,2.921923828E0,6.047274628E0
3.469889142E1,4.659809875E-1,2.900668030E0,6.338419189E0
3.470883342E1,4.564009094E-1,2.869532776E0,6.565197601E0
3.471877542E1,5.306465149E-1,2.846031647E0,6.731052704E0
3.472871842E1,6.158193970E-1,2.790497131E0,6.906637573E0
3.473866042E1,6.682104492E-1,2.741997986E0,6.996151428E0
3.474860242E1,7.150630188E-1,2.759212189E0,7.004533997E0
3.475854442E1,6.667135620E-1,2.878663788E0,6.999743958E0
3.476848742E1,5.566923523E-1,3.049009552E0,7.045399017E0
3.477842942E1,4.951702881E-1,3.192710724E0,7.113058319E0
3.478837142E1,5.415737915E-1,3.280877380E0,7.171436920E0
3.479831342E1,6.378236389E-1,3.304677887E0,7.247478790E0
3.480825642E1,7.048841858E-1,3.323987732E0,7.185956726E0
3.481819842E1,7.917036438E-1,3.420387268E0,7.189549255E0
3.482814042E1,9.400451660E-1,3.599714355E0,7.379055176E0
3.483808242E1,1.054407349E0,3.719165955E0,7.612120514E0
3.484802542E1,1.200204163E0,3.834725647E0,7.783364410E0
3.485796742E1,1.418899384E0,3.997736664E0,7.940687256E0
3.486790942E1,1.614542542E0,4.134701843E0,8.165370026E0
3.487785142E1,1.754202118E0,4.200714569E0,8.298592987E0
3.488779442E1,1.893262939E0,4.141886902E0,8.346942444E0
3.489773642E1,2.064057770E0,3.996688843E0,8.215066681E0
3.490767842E1,2.177521820E0,3.720962219E0,7.929460602E0
3.491762042E1,2.174378357E0,3.384012909E0,7.709867249E0
3.492756342E1,2.082319794E0,3.081492004E0,7.313192139E0
3.493750542E1,1.988914032E0,3.007994843E0,6.947203217E0
3.494744742E1,1.724264374E0,3.122806091E0,6.958878937E0
3.495738942E1,1.402134247E0,3.259322205E0,7.172484741E0
3.496733242E1,1.027613068E0,3.435954895E0,7.583679657E0
3.497727442E1,5.933660889E-1,3.664828949E0,8.272996216E0
3.498721642E1,8.592132568E-2,4.009412384E0,8.882977753E0
3.499715842E1,-5.430706787E-1,4.600533142E0,9.278455353E0
3.500710142E1,-1.200204163E0,5.383255463E0,9.599088593E0
3.501704342E1,-2.056573334E0,6.133645020E0,1.020996826E1
3.502698542E1,-2.883004761E0,6.919959869E0,1.161434784E1
3.503692742E1,-3.156486053E0,7.711962891E0,1.345432159E1
3.504686942E1,-2.770289154E0,8.145461426E0,1.577374832E1
3.505681242E1,-1.683848419E0,7.696245575E0,1.761042892E1
3.506675442E1,3.947291565E-1,5.970484314E0,1.852367981E1
3.507669642E1,3.053051147E0,3.623814240E0,1.841949646E1
3.508663842E1,5.043911133E0,1.769320679E0,1.724354187E1
3.509658142E1,5.682034149E0,9.418414307E-1,1.569650894E1
3.510652342E1,5.236710205E0,1.195114746E0,1.394230682E1
3.511646542E1,4.059707794E0,1.427431641E0,1.208332260E1
3.512640742E1,2.619103546E0,1.756746826E0,1.139894577E1
3.513635042E1,1.321751404E0,2.281405792E0,1.055739578E1
3.514629242E1,5.427713013E-1,2.818039856E0,9.769733734E0
3.515623442E1,3.353027344E-1,3.020568695E0,9.274563446E0
3.516617642E1,4.942721558E-1,2.988834686E0,8.760083313E0
3.517611942E1,7.113208008E-1,2.975662079E0,8.286767578E0
3.518606142E1,9.569599915E-1,3.040626984E0,7.932604065E0
3.519600342E1,1.159937897E0,3.103196869E0,7.504793701E0
3.520594542E1,1.309327240E0,3.106040955E0,7.060367889E0
3.521588842E1,1.414708099E0,3.131787415E0,6.722670135E0
3.522583042E1,1.415007477E0,3.228935394E0,6.403084717E0
3.523577242E1,1.331630859E0,3.336411896E0,6.044430542E0
3.524571442E1,1.208586731E0,3.417094116E0,5.787564697E0
3.525565742E1,1.124162292E0,3.503165131E0,5.617817688E0
3.526559942E1,1.025218048E0,3.539838867E0,5.525459747E0
3.527554142E1,9.337582397E-1,3.526666260E0,5.534740448E0
3.528548342E1,8.589138794E-1,3.541335754E0,5.709127808E0
3.529542642E1,7.092251587E-1,3.570225677E0,5.970484314E0
3.530536842E1,6.245013428E-1,3.642375641E0,6.254443817E0
3.531531042E1,5.637277222E-1,3.704496460E0,6.654112701E0
3.532525242E1,4.077520752E-1,3.701802063E0,6.902745667E0
3.533519542E1,2.956352234E-1,3.714675293E0,7.094047852E0
3.534513742E1,1.419049072E-1,3.829785919E0,7.210655365E0
3.535507942E1,2.918930054E-2,3.992347870E0,7.436685333E0
3.536502150E1,-5.044509888E-2,4.166585541E0,7.646698608E0
3.537496450E1,-1.261875916E-1,4.343367920E0,7.822133789E0
3.538490650E1,-1.338217163E-1,4.517605591E0,8.164471893E0
3.539484850E1,-4.610412598E-2,4.626279602E0,8.523724823E0
3.540479050E1,7.664062500E-2,4.681664429E0,8.778195648E0
3.541473250E1,1.785786438E-1,4.765939178E0,9.069190521E0
3.542467550E1,2.568658447E-1,4.911586304E0,9.363328857E0
3.543461750E1,2.344125366E-1,5.101690979E0,9.478140106E0
3.544455950E1,1.830693054E-1,5.466183014E0,9.471254425E0
3.545450150E1,3.068618774E-2,5.986051941E0,9.421108704E0
3.546444450E1,-2.374063110E-1,6.450086975E0,9.225166168E0
3.547438650E1,-5.857319641E-1,6.859186249E0,9.170679474E0
3.548432850E1,-1.016835480E0,7.413184204E0,9.696086884E0
3.549427050E1,-1.390458527E0,7.936795349E0,1.073971664E1
3.550421350E1,-1.600172424E0,8.444838867E0,1.201147202E1
3.551415550E1,-1.301094360E0,8.486452332E0,1.238988510E1
3.552409750E1,-4.438270569E-1,7.747439117E0,1.229812592E1
3.553403950E1,7.213499451E-1,6.815177765E0,1.269689667E1
3.554398250E1,1.641037445E0,6.007607117E0,1.305659866E1
3.555392450E1,2.255809021E0,5.363197174E0,1.298729279E1
3.556386650E1,2.841990051E0,4.915627899E0,1.270917114E1
3.557380850E1,3.263962555E0,4.580923920E0,1.236818024E1
3.558375150E1,3.493585052E0,4.272714844E0,1.191866501E1
3.559369350E1,3.431913300E0,3.947141876E0,1.131122818E1
3.560363550E1,3.034639435E0,3.614084473E0,1.052236862E1
3.561357750E1,2.618355103E0,3.484603729E0,9.598938904E0
3.562351950E1,2.335443420E0,3.418291626E0,8.714128876E0
3.563346250E1,2.040556641E0,3.336711273E0,8.101452942E0
3.564340450E1,1.657802582E0,3.307072906E0,7.541766815E0
3.565334650E1,1.212478638E0,3.346740417E0,7.025640106E0
3.566328850E1,8.791218567E-1,3.435056763E0,6.604416046E0
3.567323150E1,6.538403320E-1,3.544329529E0,6.320306854E0
3.568317350E1,5.107379150E-1,3.618575134E0,6.129902802E0
3.569311550E1,4.323010254E-1,3.684587860E0,5.964496765E0
3.570305750E1,3.695814514E-1,3.728596344E0,5.910608826E0
3.571300050E1,3.359014893E-1,3.751947784E0,5.872288513E0
3.572294250E1,3.650907898E-1,3.787873077E0,5.973927155E0
3.573288450E1,4.432283020E-1,3.779191132E0,6.213578796E0
3.574282650E1,5.209167480E-1,3.688180389E0,6.555916901E0
3.575276950E1,5.930667114E-1,3.582500153E0,6.952142944E0
3.576271150E1,8.030799866E-1,3.485801239E0,7.316335602E0
3.577265350E1,9.985734558E-1,3.383863220E0,7.561974792E0
3.578259550E1,1.185534668E0,3.296894073E0,7.786507874E0
3.579253850E1,1.338067474E0,3.225941620E0,8.051157532E0
3.580248050E1,1.446292419E0,3.168461151E0,8.272846527E0
3.581242250E1,1.581461334E0,3.137924652E0,8.405470734E0
3.582236450E1,1.750759277E0,3.127147064E0,8.391250305E0
3.583230750E1,1.862277374E0,3.139421539E0,8.260122986E0
3.584224950E1,1.901046753E0,3.211721191E0,8.150401154E0
3.585219150E1,1.847308502E0,3.304827576E0,8.002808075E0
3.586213350E1,1.797312469E0,3.397634583E0,7.821385345E0
3.587207550E1,1.769021301E0,3.518433380E0,7.647147675E0
3.588201850E1,1.781146088E0,3.616928558E0,7.449857941E0
3.589196050E1,1.788780212E0,3.701802063E0,7.245233459E0
3.590190250E1,1.738634491E0,3.766617279E0,7.117998047E0
3.591184450E1,1.699565735E0,3.851341095E0,6.996600494E0
3.592178750E1,1.726060638E0,3.944896545E0,6.926845551E0
3.593172950E1,1.823507996E0,4.022135925E0,7.075636139E0
3.594167150E1,1.939816132E0,4.088747406E0,7.382348328E0
3.595161350E1,1.934127960E0,4.074377289E0,7.806715851E0
3.596155650E1,2.043251038E0,3.973487091E0,8.207432556E0
3.597149850E1,2.336940308E0,3.901636505E0,8.471333771E0
3.598144050E1,2.612517242E0,3.823648682E0,8.706345062E0
3.599138250E1,2.695444794E0,3.804787903E0,8.873547363E0
3.600132550E1,2.584974518E0,3.923191681E0,9.007069702E0
3.601126750E1,2.329006805E0,4.115990753E0,9.202413483E0
3.602120950E1,1.927990723E0,4.255800018E0,9.499994659E0
3.603115150E1,1.477427673E0,4.216731262E0,9.961934052E0
3.604109450E1,1.172362061E0,4.107907562E0,1.030921188E1
3.605103650E1,1.074016571E0,4.049229584E0,1.043704605E1
3.606097850E1,1.005908203E0,3.909570007E0,1.047970734E1
3.607092050E1,8.925938416E-1,3.756737823E0,1.042432251E1
3.608086250E1,7.373666382E-1,3.758534088E0,1.036803955E1
3.609080550E1,4.772076416E-1,3.969894562E0,1.038959473E1
3.610074750E1,2.814147949E-2,4.389172668E0,1.029319519E1
3.611068950E1,-5.153782654E-1,4.919070740E0,1.005429199E1
3.612063150E1,-1.012195129E0,5.401816864E0,9.780661011E0
3.613057450E1,-1.464853821E0,5.778882751E0,9.941875763E0
3.614051650E1,-1.897005157E0,6.131848755E0,1.023436752E1
3.615045850E1,-2.010020142E0,6.550079041E0,1.064032333E1
3.616040050E1,-1.741478577E0,6.763086090E0,1.153456375E1
3.617034350E1,-9.210346985E-1,6.579418030E0,1.271845184E1
3.618028550E1,2.194436646E-1,6.022575989E0,1.346779358E1
3.619022750E1,1.483564911E0,5.098098450E0,1.335193451E1
3.620016950E1,2.683020630E0,4.054169312E0,1.291499313E1
3.621011250E1,3.355122986E0,3.454366608E0,1.214858688E1
3.622005450E1,3.354823608E0,3.335663452E0,1.142798538E1
3.622999650E1,2.858006744E0,3.476969604E0,1.066337540E1
3.623993850E1,2.097588043E0,3.529660034E0,9.945318604E0
3.624988150E1,1.291214905E0,3.385060730E0,9.240584106E0
3.625982350E1,7.093748474E-1,3.163072357E0,8.520731049E0
3.626976550E1,4.171824646E-1,2.958447876E0,7.954458618E0
3.627970750E1,3.938310242E-1,2.701881409E0,7.468868408E0
3.628964950E1,5.556445312E-1,2.375859375E0,6.856042786E0
3.629959250E1,6.575825500E-1,2.135459290E0,6.245312805E0
3.630953450E1,6.041436768E-1,2.065854034E0,5.725593567E0
3.631947650E1,4.706213379E-1,2.148781586E0,5.433401184E0
3.632941850E1,3.171903992E-1,2.267185364E0,5.160219269E0
3.633936150E1,1.615141296E-1,2.437680817E0,4.870122528E0
3.634930350E1,-1.047821045E-3,2.632425842E0,4.705315247E0
3.635924550E1,-1.347198486E-1,2.890489197E0,4.765939178E0
3.636918725E1,-2.534230042E-1,3.243006134E0,5.097948761E0
3.637913025E1,-4.697232056E-1,3.632346497E0,5.407954102E0
3.638907225E1,-6.641688538E-1,3.968547363E0,5.686075745E0
3.639901425E1,-7.755372620E-1,4.227658539E0,5.996081085E0
3.640895625E1,-7.658074951E-1,4.445605316E0,6.358776855E0
3.641889925E1,-6.990463257E-1,4.633165283E0,6.713688812E0
3.642884125E1,-6.105802917E-1,4.773573303E0,7.234755249E0
3.643878325E1,-5.760021973E-1,4.747976532E0,8.136031036E0
3.644872525E1,-3.679348755E-1,4.582720184E0,8.984317017E0
3.645866725E1,8.801696777E-2,4.386627960E0,9.490414581E0
3.646861025E1,6.486012268E-1,4.108506317E0,9.779912567E0
3.647855225E1,1.189725952E0,3.830833740E0,9.955347748E0
3.648849425E1,1.519639893E0,3.734284515E0,1.014380585E1
3.649843625E1,1.688638458E0,3.878434753E0,1.024933640E1
3.650837925E1,1.631457367E0,4.111051025E0,1.020532791E1
3.651832125E1,1.267264709E0,4.270319824E0,1.004590942E1
3.652826325E1,7.818241882E-1,4.505031738E0,9.808952179E0
3.653820525E1,3.546125793E-1,5.003046112E0,9.685608673E0
3.654814825E1,2.933898926E-2,5.596412201E0,9.762698364E0
3.655809025E1,-1.969903564E-1,6.165379028E0,9.991722107E0
3.656803225E1,-3.574566650E-1,6.637796631E0,1.022658371E1
3.657797425E1,-4.692741394E-1,7.024741974E0,1.065619034E1
3.658791725E1,-6.089337158E-1,7.375762024E0,1.090407486E1
3.659785925E1,-6.942562866E-1,7.550598450E0,1.101888611E1
3.660780125E1,-6.900650024E-1,7.617658997E0,1.145956970E1
3.661774325E1,-5.739065552E-1,7.713908844E0,1.200204163E1
3.662768625E1,-3.281176758E-1,7.706873474E0,1.229543152E1
3.663762825E1,3.155438232E-1,7.443271637E0,1.237297028E1
3.664757025E1,1.104104004E0,6.811285858E0,1.232013016E1
3.665751225E1,1.598525848E0,6.062243500E0,1.227237946E1
3.666745425E1,1.927990723E0,5.586682434E0,1.217403397E1
3.667739725E1,2.194736023E0,5.444478149E0,1.195608719E1
3.668733925E1,2.411634979E0,5.383405151E0,1.187555466E1
3.669728125E1,2.634820862E0,5.225184174E0,1.178574142E1
3.670722325E1,2.826123047E0,4.961881714E0,1.150417694E1
3.671716625E1,2.866389313E0,4.669240265E0,1.132065857E1
3.672710825E1,2.775228882E0,4.369563446E0,1.096439941E1
3.673705025E1,2.540966034E0,4.066892853E0,1.059811111E1
3.674699225E1,2.280357971E0,3.832031250E0,1.005069946E1
3.675693525E1,2.111060028E0,3.686533813E0,9.314081268E0
3.676687725E1,1.864822083E0,3.641178131E0,8.663534088E0
3.677681925E1,1.550625458E0,3.612737274E0,7.907755737E0
3.678676125E1,1.281934204E0,3.630250854E0,7.021748199E0
3.679670325E1,1.066831512E0,3.732637939E0,6.254443817E0
3.680664625E1,9.193881226E-1,3.753744049E0,5.617218933E0
3.681658825E1,7.568261719E-1,3.738326111E0,5.016368408E0
3.682653025E1,5.459147644E-1,3.770209808E0,4.784650269E0
3.683647225E1,3.257226562E-1,3.864962769E0,4.799768829E0
3.684641525E1,1.772314453E-1,3.901636505E0,4.850064240E0
3.685635725E1,2.769241333E-2,3.897594910E0,5.094206543E0
3.686629925E1,-5.852828979E-2,3.876638489E0,5.367687836E0
3.687624125E1,-3.502716064E-2,3.904779968E0,5.658832397E0
3.688618425E1,-1.437011719E-2,3.962410126E0,6.149512024E0
3.689612625E1,7.035369873E-3,3.923790436E0,6.579418030E0
3.690606825E1,8.352630615E-2,3.805686035E0,6.757547607E0
3.691601025E1,2.122586060E-1,3.628005524E0,7.075486450E0
3.692595325E1,2.727328491E-1,3.646716614E0,7.378306732E0
3.693589525E1,1.586700439E-1,3.783831482E0,7.580386505E0
3.694583725E1,8.981323242E-3,3.816164246E0,7.486082611E0
3.695577925E1,-7.783813477E-2,4.091292114E0,7.852071533E0
3.696572125E1,9.430389404E-3,4.399800568E0,8.000413055E0
3.697566425E1,4.222718811E-1,4.170178070E0,8.037685547E0
3.698560625E1,5.857319641E-1,3.935017090E0,8.039930878E0
3.699554825E1,6.599775696E-1,3.708837433E0,7.770191803E0
3.700549025E1,8.108638000E-1,3.695215759E0,7.517068176E0
3.701543325E1,9.571096802E-1,3.842808838E0,7.512278137E0
3.702537525E1,9.791139221E-1,3.899241486E0,7.566764832E0
3.703531725E1,8.788224792E-1,3.893703003E0,7.407196655E0
3.704525925E1,7.349716187E-1,3.837719421E0,7.345824280E0
3.705520125E1,5.668711853E-1,3.723955994E0,7.141349487E0
3.706514425E1,2.493814087E-1,3.582200775E0,6.656956787E0
3.707508625E1,-1.213975525E-1,3.519032135E0,6.291566620E0
3.708502825E1,-2.483335876E-1,3.629352722E0,6.370452576E0
