"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.358589817E1,-8.501112461E-2,-3.802588210E-2,7.114234567E-2
2.359584017E1,1.668377779E-3,-2.197048254E-2,3.356221691E-2
2.360578317E1,5.596853048E-2,1.234223023E-1,-4.442149028E-2
2.361572517E1,-4.263527319E-2,2.518511117E-1,-1.859112382E-1
2.362566717E1,-3.265835345E-1,2.611088753E-1,-3.363514841E-1
2.363561017E1,-7.412675619E-1,9.445943683E-2,-4.756294787E-1
2.364555217E1,-1.231471896E0,-2.560403049E-1,-6.322217584E-1
2.365549417E1,-1.628069043E0,-6.253296733E-1,-7.806628942E-1
2.366543717E1,-1.817054749E0,-8.775201440E-1,-9.146758318E-1
2.367537917E1,-1.782531381E0,-8.794969916E-1,-1.035534859E0
2.368532117E1,-1.568167686E0,-6.151625514E-1,-1.101686239E0
2.369526417E1,-1.266152263E0,-2.032799721E-1,-1.052505612E0
2.370520617E1,-9.721864462E-1,2.770966291E-1,-8.860536218E-1
2.371514817E1,-7.457234859E-1,6.589963436E-1,-6.343377233E-1
2.372509017E1,-6.384683251E-1,8.133282661E-1,-3.547215760E-1
2.373503317E1,-6.038706899E-1,8.028359413E-1,-1.430529952E-1
2.374497517E1,-5.766426921E-1,6.906133294E-1,4.987774882E-3
2.375491717E1,-5.095598102E-1,5.067198873E-1,1.060640588E-1
2.376486017E1,-3.767303228E-1,3.290461302E-1,1.641897410E-1
2.377480217E1,-1.793075353E-1,1.818774492E-1,1.984952539E-1
2.378474417E1,7.858917117E-2,6.259860843E-2,2.291583121E-1
2.379468717E1,3.374228776E-1,-4.768448696E-2,2.671133876E-1
2.380462917E1,5.563718081E-1,-1.460461617E-1,3.103245199E-1
2.381457117E1,7.073227167E-1,-2.320074141E-1,3.512615561E-1
2.382451317E1,7.926034927E-1,-3.009685874E-1,3.891058266E-1
2.383445617E1,8.264634609E-1,-3.739000559E-1,4.246963263E-1
2.384439817E1,8.171413541E-1,-4.378585815E-1,4.477678835E-1
2.385434017E1,7.697440386E-1,-5.018945336E-1,4.607449174E-1
2.386428317E1,7.045552731E-1,-5.663236380E-1,4.700927138E-1
2.387422517E1,6.405579448E-1,-6.683109999E-1,4.781205356E-1
2.388416717E1,5.839968324E-1,-7.964813113E-1,4.746859968E-1
2.389411017E1,5.500604510E-1,-8.955687284E-1,4.440002739E-1
2.390405217E1,5.341934562E-1,-9.423609376E-1,3.710836172E-1
2.391399417E1,5.231053829E-1,-9.316795468E-1,2.533351481E-1
2.392393717E1,5.024738908E-1,-8.593553305E-1,1.031545028E-1
2.393387917E1,4.396384656E-1,-7.116953135E-1,-5.201165006E-2
2.394382117E1,3.147071600E-1,-5.073550344E-1,-1.911919713E-1
2.395376317E1,1.430972964E-1,-2.375081331E-1,-3.061127067E-1
2.396370617E1,-5.635252967E-2,2.949958295E-2,-3.890101612E-1
2.397364817E1,-2.504540980E-1,2.227433473E-1,-4.203912318E-1
2.398359017E1,-3.969233036E-1,3.175348639E-1,-4.244116545E-1
2.399353317E1,-4.879496098E-1,3.062212169E-1,-4.241969883E-1
2.400347517E1,-5.205487013E-1,1.960914731E-1,-4.153240025E-1
2.401341717E1,-4.951136708E-1,1.581224054E-2,-3.906820416E-1
2.402336017E1,-4.350016713E-1,-1.944646686E-1,-3.565944433E-1
2.403330217E1,-3.407587707E-1,-3.910192847E-1,-3.226567209E-1
2.404324417E1,-2.268819958E-1,-5.299614668E-1,-3.162558079E-1
2.405318717E1,-1.184245050E-1,-5.573736429E-1,-3.197046220E-1
2.406312917E1,-2.618164197E-2,-4.593797028E-1,-3.094300628E-1
2.407307117E1,4.081709683E-2,-2.819647193E-1,-2.851247489E-1
2.408301317E1,8.431677520E-2,-6.174331903E-2,-2.423473597E-1
2.409295617E1,9.385808557E-2,1.300389022E-1,-1.620831490E-1
2.410289817E1,7.891622931E-2,2.756888866E-1,-7.077474892E-2
2.411284017E1,2.577285096E-2,3.960019946E-1,-2.710208762E-3
2.412278317E1,-7.876981050E-2,4.942716360E-1,2.571696602E-2
2.413272517E1,-2.741267979E-1,4.142060876E-1,1.147331484E-2
2.414266717E1,-6.144862771E-1,9.456893802E-2,-2.086476423E-2
2.415261017E1,-1.060195923E0,-3.611786067E-1,-6.123135984E-2
2.416255217E1,-1.466872931E0,-7.313817739E-1,-1.038734689E-1
2.417249417E1,-1.675665021E0,-9.022459388E-1,-1.375957429E-1
2.418243717E1,-1.683005929E0,-8.462752700E-1,-1.812592298E-1
2.419237917E1,-1.501791716E0,-5.490989685E-1,-1.930881888E-1
2.420232117E1,-1.178680778E0,-1.167219952E-1,-1.145248935E-1
2.421226317E1,-8.070154190E-1,3.223267496E-1,6.587337703E-2
2.422220617E1,-4.399144948E-1,7.115356326E-1,3.263189793E-1
2.423214817E1,-1.027103886E-1,9.676433206E-1,6.046853662E-1
2.424209017E1,2.198979110E-1,1.071774960E0,8.189060092E-1
2.425203317E1,5.518057942E-1,1.048843026E0,9.574713111E-1
2.426197517E1,8.711396456E-1,9.145990014E-1,1.009059668E0
2.427191717E1,1.151371241E0,7.020990252E-1,9.776897430E-1
2.428186017E1,1.343693852E0,4.400109947E-1,8.780482411E-1
2.429180217E1,1.434214354E0,1.859411746E-1,7.343691587E-1
2.430174417E1,1.423244953E0,-4.203061387E-2,5.562527776E-1
2.431168717E1,1.296195984E0,-2.062733471E-1,3.745229244E-1
2.432162917E1,1.090756178E0,-2.594319284E-1,2.244349718E-1
2.433157117E1,8.446698785E-1,-1.867446601E-1,1.214771643E-1
2.434151317E1,6.253834367E-1,-2.546554431E-2,7.159528881E-2
2.435145617E1,4.592207670E-1,1.527031362E-1,4.789262265E-2
2.436139838E1,3.496753275E-1,2.889270782E-1,2.424284257E-2
2.437134038E1,2.902338207E-1,3.671020567E-1,-5.855137948E-3
2.438128337E1,2.646667361E-1,3.947114944E-1,-3.891417757E-2
2.439122538E1,2.541049123E-1,3.788624704E-1,-7.503090054E-2
2.440116738E1,2.337603420E-1,3.427441418E-1,-1.166805029E-1
2.441111037E1,2.077375352E-1,3.143324554E-1,-1.661679000E-1
2.442105237E1,1.952995658E-1,2.909722626E-1,-2.117560953E-1
2.443099438E1,1.920648813E-1,2.739439905E-1,-2.536393702E-1
2.444093737E1,1.840130091E-1,2.385639697E-1,-2.838903368E-1
2.445087937E1,1.390798986E-1,2.048867047E-1,-2.928737104E-1
2.446082138E1,7.041002810E-2,2.018435299E-1,-2.917279005E-1
2.447076438E1,3.311684355E-3,1.925142109E-1,-2.804707289E-1
2.448070637E1,-5.231862143E-2,1.796330363E-1,-2.490980625E-1
2.449064838E1,-8.964974433E-2,1.442561448E-1,-2.056483030E-1
2.450059038E1,-1.106760353E-1,9.316605330E-2,-1.576480716E-1
2.451053337E1,-1.090874597E-1,4.701054469E-2,-1.286105663E-1
2.452047538E1,-9.380031377E-2,6.251297891E-4,-1.007673666E-1
2.453041738E1,-6.618439406E-2,-4.530693963E-2,-7.481246442E-2
2.454036037E1,-2.251308970E-2,-9.235756099E-2,-4.610929638E-2
2.455030237E1,4.426966980E-2,-1.120441779E-1,-2.460693568E-2
2.456024438E1,1.271829158E-1,-1.044303998E-1,-1.665814035E-2
2.457018737E1,2.073134333E-1,-1.146028712E-1,-1.880145259E-2
2.458012937E1,2.434646487E-1,-1.552494168E-1,-4.137296975E-2
2.459007138E1,2.304891795E-1,-1.999809295E-1,-9.160071611E-2
2.460001438E1,1.838292629E-1,-2.209986001E-1,-1.566228569E-1
2.460995637E1,1.336995214E-1,-1.964375973E-1,-2.117012888E-1
2.461989838E1,1.090872735E-1,-1.357486397E-1,-2.470689863E-1
2.462984138E1,1.054424718E-1,-3.730169684E-2,-2.495832592E-1
2.463978337E1,1.392986923E-1,8.380775154E-2,-2.334314138E-1
2.464972537E1,2.196867466E-1,1.906172931E-1,-2.067518532E-1
2.465966738E1,3.374371529E-1,2.569083869E-1,-1.778795272E-1
2.466961037E1,4.711233079E-1,2.644600272E-1,-1.530103981E-1
2.467955237E1,5.941213965E-1,2.311273366E-1,-1.571404785E-1
2.468949438E1,7.043022513E-1,1.822830886E-1,-1.975414306E-1
2.469943737E1,7.906862497E-1,1.292962432E-1,-2.401450872E-1
2.470937937E1,8.456057310E-1,5.827000737E-2,-2.776069641E-1
2.471932138E1,8.485252857E-1,-6.733296812E-2,-2.929657698E-1
2.472926438E1,8.076833487E-1,-2.086163312E-1,-3.050110042E-1
2.473920637E1,7.293789387E-1,-3.233585060E-1,-3.177859187E-1
2.474914838E1,6.275066137E-1,-3.578078151E-1,-3.267458677E-1
2.475909138E1,5.052292347E-1,-3.076236844E-1,-3.524045348E-1
2.476903337E1,3.252531290E-1,-2.267543972E-1,-3.964430988E-1
2.477897537E1,4.206432030E-2,-2.376197278E-1,-4.393502772E-1
2.478891838E1,-3.808387220E-1,-4.540788233E-1,-4.828937650E-1
2.479886037E1,-9.264345169E-1,-9.299231172E-1,-5.521467328E-1
2.480880237E1,-1.486949444E0,-1.488713503E0,-6.790010929E-1
2.481874438E1,-1.863227963E0,-1.831922174E0,-8.281001449E-1
2.482868737E1,-2.040599585E0,-1.867550969E0,-1.001386762E0
2.483862937E1,-1.959819198E0,-1.551709294E0,-1.169952989E0
2.484857138E1,-1.647068501E0,-9.485918283E-1,-1.222236514E0
2.485851438E1,-1.220203161E0,-2.452874333E-1,-1.095159173E0
2.486845637E1,-8.006460071E-1,3.752852976E-1,-8.149187565E-1
2.487839838E1,-4.662111700E-1,7.755609155E-1,-4.654000401E-1
2.488834138E1,-2.301992029E-1,9.935749769E-1,-1.787046194E-1
2.489828337E1,-6.882336736E-2,1.006726742E0,3.842816874E-2
2.490822537E1,1.546648052E-2,8.102521300E-1,1.944324225E-1
2.491816838E1,5.523359776E-2,4.779770374E-1,2.448795289E-1
2.492811037E1,6.973904371E-2,7.358720154E-2,1.980491728E-1
2.493805237E1,8.804174513E-2,-3.275122046E-1,5.591518059E-2
2.494799538E1,1.065318063E-1,-6.500149369E-1,-1.422887146E-1
2.495793737E1,1.145538390E-1,-8.573092222E-1,-3.572289348E-1
2.496787937E1,1.056695282E-1,-8.995627165E-1,-5.332614779E-1
2.497782138E1,7.650453597E-2,-8.301224709E-1,-6.427250504E-1
2.498776438E1,2.429459244E-2,-7.191166282E-1,-6.918718219E-1
2.499770637E1,-3.896533698E-2,-5.902153254E-1,-7.070185542E-1
2.500764838E1,-1.134017557E-1,-4.704724550E-1,-7.032765746E-1
2.501759138E1,-1.680528820E-1,-3.477729261E-1,-6.901941299E-1
2.502753337E1,-2.037863880E-1,-1.882597059E-1,-6.910734773E-1
2.503747537E1,-2.116405815E-1,-1.596332900E-2,-7.173377275E-1
2.504741838E1,-1.827892363E-1,1.289091706E-1,-7.682568431E-1
2.505736037E1,-1.303006113E-1,1.542025059E-1,-8.568616509E-1
2.506730237E1,-7.864540815E-2,4.141309857E-2,-9.849869013E-1
2.507724538E1,-2.360017039E-2,-1.678840369E-1,-1.130329609E0
2.508718738E1,2.319982275E-2,-4.307119250E-1,-1.240925908E0
2.509712937E1,5.263560638E-2,-6.461272240E-1,-1.309654236E0
2.510707238E1,6.162830070E-2,-7.538539767E-1,-1.326187134E0
2.511701438E1,4.027538002E-2,-6.883372068E-1,-1.292786479E0
2.512695637E1,-7.878298871E-3,-5.029726624E-1,-1.228410721E0
2.513689837E1,-1.195842102E-1,-2.790557146E-1,-1.171819210E0
2.514684138E1,-3.186581433E-1,-1.289128065E-1,-1.134646535E0
2.515678337E1,-6.161859035E-1,-8.634297550E-2,-1.131162524E0
2.516672537E1,-9.970605373E-1,-1.225204170E-1,-1.147060037E0
2.517666838E1,-1.433460116E0,-1.721269935E-1,-1.196425438E0
2.518661037E1,-1.816511631E0,-1.896902770E-1,-1.227799416E0
2.519655237E1,-2.050490618E0,-1.311419010E-1,-1.188562393E0
2.520649538E1,-2.101573706E0,-1.978061162E-3,-1.065320969E0
2.521643738E1,-1.996748209E0,1.848170012E-1,-8.840299845E-1
2.522637937E1,-1.737043858E0,4.189732969E-1,-6.614685655E-1
2.523632238E1,-1.367220879E0,6.115722060E-1,-4.085979760E-1
2.524626438E1,-9.283777475E-1,7.237299085E-1,-1.699488908E-1
2.525620637E1,-4.644172788E-1,7.190479040E-1,2.324799821E-2
2.526614837E1,1.612992026E-3,6.078755856E-1,1.660919636E-1
2.527609138E1,4.433939159E-1,4.425378442E-1,2.544328272E-1
2.528603337E1,8.422502279E-1,2.519042492E-1,2.898864150E-1
2.529597537E1,1.176901221E0,5.061205849E-2,2.792736292E-1
2.530591838E1,1.421718121E0,-1.123289168E-1,2.521075308E-1
2.531586037E1,1.560925603E0,-2.434715182E-1,2.192761451E-1
2.532580237E1,1.599594116E0,-3.421709239E-1,1.924386621E-1
2.533574538E1,1.554242969E0,-4.199408591E-1,1.614696234E-1
2.534568738E1,1.432074547E0,-4.731372297E-1,1.091116071E-1
2.535562979E1,1.250208855E0,-5.029177666E-1,2.992996760E-2
2.536557279E1,1.042778254E0,-4.828689098E-1,-6.790844351E-2
2.537551479E1,8.419993520E-1,-4.297256470E-1,-1.785623580E-1
2.538545679E1,6.936895251E-1,-3.546482027E-1,-2.998951972E-1
2.539539979E1,5.909100771E-1,-2.773083150E-1,-4.358184040E-1
2.540534179E1,5.277670622E-1,-2.088003308E-1,-5.800357461E-1
2.541528379E1,4.903437495E-1,-1.799789369E-1,-7.144582868E-1
2.542522579E1,4.422180355E-1,-2.007124424E-1,-8.219751716E-1
2.543516879E1,3.919087648E-1,-2.291937023E-1,-8.927820921E-1
2.544511079E1,3.591646552E-1,-2.625551224E-1,-9.158945680E-1
2.545505279E1,3.407371938E-1,-2.888935208E-1,-8.875319362E-1
2.546499579E1,3.285742700E-1,-3.215609193E-1,-8.421258330E-1
2.547493779E1,3.097525239E-1,-3.473326862E-1,-8.187292218E-1
2.548487979E1,2.644382715E-1,-4.091840684E-1,-8.173537254E-1
2.549482279E1,1.989162713E-1,-4.860433042E-1,-8.576839566E-1
2.550476479E1,1.395938396E-1,-5.294775963E-1,-9.206290841E-1
2.551470679E1,9.975638241E-2,-5.295112133E-1,-9.695968628E-1
2.552464979E1,3.335365281E-2,-5.014367104E-1,-9.808769226E-1
2.553459179E1,-1.220313311E-1,-4.958015382E-1,-9.758008122E-1
2.554453379E1,-3.519146144E-1,-5.025795698E-1,-9.598018527E-1
2.555447679E1,-5.932549834E-1,-4.977833033E-1,-9.398605227E-1
2.556441879E1,-7.644922137E-1,-4.028194845E-1,-9.263162613E-1
2.557436079E1,-8.174613118E-1,-2.212717980E-1,-9.175149798E-1
2.558430279E1,-7.709729075E-1,-3.506863490E-2,-8.922253251E-1
2.559424579E1,-6.893987060E-1,2.804111689E-2,-8.572220802E-1
2.560418779E1,-6.751060486E-1,-6.830805540E-2,-8.652173877E-1
2.561412979E1,-7.124625444E-1,-1.709077358E-1,-9.474895000E-1
2.562407279E1,-7.691692710E-1,-2.199876606E-1,-1.048229098E0
2.563401479E1,-8.055328727E-1,-1.884175539E-1,-1.130141258E0
2.564395679E1,-7.769011855E-1,-3.099755757E-2,-1.168498755E0
2.565389979E1,-6.451439857E-1,2.159447223E-1,-1.142899156E0
2.566384179E1,-4.282202423E-1,4.333260357E-1,-1.060068250E0
2.567378379E1,-1.454562247E-1,6.096088886E-1,-9.289540648E-1
2.568372679E1,1.793413013E-1,6.911498308E-1,-7.210178971E-1
2.569366879E1,4.952720106E-1,6.312214136E-1,-4.887772202E-1
2.570361079E1,7.718918920E-1,4.480020106E-1,-3.193618357E-1
2.571355279E1,1.025158167E0,1.752684861E-1,-2.363798469E-1
2.572349579E1,1.253315210E0,-1.759545356E-1,-2.294228673E-1
2.573343779E1,1.437505841E0,-5.589996576E-1,-2.765011489E-1
2.574337979E1,1.558985710E0,-8.977723718E-1,-3.615500033E-1
2.575332279E1,1.585408688E0,-1.161407828E0,-4.770028591E-1
2.576326479E1,1.516110301E0,-1.342351794E0,-6.078516245E-1
2.577320679E1,1.362323403E0,-1.463280201E0,-7.347150445E-1
2.578314979E1,1.137027502E0,-1.535299063E0,-8.511928916E-1
2.579309179E1,8.647319078E-1,-1.539437413E0,-9.559323192E-1
2.580303379E1,5.882118940E-1,-1.482759476E0,-1.056110263E0
2.581297679E1,3.708079755E-1,-1.365834713E0,-1.128852367E0
2.582291879E1,2.323164195E-1,-1.245621800E0,-1.194948792E0
2.583286079E1,1.560627222E-1,-1.100030541E0,-1.271823645E0
2.584280379E1,1.247793660E-1,-9.429769516E-1,-1.352595925E0
2.585274579E1,1.099940538E-1,-8.209475875E-1,-1.432676792E0
2.586268779E1,9.635866433E-2,-7.354995608E-1,-1.507803082E0
2.587263079E1,7.675796747E-2,-6.991884708E-1,-1.562325597E0
2.588257279E1,3.509920463E-2,-7.292582393E-1,-1.605246425E0
2.589251479E1,-1.898920909E-2,-8.133451939E-1,-1.626551151E0
2.590245679E1,-6.494844705E-2,-9.035251737E-1,-1.647115588E0
2.591239979E1,-8.238923550E-2,-9.545922279E-1,-1.650056839E0
2.592234179E1,-7.383356243E-2,-9.803447127E-1,-1.641305923E0
2.593228379E1,-4.366483539E-2,-1.003226399E0,-1.620561361E0
2.594222679E1,-8.097786456E-3,-1.016577959E0,-1.603495836E0
2.595216879E1,2.876905724E-2,-1.047158003E0,-1.593470216E0
2.596211079E1,5.133907869E-2,-1.092409372E0,-1.587312222E0
2.597205379E1,6.100025773E-2,-1.162228107E0,-1.595378876E0
2.598199579E1,5.265151709E-2,-1.247577786E0,-1.616718292E0
2.599193779E1,3.069528565E-2,-1.324955583E0,-1.650836110E0
2.600188079E1,1.745394431E-3,-1.380560875E0,-1.699905396E0
2.601182279E1,-3.736244142E-2,-1.417773724E0,-1.756666780E0
2.602176479E1,-9.634640068E-2,-1.421083450E0,-1.805336833E0
2.603170679E1,-1.602613479E-1,-1.376153588E0,-1.831961989E0
2.604164979E1,-2.180354297E-1,-1.290834427E0,-1.832278609E0
2.605159179E1,-2.583623528E-1,-1.216899991E0,-1.818416357E0
2.606153379E1,-2.897716761E-1,-1.197169662E0,-1.817860007E0
2.607147679E1,-2.978565693E-1,-1.231156111E0,-1.841810346E0
2.608141879E1,-2.882257700E-1,-1.270921826E0,-1.878058672E0
2.609136079E1,-2.662827671E-1,-1.327113509E0,-1.915159941E0
2.610130379E1,-2.436035573E-1,-1.390038371E0,-1.957262635E0
2.611124579E1,-2.238399833E-1,-1.414720774E0,-1.986050725E0
2.612118779E1,-2.011490613E-1,-1.412077308E0,-1.989552498E0
2.613113079E1,-1.917217374E-1,-1.386762500E0,-1.985678673E0
2.614107279E1,-1.897134483E-1,-1.354785681E0,-1.976539254E0
2.615101479E1,-1.968256980E-1,-1.352513194E0,-1.950386763E0
2.616095679E1,-2.298563421E-1,-1.376961589E0,-1.946488619E0
2.617089979E1,-3.193819821E-1,-1.467990875E0,-1.979673147E0
2.618084179E1,-4.845371246E-1,-1.634738684E0,-2.042241096E0
2.619078379E1,-6.951787472E-1,-1.819832087E0,-2.138592958E0
2.620072679E1,-8.860709071E-1,-1.932463527E0,-2.249535799E0
2.621066879E1,-1.010362625E0,-1.935710311E0,-2.339086056E0
2.622061079E1,-1.042125106E0,-1.843879700E0,-2.385440111E0
2.623055379E1,-9.823116660E-1,-1.620964527E0,-2.401357174E0
2.624049579E1,-8.294875026E-1,-1.273638844E0,-2.385136366E0
2.625043779E1,-6.144119501E-1,-8.787692785E-1,-2.298473358E0
2.626038079E1,-4.152200520E-1,-4.964109957E-1,-2.151577950E0
2.627032279E1,-2.781388760E-1,-2.165306956E-1,-1.973786950E0
2.628026479E1,-1.921446174E-1,-5.238382518E-2,-1.820810199E0
2.629020679E1,-1.156793013E-1,1.116115227E-2,-1.707106113E0
2.630014979E1,-2.470199019E-2,-1.209916361E-2,-1.617645383E0
2.631009179E1,7.956024259E-2,-9.426094592E-2,-1.537513018E0
2.632003379E1,1.846347302E-1,-2.081467807E-1,-1.456537962E0
2.632997679E1,2.807114720E-1,-3.523004651E-1,-1.377837062E0
2.633991879E1,3.497595191E-1,-5.134904385E-1,-1.331336379E0
2.634986079E1,3.854126036E-1,-6.664748192E-1,-1.319178462E0
2.635980788E1,3.631459177E-1,-8.009647131E-1,-1.333937764E0
2.636974988E1,2.928107679E-1,-8.984446526E-1,-1.358950973E0
2.637969187E1,1.950093657E-1,-9.688080549E-1,-1.391013503E0
2.638963487E1,8.522965759E-2,-9.973014593E-1,-1.430478692E0
2.639957688E1,-3.288473561E-2,-9.682950974E-1,-1.465718508E0
2.640951887E1,-1.490819752E-1,-9.066599607E-1,-1.496105194E0
2.641946087E1,-2.578390837E-1,-8.093168736E-1,-1.526396751E0
2.642940388E1,-3.394722641E-1,-6.893523932E-1,-1.541427732E0
2.643934588E1,-3.820735216E-1,-5.678469539E-1,-1.551559448E0
2.644928787E1,-4.004595578E-1,-4.623373747E-1,-1.556360602E0
2.645923088E1,-4.025908709E-1,-3.726277053E-1,-1.564388990E0
2.646917288E1,-3.917017579E-1,-3.046323359E-1,-1.566888452E0
2.647911487E1,-3.710958064E-1,-2.527744472E-1,-1.555262923E0
2.648905788E1,-3.478260040E-1,-2.374692559E-1,-1.530419707E0
2.649899988E1,-3.137884140E-1,-2.414166033E-1,-1.498005033E0
2.650894187E1,-2.962480783E-1,-2.724958360E-1,-1.462014079E0
2.651888487E1,-2.846931517E-1,-3.153578341E-1,-1.434002638E0
2.652882688E1,-2.673182786E-1,-3.410117328E-1,-1.412008762E0
2.653876887E1,-2.340727001E-1,-3.599350750E-1,-1.380318761E0
2.654871087E1,-1.897283494E-1,-3.512121439E-1,-1.334598541E0
2.655865388E1,-1.379612982E-1,-3.084617555E-1,-1.292618632E0
2.656859588E1,-1.083087847E-1,-2.584138811E-1,-1.250627995E0
2.657853787E1,-1.083332822E-1,-2.203301638E-1,-1.220601559E0
2.658848088E1,-1.363989264E-1,-2.055205256E-1,-1.206998467E0
2.659842288E1,-1.645376235E-1,-2.158211023E-1,-1.200853705E0
2.660836487E1,-1.858610958E-1,-2.405843735E-1,-1.191576838E0
2.661830788E1,-1.988815516E-1,-2.815153003E-1,-1.180845857E0
2.662824988E1,-2.159809321E-1,-3.153800964E-1,-1.182358384E0
2.663819187E1,-2.481710911E-1,-3.261842728E-1,-1.169120073E0
2.664813487E1,-2.868851125E-1,-3.099628091E-1,-1.132651567E0
2.665807688E1,-3.224212527E-1,-2.987490296E-1,-1.078609824E0
2.666801887E1,-3.713654280E-1,-2.994716763E-1,-1.031042099E0
2.667796087E1,-4.219295382E-1,-2.868701518E-1,-9.978066683E-1
2.668790388E1,-4.668107033E-1,-2.626880109E-1,-9.615316391E-1
2.669784588E1,-4.732792377E-1,-2.175852507E-1,-9.066207409E-1
2.670778787E1,-4.305775464E-1,-1.687723547E-1,-8.425676823E-1
2.671773088E1,-3.224683702E-1,-1.034718975E-1,-7.645868659E-1
2.672767288E1,-1.665893197E-1,-6.093238667E-2,-6.742325425E-1
2.673761487E1,-6.826818921E-3,-6.663607806E-2,-5.855966806E-1
2.674755788E1,1.167817637E-1,-1.369357407E-1,-5.317202210E-1
2.675749988E1,1.940648407E-1,-2.616784573E-1,-5.155556202E-1
2.676744187E1,2.515815496E-1,-4.187852144E-1,-5.173714757E-1
2.677738387E1,2.863387465E-1,-5.694887042E-1,-5.347795486E-1
2.678732688E1,2.774453759E-1,-7.202118039E-1,-5.669452548E-1
2.679726887E1,1.918916106E-1,-8.465191722E-1,-6.088114381E-1
2.680721087E1,5.261549726E-2,-9.541565180E-1,-6.795210838E-1
2.681715388E1,-1.093827188E-1,-9.818565845E-1,-7.879314423E-1
2.682709588E1,-2.235160023E-1,-9.379439950E-1,-8.970555067E-1
2.683703787E1,-2.941267788E-1,-8.217180967E-1,-9.864138961E-1
2.684698088E1,-3.491240144E-1,-6.481911540E-1,-1.062167525E0
2.685692288E1,-3.793729842E-1,-3.973027468E-1,-1.106351018E0
2.686686487E1,-3.720241785E-1,-1.089217216E-1,-1.106502652E0
2.687680687E1,-3.237618208E-1,1.572023630E-1,-1.055561185E0
2.688674988E1,-2.285562456E-1,3.544222414E-1,-9.498896599E-1
2.689669187E1,-9.912022203E-2,4.339157343E-1,-8.168452978E-1
2.690663387E1,5.588885769E-2,4.020065665E-1,-6.961169243E-1
2.691657688E1,2.129604965E-1,2.770150900E-1,-6.018684506E-1
2.692651888E1,3.658443689E-1,8.056080341E-2,-5.256983042E-1
2.693646087E1,5.027580261E-1,-1.232240126E-1,-4.620223939E-1
2.694640388E1,6.220163107E-1,-3.145405054E-1,-4.033643007E-1
2.695634588E1,6.981813908E-1,-4.385173023E-1,-3.659498096E-1
2.696628787E1,7.285352945E-1,-4.988100529E-1,-3.609774709E-1
2.697623088E1,7.175323963E-1,-5.046993494E-1,-3.862868249E-1
2.698617288E1,6.729820371E-1,-4.663427174E-1,-4.393030703E-1
2.699611487E1,6.125493646E-1,-4.109447002E-1,-4.936637878E-1
2.700605687E1,5.415194631E-1,-3.621014357E-1,-5.425340533E-1
2.701599988E1,4.688884020E-1,-3.298340440E-1,-5.786968470E-1
2.702594187E1,4.127435386E-1,-2.992362976E-1,-6.027168036E-1
2.703588387E1,3.788108826E-1,-2.865838706E-1,-6.133558750E-1
2.704582688E1,3.761357069E-1,-3.000263274E-1,-6.195801497E-1
2.705576888E1,3.838631511E-1,-3.304486871E-1,-6.190818548E-1
2.706571087E1,3.974045515E-1,-3.697567582E-1,-6.108996868E-1
2.707565388E1,4.081695676E-1,-4.125769436E-1,-5.937955379E-1
2.708559588E1,4.195569754E-1,-4.629193246E-1,-5.766566992E-1
2.709553787E1,4.301587641E-1,-4.983689189E-1,-5.733618736E-1
2.710548088E1,4.391898513E-1,-5.115307570E-1,-5.964908004E-1
2.711542288E1,4.440866113E-1,-5.072808862E-1,-6.196485758E-1
2.712536487E1,4.408571422E-1,-5.031736493E-1,-6.499658823E-1
2.713530687E1,4.161803126E-1,-5.016806722E-1,-6.758885980E-1
2.714524988E1,3.726682067E-1,-5.002474189E-1,-7.070389390E-1
2.715519187E1,3.143508434E-1,-5.067452788E-1,-7.428770661E-1
2.716513387E1,2.482738495E-1,-5.253274441E-1,-7.797132134E-1
