"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.850923957E2,7.064552903E-1,-8.091460466E-1,-4.996374715E-3
5.851023357E2,6.763029099E-1,-6.664207578E-1,-9.409085847E-3
5.851122767E2,6.352513433E-1,-5.742125511E-1,-5.077187903E-3
5.851222167E2,5.718970299E-1,-5.190470219E-1,7.755314931E-3
5.851321567E2,4.849051535E-1,-4.843223393E-1,6.910293829E-3
5.851420977E2,3.829981685E-1,-4.593082368E-1,-1.733137481E-2
5.851520377E2,2.980854213E-1,-4.419577420E-1,-6.747177243E-2
5.851619777E2,2.369219661E-1,-4.245039821E-1,-1.469590217E-1
5.851719177E2,2.041531056E-1,-4.084928036E-1,-2.308406085E-1
5.851818587E2,1.939323545E-1,-3.836203516E-1,-3.137109578E-1
5.851917987E2,1.971302778E-1,-3.518938422E-1,-3.902848363E-1
5.852017387E2,2.031768113E-1,-3.148300350E-1,-4.440077543E-1
5.852116797E2,2.131719142E-1,-2.921273708E-1,-4.728606939E-1
5.852216197E2,2.196764201E-1,-2.755143046E-1,-4.858601391E-1
5.852315601E2,2.254602760E-1,-2.755854130E-1,-4.834070802E-1
5.852415001E2,2.321294695E-1,-2.772764564E-1,-4.694556594E-1
5.852514411E2,2.399160266E-1,-2.813827693E-1,-4.527568221E-1
5.852613811E2,2.463935912E-1,-2.906638384E-1,-4.314487278E-1
5.852713211E2,2.556286454E-1,-3.100058436E-1,-4.158798754E-1
5.852812621E2,2.622163594E-1,-3.280029595E-1,-4.016802311E-1
5.852912021E2,2.726743221E-1,-3.609878123E-1,-3.920987248E-1
5.853011421E2,2.869496644E-1,-3.896647394E-1,-3.860818446E-1
5.853110831E2,3.050471842E-1,-4.253388345E-1,-3.686189651E-1
5.853210231E2,3.311536014E-1,-4.591724277E-1,-3.364739418E-1
5.853309631E2,3.626974225E-1,-4.941165447E-1,-2.897296250E-1
5.853409031E2,3.871979415E-1,-5.245255232E-1,-2.360519767E-1
5.853508441E2,4.042426944E-1,-5.398861170E-1,-1.885949820E-1
5.853607841E2,4.116840959E-1,-5.291208029E-1,-1.564493030E-1
5.853707241E2,4.104973972E-1,-4.827650487E-1,-1.493149549E-1
5.853806651E2,4.008237720E-1,-4.051952064E-1,-1.621166468E-1
5.853906051E2,3.944974244E-1,-2.998288274E-1,-1.726760864E-1
5.854005451E2,3.843880594E-1,-1.977090687E-1,-1.707912236E-1
5.854104851E2,3.731968999E-1,-1.113962755E-1,-1.455223560E-1
5.854204261E2,3.576931059E-1,-4.232413322E-2,-1.130051911E-1
5.854303661E2,3.358141780E-1,7.419185247E-3,-5.716269463E-2
5.854403061E2,3.171471059E-1,4.947622493E-2,7.073534653E-5
5.854502471E2,2.857649326E-1,7.428064197E-2,5.973219872E-2
5.854601871E2,2.208483219E-1,6.243503094E-2,1.282976419E-1
5.854701271E2,1.188900024E-1,-8.633016609E-3,2.081575841E-1
5.854800681E2,2.066059597E-2,-1.104253531E-1,2.849963307E-1
5.854900081E2,-3.279943019E-2,-2.303783894E-1,3.647210002E-1
5.854999481E2,-3.280964866E-2,-3.321072459E-1,4.438428879E-1
5.855098881E2,-2.148828469E-2,-3.792723417E-1,5.263369679E-1
5.855198291E2,-3.399652243E-2,-3.722897172E-1,6.070822477E-1
5.855297691E2,-7.322435081E-2,-3.291885853E-1,6.782965064E-1
5.855397091E2,-1.104207188E-1,-2.195025831E-1,7.438653708E-1
5.855496501E2,-1.342677325E-1,-9.109659120E-3,8.010048270E-1
5.855595901E2,-1.658892781E-1,2.889965475E-1,8.035308123E-1
5.855695301E2,-2.156720161E-1,6.089252234E-1,7.244876623E-1
5.855794701E2,-2.700003982E-1,8.658133149E-1,6.087540984E-1
5.855894111E2,-3.217392266E-1,1.041553259E0,5.083739758E-1
5.855993511E2,-3.558984697E-1,1.170003653E0,4.245809019E-1
5.856092911E2,-3.727080822E-1,1.260491252E0,3.664931059E-1
5.856192321E2,-3.794585764E-1,1.312733531E0,3.192041218E-1
5.856291721E2,-3.787107468E-1,1.343370557E0,2.844754159E-1
5.856391121E2,-3.849405646E-1,1.342129230E0,2.550815046E-1
5.856490531E2,-3.873565793E-1,1.309441924E0,2.081382424E-1
5.856589931E2,-3.811215758E-1,1.244400501E0,1.472301334E-1
5.856689331E2,-3.526387811E-1,1.147377491E0,6.238554791E-2
5.856788731E2,-3.002051413E-1,1.036611915E0,-2.588319778E-2
5.856888141E2,-2.318385988E-1,9.292319417E-1,-1.101426929E-1
5.856987541E2,-1.598868072E-1,8.311770558E-1,-1.752406508E-1
5.857086941E2,-1.074334532E-1,7.345942855E-1,-2.270812094E-1
5.857186351E2,-8.201717585E-2,6.436462998E-1,-2.715930641E-1
5.857285751E2,-8.739463240E-2,5.698770285E-1,-2.997655869E-1
5.857385151E2,-1.199485883E-1,5.169323087E-1,-3.142362535E-1
5.857484551E2,-1.771740615E-1,4.814358354E-1,-3.242753148E-1
5.857583961E2,-2.475515008E-1,4.805766344E-1,-3.235785365E-1
5.857683361E2,-3.200222552E-1,5.019159913E-1,-3.200176358E-1
5.857782761E2,-3.846890628E-1,5.404510498E-1,-3.190706372E-1
5.857882171E2,-4.433872402E-1,5.900774598E-1,-3.173406422E-1
5.857981571E2,-4.947284162E-1,6.444262266E-1,-3.155992329E-1
5.858080971E2,-5.410400033E-1,6.891804338E-1,-3.041495085E-1
5.858180381E2,-5.795661211E-1,7.310135961E-1,-2.861774266E-1
5.858279781E2,-6.113509536E-1,7.529881597E-1,-2.663350105E-1
5.858379181E2,-6.390824318E-1,7.550606728E-1,-2.335814536E-1
5.858478581E2,-6.515132785E-1,7.336696386E-1,-1.970599294E-1
5.858577991E2,-6.527435184E-1,6.892209649E-1,-1.559373140E-1
5.858677391E2,-6.376100779E-1,6.381626129E-1,-1.146173105E-1
5.858776791E2,-6.044357419E-1,5.727468133E-1,-7.009544969E-2
5.858876201E2,-5.680305958E-1,4.979037344E-1,-2.663612366E-2
5.858975601E2,-5.224514604E-1,4.053216875E-1,5.196255166E-3
5.859075001E2,-4.727992117E-1,2.944684029E-1,1.120008528E-2
5.859174411E2,-4.170459807E-1,1.662939787E-1,1.512920484E-2
5.859273811E2,-3.469531834E-1,3.974270076E-2,9.871591814E-3
5.859373211E2,-2.640428245E-1,-6.311050802E-2,-1.527974382E-5
5.859472611E2,-1.745336950E-1,-1.557898372E-1,-2.126224339E-2
5.859572021E2,-7.950358838E-2,-2.464049608E-1,-4.692979157E-2
5.859671421E2,1.282341033E-2,-3.541687131E-1,-1.052735224E-1
5.859770821E2,9.515500069E-2,-4.932056069E-1,-1.798944771E-1
5.859870231E2,1.494968086E-1,-6.607906222E-1,-2.698425055E-1
5.859969631E2,1.748210341E-1,-8.363469243E-1,-3.494339585E-1
5.860069031E2,1.748101115E-1,-1.001654148E0,-4.052953720E-1
5.860168441E2,1.561973095E-1,-1.159755111E0,-4.146534503E-1
5.860267841E2,1.269526035E-1,-1.308393121E0,-3.709989190E-1
5.860367241E2,7.405970246E-2,-1.447089195E0,-2.884078324E-1
5.860466641E2,1.499665156E-2,-1.561529994E0,-2.013187557E-1
5.860566051E2,-1.651963033E-2,-1.656604648E0,-1.241102964E-1
5.860665451E2,-4.697591998E-3,-1.695100307E0,-5.575707182E-2
5.860764851E2,4.709541053E-2,-1.640047669E0,3.037877847E-3
5.860864261E2,1.415713280E-1,-1.468998432E0,5.334392563E-2
5.860963661E2,2.719663382E-1,-1.188165069E0,9.584292024E-2
5.861063061E2,4.072264135E-1,-8.418148756E-1,1.194803417E-1
5.861162471E2,4.984504879E-1,-5.190254450E-1,1.063897535E-1
5.861261871E2,5.273942947E-1,-2.646370828E-1,7.483928651E-2
5.861361271E2,5.146586895E-1,-9.364265203E-2,4.474411905E-2
5.861460671E2,4.705613256E-1,3.499077633E-3,2.931243367E-2
5.861560081E2,4.031329751E-1,6.509166211E-2,3.928000107E-2
5.861659481E2,3.081569374E-1,9.401998669E-2,6.827542931E-2
5.861758881E2,2.051159590E-1,8.611612767E-2,1.008822694E-1
5.861858291E2,1.170396209E-1,6.625267118E-2,1.202301383E-1
5.861957691E2,5.966317654E-2,4.570844024E-2,1.096278131E-1
5.862057091E2,1.904091425E-2,3.361182660E-2,6.716078520E-2
5.862156501E2,-5.427328870E-3,3.072111309E-2,9.520081803E-3
5.862255901E2,-1.442987844E-2,2.173454314E-2,-4.614291340E-2
5.862355301E2,-1.442928240E-2,4.473397974E-3,-8.944047987E-2
5.862454701E2,-1.549170353E-3,-1.977095567E-2,-1.160992607E-1
5.862554111E2,2.073056437E-2,-4.887504876E-2,-1.340429783E-1
5.862653511E2,5.111936480E-2,-8.220344782E-2,-1.319878101E-1
5.862752911E2,8.786921948E-2,-1.122480929E-1,-1.287325323E-1
5.862852321E2,1.288555413E-1,-1.473842412E-1,-1.193744615E-1
5.862951721E2,1.632447392E-1,-1.816259623E-1,-1.080906838E-1
5.863051121E2,1.924170107E-1,-2.287308872E-1,-8.906239271E-2
5.863150531E2,2.163434476E-1,-2.684781849E-1,-6.861788034E-2
5.863249931E2,2.366345972E-1,-3.007575572E-1,-4.326751083E-2
5.863349331E2,2.531915307E-1,-3.142231703E-1,-1.651329175E-2
5.863448741E2,2.853412032E-1,-3.157648742E-1,5.419705063E-3
5.863548141E2,3.170439005E-1,-3.031421006E-1,2.163348161E-2
5.863647541E2,3.568650782E-1,-2.804769874E-1,4.145432264E-2
5.863746941E2,3.925676644E-1,-2.474632412E-1,5.462368205E-2
5.863846351E2,4.330628812E-1,-2.056313753E-1,5.863253772E-2
5.863945751E2,4.753062725E-1,-1.497498602E-1,4.526715726E-2
5.864045151E2,5.084823370E-1,-8.775359392E-2,9.174936451E-3
5.864144561E2,5.319973230E-1,-1.896082051E-2,-3.761390597E-2
5.864243961E2,5.496287942E-1,5.635710433E-2,-8.765044808E-2
5.864343361E2,5.519695878E-1,1.356930584E-1,-1.225806773E-1
5.864442771E2,5.450397730E-1,2.094173431E-1,-1.314301044E-1
5.864542171E2,5.286993980E-1,2.622049153E-1,-1.115855575E-1
5.864641571E2,5.008131862E-1,2.977501452E-1,-6.195621938E-2
5.864740971E2,4.739273489E-1,3.280181885E-1,-3.670315724E-3
5.864840381E2,4.348156154E-1,3.412253261E-1,6.966941059E-2
5.864939781E2,3.817664683E-1,3.463581800E-1,1.314659566E-1
5.865039181E2,2.955575287E-1,3.150295317E-1,1.834692359E-1
5.865138591E2,1.779709756E-1,2.376417965E-1,2.456178516E-1
5.865237991E2,5.782992020E-2,1.244012564E-1,3.131470680E-1
5.865337391E2,-2.681838907E-2,6.532406900E-3,3.745587766E-1
5.865436801E2,-5.137992278E-2,-9.239603579E-2,4.353249073E-1
5.865536201E2,-3.076086193E-2,-1.666003615E-1,5.086002946E-1
5.865635601E2,-6.331950426E-3,-2.049362957E-1,5.790997744E-1
5.865735001E2,1.693223417E-2,-1.947164088E-1,6.281862855E-1
5.865834411E2,4.337422550E-2,-1.329094917E-1,6.466012597E-1
5.865933811E2,7.616131753E-2,-4.719034582E-2,6.537880301E-1
5.866033211E2,9.635953605E-2,9.147725999E-2,6.896890402E-1
5.866132621E2,7.010400295E-2,2.996999025E-1,7.171844244E-1
5.866232021E2,-2.341171028E-3,5.303251743E-1,6.755011678E-1
5.866331421E2,-9.478814900E-2,7.366255522E-1,5.808197260E-1
5.866430831E2,-1.641989052E-1,8.656693101E-1,4.797364771E-1
5.866530231E2,-2.068137079E-1,9.266793132E-1,3.822687566E-1
5.866629631E2,-2.376051843E-1,9.476168156E-1,3.027430475E-1
5.866729041E2,-2.579944432E-1,9.607437253E-1,2.483443022E-1
5.866828441E2,-2.741156220E-1,9.805701971E-1,2.189560533E-1
5.866927841E2,-3.002040088E-1,9.989839196E-1,1.830725223E-1
5.867027251E2,-3.477552831E-1,1.000579953E0,1.411058903E-1
5.867126651E2,-3.884634376E-1,1.002920389E0,8.818189800E-2
5.867226051E2,-3.962848783E-1,1.007974982E0,3.724148497E-2
5.867325451E2,-3.707217574E-1,1.029495597E0,-1.396709029E-2
5.867424861E2,-3.301354647E-1,1.041134119E0,-6.758451462E-2
5.867524261E2,-2.871094048E-1,1.043956518E0,-1.124019250E-1
5.867623661E2,-2.398377508E-1,1.025823355E0,-1.531160772E-1
5.867723071E2,-2.076766938E-1,9.839031100E-1,-1.782327145E-1
5.867822471E2,-1.949683428E-1,9.283977747E-1,-1.986232102E-1
5.867921871E2,-2.124300301E-1,8.581026196E-1,-2.089895010E-1
5.868021281E2,-2.458090186E-1,7.867645025E-1,-2.143248618E-1
5.868120681E2,-3.006752133E-1,7.308477163E-1,-2.118779570E-1
5.868220081E2,-3.673876524E-1,6.963107586E-1,-2.087444812E-1
5.868319491E2,-4.345123470E-1,6.875433922E-1,-2.077071965E-1
5.868418891E2,-4.961594641E-1,6.980407834E-1,-2.108302712E-1
5.868518291E2,-5.412362218E-1,7.400731444E-1,-2.147750109E-1
5.868617691E2,-5.723180175E-1,7.905488610E-1,-2.185473889E-1
5.868717101E2,-5.905368924E-1,8.446851969E-1,-2.192685902E-1
5.868816501E2,-5.921891332E-1,8.911368251E-1,-2.096085101E-1
5.868915901E2,-5.837202072E-1,9.191208482E-1,-1.868376285E-1
5.869015311E2,-5.707111955E-1,9.223914742E-1,-1.551982015E-1
5.869114711E2,-5.544766188E-1,8.971014023E-1,-1.176944673E-1
5.869214111E2,-5.340752006E-1,8.468331695E-1,-7.193177193E-2
5.869313521E2,-5.094298720E-1,7.852485776E-1,-2.529617772E-2
5.869412921E2,-4.779976308E-1,7.003744245E-1,9.043419734E-3
5.869512321E2,-4.430149496E-1,5.956825018E-1,2.941117249E-2
5.869611731E2,-4.045445025E-1,4.648720324E-1,3.696709126E-2
5.869711131E2,-3.583206236E-1,3.209993839E-1,3.601345420E-2
5.869810531E2,-2.982623279E-1,1.745681465E-1,3.647631034E-2
5.869909941E2,-2.238061577E-1,3.479466960E-2,4.012454301E-2
5.870009341E2,-1.345468611E-1,-8.356633037E-2,4.517123103E-2
5.870108741E2,-4.781359807E-2,-1.856524199E-1,3.395495191E-2
5.870208141E2,2.195137180E-2,-2.643355131E-1,-1.082583610E-2
5.870307551E2,7.259141654E-2,-3.459952772E-1,-7.056735456E-2
5.870406951E2,1.100445166E-1,-4.421090186E-1,-1.376832575E-1
5.870506351E2,1.352717131E-1,-5.543375611E-1,-1.965105683E-1
5.870605761E2,1.507899612E-1,-6.721616983E-1,-2.302770466E-1
5.870705161E2,1.593021899E-1,-7.855395675E-1,-2.413009256E-1
5.870804561E2,1.760630608E-1,-8.983201981E-1,-2.507365048E-1
5.870903971E2,1.862651557E-1,-1.014847755E0,-2.613915801E-1
5.871003371E2,1.862803400E-1,-1.110044241E0,-2.852969170E-1
5.871102771E2,1.840335727E-1,-1.173601151E0,-2.999803424E-1
5.871202181E2,1.930595636E-1,-1.191556692E0,-2.865657210E-1
5.871301581E2,2.240454406E-1,-1.167026520E0,-2.364937514E-1
5.871400981E2,2.914726734E-1,-1.078457594E0,-1.547869146E-1
5.871500381E2,3.818635046E-1,-8.936456442E-1,-8.418315649E-2
5.871599791E2,4.566152394E-1,-6.463045478E-1,-3.866893798E-2
5.871699191E2,4.812925160E-1,-4.137639999E-1,-9.176379070E-3
5.871798591E2,4.471451938E-1,-2.659252584E-1,2.531821653E-2
5.871898001E2,3.580294251E-1,-2.089985460E-1,6.773705781E-2
5.871997401E2,2.469023615E-1,-2.126015425E-1,1.152707562E-1
5.872096801E2,1.520493031E-1,-2.524170876E-1,1.619803607E-1
5.872196211E2,8.232002705E-2,-3.130535483E-1,1.800925285E-1
5.872295611E2,4.565124959E-2,-3.680544496E-1,1.558251232E-1
5.872395010E2,4.198913649E-2,-4.086434245E-1,8.861386031E-2
5.872494420E2,6.064048409E-2,-4.474673271E-1,-1.074875891E-2
5.872593820E2,8.570988476E-2,-4.844125509E-1,-1.232646480E-1
5.872693220E2,1.018244550E-1,-5.261939764E-1,-2.391113788E-1
5.872792630E2,1.129215807E-1,-5.778009892E-1,-3.376541734E-1
5.872892030E2,1.227414384E-1,-6.300904751E-1,-4.133332372E-1
5.872991430E2,1.387651563E-1,-6.862964630E-1,-4.632328749E-1
5.873090830E2,1.542872339E-1,-7.409125566E-1,-4.944829941E-1
5.873190240E2,1.663316488E-1,-8.017420769E-1,-5.087458491E-1
5.873289640E2,1.792962849E-1,-8.468046188E-1,-5.121365190E-1
5.873389040E2,1.885534376E-1,-8.843684793E-1,-5.081143379E-1
5.873488450E2,1.965367049E-1,-8.956550360E-1,-4.989556670E-1
5.873587850E2,2.044524103E-1,-8.990076780E-1,-4.847660661E-1
5.873687250E2,2.216143906E-1,-8.845956326E-1,-4.721108973E-1
5.873786660E2,2.429761440E-1,-8.527364731E-1,-4.622132480E-1
5.873886060E2,2.781923711E-1,-8.185564280E-1,-4.581621289E-1
5.873985460E2,3.272070587E-1,-7.700861096E-1,-4.603565931E-1
5.874084870E2,3.852981627E-1,-7.299680114E-1,-4.643395543E-1
5.874184270E2,4.489791393E-1,-6.872211099E-1,-4.632835984E-1
5.874283670E2,5.037320852E-1,-6.466756463E-1,-4.533550143E-1
5.874383080E2,5.475050807E-1,-6.049558520E-1,-4.424948990E-1
5.874482480E2,5.873739123E-1,-5.709189177E-1,-4.282528162E-1
5.874581880E2,6.134779453E-1,-5.368160605E-1,-4.164153337E-1
5.874681290E2,6.315731406E-1,-4.905481935E-1,-4.217687547E-1
5.874780690E2,6.372421980E-1,-4.409132600E-1,-4.349210560E-1
5.874880090E2,6.351042390E-1,-3.746143878E-1,-4.512867033E-1
5.874979500E2,6.328722239E-1,-3.106319606E-1,-4.549088776E-1
5.875078900E2,6.267202497E-1,-2.572196126E-1,-4.322956502E-1
5.875178300E2,6.017235518E-1,-2.150751054E-1,-3.912102580E-1
5.875277710E2,5.543372035E-1,-1.768844575E-1,-3.293004632E-1
5.875377110E2,4.811785519E-1,-1.331676096E-1,-2.570502460E-1
5.875476510E2,3.952642381E-1,-7.797899097E-2,-1.897985041E-1
5.875575920E2,3.058967888E-1,-4.084546492E-2,-1.353429854E-1
5.875675320E2,2.063371241E-1,-6.471426040E-2,-9.483855218E-2
5.875774720E2,8.664827794E-2,-1.461452097E-1,-3.719736263E-2
5.875874120E2,-4.572437331E-2,-2.315355390E-1,3.176357970E-2
5.875973530E2,-1.584445387E-1,-2.791773677E-1,1.137511283E-1
5.876072930E2,-2.599841952E-1,-2.565539181E-1,2.053292394E-1
5.876172330E2,-3.699938059E-1,-1.622204930E-1,2.966042757E-1
5.876271740E2,-4.892670214E-1,5.713451654E-3,3.780708313E-1
5.876371140E2,-6.034237146E-1,2.376587987E-1,4.524396062E-1
5.876470540E2,-7.216889858E-1,4.831445813E-1,5.292892456E-1
5.876569950E2,-8.668243289E-1,7.287282348E-1,6.124812961E-1
5.876669350E2,-1.026107311E0,9.889379740E-1,6.698887348E-1
5.876768750E2,-1.168737054E0,1.263292313E0,6.635011435E-1
5.876868160E2,-1.279270291E0,1.517822146E0,6.009865403E-1
5.876967560E2,-1.345519900E0,1.715494037E0,4.998804629E-1
5.877066960E2,-1.387143612E0,1.834755540E0,3.701671660E-1
5.877166370E2,-1.430706263E0,1.904552460E0,2.298361361E-1
5.877265770E2,-1.528098941E0,1.939950585E0,8.868742734E-2
5.877365170E2,-1.652788401E0,1.937379599E0,-3.808782622E-2
5.877464580E2,-1.788656831E0,1.891669631E0,-1.433622688E-1
5.877563980E2,-1.918388009E0,1.870998383E0,-2.340578139E-1
5.877663380E2,-2.023666859E0,1.909213066E0,-3.151183128E-1
5.877762790E2,-2.081325054E0,1.983050466E0,-3.787486851E-1
5.877862190E2,-2.082353354E0,2.071698189E0,-4.502880871E-1
5.877961590E2,-2.034477234E0,2.155129910E0,-5.538128614E-1
5.878061000E2,-1.981278062E0,2.192249537E0,-6.680852175E-1
5.878160400E2,-1.942281485E0,2.181054592E0,-7.736513019E-1
5.878259800E2,-1.946549177E0,2.144099712E0,-8.585817814E-1
5.878359210E2,-2.002015591E0,2.074186325E0,-9.110068679E-1
5.878458610E2,-2.076081038E0,1.964911461E0,-9.359863400E-1
5.878558010E2,-2.175821781E0,1.843157291E0,-9.503985643E-1
5.878657420E2,-2.296196699E0,1.707083344E0,-9.633113146E-1
5.878756820E2,-2.417935848E0,1.563476562E0,-9.903942943E-1
5.878856230E2,-2.524369001E0,1.450204253E0,-1.032447934E0
5.878955630E2,-2.604508638E0,1.392783046E0,-1.098173618E0
5.879055030E2,-2.659686089E0,1.332785845E0,-1.155314684E0
5.879154440E2,-2.705337286E0,1.233475447E0,-1.147791266E0
5.879253840E2,-2.706243992E0,1.074653268E0,-1.051357388E0
5.879353240E2,-2.645299673E0,9.092954993E-1,-9.429481030E-1
5.879452650E2,-2.542352438E0,7.095218301E-1,-8.771018386E-1
5.879552050E2,-2.403542519E0,4.583373070E-1,-8.396231532E-1
5.879651450E2,-2.240046740E0,1.738872528E-1,-8.187682629E-1
5.879750860E2,-2.076432467E0,-1.280536801E-1,-7.863487601E-1
5.879850260E2,-1.953520894E0,-4.584540725E-1,-7.156226039E-1
5.879949660E2,-1.870494723E0,-7.842737436E-1,-5.999644399E-1
5.880049070E2,-1.806238294E0,-1.062596083E0,-4.600506723E-1
5.880148470E2,-1.735310316E0,-1.290020704E0,-3.366730809E-1
5.880247870E2,-1.635877132E0,-1.482076645E0,-2.426158190E-1
5.880347280E2,-1.511880040E0,-1.642332077E0,-1.853210926E-1
5.880446680E2,-1.382713914E0,-1.803561449E0,-1.316927671E-1
5.880546080E2,-1.278970242E0,-2.031389952E0,-3.662724048E-2
5.880645490E2,-1.197490692E0,-2.290239334E0,8.184458315E-2
5.880744890E2,-1.132007241E0,-2.561855555E0,1.959783286E-1
5.880844290E2,-1.060377598E0,-2.821889162E0,2.842652202E-1
5.880943700E2,-9.803813696E-1,-3.104319334E0,3.477789760E-1
5.881043100E2,-9.150198698E-1,-3.420417309E0,4.095804095E-1
5.881142510E2,-8.250806928E-1,-3.737853527E0,4.965821803E-1
5.881241910E2,-6.875218153E-1,-4.054602146E0,5.986940861E-1
5.881341310E2,-4.740812182E-1,-4.366399288E0,7.188058496E-1
5.881440720E2,-1.734378934E-1,-4.702922821E0,8.045455813E-1
5.881540120E2,1.854078919E-1,-5.042347908E0,8.377048373E-1
5.881639520E2,5.536041260E-1,-5.307708740E0,8.267725110E-1
5.881738930E2,8.706510663E-1,-5.463359833E0,7.801597714E-1
5.881838330E2,1.137403011E0,-5.489499092E0,6.795087457E-1
5.881937730E2,1.375522375E0,-5.369896412E0,5.765094161E-1
5.882037140E2,1.580724597E0,-5.087598801E0,5.053402185E-1
5.882136540E2,1.789173722E0,-4.646575451E0,4.596456587E-1
5.882235940E2,2.039588451E0,-4.076252937E0,4.228895307E-1
5.882335350E2,2.336462498E0,-3.355654240E0,3.450677097E-1
5.882434750E2,2.548940659E0,-2.572304010E0,3.052850664E-1
5.882534150E2,2.620565176E0,-1.842378139E0,2.745170295E-1
5.882633560E2,2.558564186E0,-1.170182467E0,2.190872431E-1
5.882732960E2,2.448327303E0,-5.656376481E-1,1.395676583E-1
5.882832360E2,2.346338749E0,-4.380827397E-2,6.827412546E-2
5.882931770E2,2.287903070E0,3.750060201E-1,2.051325701E-2
5.883031170E2,2.244047880E0,6.677753329E-1,-1.181798801E-2
5.883130580E2,2.203143597E0,8.139293790E-1,-4.652750120E-2
5.883229980E2,2.151346684E0,8.110139966E-1,-8.684715629E-2
5.883329380E2,2.031069994E0,6.836810708E-1,-1.250195801E-1
5.883428790E2,1.822395563E0,5.050867200E-1,-1.452843994E-1
5.883528190E2,1.561882734E0,3.480963707E-1,-1.447027624E-1
5.883627590E2,1.293621421E0,2.609820366E-1,-1.356404573E-1
5.883727000E2,1.043680310E0,2.501046062E-1,-1.124209017E-1
5.883826400E2,8.308550715E-1,2.950816453E-1,-8.748878539E-2
5.883925800E2,6.774378419E-1,3.619059324E-1,-7.534983009E-2
5.884025210E2,5.639318228E-1,4.596851170E-1,-7.500311732E-2
5.884124610E2,4.577726424E-1,5.777355433E-1,-6.654758006E-2
5.884224010E2,3.248701394E-1,6.792626977E-1,-4.629498720E-2
5.884323420E2,1.957230866E-1,7.359864116E-1,-5.276354030E-2
5.884422820E2,1.209511012E-1,7.713505626E-1,-1.077141464E-1
5.884522230E2,7.532716542E-2,7.760086656E-1,-1.952687651E-1
5.884621630E2,4.460139945E-2,7.561236024E-1,-2.803898752E-1
5.884721030E2,1.655910909E-2,7.016451955E-1,-3.708297610E-1
5.884820440E2,-1.109408960E-2,6.272678971E-1,-4.588077962E-1
5.884919840E2,-2.471083216E-2,5.380730629E-1,-5.418649316E-1
5.885019240E2,-1.870245859E-2,4.271006286E-1,-6.190580726E-1
5.885118650E2,3.686203156E-3,2.709504366E-1,-6.950825453E-1
5.885218050E2,2.437578328E-2,8.964525163E-2,-7.585124969E-1
5.885317450E2,5.124228448E-2,-1.146695390E-1,-7.831848264E-1
5.885416860E2,8.623524010E-2,-2.877995074E-1,-7.652645707E-1
5.885516260E2,1.189777404E-1,-4.138178825E-1,-7.097930908E-1
5.885615660E2,1.484861821E-1,-4.974682629E-1,-6.357579231E-1
5.885715070E2,1.737350821E-1,-5.510371923E-1,-5.504912138E-1
5.885814470E2,1.939838976E-1,-5.925633311E-1,-4.567052126E-1
5.885913880E2,1.966345459E-1,-6.238586903E-1,-3.612154424E-1
5.886013280E2,1.826987267E-1,-6.517794728E-1,-2.761359513E-1
5.886112680E2,1.546218246E-1,-6.784707308E-1,-2.010646462E-1
5.886212090E2,1.280457675E-1,-6.959553361E-1,-1.260382831E-1
5.886311490E2,1.011731401E-1,-7.044934630E-1,-5.693138763E-2
5.886410890E2,9.439079463E-2,-7.012758255E-1,8.850729093E-3
5.886510300E2,1.226895452E-1,-6.801292896E-1,6.036105752E-2
5.886609700E2,1.888126433E-1,-6.416195631E-1,9.430997074E-2
5.886709100E2,2.747166157E-1,-5.941995978E-1,1.148706377E-1
5.886808510E2,3.667355180E-1,-5.345429778E-1,1.181897148E-1
5.886907910E2,4.702643156E-1,-4.700220525E-1,1.092313752E-1
5.887007310E2,5.646215081E-1,-3.972580731E-1,8.617248386E-2
