"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.921190132E2,-5.709277496E0,9.375004578E0,6.306685181E0
4.921289522E2,-5.959107971E0,8.554261322E0,6.009852448E0
4.921388922E2,-5.956862640E0,7.925868073E0,5.524860992E0
4.921488312E2,-5.776038666E0,7.523504791E0,4.916076965E0
4.921587712E2,-5.434149628E0,7.336543579E0,4.274660797E0
4.921687102E2,-5.056634674E0,7.335795135E0,3.691174164E0
4.921786502E2,-4.655319214E0,7.325316925E0,3.168461151E0
4.921885892E2,-4.348307648E0,7.268285522E0,2.766846313E0
4.921985292E2,-4.182003479E0,7.099137268E0,2.511477356E0
4.922084682E2,-4.102219391E0,6.758894806E0,2.420765991E0
4.922184082E2,-4.051175537E0,6.239774323E0,2.488574982E0
4.922283472E2,-3.969744873E0,5.614674225E0,2.643802185E0
4.922382872E2,-3.793710938E0,4.991071014E0,2.831062775E0
4.922482262E2,-3.501219177E0,4.446503448E0,2.873125305E0
4.922581662E2,-3.040327606E0,4.122127991E0,2.804268494E0
4.922681052E2,-2.427651672E0,4.031416626E0,2.594853973E0
4.922780452E2,-1.769320679E0,4.078718262E0,2.253264313E0
4.922879842E2,-1.189576263E0,4.157604218E0,1.948947144E0
4.922979242E2,-7.688012695E-1,4.177961884E0,1.808239746E0
4.923078632E2,-4.640350342E-1,4.154760132E0,1.872156830E0
4.923178032E2,-1.788780212E-1,4.206702118E0,2.082020416E0
4.923277422E2,1.442999268E-1,4.404889984E0,2.310744781E0
4.923376822E2,4.781057739E-1,4.816533966E0,2.452649689E0
4.923476212E2,7.539820862E-1,5.375172272E0,2.535726929E0
4.923575612E2,9.172924805E-1,6.053262177E0,2.599344635E0
4.923675002E2,9.523196411E-1,6.817872162E0,2.755769348E0
4.923774402E2,8.996292114E-1,7.523355103E0,3.158881073E0
4.923873792E2,7.325765991E-1,8.036787415E0,3.777394867E0
4.923973192E2,4.610412598E-1,8.296347656E0,4.486769714E0
4.924072582E2,1.860630798E-1,8.378377075E0,5.205874329E0
4.924171982E2,-2.095642090E-3,8.392597504E0,5.879323883E0
4.924271372E2,-6.331832886E-2,8.500523071E0,6.372099152E0
4.924370772E2,3.098556519E-2,8.640332336E0,6.671626282E0
4.924470172E2,2.877017212E-1,8.747060394E0,6.752907257E0
4.924569562E2,7.069798279E-1,8.846902771E0,6.680607605E0
4.924668952E2,1.160836029E0,8.971294098E0,6.519093475E0
4.924768352E2,1.448837128E0,9.190588074E0,6.368955688E0
4.924867752E2,1.558708649E0,9.403146057E0,6.234684906E0
4.924967142E2,1.638792114E0,9.506281586E0,6.085445251E0
4.925066542E2,1.705553284E0,9.511071625E0,5.891897736E0
4.925165932E2,1.698667603E0,9.382189636E0,5.661975861E0
4.925265332E2,1.578467560E0,9.159153442E0,5.504503326E0
4.925364722E2,1.389111328E0,9.012608185E0,5.467081146E0
4.925464122E2,1.223854980E0,9.295370178E0,5.445076904E0
4.925563512E2,1.139580231E0,1.025128235E1,5.369783478E0
4.925662912E2,1.133892059E0,1.149309998E1,5.152136078E0
4.925762302E2,1.078507233E0,1.245320343E1,4.888683929E0
4.925861702E2,9.289682007E-1,1.333037933E1,4.755011902E0
4.925961092E2,5.369334412E-1,1.469973175E1,4.674479370E0
4.926060492E2,-6.502478027E-1,1.674358154E1,4.777764587E0
4.926159882E2,-2.484234009E0,1.826831085E1,5.257217560E0
4.926259282E2,-3.909570007E0,1.773826309E1,5.946085052E0
4.926358672E2,-4.452940063E0,1.589394836E1,6.406677246E0
4.926458072E2,-4.216132507E0,1.406580002E1,6.346951447E0
4.926557462E2,-3.780837708E0,1.263806900E1,6.003864899E0
4.926656862E2,-3.559897156E0,1.146855103E1,5.525908813E0
4.926756252E2,-3.383713531E0,1.067370392E1,4.918022919E0
4.926855652E2,-3.168161774E0,1.039677979E1,4.079616394E0
4.926955042E2,-3.027005310E0,1.041683807E1,3.150049438E0
4.927054442E2,-2.959495697E0,1.053179901E1,2.358046417E0
4.927153832E2,-2.984344025E0,1.054317535E1,1.862576752E0
4.927253232E2,-3.100801849E0,1.038076309E1,1.628164215E0
4.927352622E2,-3.322790222E0,9.920021210E0,1.575473785E0
4.927452022E2,-3.460503845E0,9.202862549E0,1.631756744E0
4.927551412E2,-3.370540924E0,8.384813690E0,1.695224762E0
4.927650812E2,-3.124153290E0,7.541617126E0,1.736838226E0
4.927750202E2,-2.867736511E0,6.717580719E0,1.723066864E0
4.927849602E2,-2.596500549E0,5.978417816E0,1.663790131E0
4.927948992E2,-2.323618011E0,5.356610870E0,1.534908142E0
4.928048392E2,-2.060315552E0,4.901257782E0,1.401086426E0
4.928147782E2,-1.834584961E0,4.597090302E0,1.275497589E0
4.928247182E2,-1.672472076E0,4.437372437E0,1.089883575E0
4.928346572E2,-1.581461334E0,4.420607300E0,8.906478882E-1
4.928445972E2,-1.594184875E0,4.533622284E0,7.845185852E-1
4.928545362E2,-1.651665344E0,4.820425873E0,7.914042664E-1
4.928644762E2,-1.666035461E0,5.232518921E0,9.389973450E-1
4.928744152E2,-1.514999542E0,5.731431427E0,1.196611633E0
4.928843552E2,-1.141077118E0,6.253845062E0,1.479673004E0
4.928942942E2,-6.568341064E-1,6.685846710E0,1.712289276E0
4.929042342E2,-2.484832764E-1,7.051386566E0,1.999092865E0
4.929141732E2,1.107696533E-2,7.463629303E0,2.227817230E0
4.929241132E2,1.574725342E-1,7.950716400E0,2.289339294E0
4.929340522E2,2.243833923E-1,8.378077698E0,2.254312134E0
4.929439922E2,2.041754150E-1,8.696465607E0,2.216440887E0
4.929539312E2,1.239422607E-1,8.958271179E0,2.174528046E0
4.929638712E2,4.296066284E-2,9.179062042E0,2.138602753E0
4.929738102E2,-6.541397095E-2,9.436376953E0,2.152972870E0
4.929837502E2,-2.040257263E-1,9.758806458E0,2.255210266E0
4.929936892E2,-4.037104797E-1,1.009096573E1,2.407443695E0
4.930036292E2,-7.304809570E-1,1.043569885E1,2.598596191E0
4.930135682E2,-1.142124939E0,1.081381256E1,2.802771606E0
4.930235082E2,-1.607507172E0,1.120929016E1,3.016078033E0
4.930334472E2,-2.055974579E0,1.146181503E1,3.319796448E0
4.930433872E2,-2.476150818E0,1.153351593E1,3.664529572E0
4.930533262E2,-2.831661530E0,1.139849670E1,3.902534637E0
4.930632662E2,-3.042722626E0,1.113624207E1,4.000580750E0
4.930732052E2,-3.108435974E0,1.097218323E1,4.038152618E0
4.930831452E2,-3.167263641E0,1.118249588E1,4.139791260E0
4.930930842E2,-3.328478394E0,1.160716278E1,4.308191071E0
4.931030242E2,-3.591032410E0,1.194575867E1,4.488865356E0
4.931129642E2,-3.826492767E0,1.236428833E1,4.758305054E0
4.931229032E2,-3.876937866E0,1.299792068E1,5.033133545E0
4.931328432E2,-3.826043701E0,1.345417191E1,5.247936859E0
4.931427820E2,-3.761527863E0,1.328487396E1,5.448070679E0
4.931527220E2,-3.649560699E0,1.243868362E1,5.646108856E0
4.931626610E2,-3.566184082E0,1.133667526E1,5.805078278E0
4.931726010E2,-3.647315369E0,1.036953644E1,5.976022797E0
4.931825400E2,-3.812422028E0,9.605824585E0,5.996829529E0
4.931924800E2,-3.965852966E0,9.040300598E0,5.859415283E0
4.932024190E2,-4.011657715E0,8.636590118E0,5.626948700E0
4.932123590E2,-3.939208374E0,8.405021667E0,5.317691803E0
4.932222980E2,-3.790866852E0,8.369246063E0,4.916975098E0
4.932322380E2,-3.626209259E0,8.470735016E0,4.415218506E0
4.932421770E2,-3.419938202E0,8.491841125E0,3.889661407E0
4.932521170E2,-3.136128387E0,8.336613922E0,3.437152405E0
4.932620560E2,-2.820584564E0,8.041727142E0,3.109932861E0
4.932719960E2,-2.526595917E0,7.642657013E0,2.887645111E0
4.932819350E2,-2.236349487E0,7.189399567E0,2.706521759E0
4.932918750E2,-1.924847260E0,6.734345856E0,2.552641754E0
4.933018140E2,-1.628164215E0,6.290818176E0,2.441123657E0
4.933117540E2,-1.350341949E0,5.865851898E0,2.359842682E0
4.933216930E2,-1.099463654E0,5.472619629E0,2.314636688E0
4.933316330E2,-9.005273438E-1,5.154680786E0,2.310894470E0
4.933415720E2,-7.111711121E-1,4.914580078E0,2.290237427E0
4.933515120E2,-5.225633240E-1,4.731211395E0,2.232906647E0
4.933614510E2,-3.463796997E-1,4.649930420E0,2.189646606E0
4.933713910E2,-1.947450256E-1,4.652026062E0,2.196382599E0
4.933813300E2,-7.948471069E-2,4.714595947E0,2.266885986E0
4.933912700E2,1.496887207E-2,4.808600464E0,2.361788635E0
4.934012090E2,6.631210327E-2,4.955445099E0,2.485431519E0
4.934111490E2,7.244934082E-2,5.234315186E0,2.604583740E0
4.934210880E2,5.014572144E-2,5.620811462E0,2.755320282E0
4.934310280E2,-1.047821045E-3,6.146218872E0,2.945874023E0
4.934409670E2,-5.583389282E-2,6.714137878E0,3.171155548E0
4.934509070E2,-1.237925720E-1,7.150929565E0,3.420387268E0
4.934608460E2,-2.179467773E-1,7.363786926E0,3.665727081E0
4.934707860E2,-2.679428101E-1,7.430997162E0,3.906875610E0
4.934807250E2,-2.642005920E-1,7.435338135E0,4.115242310E0
4.934906650E2,-2.005828857E-1,7.496411133E0,4.308340759E0
4.935006040E2,-9.699829102E-2,7.735613708E0,4.443060608E0
4.935105440E2,-6.586303711E-3,8.205336914E0,4.475842438E0
4.935204830E2,5.583389282E-2,8.859027557E0,4.407734070E0
4.935304230E2,2.529739380E-2,9.597142639E0,4.287683716E0
4.935403620E2,-1.727407837E-1,1.031519943E1,4.254452820E0
4.935503020E2,-6.777905273E-1,1.084779190E1,4.409081268E0
4.935602420E2,-1.627415771E0,1.121842117E1,4.857398987E0
4.935701810E2,-2.690505066E0,1.148471741E1,5.503305817E0
4.935801210E2,-3.373235321E0,1.151809799E1,5.972280579E0
4.935900600E2,-3.489244080E0,1.148561554E1,5.997128906E0
4.936000000E2,-3.085683289E0,1.194231583E1,5.621410217E0
4.936099390E2,-2.420167236E0,1.305659866E1,5.194497986E0
4.936198790E2,-1.842368774E0,1.438269104E1,4.902904358E0
4.936298180E2,-1.484912109E0,1.543605057E1,4.786296844E0
4.936397580E2,-1.277593231E0,1.624646530E1,4.950655060E0
4.936496970E2,-1.206790466E0,1.698817291E1,5.086871796E0
4.936596370E2,-1.296304321E0,1.703397766E1,4.944517822E0
4.936695760E2,-1.578916626E0,1.589499619E1,4.600832520E0
4.936795160E2,-2.091001740E0,1.420635773E1,4.304897919E0
4.936894550E2,-2.658771057E0,1.286095551E1,4.169878693E0
4.936993950E2,-3.032244415E0,1.189621170E1,3.973487091E0
4.937093340E2,-3.148552551E0,1.113354767E1,3.510050812E0
4.937192740E2,-3.030448151E0,1.063867676E1,2.856958923E0
4.937292130E2,-2.837050323E0,1.056877213E1,2.236199799E0
4.937391530E2,-2.685864716E0,1.074615326E1,1.783241730E0
4.937490920E2,-2.552641754E0,1.080019089E1,1.494192810E0
4.937590320E2,-2.358794861E0,1.062999481E1,1.398841095E0
4.937689710E2,-2.156715088E0,1.031040939E1,1.480421448E0
4.937789110E2,-2.008822632E0,9.881102142E0,1.705253906E0
4.937888500E2,-1.979932709E0,9.380842438E0,1.977238312E0
4.937987900E2,-2.012714539E0,8.766070862E0,2.199076996E0
4.938087290E2,-2.025887146E0,8.067174225E0,2.366578674E0
4.938186690E2,-1.975891113E0,7.396718445E0,2.462080078E0
4.938286080E2,-1.852547607E0,6.846612396E0,2.453847198E0
4.938385480E2,-1.679357758E0,6.375691681E0,2.334994354E0
4.938484870E2,-1.458566895E0,5.971382446E0,2.143093414E0
4.938584270E2,-1.225501556E0,5.641318817E0,1.907333679E0
4.938683660E2,-1.006207581E0,5.389392700E0,1.649270325E0
4.938783060E2,-8.062234497E-1,5.195545807E0,1.397942963E0
4.938882450E2,-6.741979980E-1,5.056484985E0,1.169368286E0
4.938981850E2,-6.451583862E-1,4.975353699E0,1.016236725E0
4.939081240E2,-7.042854309E-1,4.966522064E0,9.201365662E-1
4.939180640E2,-8.361611938E-1,5.039869537E0,9.295669556E-1
4.939280040E2,-9.952803040E-1,5.210814056E0,1.024768982E0
4.939379430E2,-1.131347351E0,5.535339203E0,1.137484589E0
4.939478830E2,-1.221609650E0,6.026916962E0,1.243164825E0
4.939578220E2,-1.267564087E0,6.599027252E0,1.302291870E0
4.939677620E2,-1.279239807E0,7.198530579E0,1.345102844E0
4.939777010E2,-1.324296112E0,7.764653320E0,1.394051056E0
4.939876410E2,-1.401834869E0,8.261021118E0,1.446292419E0
4.939975800E2,-1.499431915E0,8.697363739E0,1.490600281E0
4.940075200E2,-1.595232697E0,9.053173828E0,1.532213745E0
4.940174590E2,-1.682501221E0,9.326206055E0,1.599124603E0
4.940273990E2,-1.775308228E0,9.516610107E0,1.717378693E0
4.940373380E2,-1.849104767E0,9.656269684E0,1.917362823E0
4.940472780E2,-1.879790955E0,9.798923035E0,2.113754425E0
4.940572170E2,-1.937421112E0,1.001312759E1,2.274520111E0
4.940671570E2,-2.053280182E0,1.027193939E1,2.483036499E0
4.940770960E2,-2.246827698E0,1.055649765E1,2.741848297E0
4.940870360E2,-2.510728912E0,1.084599564E1,3.013832703E0
4.940969750E2,-2.828817444E0,1.091051147E1,3.298241272E0
4.941069150E2,-3.106490021E0,1.070753357E1,3.613186340E0
4.941168540E2,-3.268004150E0,1.048120422E1,3.775299225E0
4.941267940E2,-3.285966797E0,1.036938675E1,3.802093506E0
4.941367325E2,-3.275189209E0,1.058359131E1,3.921694794E0
4.941466725E2,-3.261417847E0,1.119596786E1,4.132606201E0
4.941566115E2,-3.198548584E0,1.173275162E1,4.402494965E0
4.941665515E2,-3.124003601E0,1.212044540E1,4.731211395E0
4.941764905E2,-3.059338074E0,1.268372406E1,5.077142029E0
4.941864305E2,-2.921175385E0,1.331151855E1,5.400619354E0
4.941963695E2,-2.782413940E0,1.355640930E1,5.712870026E0
4.942063095E2,-2.710413666E0,1.314311874E1,6.025420074E0
4.942162485E2,-2.646047516E0,1.230366440E1,6.294410706E0
4.942261885E2,-2.724484406E0,1.136317017E1,6.472540283E0
4.942361275E2,-3.051404572E0,1.049841843E1,6.617888031E0
4.942460675E2,-3.482508087E0,9.695787506E0,6.683002625E0
4.942560075E2,-3.816763000E0,8.949439545E0,6.539151764E0
4.942659465E2,-3.937561798E0,8.326435089E0,6.208489380E0
4.942758865E2,-3.923191681E0,7.876919861E0,5.767656097E0
4.942858255E2,-3.835923157E0,7.591014404E0,5.189857635E0
4.942957655E2,-3.719165955E0,7.419171753E0,4.517306213E0
4.943057045E2,-3.491639099E0,7.330106964E0,3.877985687E0
4.943156445E2,-3.216511230E0,7.287595367E0,3.335962830E0
4.943255835E2,-2.995420990E0,7.237000580E0,2.923420715E0
4.943355235E2,-2.855162659E0,7.058421936E0,2.631527710E0
4.943454625E2,-2.727478180E0,6.696175232E0,2.477198639E0
4.943554025E2,-2.580483856E0,6.179898834E0,2.435585175E0
4.943653415E2,-2.409389648E0,5.624254303E0,2.460882568E0
4.943752815E2,-2.240540771E0,5.131628723E0,2.526146851E0
4.943852205E2,-2.060614929E0,4.757556610E0,2.587070160E0
4.943951605E2,-1.835932159E0,4.504283295E0,2.599045258E0
4.944050995E2,-1.583556976E0,4.368515625E0,2.601140900E0
4.944150395E2,-1.336720276E0,4.312532043E0,2.572400665E0
4.944249785E2,-1.073118439E0,4.287683716E0,2.524649963E0
4.944349185E2,-8.225395203E-1,4.330943756E0,2.503543854E0
4.944448575E2,-5.694158936E-1,4.395908661E0,2.498304749E0
4.944547975E2,-3.932322693E-1,4.445904694E0,2.554138641E0
4.944647365E2,-3.022215271E-1,4.538562012E0,2.680176544E0
4.944746765E2,-2.486329651E-1,4.734803925E0,2.812501373E0
4.944846155E2,-2.201921082E-1,5.100194092E0,2.907703400E0
4.944945555E2,-2.064207458E-1,5.618117065E0,3.017425232E0
4.945044945E2,-1.989363098E-1,6.254892883E0,3.177442474E0
4.945144345E2,-1.963916016E-1,6.939569092E0,3.400029602E0
4.945243735E2,-1.839674377E-1,7.629484406E0,3.658841400E0
4.945343135E2,-1.526824951E-1,8.270601196E0,3.935615845E0
4.945442535E2,-1.350192261E-1,8.754844208E0,4.280199280E0
4.945541925E2,-1.179547119E-1,8.994495850E0,4.621788940E0
4.945641325E2,-1.014889526E-1,9.097631378E0,4.908143463E0
4.945740715E2,-1.285826111E-1,9.231602783E0,5.143603821E0
4.945840115E2,-2.137554932E-1,9.460027771E0,5.299130402E0
4.945939505E2,-3.326083374E-1,9.762698364E0,5.314398651E0
4.946038905E2,-4.176315308E-1,1.005309448E1,5.209766235E0
4.946138295E2,-5.680686951E-1,1.035082535E1,5.013823700E0
4.946237695E2,-9.707313538E-1,1.056502991E1,4.860243073E0
4.946337085E2,-1.776805115E0,1.074735077E1,4.992867279E0
4.946436485E2,-2.620600433E0,1.102038300E1,5.423970795E0
4.946535875E2,-2.945874023E0,1.115630035E1,5.770500183E0
4.946635275E2,-2.600542145E0,1.109492798E1,5.707780609E0
4.946734665E2,-1.918859711E0,1.138981476E1,5.360053711E0
4.946834065E2,-1.274599457E0,1.222268280E1,5.040019226E0
4.946933455E2,-9.398954773E-1,1.334968918E1,4.839735718E0
4.947032855E2,-7.707472229E-1,1.443418396E1,4.702171783E0
4.947132245E2,-6.688092041E-1,1.556927353E1,4.811893616E0
4.947231645E2,-6.670129395E-1,1.692560303E1,5.062771912E0
4.947331035E2,-8.048762512E-1,1.780442551E1,5.053491211E0
4.947430435E2,-1.221310272E0,1.718725891E1,4.860841827E0
4.947529825E2,-1.937870178E0,1.547047897E1,4.798271942E0
4.947629225E2,-2.835852814E0,1.366119141E1,4.882696381E0
4.947728615E2,-3.571722565E0,1.215936447E1,4.891228638E0
4.947828015E2,-4.016298065E0,1.100316879E1,4.636608124E0
4.947927405E2,-4.098626862E0,1.024095383E1,4.045187988E0
4.948026805E2,-3.902983704E0,9.962682495E0,3.281925201E0
4.948126205E2,-3.651057587E0,9.998308411E0,2.565065918E0
4.948225595E2,-3.421884155E0,1.000998413E1,2.029030609E0
4.948324995E2,-3.142565002E0,9.885293427E0,1.687440948E0
4.948424385E2,-2.880010986E0,9.627379761E0,1.609303436E0
4.948523785E2,-2.687511292E0,9.244625702E0,1.724114685E0
4.948623175E2,-2.535577240E0,8.794960785E0,1.859133911E0
4.948722575E2,-2.361040192E0,8.295150146E0,1.964514771E0
4.948821965E2,-2.208507385E0,7.764353943E0,2.052831116E0
4.948921365E2,-2.097737732E0,7.205865326E0,2.106719055E0
4.949020755E2,-2.030976563E0,6.674320679E0,2.118544464E0
4.949120155E2,-1.991907806E0,6.215973816E0,2.068249054E0
4.949219545E2,-1.919608154E0,5.840704193E0,1.972597961E0
4.949318945E2,-1.825304260E0,5.542973328E0,1.835632782E0
4.949418335E2,-1.713337097E0,5.345384216E0,1.720522156E0
4.949517735E2,-1.591340790E0,5.256768494E0,1.626218262E0
4.949617125E2,-1.437011719E0,5.252577209E0,1.520538025E0
4.949716525E2,-1.265468445E0,5.303022308E0,1.435215454E0
4.949815915E2,-1.078357544E0,5.427862701E0,1.378483429E0
4.949915315E2,-9.232800293E-1,5.576204224E0,1.358574829E0
4.950014705E2,-7.735913086E-1,5.820795593E0,1.331032104E0
4.950114105E2,-6.306385803E-1,6.165528717E0,1.287921753E0
4.950213495E2,-5.086422729E-1,6.589896240E0,1.256786499E0
4.950312895E2,-4.471202087E-1,7.034471741E0,1.302441559E0
4.950412285E2,-4.706213379E-1,7.508386230E0,1.419647827E0
4.950511685E2,-5.538482666E-1,7.980504456E0,1.573827209E0
4.950611085E2,-7.123686218E-1,8.486302643E0,1.694476318E0
4.950710475E2,-9.107061768E-1,9.002878418E0,1.798809357E0
4.950809875E2,-1.097817078E0,9.428144073E0,1.901046753E0
4.950909265E2,-1.247655487E0,9.700427856E0,2.016905823E0
4.951008665E2,-1.365909576E0,9.804461517E0,2.138752441E0
4.951108055E2,-1.470691681E0,9.854457550E0,2.267484741E0
4.951207455E2,-1.579365692E0,9.983788605E0,2.401905212E0
4.951306845E2,-1.730551300E0,1.027613068E1,2.536026306E0
4.951406282E2,-1.955383759E0,1.063867676E1,2.688559113E0
4.951505672E2,-2.248773651E0,1.099059494E1,2.873724060E0
4.951605072E2,-2.627336426E0,1.123907822E1,3.089724884E0
4.951704462E2,-3.049608307E0,1.122141495E1,3.362008667E0
4.951803862E2,-3.455264740E0,1.095092743E1,3.703748016E0
4.951903252E2,-3.747756500E0,1.059197388E1,3.975133667E0
4.952002652E2,-3.847149811E0,1.033331177E1,4.041745148E0
4.952102042E2,-3.838916931E0,1.040650955E1,4.026476898E0
4.952201442E2,-3.839665375E0,1.080108902E1,4.130809937E0
4.952300832E2,-3.812272339E0,1.135942795E1,4.247866516E0
4.952400232E2,-3.732188873E0,1.194920151E1,4.331692200E0
4.952499622E2,-3.619622955E0,1.270677612E1,4.545896759E0
4.952599022E2,-3.443139954E0,1.354742798E1,4.822072449E0
4.952698412E2,-3.225791931E0,1.400023636E1,5.140310669E0
4.952797812E2,-3.080444183E0,1.377300888E1,5.469925232E0
4.952897202E2,-3.173999634E0,1.293130920E1,5.688470764E0
4.952996602E2,-3.632346497E0,1.173963730E1,5.810018005E0
4.953096002E2,-4.275109863E0,1.048419800E1,5.854924622E0
4.953195392E2,-4.724475403E0,9.355694733E0,5.744454346E0
4.953294792E2,-4.973707123E0,8.411757660E0,5.508844299E0
4.953394182E2,-5.082680511E0,7.677833862E0,5.066813507E0
4.953493582E2,-4.970114594E0,7.159461823E0,4.457730103E0
4.953592972E2,-4.706662445E0,6.813531189E0,3.770359497E0
4.953692372E2,-4.372407532E0,6.642287292E0,3.122357025E0
4.953791762E2,-4.088148651E0,6.601122894E0,2.554438019E0
4.953891162E2,-3.857777710E0,6.654711456E0,2.097288666E0
4.953990552E2,-3.604504395E0,6.666686554E0,1.785337372E0
4.954089952E2,-3.347039795E0,6.522386627E0,1.641785889E0
4.954189342E2,-3.154540100E0,6.200705566E0,1.591490479E0
4.954288742E2,-2.983445892E0,5.761369171E0,1.603615265E0
4.954388132E2,-2.805466003E0,5.318140869E0,1.680854645E0
4.954487532E2,-2.619702301E0,4.959935760E0,1.800904999E0
4.954586922E2,-2.426454163E0,4.694387970E0,1.927092590E0
4.954686322E2,-2.232756958E0,4.470603333E0,2.001787262E0
4.954785712E2,-2.008672943E0,4.304299164E0,2.013762360E0
4.954885112E2,-1.778451691E0,4.240382080E0,2.008223877E0
4.954984512E2,-1.533860321E0,4.299060059E0,1.995051270E0
4.955083902E2,-1.278191986E0,4.478387146E0,2.022743683E0
4.955183302E2,-1.033151550E0,4.726720734E0,2.114353180E0
4.955282692E2,-8.306227112E-1,5.036875763E0,2.245929565E0
4.955382092E2,-6.536906433E-1,5.453758850E0,2.404150543E0
4.955481482E2,-4.610412598E-1,5.969885559E0,2.552342377E0
4.955580882E2,-2.625540161E-1,6.601721649E0,2.757266235E0
4.955680272E2,-9.086105347E-2,7.308402100E0,2.986140289E0
4.955779672E2,5.239105225E-3,7.966284027E0,3.300486603E0
4.955879062E2,2.649490356E-2,8.518934784E0,3.674109650E0
4.955978462E2,-2.604583740E-2,8.903784485E0,4.065845032E0
4.956077852E2,-1.023870850E-1,9.084458771E0,4.423451385E0
4.956177252E2,-1.564247131E-1,9.136251068E0,4.768034821E0
4.956276642E2,-1.775308228E-1,9.148824921E0,5.065466309E0
4.956376042E2,-1.618135071E-1,9.200766907E0,5.241200867E0
4.956475432E2,-1.505868530E-1,9.356592865E0,5.272785187E0
4.956574832E2,-1.469943237E-1,9.569150848E0,5.141208801E0
4.956674222E2,-1.800755310E-1,9.740245056E0,4.899760895E0
4.956773622E2,-3.447331238E-1,9.855056305E0,4.652175751E0
4.956873012E2,-7.051835632E-1,1.000369720E1,4.492906952E0
4.956972412E2,-1.239871674E0,1.042746597E1,4.542902985E0
4.957071802E2,-1.623972931E0,1.111573471E1,4.819827118E0
4.957171202E2,-1.465452576E0,1.152019363E1,5.043462067E0
4.957270602E2,-9.154962158E-1,1.148935776E1,5.113815765E0
4.957369992E2,-2.466870117E-1,1.132365234E1,4.967270508E0
4.957469392E2,4.207749939E-1,1.132470016E1,4.603077850E0
4.957568782E2,9.773176575E-1,1.182885178E1,4.205354919E0
