"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.372237254E1,2.577041016E0,2.791994019E0,6.701264648E0
2.373231454E1,2.490670624E0,2.836301880E0,6.390361176E0
2.374225654E1,2.422711945E0,2.972219238E0,6.167774048E0
2.375219854E1,2.328557739E0,3.107238464E0,5.891897736E0
2.376214154E1,2.204914856E0,3.157982941E0,5.564678192E0
2.377208354E1,2.113155670E0,3.214714966E0,5.291196899E0
2.378202554E1,2.004182281E0,3.274740143E0,5.141508179E0
2.379196754E1,1.868713989E0,3.307072906E0,5.115162964E0
2.380190954E1,1.765578461E0,3.291355591E0,5.195396118E0
2.381185254E1,1.721420288E0,3.299289093E0,5.292693787E0
2.382179454E1,1.704505463E0,3.273542633E0,5.366490326E0
2.383173654E1,1.682351532E0,3.200793915E0,5.441035309E0
2.384167854E1,1.645378418E0,3.195255432E0,5.578299866E0
2.385162054E1,1.604064331E0,3.269800415E0,5.819448395E0
2.386156354E1,1.554068298E0,3.341351624E0,6.034102020E0
2.387150554E1,1.582209778E0,3.422482910E0,6.273753662E0
2.388144754E1,1.735191650E0,3.485501862E0,6.563551025E0
2.389138954E1,1.924847260E0,3.462749176E0,6.699618073E0
2.390133154E1,2.088457031E0,3.533402252E0,6.792125702E0
2.391127454E1,2.224673767E0,3.811224518E0,6.840624847E0
2.392121654E1,2.395917664E0,4.255800018E0,7.071295166E0
2.393115854E1,2.594704285E0,4.746479645E0,7.508685608E0
2.394110054E1,2.817590790E0,5.125042419E0,7.992928619E0
2.395104254E1,3.019670563E0,5.301076355E0,8.337661743E0
2.396098554E1,3.278482361E0,5.468877411E0,8.669371948E0
2.397092754E1,3.542233887E0,5.690716095E0,9.052275696E0
2.398086954E1,3.697760468E0,5.755531311E0,9.306896210E0
2.399081154E1,3.708538055E0,5.662125549E0,9.346114655E0
2.400075354E1,3.620970154E0,5.713468781E0,9.359436951E0
2.401069654E1,3.414848785E0,5.932313690E0,9.425299988E0
2.402063854E1,3.100203094E0,6.218817902E0,9.415121155E0
2.403058054E1,2.833308105E0,6.402336273E0,9.488618317E0
2.404052254E1,2.662962341E0,6.440057831E0,9.558373260E0
2.405046454E1,2.515069885E0,6.515351257E0,9.518705750E0
2.406040754E1,2.326462097E0,6.601721649E0,9.282347260E0
2.407034954E1,2.250719604E0,6.675967255E0,9.281000061E0
2.408029154E1,2.237996063E0,6.764882355E0,9.481732635E0
2.409023354E1,2.085014191E0,6.711144104E0,9.405541077E0
2.410017554E1,2.092199249E0,6.478228455E0,9.304351501E0
2.411011854E1,2.313738556E0,5.982309723E0,9.142837372E0
2.412006054E1,2.480791168E0,5.417534180E0,8.801247711E0
2.413000254E1,2.434088287E0,5.249284058E0,8.508456573E0
2.413994454E1,2.292482758E0,5.362299042E0,9.028175812E0
2.414988654E1,2.104473724E0,5.248984680E0,9.623188477E0
2.415982954E1,1.989512787E0,4.945565643E0,9.732012177E0
2.416977154E1,2.033670959E0,4.668791199E0,9.553283844E0
2.417971354E1,2.158960419E0,4.395758972E0,9.228758698E0
2.418965554E1,2.175875244E0,4.110601959E0,8.962013397E0
2.419959754E1,2.111209717E0,4.007915497E0,8.673712921E0
2.420954054E1,2.101629639E0,4.227957916E0,8.160130920E0
2.421948254E1,2.037263489E0,4.556374969E0,7.939938812E0
2.422942454E1,1.977537689E0,4.810396729E0,8.060288544E0
2.423936654E1,1.948198700E0,4.925956421E0,8.326884155E0
2.424930854E1,1.958976288E0,4.959037628E0,8.657696228E0
2.425925154E1,2.142494659E0,4.957840118E0,9.048383789E0
2.426919354E1,2.300416260E0,4.820425873E0,9.216484222E0
2.427913554E1,2.330503693E0,4.574936371E0,9.315877533E0
2.428907754E1,2.249073029E0,4.334386597E0,9.342671814E0
2.429901954E1,2.111958160E0,4.156855774E0,9.138047333E0
2.430896254E1,1.909279633E0,4.128265228E0,8.930878143E0
2.431890454E1,1.677860870E0,4.465064850E0,8.879684601E0
2.432884654E1,1.559606781E0,4.780309296E0,8.809181213E0
2.433878854E1,1.643133087E0,4.602628784E0,8.871751099E0
2.434873054E1,1.753753052E0,4.069437561E0,8.787925415E0
2.435867354E1,1.810634766E0,3.850742340E0,8.893755341E0
2.436861554E1,1.666334839E0,3.987707520E0,9.164691925E0
2.437855754E1,1.576521606E0,4.016447754E0,9.035211182E0
2.438849954E1,1.654808807E0,3.838617554E0,8.999734955E0
2.439844238E1,1.890867920E0,3.543880463E0,8.882678375E0
2.440838537E1,2.069296875E0,3.276386719E0,8.635691986E0
2.441832737E1,2.072590027E0,3.137176208E0,8.534502411E0
2.442826937E1,1.949096832E0,3.176095276E0,8.664432220E0
2.443821138E1,1.690584412E0,3.272644501E0,8.513695679E0
2.444815337E1,1.475032654E0,3.334765320E0,8.066575470E0
2.445809637E1,1.297501831E0,3.297492828E0,7.532336426E0
2.446803838E1,1.064735870E0,3.215613098E0,7.042105865E0
2.447798037E1,7.740403748E-1,3.087629242E0,6.684200134E0
2.448792237E1,4.171824646E-1,3.081192627E0,6.421496429E0
2.449786438E1,1.601669312E-1,3.190016327E0,6.205196228E0
2.450780737E1,6.197113037E-2,3.228336639E0,6.272855530E0
2.451774937E1,6.227050781E-2,3.050356750E0,6.417305145E0
2.452769137E1,1.868115234E-1,2.702629852E0,6.462211761E0
2.453763338E1,3.546125793E-1,2.318678284E0,6.516099701E0
2.454757537E1,4.013154602E-1,2.039957886E0,6.729106750E0
2.455751837E1,2.787203979E-1,1.895059204E0,7.009324036E0
2.456746038E1,1.353186035E-1,1.898502045E0,7.480843506E0
2.457740237E1,6.286926270E-3,1.913470917E0,7.948321381E0
2.458734437E1,-1.619631958E-1,2.008223877E0,8.252339172E0
2.459728638E1,-2.424957275E-1,2.196083221E0,8.521329803E0
2.460722937E1,-1.924996948E-1,2.382894745E0,8.835376740E0
2.461717137E1,-1.631607056E-1,2.646047516E0,9.050180054E0
2.462711337E1,-2.469863892E-1,3.046015778E0,8.989556122E0
2.463705538E1,-3.921844482E-1,3.621269531E0,8.836873627E0
2.464699737E1,-6.245013428E-1,4.196373596E0,8.739276581E0
2.465694037E1,-8.909472656E-1,4.618795166E0,8.628656616E0
2.466688238E1,-1.102307739E0,4.875810699E0,8.517138519E0
2.467682437E1,-1.266665955E0,4.991819458E0,8.434210968E0
2.468676637E1,-1.341360626E0,5.030439148E0,8.327782288E0
2.469670838E1,-1.434317322E0,5.051844635E0,8.463400269E0
2.470665137E1,-1.515149231E0,5.156027985E0,8.923543396E0
2.471659337E1,-1.550326080E0,5.369783478E0,9.460476837E0
2.472653537E1,-1.525328064E0,5.608686676E0,1.003558090E1
2.473647738E1,-1.465452576E0,5.728737030E0,1.058838135E1
2.474641937E1,-1.318009186E0,5.756878510E0,1.084539688E1
2.475636237E1,-1.260379028E0,5.733826447E0,1.093086914E1
2.476630438E1,-1.321452026E0,5.763464813E0,1.131931137E1
2.477624637E1,-1.498084717E0,6.074967041E0,1.174936707E1
2.478618837E1,-1.534159698E0,6.473588104E0,1.216954330E1
2.479613038E1,-1.453477478E0,6.660100250E0,1.267025208E1
2.480607337E1,-1.286873932E0,6.652166748E0,1.295301407E1
2.481601537E1,-8.421487427E-1,6.436016235E0,1.298130524E1
2.482595737E1,-2.252815247E-1,6.055956573E0,1.262744110E1
2.483589938E1,2.803669739E-1,5.548811188E0,1.195638657E1
2.484584137E1,5.755531311E-1,5.264103241E0,1.152752838E1
2.485578437E1,5.589376831E-1,5.366041260E0,1.118159775E1
2.486572638E1,2.004331970E-1,5.754932556E0,1.085722229E1
2.487566837E1,-1.314266968E-1,6.108347626E0,1.066008224E1
2.488561037E1,-2.655477905E-1,6.221362610E0,1.042731628E1
2.489555238E1,-2.182461548E-1,6.246360626E0,9.918823700E0
2.490549537E1,-1.056802368E-1,6.318360901E0,9.574389954E0
2.491543737E1,7.514373779E-2,6.296356659E0,9.463021545E0
2.492537937E1,3.923341370E-1,6.001918945E0,9.525741119E0
2.493532138E1,7.435038757E-1,5.668861542E0,9.686656494E0
2.494526337E1,1.096918945E0,5.363646240E0,9.874815216E0
2.495520637E1,1.469943237E0,4.972958679E0,1.003573059E1
2.496514838E1,1.849853210E0,4.540058899E0,1.017194733E1
2.497509037E1,2.297123108E0,4.193379822E0,1.025981461E1
2.498503237E1,2.687211914E0,3.942501526E0,1.041070084E1
2.499497438E1,2.908900909E0,3.563190308E0,1.046967819E1
2.500491737E1,3.105741577E0,3.178639984E0,1.021685394E1
2.501485937E1,3.262465668E0,2.841990051E0,9.991871796E0
2.502480137E1,3.312910767E0,2.437980194E0,9.739795990E0
2.503474338E1,3.115321655E0,2.137854309E0,9.508077850E0
2.504468537E1,2.684966583E0,2.251168671E0,9.616751862E0
2.505462737E1,2.183509369E0,2.679428101E0,9.889634399E0
2.506457038E1,1.834734650E0,2.897225189E0,9.966424713E0
2.507451237E1,1.842219086E0,2.856659546E0,9.906698914E0
2.508445437E1,2.098336487E0,2.740351410E0,9.674831085E0
2.509439638E1,2.432741089E0,2.536625061E0,9.159452820E0
2.510433837E1,2.738854523E0,2.426454163E0,8.582702179E0
2.511428137E1,2.975961456E0,2.491718445E0,8.121062164E0
2.512422337E1,3.076851654E0,2.656675415E0,7.684270477E0
2.513416538E1,3.058140564E0,2.860850830E0,7.195836182E0
2.514410737E1,3.016976166E0,3.072360992E0,6.731950836E0
2.515404937E1,2.926863556E0,3.287313995E0,6.345903625E0
2.516399238E1,2.758463745E0,3.523971863E0,5.914500732E0
2.517393437E1,2.506088562E0,3.705843658E0,5.419330444E0
2.518387637E1,2.246079254E0,3.816463623E0,4.986879730E0
2.519381838E1,1.968706055E0,3.872896271E0,4.656816101E0
2.520376037E1,1.658551025E0,3.925736389E0,4.491260376E0
2.521370337E1,1.376088409E0,4.052373047E0,4.503534851E0
2.522364537E1,1.129850464E0,4.227209473E0,4.637655945E0
2.523358738E1,9.807604980E-1,4.374652863E0,4.804708557E0
2.524352937E1,9.328601074E-1,4.393363953E0,4.903802490E0
2.525347137E1,9.659413147E-1,4.335284729E0,4.882995758E0
2.526341438E1,1.056802368E0,4.243076477E0,4.870870972E0
2.527335637E1,1.092428284E0,4.171824646E0,4.940027161E0
2.528329837E1,9.924362183E-1,4.184847565E0,5.032235413E0
2.529324038E1,8.460406494E-1,4.282444611E0,5.115312653E0
2.530318237E1,7.333250427E-1,4.402794342E0,5.101092224E0
2.531312537E1,6.530918884E-1,4.486620026E0,4.957690430E0
2.532306737E1,5.905220032E-1,4.545747070E0,4.809199219E0
2.533300938E1,5.255570984E-1,4.689597931E0,4.814588013E0
2.534295137E1,3.896397400E-1,4.914131012E0,4.981191559E0
2.535289337E1,2.649490356E-1,5.198240204E0,5.269941101E0
2.536283638E1,2.384541321E-1,5.463638306E0,5.575455780E0
2.537277837E1,2.821632385E-1,5.601800995E0,5.797593842E0
2.538272037E1,4.818479919E-1,5.727838898E0,5.853128357E0
2.539265875E1,8.361611938E-1,5.760471039E0,5.832920380E0
2.540260075E1,1.180295563E0,5.763165436E0,5.787415009E0
2.541254375E1,1.500180359E0,5.961952057E0,5.771398315E0
2.542248575E1,1.783092041E0,6.202352142E0,5.672753448E0
2.543242775E1,1.935475159E0,6.411766663E0,5.561534729E0
2.544236975E1,1.948049011E0,6.611002350E0,5.481002197E0
2.545231175E1,1.833836517E0,6.806196442E0,5.446424103E0
2.546225375E1,1.659449158E0,6.998696136E0,5.441184998E0
2.547219675E1,1.479074249E0,7.166347504E0,5.484744415E0
2.548213875E1,1.313967590E0,7.282356262E0,5.445675659E0
2.549208075E1,1.148262177E0,7.438780975E0,5.404660950E0
2.550202275E1,9.982740784E-1,7.716004486E0,5.525010681E0
2.551196475E1,8.574169922E-1,7.916587372E0,5.810467072E0
2.552190775E1,6.887178040E-1,7.979756012E0,6.093528442E0
2.553184975E1,5.566923523E-1,7.952961731E0,6.575975189E0
2.554179175E1,4.315525818E-1,7.944579163E0,7.437134399E0
2.555173375E1,3.459306335E-1,7.876321106E0,8.322094116E0
2.556167575E1,3.606001282E-1,7.535629578E0,9.152118073E0
2.557161875E1,3.216810608E-1,7.064110107E0,1.000953506E1
2.558156075E1,6.840774536E-2,6.659202118E0,1.104298599E1
2.559150275E1,-3.282673645E-1,6.364764404E0,1.242610977E1
2.560144475E1,-5.650749207E-1,6.020480347E0,1.386312149E1
2.561138675E1,-5.637277222E-1,5.623954926E0,1.499851044E1
2.562132975E1,-3.513194275E-1,5.228477325E0,1.549487823E1
2.563127175E1,5.688171387E-3,4.910688171E0,1.545057037E1
2.564121375E1,3.254232788E-1,4.803960114E0,1.519789581E1
2.565115575E1,4.073030090E-1,4.875062256E0,1.497935028E1
2.566109775E1,3.731739807E-1,5.058430939E0,1.472443039E1
2.567104075E1,3.439846802E-1,5.235063629E0,1.438044571E1
2.568098275E1,3.035687256E-1,5.248685303E0,1.406744659E1
2.569092475E1,1.886077881E-1,5.202581177E0,1.374666367E1
2.570086675E1,-1.212478638E-2,5.132676544E0,1.349264191E1
2.571080875E1,-3.168910217E-1,5.064268799E0,1.334265381E1
2.572075075E1,-6.932084656E-1,5.006339264E0,1.324415863E1
2.573069375E1,-9.717791748E-1,4.978347473E0,1.311871948E1
2.574063575E1,-1.123114471E0,4.890929260E0,1.300540512E1
2.575057775E1,-1.081351318E0,4.747826843E0,1.285212387E1
2.576051975E1,-8.957373047E-1,4.596641235E0,1.263747025E1
2.577046175E1,-6.054908752E-1,4.528682556E0,1.258956985E1
2.578040475E1,-2.308200073E-1,4.469405823E0,1.273626480E1
2.579034675E1,2.272274780E-1,4.330644379E0,1.285137543E1
2.580028875E1,7.149133301E-1,4.166136475E0,1.270213577E1
2.581023075E1,1.204245758E0,3.867058411E0,1.231578918E1
2.582017275E1,1.635648651E0,3.431464233E0,1.185010757E1
2.583011575E1,1.882485352E0,3.031795349E0,1.120884109E1
2.584005775E1,1.942959595E0,2.780168610E0,1.049063461E1
2.584999975E1,1.830543365E0,2.670446777E0,9.743687897E0
2.585994175E1,1.621278534E0,2.664908295E0,8.856931915E0
2.586988375E1,1.441352692E0,2.628234558E0,7.915988617E0
2.587982675E1,1.287023621E0,2.531535645E0,7.110663300E0
2.588976875E1,1.080902252E0,2.436183929E0,6.345304871E0
2.589971075E1,8.171507263E-1,2.435285797E0,5.642366638E0
2.590965275E1,5.783972168E-1,2.487078094E0,5.012326813E0
2.591959475E1,4.564009094E-1,2.467319183E0,4.594395905E0
2.592953775E1,3.546125793E-1,2.368973694E0,4.223916321E0
2.593947975E1,2.183958435E-1,2.399959259E0,3.848047943E0
2.594942175E1,8.592132568E-2,2.562670898E0,3.639830933E0
2.595936375E1,-1.092727661E-2,2.655926971E0,3.552263031E0
2.596930575E1,-9.250762939E-2,2.550845490E0,3.386856995E0
2.597924775E1,-1.248403931E-1,2.383643188E0,3.134332123E0
2.598919075E1,-2.345622253E-1,2.557731171E0,3.062032471E0
2.599913275E1,-5.010081482E-1,3.180286560E0,3.199147339E0
2.600907475E1,-8.798703003E-1,3.985761566E0,3.405867462E0
2.601901675E1,-1.257534943E0,4.739294586E0,3.673211517E0
2.602895875E1,-1.412013702E0,5.222040710E0,3.838467865E0
2.603890175E1,-1.302441559E0,5.302872620E0,3.804039459E0
2.604884375E1,-9.684860229E-1,5.160368958E0,3.640429688E0
2.605878575E1,-5.974076843E-1,5.022505646E0,3.814517670E0
2.606872775E1,-3.906875610E-1,4.924758911E0,4.360432434E0
2.607866975E1,-3.670367432E-1,4.889582062E0,4.994064789E0
2.608861275E1,-3.815565491E-1,4.992118835E0,5.753435669E0
2.609855475E1,-3.733236694E-1,5.119653625E0,6.565347290E0
2.610849675E1,-3.465293884E-1,5.110821991E0,7.223678284E0
2.611843875E1,-3.011737061E-1,4.997657318E0,7.721093903E0
2.612838075E1,-2.520758057E-1,5.020709381E0,8.029153290E0
2.613832375E1,-2.680924988E-1,5.147795105E0,8.167914734E0
2.614826575E1,-3.165916443E-1,5.373974762E0,8.351133728E0
2.615820775E1,-3.574566650E-1,5.641019440E0,8.622369690E0
2.616814975E1,-3.879931641E-1,5.902226257E0,8.819809113E0
2.617809175E1,-3.064128113E-1,6.069278870E0,9.054221649E0
2.618803375E1,-1.080752563E-1,6.155499573E0,9.477990417E0
2.619797675E1,8.008346558E-2,6.282585297E0,1.002270767E1
2.620791875E1,3.089575195E-1,6.366860046E0,1.062625259E1
2.621786075E1,6.586303711E-1,6.324498138E0,1.115809662E1
2.622780275E1,1.072968750E0,6.228098602E0,1.160671371E1
2.623774475E1,1.529968414E0,6.132746887E0,1.194680649E1
2.624768775E1,1.975891113E0,6.043981476E0,1.192016190E1
2.625762975E1,2.330054626E0,6.002817078E0,1.175730057E1
2.626757175E1,2.621648254E0,5.984105988E0,1.152438492E1
2.627751375E1,2.828069000E0,5.974974976E0,1.116857483E1
2.628745575E1,2.840792542E0,5.946085052E0,1.079285614E1
2.629739875E1,2.695744171E0,5.964646454E0,1.042357407E1
2.630734075E1,2.555635529E0,6.026018829E0,1.011282028E1
2.631728275E1,2.478545837E0,5.999224548E0,9.754764862E0
2.632722475E1,2.417622528E0,5.981112213E0,9.332343292E0
2.633716675E1,2.320025482E0,6.038892059E0,8.983718262E0
2.634710975E1,2.211950226E0,6.158643036E0,8.687334595E0
2.635705175E1,2.105072479E0,6.227200470E0,8.404722290E0
2.636699375E1,1.982926483E0,6.262527008E0,8.159831543E0
2.637693575E1,1.851948853E0,6.333180084E0,7.945177917E0
2.638687775E1,1.690584412E0,6.380781097E0,7.754175110E0
2.639681992E1,1.580114136E0,6.313121796E0,7.554190979E0
2.640676292E1,1.570234680E0,6.029761047E0,7.349566498E0
2.641670492E1,1.680555267E0,5.569767609E0,7.193141785E0
2.642664692E1,1.908830566E0,5.053042145E0,7.099885712E0
2.643658892E1,2.151925049E0,4.517455902E0,6.981032867E0
2.644653092E1,2.436782684E0,3.977977753E0,6.868766327E0
2.645647392E1,2.696791992E0,3.468287659E0,6.723867645E0
2.646641592E1,2.788401489E0,3.150648193E0,6.446494446E0
2.647635792E1,2.664608917E0,3.062780914E0,6.139333191E0
2.648629992E1,2.409090271E0,3.151845703E0,5.857918396E0
2.649624192E1,2.082319794E0,3.365900574E0,5.611830139E0
2.650618492E1,1.773062897E0,3.666924591E0,5.251230011E0
2.651612692E1,1.523082733E0,3.958967285E0,4.914280701E0
2.652606892E1,1.328337708E0,4.159400482E0,4.716990967E0
2.653601092E1,1.138532410E0,4.340972900E0,4.629722443E0
2.654595292E1,1.026265869E0,4.528233490E0,4.694238281E0
2.655589492E1,9.765692139E-1,4.677622833E0,4.811594238E0
2.656583792E1,9.758207703E-1,4.824168091E0,5.076393585E0
2.657577992E1,1.060095520E0,5.009931793E0,5.478457489E0
2.658572192E1,1.243464203E0,5.170248413E0,5.831722870E0
2.659566392E1,1.492246857E0,5.292095032E0,6.109694824E0
2.660560592E1,1.754950562E0,5.371729431E0,6.365812225E0
2.661554892E1,2.001637573E0,5.426665192E0,6.629863129E0
2.662549092E1,2.136806488E0,5.510939941E0,6.861132202E0
2.663543292E1,2.218237152E0,5.641318817E0,7.094197540E0
2.664537492E1,2.321672058E0,5.827232208E0,7.336393890E0
2.665531692E1,2.385888519E0,6.020330658E0,7.554041290E0
2.666525992E1,2.399510193E0,6.186185760E0,7.808811493E0
2.667520192E1,2.410736847E0,6.325995026E0,8.052355042E0
2.668514392E1,2.445464630E0,6.432573395E0,8.251890106E0
2.669508592E1,2.474055176E0,6.447392578E0,8.336015167E0
2.670502792E1,2.500250702E0,6.360573120E0,8.376281433E0
2.671497092E1,2.480342102E0,6.265969849E0,8.392148438E0
2.672491292E1,2.368973694E0,6.235433350E0,8.404273224E0
2.673485492E1,2.225122833E0,6.237678680E0,8.318651276E0
2.674479692E1,2.052831116E0,6.304140472E0,8.185128937E0
2.675473892E1,1.879341888E0,6.329138489E0,8.081544342E0
2.676468092E1,1.701661377E0,6.324947205E0,7.891589355E0
2.677462392E1,1.546733551E0,6.308780823E0,7.758067017E0
2.678456592E1,1.415755920E0,6.246210938E0,7.765102386E0
2.679450792E1,1.308728485E0,6.186335449E0,7.786956940E0
2.680444992E1,1.246757355E0,6.096671906E0,7.821834412E0
2.681439192E1,1.172811127E0,5.955964508E0,7.884254608E0
2.682433492E1,1.095122681E0,5.824537811E0,7.972870331E0
2.683427692E1,9.223818970E-1,5.757926331E0,8.162226562E0
2.684421892E1,7.036866760E-1,5.733826447E0,8.457712097E0
2.685416092E1,5.315446472E-1,5.701343994E0,8.794661407E0
2.686410292E1,4.114942932E-1,5.652844849E0,9.110354919E0
2.687404492E1,3.240760803E-1,5.627846832E0,9.300309906E0
2.688398792E1,2.177970886E-1,5.605243835E0,9.484876099E0
2.689392992E1,8.068222046E-2,5.657036133E0,9.659413147E0
2.690387192E1,-9.460327148E-2,5.806874542E0,9.990225220E0
2.691381392E1,-2.429447937E-1,6.026018829E0,1.041519150E1
2.692375592E1,-3.125500488E-1,6.226601715E0,1.082369202E1
2.693369892E1,-2.800675964E-1,6.276448059E0,1.119926102E1
2.694364092E1,-6.451583862E-2,6.094725952E0,1.151480484E1
2.695358292E1,2.567161560E-1,5.790857849E0,1.164997375E1
2.696352492E1,5.676196289E-1,5.437442780E0,1.157093811E1
2.697346692E1,8.062234497E-1,4.951852570E0,1.141765686E1
2.698340992E1,9.105564880E-1,4.436623993E0,1.113908615E1
2.699335192E1,9.039701843E-1,3.999532928E0,1.075902649E1
2.700329392E1,8.213420105E-1,3.648812256E0,1.030202682E1
2.701323592E1,5.827381897E-1,3.399580536E0,9.769584045E0
2.702317792E1,2.516267395E-1,3.289409637E0,9.245074768E0
2.703311992E1,-9.370513916E-2,3.318149872E0,8.761729889E0
2.704306292E1,-4.096980286E-1,3.398083649E0,8.351433105E0
2.705300492E1,-6.712042236E-1,3.498674469E0,8.006101227E0
2.706294692E1,-8.246351624E-1,3.666176147E0,7.848479004E0
2.707288892E1,-9.050180054E-1,3.924688568E0,7.920030212E0
2.708283092E1,-9.292675781E-1,4.234244843E0,8.033494263E0
2.709277392E1,-8.511300659E-1,4.487518158E0,8.124055939E0
2.710271592E1,-6.631210327E-1,4.612508240E0,8.149952087E0
2.711265792E1,-3.607498169E-1,4.601281586E0,8.119116211E0
2.712259992E1,-1.047821045E-2,4.511767731E0,8.095166016E0
2.713254192E1,2.737806702E-1,4.474345551E0,8.058043213E0
2.714248492E1,5.023553467E-1,4.551884308E0,8.040379944E0
2.715242692E1,6.765930176E-1,4.669090576E0,8.020471344E0
2.716236892E1,8.467890930E-1,4.720882874E0,7.977510681E0
2.717231092E1,9.780661011E-1,4.774920502E0,7.918084259E0
2.718225292E1,1.033450928E0,4.818479919E0,7.874524841E0
2.719219492E1,1.033301239E0,4.835245056E0,7.802225189E0
2.720213792E1,9.749226379E-1,4.879253540E0,7.668852539E0
2.721207992E1,8.643026733E-1,5.030139771E0,7.609276428E0
2.722202192E1,7.478448486E-1,5.221741333E0,7.585625610E0
2.723196392E1,6.529421997E-1,5.384602661E0,7.613318024E0
2.724190592E1,6.346801758E-1,5.481750641E0,7.702981567E0
2.725184892E1,7.206015015E-1,5.537285156E0,7.759114838E0
2.726179092E1,8.777746582E-1,5.596861267E0,7.805368652E0
2.727173292E1,1.067130890E0,5.586981812E0,7.845185852E0
2.728167492E1,1.236578522E0,5.555846558E0,7.863597565E0
2.729161692E1,1.369801483E0,5.592220917E0,7.906857605E0
2.730155892E1,1.488953705E0,5.641019440E0,7.938142548E0
2.731150192E1,1.604513397E0,5.641318817E0,7.974217529E0
2.732144392E1,1.730401611E0,5.654042358E0,8.045469360E0
2.733138592E1,1.820065155E0,5.713618469E0,8.134683838E0
2.734132792E1,1.949545898E0,5.739065552E0,8.240813141E0
2.735126992E1,2.129920807E0,5.710624695E0,8.369994507E0
2.736121292E1,2.306104431E0,5.658083954E0,8.522677002E0
