"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.515889337E2,1.629647426E-2,-7.875125408E-1,-2.431116998E-1
5.515988737E2,3.858180717E-2,-7.856484652E-1,-2.229446620E-1
5.516088137E2,7.685702294E-2,-7.232686877E-1,-1.863227338E-1
5.516187527E2,1.235677525E-1,-6.044701338E-1,-1.204021573E-1
5.516286928E2,1.735371798E-1,-4.490400553E-1,-3.445369378E-2
5.516386327E2,2.044238001E-1,-2.952356040E-1,5.306959152E-2
5.516485727E2,1.898440570E-1,-1.772122830E-1,1.384832859E-1
5.516585117E2,1.242207214E-1,-1.092221290E-1,2.265301347E-1
5.516684518E2,2.596125938E-2,-8.237000555E-2,3.156512082E-1
5.516783917E2,-7.627467811E-2,-7.671140879E-2,3.890864551E-1
5.516883317E2,-1.522069871E-1,-7.818653435E-2,4.274652898E-1
5.516982718E2,-1.879158467E-1,-7.045909017E-2,4.323658347E-1
5.517082107E2,-1.817993522E-1,-4.794711992E-2,4.013735652E-1
5.517181507E2,-1.544958204E-1,-1.956540160E-2,3.416858315E-1
5.517280907E2,-1.179924086E-1,1.708837226E-5,2.579014599E-1
5.517380307E2,-8.537103236E-2,3.281565849E-3,1.630347222E-1
5.517479697E2,-5.506745353E-2,-5.813129712E-3,6.777612120E-2
5.517579097E2,-3.963183239E-2,-3.377297893E-2,-1.461432874E-2
5.517678498E2,-2.751312032E-2,-7.394756377E-2,-8.178537339E-2
5.517777897E2,-2.151881531E-2,-1.256250143E-1,-1.295928806E-1
5.517877287E2,-1.476796716E-2,-1.776024699E-1,-1.654912233E-1
5.517976687E2,-1.884283498E-3,-2.297784835E-1,-1.801635623E-1
5.518076088E2,8.832542226E-3,-2.787375152E-1,-1.877841949E-1
5.518175487E2,2.629012614E-2,-3.233276904E-1,-1.824152768E-1
5.518274887E2,4.844176769E-2,-3.616599143E-1,-1.671713442E-1
5.518374277E2,6.766623259E-2,-3.957175016E-1,-1.428380013E-1
5.518473677E2,9.820177406E-2,-4.309740365E-1,-1.075465828E-1
5.518573077E2,1.418582350E-1,-4.561405182E-1,-6.791186333E-2
5.518672477E2,1.874709874E-1,-4.799886048E-1,-1.830329001E-2
5.518771868E2,2.375157326E-1,-4.999631345E-1,2.842988446E-2
5.518871267E2,2.824988961E-1,-5.098080039E-1,7.244154811E-2
5.518970667E2,3.184784651E-1,-5.113433003E-1,1.130936369E-1
5.519070067E2,3.600416183E-1,-5.038217902E-1,1.429841667E-1
5.519169467E2,4.003492892E-1,-4.716062248E-1,1.694982648E-1
5.519268857E2,4.495463967E-1,-4.319275320E-1,1.929910481E-1
5.519368257E2,4.976881444E-1,-3.682987392E-1,2.051281035E-1
5.519467658E2,5.568526983E-1,-3.032520711E-1,2.055307627E-1
5.519567057E2,6.215533614E-1,-2.315382659E-1,1.787682921E-1
5.519666447E2,6.921324134E-1,-1.658367515E-1,1.323584467E-1
5.519765847E2,7.721396685E-1,-1.137997285E-1,8.545751125E-2
5.519865248E2,8.562327027E-1,-7.034838945E-2,5.143696070E-2
5.519964647E2,9.114814401E-1,-3.548059240E-2,4.726919159E-2
5.520064037E2,9.366261959E-1,-6.773315370E-3,5.874182284E-2
5.520163438E2,9.229531288E-1,3.744909074E-3,8.701306581E-2
5.520262837E2,8.674051762E-1,-1.425086893E-2,1.153179407E-1
5.520362237E2,7.662001252E-1,-7.528095692E-2,1.379422247E-1
5.520461637E2,6.199645996E-1,-1.842702925E-1,1.761284918E-1
5.520561028E2,4.399763346E-1,-3.262122571E-1,2.307730317E-1
5.520660427E2,2.707902491E-1,-4.706520140E-1,2.951576412E-1
5.520759825E2,1.396613866E-1,-5.776954293E-1,3.744503856E-1
5.520859225E2,4.811949655E-2,-6.229747534E-1,4.478963614E-1
5.520958615E2,-6.876331288E-3,-6.129564047E-1,5.173717141E-1
5.521058015E2,-4.621148482E-2,-5.468950868E-1,5.563779473E-1
5.521157415E2,-6.220632046E-2,-4.223649800E-1,5.665444136E-1
5.521256815E2,-5.276461691E-2,-2.326741368E-1,5.421590805E-1
5.521356215E2,-3.321242332E-2,-1.443825662E-3,4.876372814E-1
5.521455605E2,-3.357940912E-2,2.259880006E-1,4.166097045E-1
5.521555005E2,-5.834315717E-2,4.114133418E-1,3.304707408E-1
5.521654405E2,-8.739584684E-2,5.573417544E-1,2.333101034E-1
5.521753805E2,-1.141717881E-1,6.679347754E-1,1.309428364E-1
5.521853195E2,-1.488754302E-1,7.273168564E-1,4.701677337E-2
5.521952595E2,-2.041175663E-1,7.351397276E-1,-1.978199929E-2
5.522051995E2,-2.738295496E-1,7.150667310E-1,-7.668229938E-2
5.522151395E2,-3.340772986E-1,6.990475655E-1,-1.250646859E-1
5.522250795E2,-3.848589957E-1,7.033006549E-1,-1.567640156E-1
5.522350185E2,-4.256668687E-1,7.409380078E-1,-1.747781783E-1
5.522449585E2,-4.538271427E-1,8.143784404E-1,-1.842776686E-1
5.522548985E2,-4.736803472E-1,9.204779267E-1,-1.868514121E-1
5.522648385E2,-4.849601686E-1,1.041215539E0,-1.777298152E-1
5.522747775E2,-4.788830280E-1,1.161477208E0,-1.616345197E-1
5.522847175E2,-4.598557949E-1,1.259338617E0,-1.480484009E-1
5.522946575E2,-4.246970415E-1,1.326715350E0,-1.442624331E-1
5.523045975E2,-3.860583007E-1,1.349512219E0,-1.365760118E-1
5.523145375E2,-3.431277573E-1,1.336796880E0,-1.420882940E-1
5.523244765E2,-3.022453189E-1,1.293393493E0,-1.501014680E-1
5.523344165E2,-2.668943703E-1,1.231497049E0,-1.564208269E-1
5.523443565E2,-2.428918332E-1,1.148918629E0,-1.609466076E-1
5.523542965E2,-2.328296900E-1,1.065879107E0,-1.597601175E-1
5.523642355E2,-2.384367138E-1,9.789931774E-1,-1.542375237E-1
5.523741755E2,-2.620436251E-1,9.099665284E-1,-1.424894631E-1
5.523841155E2,-2.939765155E-1,8.581936359E-1,-1.289888322E-1
5.523940555E2,-3.344447911E-1,8.265971541E-1,-1.095728204E-1
5.524039955E2,-3.778242171E-1,8.208902478E-1,-8.856500685E-2
5.524139345E2,-4.105432332E-1,8.297588229E-1,-7.276144624E-2
5.524238745E2,-4.314780831E-1,8.513512015E-1,-6.037002802E-2
5.524338145E2,-4.390765131E-1,8.807134032E-1,-5.113368109E-2
5.524437545E2,-4.392072856E-1,9.071673751E-1,-4.083923250E-2
5.524536935E2,-4.273141623E-1,9.215613604E-1,-2.917550690E-2
5.524636335E2,-4.102137387E-1,9.223989248E-1,-7.791656535E-3
5.524735735E2,-3.763114512E-1,9.054321647E-1,1.865487359E-2
5.524835135E2,-3.291239738E-1,8.650692701E-1,4.229548573E-2
5.524934535E2,-2.765833139E-1,7.839154005E-1,4.998460039E-2
5.525033925E2,-2.240724415E-1,6.691736579E-1,4.409927875E-2
5.525133325E2,-1.733369231E-1,5.249782205E-1,3.151042014E-2
5.525232725E2,-1.229373887E-1,3.565868437E-1,2.149293944E-2
5.525332125E2,-7.057960331E-2,1.881080568E-1,8.060067892E-3
5.525431515E2,-1.461007260E-2,2.193451859E-2,1.702303533E-3
5.525530915E2,4.849415645E-2,-1.309311390E-1,-2.813793160E-2
5.525630315E2,1.143781021E-1,-2.778188586E-1,-9.965179116E-2
5.525729715E2,1.673977822E-1,-4.100126326E-1,-2.192108929E-1
5.525829115E2,1.942027658E-1,-5.435843468E-1,-3.973060548E-1
5.525928505E2,2.070011050E-1,-7.064243555E-1,-5.997562408E-1
5.526027905E2,2.229987085E-1,-8.904972672E-1,-7.856776714E-1
5.526127305E2,2.546072602E-1,-1.090860128E0,-9.228572845E-1
5.526226705E2,3.228052258E-1,-1.312282801E0,-1.027903080E0
5.526326095E2,3.989559114E-1,-1.581631064E0,-1.067267776E0
5.526425495E2,4.334371984E-1,-1.876817942E0,-1.043909431E0
5.526524895E2,4.166693985E-1,-2.147228956E0,-1.025430441E0
5.526624295E2,3.439211547E-1,-2.353041887E0,-9.957567453E-1
5.526723695E2,2.316575795E-1,-2.416629553E0,-9.216622710E-1
5.526823085E2,9.949422628E-2,-2.282648087E0,-8.286665678E-1
5.526922485E2,-5.553942919E-2,-1.958820820E0,-7.049251199E-1
5.527021885E2,-2.199472785E-1,-1.524635553E0,-5.671970844E-1
5.527121285E2,-3.628917634E-1,-1.057659864E0,-4.342218041E-1
5.527220675E2,-4.791086614E-1,-6.093177199E-1,-3.009577692E-1
5.527320075E2,-5.820096731E-1,-2.525107563E-1,-1.684595495E-1
5.527419475E2,-6.792832017E-1,-1.220386568E-2,-3.828529269E-2
5.527518875E2,-7.484611869E-1,1.229505166E-1,9.310039878E-2
5.527618275E2,-7.798699737E-1,1.826127768E-1,2.077095360E-1
5.527717665E2,-7.705487609E-1,1.929804534E-1,2.891473472E-1
5.527817065E2,-7.312573195E-1,1.891662776E-1,3.502224088E-1
5.527916465E2,-6.526012421E-1,1.899458915E-1,3.782277405E-1
5.528015865E2,-5.442606211E-1,1.930668503E-1,3.833119869E-1
5.528115265E2,-4.213489890E-1,1.896912903E-1,3.683224916E-1
5.528214655E2,-2.931164801E-1,1.723804772E-1,3.390748501E-1
5.528314055E2,-1.760646105E-1,1.437001228E-1,3.103646040E-1
5.528413455E2,-7.343783230E-2,1.035103574E-1,2.834983766E-1
5.528512855E2,2.620412409E-2,6.072302163E-2,2.571880221E-1
5.528612245E2,1.205599234E-1,1.465220377E-2,2.316520512E-1
5.528711645E2,2.031891644E-1,-2.907501534E-2,2.169892788E-1
5.528811045E2,2.786248028E-1,-7.885162532E-2,2.093883604E-1
5.528910445E2,3.405709565E-1,-1.109090894E-1,2.129684538E-1
5.529009845E2,3.938208520E-1,-1.351308078E-1,2.227829993E-1
5.529109235E2,4.521577656E-1,-1.356572658E-1,2.318752557E-1
5.529208635E2,5.162686110E-1,-1.335853338E-1,2.251289338E-1
5.529308035E2,5.652450323E-1,-1.153105423E-1,2.066379935E-1
5.529407435E2,6.027591228E-1,-1.013569087E-1,1.898954958E-1
5.529506825E2,6.334362626E-1,-9.537164867E-2,1.662689298E-1
5.529606225E2,6.698677540E-1,-9.395138174E-2,1.385563314E-1
5.529705625E2,7.222843170E-1,-8.765818924E-2,1.050538048E-1
5.529805025E2,7.807095647E-1,-7.107016444E-2,7.084390521E-2
5.529904425E2,8.487474918E-1,-4.386512190E-2,1.922300644E-2
5.530003815E2,9.101189971E-1,-2.782933414E-3,-4.289149866E-2
5.530103215E2,9.457947612E-1,4.873790219E-2,-1.151721179E-1
5.530202615E2,9.546391368E-1,1.013550460E-1,-1.799007803E-1
5.530302015E2,9.356147051E-1,1.605464816E-1,-2.388063818E-1
5.530401415E2,9.017728567E-1,2.065195590E-1,-2.841256559E-1
5.530500805E2,8.611309528E-1,2.404011041E-1,-3.211288452E-1
5.530600205E2,8.161064982E-1,2.588427067E-1,-3.420234919E-1
5.530699605E2,7.673389912E-1,2.428043932E-1,-3.550685942E-1
5.530799009E2,7.136816382E-1,1.870987862E-1,-3.626077175E-1
5.530898399E2,6.705324650E-1,9.906534851E-2,-3.550813198E-1
5.530997799E2,6.561162472E-1,-1.165716723E-2,-3.213220239E-1
5.531097199E2,6.622972488E-1,-1.427342892E-1,-2.716273367E-1
5.531196599E2,6.570761204E-1,-2.812937796E-1,-2.073479593E-1
5.531295999E2,6.159100533E-1,-4.408833385E-1,-1.338352859E-1
5.531395389E2,5.272840858E-1,-6.377958655E-1,-4.266410321E-2
5.531494789E2,4.106319845E-1,-8.415113091E-1,7.515896857E-2
5.531594189E2,2.944406569E-1,-1.014105678E0,2.033656687E-1
5.531693589E2,2.185692340E-1,-1.105526567E0,3.318217099E-1
5.531792979E2,1.913599819E-1,-1.076830149E0,4.435775280E-1
5.531892379E2,2.079447806E-1,-9.467669129E-1,5.279906988E-1
5.531991779E2,2.355447263E-1,-7.315006256E-1,5.751156211E-1
5.532091179E2,2.694818676E-1,-4.626881778E-1,5.823349953E-1
5.532190579E2,3.153521717E-1,-1.490689814E-1,5.825656652E-1
5.532289969E2,3.414994478E-1,1.810878515E-1,5.892168283E-1
5.532389369E2,2.887789905E-1,4.389801323E-1,5.885822177E-1
5.532488769E2,1.609792411E-1,6.048318744E-1,5.508140326E-1
5.532588169E2,1.535174251E-2,6.955521703E-1,4.798160493E-1
5.532687569E2,-1.120172739E-1,7.017382979E-1,3.833549619E-1
5.532786959E2,-2.154046446E-1,6.595224142E-1,2.874643803E-1
5.532886359E2,-2.970670462E-1,6.019700766E-1,2.165171355E-1
5.532985759E2,-3.686184585E-1,5.572568774E-1,1.707704216E-1
5.533085159E2,-4.350905120E-1,5.348088741E-1,1.412655562E-1
5.533184549E2,-5.041779876E-1,5.368424654E-1,1.199133918E-1
5.533283949E2,-5.641434193E-1,5.604284406E-1,1.069623679E-1
5.533383349E2,-6.074637175E-1,6.065335870E-1,8.941452950E-2
5.533482749E2,-6.288232207E-1,6.679733396E-1,6.850399822E-2
5.533582149E2,-6.260378361E-1,7.317917347E-1,5.881648883E-2
5.533681539E2,-6.123561263E-1,7.889440656E-1,4.863832146E-2
5.533780939E2,-5.850670338E-1,8.350500464E-1,4.599114135E-2
5.533880339E2,-5.496473908E-1,8.626795411E-1,4.532993957E-2
5.533979739E2,-5.132654309E-1,8.916336894E-1,5.288053676E-2
5.534079139E2,-4.835824370E-1,9.188035727E-1,5.853739753E-2
5.534178529E2,-4.670026600E-1,9.398457408E-1,5.765775591E-2
5.534277929E2,-4.638514817E-1,9.479726553E-1,4.974423721E-2
5.534377329E2,-4.706603885E-1,9.342691302E-1,4.010732099E-2
5.534476729E2,-4.810539186E-1,9.043383598E-1,3.014404327E-2
5.534576119E2,-4.947084785E-1,8.718587160E-1,2.311968803E-2
5.534675519E2,-5.155889392E-1,8.341144323E-1,1.808483526E-2
5.534774919E2,-5.300914645E-1,8.030552864E-1,1.510129590E-2
5.534874319E2,-5.446094275E-1,7.809681892E-1,1.624538377E-2
5.534973719E2,-5.519008636E-1,7.681823373E-1,1.177287009E-2
5.535073109E2,-5.551154613E-1,7.577369809E-1,9.979578666E-3
5.535172509E2,-5.499358773E-1,7.465977669E-1,8.985154331E-3
5.535271909E2,-5.351697206E-1,7.244666219E-1,3.107824130E-3
5.535371309E2,-5.151144862E-1,6.870849133E-1,3.944322933E-3
5.535470709E2,-4.965675771E-1,6.329446435E-1,8.350014687E-4
5.535570099E2,-4.689095914E-1,5.623947978E-1,8.957643062E-3
5.535669499E2,-4.363220632E-1,4.819160402E-1,2.459904924E-2
5.535768899E2,-3.923609853E-1,3.998744190E-1,4.766601697E-2
5.535868299E2,-3.446995914E-1,3.167552352E-1,7.090616226E-2
5.535967689E2,-3.017073870E-1,2.262018770E-1,9.334196895E-2
5.536067089E2,-2.610302866E-1,1.452035755E-1,1.013752446E-1
5.536166489E2,-2.165336609E-1,7.146464288E-2,9.842499346E-2
5.536265889E2,-1.676853150E-1,7.974883541E-3,9.181512147E-2
5.536365289E2,-1.093607470E-1,-4.349416867E-2,7.774510980E-2
5.536464679E2,-4.354431480E-2,-9.279181808E-2,5.873285979E-2
5.536564079E2,2.129859664E-2,-1.463112384E-1,2.278497629E-2
5.536663479E2,7.935995609E-2,-2.182264477E-1,-2.573284693E-2
5.536762879E2,1.211867630E-1,-3.164685965E-1,-9.099574387E-2
5.536862279E2,1.457116902E-1,-4.372936785E-1,-1.715674847E-1
5.536961669E2,1.516028643E-1,-5.685009360E-1,-2.446510047E-1
5.537061069E2,1.417001039E-1,-7.204923630E-1,-2.847968340E-1
5.537160469E2,1.149696931E-1,-8.814365268E-1,-2.878621221E-1
5.537259869E2,6.354367733E-2,-1.024143815E0,-2.506484985E-1
5.537359259E2,-9.124131873E-3,-1.136557341E0,-1.787117273E-1
5.537458659E2,-7.565878332E-2,-1.229248405E0,-8.545336872E-2
5.537558059E2,-1.017939746E-1,-1.288732409E0,-1.270583365E-3
5.537657459E2,-7.059360296E-2,-1.283929348E0,7.907173783E-2
5.537756859E2,2.933725528E-2,-1.183311701E0,1.563124657E-1
5.537856249E2,1.794344038E-1,-9.975912571E-1,2.013920248E-1
5.537955649E2,3.283056319E-1,-7.648903728E-1,1.996079683E-1
5.538055049E2,4.306572676E-1,-5.584861040E-1,1.569139212E-1
5.538154449E2,4.740902483E-1,-4.107437730E-1,1.155228019E-1
5.538253849E2,4.519796968E-1,-3.392442167E-1,9.090224653E-2
5.538353239E2,3.845375478E-1,-3.191019297E-1,7.930311561E-2
5.538452639E2,2.827616632E-1,-3.343789577E-1,8.729737997E-2
5.538552039E2,1.599451900E-1,-3.612933755E-1,1.032667533E-1
5.538651439E2,2.854402363E-2,-3.996360898E-1,1.047104597E-1
5.538750829E2,-7.166087627E-2,-4.165191948E-1,9.426234663E-2
5.538850229E2,-1.266103089E-1,-4.023928344E-1,5.948646739E-2
5.538949629E2,-1.479329020E-1,-3.630528748E-1,2.145148581E-3
5.539049029E2,-1.496339142E-1,-3.052901626E-1,-7.451164722E-2
5.539148429E2,-1.386877894E-1,-2.474399060E-1,-1.571780294E-1
5.539247819E2,-1.198893860E-1,-2.029073089E-1,-2.370284945E-1
5.539347219E2,-9.695584327E-2,-1.806195676E-1,-3.176224232E-1
5.539446619E2,-7.180217654E-2,-1.812124699E-1,-3.741170168E-1
5.539546019E2,-5.177680403E-2,-2.073404789E-1,-4.039116800E-1
5.539645419E2,-2.461392246E-2,-2.550228834E-1,-4.208278060E-1
5.539744809E2,2.971366514E-3,-3.074147105E-1,-4.174658358E-1
5.539844209E2,3.445752710E-2,-3.700009286E-1,-4.007829428E-1
5.539943609E2,7.015188038E-2,-4.317199588E-1,-3.772893250E-1
5.540043009E2,1.055091619E-1,-4.956955910E-1,-3.469615579E-1
5.540142409E2,1.510816962E-1,-5.523623228E-1,-3.164470494E-1
5.540241799E2,2.020648718E-1,-5.991225839E-1,-2.983481288E-1
5.540341199E2,2.665333450E-1,-6.393414140E-1,-2.789145112E-1
5.540440599E2,3.417660594E-1,-6.673019528E-1,-2.631957531E-1
5.540539999E2,4.222555459E-1,-6.810366511E-1,-2.447115630E-1
5.540639389E2,5.098606348E-1,-6.762083173E-1,-2.290033698E-1
5.540738787E2,6.041480303E-1,-6.603584886E-1,-2.160119265E-1
5.540838187E2,6.969974637E-1,-6.338508725E-1,-2.057487369E-1
5.540937588E2,7.753881216E-1,-5.997419357E-1,-2.161611617E-1
5.541036987E2,8.339947462E-1,-5.813675523E-1,-2.399903536E-1
5.541136377E2,8.734526634E-1,-5.652468801E-1,-2.813710868E-1
5.541235777E2,8.978151083E-1,-5.471969843E-1,-3.202188015E-1
5.541335177E2,9.132377505E-1,-5.124163628E-1,-3.487151563E-1
5.541434577E2,9.058253169E-1,-4.704481065E-1,-3.521416783E-1
5.541533977E2,8.764096498E-1,-4.278335273E-1,-3.288643360E-1
5.541633368E2,8.212818503E-1,-3.848759234E-1,-2.836759388E-1
5.541732767E2,7.533006668E-1,-3.383542299E-1,-2.227931470E-1
5.541832167E2,6.817886233E-1,-2.763243616E-1,-1.577025056E-1
5.541931567E2,6.072946787E-1,-2.210347354E-1,-9.688948840E-2
5.542030967E2,5.182131529E-1,-2.209843248E-1,-3.676257655E-2
5.542130357E2,4.116843343E-1,-2.926606536E-1,4.624948651E-2
5.542229757E2,3.132611215E-1,-4.069142938E-1,1.563747674E-1
5.542329158E2,2.503508627E-1,-5.073865652E-1,2.698219717E-1
5.542428557E2,2.164813727E-1,-5.472636819E-1,3.737680614E-1
5.542527947E2,1.680893451E-1,-5.370770693E-1,4.648590684E-1
5.542627347E2,8.623536676E-2,-4.690829813E-1,5.448186398E-1
5.542726748E2,5.742651876E-3,-3.228511810E-1,6.064586043E-1
5.542826147E2,-3.695963323E-2,-9.850271791E-2,6.480636597E-1
5.542925547E2,-6.609647721E-2,1.685183197E-1,6.665752530E-1
5.543024938E2,-1.116826832E-1,4.284238219E-1,6.523871422E-1
5.543124337E2,-1.665725708E-1,6.342973709E-1,5.882169604E-1
5.543223737E2,-2.229292691E-1,7.583580613E-1,4.883647859E-1
5.543323137E2,-2.827025950E-1,7.913825512E-1,3.701713085E-1
5.543422537E2,-3.366062045E-1,7.410129309E-1,2.706721127E-1
5.543521927E2,-3.971265554E-1,6.402857304E-1,2.107309997E-1
5.543621327E2,-4.550541043E-1,5.328261256E-1,1.741492003E-1
5.543720728E2,-4.936374426E-1,4.483413100E-1,1.449167430E-1
5.543820127E2,-5.267769694E-1,3.991459608E-1,1.206272095E-1
5.543919527E2,-5.582568645E-1,3.962681592E-1,9.873469174E-2
5.544018917E2,-5.774688125E-1,4.349049330E-1,7.024934888E-2
5.544118318E2,-5.733467340E-1,5.111011267E-1,4.626891762E-2
5.544217717E2,-5.446985364E-1,6.094441414E-1,2.552549914E-2
5.544317117E2,-5.001398325E-1,7.105542421E-1,-5.801352672E-4
5.544416518E2,-4.498815835E-1,8.127127290E-1,-1.785865240E-2
5.544515907E2,-4.005571604E-1,8.915819526E-1,-4.373499379E-2
5.544615307E2,-3.490194976E-1,9.452000260E-1,-6.643773615E-2
5.544714707E2,-3.093570471E-1,9.693812728E-1,-8.861840516E-2
5.544814107E2,-2.827659547E-1,9.621608257E-1,-1.072241515E-1
5.544913497E2,-2.662604749E-1,9.262084365E-1,-1.214779168E-1
5.545012897E2,-2.640579641E-1,8.712977171E-1,-1.228184626E-1
5.545112298E2,-2.718115151E-1,8.003619909E-1,-1.265887022E-1
5.545211697E2,-2.904697061E-1,7.264948487E-1,-1.261315197E-1
5.545311097E2,-3.150610626E-1,6.658669114E-1,-1.254622638E-1
5.545410497E2,-3.452879488E-1,6.178848147E-1,-1.219326407E-1
5.545509888E2,-3.713264763E-1,5.885463953E-1,-1.221278608E-1
5.545609287E2,-3.962270319E-1,5.733605027E-1,-1.214293167E-1
5.545708687E2,-4.115910530E-1,5.697300434E-1,-1.128105223E-1
5.545808088E2,-4.263311327E-1,5.719785094E-1,-1.090342924E-1
5.545907477E2,-4.447298348E-1,5.815344453E-1,-9.020041674E-2
5.546006877E2,-4.819068015E-1,5.957719684E-1,-4.114165530E-2
5.546106277E2,-5.318874121E-1,6.141738892E-1,3.094638884E-2
5.546205678E2,-5.816106796E-1,6.324753761E-1,1.220617369E-1
5.546305077E2,-6.100180745E-1,6.573173404E-1,2.229462862E-1
5.546404467E2,-6.158519983E-1,6.860176921E-1,3.187425733E-1
5.546503867E2,-6.030815840E-1,7.085831761E-1,3.826129138E-1
5.546603267E2,-5.775358081E-1,7.317554951E-1,4.109778404E-1
5.546702667E2,-5.420752764E-1,7.402269840E-1,3.934934139E-1
5.546802067E2,-4.958661497E-1,7.339062691E-1,3.483595550E-1
5.546901458E2,-4.337345958E-1,7.136071324E-1,2.858234942E-1
5.547000857E2,-3.697200119E-1,6.861627102E-1,2.168589681E-1
5.547100257E2,-3.050089180E-1,6.432154775E-1,1.431887448E-1
5.547199658E2,-2.563425303E-1,5.881677866E-1,5.453408137E-2
5.547299057E2,-2.247545272E-1,5.254058242E-1,-5.579029769E-2
5.547398447E2,-2.142773867E-1,4.321930110E-1,-1.801159680E-1
5.547497847E2,-2.202537805E-1,3.076705039E-1,-3.107658625E-1
5.547597248E2,-2.426455468E-1,1.500587761E-1,-4.299318492E-1
5.547696647E2,-2.662153244E-1,-4.654457420E-2,-5.311484933E-1
5.547796047E2,-2.661294341E-1,-2.776432633E-1,-6.130273342E-1
5.547895437E2,-2.635717392E-1,-5.207939148E-1,-6.684237123E-1
5.547994837E2,-2.840446234E-1,-7.711392045E-1,-6.711863875E-1
5.548094237E2,-3.255590498E-1,-1.026111245E0,-6.405512691E-1
5.548193637E2,-3.740903735E-1,-1.268642426E0,-5.847265124E-1
5.548293038E2,-3.840029240E-1,-1.468452692E0,-5.252144337E-1
5.548392427E2,-3.360754550E-1,-1.604510665E0,-4.651975036E-1
5.548491827E2,-2.522074878E-1,-1.665534258E0,-4.069991708E-1
5.548591228E2,-1.645248979E-1,-1.652209044E0,-3.488977253E-1
5.548690627E2,-7.937005162E-2,-1.555959225E0,-2.937859893E-1
5.548790017E2,-2.376732416E-3,-1.394098043E0,-2.517410815E-1
5.548889417E2,5.471371487E-2,-1.201256394E0,-2.169034630E-1
5.548988818E2,9.152907133E-2,-1.026060939E0,-1.869558692E-1
5.549088217E2,1.218214631E-1,-8.847222328E-1,-1.457836628E-1
5.549187617E2,1.499415487E-1,-7.706660628E-1,-1.042447612E-1
5.549287007E2,1.797503084E-1,-6.778383851E-1,-5.972069874E-2
5.549386407E2,1.995644271E-1,-6.018999219E-1,-2.428944409E-2
5.549485807E2,2.145471126E-1,-5.569077134E-1,-2.228349447E-3
5.549585207E2,2.296939790E-1,-5.256448984E-1,-1.094720047E-2
5.549684608E2,2.506120503E-1,-5.018945932E-1,-4.133732989E-2
5.549783997E2,2.663584650E-1,-4.917508960E-1,-9.877529740E-2
5.549883397E2,2.765834033E-1,-4.841156006E-1,-1.712465584E-1
5.549982797E2,2.875482142E-1,-4.969078302E-1,-2.360053509E-1
5.550082197E2,3.036954999E-1,-5.125016570E-1,-2.928987145E-1
5.550181597E2,3.195126653E-1,-5.259957314E-1,-3.312111795E-1
5.550280987E2,3.415212929E-1,-5.383173823E-1,-3.564217091E-1
5.550380388E2,3.633342087E-1,-5.541018248E-1,-3.678430915E-1
5.550479787E2,3.855322003E-1,-5.719341040E-1,-3.745619953E-1
5.550579187E2,4.071263373E-1,-5.805345774E-1,-3.772545159E-1
5.550678588E2,4.316354096E-1,-5.878584981E-1,-3.735351562E-1
5.550777975E2,4.546290040E-1,-5.775495768E-1,-3.702582121E-1
5.550877375E2,4.745704830E-1,-5.635056496E-1,-3.759312630E-1
5.550976775E2,4.920065701E-1,-5.484108329E-1,-3.803412318E-1
5.551076175E2,5.169436336E-1,-5.313458443E-1,-3.929539621E-1
5.551175575E2,5.437268615E-1,-5.121818781E-1,-4.074409306E-1
5.551274965E2,5.645109415E-1,-4.998626113E-1,-4.295542240E-1
5.551374365E2,5.764631629E-1,-4.841809869E-1,-4.576719999E-1
5.551473765E2,5.809192061E-1,-4.511234462E-1,-4.883135259E-1
5.551573165E2,5.744423866E-1,-4.093610644E-1,-5.246875286E-1
5.551672565E2,5.550636053E-1,-3.624609113E-1,-5.504003167E-1
5.551771955E2,5.397914648E-1,-3.361276686E-1,-5.635960698E-1
5.551871355E2,5.281441212E-1,-3.465970755E-1,-5.699996352E-1
