"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.151466405E2,-3.884721680E0,1.249930756E1,4.401297455E0
6.151565805E2,-3.842060394E0,1.145208527E1,3.930825806E0
6.151665205E2,-3.698508911E0,1.068777466E1,3.401227112E0
6.151764615E2,-3.614234161E0,1.031385223E1,2.881507874E0
6.151864015E2,-3.607198792E0,1.016940262E1,2.342029724E0
6.151963415E2,-3.597019958E0,1.006491989E1,1.863774261E0
6.152062825E2,-3.542233887E0,9.944869537E0,1.583856354E0
6.152162225E2,-3.438649292E0,9.815239105E0,1.531914368E0
6.152261625E2,-3.325185242E0,9.618398438E0,1.636397095E0
6.152361035E2,-3.187471619E0,9.318122864E0,1.765728149E0
6.152460435E2,-3.022065582E0,8.871900787E0,1.815724182E0
6.152559835E2,-2.846031647E0,8.294551392E0,1.771416321E0
6.152659245E2,-2.691702576E0,7.695347443E0,1.716031494E0
6.152758645E2,-2.549647980E0,7.163503418E0,1.675166473E0
6.152858045E2,-2.398462372E0,6.704108734E0,1.636995850E0
6.152957455E2,-2.228715363E0,6.352489929E0,1.563348999E0
6.153056855E2,-2.056273956E0,6.095773773E0,1.494342499E0
6.153156255E2,-1.847458191E0,5.970184937E0,1.407672729E0
6.153255665E2,-1.625769196E0,5.929020538E0,1.324445801E0
6.153355065E2,-1.383273468E0,5.913303223E0,1.252595215E0
6.153454465E2,-1.127006378E0,5.932463379E0,1.206191711E0
6.153553875E2,-8.693920898E-1,5.975424042E0,1.191671906E0
6.153653275E2,-6.123765564E-1,6.070626068E0,1.191971283E0
6.153752675E2,-4.040098572E-1,6.216572571E0,1.183289337E0
6.153852085E2,-2.604583740E-1,6.407725067E0,1.162183228E0
6.153951485E2,-1.820214844E-1,6.667135620E0,1.156644745E0
6.154050885E2,-2.157014465E-1,6.953340454E0,1.171014862E0
6.154150295E2,-3.673361206E-1,7.215295715E0,1.298250275E0
6.154249695E2,-6.125262451E-1,7.438481598E0,1.499880981E0
6.154349095E2,-8.988807678E-1,7.679181061E0,1.686542816E0
6.154448505E2,-1.169967041E0,7.977061615E0,1.837728424E0
6.154547905E2,-1.348994751E0,8.315358124E0,1.955234070E0
6.154647305E2,-1.486708374E0,8.588989105E0,2.040856018E0
6.154746715E2,-1.623523865E0,8.773405609E0,2.121837616E0
6.154846115E2,-1.733994141E0,8.944200439E0,2.215991821E0
6.154945515E2,-1.834135895E0,9.204359436E0,2.321073303E0
6.155044925E2,-1.966909790E0,9.546847229E0,2.425406342E0
6.155144325E2,-2.078577576E0,9.958491211E0,2.574346619E0
6.155243725E2,-2.165247345E0,1.043719574E1,2.718945923E0
6.155343135E2,-2.244881744E0,1.095092743E1,2.834505615E0
6.155442535E2,-2.363435211E0,1.143846359E1,3.001558228E0
6.155541935E2,-2.546205139E0,1.174113419E1,3.224744110E0
6.155641345E2,-2.807711334E0,1.170999893E1,3.455414429E0
6.155740745E2,-3.083138580E0,1.136810989E1,3.640878754E0
6.155840145E2,-3.254532166E0,1.097053665E1,3.730542297E0
6.155939555E2,-3.329526215E0,1.082219513E1,3.853137360E0
6.156038955E2,-3.411705322E0,1.109268265E1,4.048780518E0
6.156138355E2,-3.494034119E0,1.147513733E1,4.230951691E0
6.156237765E2,-3.437751160E0,1.176493469E1,4.285288696E0
6.156337165E2,-3.168311462E0,1.217433334E1,4.314777374E0
6.156436565E2,-2.884950714E0,1.274150391E1,4.461172943E0
6.156535975E2,-2.881657562E0,1.313817902E1,4.786296844E0
6.156635375E2,-3.144960022E0,1.305809555E1,5.273383942E0
6.156734775E2,-3.459156647E0,1.251277954E1,5.779182129E0
6.156834185E2,-3.620670776E0,1.172062683E1,6.134243774E0
6.156933585E2,-3.676953735E0,1.078207855E1,6.270909576E0
6.157032985E2,-3.747307434E0,9.867480469E0,6.230942688E0
6.157132395E2,-3.832180939E0,9.065597992E0,6.121071167E0
6.157231795E2,-3.900139618E0,8.380173340E0,5.909111938E0
6.157331205E2,-3.947740631E0,7.796836395E0,5.563929749E0
6.157430605E2,-3.960314484E0,7.381749573E0,5.098697205E0
6.157530005E2,-3.943249969E0,7.167545013E0,4.619992676E0
6.157629415E2,-3.967798920E0,7.095095673E0,4.222868500E0
6.157728815E2,-4.063599701E0,7.141648865E0,3.888613586E0
6.157828215E2,-4.242178345E0,7.300019531E0,3.637735291E0
6.157927625E2,-4.462071075E0,7.422315216E0,3.432062988E0
6.158027025E2,-4.672533417E0,7.408693542E0,3.306174774E0
6.158126425E2,-4.756508789E0,7.176526337E0,3.237767029E0
6.158225835E2,-4.638853455E0,6.765032043E0,3.194806366E0
6.158325235E2,-4.316573639E0,6.328689423E0,3.175047455E0
6.158424635E2,-3.888164520E0,5.911357269E0,3.162323914E0
6.158524045E2,-3.399580536E0,5.534141693E0,3.104095001E0
6.158623445E2,-2.912194061E0,5.221441956E0,3.014581146E0
6.158722845E2,-2.484832764E0,4.987029419E0,2.915187836E0
6.158822255E2,-2.066752167E0,4.822072449E0,2.821333008E0
6.158921655E2,-1.665885773E0,4.728067932E0,2.726430359E0
6.159021055E2,-1.291364594E0,4.665498047E0,2.671344910E0
6.159120465E2,-9.587562561E-1,4.633913727E0,2.647843781E0
6.159219865E2,-6.710545349E-1,4.640350342E0,2.657872925E0
6.159319265E2,-4.194277954E-1,4.704866180E0,2.718197479E0
6.159418675E2,-1.899549866E-1,4.837191010E0,2.804268494E0
6.159518075E2,1.092727661E-2,5.063220978E0,2.895578613E0
6.159617475E2,1.716929626E-1,5.403613129E0,2.968177643E0
6.159716885E2,2.615061951E-1,5.795198822E0,3.044069824E0
6.159816285E2,2.535726929E-1,6.185886383E0,3.148702240E0
6.159915685E2,1.683998108E-1,6.522835693E0,3.327729950E0
6.160015095E2,4.775070190E-2,6.821913757E0,3.589086456E0
6.160114495E2,-8.173004150E-2,7.086563416E0,3.886517944E0
6.160213905E2,-1.817221069E-1,7.294331360E0,4.197271729E0
6.160313305E2,-2.794688416E-1,7.469167786E0,4.500391388E0
6.160412705E2,-4.318519592E-1,7.645052032E0,4.739144897E0
6.160512115E2,-6.918612671E-1,7.806266785E0,4.921914825E0
6.160611515E2,-1.068328400E0,7.990084534E0,5.015320587E0
6.160710915E2,-1.504970398E0,8.230035553E0,5.029391327E0
6.160810325E2,-1.929487610E0,8.586594086E0,4.983736267E0
6.160909725E2,-2.304906921E0,9.132508850E0,4.975653076E0
6.161009125E2,-2.670446777E0,9.870174866E0,5.157225494E0
6.161108535E2,-2.984643402E0,1.053015244E1,5.587281189E0
6.161207935E2,-3.081791382E0,1.084030746E1,5.985453186E0
6.161307332E2,-2.916535034E0,1.081605789E1,6.046825562E0
6.161406742E2,-2.560724945E0,1.088611221E1,5.701793060E0
6.161506142E2,-2.388433228E0,1.148771118E1,5.108876038E0
6.161605543E2,-2.604883118E0,1.278506332E1,4.462520142E0
6.161704952E2,-3.162174225E0,1.435574707E1,3.908372498E0
6.161804352E2,-3.785478058E0,1.572405167E1,3.710633698E0
6.161903753E2,-4.269721069E0,1.666095337E1,3.953279114E0
6.162003162E2,-4.577630768E0,1.673684555E1,4.403692474E0
6.162102562E2,-4.659061432E0,1.552197189E1,4.728067932E0
6.162201963E2,-4.678371277E0,1.369082977E1,4.948709106E0
6.162301372E2,-4.767735443E0,1.218032089E1,4.960534515E0
6.162400772E2,-4.757107544E0,1.117635864E1,4.522994385E0
6.162500172E2,-4.556225281E0,1.057011932E1,3.751947784E0
6.162599582E2,-4.245321808E0,1.023855881E1,2.934946747E0
6.162698983E2,-3.974834290E0,1.012719040E1,2.306104431E0
6.162798392E2,-3.825894012E0,1.022059616E1,1.955383759E0
6.162897792E2,-3.810925140E0,1.036414764E1,1.744921417E0
6.162997193E2,-3.795507202E0,1.054182816E1,1.486558685E0
6.163096602E2,-3.730542297E0,1.073777069E1,1.321002960E0
6.163196002E2,-3.755839691E0,1.071337143E1,1.354533234E0
6.163295403E2,-3.933669891E0,1.029169830E1,1.578916626E0
6.163394812E2,-4.132755890E0,9.532177734E0,1.894909515E0
6.163494212E2,-4.249662781E0,8.740923157E0,2.167492676E0
6.163593613E2,-4.261637878E0,8.050109711E0,2.328108673E0
6.163693022E2,-4.195924530E0,7.473059692E0,2.314487000E0
6.163792422E2,-4.080664215E0,7.064858551E0,2.130818939E0
6.163891822E2,-3.923640747E0,6.798262939E0,1.825154572E0
6.163991232E2,-3.740870819E0,6.588998108E0,1.454076233E0
6.164090633E2,-3.567830658E0,6.413862305E0,1.099613342E0
6.164190032E2,-3.418441315E0,6.272406464E0,7.756869507E-1
6.164289442E2,-3.267555084E0,6.117029572E0,5.137316895E-1
6.164388843E2,-3.123704224E0,6.017636261E0,2.921923828E-1
6.164488242E2,-3.027753754E0,5.976771240E0,9.071136475E-2
6.164587652E2,-3.008593597E0,5.992937622E0,-9.325607300E-2
6.164687053E2,-3.102747803E0,6.054908752E0,-2.083666992E-1
6.164786462E2,-3.307821350E0,6.156697083E0,-2.703378296E-1
6.164885862E2,-3.634142761E0,6.335874481E0,-2.568658447E-1
6.164985263E2,-3.986659698E0,6.598278809E0,-1.839674377E-1
6.165084672E2,-4.261338501E0,6.904242554E0,-8.592132568E-2
6.165184072E2,-4.425996094E0,7.249424744E0,-1.257385254E-2
6.165283472E2,-4.505331116E0,7.635022888E0,4.326004028E-2
6.165382882E2,-4.531826019E0,8.046068115E0,1.249900818E-1
6.165482283E2,-4.544250183E0,8.469537506E0,2.216889954E-1
6.165581682E2,-4.533921661E0,8.907975769E0,3.290158081E-1
6.165681092E2,-4.463717651E0,9.345515900E0,4.272116089E-1
6.165780493E2,-4.368815002E0,9.738897858E0,5.715115356E-1
6.165879892E2,-4.267924805E0,1.006836273E1,7.544311523E-1
6.165979302E2,-4.196972351E0,1.039633072E1,9.608518982E-1
6.166078703E2,-4.136198730E0,1.077189972E1,1.221010895E0
6.166178112E2,-4.068838806E0,1.114582214E1,1.513802032E0
6.166277512E2,-4.011807404E0,1.145433060E1,1.811383209E0
6.166376913E2,-3.973038025E0,1.167676804E1,2.098635864E0
6.166476322E2,-3.898193665E0,1.170610703E1,2.391726379E0
6.166575722E2,-3.776646423E0,1.146989822E1,2.627486115E0
6.166675122E2,-3.541186066E0,1.113175140E1,2.696492615E0
6.166774532E2,-3.129691772E0,1.095990875E1,2.655777283E0
6.166873933E2,-2.638712769E0,1.109043732E1,2.666704559E0
6.166973332E2,-2.221979370E0,1.154953262E1,2.816842346E0
6.167072742E2,-1.816921692E0,1.216310669E1,3.054548035E0
6.167172143E2,-1.404229889E0,1.265992355E1,3.369792480E0
6.167271542E2,-1.094823303E0,1.299642380E1,3.892505493E0
6.167370952E2,-9.563612366E-1,1.290421555E1,4.630171509E0
6.167470353E2,-9.457333374E-1,1.196087723E1,5.439837799E0
6.167569752E2,-1.076710968E0,1.045650558E1,6.065985718E0
6.167669162E2,-1.334924011E0,9.163195038E0,6.421496429E0
6.167768562E2,-1.586251373E0,8.252039795E0,6.459517365E0
6.167867972E2,-1.738484802E0,7.533983002E0,6.143524475E0
6.167967372E2,-1.744771729E0,6.977889404E0,5.586383057E0
6.168066772E2,-1.609453125E0,6.541995850E0,4.943320312E0
6.168166182E2,-1.387764130E0,6.224805450E0,4.368964691E0
6.168265583E2,-1.168170776E0,6.021827545E0,3.928879852E0
6.168364982E2,-1.051862640E0,5.909860382E0,3.610042877E0
6.168464392E2,-1.057101746E0,5.840554504E0,3.395538940E0
6.168563793E2,-1.199904785E0,5.833070068E0,3.319796448E0
6.168663192E2,-1.450334015E0,5.954317932E0,3.378624115E0
6.168762602E2,-1.744023285E0,6.195466461E0,3.467090149E0
6.168862003E2,-2.031874695E0,6.581214294E0,3.550317078E0
6.168961402E2,-2.267035675E0,7.110513611E0,3.646566925E0
6.169060812E2,-2.473007355E0,7.718399506E0,3.732937317E0
6.169160212E2,-2.762056274E0,8.244705048E0,3.933969269E0
6.169259622E2,-3.172053680E0,8.607700195E0,4.295617218E0
6.169359022E2,-3.670068054E0,8.742270355E0,4.755910034E0
6.169458422E2,-4.116888885E0,8.690627747E0,5.204527130E0
6.169557832E2,-4.421505432E0,8.602610779E0,5.592819672E0
6.169657233E2,-4.534819794E0,8.632548523E0,5.847440186E0
6.169756632E2,-4.429139557E0,8.704997864E0,5.925128632E0
6.169856042E2,-4.124822388E0,8.768316193E0,5.859115906E0
6.169955443E2,-3.747756500E0,8.807983704E0,5.709277496E0
6.170054842E2,-3.373085632E0,8.748257904E0,5.481151886E0
6.170154252E2,-2.951113129E0,8.614436188E0,5.198988647E0
6.170253653E2,-2.467319183E0,8.429121552E0,4.963528290E0
6.170353052E2,-2.003433838E0,8.211324463E0,4.780908051E0
6.170452462E2,-1.565594330E0,7.958500214E0,4.676575012E0
6.170551862E2,-1.192719727E0,7.742649078E0,4.576133881E0
6.170651272E2,-9.241781616E-1,7.574548645E0,4.502037964E0
6.170750672E2,-7.779322815E-1,7.404651947E0,4.491859131E0
6.170850072E2,-6.966513062E-1,7.290439453E0,4.524341583E0
6.170949482E2,-6.472540283E-1,7.303612061E0,4.514611816E0
6.171048883E2,-6.017486572E-1,7.396419067E0,4.484374695E0
6.171148282E2,-5.962101746E-1,7.465575256E0,4.483177185E0
6.171247692E2,-6.589297485E-1,7.551646271E0,4.496948547E0
6.171347098E2,-7.420069885E-1,7.653584290E0,4.567152557E0
6.171446507E2,-8.493338013E-1,7.783963165E0,4.664150848E0
6.171545907E2,-9.478289795E-1,7.947423248E0,4.765041046E0
6.171645307E2,-1.054407349E0,8.148155823E0,4.847968597E0
6.171744717E2,-1.182540894E0,8.375383301E0,4.977748718E0
6.171844118E2,-1.321751404E0,8.585546265E0,5.119803314E0
6.171943517E2,-1.457369385E0,8.746461639E0,5.233117676E0
6.172042927E2,-1.559457092E0,8.900491333E0,5.393434296E0
6.172142328E2,-1.647324371E0,9.050180054E0,5.558990021E0
6.172241727E2,-1.749711456E0,9.152567139E0,5.703439636E0
6.172341137E2,-1.887874146E0,9.172775116E0,5.858217773E0
6.172440538E2,-2.026785278E0,9.089548187E0,5.974825287E0
6.172539937E2,-2.139051819E0,8.919202423E0,6.014492798E0
6.172639347E2,-2.160457306E0,8.768615570E0,5.956563263E0
6.172738748E2,-2.130968628E0,8.716823273E0,5.816903687E0
6.172838157E2,-2.137405243E0,8.647517395E0,5.634732513E0
6.172937557E2,-2.227368164E0,8.505612488E0,5.507796478E0
6.173036957E2,-2.321522369E0,8.299042053E0,5.382806396E0
6.173136367E2,-2.379751282E0,7.993677063E0,5.213658142E0
6.173235768E2,-2.429447937E0,7.679181061E0,5.047803040E0
6.173335167E2,-2.449057159E0,7.378606110E0,4.912334747E0
6.173434577E2,-2.482737122E0,7.163204041E0,4.770280151E0
6.173533978E2,-2.509232025E0,7.063810730E0,4.643643494E0
6.173633377E2,-2.512076111E0,7.096891937E0,4.521497498E0
6.173732787E2,-2.444117432E0,7.299420776E0,4.432133331E0
6.173832188E2,-2.324815521E0,7.614964600E0,4.401147766E0
6.173931597E2,-2.186952209E0,7.923622742E0,4.458029480E0
6.174030997E2,-2.082918549E0,8.225395203E0,4.567751312E0
6.174130398E2,-1.994901581E0,8.561745758E0,4.692741394E0
6.174229807E2,-1.898951111E0,8.912316742E0,4.811294861E0
6.174329207E2,-1.813478851E0,9.214089203E0,4.952601013E0
6.174428607E2,-1.735640717E0,9.374854889E0,5.144202576E0
6.174528017E2,-1.658401337E0,9.329199829E0,5.344336395E0
6.174627418E2,-1.558409271E0,9.198671265E0,5.529052277E0
6.174726817E2,-1.450633392E0,9.007668457E0,5.641318817E0
6.174826227E2,-1.336869965E0,8.767717438E0,5.603746948E0
6.174925628E2,-1.215023346E0,8.524473267E0,5.464536438E0
6.175025037E2,-1.129401398E0,8.267308044E0,5.254672852E0
6.175124437E2,-1.073567505E0,8.028704224E0,5.039570160E0
6.175223838E2,-1.033600616E0,7.824229431E0,4.828958130E0
6.175323247E2,-9.979747009E-1,7.695048065E0,4.636308746E0
6.175422647E2,-9.785151672E-1,7.624245300E0,4.420158234E0
6.175522048E2,-9.723779297E-1,7.607330475E0,4.160148926E0
6.175621457E2,-1.000070343E0,7.655230865E0,3.911965027E0
6.175720857E2,-1.087638245E0,7.693102112E0,3.676953735E0
6.175820267E2,-1.203197937E0,7.764353943E0,3.494483185E0
6.175919667E2,-1.284927979E0,7.978558502E0,3.406915283E0
6.176019068E2,-1.362017670E0,8.276289368E0,3.320395203E0
6.176118477E2,-1.481618958E0,8.435558167E0,3.193309479E0
6.176217877E2,-1.698368225E0,8.524024200E0,3.021317139E0
6.176317278E2,-1.944755859E0,8.631500702E0,2.861748962E0
6.176416687E2,-2.190844116E0,8.782237244E0,2.653981018E0
6.176516087E2,-2.455942841E0,8.912765808E0,2.514022064E0
6.176615497E2,-2.811004486E0,8.987610168E0,2.372715912E0
6.176714897E2,-3.137176208E0,8.875643005E0,2.295775909E0
6.176814297E2,-3.538042603E0,8.740174713E0,2.193388824E0
6.176913707E2,-3.928281097E0,8.682694244E0,2.173031158E0
6.177013107E2,-4.296515350E0,8.652756500E0,2.262545013E0
6.177112507E2,-4.618645477E0,8.547225952E0,2.310445404E0
6.177211917E2,-4.839586029E0,8.360115051E0,2.346221008E0
6.177311317E2,-4.956193542E0,8.167465668E0,2.292482758E0
6.177410718E2,-4.975503387E0,8.054750061E0,2.183209991E0
6.177510127E2,-4.915478210E0,8.091573486E0,2.024090881E0
6.177609527E2,-4.782554626E0,8.269104309E0,1.844314728E0
6.177708937E2,-4.585115204E0,8.537047119E0,1.689985657E0
6.177808337E2,-4.378095703E0,8.852890320E0,1.614841919E0
6.177907737E2,-4.223467255E0,9.141340485E0,1.624421997E0
6.178007147E2,-4.139641571E0,9.446555786E0,1.682351532E0
6.178106547E2,-4.110751648E0,9.754016418E0,1.751807098E0
6.178205947E2,-4.109853516E0,1.000594254E1,1.808688812E0
6.178305357E2,-4.109254761E0,1.015787659E1,1.883533173E0
6.178404757E2,-4.093836823E0,1.021954834E1,2.029629364E0
6.178504168E2,-4.088597717E0,1.023212219E1,2.180216217E0
6.178603567E2,-4.079167328E0,1.025622208E1,2.340981903E0
6.178702967E2,-4.069886627E0,1.030531998E1,2.492317200E0
6.178802378E2,-4.080813904E0,1.032807266E1,2.623444519E0
6.178901777E2,-4.055366821E0,1.030531998E1,2.740052032E0
6.179001177E2,-3.999981995E0,1.025008484E1,2.780318298E0
6.179100587E2,-3.918701019E0,1.015967285E1,2.789748688E0
6.179199987E2,-3.847748566E0,1.001088226E1,2.793341217E0
6.179299397E2,-3.777544556E0,9.821675720E0,2.806663513E0
6.179398797E2,-3.698209534E0,9.617500305E0,2.805316315E0
6.179498197E2,-3.591780853E0,9.483977966E0,2.760858765E0
6.179597608E2,-3.480412445E0,9.539662170E0,2.720592499E0
6.179697007E2,-3.390599213E0,9.790091400E0,2.713108063E0
6.179796407E2,-3.390000458E0,1.009755203E1,2.751278687E0
6.179895818E2,-3.497926025E0,1.034768188E1,2.864143982E0
6.179995217E2,-3.665876770E0,1.048374893E1,3.106490021E0
6.180094627E2,-3.798201599E0,1.040725800E1,3.423530731E0
6.180194028E2,-3.851041718E0,9.987830200E0,3.702999573E0
6.180293427E2,-3.829336853E0,9.218579865E0,3.935765533E0
6.180392837E2,-3.809577942E0,8.331973572E0,4.132306824E0
6.180492237E2,-3.798351288E0,7.647297363E0,4.245920563E0
6.180591637E2,-3.725452881E0,7.390880585E0,4.255800018E0
6.180691048E2,-3.614533539E0,7.422913971E0,4.211043091E0
6.180790447E2,-3.525019684E0,7.527845764E0,4.203708344E0
6.180889857E2,-3.399580536E0,7.663763123E0,4.205205231E0
6.180989258E2,-3.260070648E0,7.809559937E0,4.218677216E0
6.181088657E2,-3.121458893E0,7.909102936E0,4.219575348E0
6.181188067E2,-3.019221497E0,7.911048889E0,4.218976593E0
6.181287470E2,-3.005300446E0,7.830815735E0,4.244423676E0
6.181386870E2,-3.120710449E0,7.704628143E0,4.306843872E0
6.181486280E2,-3.362906799E0,7.590116272E0,4.420756989E0
6.181585680E2,-3.668720856E0,7.494764557E0,4.547543335E0
6.181685090E2,-3.966900787E0,7.414381714E0,4.696932678E0
6.181784490E2,-4.217479706E0,7.364235992E0,4.804409180E0
6.181883890E2,-4.397704926E0,7.367229767E0,4.877157898E0
6.181983300E2,-4.497547302E0,7.428452454E0,4.919669495E0
6.182082700E2,-4.556973724E0,7.504494324E0,4.961881714E0
6.182182100E2,-4.546794891E0,7.554190979E0,4.995561676E0
6.182281510E2,-4.495152283E0,7.558981018E0,5.032983856E0
6.182380910E2,-4.389172668E0,7.521259460E0,5.075944519E0
6.182480320E2,-4.190835114E0,7.455995178E0,5.087919617E0
6.182579720E2,-3.907923431E0,7.326963501E0,5.052742767E0
6.182679120E2,-3.629801788E0,7.163353729E0,4.974904633E0
6.182778530E2,-3.363355865E0,7.006180573E0,4.920867004E0
6.182877930E2,-3.153791656E0,6.882537689E0,4.848866730E0
6.182977330E2,-3.013832703E0,6.855294342E0,4.763693848E0
6.183076740E2,-2.946921844E0,6.882088623E0,4.662204895E0
6.183176140E2,-2.976709900E0,6.896907806E0,4.562961273E0
6.183275550E2,-3.091970215E0,6.886279907E0,4.499942322E0
6.183374950E2,-3.261417847E0,6.846313019E0,4.464466095E0
6.183474350E2,-3.458258514E0,6.774163055E0,4.411625977E0
6.183573760E2,-3.699856110E0,6.756499786E0,4.333787842E0
6.183673160E2,-3.957470398E0,6.829248505E0,4.240082703E0
6.183772570E2,-4.226910095E0,6.963519287E0,4.140839081E0
6.183871970E2,-4.505031738E0,7.132517853E0,4.054768066E0
6.183971370E2,-4.773124237E0,7.266489258E0,3.985462189E0
6.184070780E2,-5.014871521E0,7.355254669E0,3.934118958E0
6.184170180E2,-5.236859894E0,7.428452454E0,3.874692535E0
6.184269580E2,-5.425168304E0,7.483088837E0,3.822900238E0
6.184368990E2,-5.580096130E0,7.505691833E0,3.754043427E0
6.184468390E2,-5.697601776E0,7.492668915E0,3.695365448E0
6.184567800E2,-5.766458588E0,7.457492065E0,3.656296692E0
6.184667200E2,-5.807922363E0,7.400909729E0,3.624412994E0
6.184766600E2,-5.819448395E0,7.302713928E0,3.582051086E0
6.184866010E2,-5.796995087E0,7.164251862E0,3.532204742E0
6.184965410E2,-5.755531311E0,7.016808472E0,3.483406219E0
6.185064820E2,-5.692362671E0,6.925498352E0,3.469934235E0
6.185164220E2,-5.624403992E0,6.885232086E0,3.487298126E0
6.185263620E2,-5.542374573E0,6.844816132E0,3.511248322E0
6.185363030E2,-5.403164062E0,6.857839050E0,3.552861786E0
6.185462430E2,-5.232369232E0,6.910230103E0,3.591930542E0
6.185561830E2,-5.038821716E0,7.017556915E0,3.636388092E0
6.185661240E2,-4.876409454E0,7.134014740E0,3.661685486E0
6.185760640E2,-4.753814392E0,7.231162720E0,3.674259338E0
6.185860050E2,-4.685256958E0,7.330855408E0,3.701502686E0
6.185959450E2,-4.640649719E0,7.437134399E0,3.734883270E0
6.186058850E2,-4.602778473E0,7.543563080E0,3.775897980E0
6.186158260E2,-4.575086060E0,7.638316040E0,3.867208099E0
6.186257660E2,-4.567451935E0,7.691305847E0,3.954027557E0
6.186357060E2,-4.544399872E0,7.698640594E0,4.036206665E0
6.186456470E2,-4.521647186E0,7.680079193E0,4.075724487E0
6.186555870E2,-4.502936096E0,7.679779816E0,4.098776550E0
6.186655280E2,-4.504283295E0,7.732320557E0,4.130809937E0
6.186754680E2,-4.516557770E0,7.787555695E0,4.143982544E0
6.186854080E2,-4.526287537E0,7.830666046E0,4.126618652E0
6.186953490E2,-4.541106720E0,7.830067291E0,4.135749664E0
6.187052890E2,-4.577930145E0,7.794141998E0,4.156257019E0
6.187152300E2,-4.593946838E0,7.748936005E0,4.175566864E0
6.187251700E2,-4.599335632E0,7.739954681E0,4.155957642E0
6.187351100E2,-4.599335632E0,7.761060791E0,4.096531219E0
6.187450510E2,-4.582869873E0,7.805668030E0,3.995790710E0
6.187549910E2,-4.581522675E0,7.799979858E0,3.864813080E0
6.187649320E2,-4.584217072E0,7.753576355E0,3.751199341E0
6.187748720E2,-4.609963531E0,7.660919037E0,3.637136536E0
6.187848120E2,-4.635111237E0,7.580536194E0,3.555107117E0
