"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.082847961E2,-4.955256879E-1,8.414785266E-1,-2.288970053E-1
5.082947361E2,-5.467422605E-1,8.156762123E-1,-2.176997364E-1
5.083046751E2,-5.841330886E-1,8.055180907E-1,-1.962845773E-1
5.083146151E2,-6.093966365E-1,8.007071018E-1,-1.598011404E-1
5.083245541E2,-6.166635156E-1,8.083661199E-1,-1.188890114E-1
5.083344931E2,-6.030364037E-1,8.234092593E-1,-6.845380366E-2
5.083444331E2,-5.694262385E-1,8.379737735E-1,-1.711045019E-2
5.083543721E2,-5.168109536E-1,8.334898353E-1,2.547562681E-2
5.083643121E2,-4.521272182E-1,7.910454273E-1,4.924507439E-2
5.083742511E2,-3.816937804E-1,7.100110054E-1,4.637977853E-2
5.083841901E2,-3.175179064E-1,5.820338726E-1,3.481388092E-2
5.083941301E2,-2.398564070E-1,4.187539220E-1,2.612531930E-2
5.084040691E2,-1.500460654E-1,2.409239560E-1,2.083227038E-2
5.084140091E2,-5.302364007E-2,7.617999613E-2,2.696846053E-2
5.084239481E2,3.424004838E-2,-6.829220057E-2,2.936563827E-2
5.084338881E2,1.042734534E-1,-1.951334924E-1,1.201727521E-2
5.084438271E2,1.377431154E-1,-3.067431450E-1,-1.840834133E-2
5.084537661E2,1.500405222E-1,-4.171623290E-1,-6.598597765E-2
5.084637024E2,1.595827788E-1,-5.295406580E-1,-1.108811051E-1
5.084736414E2,1.638856530E-1,-6.278648376E-1,-1.495621949E-1
5.084835814E2,1.619626135E-1,-7.183078527E-1,-1.612667888E-1
5.084935204E2,1.610627323E-1,-8.051205277E-1,-1.544698626E-1
5.085034594E2,1.394522190E-1,-8.922439218E-1,-1.391358823E-1
5.085133994E2,1.093337163E-1,-9.484887719E-1,-1.094320565E-1
5.085233384E2,7.421713322E-2,-9.713469744E-1,-6.383334845E-2
5.085332784E2,5.903206021E-2,-9.703235626E-1,1.712142117E-2
5.085432174E2,8.251857013E-2,-9.369564652E-1,1.213621572E-1
5.085531564E2,1.553219259E-1,-8.604576588E-1,2.262425125E-1
5.085630964E2,2.494414896E-1,-7.477390766E-1,3.057598472E-1
5.085730354E2,3.249436915E-1,-6.104704142E-1,3.428254724E-1
5.085829754E2,3.438339829E-1,-4.952130914E-1,3.531561792E-1
5.085929144E2,3.001032770E-1,-4.317243993E-1,3.583339155E-1
5.086028544E2,2.135168910E-1,-4.240928292E-1,3.575594425E-1
5.086127934E2,1.299144179E-1,-4.356104434E-1,3.559868634E-1
5.086227324E2,6.020808965E-2,-4.408627748E-1,3.552095890E-1
5.086326724E2,5.202361848E-3,-4.300950766E-1,3.386745751E-1
5.086426114E2,-2.252255380E-2,-3.969808817E-1,3.000411987E-1
5.086525514E2,-1.979654282E-2,-3.522773087E-1,2.335769683E-1
5.086624904E2,1.175168902E-2,-3.134740591E-1,1.449030638E-1
5.086724294E2,5.039149523E-2,-2.912443876E-1,3.517151624E-2
5.086823694E2,8.333327621E-2,-2.841044068E-1,-7.673216611E-2
5.086923084E2,1.123026088E-1,-2.986457944E-1,-1.787946075E-1
5.087022484E2,1.367680430E-1,-3.324267268E-1,-2.764330506E-1
5.087121874E2,1.552367955E-1,-3.827178478E-1,-3.540823162E-1
5.087221264E2,1.678874940E-1,-4.540880024E-1,-4.135784805E-1
5.087320664E2,1.669463366E-1,-5.385823846E-1,-4.429025352E-1
5.087420054E2,1.635125279E-1,-6.193475127E-1,-4.611271024E-1
5.087519454E2,1.611731946E-1,-6.871182919E-1,-4.653311968E-1
5.087618844E2,1.637478471E-1,-7.407079935E-1,-4.582318068E-1
5.087718244E2,1.766026616E-1,-7.623376250E-1,-4.424033165E-1
5.087817634E2,1.984646171E-1,-7.648392916E-1,-4.275817871E-1
5.087917024E2,2.233318835E-1,-7.473899722E-1,-4.158108830E-1
5.088016424E2,2.509596348E-1,-7.149155736E-1,-4.059315324E-1
5.088115814E2,2.778429091E-1,-6.730365753E-1,-3.971556127E-1
5.088215214E2,3.061708510E-1,-6.222668886E-1,-3.866362274E-1
5.088314604E2,3.445752561E-1,-5.726847053E-1,-3.740397394E-1
5.088413994E2,3.936449289E-1,-5.197829604E-1,-3.607255816E-1
5.088513394E2,4.412769079E-1,-4.650310576E-1,-3.405596018E-1
5.088612784E2,4.892124832E-1,-4.146337211E-1,-3.145457506E-1
5.088712184E2,5.161810517E-1,-3.637047410E-1,-2.950460911E-1
5.088811574E2,5.371010303E-1,-3.184478879E-1,-2.759177089E-1
5.088910964E2,5.399317145E-1,-2.780551910E-1,-2.639433444E-1
5.089010364E2,5.446273685E-1,-2.391126156E-1,-2.578994036E-1
5.089109754E2,5.607810020E-1,-1.932585686E-1,-2.660737038E-1
5.089209154E2,5.774027109E-1,-1.458307505E-1,-2.577192783E-1
5.089308544E2,5.806056857E-1,-1.007184014E-1,-2.445326447E-1
5.089407944E2,5.528739691E-1,-6.394950300E-2,-2.114591151E-1
5.089507334E2,5.039740801E-1,-3.536499292E-2,-1.631408483E-1
5.089606724E2,4.464222193E-1,-2.585966140E-2,-9.938884526E-2
5.089706124E2,3.853663206E-1,-4.634789377E-2,-3.860432655E-2
5.089805514E2,3.157478571E-1,-9.386702627E-2,2.447089739E-2
5.089904914E2,2.300140262E-1,-1.782956123E-1,9.622657299E-2
5.090004304E2,1.621862650E-1,-2.845451832E-1,1.652733982E-1
5.090103694E2,1.284368336E-1,-3.996142447E-1,2.453352064E-1
5.090203094E2,1.123530418E-1,-5.018203259E-1,3.380974829E-1
5.090302484E2,9.087757021E-2,-5.483792424E-1,4.368304610E-1
5.090401884E2,5.281833559E-2,-5.178700089E-1,5.228765011E-1
5.090501274E2,1.370129548E-2,-4.155648947E-1,5.787392259E-1
5.090600674E2,-2.356243785E-3,-2.542107999E-1,6.191133261E-1
5.090700064E2,6.252157968E-3,-4.314680584E-3,6.598197222E-1
5.090799454E2,3.049492650E-2,3.208239973E-1,6.681350470E-1
5.090898854E2,2.201648615E-2,6.250867248E-1,6.243574619E-1
5.090998244E2,-3.509043157E-2,8.434958458E-1,5.266327262E-1
5.091097644E2,-1.206170470E-1,9.608118534E-1,4.199944437E-1
5.091197034E2,-2.069285959E-1,9.771082997E-1,3.209523261E-1
5.091296424E2,-2.833307087E-1,9.232067466E-1,2.796810567E-1
5.091395824E2,-3.372564316E-1,8.568431735E-1,2.748863995E-1
5.091495214E2,-3.714325130E-1,8.227483034E-1,2.713966072E-1
5.091594614E2,-3.942511976E-1,8.296952844E-1,2.519080937E-1
5.091694004E2,-4.072567523E-1,8.681249619E-1,2.197544128E-1
5.091793404E2,-4.025335312E-1,9.283003807E-1,1.801926941E-1
5.091892794E2,-3.824423552E-1,9.965412617E-1,1.296485513E-1
5.091992184E2,-3.617940843E-1,1.048804998E0,7.680743933E-2
5.092091584E2,-3.284523785E-1,1.074293256E0,3.070678748E-2
5.092190974E2,-2.922227383E-1,1.088581085E0,-3.183932509E-3
5.092290374E2,-2.528870404E-1,1.085164547E0,-3.197243437E-2
5.092389764E2,-2.184664905E-1,1.064131260E0,-4.655029625E-2
5.092489164E2,-2.046782374E-1,1.025028110E0,-5.694408342E-2
5.092588554E2,-2.155293524E-1,9.750072956E-1,-5.646496266E-2
5.092687944E2,-2.584754825E-1,9.209573865E-1,-5.117086321E-2
5.092787344E2,-3.272924125E-1,8.620990515E-1,-4.826478660E-2
5.092886734E2,-4.073952436E-1,8.117336035E-1,-2.982612886E-2
5.092986134E2,-4.890886843E-1,7.829347253E-1,-9.920246899E-3
5.093085524E2,-5.667709708E-1,7.758414149E-1,9.377283975E-3
5.093184914E2,-6.292119026E-1,7.994864583E-1,2.746091038E-2
5.093284314E2,-6.785674691E-1,8.404735327E-1,4.086327180E-2
5.093383704E2,-7.040746808E-1,9.068771601E-1,5.172498897E-2
5.093483104E2,-7.160626650E-1,9.806954265E-1,6.673030555E-2
5.093582494E2,-7.301223278E-1,1.047530174E0,9.264286608E-2
5.093681894E2,-7.331479788E-1,1.098937154E0,1.256066710E-1
5.093781284E2,-7.298375368E-1,1.134187937E0,1.683940291E-1
5.093880674E2,-7.039436102E-1,1.150908589E0,2.069041431E-1
5.093980074E2,-6.571928263E-1,1.143636107E0,2.332216203E-1
5.094079464E2,-6.000888348E-1,1.093765020E0,2.454950511E-1
5.094178864E2,-5.357495546E-1,9.951053858E-1,2.369826883E-1
5.094278254E2,-4.644343555E-1,8.530009985E-1,2.214388847E-1
5.094377644E2,-3.832235336E-1,6.791775823E-1,2.113174796E-1
5.094477044E2,-3.030850291E-1,4.954993725E-1,1.966557205E-1
5.094576434E2,-2.288544029E-1,3.184673190E-1,1.769057959E-1
5.094675824E2,-1.646176130E-1,1.658977568E-1,1.279300004E-1
5.094775214E2,-1.054737791E-1,5.089889467E-2,5.918165669E-2
5.094874614E2,-5.072904751E-2,-6.502584368E-2,-3.159458563E-2
5.094974004E2,-8.307819255E-3,-1.997500956E-1,-1.217551082E-1
5.095073394E2,2.313718945E-2,-3.688941300E-1,-1.929416656E-1
5.095172794E2,5.432089791E-2,-5.653225780E-1,-2.332791984E-1
5.095272184E2,1.047015116E-1,-7.741106749E-1,-2.519676685E-1
5.095371584E2,1.582080126E-1,-9.671521783E-1,-2.789992392E-1
5.095470974E2,2.116640508E-1,-1.109193444E0,-3.109201491E-1
5.095570364E2,2.661252320E-1,-1.186161280E0,-3.336964548E-1
5.095669764E2,3.345860541E-1,-1.200648069E0,-3.297541738E-1
5.095769154E2,4.470823109E-1,-1.162234664E0,-2.962616384E-1
5.095868554E2,5.977906585E-1,-1.060376406E0,-2.531272173E-1
5.095967944E2,7.457607985E-1,-8.733666539E-1,-1.881961375E-1
5.096067334E2,8.231293559E-1,-6.691467166E-1,-1.229425594E-1
5.096166734E2,7.979531884E-1,-5.001466274E-1,-5.497699231E-2
5.096266124E2,6.868157387E-1,-4.400268495E-1,2.790564299E-2
5.096365524E2,5.097194314E-1,-4.598970413E-1,1.273951828E-1
5.096464914E2,3.324905634E-1,-5.193063021E-1,2.162901610E-1
5.096564314E2,1.946669817E-1,-5.848655701E-1,2.730951905E-1
5.096663704E2,1.227408573E-1,-6.204379201E-1,2.743974924E-1
5.096763094E2,1.135703623E-1,-6.295986772E-1,2.117974460E-1
5.096862494E2,1.401431262E-1,-6.251416206E-1,1.012392417E-1
5.096961884E2,1.764672697E-1,-6.229127049E-1,-2.803231031E-2
5.097061284E2,2.013560981E-1,-6.351062655E-1,-1.686416268E-1
5.097160674E2,2.233877480E-1,-6.601309776E-1,-2.971396148E-1
5.097260064E2,2.388442010E-1,-7.098085284E-1,-3.972904384E-1
5.097359464E2,2.506668568E-1,-7.683618665E-1,-4.768912792E-1
5.097458854E2,2.569806874E-1,-8.394104242E-1,-5.244513154E-1
5.097558254E2,2.553468943E-1,-9.212621450E-1,-5.474885702E-1
5.097657644E2,2.436353862E-1,-9.861199856E-1,-5.532015562E-1
5.097757034E2,2.296386659E-1,-1.047680855E0,-5.415752530E-1
5.097856434E2,2.146349549E-1,-1.090911984E0,-5.242599249E-1
5.097955824E2,2.031571567E-1,-1.115191579E0,-5.055644512E-1
5.098055224E2,1.914786547E-1,-1.111544967E0,-4.919901192E-1
5.098154614E2,1.835456342E-1,-1.096640825E0,-4.818892777E-1
5.098254014E2,1.837661415E-1,-1.059774399E0,-4.768713415E-1
5.098353404E2,1.935569346E-1,-1.020804167E0,-4.768003225E-1
5.098452794E2,2.139820457E-1,-9.728497267E-1,-4.763441384E-1
5.098552194E2,2.382276356E-1,-9.277669191E-1,-4.757243395E-1
5.098651584E2,2.699354887E-1,-8.790904284E-1,-4.733024836E-1
5.098750984E2,3.107662797E-1,-8.190938234E-1,-4.646983445E-1
5.098850374E2,3.582818806E-1,-7.533560991E-1,-4.516589940E-1
5.098949764E2,4.034104943E-1,-6.777080894E-1,-4.433494210E-1
5.099049164E2,4.268181026E-1,-5.947002769E-1,-4.376377463E-1
5.099148554E2,4.343399704E-1,-5.094311833E-1,-4.320474863E-1
5.099247954E2,4.341825843E-1,-4.448008239E-1,-4.265310168E-1
5.099347344E2,4.474134147E-1,-3.882730603E-1,-4.193770885E-1
5.099446734E2,4.769231081E-1,-3.464491665E-1,-4.101226032E-1
5.099546134E2,5.183611512E-1,-2.958673239E-1,-3.899979293E-1
5.099645524E2,5.473464727E-1,-2.315993905E-1,-3.702053130E-1
5.099744924E2,5.512614250E-1,-1.599978507E-1,-3.369420767E-1
5.099844314E2,5.368222594E-1,-9.121078998E-2,-2.953307331E-1
5.099943714E2,5.220928788E-1,-5.006069690E-2,-2.334527224E-1
5.100043104E2,5.092143416E-1,-5.925792456E-2,-1.688609421E-1
5.100142494E2,4.662943780E-1,-1.371916831E-1,-8.635263890E-2
5.100241894E2,3.857707679E-1,-2.924585044E-1,2.398212254E-2
5.100341284E2,3.007815778E-1,-5.090811253E-1,1.490426958E-1
5.100440684E2,2.384447008E-1,-7.368826270E-1,2.889795303E-1
5.100540074E2,1.871443093E-1,-9.350120425E-1,4.511999786E-1
5.100639464E2,1.187964156E-1,-1.002298236E0,6.076556444E-1
5.100738864E2,3.405447304E-2,-9.321614504E-1,7.194010019E-1
5.100838254E2,-3.639998287E-2,-7.431414723E-1,7.712357044E-1
5.100937654E2,-6.703203917E-2,-5.044487119E-1,7.787661552E-1
5.101037044E2,-5.963351578E-2,-1.776463687E-1,8.023082018E-1
5.101136434E2,-4.622589424E-2,2.291019857E-1,8.493519425E-1
5.101235834E2,-6.127994508E-2,6.262381673E-1,8.440181613E-1
5.101335224E2,-1.120617986E-1,9.624171853E-1,7.635887861E-1
5.101434624E2,-1.780812889E-1,1.182396889E0,6.372284293E-1
5.101534014E2,-2.421227992E-1,1.263934612E0,5.243031979E-1
5.101633404E2,-2.931492329E-1,1.247332692E0,4.595670700E-1
5.101732804E2,-3.308247030E-1,1.198637128E0,4.485657811E-1
5.101832194E2,-3.526777923E-1,1.176318765E0,4.571105242E-1
5.101931594E2,-3.684665859E-1,1.169028282E0,4.573002458E-1
5.102030984E2,-3.878690302E-1,1.162512898E0,4.487656355E-1
5.102130384E2,-3.918946981E-1,1.174549699E0,4.264441133E-1
5.102229774E2,-3.891178370E-1,1.193151832E0,3.775814772E-1
5.102329164E2,-3.688982427E-1,1.204876423E0,3.040693104E-1
5.102428564E2,-3.404255807E-1,1.181295156E0,2.276991606E-1
5.102527954E2,-3.008515537E-1,1.130802155E0,1.522183865E-1
5.102627354E2,-2.616945505E-1,1.064477205E0,9.091641754E-2
5.102726744E2,-2.267784923E-1,9.951212406E-1,4.126968235E-2
5.102826134E2,-2.048273832E-1,9.305182695E-1,2.530277940E-3
5.102925534E2,-2.074142694E-1,8.678277135E-1,-3.031215630E-2
5.103024924E2,-2.349175364E-1,8.033696413E-1,-5.366967991E-2
5.103124324E2,-2.963911295E-1,7.469210029E-1,-5.568283051E-2
5.103223714E2,-3.816051185E-1,7.025103569E-1,-4.677268863E-2
5.103323104E2,-4.691618085E-1,6.792880297E-1,-3.319366649E-2
5.103422504E2,-5.583752990E-1,6.948350072E-1,-2.435596660E-2
5.103521894E2,-6.393292546E-1,7.394403219E-1,-2.321520075E-2
5.103621294E2,-7.108614445E-1,8.136066794E-1,-2.227084339E-2
5.103720684E2,-7.597321868E-1,9.029918909E-1,-2.261314169E-2
5.103820074E2,-7.873747349E-1,9.922733307E-1,-2.917011268E-2
5.103919474E2,-8.008451462E-1,1.076622486E0,-3.048923984E-2
5.104018864E2,-8.045504093E-1,1.140117884E0,-3.229885921E-2
5.104118264E2,-7.926536202E-1,1.167547107E0,-2.841856517E-2
5.104217654E2,-7.630128860E-1,1.161435604E0,-1.438716985E-2
5.104317054E2,-7.187838554E-1,1.112857342E0,8.431486785E-4
5.104416444E2,-6.655709743E-1,1.022295237E0,1.339728944E-2
5.104515834E2,-6.036750078E-1,8.844931126E-1,1.241558045E-2
5.104615234E2,-5.352426767E-1,7.112097740E-1,-3.165242728E-3
5.104714630E2,-4.463412762E-1,5.229290724E-1,-2.058299817E-2
5.104814030E2,-3.433517814E-1,3.326161206E-1,-4.053619877E-2
5.104913420E2,-2.391463518E-1,1.558422744E-1,-6.536840647E-2
5.105012810E2,-1.435793489E-1,3.888960462E-3,-9.035205841E-2
5.105112210E2,-6.264221668E-2,-1.453641653E-1,-1.233740374E-1
5.105211600E2,6.963221822E-3,-3.152126074E-1,-1.598446965E-1
5.105311000E2,5.860547349E-2,-5.151232481E-1,-2.115087062E-1
5.105410390E2,9.214585274E-2,-7.448371649E-1,-2.621393800E-1
5.105509780E2,1.165957227E-1,-9.686737061E-1,-3.073786199E-1
5.105609180E2,1.256291568E-1,-1.164409399E0,-3.479945064E-1
5.105708570E2,1.168119386E-1,-1.305242300E0,-3.592577875E-1
5.105807970E2,1.058485061E-1,-1.402753353E0,-3.419166207E-1
5.105907360E2,1.044970527E-1,-1.452225208E0,-3.008052111E-1
5.106006750E2,1.471675634E-1,-1.463722348E0,-2.526826859E-1
5.106106150E2,2.386660129E-1,-1.415826559E0,-1.907811910E-1
5.106205540E2,3.887045085E-1,-1.297198415E0,-1.269175261E-1
5.106304940E2,5.669600368E-1,-1.090896010E0,-5.675787851E-2
5.106404330E2,6.965689063E-1,-8.475961089E-1,-1.953327842E-2
5.106503720E2,7.361841202E-1,-6.315441728E-1,8.270271122E-3
5.106603120E2,6.927019358E-1,-5.068493485E-1,4.285328090E-2
5.106702510E2,5.983186364E-1,-4.547556937E-1,8.922959864E-2
5.106801910E2,4.811959863E-1,-4.222054482E-1,1.425902992E-1
5.106901300E2,3.775344789E-1,-3.977783024E-1,1.890706122E-1
5.107000690E2,2.947352231E-1,-3.748370111E-1,2.008391172E-1
5.107100090E2,2.278520018E-1,-3.658622205E-1,1.738680154E-1
5.107199480E2,1.910487115E-1,-3.565139771E-1,1.168332174E-1
5.107298880E2,1.756177694E-1,-3.459434807E-1,3.402185813E-2
5.107398270E2,1.629754752E-1,-3.369872570E-1,-5.898291618E-2
5.107497660E2,1.576954126E-1,-3.387537301E-1,-1.497494280E-1
5.107597060E2,1.539099962E-1,-3.553148806E-1,-2.305105776E-1
5.107696450E2,1.576342285E-1,-3.926983476E-1,-2.964824438E-1
5.107795850E2,1.607541293E-1,-4.336114228E-1,-3.426872194E-1
5.107895240E2,1.628587395E-1,-4.882006645E-1,-3.787570298E-1
5.107994640E2,1.578296125E-1,-5.485348701E-1,-3.956688941E-1
5.108094030E2,1.505899429E-1,-6.103332043E-1,-3.951790929E-1
5.108193420E2,1.431051344E-1,-6.565063000E-1,-3.888519406E-1
5.108292820E2,1.340909153E-1,-6.889075637E-1,-3.692002296E-1
5.108392210E2,1.256284416E-1,-7.092466354E-1,-3.529906571E-1
5.108491610E2,1.229444221E-1,-7.086642981E-1,-3.284030855E-1
5.108591000E2,1.311557442E-1,-7.017994523E-1,-3.000412285E-1
5.108690390E2,1.480763704E-1,-6.745893359E-1,-2.711080909E-1
5.108789790E2,1.718970090E-1,-6.359652877E-1,-2.468871772E-1
5.108889180E2,2.047249526E-1,-5.814813375E-1,-2.254987657E-1
5.108988580E2,2.363513261E-1,-5.211958885E-1,-2.019585520E-1
5.109087970E2,2.708048522E-1,-4.612829685E-1,-1.889866740E-1
5.109187360E2,3.113235235E-1,-3.968019783E-1,-1.764176190E-1
5.109286760E2,3.554864228E-1,-3.337261975E-1,-1.644002050E-1
5.109386150E2,4.024158418E-1,-2.844340205E-1,-1.612403691E-1
5.109485550E2,4.408143461E-1,-2.449525595E-1,-1.742814481E-1
5.109584940E2,4.746452570E-1,-2.222903967E-1,-2.007178366E-1
5.109684330E2,5.053013563E-1,-1.908909976E-1,-2.428929508E-1
5.109783730E2,5.276181102E-1,-1.416611373E-1,-2.891304791E-1
5.109883120E2,5.325214267E-1,-6.903123856E-2,-3.171390295E-1
5.109982520E2,5.130307674E-1,1.199836656E-2,-3.145309985E-1
5.110081910E2,4.663250744E-1,7.958197594E-2,-2.763335407E-1
5.110181300E2,4.152965248E-1,1.147871017E-1,-2.010252029E-1
5.110280700E2,3.676141202E-1,1.274814308E-1,-1.092639640E-1
5.110380090E2,3.407667875E-1,1.412539631E-1,-1.969227009E-2
5.110479490E2,3.078746796E-1,1.401513964E-1,4.301024228E-2
5.110578880E2,2.527238131E-1,9.036919475E-2,1.017798185E-1
5.110678270E2,1.653203964E-1,-3.434985131E-2,1.751179546E-1
5.110777670E2,8.639042079E-2,-2.129382342E-1,2.680763900E-1
5.110877060E2,2.887035161E-2,-3.863487542E-1,3.831120729E-1
5.110976460E2,-1.255804952E-2,-5.068019629E-1,5.073469281E-1
5.111075850E2,-5.350546539E-2,-5.090821981E-1,6.304982305E-1
5.111175240E2,-8.771216869E-2,-4.008622468E-1,7.210193872E-1
5.111274640E2,-9.629161656E-2,-2.181345671E-1,7.685741782E-1
5.111374030E2,-8.117018640E-2,1.288027689E-2,7.956995368E-1
5.111473430E2,-5.796246603E-2,3.280344903E-1,8.361057639E-1
5.111572820E2,-4.706374556E-2,6.746284366E-1,8.657624722E-1
5.111672210E2,-7.294288278E-2,1.006563187E0,8.264864683E-1
5.111771610E2,-1.351974756E-1,1.271185756E0,7.072588801E-1
5.111871000E2,-2.123079300E-1,1.413306713E0,5.690311193E-1
5.111970400E2,-2.665623724E-1,1.414683342E0,4.516456127E-1
5.112069790E2,-3.077374101E-1,1.340163112E0,4.063118696E-1
5.112169180E2,-3.314698935E-1,1.263355613E0,4.186372161E-1
5.112268580E2,-3.543531597E-1,1.240302444E0,4.410082698E-1
5.112367970E2,-3.786156178E-1,1.275676131E0,4.471697807E-1
5.112467370E2,-3.895430267E-1,1.344705939E0,4.299258590E-1
5.112566760E2,-3.773907423E-1,1.425523520E0,3.855815530E-1
5.112666150E2,-3.447311223E-1,1.495036483E0,3.188031018E-1
5.112765550E2,-3.005847037E-1,1.537483811E0,2.350461334E-1
5.112864940E2,-2.514235079E-1,1.541563153E0,1.577115208E-1
5.112964340E2,-2.059020996E-1,1.512326479E0,8.788689971E-2
5.113063730E2,-1.623727530E-1,1.454621077E0,3.066331148E-2
5.113163120E2,-1.352418065E-1,1.379456878E0,-2.187073603E-2
5.113262520E2,-1.336326301E-1,1.279693365E0,-5.946596339E-2
5.113361910E2,-1.706857234E-1,1.170175314E0,-9.080045670E-2
5.113461310E2,-2.428462356E-1,1.063148260E0,-1.020618826E-1
5.113560700E2,-3.390481472E-1,9.713521004E-1,-1.131315753E-1
5.113660090E2,-4.506521523E-1,8.968594074E-1,-1.118668616E-1
5.113759490E2,-5.524435043E-1,8.596726060E-1,-1.070763618E-1
5.113858880E2,-6.379374862E-1,8.616718054E-1,-1.077657491E-1
5.113958280E2,-6.916638017E-1,9.042104483E-1,-1.143823713E-1
5.114057670E2,-7.217199206E-1,9.766097069E-1,-1.194063798E-1
5.114157060E2,-7.305346727E-1,1.052023768E0,-1.270131767E-1
5.114256460E2,-7.189685106E-1,1.131021857E0,-1.195093691E-1
5.114355850E2,-7.077800035E-1,1.179260731E0,-1.066108793E-1
5.114455250E2,-6.930179000E-1,1.204967260E0,-8.412548900E-2
5.114554640E2,-6.635463238E-1,1.193782806E0,-5.647335574E-2
5.114654067E2,-6.232791543E-1,1.143692017E0,-3.001135588E-2
5.114753467E2,-5.675770044E-1,1.060103416E0,-5.896965042E-3
5.114852857E2,-5.005174279E-1,9.500069022E-1,1.163512655E-2
5.114952257E2,-4.372822642E-1,8.252263665E-1,2.489287406E-2
5.115051647E2,-3.721348941E-1,6.865363121E-1,3.715932369E-2
5.115151037E2,-2.873225212E-1,5.329856277E-1,5.326079577E-2
5.115250437E2,-1.970484257E-1,3.875648677E-1,6.845554709E-2
5.115349827E2,-1.031309813E-1,2.537143826E-1,7.561226189E-2
5.115449227E2,-2.201756649E-2,1.305588633E-1,6.570295244E-2
5.115548617E2,4.291109741E-2,6.457688753E-3,3.556688875E-2
5.115648007E2,9.055566043E-2,-1.410094947E-1,-9.047767147E-3
5.115747407E2,1.255807430E-1,-3.258073032E-1,-6.439677626E-2
5.115846797E2,1.515276283E-1,-5.313716531E-1,-1.093229204E-1
5.115946197E2,1.633922756E-1,-7.326748967E-1,-1.386842728E-1
5.116045587E2,1.567564160E-1,-9.265156984E-1,-1.590652913E-1
5.116144977E2,1.373662055E-1,-1.102947235E0,-1.722079962E-1
5.116244377E2,1.111719534E-1,-1.267071962E0,-1.611566097E-1
5.116343767E2,8.382155746E-2,-1.392884254E0,-1.339686662E-1
5.116443167E2,7.575249672E-2,-1.476168633E0,-8.304464817E-2
5.116542557E2,1.013960689E-1,-1.505511045E0,-2.202550136E-2
5.116641947E2,1.694236249E-1,-1.456212521E0,2.997296862E-2
5.116741347E2,2.696125507E-1,-1.340817571E0,7.458996773E-2
5.116840737E2,3.815617859E-1,-1.160638571E0,1.101292893E-1
5.116940137E2,4.784872532E-1,-9.466384053E-1,1.313922405E-1
5.117039527E2,5.378004909E-1,-7.524649501E-1,1.362146735E-1
5.117138917E2,5.570237041E-1,-6.027795672E-1,1.382192373E-1
5.117238317E2,5.382668972E-1,-5.244829059E-1,1.300288737E-1
5.117337707E2,4.930464029E-1,-4.963905513E-1,1.179780737E-1
5.117437107E2,4.366883636E-1,-5.044490695E-1,1.020014882E-1
5.117536497E2,3.742034137E-1,-5.379819870E-1,6.865444779E-2
5.117635887E2,3.190125525E-1,-5.823304653E-1,1.274767704E-2
5.117735287E2,2.769844234E-1,-6.385585666E-1,-5.888549984E-2
5.117834677E2,2.492792904E-1,-6.902447343E-1,-1.377632916E-1
5.117934077E2,2.304265052E-1,-7.430874109E-1,-2.307353020E-1
5.118033467E2,2.173564732E-1,-7.773710489E-1,-3.202394843E-1
5.118132857E2,2.184230685E-1,-7.977833748E-1,-4.024901390E-1
5.118232257E2,2.248172462E-1,-7.992604971E-1,-4.774512947E-1
5.118331647E2,2.322677076E-1,-7.962716222E-1,-5.296849608E-1
5.118431047E2,2.397147864E-1,-7.876458764E-1,-5.719481707E-1
5.118530437E2,2.471234351E-1,-7.810018659E-1,-5.960326791E-1
5.118629827E2,2.545863688E-1,-7.806216478E-1,-6.094034910E-1
5.118729227E2,2.689221799E-1,-7.820304632E-1,-6.192057729E-1
