"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.114640105E2,2.801919542E-2,-1.772045493E-1,9.281864762E-2
5.114739495E2,2.176000178E-2,-1.480770707E-1,-5.852016620E-3
5.114838895E2,2.157384716E-2,-1.163590997E-1,-1.069685146E-1
5.114938285E2,2.147378027E-2,-9.487737715E-2,-2.038372904E-1
5.115037675E2,2.760064788E-2,-9.723906219E-2,-2.836815417E-1
5.115137075E2,3.657057881E-2,-1.211120710E-1,-3.415996134E-1
5.115236465E2,4.566767067E-2,-1.575885862E-1,-3.757887483E-1
5.115335865E2,5.069109052E-2,-2.004954666E-1,-3.923782110E-1
5.115435255E2,5.085913464E-2,-2.496473044E-1,-3.891576529E-1
5.115534655E2,4.829886183E-2,-2.943060696E-1,-3.688472211E-1
5.115634045E2,5.351226777E-2,-3.456137478E-1,-3.420558274E-1
5.115733435E2,5.888456106E-2,-3.967647552E-1,-3.025883734E-1
5.115832835E2,7.928916812E-2,-4.486548603E-1,-2.558728158E-1
5.115932225E2,1.032413840E-1,-4.848124385E-1,-2.027201205E-1
5.116031625E2,1.310330629E-1,-5.126059651E-1,-1.472291648E-1
5.116131015E2,1.677473187E-1,-5.240797400E-1,-8.827684820E-2
5.116230415E2,2.066915184E-1,-5.184522271E-1,-2.820285968E-2
5.116329805E2,2.469221056E-1,-5.036713481E-1,2.798832022E-2
5.116429195E2,2.909465432E-1,-4.708082080E-1,6.840738654E-2
5.116528595E2,3.407312632E-1,-4.170492887E-1,9.117403626E-2
5.116627985E2,3.961577713E-1,-3.455449939E-1,9.626466036E-2
5.116727385E2,4.523533583E-1,-2.560362816E-1,7.526620477E-2
5.116826775E2,4.963280261E-1,-1.785534918E-1,3.313579783E-2
5.116926175E2,5.377101302E-1,-1.076911688E-1,-1.241414435E-2
5.117025565E2,5.774881840E-1,-4.429595172E-2,-6.096250191E-2
5.117124955E2,6.133019924E-1,1.802800968E-2,-1.077555418E-1
5.117224355E2,6.398510337E-1,7.749266922E-2,-1.427361667E-1
5.117323745E2,6.511291265E-1,1.264564991E-1,-1.581533998E-1
5.117423145E2,6.307080388E-1,1.522683948E-1,-1.586287767E-1
5.117522535E2,5.854134560E-1,1.504245549E-1,-1.270425916E-1
5.117621935E2,5.243011117E-1,1.271538436E-1,-7.024827600E-2
5.117721325E2,4.602687359E-1,9.624494612E-2,5.892361980E-3
5.117820715E2,4.017052948E-1,2.763339691E-2,8.501700312E-2
5.117920115E2,3.568153381E-1,-7.477535307E-2,1.701795608E-1
5.118019505E2,3.249498308E-1,-2.065530866E-1,2.479491830E-1
5.118118905E2,3.158224225E-1,-3.703762293E-1,3.327733576E-1
5.118218295E2,3.187966645E-1,-5.279623866E-1,4.264974594E-1
5.118317695E2,3.181286156E-1,-6.281127334E-1,5.325097442E-1
5.118417085E2,2.766703963E-1,-6.710159779E-1,6.381141543E-1
5.118516475E2,1.963169724E-1,-6.361792088E-1,7.072600722E-1
5.118615875E2,1.260470748E-1,-5.343236923E-1,7.334986329E-1
5.118715265E2,1.002303213E-1,-3.381154537E-1,7.487880588E-1
5.118814665E2,1.270440966E-1,-1.725726947E-2,7.627161741E-1
5.118914055E2,1.257484853E-1,3.583427370E-1,7.553421259E-1
5.119013455E2,5.370811373E-2,7.100552320E-1,6.807126403E-1
5.119112845E2,-6.023145840E-2,9.728481174E-1,5.655138493E-1
5.119212235E2,-1.701888591E-1,1.111335635E0,4.548072815E-1
5.119311635E2,-2.597699463E-1,1.122219086E0,3.481152654E-1
5.119411025E2,-3.312510550E-1,1.047190905E0,2.881147861E-1
5.119510425E2,-3.926798999E-1,9.735223055E-1,2.788555622E-1
5.119609815E2,-4.577744901E-1,9.329785705E-1,2.837198079E-1
5.119709215E2,-5.305656791E-1,9.327377081E-1,2.853823006E-1
5.119808605E2,-6.112464070E-1,9.639800191E-1,2.703439891E-1
5.119907995E2,-6.740124226E-1,1.023024440E0,2.410383373E-1
5.120007390E2,-6.834967136E-1,1.108592272E0,2.034012228E-1
5.120106780E2,-6.496790648E-1,1.217645407E0,1.521262825E-1
5.120206180E2,-5.874385834E-1,1.335152149E0,9.416817874E-2
5.120305570E2,-5.069515109E-1,1.432794452E0,3.217419609E-2
5.120404970E2,-4.203644097E-1,1.488899827E0,-2.754319645E-2
5.120504360E2,-3.347160816E-1,1.495041966E0,-8.260282874E-2
5.120603750E2,-2.618613243E-1,1.454701304E0,-1.296867281E-1
5.120703150E2,-2.127792537E-1,1.372385740E0,-1.682975143E-1
5.120802540E2,-1.973148137E-1,1.257952929E0,-1.917557120E-1
5.120901940E2,-2.020870149E-1,1.126323223E0,-2.020093501E-1
5.121001330E2,-2.171828747E-1,9.914583564E-1,-2.042741030E-1
5.121100730E2,-2.360847890E-1,8.665618896E-1,-2.062301487E-1
5.121200120E2,-2.487776726E-1,7.660470009E-1,-2.105913460E-1
5.121299520E2,-2.569540739E-1,6.842963696E-1,-2.233110070E-1
5.121398910E2,-2.625214159E-1,6.200252771E-1,-2.469601631E-1
5.121498300E2,-2.624996305E-1,5.594590306E-1,-2.746540606E-1
5.121597700E2,-2.576638460E-1,4.977516830E-1,-2.989828289E-1
5.121697090E2,-2.607598305E-1,4.396532774E-1,-3.132107854E-1
5.121796490E2,-2.509599328E-1,3.852486312E-1,-3.147103786E-1
5.121895880E2,-2.434689850E-1,3.295361102E-1,-3.096001744E-1
5.121995280E2,-2.236396223E-1,2.780364454E-1,-3.000215888E-1
5.122094670E2,-1.968177110E-1,2.334070951E-1,-2.753579915E-1
5.122194060E2,-1.540436149E-1,1.912069023E-1,-2.481245250E-1
5.122293460E2,-1.013680771E-1,1.517515182E-1,-2.264540195E-1
5.122392850E2,-4.780685157E-2,1.132741719E-1,-2.059551328E-1
5.122492250E2,3.213781398E-3,7.126569748E-2,-1.858357638E-1
5.122591640E2,4.272097349E-2,1.787650399E-2,-1.608039141E-1
5.122691040E2,7.315749675E-2,-4.550794512E-2,-1.307522953E-1
5.122790430E2,9.620901942E-2,-1.175304800E-1,-1.071034297E-1
5.122889820E2,1.075883061E-1,-1.915069520E-1,-9.312030673E-2
5.122989220E2,1.035237908E-1,-2.544491887E-1,-8.963875473E-2
5.123088610E2,9.062235057E-2,-2.932265997E-1,-9.982253611E-2
5.123188010E2,6.361843646E-2,-3.151648939E-1,-1.234738007E-1
5.123287400E2,3.259728476E-2,-3.219091892E-1,-1.479872167E-1
5.123386800E2,-1.007241569E-2,-3.256874084E-1,-1.819867343E-1
5.123486190E2,-6.328949332E-2,-3.463779986E-1,-2.033649087E-1
5.123585580E2,-1.070393696E-1,-4.002042115E-1,-1.898895800E-1
5.123684980E2,-1.262800395E-1,-4.844433665E-1,-1.478850543E-1
5.123784370E2,-1.431620866E-1,-5.537856817E-1,-8.257076144E-2
5.123883770E2,-1.737068892E-1,-6.067827344E-1,-3.139775619E-2
5.123983160E2,-1.931564808E-1,-6.551126838E-1,4.853992723E-3
5.124082560E2,-1.795299202E-1,-6.778640151E-1,3.721833974E-2
5.124181950E2,-1.358412951E-1,-6.454198360E-1,6.853312254E-2
5.124281340E2,-6.399814785E-2,-5.724650621E-1,1.037969217E-1
5.124380740E2,2.662628889E-2,-4.582058787E-1,1.471366733E-1
5.124480130E2,1.037120447E-1,-3.514945209E-1,1.864478141E-1
5.124579530E2,1.334427744E-1,-2.672805786E-1,2.236923873E-1
5.124678920E2,1.148058549E-1,-2.225114107E-1,2.652765512E-1
5.124778320E2,5.829278007E-2,-2.160082161E-1,3.039309978E-1
5.124877710E2,-4.343520384E-3,-2.401005626E-1,3.425785899E-1
5.124977110E2,-4.599429294E-2,-2.828948796E-1,3.693537414E-1
5.125076500E2,-5.333271250E-2,-3.343161345E-1,3.783769310E-1
5.125175890E2,-3.870796412E-2,-3.741530478E-1,3.507314622E-1
5.125275290E2,-6.609450560E-3,-3.887050152E-1,2.759392858E-1
5.125374680E2,3.377951682E-2,-3.961791992E-1,1.705337614E-1
5.125474080E2,6.918610632E-2,-3.919673860E-1,5.194565654E-2
5.125573470E2,9.606832266E-2,-3.793576062E-1,-6.946972013E-2
5.125672860E2,1.136995479E-1,-3.703713715E-1,-1.721380651E-1
5.125772260E2,1.312721521E-1,-3.694171607E-1,-2.566033900E-1
5.125871650E2,1.483298689E-1,-3.814508021E-1,-3.203794062E-1
5.125971050E2,1.666622758E-1,-4.063974321E-1,-3.661136031E-1
5.126070440E2,1.773345321E-1,-4.400782287E-1,-3.909342587E-1
5.126169840E2,1.814288795E-1,-4.823724329E-1,-4.013357460E-1
5.126269230E2,1.775138974E-1,-5.237949491E-1,-3.994783759E-1
5.126368630E2,1.714229882E-1,-5.672960877E-1,-3.951430321E-1
5.126468020E2,1.635996103E-1,-5.987966657E-1,-3.879635334E-1
5.126567410E2,1.596157849E-1,-6.290709376E-1,-3.778547049E-1
5.126666810E2,1.650754213E-1,-6.411939263E-1,-3.723120391E-1
5.126766200E2,1.875266582E-1,-6.400476694E-1,-3.586449623E-1
5.126865600E2,2.215234190E-1,-6.354780197E-1,-3.457254171E-1
5.126964990E2,2.652440071E-1,-6.306962967E-1,-3.320396841E-1
5.127064390E2,3.180185854E-1,-6.179281473E-1,-3.117409647E-1
5.127163780E2,3.730168641E-1,-6.043332219E-1,-2.861298621E-1
5.127263170E2,4.234845638E-1,-5.980924368E-1,-2.630489171E-1
5.127362570E2,4.706107974E-1,-5.854456425E-1,-2.338130176E-1
5.127461960E2,5.008889437E-1,-5.607591867E-1,-2.145120800E-1
5.127561360E2,5.126374960E-1,-5.205499530E-1,-1.991040856E-1
5.127660750E2,5.208039284E-1,-4.726285934E-1,-1.998163164E-1
5.127760150E2,5.332142711E-1,-4.131125212E-1,-2.084122002E-1
5.127859540E2,5.408990383E-1,-3.495594859E-1,-2.200240791E-1
5.127958930E2,5.528281331E-1,-2.884873450E-1,-2.248174995E-1
5.128058330E2,5.619938970E-1,-2.385791093E-1,-2.069445997E-1
5.128157720E2,5.654312372E-1,-2.039004862E-1,-1.809859723E-1
5.128257120E2,5.630770922E-1,-1.781455576E-1,-1.288449317E-1
5.128356510E2,5.522359014E-1,-1.641759574E-1,-7.090679556E-2
5.128455910E2,5.328432322E-1,-1.648974419E-1,-1.896684989E-2
5.128555300E2,5.011891723E-1,-1.944662482E-1,1.714641415E-2
5.128654700E2,4.586812556E-1,-2.801854908E-1,6.475047022E-2
5.128754090E2,4.157066345E-1,-4.181444347E-1,1.203325018E-1
5.128853480E2,3.862396181E-1,-5.860874653E-1,1.938785911E-1
5.128952880E2,3.638312519E-1,-7.511203885E-1,2.776991725E-1
5.129052270E2,3.411800563E-1,-8.921234608E-1,3.764459789E-1
5.129151670E2,3.108410537E-1,-9.603198171E-1,4.828600287E-1
5.129251060E2,2.598769069E-1,-9.300198555E-1,5.706238747E-1
5.129350460E2,1.975626498E-1,-8.003785014E-1,6.101968288E-1
5.129449850E2,1.620249897E-1,-5.602198839E-1,6.087191105E-1
5.129549240E2,1.628332585E-1,-2.136638016E-1,5.989170671E-1
5.129648640E2,1.876221001E-1,2.301034331E-1,6.096130610E-1
5.129748030E2,1.715326160E-1,6.779874563E-1,6.190089583E-1
5.129847430E2,6.937135756E-2,1.043354392E0,5.892392397E-1
5.129946817E2,-8.347384632E-2,1.307198524E0,5.133671165E-1
5.130046217E2,-2.493790239E-1,1.464266300E0,4.488217533E-1
5.130145607E2,-3.912844956E-1,1.506332040E0,3.946466744E-1
5.130244997E2,-5.041731000E-1,1.453031659E0,3.514106870E-1
5.130344397E2,-6.010061502E-1,1.354244471E0,3.511662185E-1
5.130443787E2,-6.752132177E-1,1.268964052E0,3.823098242E-1
5.130543187E2,-7.329306006E-1,1.226459980E0,3.949465454E-1
5.130642577E2,-7.822540402E-1,1.226757765E0,3.846175373E-1
5.130741977E2,-8.038589358E-1,1.251021862E0,3.471404612E-1
5.130841367E2,-7.777000070E-1,1.293489695E0,2.890809178E-1
5.130940757E2,-7.124696374E-1,1.350870490E0,2.151627392E-1
5.131040157E2,-6.228460670E-1,1.409028411E0,1.324744225E-1
5.131139547E2,-5.086521506E-1,1.437479496E0,4.450035840E-2
5.131238947E2,-3.836727440E-1,1.430094719E0,-4.443332925E-2
5.131338337E2,-2.596583962E-1,1.372088909E0,-1.244634464E-1
5.131437737E2,-1.549662799E-1,1.268795490E0,-1.871009022E-1
5.131537127E2,-8.364415914E-2,1.130884290E0,-2.296627462E-1
5.131636527E2,-5.439435318E-2,9.659559727E-1,-2.507186532E-1
5.131735917E2,-6.544727087E-2,8.012093306E-1,-2.557970285E-1
5.131835307E2,-1.016084924E-1,6.476128101E-1,-2.527524829E-1
5.131934707E2,-1.521334499E-1,5.305501223E-1,-2.466146946E-1
5.132034097E2,-2.064986527E-1,4.474653900E-1,-2.476273626E-1
5.132133497E2,-2.510243058E-1,4.085704386E-1,-2.456052452E-1
5.132232887E2,-2.740184963E-1,4.026920795E-1,-2.521257699E-1
5.132332287E2,-2.825523317E-1,4.243153632E-1,-2.605629265E-1
5.132431677E2,-2.790344059E-1,4.537294209E-1,-2.645981014E-1
5.132531077E2,-2.731152773E-1,4.794673026E-1,-2.693427801E-1
5.132630467E2,-2.772095203E-1,4.825816751E-1,-2.664238513E-1
5.132729857E2,-2.925259173E-1,4.679196477E-1,-2.585784495E-1
5.132829257E2,-3.063726425E-1,4.340281188E-1,-2.371709347E-1
5.132928647E2,-3.058519959E-1,3.792889714E-1,-2.140626907E-1
5.133028047E2,-2.893327773E-1,3.224935234E-1,-1.851610839E-1
5.133127437E2,-2.572081387E-1,2.547778487E-1,-1.581190825E-1
5.133226837E2,-2.175408751E-1,1.849949807E-1,-1.364795864E-1
5.133326227E2,-1.780869514E-1,1.197720319E-1,-1.145564392E-1
5.133425617E2,-1.390186995E-1,6.329851598E-2,-8.879791200E-2
5.133525017E2,-1.012169868E-1,5.973440595E-3,-6.458525360E-2
5.133624407E2,-6.617560983E-2,-4.427168891E-2,-5.001271516E-2
5.133723807E2,-3.962602466E-2,-9.049404413E-2,-4.596790671E-2
5.133823197E2,-2.257332206E-2,-1.288689822E-1,-5.299754813E-2
5.133922597E2,-2.221485972E-2,-1.688952148E-1,-7.022953779E-2
5.134021987E2,-2.986180224E-2,-2.080363780E-1,-8.470850438E-2
5.134121377E2,-4.459068179E-2,-2.534784377E-1,-1.054406837E-1
5.134220777E2,-5.964936316E-2,-3.005709052E-1,-1.309249550E-1
5.134320167E2,-6.945405900E-2,-3.795829117E-1,-1.538403928E-1
5.134419567E2,-5.683812127E-2,-4.970591962E-1,-1.697478443E-1
5.134518957E2,-3.941199183E-2,-6.252368689E-1,-1.791440099E-1
5.134618357E2,-4.304843768E-2,-7.412418127E-1,-1.872488856E-1
5.134717747E2,-5.175564438E-2,-8.387864828E-1,-1.861130446E-1
5.134817147E2,-4.687010497E-2,-9.012187719E-1,-1.614942104E-1
5.134916537E2,-1.872315444E-2,-9.417273402E-1,-1.082027629E-1
5.135015927E2,2.816207707E-2,-9.448741674E-1,-2.439949661E-2
5.135115327E2,8.750475943E-2,-9.094415903E-1,6.061898917E-2
5.135214717E2,1.589059383E-1,-8.263517618E-1,1.292120516E-1
5.135314117E2,2.299388349E-1,-7.262544632E-1,1.657982916E-1
5.135413507E2,2.766172588E-1,-6.266410351E-1,1.809003502E-1
5.135512907E2,2.920998335E-1,-5.370331407E-1,1.859406382E-1
5.135612297E2,2.749512196E-1,-4.808338284E-1,1.895384341E-1
5.135711697E2,2.513620257E-1,-4.578550160E-1,1.923155785E-1
5.135811087E2,2.269696146E-1,-4.597339332E-1,1.821228266E-1
5.135910477E2,2.018387020E-1,-4.876811504E-1,1.550991982E-1
5.136009877E2,1.714287251E-1,-5.320292115E-1,9.853892773E-2
5.136109267E2,1.503218412E-1,-5.754783750E-1,1.772796549E-2
5.136208667E2,1.371640712E-1,-6.070069671E-1,-7.411971688E-2
5.136308057E2,1.275242269E-1,-6.240706444E-1,-1.758237034E-1
5.136407457E2,1.217081919E-1,-6.353153586E-1,-2.767869532E-1
5.136506847E2,1.216597185E-1,-6.316718459E-1,-3.683203459E-1
5.136606237E2,1.255783588E-1,-6.143845916E-1,-4.519048631E-1
5.136705637E2,1.237591431E-1,-5.992208123E-1,-5.186160207E-1
5.136805027E2,1.230322644E-1,-5.883690715E-1,-5.663408637E-1
5.136904427E2,1.209107861E-1,-5.849224329E-1,-5.971096754E-1
5.137003817E2,1.182070225E-1,-5.987516642E-1,-6.134724617E-1
5.137103217E2,1.174357757E-1,-6.139037013E-1,-6.184043884E-1
5.137202607E2,1.139310524E-1,-6.363598704E-1,-6.110108495E-1
5.137302007E2,1.072963178E-1,-6.621131301E-1,-5.970662832E-1
5.137401397E2,1.068463251E-1,-6.769147515E-1,-5.694660544E-1
5.137500787E2,1.185679585E-1,-7.005534768E-1,-5.323056579E-1
5.137600187E2,1.532286704E-1,-7.175683975E-1,-4.898461699E-1
5.137699577E2,2.048292756E-1,-7.371312380E-1,-4.386050999E-1
5.137798977E2,2.609556913E-1,-7.489739656E-1,-3.835809529E-1
5.137898367E2,3.262662590E-1,-7.513220906E-1,-3.289523423E-1
5.137997767E2,3.715249598E-1,-7.504548430E-1,-2.858743370E-1
5.138097157E2,4.043332338E-1,-7.357720137E-1,-2.513813376E-1
5.138196547E2,4.167303145E-1,-7.074939013E-1,-2.234703898E-1
5.138295947E2,4.232747555E-1,-6.672716141E-1,-2.089119554E-1
5.138395337E2,4.343552887E-1,-6.138542295E-1,-2.036855817E-1
5.138494737E2,4.623837471E-1,-5.555129051E-1,-2.135406137E-1
5.138594127E2,5.039376616E-1,-4.792180955E-1,-2.373224199E-1
5.138693527E2,5.504862666E-1,-3.972473145E-1,-2.599022985E-1
5.138792917E2,5.951607227E-1,-3.135973215E-1,-2.763741612E-1
5.138892317E2,6.246741414E-1,-2.312707305E-1,-2.675335407E-1
5.138991707E2,6.358165145E-1,-1.590086371E-1,-2.411901951E-1
5.139091097E2,6.218770146E-1,-9.557720274E-2,-1.862494498E-1
5.139190497E2,6.029728055E-1,-4.009486735E-2,-1.240276322E-1
5.139289887E2,5.761545300E-1,-1.239559334E-2,-5.137367547E-2
5.139389287E2,5.331178308E-1,-3.388195485E-2,2.002727240E-2
5.139488677E2,4.897210896E-1,-1.149392575E-1,9.310574085E-2
5.139588077E2,4.515298009E-1,-2.355180085E-1,1.741745919E-1
5.139687467E2,4.216933548E-1,-3.843804598E-1,2.668792307E-1
5.139786857E2,3.881650269E-1,-5.335289836E-1,3.792676628E-1
5.139886257E2,3.124454916E-1,-6.260676980E-1,5.029140115E-1
5.139985650E2,1.843602061E-1,-6.332821846E-1,6.130236983E-1
5.140085050E2,6.132856011E-2,-5.380361080E-1,6.787691712E-1
5.140184440E2,-3.972275648E-3,-3.398734927E-1,7.229434848E-1
5.140283840E2,1.279338822E-2,-6.324290764E-3,7.691445351E-1
5.140383230E2,4.693288729E-2,3.964244425E-1,7.951862216E-1
5.140482630E2,1.462501660E-2,7.849780321E-1,7.413243055E-1
5.140582020E2,-7.336349040E-2,1.098252296E0,6.187772155E-1
5.140681410E2,-1.718405187E-1,1.297126174E0,4.763433933E-1
5.140780810E2,-2.615612745E-1,1.336480975E0,3.185755014E-1
5.140880200E2,-3.379311562E-1,1.239518762E0,2.029357404E-1
5.140979600E2,-4.012019932E-1,1.094433546E0,1.646430939E-1
5.141078990E2,-4.535219073E-1,9.670143723E-1,1.576485634E-1
5.141178390E2,-5.037140846E-1,8.884206414E-1,1.463147402E-1
5.141277780E2,-5.452873707E-1,8.572598100E-1,1.087444574E-1
5.141377180E2,-5.575756431E-1,8.576362133E-1,4.586464539E-2
5.141476570E2,-5.228139162E-1,8.809660077E-1,-3.811361268E-2
5.141575960E2,-4.546058476E-1,9.151186347E-1,-1.375368685E-1
5.141675360E2,-3.817337751E-1,9.540532231E-1,-2.417554110E-1
5.141774750E2,-3.103933036E-1,9.690397978E-1,-3.350319266E-1
5.141874150E2,-2.379438877E-1,9.591246247E-1,-4.028373361E-1
5.141973540E2,-1.766728163E-1,9.136556387E-1,-4.502513409E-1
5.142072940E2,-1.384252906E-1,8.343315125E-1,-4.717134833E-1
5.142172330E2,-1.270511597E-1,7.246774435E-1,-4.736686647E-1
5.142271730E2,-1.432112157E-1,5.947417617E-1,-4.579136670E-1
5.142371120E2,-1.854338795E-1,4.696130753E-1,-4.323600531E-1
5.142470510E2,-2.520786822E-1,3.702673316E-1,-3.968499899E-1
5.142569910E2,-3.295268416E-1,2.986058593E-1,-3.579258919E-1
5.142669300E2,-4.013395309E-1,2.648140788E-1,-3.105988801E-1
5.142768700E2,-4.647436142E-1,2.696561515E-1,-2.726487815E-1
5.142868090E2,-5.077790022E-1,3.105433881E-1,-2.271840870E-1
5.142967490E2,-5.376015902E-1,3.681865036E-1,-1.832373887E-1
5.143066880E2,-5.439071655E-1,4.379914105E-1,-1.454306245E-1
5.143166280E2,-5.351447463E-1,5.211217403E-1,-1.028078645E-1
5.143265670E2,-5.168424249E-1,5.983906984E-1,-6.199492142E-2
5.143365060E2,-4.983476102E-1,6.647868752E-1,-1.948085055E-2
5.143464460E2,-4.753834605E-1,7.036634684E-1,2.138988301E-2
5.143563850E2,-4.478388429E-1,7.149980068E-1,5.451930314E-2
5.143663250E2,-4.145703912E-1,6.812597513E-1,8.260686696E-2
5.143762640E2,-3.781582117E-1,6.134169698E-1,1.021155566E-1
5.143862040E2,-3.369375467E-1,5.256441832E-1,1.208450347E-1
5.143961430E2,-2.906960249E-1,4.222487509E-1,1.267283410E-1
5.144060820E2,-2.362423539E-1,3.110958636E-1,1.300061494E-1
5.144160220E2,-1.803622842E-1,2.042679638E-1,1.308607608E-1
5.144259610E2,-1.185785532E-1,1.122719944E-1,1.338022202E-1
5.144359010E2,-5.134963617E-2,4.469096288E-2,1.340686381E-1
5.144458400E2,1.586295664E-2,3.730214667E-3,1.194809154E-1
5.144557800E2,8.080651611E-2,-2.861548960E-2,8.857545257E-2
5.144657190E2,1.398679763E-1,-5.523059145E-2,4.528497532E-2
5.144756590E2,1.893209815E-1,-9.509590268E-2,-6.477403454E-3
5.144855980E2,2.419775426E-1,-1.724801660E-1,-5.216579512E-2
5.144955370E2,2.991176844E-1,-2.842712998E-1,-8.486685157E-2
5.145054770E2,3.398962915E-1,-4.076334536E-1,-1.071274206E-1
5.145154160E2,3.624657989E-1,-5.257321000E-1,-1.320416927E-1
5.145253560E2,3.700331748E-1,-6.049818993E-1,-1.512590647E-1
5.145352950E2,3.658778667E-1,-6.401545405E-1,-1.635785699E-1
5.145452350E2,3.549008369E-1,-6.120747328E-1,-1.528548300E-1
5.145551740E2,3.224473298E-1,-5.157983303E-1,-1.095565036E-1
5.145651140E2,2.681079209E-1,-3.891077638E-1,-5.346846581E-2
5.145750530E2,1.806301326E-1,-2.728725076E-1,3.475600481E-2
5.145849930E2,4.188183695E-2,-1.993532628E-1,1.483978778E-1
5.145949320E2,-1.332421601E-1,-1.751561314E-1,2.693234086E-1
5.146048710E2,-3.050709069E-1,-1.973224133E-1,3.765223026E-1
5.146148110E2,-4.224207103E-1,-2.479764521E-1,4.495569766E-1
5.146247500E2,-4.654501975E-1,-2.891119123E-1,4.819721878E-1
5.146346900E2,-4.501042366E-1,-3.062745333E-1,4.755449891E-1
5.146446290E2,-4.006583691E-1,-2.960139215E-1,4.222998917E-1
5.146545690E2,-3.325530887E-1,-2.639180124E-1,3.375900984E-1
5.146645080E2,-2.522385418E-1,-2.298391312E-1,2.361446768E-1
5.146744470E2,-1.602502167E-1,-2.027715147E-1,1.182231754E-1
5.146843870E2,-7.847945392E-2,-1.920988858E-1,5.120328162E-3
5.146943260E2,-1.585066877E-2,-2.136601061E-1,-9.441637993E-2
5.147042660E2,2.956048772E-2,-2.625562847E-1,-1.691798270E-1
5.147142050E2,5.932205543E-2,-3.317017555E-1,-2.186666876E-1
5.147241450E2,7.700811327E-2,-4.106210768E-1,-2.538182735E-1
5.147340840E2,8.019874245E-2,-4.855426550E-1,-2.688568234E-1
5.147440240E2,8.300518245E-2,-5.520817637E-1,-2.791440785E-1
5.147539630E2,8.051566035E-2,-6.072937250E-1,-2.799731493E-1
5.147639030E2,7.965572178E-2,-6.476003528E-1,-2.815638483E-1
5.147738420E2,8.496836573E-2,-6.716862917E-1,-2.783888876E-1
5.147837810E2,9.570942819E-2,-6.770237684E-1,-2.717477679E-1
5.147937210E2,1.108326614E-1,-6.659595966E-1,-2.698096335E-1
5.148036600E2,1.338287890E-1,-6.399058700E-1,-2.591564655E-1
5.148136000E2,1.587395221E-1,-6.042696834E-1,-2.574582994E-1
5.148235390E2,1.930096149E-1,-5.761730671E-1,-2.466381341E-1
5.148334790E2,2.343342304E-1,-5.498284101E-1,-2.456801236E-1
5.148434180E2,2.820623517E-1,-5.281944871E-1,-2.424917817E-1
5.148533580E2,3.408186138E-1,-5.175999403E-1,-2.311408520E-1
5.148632970E2,3.925979137E-1,-5.116299391E-1,-2.257681936E-1
5.148732360E2,4.411546588E-1,-5.084124804E-1,-2.155560851E-1
5.148831760E2,4.816421568E-1,-5.107488632E-1,-2.028655857E-1
5.148931150E2,5.167645812E-1,-4.983367026E-1,-1.925620139E-1
5.149030550E2,5.398198366E-1,-4.819747806E-1,-1.818308085E-1
5.149129940E2,5.547771454E-1,-4.530742764E-1,-1.738803089E-1
5.149229340E2,5.737814307E-1,-4.211405814E-1,-1.597543657E-1
5.149328730E2,5.918340683E-1,-3.784753382E-1,-1.379326135E-1
5.149428130E2,6.091158390E-1,-3.282590210E-1,-1.174342632E-1
5.149527520E2,6.253507733E-1,-2.660389543E-1,-8.052420616E-2
5.149626910E2,6.339986324E-1,-2.084632665E-1,-4.124977812E-2
5.149726310E2,6.330032945E-1,-1.598639339E-1,1.134914532E-2
5.149825700E2,6.210406423E-1,-1.246971488E-1,7.109689713E-2
5.149925100E2,5.896626115E-1,-1.020588726E-1,1.300913244E-1
5.150024493E2,5.381291509E-1,-1.146716028E-1,1.827228516E-1
5.150123893E2,4.731166959E-1,-1.652397066E-1,2.441214174E-1
5.150223283E2,4.252333343E-1,-2.503010631E-1,3.072428703E-1
5.150322683E2,3.976517320E-1,-3.685839772E-1,3.681606948E-1
5.150422073E2,3.778018653E-1,-5.004240274E-1,4.360119104E-1
5.150521463E2,3.316907585E-1,-6.296998858E-1,5.266643167E-1
