"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.638991056E2,-2.328707428E0,6.864425354E0,2.414928131E0
5.639090456E2,-1.995799713E0,6.499633942E0,2.129322052E0
5.639189846E2,-1.625170441E0,6.161187744E0,1.831291809E0
5.639289246E2,-1.253193970E0,5.846841431E0,1.564097443E0
5.639388646E2,-9.318122864E-1,5.617218933E0,1.379381561E0
5.639488046E2,-6.818321228E-1,5.471272430E0,1.236877899E0
5.639587446E2,-5.013075256E-1,5.398823090E0,1.138382721E0
5.639686836E2,-4.085005188E-1,5.400619354E0,1.085542603E0
5.639786236E2,-3.933819580E-1,5.481451263E0,1.040336609E0
5.639885636E2,-4.616400146E-1,5.633684692E0,1.003363495E0
5.639985036E2,-5.786965942E-1,5.837411041E0,9.946815491E-1
5.640084426E2,-7.743397522E-1,6.075116730E0,1.042132874E0
5.640183826E2,-1.015787659E0,6.348747711E0,1.124162292E0
5.640283226E2,-1.296304321E0,6.675218811E0,1.212628326E0
5.640382593E2,-1.576820984E0,7.065008240E0,1.326391754E0
5.640481983E2,-1.849703522E0,7.438930664E0,1.448388062E0
5.640581383E2,-2.113005981E0,7.727979584E0,1.578317871E0
5.640680783E2,-2.346221008E0,7.904761963E0,1.670675812E0
5.640780183E2,-2.502346344E0,8.043224030E0,1.743873596E0
5.640879583E2,-2.598745880E0,8.162825317E0,1.838327179E0
5.640978973E2,-2.649939423E0,8.326435089E0,1.938618622E0
5.641078373E2,-2.664459229E0,8.618627472E0,2.041005707E0
5.641177773E2,-2.665956116E0,9.080117798E0,2.083517303E0
5.641277173E2,-2.662812653E0,9.711504822E0,2.080373840E0
5.641376563E2,-2.707270203E0,1.039842636E1,2.067350922E0
5.641475963E2,-2.874173126E0,1.094613739E1,2.143243103E0
5.641575363E2,-3.166814575E0,1.114417557E1,2.389331360E0
5.641674763E2,-3.523971863E0,1.079599960E1,2.787802734E0
5.641774153E2,-3.774850159E0,1.005533981E1,3.153791656E0
5.641873553E2,-3.802093506E0,9.443262634E0,3.316353607E0
5.641972953E2,-3.769461365E0,9.386081543E0,3.441792755E0
5.642072353E2,-3.839515686E0,1.003333557E1,3.546874237E0
5.642171753E2,-3.881129150E0,1.105076981E1,3.506607971E0
5.642271143E2,-3.786974945E0,1.190339676E1,3.622317352E0
5.642370543E2,-3.546874237E0,1.273686356E1,4.014950867E0
5.642469943E2,-3.269351349E0,1.368753662E1,4.578079834E0
5.642569343E2,-3.041525116E0,1.432775528E1,5.177583160E0
5.642668733E2,-2.778222656E0,1.426967606E1,5.767506409E0
5.642768133E2,-2.439477081E0,1.371807312E1,6.179150391E0
5.642867533E2,-2.221530304E0,1.290002426E1,6.338568878E0
5.642966933E2,-2.384391632E0,1.180280594E1,6.474186859E0
5.643066323E2,-2.893632660E0,1.063762894E1,6.724765778E0
5.643165723E2,-3.349434814E0,9.649234314E0,6.925648041E0
5.643265123E2,-3.546574860E0,8.960965576E0,6.854695587E0
5.643364523E2,-3.575165405E0,8.610693970E0,6.445446625E0
5.643463923E2,-3.514391785E0,8.503516846E0,5.662125549E0
5.643563313E2,-3.347638550E0,8.410260773E0,4.750221863E0
5.643662713E2,-3.126398621E0,8.325237579E0,3.999383240E0
5.643762113E2,-2.923869781E0,8.308771820E0,3.462898865E0
5.643861513E2,-2.789598999E0,8.238418121E0,3.087030487E0
5.643960903E2,-2.747985535E0,7.912994843E0,2.882555695E0
5.644060303E2,-2.734064484E0,7.357949066E0,2.809956665E0
5.644159703E2,-2.681074677E0,6.726112976E0,2.816243591E0
5.644259103E2,-2.552641754E0,6.116281128E0,2.835852814E0
5.644358503E2,-2.387984161E0,5.609884186E0,2.815195770E0
5.644457893E2,-2.202220459E0,5.210514679E0,2.745740204E0
5.644557293E2,-1.953886871E0,4.922214203E0,2.616708527E0
5.644656693E2,-1.659748535E0,4.758005676E0,2.441872101E0
5.644756093E2,-1.327439575E0,4.735402679E0,2.262694702E0
5.644855483E2,-9.747729492E-1,4.827610931E0,2.124382324E0
5.644954883E2,-5.861810303E-1,4.966072998E0,2.012115784E0
5.645054283E2,-2.201921082E-1,5.079537048E0,1.981878662E0
5.645153683E2,9.520202637E-2,5.193300476E0,2.035018158E0
5.645253073E2,3.499722290E-1,5.335205383E0,2.171833649E0
5.645352473E2,5.557942200E-1,5.601651306E0,2.365830231E0
5.645451873E2,6.902146912E-1,6.040388947E0,2.669099579E0
5.645551273E2,7.912545776E-1,6.630312195E0,3.053799591E0
5.645650673E2,8.896000671E-1,7.291487274E0,3.430117035E0
5.645750063E2,9.734257507E-1,7.917186127E0,3.795507202E0
5.645849463E2,9.310638428E-1,8.441246338E0,4.190535736E0
5.645948863E2,7.973918152E-1,8.861123199E0,4.616100769E0
5.646048263E2,6.147715759E-1,9.174870758E0,5.006638641E0
5.646147653E2,4.207749939E-1,9.275162201E0,5.278772736E0
5.646247053E2,1.944456482E-1,9.140442352E0,5.400918732E0
5.646346453E2,-2.260299683E-2,8.855435028E0,5.351671143E0
5.646445853E2,-2.113604736E-1,8.637039185E0,5.121300201E0
5.646545253E2,-4.605921936E-1,8.618477783E0,4.727469177E0
5.646644643E2,-8.535250854E-1,8.816216583E0,4.186194763E0
5.646744043E2,-1.502425690E0,9.189091187E0,3.669618988E0
5.646843443E2,-2.425256653E0,9.826615448E0,3.458707581E0
5.646942843E2,-3.442541199E0,1.072744217E1,3.806883545E0
5.647042233E2,-4.042343903E0,1.141810593E1,4.430486755E0
5.647141633E2,-3.910168762E0,1.127051285E1,4.921615448E0
5.647241033E2,-3.179388428E0,1.083087708E1,5.026996307E0
5.647340433E2,-2.220632172E0,1.071142548E1,4.753964081E0
5.647439823E2,-1.406924286E0,1.109253296E1,4.192631378E0
5.647539223E2,-9.500743103E-1,1.197794174E1,3.620072021E0
5.647638623E2,-8.873547363E-1,1.295346313E1,3.183280334E0
5.647738023E2,-1.142873383E0,1.370998993E1,3.048710175E0
5.647837423E2,-1.694326630E0,1.479448471E1,3.312012634E0
5.647936813E2,-2.451901245E0,1.643507309E1,3.536695404E0
5.648036213E2,-3.314108276E0,1.756642044E1,3.551215210E0
5.648135613E2,-4.083957367E0,1.690180252E1,3.589236145E0
5.648235013E2,-4.620741119E0,1.520014114E1,3.762126617E0
5.648334403E2,-5.052293701E0,1.364023499E1,4.096381531E0
5.648433803E2,-5.378315735E0,1.213691116E1,4.226011963E0
5.648533203E2,-5.489085388E0,1.074151291E1,3.888314209E0
5.648632603E2,-5.373825073E0,9.923613739E0,3.210523682E0
5.648732003E2,-5.120551758E0,9.800569611E0,2.407144318E0
5.648831393E2,-4.910388794E0,9.886490936E0,1.715133362E0
5.648930793E2,-4.748275909E0,9.856553192E0,1.225202179E0
5.649030193E2,-4.608915710E0,9.728419647E0,9.596543884E-1
5.649129593E2,-4.496050415E0,9.603429565E0,9.304650879E-1
5.649228983E2,-4.422852631E0,9.398805084E0,1.139131165E0
5.649328383E2,-4.363126831E0,8.956774292E0,1.459465027E0
5.649427783E2,-4.260590057E0,8.370293884E0,1.750010834E0
5.649527183E2,-4.045038300E0,7.833959198E0,1.967957611E0
5.649626573E2,-3.706891479E0,7.397317200E0,2.089205475E0
5.649725973E2,-3.323688354E0,6.994355164E0,2.105521545E0
5.649825373E2,-2.938539276E0,6.601272583E0,1.989512787E0
5.649924773E2,-2.552941132E0,6.249204712E0,1.793121185E0
5.650024173E2,-2.150128784E0,5.973627777E0,1.566193085E0
5.650123563E2,-1.757195892E0,5.738466797E0,1.353036346E0
5.650222963E2,-1.412163391E0,5.541326752E0,1.187031555E0
5.650322363E2,-1.134790192E0,5.397176514E0,1.069675598E0
5.650421807E2,-9.232800293E-1,5.341641998E0,9.991722107E-1
5.650521197E2,-7.363188171E-1,5.386249237E0,9.548643494E-1
5.650620597E2,-6.349795532E-1,5.504353638E0,9.273216248E-1
5.650719997E2,-6.550378418E-1,5.706583099E0,9.363029480E-1
5.650819397E2,-7.295828247E-1,5.977519684E0,9.554631042E-1
5.650918797E2,-8.409512329E-1,6.339616699E0,9.970765686E-1
5.651018187E2,-1.000669098E0,6.748416595E0,1.082399139E0
5.651117587E2,-1.169667664E0,7.210805054E0,1.222358093E0
5.651216987E2,-1.273851013E0,7.707172852E0,1.368603973E0
5.651316387E2,-1.355431366E0,8.183632050E0,1.527723083E0
5.651415777E2,-1.395398254E0,8.582552490E0,1.691781921E0
5.651515177E2,-1.413061523E0,8.839118958E0,1.876048737E0
5.651614577E2,-1.400188293E0,8.994944916E0,2.027084656E0
5.651713977E2,-1.390308838E0,9.116941223E0,2.150278473E0
5.651813377E2,-1.388811951E0,9.248218231E0,2.277214508E0
5.651912767E2,-1.408121796E0,9.427395630E0,2.427352295E0
5.652012167E2,-1.425785065E0,9.710007935E0,2.592159576E0
5.652111567E2,-1.478625183E0,1.011252090E1,2.731669464E0
5.652210967E2,-1.635349274E0,1.057640625E1,2.858156433E0
5.652310357E2,-1.897154846E0,1.098385895E1,2.995121613E0
5.652409757E2,-2.214345245E0,1.125689117E1,3.226390686E0
5.652509157E2,-2.558180237E0,1.136047577E1,3.560495911E0
5.652608557E2,-2.877915344E0,1.124850861E1,3.901636505E0
5.652707957E2,-3.068169708E0,1.094014984E1,4.041595459E0
5.652807347E2,-3.153342590E0,1.071007828E1,4.036206665E0
5.652906747E2,-3.318898315E0,1.098924774E1,4.088897095E0
5.653006147E2,-3.501967621E0,1.166793640E1,4.058061218E0
5.653105547E2,-3.699706421E0,1.220232513E1,3.982618103E0
5.653204937E2,-3.834426270E0,1.256876312E1,4.068838806E0
5.653304337E2,-3.837120667E0,1.295121780E1,4.442012787E0
5.653403737E2,-3.700155487E0,1.305210800E1,4.892725525E0
5.653503137E2,-3.568130035E0,1.259495865E1,5.174439697E0
5.653602537E2,-3.609294434E0,1.177705948E1,5.323829041E0
5.653701927E2,-3.845203857E0,1.103131027E1,5.407205658E0
5.653801327E2,-4.219874725E0,1.043420197E1,5.428012390E0
5.653900727E2,-4.555925903E0,9.831106110E0,5.339246979E0
5.654000127E2,-4.713997192E0,9.165440369E0,5.169499969E0
5.654099517E2,-4.688699799E0,8.678802338E0,4.932991791E0
5.654198917E2,-4.529730377E0,8.397537231E0,4.603377228E0
5.654298317E2,-4.353397064E0,8.277636566E0,4.197720795E0
5.654397717E2,-4.127965851E0,8.285420380E0,3.775748291E0
5.654497107E2,-3.828588409E0,8.326285400E0,3.415597229E0
5.654596507E2,-3.525319061E0,8.286617889E0,3.116519165E0
5.654695907E2,-3.244353333E0,8.003257141E0,2.878514099E0
5.654795307E2,-2.949466553E0,7.499105530E0,2.768193512E0
5.654894707E2,-2.648891602E0,6.913822632E0,2.733465729E0
5.654994097E2,-2.334395599E0,6.324198761E0,2.723885651E0
5.655093497E2,-2.003134460E0,5.772595825E0,2.683320007E0
5.655192897E2,-1.672621765E0,5.292095032E0,2.595602417E0
5.655292297E2,-1.365460510E0,4.910388794E0,2.510130157E0
5.655391697E2,-1.071022797E0,4.606969757E0,2.407743073E0
5.655491087E2,-7.855664063E-1,4.427492981E0,2.282303925E0
5.655590487E2,-5.206173706E-1,4.363875275E0,2.167492676E0
5.655689887E2,-2.591111755E-1,4.379293213E0,2.090253296E0
5.655789287E2,-1.571731567E-2,4.415218506E0,2.009571075E0
5.655888677E2,2.028282166E-1,4.548291779E0,1.984722748E0
5.655988077E2,3.954776001E-1,4.856949921E0,2.023043060E0
5.656087477E2,5.757028198E-1,5.331612854E0,2.139201508E0
5.656186877E2,7.674540710E-1,5.898334351E0,2.300116882E0
5.656286277E2,9.412426758E-1,6.490951996E0,2.453398132E0
5.656385667E2,1.060694275E0,7.118447113E0,2.610720978E0
5.656485067E2,1.116228790E0,7.770790558E0,2.802621918E0
5.656584467E2,1.117426300E0,8.356971588E0,3.067870331E0
5.656683867E2,1.086440735E0,8.759334869E0,3.487896881E0
5.656783257E2,1.028361511E0,8.942703552E0,4.020040283E0
5.656882657E2,9.427395630E-1,9.003327484E0,4.537214813E0
5.656982057E2,8.238867188E-1,9.015302582E0,4.965324554E0
5.657081457E2,6.233038330E-1,9.047485657E0,5.295687561E0
5.657180857E2,3.640429688E-1,9.159003754E0,5.489384766E0
5.657280247E2,1.736389160E-2,9.454189911E0,5.549859009E0
5.657379647E2,-4.601431274E-1,9.871671753E0,5.435646515E0
5.657479047E2,-1.076411591E0,1.031280441E1,5.131628723E0
5.657578447E2,-1.865570526E0,1.063298859E1,4.777165833E0
5.657677837E2,-2.726729736E0,1.090018295E1,4.615951080E0
5.657777237E2,-3.314257965E0,1.131841324E1,4.647535400E0
5.657876637E2,-3.242108002E0,1.190654022E1,4.565955048E0
5.657976037E2,-2.716251526E0,1.265124161E1,4.209097137E0
5.658075437E2,-2.187401276E0,1.373214386E1,3.721710663E0
5.658174827E2,-2.119592285E0,1.511362106E1,3.376977539E0
5.658274227E2,-2.568209381E0,1.649464920E1,3.394042053E0
5.658373627E2,-3.161575470E0,1.743798752E1,3.734134827E0
5.658473027E2,-3.695365448E0,1.758872406E1,4.239034882E0
5.658572417E2,-4.179009705E0,1.674941940E1,4.681365051E0
5.658671817E2,-4.684508514E0,1.523906021E1,4.976401520E0
5.658771217E2,-5.164260864E0,1.368933289E1,5.090763702E0
5.658870617E2,-5.352120209E0,1.233300339E1,4.813540192E0
5.658970017E2,-5.212460632E0,1.114237930E1,4.156406708E0
5.659069407E2,-4.837041321E0,1.022987686E1,3.270399170E0
5.659168807E2,-4.353097687E0,9.625433807E0,2.373763733E0
5.659268207E2,-3.881877594E0,9.346863098E0,1.651216278E0
5.659367607E2,-3.457659760E0,9.316476288E0,1.151854706E0
5.659466997E2,-3.148253174E0,9.283544769E0,8.529263306E-1
5.659566397E2,-3.003204803E0,9.193731537E0,7.334747314E-1
5.659665797E2,-2.957100677E0,9.077722778E0,7.702981567E-1
5.659765197E2,-3.028651886E0,8.940158844E0,9.630972290E-1
5.659864597E2,-3.192411346E0,8.704548798E0,1.273851013E0
5.659963987E2,-3.358865204E0,8.356821899E0,1.590442657E0
5.660063387E2,-3.422183533E0,7.952662354E0,1.828148346E0
5.660162787E2,-3.355871429E0,7.549101563E0,1.924547882E0
5.660262187E2,-3.183729401E0,7.168443146E0,1.907034302E0
5.660361577E2,-2.951562195E0,6.838529205E0,1.819466400E0
5.660460936E2,-2.656525726E0,6.536008301E0,1.684596863E0
5.660560336E2,-2.302212524E0,6.279292145E0,1.550475769E0
5.660659736E2,-1.928439789E0,6.030659180E0,1.415157166E0
5.660759136E2,-1.542841644E0,5.790708160E0,1.294058990E0
5.660858526E2,-1.184337158E0,5.572312317E0,1.190324707E0
5.660957926E2,-8.928932190E-1,5.385949860E0,1.107247467E0
5.661057326E2,-6.688092041E-1,5.287005615E0,1.066831512E0
5.661156726E2,-5.176235962E-1,5.285359039E0,1.043480072E0
5.661256126E2,-4.336482239E-1,5.383704529E0,1.026864624E0
5.661355516E2,-3.965254211E-1,5.581742706E0,9.843530273E-1
5.661454916E2,-4.140390015E-1,5.876779175E0,9.707313538E-1
5.661554316E2,-4.712200928E-1,6.249653778E0,9.767189026E-1
5.661653716E2,-5.634283447E-1,6.687193909E0,1.059496765E0
5.661753106E2,-7.170089722E-1,7.169341278E0,1.234632568E0
5.661852506E2,-9.425898743E-1,7.652985535E0,1.444945221E0
5.661951906E2,-1.197210388E0,8.171207886E0,1.636397095E0
5.662051306E2,-1.463506622E0,8.734935608E0,1.800306244E0
5.662150706E2,-1.687440948E0,9.181457062E0,1.951940918E0
5.662250096E2,-1.847158813E0,9.455986176E0,2.099533997E0
5.662349496E2,-1.975442047E0,9.620344391E0,2.247276764E0
5.662448896E2,-2.083517303E0,9.753267975E0,2.405497742E0
5.662548296E2,-2.143392792E0,9.886640625E0,2.583627319E0
5.662647686E2,-2.165247345E0,1.010084518E1,2.748434601E0
5.662747086E2,-2.141746216E0,1.049647247E1,2.846331024E0
5.662846486E2,-2.114502869E0,1.101185074E1,2.885848846E0
5.662945886E2,-2.165846100E0,1.146989822E1,2.973267059E0
5.663045286E2,-2.303260345E0,1.169607788E1,3.131787415E0
5.663144676E2,-2.448458405E0,1.162168259E1,3.349434814E0
5.663244076E2,-2.522704010E0,1.116468292E1,3.583398285E0
5.663343476E2,-2.448608093E0,1.054751633E1,3.748804321E0
5.663442876E2,-2.264341278E0,1.006132736E1,3.766617279E0
5.663542276E2,-2.138902130E0,9.915829926E0,3.786525879E0
5.663641666E2,-2.150577850E0,1.030038025E1,3.803590393E0
5.663741066E2,-2.304158478E0,1.089883575E1,3.804937592E0
5.663840466E2,-2.600242767E0,1.141556122E1,3.915108490E0
5.663939866E2,-2.936743011E0,1.206191711E1,4.212539978E0
5.664039256E2,-3.158731384E0,1.277742920E1,4.579277344E0
5.664138656E2,-3.272195435E0,1.319416260E1,4.862638092E0
5.664238056E2,-3.299738159E0,1.294582901E1,5.044210510E0
5.664337456E2,-3.388204193E0,1.220756424E1,5.163961487E0
5.664436856E2,-3.730392609E0,1.144669647E1,5.257067871E0
5.664536246E2,-4.211941223E0,1.071531738E1,5.363795929E0
5.664635646E2,-4.586462402E0,9.930050354E0,5.399870911E0
5.664735046E2,-4.763095093E0,9.189689941E0,5.327870636E0
5.664834446E2,-4.790637817E0,8.661887512E0,5.155279541E0
5.664933836E2,-4.693489838E0,8.376431122E0,4.821922760E0
5.665033236E2,-4.486769714E0,8.217012634E0,4.340074768E0
5.665132636E2,-4.231251068E0,8.081095276E0,3.840114441E0
5.665232036E2,-3.971690826E0,8.042774963E0,3.422782288E0
5.665331436E2,-3.719165955E0,8.005053406E0,3.131488037E0
5.665430826E2,-3.519780579E0,7.803871765E0,2.940634918E0
5.665530226E2,-3.297642517E0,7.354955292E0,2.816692657E0
5.665629626E2,-2.979553986E0,6.748117218E0,2.739303589E0
5.665729026E2,-2.564317474E0,6.127358093E0,2.677332458E0
5.665828426E2,-2.169738007E0,5.562582550E0,2.621797943E0
5.665927816E2,-1.831890564E0,5.089865570E0,2.548899536E0
5.666027216E2,-1.541793823E0,4.736450500E0,2.483186188E0
5.666126616E2,-1.294657745E0,4.541555786E0,2.427651672E0
5.666226016E2,-1.077609100E0,4.455185394E0,2.391127625E0
5.666325406E2,-8.837622070E-1,4.442012787E0,2.356100464E0
5.666424806E2,-6.930587769E-1,4.481829987E0,2.318827972E0
5.666524206E2,-5.138813782E-1,4.619543610E0,2.277214508E0
5.666623606E2,-3.647914124E-1,4.866380310E0,2.289339294E0
5.666723006E2,-2.160008240E-1,5.283113708E0,2.341131592E0
5.666822396E2,-8.547225952E-2,5.796845398E0,2.462828522E0
5.666921796E2,-2.859054565E-2,6.372398529E0,2.695893860E0
5.667021196E2,4.340972900E-3,6.953789520E0,2.938239899E0
5.667120596E2,-2.544708252E-3,7.529642029E0,3.181035004E0
5.667219996E2,-3.607498169E-2,8.067772980E0,3.455564117E0
5.667319386E2,-7.319778442E-2,8.480464783E0,3.787573700E0
5.667418786E2,-7.185058594E-2,8.675808563E0,4.122427368E0
5.667518186E2,-6.915618896E-2,8.628357239E0,4.396956482E0
5.667617586E2,-1.366658020E-1,8.449928284E0,4.574786682E0
5.667716976E2,-3.210823059E-1,8.331524506E0,4.727918243E0
5.667816376E2,-5.830375671E-1,8.357270966E0,4.863386536E0
5.667915776E2,-9.045689392E-1,8.532107391E0,4.986730042E0
5.668015176E2,-1.273851013E0,8.776698761E0,5.085075531E0
5.668114576E2,-1.698667603E0,9.106612701E0,5.203030243E0
5.668213966E2,-2.165846100E0,9.575587463E0,5.309159546E0
5.668313366E2,-2.595602417E0,1.021296204E1,5.483247528E0
5.668412766E2,-2.864593048E0,1.088701035E1,5.721701660E0
5.668512166E2,-2.846331024E0,1.139206009E1,5.899382172E0
5.668611566E2,-2.617456970E0,1.175370804E1,5.911806335E0
5.668710956E2,-2.282303925E0,1.228180984E1,5.836213531E0
5.668810356E2,-1.927990723E0,1.308339294E1,5.733676758E0
5.668909756E2,-1.718127136E0,1.413450714E1,5.755381622E0
5.669009156E2,-1.726060638E0,1.524789185E1,6.011199646E0
5.669108546E2,-1.900298309E0,1.624571686E1,6.373745728E0
5.669207946E2,-2.314037933E0,1.710448105E1,6.661896515E0
5.669307346E2,-2.954555969E0,1.748528915E1,6.795867920E0
5.669406746E2,-3.628155212E0,1.697125809E1,6.780300293E0
5.669506146E2,-4.273612976E0,1.579590225E1,6.691684570E0
5.669605536E2,-4.732708282E0,1.443837524E1,6.644532623E0
5.669704936E2,-4.928351440E0,1.303324722E1,6.464008026E0
5.669804336E2,-4.897216187E0,1.176283905E1,6.005361786E0
5.669903736E2,-4.758454742E0,1.081261505E1,5.284311218E0
5.670003136E2,-4.553231506E0,1.025966492E1,4.444407806E0
5.670102526E2,-4.330195312E0,1.008153534E1,3.673061829E0
5.670201926E2,-4.127666473E0,1.007345215E1,3.053500214E0
5.670301326E2,-3.892206116E0,1.002046234E1,2.663112030E0
5.670400727E2,-3.656296692E0,9.720486145E0,2.378853149E0
5.670500127E2,-3.471880188E0,9.280700684E0,2.119891663E0
5.670599517E2,-3.320844269E0,8.871152344E0,2.008972321E0
5.670698917E2,-3.150498505E0,8.465196533E0,1.969304810E0
5.670798317E2,-3.049458618E0,8.001909943E0,1.916315002E0
5.670897717E2,-2.974165192E0,7.480693817E0,1.939816132E0
5.670997107E2,-2.930905151E0,6.889273682E0,2.064656525E0
5.671096507E2,-3.002007294E0,6.298901367E0,2.232008514E0
5.671195907E2,-3.067121887E0,5.766458588E0,2.451152802E0
5.671295307E2,-3.073857880E0,5.272036743E0,2.588267670E0
5.671394707E2,-3.040626984E0,4.865182800E0,2.579286346E0
5.671494097E2,-2.921025696E0,4.640799408E0,2.428250427E0
5.671593497E2,-2.708617401E0,4.631518707E0,2.292033691E0
5.671692897E2,-2.466720428E0,4.822371826E0,2.280956726E0
5.671792297E2,-2.277663574E0,5.239404602E0,2.389780426E0
5.671891697E2,-2.179767151E0,5.758375397E0,2.602937164E0
5.671991087E2,-2.259551239E0,6.226751404E0,2.853216705E0
5.672090487E2,-2.606529694E0,6.348598022E0,3.275638275E0
5.672189887E2,-3.123554535E0,6.158193970E0,3.763623505E0
5.672289287E2,-3.671265564E0,5.914500732E0,4.065545654E0
5.672388687E2,-4.071832581E0,5.886958008E0,4.173620911E0
5.672488077E2,-4.152814178E0,6.214776306E0,4.124073944E0
5.672587477E2,-3.943100281E0,6.775360565E0,4.166735229E0
5.672686877E2,-3.719914398E0,7.365882568E0,4.484823761E0
5.672786277E2,-3.640130310E0,7.699089661E0,4.999453583E0
5.672885667E2,-3.492686920E0,7.677534485E0,5.378166046E0
5.672985067E2,-3.253484344E0,7.474257202E0,5.467829590E0
5.673084467E2,-2.877615967E0,7.149432678E0,5.276677094E0
5.673183867E2,-2.557880859E0,6.905290375E0,5.058131561E0
5.673283267E2,-2.256407776E0,7.053332520E0,5.147944794E0
5.673382657E2,-2.118245087E0,7.360493774E0,5.409001923E0
5.673482057E2,-2.396965485E0,7.561226349E0,5.662125549E0
5.673581457E2,-2.887944489E0,7.576045532E0,5.891897736E0
5.673680857E2,-3.318449249E0,7.359595642E0,5.968388672E0
5.673780257E2,-3.516637115E0,6.915169830E0,5.803731079E0
5.673879647E2,-3.617227936E0,6.461014252E0,5.536686401E0
5.673979047E2,-3.691922607E0,6.095474396E0,5.752836914E0
5.674078447E2,-3.748205566E0,5.915698242E0,6.466403046E0
5.674177847E2,-3.977828064E0,6.106251984E0,6.996001740E0
5.674277237E2,-4.332889709E0,6.490652618E0,7.356452179E0
5.674376637E2,-4.625680847E0,6.598129120E0,7.600145416E0
5.674476037E2,-4.783602448E0,6.273603973E0,7.675289154E0
5.674575437E2,-4.938230896E0,5.816753998E0,7.806117096E0
5.674674837E2,-5.328918457E0,5.470224609E0,8.029452667E0
5.674774227E2,-5.925727386E0,5.278173981E0,8.343649292E0
5.674873627E2,-6.388115845E0,5.140310669E0,8.821156311E0
5.674973027E2,-6.378236389E0,5.173391876E0,9.174870758E0
5.675072427E2,-5.906716919E0,5.107229462E0,9.350156250E0
5.675171827E2,-5.116959229E0,4.617447968E0,9.398206329E0
5.675271217E2,-4.137695618E0,3.966152344E0,9.257349243E0
5.675370617E2,-3.136727142E0,3.403023376E0,8.861721954E0
5.675470017E2,-2.259251862E0,3.005599823E0,8.399034119E0
