"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.105991454E1,1.871408386E0,3.145109711E0,1.016491196E1
3.106985754E1,1.504970398E0,3.081342316E0,9.845476227E0
3.107979954E1,1.160985718E0,3.083288269E0,9.673184509E0
3.108974154E1,8.819659424E-1,3.066223755E0,9.594148865E0
3.109968354E1,6.800358582E-1,2.928659821E0,9.414672089E0
3.110962654E1,5.504054260E-1,2.711311798E0,9.217382355E0
3.111956854E1,5.004093933E-1,2.480192413E0,8.954678650E0
3.112951054E1,5.821394348E-1,2.310295715E0,8.634195099E0
3.113945254E1,7.420069885E-1,2.215991821E0,8.289162598E0
3.114939554E1,7.993377686E-1,2.121538239E0,7.939040680E0
3.115933754E1,7.385641479E-1,2.066752167E0,7.659571838E0
3.116927954E1,6.589297485E-1,2.095492401E0,7.444319458E0
3.117922154E1,6.129753113E-1,2.156266022E0,7.119644623E0
3.118916454E1,5.824388123E-1,2.164349213E0,6.794969788E0
3.119910654E1,5.222639465E-1,2.116149445E0,6.478827209E0
3.120904854E1,4.287084961E-1,2.094594269E0,6.180347900E0
3.121899154E1,3.323089600E-1,2.154769135E0,5.981710968E0
3.122893354E1,2.399510193E-1,2.257754974E0,5.870192871E0
3.123887554E1,1.275347900E-1,2.404000854E0,5.797893219E0
3.124881754E1,3.098556519E-2,2.555485840E0,5.797743530E0
3.125876054E1,4.505630493E-2,2.697540436E0,5.804030457E0
3.126870254E1,1.046324158E-1,2.808459778E0,5.835614777E0
3.127864454E1,1.772314453E-1,2.867736511E0,5.814957733E0
3.128858654E1,2.125579834E-1,2.878065033E0,5.846991119E0
3.129852954E1,2.098635864E-1,2.906954956E0,6.016139374E0
3.130847154E1,2.246827698E-1,2.952759705E0,6.262976074E0
3.131841354E1,1.751358032E-1,3.011587372E0,6.480473785E0
3.132835554E1,1.312770081E-1,3.148702240E0,6.680607605E0
3.133829854E1,1.209484863E-1,3.451372833E0,7.067702637E0
3.134824054E1,1.359173584E-1,3.760330353E0,7.644303589E0
3.135818254E1,2.667453003E-1,3.959116974E0,8.279582520E0
3.136812454E1,3.936813354E-1,4.054019623E0,8.917855225E0
3.137806754E1,5.830375671E-1,4.083059235E0,9.389823761E0
3.138800954E1,8.505313110E-1,4.129911804E0,9.842033386E0
3.139795154E1,1.174906769E0,4.170627136E0,1.012539413E1
3.140789454E1,1.476080475E0,4.152963867E0,1.034573593E1
3.141783654E1,1.674717407E0,4.172124023E0,1.060439804E1
3.142777854E1,1.756746826E0,4.262386322E0,1.083027832E1
3.143772054E1,1.807790680E0,4.342619476E0,1.110331055E1
3.144766354E1,1.945653992E0,4.361180878E0,1.155941208E1
3.145760554E1,2.067500610E0,4.294270020E0,1.210053680E1
3.146754754E1,2.171833649E0,4.127516785E0,1.257534943E1
3.147748954E1,2.440824280E0,3.904779968E0,1.283446060E1
3.148743254E1,2.799328766E0,3.660487976E0,1.285885986E1
3.149737454E1,3.015179901E0,3.454067230E0,1.284613632E1
3.150731654E1,3.003653870E0,3.355572052E0,1.286679337E1
3.151725854E1,2.967279510E0,3.300785980E0,1.260229340E1
3.152720154E1,2.949915619E0,3.363655243E0,1.230965195E1
3.153714354E1,2.908751221E0,3.556753693E0,1.204260727E1
3.154708554E1,2.871628418E0,3.721261597E0,1.176987442E1
3.155702754E1,2.884202271E0,3.737577667E0,1.159309204E1
3.156697054E1,3.032394104E0,3.719764709E0,1.163171173E1
3.157691254E1,3.276087341E0,3.739523621E0,1.179846497E1
3.158685454E1,3.566483459E0,3.692970428E0,1.180205750E1
3.159679654E1,3.957470398E0,3.536096649E0,1.156704620E1
3.160673954E1,4.334087219E0,3.347488861E0,1.113818802E1
3.161668154E1,4.515060883E0,3.219654694E0,1.077953384E1
3.162662354E1,4.469106445E0,3.143463135E0,1.030367340E1
3.163656654E1,4.283043365E0,3.153043213E0,9.842931519E0
3.164650854E1,3.926335144E0,3.190016327E0,9.474697266E0
3.165645054E1,3.536096649E0,3.228486328E0,9.160201263E0
3.166639254E1,3.216960297E0,3.255280609E0,8.901539154E0
3.167633200E1,2.957849121E0,3.260070648E0,8.705596619E0
3.168627400E1,2.750679932E0,3.213367767E0,8.618328094E0
3.169621600E1,2.647694092E0,3.081641693E0,8.482261047E0
3.170615800E1,2.706821136E0,2.921624451E0,8.424930267E0
3.171610100E1,2.798879700E0,2.740800476E0,8.332123260E0
3.172604300E1,2.848426666E0,2.599943390E0,8.104147339E0
3.173598500E1,2.778971100E0,2.583627319E0,7.825726318E0
3.174592700E1,2.592908020E0,2.664010162E0,7.505542145E0
3.175587000E1,2.351160736E0,2.793640594E0,7.144043884E0
3.176581200E1,2.067201233E0,2.900069275E0,6.735243988E0
3.177575400E1,1.821562042E0,2.960393829E0,6.299350433E0
3.178569600E1,1.622026978E0,3.020269318E0,5.997577972E0
3.179563900E1,1.411265259E0,3.028202820E0,5.730982361E0
3.180558100E1,1.252744904E0,3.017425232E0,5.501509552E0
3.181552300E1,1.185085602E0,2.978506165E0,5.383554840E0
3.182546500E1,1.150657196E0,2.949765930E0,5.347779236E0
3.183540800E1,1.124162292E0,2.906505890E0,5.214855652E0
3.184535000E1,1.143921204E0,2.858605499E0,5.074747009E0
3.185529200E1,1.168919220E0,2.832709351E0,4.968617706E0
3.186523500E1,1.163979492E0,2.832110596E0,4.870272217E0
3.187517700E1,1.153201904E0,2.916385345E0,4.889731750E0
3.188511900E1,1.136885834E0,3.069666595E0,4.980143738E0
3.189506100E1,1.140628052E0,3.249592438E0,5.082830200E0
3.190500400E1,1.195713501E0,3.351829834E0,5.226830750E0
3.191494600E1,1.316661987E0,3.366499329E0,5.357359314E0
3.192488800E1,1.476679230E0,3.379522247E0,5.484894104E0
3.193483000E1,1.640139313E0,3.509152679E0,5.734724579E0
3.194477300E1,1.797611847E0,3.786525879E0,6.062393188E0
3.195471500E1,1.986818390E0,4.065994720E0,6.509962463E0
3.196465700E1,2.232906647E0,4.242926788E0,6.775510254E0
3.197459900E1,2.469115448E0,4.303101654E0,6.995253296E0
3.198454200E1,2.550546112E0,4.330943756E0,7.284751282E0
3.199448400E1,2.447111206E0,4.514761505E0,7.644153900E0
3.200442600E1,2.343227234E0,4.887037354E0,8.299491119E0
3.201436800E1,2.349813538E0,5.296286316E0,9.030720520E0
3.202431100E1,2.399510193E0,5.656287689E0,9.643246765E0
3.203425300E1,2.494263153E0,5.915398865E0,1.020622604E1
3.204419500E1,2.642305298E0,5.993386688E0,1.062999481E1
3.205413700E1,2.788401489E0,5.945186920E0,1.088925568E1
3.206408000E1,2.834954681E0,5.951174469E0,1.121258331E1
3.207402200E1,2.767744446E0,6.094426575E0,1.179861465E1
3.208396400E1,2.673889618E0,6.189478912E0,1.230561035E1
3.209390600E1,2.658471680E0,6.119574280E0,1.247281265E1
3.210384900E1,2.575544128E0,5.989794159E0,1.253164032E1
3.211379100E1,2.278711395E0,5.905070343E0,1.247939896E1
3.212373300E1,1.833537140E0,5.899232483E0,1.237386841E1
3.213367500E1,1.415007477E0,5.848338318E0,1.219049973E1
3.214361800E1,1.097817078E0,5.723647614E0,1.197584610E1
3.215356000E1,8.897497559E-1,5.512736206E0,1.178229858E1
3.216350200E1,7.408094788E-1,5.346282349E0,1.153381531E1
3.217344400E1,5.936654663E-1,5.372028809E0,1.143681702E1
3.218338700E1,4.090992737E-1,5.546565857E0,1.158216476E1
3.219332900E1,3.258723450E-1,5.618416443E0,1.195698532E1
3.220327100E1,7.162605286E-1,5.472020874E0,1.210637466E1
3.221321400E1,1.347647552E0,5.062023468E0,1.210158463E1
3.222315600E1,1.856888580E0,4.399800568E0,1.193722641E1
3.223309800E1,2.358794861E0,3.717519379E0,1.153396500E1
3.224304000E1,2.604434052E0,3.211870880E0,1.105361389E1
3.225298300E1,2.383194122E0,2.999761963E0,1.071112610E1
3.226292500E1,1.803000641E0,3.043471069E0,1.057071808E1
3.227286700E1,1.103355560E0,3.041674805E0,1.015712814E1
3.228280900E1,5.791456604E-1,2.875220947E0,9.624236298E0
3.229275200E1,3.323089600E-1,2.709365845E0,9.316027222E0
3.230269400E1,1.580712891E-1,2.633024597E0,9.128317566E0
3.231263600E1,2.784210205E-2,2.593806152E0,8.918154602E0
3.232257800E1,7.289840698E-2,2.496358795E0,8.584199066E0
3.233252100E1,2.739303589E-1,2.362537079E0,8.216413879E0
3.234246300E1,5.939648438E-1,2.257754974E0,7.956254883E0
3.235240500E1,8.464897156E-1,2.135608978E0,7.646099854E0
3.236234700E1,9.656419373E-1,2.043251038E0,7.202871552E0
3.237229000E1,1.032852173E0,2.048190765E0,6.850953369E0
3.238223200E1,9.871971130E-1,2.124082947E0,6.613696747E0
3.239217400E1,8.553213501E-1,2.194286957E0,6.274951172E0
3.240211600E1,6.982978821E-1,2.173031158E0,5.908662872E0
3.241205900E1,5.206173706E-1,2.134112091E0,5.650449829E0
3.242200100E1,3.336561584E-1,2.090552673E0,5.385800171E0
3.243194300E1,1.514849854E-1,2.072140961E0,5.212011566E0
3.244188500E1,-7.185058594E-3,2.087109833E0,5.104385376E0
3.245182800E1,-1.468446350E-1,2.135309601E0,5.079836426E0
3.246177000E1,-2.903961182E-1,2.255659332E0,5.195994873E0
3.247171200E1,-3.739224243E-1,2.455344086E0,5.518574066E0
3.248165400E1,-4.064048767E-1,2.708767090E0,5.939498749E0
3.249159700E1,-4.102967834E-1,2.883902893E0,6.339467010E0
3.250153900E1,-3.478765869E-1,2.965782623E0,6.648125153E0
3.251148100E1,-3.845503235E-1,3.030747528E0,7.042704620E0
3.252142300E1,-5.824388123E-1,3.197500763E0,7.470664673E0
3.253136600E1,-7.122189331E-1,3.556903381E0,8.117170258E0
3.254130800E1,-6.840774536E-1,3.982318726E0,8.650660858E0
3.255125000E1,-5.804928589E-1,4.399950256E0,9.135951691E0
3.256119200E1,-4.077520752E-1,4.649631042E0,9.740694122E0
3.257113500E1,-1.377136230E-1,4.697681122E0,1.014365616E1
3.258107700E1,1.823208618E-1,4.729415131E0,1.061846878E1
3.259101900E1,4.911286926E-1,4.768783264E0,1.118054993E1
3.260096100E1,8.229885864E-1,4.773423615E0,1.156659714E1
3.261090400E1,1.160985718E0,4.761897583E0,1.204814575E1
3.262084600E1,1.447190552E0,4.752766571E0,1.253388565E1
3.263078800E1,1.648970947E0,4.761897583E0,1.289089325E1
3.264073000E1,1.876946869E0,4.779261475E0,1.326586349E1
3.265067300E1,2.154320068E0,4.797074432E0,1.375908783E1
3.266061500E1,2.455493774E0,4.795577545E0,1.421219559E1
3.267055700E1,2.675386505E0,4.686903534E0,1.443612991E1
3.268049867E1,3.041225739E0,4.416416016E0,1.412013702E1
3.269044167E1,3.400029602E0,4.104464722E0,1.364038467E1
3.270038367E1,3.434158630E0,3.747307434E0,1.287712189E1
3.271032567E1,3.199895782E0,3.571423187E0,1.210787155E1
3.272026767E1,2.744243317E0,3.598067780E0,1.149085464E1
3.273021067E1,2.232756958E0,3.636388092E0,1.101828735E1
3.274015267E1,1.788480835E0,3.663332062E0,1.062984512E1
3.275009467E1,1.416204987E0,3.735482025E0,1.009845016E1
3.276003767E1,1.066083069E0,4.120331726E0,9.819430389E0
3.276997967E1,1.458117828E0,3.870201874E0,1.041114990E1
3.277992167E1,1.792073364E0,3.245401154E0,1.055006104E1
3.278986367E1,2.089953918E0,2.853815460E0,1.060005707E1
3.279980667E1,2.333647156E0,2.790796509E0,1.061487625E1
3.280974867E1,2.487227783E0,2.713557129E0,1.015787659E1
3.281969067E1,2.916684723E0,2.309696960E0,9.493258667E0
3.282963267E1,3.485352173E0,1.719324646E0,9.446705475E0
3.283957567E1,3.661236420E0,1.331032104E0,9.353150024E0
3.284951767E1,3.463796997E0,1.368304596E0,9.091494141E0
3.285945967E1,3.112926636E0,1.700912933E0,8.837771759E0
3.286940167E1,2.755020905E0,2.022593994E0,8.659941559E0
3.287934467E1,2.423161011E0,2.179916840E0,8.505013733E0
3.288928667E1,2.175126801E0,2.224673767E0,8.346942444E0
3.289922867E1,2.084864502E0,2.223027191E0,8.070916443E0
3.290917067E1,2.104174347E0,2.279609528E0,7.752229156E0
3.291911367E1,2.199975128E0,2.380499725E0,7.453899536E0
3.292905567E1,2.270628204E0,2.493514709E0,7.123686218E0
3.293899767E1,2.242187347E0,2.616558838E0,6.892267456E0
3.294893967E1,2.188299408E0,2.782413940E0,6.642137604E0
3.295888267E1,2.119292908E0,2.898722076E0,6.452481995E0
3.296882467E1,2.017055511E0,2.900518341E0,6.250102844E0
3.297876667E1,1.885628815E0,2.850971375E0,6.056405640E0
3.298870867E1,1.808688812E0,2.741099854E0,5.941444702E0
3.299865167E1,1.765129395E0,2.631078644E0,5.795498199E0
3.300859367E1,1.767524414E0,2.452949066E0,5.646408234E0
3.301853567E1,1.598675537E0,2.380649414E0,5.439089355E0
3.302847767E1,1.378782806E0,2.468816071E0,5.263654175E0
3.303842067E1,1.144969025E0,2.565065918E0,5.110372925E0
3.304836267E1,8.907975769E-1,2.641856232E0,4.915328522E0
3.305830467E1,6.900650024E-1,2.712359619E0,4.720583496E0
3.306824667E1,5.444178772E-1,2.797233124E0,4.575834503E0
3.307818967E1,4.667294312E-1,2.891836395E0,4.505031738E0
3.308813167E1,4.037104797E-1,2.988684998E0,4.503534851E0
3.309807367E1,3.338058472E-1,3.065325623E0,4.631668396E0
3.310801567E1,2.327659607E-1,3.151845703E0,5.113217010E0
3.311795867E1,2.032772827E-1,3.253933411E0,5.551655273E0
3.312790067E1,3.376977539E-1,3.449426880E0,5.849236450E0
3.313784267E1,6.367758179E-1,3.702849884E0,6.312822418E0
3.314778467E1,1.164428558E0,4.080065460E0,6.762038269E0
3.315772767E1,1.738035736E0,4.508923645E0,7.282805328E0
3.316766967E1,2.086511078E0,4.783153381E0,8.094267883E0
3.317761167E1,2.063159637E0,4.852608948E0,9.106163635E0
3.318755367E1,1.822759552E0,4.750221863E0,9.807904358E0
3.319749667E1,1.763183441E0,4.766987000E0,1.003797592E1
3.320743867E1,2.027982788E0,5.121749268E0,1.024589355E1
3.321738067E1,2.495011597E0,5.674400024E0,1.049976562E1
3.322732267E1,2.996169434E0,6.264023895E0,1.060664337E1
3.323726567E1,3.344046021E0,6.633455658E0,1.052221893E1
3.324720767E1,3.458108826E0,6.651418304E0,1.053015244E1
3.325714967E1,3.331771545E0,6.513405304E0,1.158695480E1
3.326709167E1,3.257226562E0,6.331832886E0,1.143696671E1
3.327703467E1,3.201542358E0,6.231092377E0,1.117067047E1
3.328697667E1,3.002456360E0,6.125262451E0,1.165925446E1
3.329691867E1,2.699187012E0,5.878725128E0,1.207359283E1
3.330686067E1,2.306254120E0,5.645659790E0,1.199800003E1
3.331680367E1,1.760489044E0,5.401517487E0,1.199650314E1
3.332674567E1,1.205592957E0,5.193599854E0,1.201326828E1
3.333668767E1,7.610174561E-1,5.075196075E0,1.188767944E1
3.334662967E1,3.378474426E-1,4.951852570E0,1.168649780E1
3.335657267E1,-1.028361511E-1,4.750221863E0,1.140972336E1
3.336651467E1,-4.252656555E-1,4.586911469E0,1.121003860E1
3.337645667E1,-5.914201355E-1,4.497247925E0,1.124446701E1
3.338639867E1,-5.861810303E-1,4.520000610E0,1.137978561E1
3.339634167E1,-4.568499756E-1,4.627477112E0,1.157632690E1
3.340628367E1,-2.770738220E-1,4.728516998E0,1.187181244E1
3.341622567E1,6.735992432E-2,4.605323181E0,1.182675613E1
3.342616767E1,6.030958557E-1,4.269272003E0,1.188827820E1
3.343611067E1,1.248254242E0,3.727099457E0,1.177331726E1
3.344605267E1,1.930385742E0,3.150498505E0,1.128892456E1
3.345599467E1,2.392025757E0,2.694546661E0,1.082848206E1
3.346593667E1,2.485880585E0,2.535427551E0,1.053838531E1
3.347587967E1,2.188149719E0,2.809208221E0,1.032448013E1
3.348582167E1,1.677860870E0,3.165916443E0,1.028915359E1
3.349576367E1,1.166075134E0,3.348836060E0,9.870474243E0
3.350570567E1,7.355703735E-1,3.350033569E0,9.236392822E0
3.351564867E1,3.614982605E-1,3.189417572E0,9.108408966E0
3.352559067E1,6.346801758E-2,2.901416473E0,8.940458221E0
3.353553267E1,-1.303788757E-1,2.535128174E0,8.650511169E0
3.354547467E1,-2.173480225E-1,2.172881470E0,8.146658936E0
3.355541767E1,-1.893562317E-1,1.908680878E0,7.683522034E0
3.356535967E1,-5.463638306E-2,1.765578461E0,7.465874634E0
3.357530167E1,6.930587769E-2,1.721120911E0,7.356152802E0
3.358524367E1,7.095245361E-2,1.681004333E0,7.109465790E0
3.359518667E1,-2.874023438E-2,1.594035187E0,6.789431305E0
3.360512867E1,-1.025367737E-1,1.534159698E0,6.445147247E0
3.361507067E1,-1.707948303E-1,1.464255066E0,6.180198212E0
3.362501267E1,-2.902464294E-1,1.379680939E0,5.945486298E0
3.363495567E1,-4.287084961E-1,1.358275452E0,5.720504150E0
3.364489767E1,-5.117857361E-1,1.469943237E0,5.599555664E0
3.365483967E1,-5.215155029E-1,1.700613556E0,5.627397766E0
3.366478167E1,-4.808001709E-1,2.004631348E0,5.722749481E0
3.367472467E1,-4.959187317E-1,2.284249878E0,5.828280029E0
3.368466762E1,-5.819897461E-1,2.526296539E0,5.923631744E0
3.369460962E1,-7.451504517E-1,2.742447052E0,6.367608490E0
3.370455162E1,-9.518705750E-1,2.896027679E0,6.943161621E0
3.371449462E1,-1.075513458E0,3.028202820E0,7.336094513E0
3.372443663E1,-9.650431824E-1,3.090473328E0,7.696994019E0
3.373437862E1,-5.689668274E-1,3.104544067E0,8.125852203E0
3.374432062E1,-5.733078003E-2,3.187920685E0,8.686885529E0
3.375426363E1,3.070115662E-1,3.353326721E0,9.433383179E0
3.376420562E1,5.080435181E-1,3.607049103E0,1.053958282E1
3.377414762E1,6.855743408E-1,3.738176422E0,1.143142822E1
3.378408962E1,9.553134155E-1,3.757186890E0,1.198782120E1
3.379403262E1,1.331181793E0,3.698209534E0,1.247984802E1
3.380397462E1,1.783990173E0,3.633394318E0,1.289463547E1
3.381391662E1,2.264790344E0,3.661086731E0,1.324460770E1
3.382385863E1,2.687960358E0,3.835324402E0,1.356254654E1
3.383380162E1,2.985391846E0,4.019142151E0,1.374007736E1
3.384374362E1,3.182681580E0,4.083657990E0,1.397493896E1
3.385368563E1,3.235222321E0,3.955524445E0,1.412792084E1
3.386362762E1,3.219205627E0,3.703149261E0,1.406654846E1
3.387357062E1,3.203188934E0,3.470383301E0,1.389904678E1
3.388351263E1,3.255430298E0,3.336860962E0,1.361823074E1
3.389345462E1,3.350183258E0,3.341800690E0,1.324909836E1
3.390339662E1,3.393293610E0,3.406915283E0,1.284553757E1
3.391333962E1,3.266058197E0,3.393143921E0,1.252714966E1
3.392328162E1,3.013233948E0,3.299887848E0,1.219184692E1
3.393322362E1,2.726879425E0,3.215313721E0,1.198632431E1
3.394316562E1,2.495909729E0,3.160228271E0,1.182974991E1
3.395310863E1,2.347717896E0,3.209326172E0,1.171703430E1
3.396305062E1,2.316283264E0,3.254382477E0,1.157707535E1
3.397299262E1,2.532882843E0,3.270848236E0,1.131526978E1
3.398293463E1,2.789449310E0,3.161874847E0,1.119462067E1
3.399287762E1,2.928061066E0,2.902913361E0,1.087009552E1
3.400281962E1,3.202889557E0,2.682421875E0,1.044363235E1
3.401276162E1,3.500021667E0,2.521805878E0,1.008108627E1
3.402270362E1,3.257825317E0,2.296973419E0,8.683592377E0
3.403264562E1,2.761307831E0,2.172731781E0,7.677384796E0
3.404258862E1,3.146756287E0,2.097887421E0,9.174571381E0
3.405253063E1,2.901416473E0,2.108814697E0,9.232051849E0
3.406247262E1,2.317181396E0,1.966460724E0,7.911048889E0
3.407241462E1,1.879491577E0,1.881886597E0,7.429649963E0
3.408235763E1,1.878892822E0,2.019151154E0,8.662635956E0
3.409229962E1,1.900148621E0,2.111359406E0,8.914262695E0
3.410224162E1,1.817221069E0,2.080822906E0,8.575068054E0
3.411218362E1,1.745220795E0,1.926793213E0,8.241561584E0
3.412212662E1,1.671573944E0,1.774110718E0,7.867639160E0
3.413206862E1,1.581461334E0,1.708846436E0,7.408394165E0
3.414201062E1,1.390907593E0,1.752555542E0,7.079977112E0
3.415195263E1,1.011746063E0,1.845512238E0,6.894662476E0
3.416189562E1,5.487588501E-1,1.964963837E0,6.615193634E0
3.417183762E1,1.472937012E-1,2.090253296E0,6.395300903E0
3.418177963E1,-1.023870850E-1,2.228715363E0,6.551276550E0
3.419172162E1,-1.930984497E-1,2.311493225E0,6.458619232E0
3.420166462E1,-2.342628479E-1,2.328108673E0,5.860762482E0
3.421160663E1,-2.119592285E-1,2.256258087E0,4.971611481E0
3.422154862E1,-1.904040527E-1,2.384092255E0,4.546944580E0
3.423149062E1,-1.643582153E-1,2.657124481E0,4.905149689E0
3.424143362E1,-1.377136230E-1,2.932701416E0,5.396877136E0
3.425137563E1,-9.669891357E-2,3.106340332E0,5.685027924E0
3.426131762E1,-9.430389404E-3,3.191812592E0,5.457201691E0
3.427125962E1,4.011657715E-2,3.184178467E0,4.990472260E0
3.428120263E1,6.990463257E-2,3.241808624E0,4.787793732E0
3.429114462E1,1.202000427E-1,3.288062439E0,4.764741669E0
3.430108662E1,2.055226135E-1,3.391048279E0,4.862488403E0
3.431102863E1,2.421963501E-1,3.546425171E0,4.925058289E0
3.432097162E1,1.061293030E-1,3.763473816E0,4.929249573E0
3.433091362E1,-1.133143616E-1,4.099225616E0,4.792134705E0
3.434085562E1,-4.625381470E-1,4.518952789E0,4.838238831E0
3.435079763E1,-9.056167603E-1,5.023553467E0,5.264103241E0
3.436074062E1,-1.128952332E0,5.740113373E0,5.730533295E0
3.437068262E1,-9.439370728E-1,6.115682373E0,5.342839508E0
3.438062463E1,-5.322930908E-1,6.402935028E0,5.097948761E0
3.439056662E1,-2.035766602E-1,6.933132477E0,5.307213593E0
3.440050962E1,-1.844165039E-1,7.169790344E0,5.936055908E0
3.441045163E1,-3.062631226E-1,7.091952209E0,6.360423431E0
3.442039362E1,-5.174739075E-1,7.382198639E0,6.587201843E0
3.443033562E1,-7.454498291E-1,7.782615967E0,6.481371918E0
3.444027862E1,-8.399034119E-1,7.998916168E0,6.384972382E0
3.445022062E1,-8.875044250E-1,7.974666595E0,6.715634766E0
3.446016262E1,-9.379495239E-1,8.036338348E0,7.453450470E0
3.447010462E1,-1.000220032E0,8.348888397E0,8.110284576E0
3.448004763E1,-1.010548553E0,8.848249969E0,8.574319611E0
3.448998962E1,-1.151705017E0,9.338779907E0,9.275311890E0
3.449993162E1,-1.447938995E0,9.588460693E0,9.796827393E0
3.450987363E1,-1.635349274E0,9.573342133E0,1.004575974E1
3.451981662E1,-2.109862518E0,9.518406372E0,1.073058563E1
3.452975862E1,-2.741399231E0,9.570498047E0,1.105690704E1
3.453970062E1,-3.093766479E0,9.561367035E0,1.093191696E1
3.454964262E1,-3.294199677E0,9.437125397E0,1.097412918E1
3.455958462E1,-3.579057312E0,9.286837921E0,1.109971802E1
3.456952762E1,-3.898343353E0,9.221873016E0,1.118983063E1
3.457946963E1,-4.242777100E0,9.332343292E0,1.136781052E1
3.458941162E1,-4.477788391E0,9.527537384E0,1.146166534E1
3.459935362E1,-4.536166992E0,9.531578979E0,1.137065460E1
3.460929663E1,-4.382586365E0,9.340127106E0,1.111977631E1
3.461923862E1,-3.964505768E0,9.076076202E0,1.075303894E1
3.462918062E1,-3.565136261E0,8.649014282E0,1.043240570E1
3.463912262E1,-3.466790771E0,8.002957764E0,9.999805298E0
3.464906562E1,-3.565136261E0,7.507637787E0,9.802216187E0
3.465900762E1,-3.575913849E0,7.351512451E0,9.790839844E0
3.466894962E1,-3.717220001E0,6.720574493E0,9.067094879E0
3.467889079E1,-3.659140778E0,6.234684906E0,8.441845093E0
3.468883379E1,-3.627855835E0,6.210285645E0,8.246201935E0
3.469877579E1,-3.607797546E0,6.136339417E0,7.898325348E0
3.470871779E1,-3.479514313E0,6.155200195E0,7.949818268E0
