"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.880053000E0,6.665104032E-1,1.113338828E0,-8.400201797E-1
3.889995000E0,7.810295224E-1,9.531238675E-1,-6.829450727E-1
3.899938000E0,8.726606369E-1,7.613488436E-1,-4.995206892E-1
3.909880000E0,9.683173895E-1,6.343271136E-1,-3.362342119E-1
3.919823000E0,1.055760384E0,5.837725997E-1,-2.230125964E-1
3.929765000E0,1.114437342E0,5.171584487E-1,-1.553472579E-1
3.939708000E0,1.142373085E0,4.202588499E-1,-1.204723641E-1
3.949650000E0,1.135470033E0,3.102373481E-1,-1.145485863E-1
3.959593000E0,1.091707349E0,2.405584157E-1,-1.008335724E-1
3.969535000E0,1.011480212E0,2.212607712E-1,-8.874974400E-2
3.979478000E0,8.942193985E-1,2.523973882E-1,-7.280140370E-2
3.989420000E0,7.484062910E-1,3.257607818E-1,-7.142763585E-2
3.999363000E0,5.888962746E-1,4.488041401E-1,-9.962811321E-2
4.009305000E0,4.287352860E-1,5.729082823E-1,-1.650900543E-1
4.019248000E0,3.005277812E-1,7.289072275E-1,-2.553480566E-1
4.029190000E0,2.096724361E-1,8.693868518E-1,-3.395987451E-1
4.039133000E0,1.434172541E-1,9.674042463E-1,-3.914648890E-1
4.049075000E0,1.008673310E-1,1.009843469E0,-3.834059536E-1
4.059017000E0,6.508323550E-2,9.551194906E-1,-3.029153645E-1
4.068960000E0,2.316134050E-2,7.984455824E-1,-1.653514057E-1
4.078902000E0,-2.225540951E-2,5.806115270E-1,1.231952384E-2
4.088845000E0,-6.020980701E-2,3.656612039E-1,2.278314829E-1
4.098787000E0,-7.246673852E-2,1.695311219E-1,4.690267742E-1
4.108730000E0,-4.059477150E-2,3.240308166E-2,7.243984342E-1
4.118672000E0,5.980560556E-2,-7.181079593E-3,9.392931461E-1
4.128615000E0,2.219199836E-1,4.303076491E-2,1.075458288E0
4.138557000E0,3.937633932E-1,1.279019713E-1,1.110544562E0
4.148500000E0,5.239334702E-1,2.293175161E-1,1.068174124E0
4.158442000E0,5.944545269E-1,3.489056826E-1,9.683467746E-1
4.168385000E0,5.860787034E-1,4.884649813E-1,8.434028625E-1
4.178327000E0,5.096414685E-1,6.143467426E-1,7.105651498E-1
4.188270000E0,4.049972892E-1,6.968035698E-1,5.861227512E-1
4.198212000E0,3.045484424E-1,7.275598645E-1,4.676012099E-1
4.208155000E0,2.291007638E-1,7.245866060E-1,3.640007079E-1
4.218097000E0,1.832480580E-1,7.280128002E-1,2.806831598E-1
4.228040000E0,1.613709480E-1,7.664895058E-1,2.301957309E-1
4.237982000E0,1.544624418E-1,8.259637952E-1,2.025028467E-1
4.247925000E0,1.529245228E-1,8.856495023E-1,2.047474235E-1
4.257867000E0,1.658339351E-1,9.289692640E-1,2.295387834E-1
4.267809000E0,2.133147418E-1,9.389559031E-1,2.608856261E-1
4.277752000E0,2.836208344E-1,9.365172386E-1,2.932755351E-1
4.287694000E0,3.646416664E-1,9.565885067E-1,3.339204192E-1
4.297637000E0,4.387105703E-1,1.029937029E0,3.814839423E-1
4.307579000E0,5.020717382E-1,1.127787232E0,4.436842203E-1
4.317522000E0,5.622549057E-1,1.219646096E0,5.234286189E-1
4.327464000E0,6.126284599E-1,1.297205687E0,6.252760291E-1
4.337407000E0,6.566763520E-1,1.331033945E0,7.237061858E-1
4.347349000E0,6.745777726E-1,1.290285707E0,8.156631589E-1
4.357292000E0,6.788942218E-1,1.206321359E0,8.905089498E-1
4.367234000E0,6.811587811E-1,1.079753518E0,9.555212855E-1
4.377177000E0,7.033051252E-1,9.511182904E-1,1.020771623E0
4.387119000E0,7.452945113E-1,8.650994301E-1,1.084914565E0
4.397062000E0,7.922846675E-1,8.332054019E-1,1.134683728E0
4.407004000E0,8.441208601E-1,8.541882038E-1,1.168187976E0
4.416947000E0,8.974208832E-1,9.002925754E-1,1.202887654E0
4.426889000E0,9.232583046E-1,9.284706116E-1,1.246364594E0
4.436831000E0,9.188526869E-1,9.224545360E-1,1.287687778E0
4.446774000E0,8.852343559E-1,9.031716585E-1,1.330238938E0
4.456716000E0,8.430261612E-1,8.854363561E-1,1.337763667E0
4.466659000E0,7.921205759E-1,8.663074970E-1,1.304297805E0
4.476601000E0,7.570816278E-1,8.604232669E-1,1.241963863E0
4.486544000E0,7.332113385E-1,8.327001333E-1,1.180493236E0
4.496486000E0,7.221637964E-1,7.574413419E-1,1.149535775E0
4.506429000E0,7.079768181E-1,6.582467556E-1,1.148411632E0
4.516371000E0,6.853455305E-1,5.630717874E-1,1.187196016E0
4.526314000E0,6.329521537E-1,4.534348249E-1,1.231878877E0
4.536256000E0,5.661515594E-1,3.489901721E-1,1.251435518E0
4.546199000E0,5.003409982E-1,2.919049859E-1,1.240141869E0
4.556141000E0,4.405040741E-1,2.432913780E-1,1.192428112E0
4.566083000E0,3.878511190E-1,2.211621404E-1,1.114190698E0
4.576026000E0,3.498347700E-1,2.015676647E-1,1.029328346E0
4.585968000E0,3.241249919E-1,1.678432971E-1,9.572099447E-1
4.595911000E0,2.981716990E-1,1.386353374E-1,9.012327194E-1
4.605853000E0,2.676618397E-1,1.094586924E-1,8.444896936E-1
4.615796000E0,2.161858827E-1,8.538984507E-2,7.786488533E-1
4.625738000E0,1.542616785E-1,7.825953513E-2,7.155438066E-1
4.635681000E0,9.120095521E-2,5.479175597E-2,6.539342403E-1
4.645623000E0,2.342676744E-2,8.593793958E-3,6.040698290E-1
4.655561667E0,-4.294666275E-2,-1.699465513E-2,5.751106143E-1
4.665503667E0,-8.712112904E-2,-7.082439493E-3,5.707677007E-1
4.675446667E0,-1.013986021E-1,1.263879985E-2,5.960309505E-1
4.685388667E0,-6.831377000E-2,2.089003660E-2,6.550379395E-1
4.695330667E0,1.106547285E-2,2.684380114E-2,7.282546163E-1
4.705273667E0,1.300804913E-1,6.914860569E-4,8.041216731E-1
4.715215667E0,2.528058887E-1,-5.190860480E-2,8.661932945E-1
4.725158667E0,3.615109921E-1,-9.218455106E-2,8.985615373E-1
4.735100667E0,4.466743469E-1,-1.463439316E-1,8.943207264E-1
4.745043667E0,4.914509654E-1,-2.139798105E-1,8.617570400E-1
4.754985667E0,5.013036132E-1,-2.660129368E-1,8.301527500E-1
4.764928667E0,4.924268126E-1,-2.848318815E-1,7.909601927E-1
4.774870667E0,4.728802741E-1,-2.744311690E-1,7.197621465E-1
4.784813667E0,4.496917427E-1,-2.414436340E-1,6.191309690E-1
4.794755667E0,4.168325961E-1,-2.025817335E-1,4.834954143E-1
4.804697667E0,3.701170385E-1,-1.410403550E-1,3.440856040E-1
4.814640667E0,3.065857291E-1,-2.516034804E-2,2.204872370E-1
4.824582667E0,2.540112734E-1,1.395750493E-1,1.297640800E-1
4.834525667E0,2.143919766E-1,3.365421891E-1,8.827842772E-2
4.844467667E0,2.131683826E-1,5.349345803E-1,9.579959512E-2
4.854410667E0,2.371677309E-1,7.117348909E-1,1.586706936E-1
4.864352667E0,2.815656960E-1,8.477184176E-1,2.665842772E-1
4.874295667E0,3.319665492E-1,9.191824794E-1,4.077730775E-1
4.884237667E0,3.835387528E-1,9.122273326E-1,5.626649857E-1
4.894180667E0,4.314881861E-1,8.385866880E-1,7.060879469E-1
4.904122667E0,4.873817861E-1,7.323293090E-1,8.228529692E-1
4.914064667E0,5.454840064E-1,6.203279495E-1,9.120251536E-1
4.924007667E0,5.968018174E-1,4.993431270E-1,1.000142097E0
4.933949667E0,6.252931356E-1,3.871974051E-1,1.077895403E0
4.943892667E0,6.323400736E-1,2.903922796E-1,1.155475974E0
4.953834667E0,6.233758926E-1,2.255962491E-1,1.236836314E0
4.963777667E0,5.951023698E-1,1.894208789E-1,1.316619754E0
4.973719667E0,5.509434342E-1,1.672814935E-1,1.385660887E0
4.983662667E0,5.067986250E-1,1.561398804E-1,1.408982754E0
4.993604667E0,4.609613717E-1,1.446294338E-1,1.392073274E0
5.003547667E0,4.047418237E-1,1.514360905E-1,1.329298854E0
5.013489667E0,3.318076730E-1,1.938527972E-1,1.236144662E0
5.023431667E0,2.290946245E-1,2.687255144E-1,1.114784837E0
5.033374667E0,1.003278494E-1,3.668912351E-1,9.814791083E-1
5.043316667E0,-4.609432817E-2,4.732844234E-1,8.637473583E-1
5.053259667E0,-1.827456504E-1,5.695284605E-1,7.765243053E-1
5.063201667E0,-2.875555158E-1,6.735342145E-1,7.494223118E-1
5.073144667E0,-3.477149904E-1,7.598171830E-1,7.718371153E-1
5.083086667E0,-3.711645901E-1,8.002625704E-1,8.390997648E-1
5.093029667E0,-3.606951833E-1,7.761271000E-1,9.306432605E-1
5.102971667E0,-3.181192577E-1,7.047719359E-1,1.025794029E0
5.112914667E0,-2.554202080E-1,5.982742310E-1,1.098328233E0
5.122856667E0,-1.759769619E-1,5.124230981E-1,1.156491637E0
5.132798667E0,-8.795070648E-2,4.530627728E-1,1.215224743E0
5.142741667E0,5.725314841E-3,4.245330095E-1,1.289276481E0
5.152683667E0,1.118008867E-1,4.277189672E-1,1.381164074E0
5.162626667E0,2.344117463E-1,4.613984525E-1,1.503627896E0
5.172568667E0,3.654573858E-1,4.733725488E-1,1.634286642E0
5.182511667E0,5.065062642E-1,4.686681032E-1,1.752916694E0
5.192453667E0,6.532762647E-1,4.874271452E-1,1.824155450E0
5.202396667E0,7.825983763E-1,5.333302617E-1,1.857493043E0
5.212338667E0,8.708581924E-1,5.784947872E-1,1.876586556E0
5.222281667E0,9.136157036E-1,6.168443561E-1,1.883860826E0
5.232223667E0,9.188730717E-1,6.582112312E-1,1.879089236E0
5.242166667E0,8.946897984E-1,6.927929521E-1,1.852301478E0
5.252108667E0,8.429637551E-1,7.284894586E-1,1.819666266E0
5.262050667E0,7.729957700E-1,7.652464509E-1,1.772494793E0
5.271993667E0,7.054782510E-1,7.660323381E-1,1.712483644E0
5.281935667E0,6.466613412E-1,7.243102193E-1,1.656610370E0
5.291878667E0,6.251299381E-1,6.552441120E-1,1.617687583E0
5.301820667E0,6.438983083E-1,6.080471277E-1,1.597072601E0
5.311763667E0,6.962187886E-1,6.127478480E-1,1.598219633E0
5.321705667E0,7.560797334E-1,6.677372456E-1,1.608800650E0
5.331648667E0,8.011462688E-1,7.480823994E-1,1.612431049E0
5.341590667E0,8.299284577E-1,8.010647297E-1,1.608317137E0
5.351533667E0,8.248332739E-1,8.036607504E-1,1.605156422E0
5.361475667E0,7.651523948E-1,7.449406981E-1,1.588078976E0
5.371417667E0,6.721228361E-1,6.166796684E-1,1.564032674E0
5.381360667E0,5.602585673E-1,4.290658236E-1,1.522457242E0
5.391302667E0,4.531968236E-1,2.259451896E-1,1.459211230E0
5.401245667E0,3.961454332E-1,1.001304761E-1,1.375362992E0
5.411187667E0,3.774476349E-1,1.100430340E-1,1.268409610E0
5.421130667E0,3.980255723E-1,2.742008865E-1,1.146797299E0
5.431072667E0,4.288436770E-1,5.551119447E-1,1.053889155E0
5.441015667E0,4.464145005E-1,8.684501648E-1,1.021793842E0
5.450957667E0,4.421505332E-1,1.128998995E0,1.067665219E0
5.460900667E0,4.186644554E-1,1.273590207E0,1.169330716E0
5.470842667E0,3.931247592E-1,1.285257816E0,1.288891673E0
5.480785667E0,3.781991601E-1,1.174474835E0,1.406390786E0
5.490727667E0,3.872067630E-1,9.797567129E-1,1.507441401E0
5.500669667E0,4.207943976E-1,7.463610768E-1,1.601618052E0
5.510612667E0,4.667280614E-1,5.373647213E-1,1.686757803E0
5.520554667E0,5.176111460E-1,3.898918927E-1,1.768824935E0
5.530497667E0,5.434454083E-1,3.366129696E-1,1.828724980E0
5.540439667E0,5.502727628E-1,3.637216985E-1,1.858257651E0
5.550382667E0,5.406153798E-1,4.378542304E-1,1.869917750E0
5.560324667E0,5.243610144E-1,5.371431112E-1,1.879209518E0
5.570267667E0,5.139334202E-1,6.345833540E-1,1.895978689E0
5.580209667E0,5.080005527E-1,6.946506500E-1,1.919845939E0
5.590152667E0,5.166673064E-1,6.994541883E-1,1.946809411E0
5.600094667E0,5.330973268E-1,6.687464714E-1,1.973878264E0
5.610036667E0,5.521261096E-1,5.860230923E-1,1.999316216E0
5.619979667E0,5.902194381E-1,4.872529209E-1,2.022645235E0
5.629921667E0,6.434347034E-1,3.919122815E-1,2.031481028E0
5.639864667E0,7.058249712E-1,3.118947446E-1,2.014905691E0
5.649806667E0,7.709238529E-1,2.697776556E-1,1.987228513E0
5.659750292E0,8.214036822E-1,2.577853799E-1,1.970719337E0
5.669692292E0,8.345516920E-1,2.420514226E-1,1.947138309E0
5.679635292E0,8.124012947E-1,2.258024514E-1,1.896404982E0
5.689577292E0,7.640162110E-1,2.249901891E-1,1.809812784E0
5.699520292E0,7.029649615E-1,2.311545312E-1,1.691416621E0
5.709462292E0,6.279394627E-1,2.099192888E-1,1.553921580E0
5.719404292E0,5.506933928E-1,1.376996040E-1,1.411739349E0
5.729347292E0,4.903033078E-1,6.322590262E-2,1.286511064E0
5.739289292E0,4.576918483E-1,-1.564812381E-3,1.178641081E0
5.749232292E0,4.272625744E-1,-4.725107178E-2,1.086555362E0
5.759174292E0,3.823332191E-1,-5.793453753E-2,1.005951762E0
5.769117292E0,3.128859699E-1,-3.235833719E-2,9.393836260E-1
5.779059292E0,2.406409085E-1,2.689083479E-2,8.877474070E-1
5.789002292E0,1.817064881E-1,9.373325109E-2,8.510274887E-1
5.798944292E0,1.684974730E-1,1.561050117E-1,8.202086091E-1
5.808887292E0,2.090353221E-1,2.060219795E-1,7.971000671E-1
5.818829292E0,2.880261540E-1,2.315944731E-1,7.848209143E-1
5.828771292E0,3.845268786E-1,2.373714000E-1,7.818315029E-1
5.838714292E0,4.705259800E-1,2.447169274E-1,7.899360657E-1
5.848656292E0,5.280723572E-1,2.692550421E-1,7.944186926E-1
5.858599292E0,5.337342024E-1,2.996266186E-1,7.873601913E-1
5.868541292E0,4.957239330E-1,3.345364034E-1,7.678227425E-1
5.878484292E0,4.370946586E-1,3.594000638E-1,7.410158515E-1
5.888426292E0,3.717105985E-1,3.786581755E-1,7.131499052E-1
5.898369292E0,3.311040401E-1,3.998365104E-1,6.990337372E-1
5.908311292E0,3.009551764E-1,4.155097306E-1,6.962637901E-1
5.918254292E0,2.877819240E-1,4.410442114E-1,6.998364925E-1
5.928196292E0,2.708117366E-1,4.821402431E-1,7.119573355E-1
5.938139292E0,2.425126135E-1,5.277470946E-1,7.103399038E-1
5.948081292E0,2.024656087E-1,5.752978325E-1,7.025437951E-1
5.958023292E0,1.605435014E-1,6.326962113E-1,6.902294159E-1
5.967966292E0,1.404555440E-1,6.729264259E-1,6.915397048E-1
5.977908292E0,1.460854560E-1,6.773708463E-1,7.161129117E-1
5.987851292E0,1.768952906E-1,6.700101495E-1,7.584672570E-1
5.997793292E0,2.350260764E-1,6.826292276E-1,8.203118443E-1
6.007736292E0,2.960955501E-1,6.920048594E-1,8.930406570E-1
6.017678292E0,3.588431478E-1,6.964130998E-1,9.765523076E-1
6.027621292E0,4.466779232E-1,7.219498754E-1,1.046028972E0
6.037563292E0,5.508399010E-1,7.605096698E-1,1.100849152E0
6.047505292E0,6.523180604E-1,7.674139142E-1,1.139475107E0
6.057448292E0,7.501361370E-1,7.530519962E-1,1.159139276E0
6.067390292E0,8.401174545E-1,7.220437527E-1,1.157680869E0
6.077333292E0,9.125999212E-1,7.043375969E-1,1.140845299E0
6.087275292E0,9.556174278E-1,6.830682158E-1,1.100228310E0
6.097218292E0,9.366838336E-1,6.649856567E-1,1.034542680E0
6.107160292E0,8.697431087E-1,6.520059705E-1,9.594963193E-1
6.117103292E0,7.791014910E-1,6.462680101E-1,8.880915642E-1
6.127045292E0,6.826412678E-1,6.204864979E-1,8.390081525E-1
6.136988292E0,6.045255661E-1,5.798697472E-1,8.118104339E-1
6.146930292E0,5.577910542E-1,5.136763453E-1,8.018313050E-1
6.156872292E0,5.438043475E-1,4.356635809E-1,7.968897820E-1
6.166815292E0,5.563829541E-1,3.650293648E-1,7.825230956E-1
6.176757292E0,5.795126557E-1,3.055976629E-1,7.441715002E-1
6.186700292E0,5.941501856E-1,2.420424074E-1,6.921522021E-1
6.196642292E0,6.087628603E-1,2.132785171E-1,6.355108023E-1
6.206585292E0,6.024402380E-1,2.268076390E-1,5.838089585E-1
6.216527292E0,5.574982166E-1,2.796246409E-1,5.286595821E-1
6.226470292E0,4.689255357E-1,3.309040666E-1,4.892815650E-1
6.236412292E0,3.605264723E-1,3.807291985E-1,4.669257998E-1
6.246354292E0,2.425766587E-1,4.249081016E-1,4.602122307E-1
6.256297292E0,1.388815790E-1,4.667218924E-1,4.706597030E-1
6.266239292E0,5.007313937E-2,4.954257011E-1,4.951546490E-1
6.276182292E0,-1.443444006E-2,5.011067390E-1,5.261877179E-1
6.286124292E0,-6.632374227E-2,4.909691513E-1,5.565544367E-1
6.296067292E0,-1.208609566E-1,4.756320119E-1,5.728918314E-1
6.306009292E0,-1.813003421E-1,4.612296224E-1,5.742343664E-1
6.315952292E0,-2.231980264E-1,4.566365778E-1,5.715647936E-1
6.325894292E0,-2.176354825E-1,4.827970862E-1,5.698316097E-1
6.335836292E0,-1.611256301E-1,5.580114126E-1,5.742108822E-1
6.345779292E0,-6.653174758E-2,6.579760909E-1,5.926641822E-1
6.355721292E0,3.737218678E-2,7.340143323E-1,6.150493026E-1
6.365664292E0,1.123843789E-1,7.731588483E-1,6.246244311E-1
6.375606292E0,1.287492514E-1,7.680987716E-1,6.156125665E-1
6.385549292E0,9.639371186E-2,7.186412215E-1,5.998192430E-1
6.395491292E0,4.137176275E-2,6.580147147E-1,6.021279693E-1
6.405434292E0,-1.744654402E-2,5.997788310E-1,6.646680236E-1
6.415376292E0,-8.699426055E-2,4.894268811E-1,7.745928168E-1
6.425318292E0,-1.543274969E-1,3.498562276E-1,8.993858695E-1
6.435261292E0,-2.148212045E-1,2.030307949E-1,1.000772238E0
6.445203292E0,-2.599559128E-1,1.170961931E-1,1.061722875E0
6.455146292E0,-2.717910409E-1,1.268475503E-1,1.067512631E0
6.465088292E0,-2.275359631E-1,2.474354804E-1,1.036299586E0
6.475031292E0,-1.387694329E-1,4.425055683E-1,1.003106833E0
6.484973292E0,-3.028077632E-2,6.549824476E-1,9.873393774E-1
6.494916292E0,3.709353507E-2,8.077163696E-1,9.799975753E-1
6.504858292E0,1.739865728E-2,8.307327032E-1,9.614822268E-1
6.514800292E0,-9.694851190E-2,7.328842282E-1,9.437231421E-1
6.524743292E0,-2.713506818E-1,5.440951586E-1,9.204156399E-1
6.534685292E0,-4.637306035E-1,2.889313996E-1,8.886558414E-1
6.544628292E0,-6.211835742E-1,3.298911452E-2,8.499110937E-1
6.554570292E0,-7.179651260E-1,-1.527352333E-1,8.022224903E-1
6.564513292E0,-7.704241276E-1,-2.251734734E-1,7.330423594E-1
6.574455292E0,-7.794867754E-1,-1.541701704E-1,6.488257647E-1
6.584398292E0,-7.573090196E-1,1.920827292E-2,5.868372321E-1
6.594340292E0,-7.152462602E-1,2.362028062E-1,5.806084275E-1
6.604282292E0,-6.594477296E-1,4.317467213E-1,6.147243381E-1
6.614225292E0,-5.833461285E-1,5.744487047E-1,6.625921726E-1
6.624167292E0,-4.888094962E-1,6.400898099E-1,7.172210217E-1
6.634110292E0,-3.821065128E-1,6.395499110E-1,7.561798692E-1
6.644052292E0,-2.569177151E-1,6.437417269E-1,7.652958632E-1
6.653995292E0,-1.127931029E-1,6.777613759E-1,7.688915133E-1
6.663937292E0,3.322508559E-2,7.149966359E-1,7.977210283E-1
6.673880292E0,1.586460024E-1,7.395262122E-1,8.400074840E-1
6.683822292E0,2.641460598E-1,7.363123298E-1,8.811058998E-1
6.693764292E0,3.347641528E-1,6.854429841E-1,9.206054211E-1
6.703707292E0,3.885743916E-1,6.133488417E-1,9.491041899E-1
6.713649292E0,4.290655851E-1,5.414575338E-1,9.640274644E-1
6.723592292E0,4.564575255E-1,4.886078835E-1,9.560390115E-1
6.733534292E0,4.673266113E-1,4.626927674E-1,9.321792126E-1
6.743477292E0,4.682890773E-1,4.607934058E-1,9.023504853E-1
6.753419292E0,4.562744498E-1,4.569339752E-1,8.611809015E-1
6.763362292E0,4.334370494E-1,4.595057666E-1,8.013010621E-1
6.773304292E0,4.040503204E-1,4.703100622E-1,7.338010073E-1
6.783246292E0,3.779231012E-1,5.222156644E-1,6.693498492E-1
6.793189292E0,3.573845029E-1,5.782309771E-1,6.226706505E-1
6.803131292E0,3.463166654E-1,6.117553711E-1,6.091290116E-1
6.813074292E0,3.515176773E-1,6.106376052E-1,6.258047819E-1
6.823016292E0,3.736919463E-1,5.706145167E-1,6.706833243E-1
6.832959292E0,4.064510465E-1,5.015082359E-1,7.221489549E-1
6.842901292E0,4.434221089E-1,4.158319831E-1,7.481246591E-1
6.852844292E0,4.875223339E-1,3.422867656E-1,7.454702258E-1
6.862786292E0,5.373285413E-1,2.924265265E-1,7.310041785E-1
6.872728292E0,5.794712305E-1,2.383215576E-1,7.191928029E-1
6.882671292E0,6.139516830E-1,1.714114994E-1,7.240467072E-1
6.892613292E0,6.439179778E-1,1.041125953E-1,7.404808998E-1
6.902556292E0,6.636258960E-1,2.699490450E-2,7.670318484E-1
6.912498292E0,6.963415146E-1,-2.980934456E-2,8.014163971E-1
6.922441292E0,7.274720073E-1,-3.826754168E-2,8.285345435E-1
6.932383292E0,7.410318255E-1,-3.537656274E-3,8.400611281E-1
6.942325292E0,7.143924832E-1,3.099182621E-2,8.342487812E-1
6.952268292E0,6.440244913E-1,6.836185697E-3,8.150931001E-1
6.962210292E0,5.220727921E-1,-6.223556027E-2,7.843437195E-1
6.972153292E0,3.737746477E-1,-1.482207775E-1,7.297078967E-1
6.982095292E0,2.474012673E-1,-2.226060629E-1,6.358671784E-1
6.992038292E0,1.585533172E-1,-2.724737227E-1,5.020155311E-1
7.001980292E0,8.192270994E-2,-2.853983045E-1,3.460387290E-1
7.011922292E0,5.572410300E-4,-2.588546276E-1,1.998505592E-1
7.021865292E0,-1.028620899E-1,-1.890611947E-1,9.475237876E-2
7.031807292E0,-2.135979682E-1,-1.191130653E-1,3.292278573E-2
7.041750292E0,-3.131221831E-1,-4.685405269E-2,-3.632829059E-3
7.051692292E0,-3.825307488E-1,2.993543446E-2,-2.358439751E-2
7.061635292E0,-4.192962646E-1,1.417607814E-1,-2.846304141E-2
7.071577292E0,-4.150088131E-1,2.391880006E-1,-1.348193549E-2
7.081520292E0,-3.765953779E-1,2.673282921E-1,1.400641352E-2
7.091462292E0,-3.107272387E-1,2.160974294E-1,5.753196031E-2
7.101404292E0,-2.341759801E-1,6.085990742E-2,1.228606328E-1
7.111347292E0,-1.676412523E-1,-1.606442332E-1,1.940979809E-1
7.121289292E0,-1.091654152E-1,-4.210875332E-1,2.613598406E-1
7.131232292E0,-7.298872620E-2,-6.610416174E-1,3.268177509E-1
7.141174292E0,-7.996620983E-2,-8.549849987E-1,3.824999034E-1
7.151117292E0,-1.221681163E-1,-9.652518630E-1,3.971567452E-1
7.161059292E0,-1.899042875E-1,-9.662433267E-1,3.547845185E-1
7.171001292E0,-2.455905676E-1,-8.213225007E-1,2.576104403E-1
7.180944292E0,-2.768155932E-1,-5.867134929E-1,1.303382516E-1
7.190886292E0,-2.875822186E-1,-3.206442893E-1,1.111871377E-2
7.200829292E0,-2.862106562E-1,-8.505814523E-2,-7.961465418E-2
7.210771292E0,-2.849198580E-1,9.193118662E-2,-1.171320081E-1
7.220714292E0,-2.673808038E-1,2.157029212E-1,-1.219701692E-1
7.230656292E0,-2.231988758E-1,2.610668540E-1,-8.245540410E-2
7.240598292E0,-1.705809385E-1,2.073729783E-1,-2.163652517E-2
7.250541292E0,-1.296737343E-1,7.835543156E-2,4.698353633E-2
7.260483292E0,-8.832948655E-2,-1.040878817E-1,1.008755341E-1
7.270426292E0,-5.782647058E-2,-3.314254284E-1,1.273198724E-1
7.280368292E0,-3.874811530E-2,-5.466695428E-1,1.233131438E-1
7.290311292E0,-3.823725134E-2,-6.905015707E-1,7.830713689E-2
7.300253292E0,-5.823226273E-2,-7.488293052E-1,1.467835810E-2
7.310196292E0,-1.021766216E-1,-7.884729505E-1,-3.745226935E-2
7.320138292E0,-1.196778566E-1,-6.183483005E-1,-8.984623104E-2
7.330080292E0,-9.993466735E-2,-3.462175429E-1,-1.937701255E-1
7.340023292E0,-8.129972219E-2,-1.670645624E-1,-3.291284740E-1
7.349965292E0,-7.309529185E-2,-7.334624976E-2,-4.349374771E-1
7.359908292E0,-7.142682374E-2,-4.051533341E-2,-5.004395247E-1
7.369850292E0,-8.928176016E-2,-3.813214600E-2,-5.417680740E-1
7.379793292E0,-1.248101965E-1,-5.001517385E-2,-5.662374496E-1
7.389735292E0,-1.626249105E-1,-5.609651655E-2,-5.736993551E-1
7.399677292E0,-1.917210221E-1,-4.737626016E-2,-5.551238060E-1
7.409620292E0,-2.069581449E-1,-3.372769803E-2,-5.192695260E-1
7.419562292E0,-1.959209293E-1,-1.932771876E-2,-4.599622190E-1
7.429505292E0,-1.563471556E-1,-2.527019940E-2,-3.856546879E-1
7.439447292E0,-9.359909594E-2,-5.461796746E-2,-3.129914105E-1
7.449390292E0,-7.742878981E-3,-1.025671810E-1,-2.460889220E-1
7.459332292E0,9.707754850E-2,-1.684058458E-1,-1.949487776E-1
7.469274292E0,2.183947414E-1,-2.361452430E-1,-1.665980220E-1
7.479217292E0,3.447780013E-1,-2.723045647E-1,-1.665878892E-1
7.489159292E0,4.684549570E-1,-2.732413113E-1,-1.847615391E-1
7.499102292E0,5.773372650E-1,-2.420594245E-1,-2.193610519E-1
7.509044292E0,6.383379698E-1,-1.731186062E-1,-2.614243329E-1
7.518987292E0,6.564557552E-1,-1.058450341E-1,-2.722556591E-1
7.528929292E0,6.438282728E-1,-7.805306464E-2,-2.463008463E-1
7.538871292E0,6.148648262E-1,-1.140800416E-1,-1.845035404E-1
