"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.356173600E1,4.750132561E-2,1.209277034E0,7.164791226E-1
3.357167800E1,4.810847715E-2,1.418135405E0,8.039112091E-1
3.358162100E1,3.511038795E-2,1.511140943E0,8.687391877E-1
3.359156300E1,5.975637585E-3,1.449519515E0,8.686350584E-1
3.360150500E1,-3.117146529E-2,1.284796357E0,7.952843904E-1
3.361144700E1,-6.126336381E-2,1.022130013E0,6.863481998E-1
3.362139000E1,-6.463839114E-2,6.980803609E-1,5.713757873E-1
3.363133200E1,-5.017179996E-2,3.805858493E-1,4.579347968E-1
3.364127400E1,-5.037979037E-2,6.417968869E-2,3.696632385E-1
3.365121600E1,-7.587649673E-2,-2.229576409E-1,2.798478603E-1
3.366115900E1,-1.110704318E-1,-4.082673192E-1,1.493305862E-1
3.367110100E1,-1.583219320E-1,-4.663565159E-1,-3.726337478E-2
3.368104300E1,-2.108850032E-1,-3.985473812E-1,-2.532587647E-1
3.369098600E1,-2.883458138E-1,-2.400737852E-1,-4.464214742E-1
3.370092800E1,-4.047962725E-1,-5.013604183E-3,-5.807758570E-1
3.371087000E1,-5.334219933E-1,2.401430905E-1,-6.251932383E-1
3.372081200E1,-6.420153379E-1,4.653431773E-1,-5.772371292E-1
3.373075500E1,-6.881309152E-1,6.430386305E-1,-4.676853120E-1
3.374069700E1,-6.421735287E-1,7.463223934E-1,-3.115921319E-1
3.375063900E1,-5.045255423E-1,7.785800695E-1,-1.371574700E-1
3.376058100E1,-2.880230844E-1,7.474439740E-1,3.594747931E-2
3.377052400E1,-1.016168203E-2,6.638391018E-1,1.792254895E-1
3.378046600E1,2.888140976E-1,5.317902565E-1,2.854470015E-1
3.379040800E1,5.654255152E-1,3.617977798E-1,3.490211070E-1
3.380035000E1,7.995702028E-1,1.481070817E-1,3.666730821E-1
3.381029300E1,9.692016244E-1,-1.127943099E-1,3.642413616E-1
3.382023500E1,1.085820317E0,-3.852426112E-1,3.538396060E-1
3.383017700E1,1.151256084E0,-6.179663539E-1,3.479122519E-1
3.384011900E1,1.185853004E0,-7.730472684E-1,3.499016464E-1
3.385006200E1,1.205173492E0,-8.551884890E-1,3.524380922E-1
3.386000400E1,1.228944302E0,-8.518941402E-1,3.359075785E-1
3.386994600E1,1.263238549E0,-7.860593796E-1,2.950412631E-1
3.387988800E1,1.305685639E0,-7.205868959E-1,2.266749889E-1
3.388983100E1,1.338164806E0,-6.775968671E-1,1.501879245E-1
3.389977300E1,1.359175086E0,-6.970467567E-1,7.255917788E-2
3.390971500E1,1.360143542E0,-7.191172838E-1,-1.541931741E-2
3.391965700E1,1.345089436E0,-7.100417614E-1,-1.106656790E-1
3.392960000E1,1.309231043E0,-6.787515283E-1,-2.144671828E-1
3.393954200E1,1.239126444E0,-6.221098304E-1,-3.076362610E-1
3.394948400E1,1.126026273E0,-5.847238898E-1,-3.890937269E-1
3.395942600E1,9.669572711E-1,-5.984588861E-1,-4.611607194E-1
3.396936900E1,7.764427662E-1,-6.599898934E-1,-5.212075114E-1
3.397931100E1,5.699612498E-1,-7.761838436E-1,-5.719537735E-1
3.398925300E1,3.637658060E-1,-8.780315518E-1,-6.213353276E-1
3.399919500E1,1.773892641E-1,-9.437668920E-1,-6.834578514E-1
3.400913800E1,2.586799301E-2,-9.557496905E-1,-7.524648309E-1
3.401908000E1,-6.755755842E-2,-8.928847313E-1,-8.326158524E-1
3.402902200E1,-1.257742792E-1,-7.608178854E-1,-9.126699567E-1
3.403896500E1,-1.718168706E-1,-5.748677254E-1,-9.921597242E-1
3.404890700E1,-2.506564260E-1,-3.828750849E-1,-1.064717293E0
3.405884900E1,-3.862035871E-1,-2.279385179E-1,-1.110471129E0
3.406879100E1,-5.501358509E-1,-9.259530902E-2,-1.108442187E0
3.407873300E1,-6.979231834E-1,1.319663972E-2,-1.034592986E0
3.408867600E1,-7.955609560E-1,1.069163159E-1,-9.086108208E-1
3.409861800E1,-8.412581086E-1,1.676859111E-1,-7.692198753E-1
3.410856000E1,-8.517416716E-1,2.024204731E-1,-6.454234123E-1
3.411850300E1,-8.397651315E-1,2.165562510E-1,-5.551917553E-1
3.412844500E1,-8.091785908E-1,2.178049088E-1,-4.977620244E-1
3.413838700E1,-7.525057197E-1,2.388406843E-1,-4.907451570E-1
3.414832900E1,-6.933538318E-1,3.109431863E-1,-5.140543580E-1
3.415827200E1,-6.983819008E-1,2.809996605E-1,-5.482096672E-1
3.416821400E1,-8.717201948E-1,1.845715381E-2,-5.715571046E-1
3.417815600E1,-1.231500626E0,-4.183888733E-1,-5.906490684E-1
3.418809800E1,-1.699787974E0,-8.506677747E-1,-5.946366191E-1
3.419804100E1,-2.110342503E0,-1.123161554E0,-5.090756416E-1
3.420798300E1,-2.351908684E0,-1.351525664E0,-2.919414937E-1
3.421792500E1,-2.421185017E0,-1.424591303E0,-5.377338454E-2
3.422786700E1,-2.330338478E0,-1.318729520E0,1.776942015E-1
3.423781000E1,-2.137487411E0,-1.111577511E0,3.538015783E-1
3.424775200E1,-1.897476196E0,-8.018555641E-1,4.342162311E-1
3.425769400E1,-1.633572102E0,-4.383881688E-1,4.233356118E-1
3.426763600E1,-1.357711434E0,-6.953024864E-2,3.842964470E-1
3.427757900E1,-1.074843526E0,2.836062312E-1,4.066680670E-1
3.428752100E1,-7.589625120E-1,5.953872800E-1,5.503674150E-1
3.429746300E1,-4.132570326E-1,8.027764559E-1,7.771715522E-1
3.430740500E1,-7.956162840E-2,8.882562518E-1,1.016787410E0
3.431734800E1,2.232235372E-1,8.387528658E-1,1.213164926E0
3.432729000E1,4.720161557E-1,7.297116518E-1,1.321447968E0
3.433723200E1,6.781288385E-1,5.836375356E-1,1.356768131E0
3.434717400E1,8.335265517E-1,4.103073478E-1,1.341375113E0
3.435711700E1,9.368124604E-1,2.304614037E-1,1.299335241E0
3.436705900E1,9.880275726E-1,6.331898272E-2,1.236543179E0
3.437700100E1,1.004352927E0,-9.621182084E-2,1.163478255E0
3.438694300E1,9.878349304E-1,-2.193112075E-1,1.076604366E0
3.439688600E1,9.501107335E-1,-2.883192897E-1,9.875367284E-1
3.440682800E1,8.832249641E-1,-3.060432076E-1,8.956454992E-1
3.441677000E1,7.911120653E-1,-3.123216033E-1,8.007946014E-1
3.442671200E1,6.700701714E-1,-3.022189438E-1,6.989499927E-1
3.443665500E1,5.536106825E-1,-2.701675296E-1,5.996924043E-1
3.444659700E1,4.456102550E-1,-2.213735580E-1,4.933752120E-1
3.445653900E1,3.700204194E-1,-1.541409940E-1,3.833909035E-1
3.446648100E1,3.113644123E-1,-7.227634639E-2,2.762548625E-1
3.447642400E1,2.800408304E-1,3.702830896E-2,1.912872344E-1
3.448636600E1,2.688576877E-1,1.726367474E-1,1.254227310E-1
3.449630800E1,2.610844672E-1,3.222582042E-1,8.424705267E-2
3.450625000E1,2.430136204E-1,4.661408663E-1,6.222958118E-2
3.451619300E1,2.266000211E-1,5.889796615E-1,6.149401516E-2
3.452613500E1,2.152818441E-1,6.828011870E-1,5.751662701E-2
3.453607700E1,2.050031126E-1,7.392029762E-1,5.850093067E-2
3.454601900E1,2.060560137E-1,7.423828840E-1,6.184644252E-2
3.455596200E1,2.085777521E-1,7.155033350E-1,7.707199454E-2
3.456590400E1,2.196384221E-1,6.912713647E-1,1.073412150E-1
3.457584600E1,2.560523450E-1,6.765187979E-1,1.512822956E-1
3.458578800E1,3.183863163E-1,6.696072221E-1,2.062311023E-1
3.459573100E1,3.974995315E-1,6.784915328E-1,2.715153098E-1
3.460567300E1,4.844447374E-1,6.837572455E-1,3.392783999E-1
3.461561500E1,5.680789351E-1,6.760729551E-1,4.029268920E-1
3.462555700E1,6.307680607E-1,6.416063309E-1,4.689389169E-1
3.463550029E1,6.723729968E-1,5.861859322E-1,5.110659003E-1
3.464544229E1,6.964278817E-1,5.156582594E-1,5.287572742E-1
3.465538429E1,7.046115398E-1,4.387560189E-1,5.050987601E-1
3.466532729E1,6.965064406E-1,3.685973287E-1,4.537734687E-1
3.467526929E1,6.751771569E-1,3.201722503E-1,3.748839796E-1
3.468521129E1,6.177942157E-1,3.042609990E-1,2.831510305E-1
3.469515329E1,5.145237446E-1,3.441162705E-1,1.670137644E-1
3.470509629E1,3.598724604E-1,4.454974532E-1,3.183254600E-2
3.471503829E1,1.705286354E-1,6.045326591E-1,-1.096644029E-1
3.472498029E1,-2.516871132E-2,7.821876407E-1,-2.353422344E-1
3.473492229E1,-2.314249426E-1,9.059670568E-1,-3.180384338E-1
3.474486529E1,-4.896278977E-1,9.288820028E-1,-3.293764293E-1
3.475480729E1,-7.959321141E-1,8.620933890E-1,-2.447541803E-1
3.476474929E1,-1.045293331E0,7.494124174E-1,-9.671900421E-2
3.477469129E1,-1.130691290E0,6.686848402E-1,5.921893567E-2
3.478463429E1,-1.014001966E0,6.834605932E-1,1.856349409E-1
3.479457629E1,-7.236760855E-1,7.885167003E-1,2.875040770E-1
3.480451829E1,-3.756309152E-1,7.477005124E-1,3.666771352E-1
3.481446029E1,-1.696428359E-1,3.410509527E-1,3.769678473E-1
3.482440329E1,-1.082397848E-1,-2.673311830E-1,2.417882085E-1
3.483434529E1,-1.640830636E-1,-9.237610102E-1,-4.023921862E-2
3.484428729E1,-3.241288364E-1,-1.478619337E0,-3.547604084E-1
3.485422929E1,-5.258126855E-1,-1.725231767E0,-5.670971870E-1
3.486417229E1,-7.104834914E-1,-1.669697165E0,-6.644818783E-1
3.487411429E1,-8.232793212E-1,-1.314666629E0,-6.953705549E-1
3.488405629E1,-8.472326994E-1,-7.430964112E-1,-6.525470614E-1
3.489399829E1,-8.060530424E-1,-1.627640426E-1,-5.469844341E-1
3.490394129E1,-7.448242903E-1,3.191470802E-1,-4.073562324E-1
3.491388329E1,-6.921725273E-1,5.854378939E-1,-2.942813337E-1
3.492382529E1,-6.321489215E-1,6.613125801E-1,-2.443390191E-1
3.493376729E1,-5.695534945E-1,5.727339983E-1,-2.291795164E-1
3.494371029E1,-5.249711871E-1,3.650090992E-1,-2.436734885E-1
3.495365229E1,-4.867996275E-1,1.234617010E-1,-2.926386297E-1
3.496359429E1,-4.296149313E-1,-7.347119600E-2,-3.523562849E-1
3.497353629E1,-3.478047550E-1,-2.170888036E-1,-4.242336452E-1
3.498347929E1,-2.455960810E-1,-2.616392076E-1,-4.930735230E-1
3.499342129E1,-1.391660422E-1,-2.280615568E-1,-5.424559712E-1
3.500336329E1,-5.643938482E-2,-1.815083474E-1,-5.634503961E-1
3.501330529E1,-2.090216428E-2,-1.569063216E-1,-5.538597703E-1
3.502324829E1,-2.426439710E-2,-1.591812223E-1,-5.168633461E-1
3.503319029E1,-5.325157195E-2,-1.768315881E-1,-4.680627882E-1
3.504313229E1,-7.516743988E-2,-2.059638053E-1,-4.066768885E-1
3.505307429E1,-5.389065295E-2,-2.426019758E-1,-3.304015696E-1
3.506301729E1,2.105544880E-2,-2.797948718E-1,-2.550210357E-1
3.507295929E1,1.454330534E-1,-3.410300016E-1,-2.055413574E-1
3.508290129E1,2.778540552E-1,-4.336791933E-1,-1.764736474E-1
3.509284329E1,3.776221871E-1,-5.329778194E-1,-1.776049584E-1
3.510278629E1,4.234402776E-1,-6.513231993E-1,-1.893687546E-1
3.511272829E1,4.248967767E-1,-7.807224393E-1,-2.072588056E-1
3.512267029E1,4.303628802E-1,-8.572195172E-1,-2.200025469E-1
3.513261229E1,4.599255621E-1,-8.646406531E-1,-2.199413031E-1
3.514255529E1,5.175483227E-1,-7.989572883E-1,-1.819557399E-1
3.515249729E1,5.558112860E-1,-6.937046051E-1,-1.233763099E-1
3.516243929E1,5.564450026E-1,-6.272757053E-1,-8.737203479E-2
3.517238129E1,5.195972323E-1,-5.901469588E-1,-1.039611325E-1
3.518232429E1,4.779831767E-1,-5.860483646E-1,-1.912133694E-1
3.519226629E1,4.470910430E-1,-5.689412951E-1,-3.101125956E-1
3.520220829E1,4.398408234E-1,-4.965423048E-1,-4.000042081E-1
3.521215029E1,4.602707326E-1,-3.601911068E-1,-4.365169406E-1
3.522209329E1,5.340457559E-1,-1.595833600E-1,-3.877452910E-1
3.523203529E1,6.486144066E-1,8.503597230E-2,-2.634284198E-1
3.524197729E1,7.802054882E-1,2.970052063E-1,-8.922229707E-2
3.525191929E1,8.828126192E-1,4.262646735E-1,8.492980152E-2
3.526186229E1,9.404684305E-1,5.029002428E-1,2.357980907E-1
3.527180429E1,9.716814756E-1,5.478589535E-1,3.586529195E-1
3.528174629E1,9.817965031E-1,5.972562432E-1,4.496489167E-1
3.529168829E1,9.376782775E-1,6.575739384E-1,4.718005359E-1
3.530163129E1,7.887068391E-1,6.923521757E-1,4.084332883E-1
3.531157329E1,4.849799573E-1,4.603087604E-1,2.665563226E-1
3.532151529E1,-2.350764349E-2,-6.761237234E-2,2.449753508E-2
3.533145729E1,-6.618670821E-1,-6.731510162E-1,-3.122725189E-1
3.534140029E1,-1.265704036E0,-1.050613999E0,-6.517383456E-1
3.535134229E1,-1.713700891E0,-1.133401394E0,-8.508495688E-1
3.536128429E1,-2.013074636E0,-1.064810872E0,-9.550238848E-1
3.537122629E1,-2.181615591E0,-7.362212539E-1,-9.548369050E-1
3.538116929E1,-2.216580629E0,-3.257955313E-1,-8.020832539E-1
3.539111129E1,-2.129427433E0,1.435178965E-1,-5.022656918E-1
3.540105329E1,-1.928523064E0,5.848341584E-1,-8.163829893E-2
3.541099529E1,-1.646413684E0,9.097382426E-1,3.766517937E-1
3.542093829E1,-1.319213033E0,1.066019058E0,7.911822796E-1
3.543088029E1,-9.642406106E-1,1.101801038E0,1.080510020E0
3.544082229E1,-5.799794793E-1,1.047989130E0,1.251596332E0
3.545076429E1,-1.895251870E-1,8.733446598E-1,1.354503274E0
3.546070729E1,1.922403127E-1,6.049020886E-1,1.425588012E0
3.547064929E1,5.373029113E-1,3.228935897E-1,1.485124588E0
3.548059129E1,8.415341973E-1,8.077672124E-2,1.545048714E0
3.549053329E1,1.094606161E0,-1.348479837E-1,1.583099961E0
3.550047629E1,1.269435287E0,-3.049907982E-1,1.600583553E0
3.551041829E1,1.370278716E0,-4.057331383E-1,1.587264061E0
3.552036029E1,1.394647241E0,-4.405719340E-1,1.545314670E0
3.553030229E1,1.322195411E0,-4.443144500E-1,1.470591426E0
3.554024529E1,1.158451200E0,-4.539048374E-1,1.367975712E0
3.555018729E1,9.283685088E-1,-4.782623649E-1,1.232042670E0
3.556012929E1,6.536217332E-1,-4.725342393E-1,1.043709993E0
3.557007129E1,3.545652628E-1,-4.374305606E-1,8.161401749E-1
3.558001429E1,7.392707467E-2,-3.761517406E-1,5.704574585E-1
3.558995629E1,-1.474340856E-1,-2.519174218E-1,3.392108679E-1
3.559989829E1,-2.898193300E-1,-9.623411298E-2,1.568440199E-1
3.560984029E1,-3.708257675E-1,4.397386312E-2,2.426653728E-2
3.561978329E1,-3.944063187E-1,1.831254214E-1,-6.471617520E-2
3.562972529E1,-3.726272583E-1,3.165124953E-1,-1.122227013E-1
3.563966712E1,-3.016688228E-1,4.267525673E-1,-1.276314557E-1
3.564960912E1,-1.888903677E-1,5.153445005E-1,-1.142426729E-1
3.565955213E1,-5.371998623E-2,5.793616772E-1,-8.614066243E-2
3.566949412E1,8.533962816E-2,6.199336052E-1,-5.514972657E-2
3.567943612E1,2.129901946E-1,6.378811598E-1,-2.762946859E-2
3.568937813E1,3.292489052E-1,6.291963458E-1,-1.861040667E-2
3.569932112E1,4.266455770E-1,6.174179912E-1,-4.052764177E-2
3.570926312E1,5.014015436E-1,6.016209126E-1,-9.189735353E-2
3.571920513E1,5.451589227E-1,5.801755786E-1,-1.581795216E-1
3.572914713E1,5.575774908E-1,5.395801663E-1,-2.137351930E-1
3.573909012E1,5.449777246E-1,4.718913436E-1,-2.821356654E-1
3.574903212E1,4.968490899E-1,3.718456924E-1,-3.450565636E-1
3.575897413E1,4.070058465E-1,2.244163305E-1,-3.657859266E-1
3.576891612E1,2.782731652E-1,5.477670580E-2,-3.600443900E-1
3.577885912E1,1.368990391E-1,-1.265194416E-1,-3.672993779E-1
3.578880113E1,1.475501433E-2,-2.786069810E-1,-4.166229963E-1
3.579874312E1,-6.526111066E-2,-3.922053874E-1,-5.019388199E-1
3.580868512E1,-1.001695544E-1,-4.344604313E-1,-6.028499603E-1
3.581862813E1,-7.878577709E-2,-3.688259125E-1,-6.930013895E-1
3.582857013E1,-1.384033356E-2,-2.444461584E-1,-7.458662391E-1
3.583851212E1,6.670957804E-2,-8.787969500E-2,-7.443355322E-1
3.584845412E1,1.433758587E-1,5.546308309E-2,-6.866735220E-1
3.585839613E1,2.032273561E-1,1.832434684E-1,-6.071692109E-1
3.586833912E1,2.636254430E-1,2.809268832E-1,-5.303178430E-1
3.587828112E1,3.347982764E-1,3.457676172E-1,-4.434901476E-1
3.588822313E1,3.934168518E-1,3.359967470E-1,-3.271155953E-1
3.589816612E1,4.047128856E-1,3.015418649E-1,-2.104820162E-1
3.590810812E1,3.594903052E-1,2.031034231E-1,-1.278353482E-1
3.591805013E1,2.119313180E-1,-1.179878041E-1,-1.608127058E-1
3.592799213E1,-1.069585234E-1,-6.817571521E-1,-3.056513667E-1
3.593793512E1,-6.154156327E-1,-1.489392638E0,-4.898829758E-1
3.594787712E1,-1.264607072E0,-2.266989470E0,-6.552101374E-1
3.595781913E1,-1.884581447E0,-2.707201719E0,-7.961667776E-1
3.596776112E1,-2.299053669E0,-2.566240788E0,-9.655941725E-1
3.597770312E1,-2.391077518E0,-1.855445385E0,-1.097048163E0
3.598764613E1,-2.235603809E0,-9.121809602E-1,-1.086526036E0
3.599758812E1,-1.929899931E0,-6.885971874E-2,-8.792681694E-1
3.600753012E1,-1.566161156E0,6.048537493E-1,-5.372825861E-1
3.601747213E1,-1.213789344E0,9.787691236E-1,-2.008122355E-1
3.602741513E1,-8.730426431E-1,1.135483742E0,1.842451282E-2
3.603735712E1,-5.408876538E-1,1.029510736E0,1.352487206E-1
3.604729912E1,-2.502536476E-1,6.878899336E-1,1.860399991E-1
3.605724113E1,-1.204811968E-3,2.427612841E-1,1.742149293E-1
3.606718412E1,2.332212627E-1,-1.558492184E-1,1.163945049E-1
3.607712612E1,4.741496742E-1,-4.217092693E-1,2.410835586E-2
3.608706813E1,7.340414524E-1,-5.710306168E-1,-8.356191218E-2
3.609701012E1,9.977812767E-1,-6.823571920E-1,-1.960682720E-1
3.610695312E1,1.244626999E0,-7.607662082E-1,-3.010360003E-1
3.611689513E1,1.429321289E0,-8.333801031E-1,-4.108781517E-1
3.612683713E1,1.519101143E0,-8.996832371E-1,-5.022485256E-1
3.613677912E1,1.519464374E0,-9.484722614E-1,-5.735247135E-1
3.614672213E1,1.433839798E0,-9.651332498E-1,-6.415191889E-1
3.615666413E1,1.265722990E0,-9.428905845E-1,-7.167294621E-1
3.616660612E1,1.032277703E0,-8.583487868E-1,-7.903949022E-1
3.617654812E1,7.756671906E-1,-7.437874675E-1,-8.479050398E-1
3.618649113E1,5.257950425E-1,-6.084014177E-1,-8.890756369E-1
3.619643312E1,3.108513355E-1,-4.555538595E-1,-8.885394931E-1
3.620637512E1,1.672414690E-1,-3.055912554E-1,-8.228225112E-1
3.621631713E1,8.935674280E-2,-2.110733539E-1,-7.033849359E-1
3.622626012E1,7.677596807E-2,-1.738085300E-1,-5.646875501E-1
3.623620212E1,8.863808960E-2,-1.960823238E-1,-4.323110282E-1
3.624614413E1,8.878403157E-2,-2.868463397E-1,-3.282597363E-1
3.625608613E1,7.376331836E-2,-4.395300746E-1,-2.966406643E-1
3.626602912E1,7.032810897E-2,-6.002214551E-1,-3.562512696E-1
3.627597112E1,1.238456443E-1,-7.156502008E-1,-4.935160875E-1
3.628591313E1,2.357846946E-1,-7.337948680E-1,-6.834924221E-1
3.629585512E1,3.860689700E-1,-6.184324026E-1,-8.692851067E-1
3.630579812E1,5.053151846E-1,-4.259151220E-1,-1.015301943E0
3.631574013E1,5.490019917E-1,-2.122362852E-1,-1.106284022E0
3.632568212E1,5.036201477E-1,2.580370009E-2,-1.141515255E0
3.633562412E1,3.869526684E-1,2.435328215E-1,-1.112010241E0
3.634556713E1,2.377365679E-1,4.113116860E-1,-1.044996500E0
3.635550913E1,6.756941974E-2,5.150372386E-1,-9.744399190E-1
3.636545112E1,-1.023037657E-1,5.295901299E-1,-9.020892978E-1
3.637539312E1,-2.809202969E-1,3.860922456E-1,-8.223210573E-1
3.638533613E1,-4.593273103E-1,1.203239635E-1,-7.332582474E-1
3.639527812E1,-6.130835414E-1,-1.861986518E-1,-6.653773785E-1
3.640522012E1,-6.857771873E-1,-4.309218526E-1,-6.183100343E-1
3.641516213E1,-6.553623080E-1,-6.066091061E-1,-5.696207285E-1
3.642510512E1,-5.405111313E-1,-7.423427105E-1,-5.208122134E-1
3.643504712E1,-4.290260375E-1,-7.803533673E-1,-4.339300990E-1
3.644498913E1,-3.896437585E-1,-7.865500450E-1,-2.917247415E-1
3.645493113E1,-4.376648068E-1,-6.928007007E-1,-7.370967418E-2
3.646487412E1,-5.422255397E-1,-5.149233341E-1,2.263564020E-1
3.647481613E1,-6.425927281E-1,-2.788893282E-1,5.623613596E-1
3.648475813E1,-6.829665303E-1,-6.679668091E-3,8.932354450E-1
3.649470012E1,-6.431986094E-1,2.676197886E-1,1.187202692E0
3.650464312E1,-4.909765720E-1,5.104502439E-1,1.400867820E0
3.651458513E1,-2.870156467E-1,6.745778322E-1,1.536226869E0
3.652452712E1,-5.625833198E-2,7.325609922E-1,1.589637399E0
3.653446912E1,1.922163069E-1,6.637179852E-1,1.575339437E0
3.654441113E1,4.132924676E-1,4.981246889E-1,1.502765179E0
3.655435412E1,5.908369422E-1,2.885272503E-1,1.386732340E0
3.656429612E1,7.251907587E-1,9.301874787E-2,1.237670183E0
3.657423813E1,8.376266360E-1,-1.839525439E-2,1.094835877E0
3.658418013E1,8.898043633E-1,-1.084774733E-1,9.829199314E-1
3.659412312E1,8.680017591E-1,-1.862075776E-1,9.146095514E-1
3.660406512E1,7.799528837E-1,-2.404447198E-1,8.759638667E-1
3.661400713E1,6.287907958E-1,-2.488270104E-1,8.416402340E-1
3.662394912E1,4.289079905E-1,-2.098327428E-1,7.840853333E-1
3.663389212E1,2.232079208E-1,-1.190078408E-1,7.057598829E-1
3.664383392E1,4.431911930E-2,1.185151748E-3,6.324329376E-1
3.665377592E1,-8.562541753E-2,8.105422556E-2,5.717749596E-1
3.666371792E1,-1.539251208E-1,1.067348197E-1,5.384430885E-1
3.667366092E1,-1.570644081E-1,7.045830786E-2,5.152035356E-1
3.668360292E1,-1.064345166E-1,-4.256199300E-2,4.804876447E-1
3.669354492E1,-5.267681554E-2,-1.740323454E-1,4.152507186E-1
3.670348692E1,-2.759588417E-3,-2.501297891E-1,2.937205732E-1
3.671342992E1,3.239123896E-2,-1.960421056E-1,1.122497916E-1
3.672337192E1,4.812918976E-2,-2.062022313E-2,-1.199184656E-1
3.673331392E1,3.384054452E-2,1.501516700E-1,-3.795250654E-1
3.674325592E1,-3.581310064E-2,3.234981596E-1,-6.153136492E-1
3.675319892E1,-1.052577123E-1,5.349906087E-1,-8.047179580E-1
3.676314092E1,-1.563861370E-1,7.227772474E-1,-9.327747226E-1
3.677308292E1,-1.778833866E-1,8.412873149E-1,-9.911460876E-1
3.678302492E1,-1.723421514E-1,8.797348738E-1,-9.891569614E-1
3.679296792E1,-1.545697451E-1,8.958272338E-1,-9.453803301E-1
3.680290992E1,-1.202586442E-1,8.823468685E-1,-8.860789537E-1
3.681285192E1,-7.495284826E-2,8.645380735E-1,-8.120328188E-1
3.682279392E1,-6.214536726E-3,8.522098064E-1,-7.154338360E-1
3.683273692E1,1.019170955E-1,8.494291306E-1,-5.756316781E-1
3.684267892E1,2.261154801E-1,8.412863016E-1,-4.087273777E-1
3.685262092E1,3.457570076E-1,8.079036474E-1,-2.375065982E-1
3.686256292E1,4.500671923E-1,7.535243034E-1,-7.077087462E-2
3.687250592E1,5.251584649E-1,6.825407147E-1,7.393871248E-2
3.688244792E1,5.737435818E-1,5.822337866E-1,1.657618433E-1
3.689238992E1,5.700104833E-1,4.368647933E-1,2.125938982E-1
3.690233192E1,5.049968362E-1,2.298996300E-1,1.968341172E-1
3.691227492E1,3.771166503E-1,-1.917144284E-2,1.180018783E-1
3.692221692E1,1.871222258E-1,-2.761523724E-1,-1.802146994E-2
3.693215892E1,-5.275235325E-2,-5.034087896E-1,-1.956549138E-1
3.694210092E1,-3.182793558E-1,-6.741839647E-1,-3.589431643E-1
3.695204392E1,-5.599183440E-1,-7.544683218E-1,-4.694473147E-1
3.696198592E1,-7.519924641E-1,-7.927427292E-1,-5.224642158E-1
3.697192792E1,-8.331043124E-1,-8.128284812E-1,-5.143417716E-1
3.698186992E1,-7.718271017E-1,-7.737998366E-1,-4.568414688E-1
3.699181192E1,-5.741834044E-1,-6.636881232E-1,-3.584743142E-1
3.700175492E1,-2.696863413E-1,-5.490925908E-1,-2.184580863E-1
3.701169692E1,1.292233616E-1,-4.516316652E-1,-1.020343304E-1
3.702163892E1,5.620906353E-1,-4.057970643E-1,-5.879471079E-2
3.703158092E1,9.397340417E-1,-3.430463672E-1,-1.028028280E-1
3.704152392E1,1.258140326E0,-1.382884234E-1,-1.807567328E-1
3.705146592E1,1.508123994E0,2.908640206E-1,-2.473227978E-1
3.706140792E1,1.647220850E0,7.177098989E-1,-2.601211667E-1
3.707134992E1,1.594855309E0,7.911156416E-1,-2.135674804E-1
3.708129292E1,1.293484569E0,3.825734258E-1,-1.153551489E-1
3.709123492E1,6.933361888E-1,-4.785401225E-1,-4.530284181E-2
3.710117692E1,-1.396339983E-1,-1.618845463E0,-9.095607698E-2
3.711111892E1,-1.010853648E0,-2.532240629E0,-1.682935655E-1
3.712106192E1,-1.739236474E0,-3.165006161E0,-2.023415416E-1
3.713100392E1,-2.147094727E0,-3.322475433E0,-1.891524047E-1
3.714094592E1,-2.151246309E0,-2.824537754E0,-1.148890853E-1
3.715088792E1,-1.763162971E0,-1.872179270E0,-2.004322596E-2
