"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.155985917E0,-4.707710266E-1,3.141966248E0,9.672286377E0
4.165928917E0,-1.041085052E0,3.336262207E0,9.856852570E0
4.175870917E0,-1.344504089E0,3.370840302E0,9.999356232E0
4.185813917E0,-1.382824402E0,3.290756836E0,9.768685913E0
4.195755917E0,-1.308129730E0,3.280578003E0,9.513616333E0
4.205698917E0,-1.112935638E0,3.446283417E0,9.046138458E0
4.215641917E0,-9.098080444E-1,3.720812531E0,8.568481750E0
4.225583917E0,-7.444020081E-1,3.914060669E0,8.177494812E0
4.235526917E0,-5.891748047E-1,4.053271179E0,7.933352509E0
4.245468917E0,-4.544549561E-1,4.172423401E0,7.824828186E0
4.255411917E0,-3.266207886E-1,4.275259552E0,7.825127563E0
4.265353917E0,-1.989363098E-1,4.328099670E0,7.812254333E0
4.275296917E0,-4.999603271E-2,4.258045349E0,7.833809509E0
4.285238917E0,9.370513916E-2,4.120780792E0,7.886350250E0
4.295181917E0,1.258882141E-1,4.025578766E0,7.945177917E0
4.305123917E0,1.017883301E-2,3.973936157E0,7.973618774E0
4.315066917E0,-1.869612122E-1,3.987108765E0,7.981552277E0
4.325008917E0,-4.520599365E-1,3.979774017E0,8.012537842E0
4.334951917E0,-7.857160950E-1,3.925437012E0,8.001760254E0
4.344893917E0,-1.106948090E0,3.866010590E0,7.936645660E0
4.354836917E0,-1.363514557E0,3.842808838E0,7.866591339E0
4.364778917E0,-1.547032928E0,3.847149811E0,7.785010986E0
4.374721917E0,-1.678309937E0,3.898642731E0,7.685318298E0
4.384663917E0,-1.785936127E0,3.956871643E0,7.666607208E0
4.394606917E0,-1.853146362E0,3.982468414E0,7.634723511E0
4.404549917E0,-1.851200409E0,3.990701294E0,7.534731445E0
4.414491917E0,-1.811682587E0,4.070335693E0,7.405250702E0
4.424434917E0,-1.801354065E0,4.224664764E0,7.240443420E0
4.434376917E0,-1.842368774E0,4.394262085E0,7.089706879E0
4.444319917E0,-1.917213135E0,4.583318939E0,7.002887421E0
4.454261917E0,-1.937870178E0,4.817731476E0,6.984026642E0
4.464204917E0,-1.887275391E0,5.060825958E0,7.051536255E0
4.474146917E0,-1.752854919E0,5.260361023E0,7.129075012E0
4.484089917E0,-1.535955963E0,5.356760559E0,7.285948792E0
4.494031917E0,-1.313069458E0,5.321134644E0,7.462282104E0
4.503974917E0,-1.139430542E0,5.250182190E0,7.582781525E0
4.513916917E0,-1.040635986E0,5.260510712E0,7.606582031E0
4.523859917E0,-1.014889526E0,5.358107758E0,7.604187012E0
4.533801917E0,-1.082548828E0,5.507347412E0,7.638016663E0
4.543744917E0,-1.293460236E0,5.671555939E0,7.643555145E0
4.553686917E0,-1.507215729E0,5.866001587E0,7.610623627E0
4.563629917E0,-1.688488770E0,6.106401672E0,7.667205963E0
4.573571917E0,-1.893113251E0,6.308032379E0,7.954159241E0
4.583514917E0,-1.975292358E0,6.436764679E0,8.394693146E0
4.593457917E0,-1.911225586E0,6.471043396E0,8.846753082E0
4.603400417E0,-1.638343048E0,6.346502380E0,9.279054108E0
4.613343417E0,-1.266665955E0,6.171366577E0,9.688752136E0
4.623285417E0,-9.463320923E-1,6.088588715E0,9.928254089E0
4.633228417E0,-7.322772217E-1,6.095624084E0,1.015129028E1
4.643170417E0,-6.183641052E-1,6.113437042E0,1.037118301E1
4.653113417E0,-5.297483826E-1,6.100264435E0,1.055515045E1
4.663055417E0,-4.751119995E-1,6.041885834E0,1.062011536E1
4.672998417E0,-4.354444885E-1,5.901178436E0,1.064571213E1
4.682940417E0,-4.025129700E-1,5.751040649E0,1.066083069E1
4.692883417E0,-3.445834351E-1,5.624703369E0,1.070813232E1
4.702825417E0,-2.365081787E-1,5.526357880E0,1.071277267E1
4.712768417E0,-5.822891235E-2,5.392536163E0,1.064361649E1
4.722710417E0,2.089654541E-1,5.165308685E0,1.046773224E1
4.732653417E0,5.093907166E-1,4.831802216E0,1.021610550E1
4.742595417E0,8.616082764E-1,4.484973450E0,9.945468292E0
4.752538417E0,1.227447510E0,4.172573090E0,9.695338440E0
4.762480417E0,1.512754211E0,3.845802612E0,9.359736328E0
4.772423417E0,1.723366241E0,3.528013458E0,9.007518768E0
4.782365417E0,1.842069397E0,3.334016876E0,8.720864868E0
4.792308417E0,1.880240021E0,3.238365784E0,8.203690338E0
4.802250417E0,1.873054962E0,3.030148773E0,7.260501709E0
4.812193417E0,1.856738892E0,2.903063049E0,6.996001740E0
4.822135417E0,1.731748810E0,2.922372894E0,6.983577576E0
4.832078417E0,1.520238647E0,3.043471069E0,6.859635315E0
4.842020417E0,1.316961365E0,3.167263641E0,6.670279083E0
4.851963417E0,1.221010895E0,3.292702789E0,6.533014526E0
4.861906417E0,1.173858948E0,3.415297852E0,6.395749969E0
4.871848417E0,1.117875366E0,3.587589569E0,6.301895142E0
4.881791417E0,1.034798126E0,3.757037201E0,6.305936737E0
4.891733417E0,9.422904968E-1,3.907324677E0,6.400090942E0
4.901676417E0,8.893006897E-1,4.032015381E0,6.519243164E0
4.911618417E0,9.360035706E-1,4.099225616E0,6.590045929E0
4.921561417E0,1.065634003E0,4.127666473E0,6.685996399E0
4.931503417E0,1.143921204E0,4.174668732E0,6.947801971E0
4.941446417E0,1.107397156E0,4.225263519E0,7.188800812E0
4.951388417E0,9.970765686E-1,4.275708618E0,7.357949066E0
4.961331417E0,8.416996765E-1,4.352199554E0,7.566615143E0
4.971273417E0,6.730004883E-1,4.496948547E0,7.772137756E0
4.981216417E0,5.063969421E-1,4.660558319E0,7.900870056E0
4.991158417E0,3.604504395E-1,4.785847778E0,8.012837219E0
5.001101417E0,2.335144043E-1,4.893174591E0,8.130941620E0
5.011043417E0,7.334747314E-2,4.928201752E0,8.348289642E0
5.020986417E0,-1.345701599E-1,4.868326263E0,8.578959961E0
5.030928417E0,-2.498304749E-1,4.805906067E0,8.682095490E0
5.040871417E0,-2.814147949E-1,4.822371826E0,8.760532379E0
5.050813417E0,-3.296145630E-1,4.865182800E0,8.756041718E0
5.060756417E0,-4.355941772E-1,4.910837860E0,8.740773468E0
5.070698417E0,-5.878276062E-1,4.956193542E0,8.740474091E0
5.080641417E0,-7.186555481E-1,5.021757202E0,8.746910706E0
5.090583417E0,-8.399034119E-1,5.005740509E0,8.828940125E0
5.100526417E0,-8.644523621E-1,4.910239105E0,8.794811096E0
5.110468417E0,-8.327183533E-1,4.852159882E0,8.812324677E0
5.120411417E0,-8.571176147E-1,4.799020386E0,8.748557281E0
5.130353417E0,-9.336085510E-1,4.783452759E0,8.676107941E0
5.140296417E0,-1.072669373E0,4.835394745E0,8.668174438E0
5.150238417E0,-1.221759338E0,4.897665253E0,8.601113892E0
5.160181417E0,-1.341210938E0,5.005890198E0,8.532257080E0
5.170123417E0,-1.439406738E0,5.087620239E0,8.543783112E0
5.180066417E0,-1.514101410E0,5.152435455E0,8.590485992E0
5.190008417E0,-1.488654327E0,5.147645416E0,8.583450623E0
5.199951417E0,-1.334474945E0,5.090015259E0,8.521329803E0
5.209893417E0,-1.232686615E0,5.046455841E0,8.455317078E0
5.219836417E0,-1.302441559E0,5.091063080E0,8.431666260E0
5.229778417E0,-1.468596039E0,5.258115692E0,8.532556458E0
5.239721417E0,-1.686542816E0,5.404211884E0,8.761280823E0
5.249663417E0,-1.853146362E0,5.499114532E0,8.951834564E0
5.259606417E0,-1.956730957E0,5.614524536E0,9.211544495E0
5.269548417E0,-2.067051544E0,5.735922089E0,9.632169800E0
5.279491417E0,-2.172432404E0,5.829178162E0,1.013078293E1
5.289433417E0,-2.260449371E0,5.834566956E0,1.065349594E1
5.299376417E0,-2.256856842E0,5.761518860E0,1.101424576E1
5.309318417E0,-2.181862793E0,5.744154968E0,1.118908218E1
5.319261417E0,-2.077230377E0,5.806275787E0,1.121602615E1
5.329203417E0,-2.012415161E0,5.860912170E0,1.130748596E1
5.339146417E0,-2.004781036E0,5.857020264E0,1.156599838E1
5.349088417E0,-1.987417145E0,5.782774658E0,1.185399948E1
5.359031417E0,-1.814975739E0,5.582940216E0,1.202180054E1
5.368973417E0,-1.495989075E0,5.242847443E0,1.198542618E1
5.378916417E0,-1.017434235E0,4.725074158E0,1.172586594E1
5.388858417E0,-4.908293152E-1,4.218078461E0,1.142753632E1
5.398801417E0,-1.240919495E-1,3.742816772E0,1.087264023E1
5.408743417E0,1.255888367E-1,3.366948395E0,1.019080811E1
5.418686417E0,2.639012146E-1,3.140619049E0,9.758507080E0
5.428628417E0,1.043330383E-1,3.001857605E0,9.511820068E0
5.438571417E0,-1.799258423E-1,2.900069275E0,9.266480255E0
5.448513417E0,-4.471202087E-1,2.791844330E0,9.221723328E0
5.458456417E0,-5.560935974E-1,2.641706543E0,9.164392548E0
5.468398417E0,-4.920268250E-1,2.493963776E0,9.160500641E0
5.478341417E0,-3.511697388E-1,2.346221008E0,9.109157410E0
5.488283417E0,-1.025367737E-1,2.203417969E0,9.065747681E0
5.498226417E0,1.438508606E-1,2.060914307E0,8.999435577E0
5.508168417E0,3.441343689E-1,1.905687103E0,8.890911255E0
5.518111417E0,4.650828552E-1,1.794917450E0,8.705297241E0
5.528053417E0,5.388793945E-1,1.787133636E0,8.471483459E0
5.537996417E0,5.498066711E-1,1.854493561E0,8.220605164E0
5.547938417E0,5.057981873E-1,1.952389984E0,7.988288269E0
5.557881417E0,4.070036316E-1,2.055974579E0,7.743996277E0
5.567823417E0,2.520758057E-1,2.202370148E0,7.542664948E0
5.577766417E0,7.334747314E-3,2.369871826E0,7.343429260E0
5.587708417E0,-2.371069336E-1,2.534230042E0,7.148833923E0
5.597651417E0,-4.457730103E-1,2.722987518E0,6.975344696E0
5.607592625E0,-6.584806824E-1,2.953508148E0,6.904841309E0
5.617535625E0,-8.553213501E-1,3.165916443E0,6.786587219E0
5.627477625E0,-1.003812561E0,3.354973297E0,6.598578186E0
5.637420625E0,-1.150806885E0,3.567680969E0,6.528374176E0
5.647362625E0,-1.304537201E0,3.821852417E0,6.477180634E0
5.657305625E0,-1.397344208E0,4.150568848E0,6.484216003E0
5.667247625E0,-1.502276001E0,4.515659637E0,6.612798615E0
5.677190625E0,-1.546284485E0,4.825964355E0,6.760541382E0
5.687132625E0,-1.461560669E0,5.091512146E0,6.971003723E0
5.697075625E0,-1.284927979E0,5.257666626E0,7.242688751E0
5.707017625E0,-1.063238983E0,5.328918457E0,7.584428101E0
5.716960625E0,-8.476872253E-1,5.339845734E0,7.934400330E0
5.726902625E0,-6.481521606E-1,5.301824799E0,8.367000732E0
5.736845625E0,-5.002597046E-1,5.247038727E0,8.774902496E0
5.746787625E0,-3.832031250E-1,5.124443665E0,8.983119507E0
5.756730625E0,-2.860551453E-1,4.996908875E0,9.184001770E0
5.766672625E0,-2.236349487E-1,4.897814941E0,9.357940063E0
5.776615625E0,-2.659968567E-1,4.856201477E0,9.433083801E0
5.786557625E0,-4.126918030E-1,4.873565369E0,9.495803375E0
5.796500625E0,-6.947053528E-1,4.916975098E0,9.744436340E0
5.806442625E0,-1.020877075E0,4.952900391E0,9.981393585E0
5.816385625E0,-1.170116730E0,4.961432648E0,1.015203873E1
5.826327625E0,-1.124761047E0,4.958438873E0,1.028705795E1
5.836270625E0,-1.025966492E0,4.910388794E0,1.034304153E1
5.846212625E0,-9.261241150E-1,4.880301361E0,1.033450928E1
5.856155625E0,-8.039781189E-1,4.875661011E0,1.030232620E1
5.866097625E0,-6.294410706E-1,4.874164124E0,1.019440063E1
5.876039625E0,-4.562512207E-1,4.839885406E0,1.010009674E1
5.885982625E0,-3.532653809E-1,4.799020386E0,9.974507904E0
5.895924625E0,-2.772235107E-1,4.752467194E0,9.831255798E0
5.905867625E0,-2.420466614E-1,4.752317505E0,9.798174591E0
5.915809625E0,-2.362088013E-1,4.786296844E0,9.744286652E0
5.925752625E0,-2.347119141E-1,4.823120270E0,9.633666687E0
5.935694625E0,-2.056723022E-1,4.848118286E0,9.557475128E0
5.945637625E0,-1.761836243E-1,4.841531982E0,9.503587189E0
5.955579625E0,-1.451980591E-1,4.828059998E0,9.440568237E0
5.965522625E0,-9.160949707E-2,4.855003967E0,9.427695007E0
5.975464625E0,4.460723877E-2,4.839735718E0,9.497899017E0
5.985407625E0,2.995271301E-1,4.702471161E0,9.605824585E0
5.995349625E0,6.563850403E-1,4.440066833E0,9.678423615E0
6.005292625E0,1.065334625E0,4.100722504E0,9.663305054E0
6.015234625E0,1.376986542E0,3.723057861E0,9.515262909E0
6.025177625E0,1.567540283E0,3.415597229E0,9.272168427E0
6.035119625E0,1.611698456E0,3.230132904E0,8.947643280E0
6.045062625E0,1.601819000E0,3.179687805E0,8.669671326E0
6.055004625E0,1.432371368E0,3.221001892E0,8.473728790E0
6.064947625E0,1.145118713E0,3.312162323E0,8.234825592E0
6.074889625E0,8.919950867E-1,3.422333221E0,8.002359009E0
6.084832625E0,6.903643799E-1,3.506158905E0,7.888894958E0
6.094774625E0,5.836363220E-1,3.559747467E0,7.803123322E0
6.104717625E0,5.662724304E-1,3.609144745E0,7.706125031E0
6.114659625E0,6.489006042E-1,3.620970154E0,7.573051758E0
6.124601625E0,8.081694031E-1,3.631747742E0,7.461234283E0
6.134544625E0,9.779164124E-1,3.657045135E0,7.432793427E0
6.144486625E0,1.134041748E0,3.706741791E0,7.468569031E0
6.154429625E0,1.247056732E0,3.753444672E0,7.547604675E0
6.164371625E0,1.359922028E0,3.725752258E0,7.647447052E0
6.174314625E0,1.473236389E0,3.659739532E0,7.740104370E0
6.184256625E0,1.513053589E0,3.618724823E0,7.831564178E0
6.194199625E0,1.433419189E0,3.649411011E0,7.884254608E0
6.204141625E0,1.275796967E0,3.714076538E0,7.909851379E0
6.214084625E0,1.051413574E0,3.780987396E0,7.902217255E0
6.224026625E0,8.470884705E-1,3.894152069E0,7.825426941E0
6.233969625E0,6.646179199E-1,4.102069702E0,7.754923553E0
6.243911625E0,4.855902100E-1,4.322710876E0,7.681725769E0
6.253854625E0,3.350033569E-1,4.506378937E0,7.536827087E0
6.263796625E0,2.576142883E-1,4.676575012E0,7.428901520E0
6.273739625E0,2.139051819E-1,4.821623383E0,7.303462372E0
6.283681625E0,2.068698120E-1,4.949607239E0,7.163653107E0
6.293624625E0,2.007325745E-1,5.083428955E0,7.106472015E0
6.303566625E0,1.845661926E-1,5.215903473E0,7.009473724E0
6.313509625E0,1.550775146E-1,5.357209625E0,7.005432129E0
6.323451625E0,9.849517822E-2,5.501210175E0,7.048392792E0
6.333393625E0,3.906875610E-2,5.640121307E0,7.122039642E0
6.343336625E0,-2.514770508E-2,5.764812012E0,7.272626495E0
6.353278625E0,-6.331832886E-2,5.888454895E0,7.487280121E0
6.363221625E0,-6.511459351E-2,5.957910461E0,7.690108337E0
6.373163625E0,-4.056564331E-2,5.958209839E0,7.995024261E0
6.383106625E0,3.053649902E-2,5.901028748E0,8.389304352E0
6.393048625E0,1.651066589E-1,5.782026215E0,8.789721680E0
6.402991625E0,3.423381042E-1,5.636678467E0,9.156608734E0
6.412933625E0,4.800517273E-1,5.462291107E0,9.461674347E0
6.422876625E0,6.216572571E-1,5.237009583E0,9.729467468E0
6.432818625E0,7.731422424E-1,4.998256073E0,9.923014984E0
6.442761625E0,8.568182373E-1,4.707111511E0,1.006027954E1
6.452703625E0,8.207432556E-1,4.404740295E0,1.018287460E1
6.462646625E0,6.259982300E-1,4.223616943E0,1.028047165E1
6.472588625E0,3.320095825E-1,4.151916046E0,1.040890457E1
6.482530625E0,-2.559677124E-2,4.085603943E0,1.065304688E1
6.492473625E0,-3.275189209E-1,3.969894562E0,1.085033661E1
6.502415625E0,-4.641847229E-1,3.856430511E0,1.104597977E1
6.512358625E0,-5.131329346E-1,3.726351013E0,1.116558105E1
6.522300625E0,-4.945715332E-1,3.641028442E0,1.119462067E1
6.532243625E0,-5.173242188E-1,3.579057312E0,1.131946106E1
6.542185625E0,-5.451663208E-1,3.545227661E0,1.144549896E1
6.552128625E0,-5.445675659E-1,3.487597504E0,1.154234756E1
6.562070625E0,-5.173242188E-1,3.345842285E0,1.167661835E1
6.572013625E0,-4.610412598E-1,3.077749786E0,1.173409882E1
6.581955625E0,-3.830534363E-1,2.761756897E0,1.171269333E1
6.591898625E0,-2.805166626E-1,2.476300507E0,1.157093811E1
6.601840792E0,-1.817221069E-1,2.228565674E0,1.132365234E1
6.611783792E0,-1.351689148E-1,2.026485901E0,1.105615860E1
6.621725792E0,-1.990859985E-1,1.889371033E0,1.075303894E1
6.631667792E0,-3.751199341E-1,1.818418579E0,1.046937881E1
6.641610792E0,-6.358776855E-1,1.888323212E0,1.025233017E1
6.651552792E0,-8.858578491E-1,2.004481659E0,1.001073257E1
6.661495792E0,-1.012644196E0,2.058968353E0,9.798923035E0
6.671437792E0,-1.044078827E0,2.123933258E0,9.598639526E0
6.681380792E0,-1.050814819E0,2.223775635E0,9.397457886E0
6.691322792E0,-1.040486298E0,2.324067078E0,9.208850098E0
6.701265792E0,-1.021475830E0,2.423310699E0,9.027277679E0
6.711207792E0,-9.859996033E-1,2.532583466E0,8.911867676E0
6.721150792E0,-9.720785522E-1,2.629731445E0,8.876391449E0
6.731092792E0,-9.460327148E-1,2.708767090E0,8.859326935E0
6.741035792E0,-8.881031799E-1,2.773282928E0,8.817264404E0
6.750977792E0,-8.006849670E-1,2.774480438E0,8.794811096E0
6.760919792E0,-6.604266357E-1,2.701881409E0,8.836274872E0
6.770862792E0,-5.382806396E-1,2.616109772E0,8.868008881E0
6.780804792E0,-4.869374084E-1,2.557880859E0,8.846004639E0
6.790747792E0,-5.287005615E-1,2.528691559E0,8.798403625E0
6.800689792E0,-6.039939880E-1,2.493215332E0,8.745862885E0
6.810632792E0,-7.482939148E-1,2.497256927E0,8.644074554E0
6.820574792E0,-9.642947388E-1,2.516417084E0,8.566835175E0
6.830517792E0,-1.139729919E0,2.558180237E0,8.480015717E0
6.840459792E0,-1.244362335E0,2.603535919E0,8.375832367E0
6.850402792E0,-1.257385254E0,2.628384247E0,8.248896332E0
6.860344792E0,-1.197210388E0,2.651436310E0,8.090825043E0
6.870286792E0,-1.090931396E0,2.676733704E0,7.911797333E0
6.880229792E0,-9.388476562E-1,2.711461487E0,7.723937988E0
6.890171792E0,-7.613168335E-1,2.711611176E0,7.495812378E0
6.900114792E0,-5.896238708E-1,2.691702576E0,7.276368713E0
6.910056792E0,-4.611909485E-1,2.665956116E0,7.072492676E0
6.919999792E0,-3.722758484E-1,2.652484131E0,6.898554382E0
6.929941792E0,-3.124003601E-1,2.586920471E0,6.737639008E0
6.939884792E0,-2.475851440E-1,2.450554047E0,6.551875305E0
6.949826792E0,-1.817221069E-1,2.253114624E0,6.332731018E0
6.959769792E0,-1.616638184E-1,2.023492126E0,6.132597198E0
6.969711792E0,-2.177970886E-1,1.817520447E0,5.901627502E0
6.979654792E0,-2.942880249E-1,1.658700714E0,5.700894928E0
6.989596792E0,-3.887416077E-1,1.601070557E0,5.548212433E0
6.999538792E0,-5.357359314E-1,1.639540558E0,5.416336670E0
7.009481792E0,-7.473957825E-1,1.729503479E0,5.325325928E0
7.019423792E0,-1.001567230E0,1.893412628E0,5.253625031E0
7.029366792E0,-1.254690857E0,2.137854309E0,5.344486084E0
7.039308792E0,-1.507814484E0,2.427202606E0,5.529800720E0
7.049251792E0,-1.726210327E0,2.737357635E0,5.777535553E0
7.059193792E0,-1.929337921E0,3.057841187E0,6.133195953E0
7.069136792E0,-2.146835632E0,3.380869446E0,6.633305969E0
7.079078792E0,-2.281854858E0,3.705095215E0,7.153025208E0
7.089021792E0,-2.282453613E0,3.996988220E0,7.697592773E0
7.098963792E0,-2.077679443E0,4.238885193E0,8.297694855E0
7.108905792E0,-1.794019318E0,4.470154266E0,8.751401367E0
7.118848792E0,-1.482367401E0,4.639003143E0,9.102571106E0
7.128790792E0,-1.088985443E0,4.692292328E0,9.558073883E0
7.138733792E0,-7.352709961E-1,4.751569061E0,1.013033386E1
7.148675792E0,-4.150868225E-1,4.861739960E0,1.060978683E1
7.158618792E0,-7.514373779E-2,4.948858795E0,1.088027435E1
7.168560792E0,2.945874023E-1,4.902305603E0,1.093985046E1
7.178503792E0,6.128256226E-1,4.791086884E0,1.085527634E1
7.188445792E0,9.023236084E-1,4.706213379E0,1.058987823E1
7.198387792E0,1.014290771E0,4.715045013E0,1.033840118E1
7.208330792E0,9.380992126E-1,4.839136963E0,1.012284943E1
7.218272792E0,5.598358154E-1,5.123844910E0,9.900561676E0
7.228215792E0,3.936813354E-2,5.511987762E0,9.724078674E0
7.238157792E0,-5.352868652E-1,5.956114197E0,9.721384277E0
7.248100792E0,-1.022074585E0,6.353088684E0,9.914782104E0
7.258042792E0,-1.378932495E0,6.674470367E0,1.011865814E1
7.267985792E0,-1.590891724E0,6.978937225E0,1.019245468E1
7.277927792E0,-1.681752777E0,7.242988129E0,1.029109955E1
7.287869792E0,-1.645528107E0,7.495812378E0,1.064466431E1
7.297812792E0,-1.558259583E0,7.759264526E0,1.139011414E1
7.307754792E0,-1.412163391E0,7.880362701E0,1.214125214E1
7.317697792E0,-9.277706909E-1,7.686815186E0,1.253717880E1
7.327639792E0,-8.457412720E-2,7.104076996E0,1.243344452E1
7.337582792E0,9.162446594E-1,6.336173859E0,1.264166153E1
7.347524792E0,1.759141846E0,5.642067261E0,1.271246429E1
7.357467792E0,2.426154785E0,5.131029968E0,1.237940689E1
7.367409792E0,2.834954681E0,4.779411163E0,1.188214096E1
7.377351792E0,2.950065308E0,4.578828278E0,1.135763168E1
7.387294792E0,2.721790009E0,4.527035980E0,1.114357681E1
7.397236792E0,2.236798553E0,4.464915161E0,1.088371719E1
7.407179792E0,1.841620331E0,4.340224457E0,1.040621017E1
7.417121792E0,1.650767212E0,4.271816711E0,1.000639160E1
7.427064792E0,1.497635651E0,4.168830872E0,9.439370728E0
7.437006792E0,1.411265259E0,4.004921722E0,8.748108215E0
7.446949792E0,1.333576813E0,3.884122925E0,8.076903992E0
7.456891792E0,1.187929688E0,3.823049927E0,7.628735962E0
7.466833792E0,9.289682007E-1,3.736829224E0,7.254514160E0
7.476776792E0,6.210585022E-1,3.655398560E0,6.932084656E0
7.486718792E0,3.326083374E-1,3.659140778E0,6.763834534E0
7.496661792E0,7.873626709E-2,3.692671051E0,6.655609589E0
7.506603792E0,-1.510359192E-1,3.675456848E0,6.502028961E0
7.516546792E0,-3.001258850E-1,3.678151245E0,6.430028687E0
7.526488792E0,-3.550616455E-1,3.698508911E0,6.408922577E0
7.536431792E0,-2.954855347E-1,3.673660583E0,6.329737244E0
7.546373792E0,-1.904040527E-1,3.630550232E0,6.275100861E0
7.556315792E0,-7.409591675E-2,3.628903656E0,6.298901367E0
7.566258792E0,3.218307495E-2,3.687731323E0,6.449488220E0
7.576200792E0,1.140628052E-1,3.770209808E0,6.598278809E0
7.586143792E0,1.721420288E-1,3.784130859E0,6.671476593E0
7.596085792E0,2.279759216E-1,3.720513153E0,6.743626556E0
7.606029375E0,3.028202820E-1,3.634741516E0,6.825506287E0
7.615971375E0,3.710783386E-1,3.547173615E0,6.918612671E0
7.625914375E0,4.216731262E-1,3.453618164E0,6.935228119E0
7.635856375E0,4.173321533E-1,3.382366333E0,6.903943176E0
7.645798375E0,3.902384949E-1,3.366499329E0,6.895710297E0
7.655741375E0,3.613485718E-1,3.379821625E0,6.928791504E0
7.665683375E0,3.424877930E-1,3.376229095E0,7.013066254E0
7.675626375E0,3.212319946E-1,3.331322479E0,7.078929291E0
7.685568375E0,2.787203979E-1,3.285817108E0,7.118596802E0
7.695511375E0,2.532733154E-1,3.320844269E0,7.113058319E0
7.705453375E0,2.601589966E-1,3.381318512E0,7.095993805E0
7.715396375E0,2.719844055E-1,3.429667969E0,7.070696411E0
7.725338375E0,2.357597351E-1,3.534300385E0,7.023843842E0
7.735280375E0,2.330653381E-1,3.672762451E0,6.951544189E0
7.745223375E0,3.200344849E-1,3.745960236E0,6.881489868E0
7.755165375E0,4.634362793E-1,3.794609070E0,6.810238037E0
7.765108375E0,6.478527832E-1,3.885170746E0,6.844816132E0
7.775050375E0,8.238867188E-1,3.985013123E0,6.867718506E0
7.784993375E0,9.604028320E-1,4.069437561E0,6.894961853E0
7.794935375E0,1.036744080E0,4.165837097E0,6.974446564E0
7.804877375E0,1.047072601E0,4.328399048E0,7.134164429E0
