"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.326295792E1,2.420466614E-1,4.229454803E0,1.206027054E1
1.327289992E1,-8.532257080E-3,4.429888000E0,1.213870743E1
1.328284292E1,-2.589614868E-2,4.584965515E0,1.234423004E1
1.329278492E1,4.071533203E-2,4.573888550E0,1.254032227E1
1.330272692E1,1.666035461E-1,4.471052399E0,1.281949173E1
1.331266892E1,4.939727783E-1,4.302652588E0,1.309596680E1
1.332261092E1,9.288185120E-1,4.004772034E0,1.323442886E1
1.333255292E1,1.312021637E0,3.643573151E0,1.325134369E1
1.334249492E1,1.514101410E0,3.386856995E0,1.317440369E1
1.335243792E1,1.585652618E0,3.241359558E0,1.304222855E1
1.336237992E1,1.595083008E0,3.115321655E0,1.280856445E1
1.337232192E1,1.530417480E0,3.002456360E0,1.248029709E1
1.338226392E1,1.418899384E0,2.946323090E0,1.216999237E1
1.339220592E1,1.216370544E0,2.888243866E0,1.192180847E1
1.340214792E1,9.752220154E-1,2.776875458E0,1.167122955E1
1.341208992E1,7.839198303E-1,2.608176270E0,1.146286285E1
1.342203192E1,6.773414612E-1,2.395169220E0,1.119207596E1
1.343197492E1,6.909631348E-1,2.201921082E0,1.078956299E1
1.344191692E1,6.927593994E-1,2.088157654E0,1.024349854E1
1.345185892E1,6.749464417E-1,2.024839325E0,9.620045013E0
1.346180092E1,5.575904846E-1,1.960922241E0,9.005722504E0
1.347174292E1,4.396357727E-1,1.934726715E0,8.383316803E0
1.348168492E1,3.677851868E-1,1.925296326E0,7.844287720E0
1.349162692E1,3.248245239E-1,1.919009399E0,7.320227509E0
1.350156992E1,2.850073242E-1,1.873354340E0,6.861281891E0
1.351151192E1,2.392025757E-1,1.850601654E0,6.581813049E0
1.352145392E1,1.715432739E-1,1.857637024E0,6.339616699E0
1.353139592E1,1.095721436E-1,1.891915741E0,6.085445251E0
1.354133792E1,-8.232879639E-3,1.987866211E0,5.892646179E0
1.355127992E1,-1.445993042E-1,2.125879211E0,5.813011780E0
1.356122192E1,-2.712359619E-1,2.276016998E0,5.929768982E0
1.357116392E1,-3.019221497E-1,2.395318909E0,6.140231323E0
1.358110692E1,-2.977308655E-1,2.431244202E0,6.381978607E0
1.359104892E1,-3.517684937E-1,2.424358521E0,6.574478302E0
1.360099092E1,-3.847000122E-1,2.540367279E0,6.850953369E0
1.361093292E1,-3.827540588E-1,2.778971100E0,7.387737122E0
1.362087492E1,-3.459306335E-1,3.109783173E0,7.852819977E0
1.363081692E1,-3.408412170E-1,3.403921509E0,7.960895233E0
1.364075892E1,-4.278103638E-1,3.627706146E0,8.043523407E0
1.365070092E1,-6.174659729E-1,3.889062653E0,8.385412445E0
1.366064392E1,-7.741900635E-1,4.233197021E0,8.876690826E0
1.367058592E1,-7.237449646E-1,4.585713959E0,9.326804810E0
1.368052792E1,-3.731739807E-1,4.761747894E0,9.641450500E0
1.369046992E1,7.020401001E-2,4.791086884E0,9.952952728E0
1.370041192E1,2.686912537E-1,4.821773071E0,1.024319916E1
1.371035392E1,3.619473267E-1,4.935386810E0,1.058329193E1
1.372029592E1,5.854325867E-1,5.082680511E0,1.083881058E1
1.373023792E1,7.789801025E-1,5.127437439E0,1.128473328E1
1.374018092E1,8.422984314E-1,5.058880005E0,1.165491348E1
1.375012292E1,8.219407654E-1,5.101840668E0,1.196836166E1
1.376006492E1,7.967930603E-1,5.277724915E0,1.233135681E1
1.377000692E1,8.021818542E-1,5.415438538E0,1.262684235E1
1.377994892E1,1.030008087E0,5.281467133E0,1.268701721E1
1.378989092E1,1.488804016E0,4.808301086E0,1.243688736E1
1.379983292E1,1.903591461E0,4.265529785E0,1.191537186E1
1.380977492E1,2.113305359E0,3.999383240E0,1.144295425E1
1.381971792E1,2.100731506E0,3.954177246E0,1.107307343E1
1.382965992E1,1.954785004E0,3.872147827E0,1.075902649E1
1.383960192E1,1.795815582E0,3.988156586E0,1.051443512E1
1.384954392E1,1.744771729E0,4.170028381E0,1.050545380E1
1.385948592E1,1.805545349E0,4.187841339E0,1.055919205E1
1.386942792E1,1.928290100E0,4.150718536E0,1.052356613E1
1.387936992E1,2.170336761E0,4.030668182E0,1.053494247E1
1.388931192E1,2.496807861E0,3.758534088E0,1.055784485E1
1.389925492E1,2.721939697E0,3.385809174E0,1.047895889E1
1.390919692E1,2.865640869E0,3.079695740E0,1.025098297E1
1.391913892E1,2.950813751E0,2.863844604E0,9.938133545E0
1.392908092E1,2.969824219E0,2.677332458E0,9.604477386E0
1.393902342E1,2.863395538E0,2.543959808E0,9.288634186E0
1.394896542E1,2.575693817E0,2.575095062E0,8.938063202E0
1.395890742E1,2.294129333E0,2.698438568E0,8.707542572E0
1.396884942E1,2.110610962E0,2.838098145E0,8.536298676E0
1.397879242E1,2.060465240E0,2.927312622E0,8.057893524E0
1.398873442E1,2.125130768E0,2.978655853E0,7.540419617E0
1.399867642E1,2.207758942E0,3.013982391E0,7.041207733E0
1.400861842E1,2.324366455E0,3.073109436E0,6.513405304E0
1.401856042E1,2.427352295E0,3.129991150E0,6.113886108E0
1.402850242E1,2.459984436E0,3.187920685E0,5.889353027E0
1.403844442E1,2.427651672E0,3.301384735E0,5.719606018E0
1.404838642E1,2.288141785E0,3.408412170E0,5.572162628E0
1.405832942E1,2.143243103E0,3.544778595E0,5.421725464E0
1.406827142E1,2.091301117E0,3.774999847E0,5.382806396E0
1.407821342E1,1.956581268E0,4.003424835E0,5.486091614E0
1.408815542E1,1.770218811E0,4.060755615E0,5.525908813E0
1.409809742E1,1.659000092E0,4.065545654E0,5.575605469E0
1.410803942E1,1.642534332E0,4.044888611E0,5.740263062E0
1.411798142E1,1.702709198E0,3.975882111E0,6.036946106E0
1.412792342E1,1.733694763E0,3.887116699E0,6.261928253E0
1.413786642E1,1.714384918E0,3.815715179E0,6.473588104E0
1.414780842E1,1.719773712E0,3.783831482E0,6.672374725E0
1.415775042E1,1.735640717E0,3.777095490E0,6.826254730E0
1.416769242E1,1.710493011E0,3.750151520E0,6.973099365E0
1.417763442E1,1.650916901E0,3.753893738E0,7.047195282E0
1.418757642E1,1.502874756E0,3.811823273E0,7.023694153E0
1.419751842E1,1.327888641E0,3.907624054E0,7.011120300E0
1.420746042E1,1.173559570E0,4.019890594E0,6.978188782E0
1.421740342E1,1.107247467E0,4.064946899E0,6.982080688E0
1.422734542E1,1.080153809E0,4.111500092E0,6.913672943E0
1.423728742E1,1.014440460E0,4.209845581E0,6.834487610E0
1.424722942E1,9.687854004E-1,4.281696167E0,6.996600494E0
1.425717142E1,9.666897583E-1,4.309388580E0,7.277566223E0
1.426711342E1,9.614506531E-1,4.317172394E0,7.580087128E0
1.427705542E1,7.691006470E-1,4.276307373E0,7.831115112E0
1.428699742E1,4.267625427E-1,4.367617493E0,7.983947296E0
1.429694042E1,5.209167480E-2,4.652325439E0,8.217012634E0
1.430688242E1,-2.559677124E-1,4.904401245E0,8.353977814E0
1.431682442E1,-4.719685364E-1,5.021308136E0,8.547375641E0
1.432676642E1,-5.520520020E-1,5.212011566E0,8.994795227E0
1.433670842E1,-6.403683472E-1,5.463039551E0,9.611213379E0
1.434665042E1,-6.975494385E-1,5.618715820E0,1.034064651E1
1.435659242E1,-7.339237976E-1,5.683381348E0,1.109672424E1
1.436653442E1,-8.186476135E-1,5.631589050E0,1.180400345E1
1.437647642E1,-8.129594421E-1,5.478008423E0,1.229677872E1
1.438641942E1,-5.948629761E-1,5.336851959E0,1.252640121E1
1.439636142E1,-4.020639038E-1,5.296286316E0,1.250230133E1
1.440630342E1,-5.152285767E-1,5.388793945E0,1.254406448E1
1.441624542E1,-8.930429077E-1,5.633235626E0,1.259840149E1
1.442618742E1,-1.223405914E0,5.856571198E0,1.252355713E1
1.443612942E1,-1.261576538E0,5.942492523E0,1.243269608E1
1.444607142E1,-1.121018829E0,5.996829529E0,1.229842529E1
1.445601342E1,-9.363029480E-1,6.040239258E0,1.229558121E1
1.446595642E1,-5.442681885E-1,6.081104279E0,1.204081100E1
1.447589842E1,-2.874023438E-2,6.000571747E0,1.179651901E1
1.448584042E1,4.611909485E-1,5.805976410E0,1.159159515E1
1.449578242E1,8.081694031E-1,5.490881653E0,1.158530823E1
1.450572442E1,9.734257507E-1,5.112169189E0,1.162722107E1
1.451566642E1,8.584648132E-1,4.660857697E0,1.150253036E1
1.452560842E1,5.824388123E-1,4.259691925E0,1.117171829E1
1.453555042E1,2.920426941E-1,3.942950592E0,1.071636520E1
1.454549242E1,-7.364685059E-2,3.712130585E0,1.024125320E1
1.455543542E1,-4.396357727E-1,3.595373383E0,9.777517548E0
1.456537742E1,-7.038363647E-1,3.515589294E0,9.349258118E0
1.457531942E1,-8.732839966E-1,3.467838593E0,8.874295807E0
1.458526142E1,-9.295669556E-1,3.385958862E0,8.430169373E0
1.459520342E1,-9.208850098E-1,3.327280884E0,8.064928894E0
1.460514542E1,-8.554710388E-1,3.299887848E0,7.665260010E0
1.461508742E1,-7.195536804E-1,3.283272400E0,7.347770233E0
1.462502942E1,-5.168751526E-1,3.242706757E0,7.093299408E0
1.463497242E1,-3.251239014E-1,3.149001617E0,6.934629364E0
1.464491442E1,-2.210902405E-1,2.997067566E0,6.890620880E0
1.465485642E1,-1.830693054E-1,2.861299896E0,6.768624573E0
1.466479842E1,-1.860630798E-1,2.790796509E0,6.730304260E0
1.467474042E1,-2.522254944E-1,2.778072968E0,6.728507996E0
1.468468242E1,-4.101470947E-1,2.746638336E0,6.679110718E0
1.469462442E1,-5.706134033E-1,2.717149658E0,6.606362000E0
1.470456642E1,-6.411167908E-1,2.721340942E0,6.475983124E0
1.471450842E1,-5.936654663E-1,2.726580048E0,6.323450317E0
1.472445142E1,-4.739144897E-1,2.765050049E0,6.157295837E0
1.473439342E1,-3.260220337E-1,2.834056549E0,6.029311981E0
1.474433542E1,-2.179467773E-1,2.919528809E0,5.991889801E0
1.475427742E1,-1.901046753E-1,3.042273560E0,6.017187195E0
1.476421942E1,-1.865121460E-1,3.128793640E0,5.981710968E0
1.477416142E1,-2.206411743E-1,3.127147064E0,5.904471588E0
1.478410342E1,-2.755769348E-1,3.177442474E0,5.972130890E0
1.479404542E1,-3.183879089E-1,3.343447266E0,6.177054749E0
1.480398742E1,-4.025129700E-1,3.598516846E0,6.571185150E0
1.481393042E1,-5.769003296E-1,3.869902496E0,7.126230927E0
1.482387242E1,-7.673043823E-1,4.119433594E0,7.662116547E0
1.483381442E1,-8.907975769E-1,4.351451111E0,8.293952637E0
1.484375642E1,-9.443861389E-1,4.523742828E0,8.664881287E0
1.485369842E1,-8.894503784E-1,4.616250458E0,8.817414093E0
1.486364042E1,-8.437953186E-1,4.652175751E0,9.071735229E0
1.487358242E1,-7.893086243E-1,4.750371552E0,9.412576447E0
1.488352442E1,-7.397616577E-1,4.824916534E0,9.875264282E0
1.489346742E1,-6.795867920E-1,4.894821167E0,1.033465897E1
1.490340942E1,-5.855822754E-1,5.023104401E0,1.088027435E1
1.491335142E1,-4.646337891E-1,5.077591095E0,1.151705017E1
1.492329342E1,-3.270698547E-1,5.085823975E0,1.217912338E1
1.493323529E1,-8.801696777E-2,5.029091949E0,1.270842270E1
1.494317729E1,3.014730835E-1,4.855003967E0,1.315359695E1
1.495311929E1,8.385562134E-1,4.569996643E0,1.339474548E1
1.496306129E1,1.300645294E0,4.300706635E0,1.337124435E1
1.497300329E1,1.582509155E0,4.164489899E0,1.330642914E1
1.498294629E1,1.629810791E0,4.136797485E0,1.298130524E1
1.499288829E1,1.426084442E0,4.198768616E0,1.260513748E1
1.500283029E1,1.139430542E0,4.255949707E0,1.229513214E1
1.501277229E1,9.874964905E-1,4.162394257E0,1.184412003E1
1.502271429E1,9.877958679E-1,3.970942383E0,1.123758133E1
1.503265629E1,1.003513184E0,3.858526154E0,1.054946228E1
1.504259829E1,9.545649719E-1,3.811374207E0,9.937983856E0
1.505254029E1,8.107141113E-1,3.781586151E0,9.585317230E0
1.506248229E1,5.749543762E-1,3.813769226E0,9.397008820E0
1.507242529E1,4.547543335E-1,3.926185455E0,9.287436676E0
1.508236729E1,4.553530884E-1,4.030069427E0,9.438023529E0
1.509230929E1,6.288423157E-1,4.130959625E0,9.598789215E0
1.510225129E1,9.500743103E-1,4.119583282E0,9.804162140E0
1.511219329E1,1.388213196E0,3.933071136E0,9.939181366E0
1.512213529E1,1.899250488E0,3.661236420E0,9.952952728E0
1.513207729E1,2.487676849E0,3.325783997E0,9.820627899E0
1.514201929E1,3.028352509E0,3.004402313E0,9.687105560E0
1.515196229E1,3.431763611E0,2.777474213E0,9.425449677E0
1.516190429E1,3.636986847E0,2.755619659E0,9.040599976E0
1.517184629E1,3.556005249E0,2.862198029E0,8.899742889E0
1.518178829E1,3.183430023E0,3.034489746E0,8.764873352E0
1.519173029E1,2.868335266E0,3.246448975E0,8.465795288E0
1.520167229E1,2.721790009E0,3.340453491E0,8.312214661E0
1.521161429E1,2.649340668E0,3.200494537E0,8.106991425E0
1.522155629E1,2.572849731E0,2.984493713E0,7.836503906E0
1.523149829E1,2.479294281E0,2.912792816E0,7.549251251E0
1.524144029E1,2.356699219E0,2.951113129E0,7.283703461E0
1.525138329E1,2.290686493E0,3.077151031E0,7.000492401E0
1.526132529E1,2.283800812E0,3.255430298E0,6.775659943E0
1.527126729E1,2.308499451E0,3.360062714E0,6.591093750E0
1.528120929E1,2.285746765E0,3.369044037E0,6.357878723E0
1.529115129E1,2.123933258E0,3.310066681E0,6.096073151E0
1.530109329E1,1.935325470E0,3.261567535E0,5.911057892E0
1.531103529E1,1.812431030E0,3.227438507E0,5.668711853E0
1.532097729E1,1.764380951E0,3.136577454E0,5.393733673E0
1.533091929E1,1.824705505E0,3.038381653E0,5.246140594E0
1.534086229E1,1.832189941E0,2.897075500E0,5.153782654E0
1.535080429E1,1.703307953E0,2.811303864E0,5.055287476E0
1.536074629E1,1.510658569E0,2.847528534E0,5.063071289E0
1.537068829E1,1.273701324E0,2.911295929E0,5.179229736E0
1.538063029E1,1.073417816E0,2.899769897E0,5.265600128E0
1.539057229E1,8.960366821E-1,2.861449585E0,5.381309509E0
1.540051429E1,7.423063660E-1,2.850222931E0,5.495671692E0
1.541045629E1,6.804849243E-1,2.839445343E0,5.738466797E0
1.542039829E1,6.731501770E-1,2.755619659E0,6.218069458E0
1.543034129E1,7.220983887E-1,2.678080902E0,6.610553284E0
1.544028329E1,8.065228271E-1,2.726280670E0,6.941814423E0
1.545022529E1,8.399034119E-1,2.849324799E0,7.270081787E0
1.546016729E1,8.238867188E-1,3.017724609E0,7.557783508E0
1.547010929E1,7.702981567E-1,3.241060181E0,7.990234222E0
1.548005129E1,6.146218872E-1,3.500919800E0,8.507109375E0
1.548999329E1,4.391867065E-1,3.845952301E0,9.079219666E0
1.549993529E1,4.433779907E-1,4.227658539E0,1.002719833E1
1.550987729E1,7.161108398E-1,4.338727570E0,1.072579559E1
1.551982029E1,1.060095520E0,4.292174377E0,1.095122681E1
1.552976229E1,1.315464478E0,4.347259827E0,1.108055786E1
1.553970429E1,1.446591797E0,4.545148315E0,1.101140167E1
1.554964629E1,1.344204712E0,4.753664703E0,1.099987564E1
1.555958829E1,9.782157898E-1,4.934039612E0,1.121348145E1
1.556953029E1,5.333409119E-1,5.165757751E0,1.157947037E1
1.557947229E1,2.251318359E-1,5.488037567E0,1.188064407E1
1.558941429E1,1.026864624E-1,5.698350220E0,1.212059509E1
1.559935629E1,3.622467041E-2,5.742508392E0,1.221594681E1
1.560929929E1,3.353027344E-2,5.669310608E0,1.231414261E1
1.561924129E1,1.088237000E-1,5.326673126E0,1.221564743E1
1.562918329E1,1.913021851E-1,4.882696381E0,1.215622101E1
1.563912529E1,6.137237549E-2,4.559069366E0,1.228345642E1
1.564906729E1,-3.379971313E-1,4.443809052E0,1.242910355E1
1.565900929E1,-8.247848511E-1,4.361929321E0,1.269899231E1
1.566895129E1,-1.272653503E0,4.280498657E0,1.276545410E1
1.567889329E1,-1.694027252E0,4.190835114E0,1.261950760E1
1.568883529E1,-1.967658234E0,4.085005188E0,1.249721191E1
1.569877829E1,-2.049088898E0,3.908222809E0,1.244766495E1
1.570872029E1,-1.952988739E0,3.786825256E0,1.233255432E1
1.571866229E1,-1.789828033E0,3.707340546E0,1.224393860E1
1.572860429E1,-1.494791565E0,3.375480652E0,1.212224167E1
1.573854629E1,-1.275647278E0,2.973566437E0,1.201835770E1
1.574848829E1,-1.051862640E0,2.681823120E0,1.190354645E1
1.575843029E1,-8.680448914E-1,2.431842957E0,1.163635208E1
1.576837229E1,-7.321275330E-1,2.220632172E0,1.119746475E1
1.577831429E1,-7.135661316E-1,2.077978821E0,1.075348801E1
1.578825629E1,-8.915460205E-1,2.044598236E0,1.030876282E1
1.579819929E1,-1.169068909E0,2.098336487E0,9.922565918E0
1.580814129E1,-1.335971832E0,2.178569641E0,9.536369019E0
1.581808329E1,-1.283730469E0,2.148033142E0,9.197174377E0
1.582802529E1,-1.049018555E0,2.048490143E0,9.089099121E0
1.583796729E1,-7.584727478E-1,1.962868195E0,9.061257019E0
1.584790929E1,-5.942642212E-1,1.924098816E0,8.873996429E0
1.585785129E1,-6.213578796E-1,1.890867920E0,8.834179230E0
1.586779329E1,-7.122189331E-1,1.886826324E0,8.840466156E0
1.587773529E1,-7.857160950E-1,1.925745392E0,8.626560974E0
1.588767829E1,-7.487429810E-1,2.040406952E0,8.230634308E0
1.589762029E1,-5.520520020E-1,2.166444855E0,7.776628418E0
1.590756229E1,-2.438429260E-1,2.267634430E0,7.393275604E0
1.591750429E1,5.912704468E-2,2.379900970E0,7.047344971E0
1.592744629E1,2.871029663E-1,2.432591400E0,6.796766052E0
1.593738762E1,4.222718811E-1,2.412982178E0,6.649472351E0
1.594732963E1,5.117857361E-1,2.357297974E0,6.618935852E0
1.595727162E1,5.926176453E-1,2.277364197E0,6.550079041E0
1.596721362E1,6.033952332E-1,2.203567657E0,6.426585846E0
1.597715563E1,5.528004456E-1,2.240241394E0,6.354585571E0
1.598709863E1,4.587959290E-1,2.352807312E0,6.243067474E0
1.599704062E1,3.279679871E-1,2.460433502E0,6.062243500E0
1.600698262E1,1.601669312E-1,2.598296814E0,5.951324158E0
1.601692463E1,-1.077758789E-2,2.759960632E0,5.885760498E0
1.602686662E1,-1.673519897E-1,2.941083984E0,5.863307190E0
1.603680862E1,-2.791694641E-1,3.209326172E0,5.995332642E0
1.604675063E1,-3.526666260E-1,3.474275208E0,6.395450592E0
1.605669262E1,-4.586462402E-1,3.704795837E0,6.824009399E0
1.606663462E1,-5.641767883E-1,3.959416351E0,7.385042725E0
1.607657662E1,-6.245013428E-1,4.215833130E0,8.012986908E0
1.608651963E1,-6.010002136E-1,4.456083527E0,8.581055603E0
1.609646162E1,-5.352868652E-1,4.706812134E0,9.059760132E0
1.610640362E1,-6.206094360E-1,5.020260315E0,9.419162750E0
1.611634563E1,-7.599696350E-1,5.468578033E0,9.787995758E0
1.612628762E1,-9.312135315E-1,5.931265869E0,1.048764084E1
1.613622962E1,-1.238674164E0,6.202352142E0,1.116049164E1
1.614617163E1,-1.348845062E0,6.353238373E0,1.175280991E1
1.615611363E1,-1.133742371E0,6.421346741E0,1.249451752E1
1.616605562E1,-6.944059753E-1,6.251450043E0,1.327993423E1
1.617599862E1,-9.430389404E-2,5.911806335E0,1.405038208E1
1.618594063E1,6.227050781E-1,5.613626404E0,1.449121536E1
1.619588262E1,1.480122070E0,5.237758026E0,1.491782822E1
1.620582462E1,2.296524353E0,4.799170074E0,1.526854889E1
1.621576663E1,2.955603790E0,4.508923645E0,1.544263687E1
1.622570862E1,3.396137695E0,4.364474030E0,1.511062729E1
1.623565062E1,3.615581360E0,4.126019897E0,1.426503571E1
1.624559262E1,3.516786804E0,3.924538879E0,1.351344864E1
1.625553463E1,3.098107452E0,4.009113007E0,1.248388962E1
1.626547662E1,2.593955841E0,4.261637878E0,1.130329468E1
1.627541962E1,2.170636139E0,4.390819244E0,1.037612274E1
1.628536163E1,1.756297760E0,4.414769440E0,9.851314087E0
1.629530362E1,1.337917786E0,4.492607574E0,9.583970032E0
1.630524562E1,1.009500732E0,4.517455902E0,9.597891083E0
1.631518763E1,9.162446594E-1,4.364324341E0,9.635462952E0
1.632512963E1,1.066981201E0,4.038302307E0,9.713151398E0
1.633507162E1,1.295855255E0,3.598516846E0,9.778715057E0
1.634501362E1,1.434017944E0,3.067121887E0,9.743238831E0
1.635495563E1,1.541344757E0,2.596500549E0,9.431287537E0
1.636489762E1,1.605112152E0,2.354902954E0,9.010362854E0
1.637484062E1,1.570683746E0,2.260299683E0,8.667425995E0
1.638478263E1,1.395398254E0,2.247426453E0,8.196505280E0
1.639472463E1,1.122964783E0,2.283950500E0,8.018226013E0
1.640466662E1,6.011499023E-1,2.342329102E0,8.715326385E0
1.641460862E1,6.481521606E-2,2.409389648E0,9.296118622E0
1.642455063E1,-2.121089172E-1,2.559527435E0,9.654323730E0
1.643449262E1,-2.192939758E-1,2.851270752E0,9.432185669E0
1.644443462E1,-0.000000000E0,2.983595581E0,8.593629456E0
1.645437663E1,3.830534363E-1,3.071013794E0,8.009095001E0
1.646431862E1,9.433383179E-1,3.061583405E0,7.851772156E0
1.647426162E1,1.644929352E0,2.925366669E0,7.694748688E0
1.648420363E1,2.252815247E0,2.723137207E0,7.385042725E0
1.649414563E1,2.701582031E0,2.638114014E0,6.887178040E0
1.650408762E1,2.908152466E0,2.684966583E0,6.251749420E0
1.651402962E1,2.925516357E0,2.781366119E0,5.688620453E0
1.652397163E1,2.902464294E0,2.919678497E0,5.320386200E0
1.653391362E1,2.850522308E0,3.136278076E0,4.977898407E0
1.654385562E1,2.837499390E0,3.359014893E0,4.675377502E0
1.655379763E1,2.798430634E0,3.514840851E0,4.471202087E0
1.656373963E1,2.783611450E0,3.652554474E0,4.229305115E0
1.657368162E1,2.732417908E0,3.838018799E0,4.044888611E0
1.658362462E1,2.580633545E0,3.895648956E0,3.880380707E0
1.659356663E1,2.365530853E0,3.896397400E0,3.860621796E0
1.660350862E1,2.218237152E0,3.781137085E0,4.070335693E0
1.661345062E1,2.107018433E0,3.569028168E0,4.295766907E0
1.662339263E1,1.979633331E0,3.421435089E0,4.335434418E0
1.663333462E1,1.878743134E0,3.366499329E0,4.235741730E0
1.664327662E1,1.791324921E0,3.353177032E0,4.183949432E0
1.665321862E1,1.753004608E0,3.370241547E0,4.252057800E0
1.666316063E1,1.654659119E0,3.350632324E0,4.338428192E0
1.667310362E1,1.464853821E0,3.344195709E0,4.433779907E0
1.668304562E1,1.319057007E0,3.365301819E0,4.476441193E0
1.669298763E1,1.099912720E0,3.570225677E0,4.682263184E0
1.670292962E1,9.051676941E-1,3.953877869E0,5.171595612E0
1.671287162E1,8.520281982E-1,4.053720245E0,5.609435120E0
1.672281363E1,6.050418091E-1,4.212989044E0,5.684279480E0
1.673275563E1,2.019300842E-1,4.656067657E0,5.830076294E0
1.674269762E1,-2.966830444E-1,5.025349731E0,6.310726776E0
1.675263962E1,-7.485932922E-1,5.281167755E0,6.651867371E0
1.676258163E1,-8.845106506E-1,5.407804413E0,6.872059479E0
1.677252362E1,-7.713459778E-1,5.478906555E0,7.359296265E0
1.678246662E1,-5.833369446E-1,5.630690918E0,7.768694916E0
1.679240863E1,-4.439767456E-1,5.854625244E0,7.813900909E0
1.680235062E1,-5.463638306E-1,6.144272919E0,7.668253784E0
1.681229262E1,-7.813751221E-1,6.449937286E0,7.533234558E0
1.682223462E1,-1.099912720E0,6.843019867E0,7.857610016E0
1.683217663E1,-1.496138763E0,7.357350311E0,8.665480042E0
1.684211862E1,-1.867965546E0,7.893385620E0,9.880353699E0
1.685206062E1,-1.836979980E0,8.001760254E0,1.124386826E1
1.686200263E1,-1.378782806E0,7.180717621E0,1.179113022E1
1.687194462E1,-9.684860229E-1,6.321204987E0,1.282922150E1
1.688188762E1,-7.958949280E-1,6.041137390E0,1.382854340E1
1.689182963E1,-9.213340759E-1,5.845494232E0,1.458896210E1
