"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.429964475E1,1.191511035E0,1.179354429E0,1.589419603E0
3.430958675E1,1.220573664E0,1.193380475E0,1.465935111E0
3.431952875E1,1.135530114E0,1.135780811E0,1.339317560E0
3.432947175E1,9.726089835E-1,1.016447544E0,1.227123499E0
3.433941375E1,7.706061006E-1,8.393535018E-1,1.141018987E0
3.434935575E1,5.625498891E-1,6.138662100E-1,1.091695070E0
3.435929775E1,3.686776757E-1,3.485893309E-1,1.077833295E0
3.436923563E1,2.179328203E-1,6.805209816E-2,1.085284591E0
3.437917862E1,1.197982505E-1,-1.897621304E-1,1.108669043E0
3.438912062E1,6.695207208E-2,-4.423845112E-1,1.137196660E0
3.439906263E1,4.518339038E-2,-7.141305208E-1,1.165954113E0
3.440900462E1,4.956016317E-2,-9.443172216E-1,1.187807679E0
3.441894662E1,9.502404928E-2,-1.125200510E0,1.205214620E0
3.442888963E1,1.679006964E-1,-1.225941062E0,1.191479087E0
3.443883163E1,2.424188703E-1,-1.218795061E0,1.135545850E0
3.444877362E1,2.885679007E-1,-1.111410856E0,1.051713467E0
3.445871562E1,2.871412635E-1,-9.944897890E-1,9.407150745E-1
3.446865763E1,2.297445983E-1,-8.808883429E-1,8.044735789E-1
3.447860062E1,1.281300932E-1,-7.884590626E-1,6.567602754E-1
3.448854262E1,-4.378029611E-3,-7.205964327E-1,4.974101186E-1
3.449848463E1,-1.486164331E-1,-6.719341278E-1,3.358646333E-1
3.450842662E1,-2.848264873E-1,-6.141777039E-1,1.820869893E-1
3.451836862E1,-3.918709159E-1,-5.605083704E-1,4.983786121E-2
3.452831163E1,-4.472724199E-1,-4.822770655E-1,-4.090604931E-2
3.453825363E1,-4.371974170E-1,-3.737846911E-1,-8.605195582E-2
3.454819562E1,-3.677268028E-1,-2.159714252E-1,-1.027934104E-1
3.455813762E1,-2.388050556E-1,-1.932015084E-2,-8.621097356E-2
3.456808063E1,-7.049094141E-2,1.870085597E-1,-3.689611703E-2
3.457802262E1,1.184384972E-1,3.839173317E-1,3.688356653E-2
3.458796462E1,3.092688620E-1,5.654832125E-1,1.287521869E-1
3.459790663E1,4.902716577E-1,7.174360156E-1,2.247980237E-1
3.460784862E1,6.503782272E-1,8.353718519E-1,3.027659953E-1
3.461779162E1,7.776275277E-1,9.004605412E-1,3.526933193E-1
3.462773363E1,8.553989530E-1,9.330735207E-1,3.724279404E-1
3.463767563E1,8.902599812E-1,9.515041709E-1,3.629334867E-1
3.464761762E1,8.831338286E-1,9.574584961E-1,3.399253488E-1
3.465755962E1,8.417914510E-1,9.471901655E-1,3.094385266E-1
3.466750263E1,7.715592384E-1,9.314851165E-1,2.844355106E-1
3.467744462E1,6.852597594E-1,8.966482878E-1,2.701196969E-1
3.468738662E1,6.022942066E-1,8.529837728E-1,2.699401975E-1
3.469732863E1,5.326597691E-1,8.282147646E-1,2.787888050E-1
3.470727063E1,4.877982438E-1,8.229424357E-1,2.879715860E-1
3.471721362E1,4.759567678E-1,8.278695941E-1,2.932254672E-1
3.472715563E1,5.035160780E-1,8.416085243E-1,2.956610322E-1
3.473709763E1,5.593881607E-1,8.441007137E-1,3.009045124E-1
3.474703962E1,6.263160706E-1,8.249855638E-1,3.080359697E-1
3.475698162E1,6.959979534E-1,7.833510637E-1,3.254903257E-1
3.476692463E1,7.560021877E-1,7.411950827E-1,3.312225342E-1
3.477686662E1,8.023145199E-1,7.136617303E-1,3.221643269E-1
3.478680862E1,8.411374092E-1,7.043120265E-1,2.868492603E-1
3.479675063E1,8.483308554E-1,7.130402327E-1,2.303308696E-1
3.480669263E1,8.215097785E-1,7.096921802E-1,1.693901867E-1
3.481663562E1,7.566492558E-1,6.815190911E-1,1.086863503E-1
3.482657763E1,6.749590039E-1,6.380487084E-1,5.755732581E-2
3.483651963E1,5.782442093E-1,5.809087157E-1,7.257672958E-3
3.484646162E1,4.743640721E-1,5.091004372E-1,-4.766032472E-2
3.485640362E1,3.591123223E-1,4.500789344E-1,-1.135000661E-1
3.486634663E1,2.503568530E-1,4.411454797E-1,-1.910637617E-1
3.487628862E1,1.330861449E-1,4.722083211E-1,-2.677593231E-1
3.488623062E1,4.455825314E-3,4.802311957E-1,-3.375359774E-1
3.489617263E1,-1.434771717E-1,4.167560637E-1,-3.943726420E-1
3.490611463E1,-3.231519461E-1,2.536562681E-1,-4.068461061E-1
3.491605762E1,-5.080155134E-1,3.761266917E-2,-3.733805716E-1
3.492599963E1,-6.336691976E-1,-1.424230933E-1,-3.075973094E-1
3.493594163E1,-6.463996172E-1,-2.695003450E-1,-2.375617772E-1
3.494588362E1,-5.723091364E-1,-3.733440638E-1,-1.776025742E-1
3.495582562E1,-4.942814112E-1,-4.989624619E-1,-1.028415188E-1
3.496576863E1,-5.023267865E-1,-6.226196885E-1,4.502167180E-2
3.497571062E1,-6.012626886E-1,-7.899953723E-1,2.998864651E-1
3.498565262E1,-7.472494245E-1,-1.119415045E0,6.653502584E-1
3.499559463E1,-8.280097842E-1,-1.553504467E0,1.064237118E0
3.500553663E1,-7.035292983E-1,-1.899561048E0,1.374899507E0
3.501547962E1,-3.655358255E-1,-2.036051273E0,1.509672523E0
3.502542163E1,9.207440913E-2,-1.913226604E0,1.446925759E0
3.503536363E1,5.209437609E-1,-1.555131793E0,1.222429514E0
3.504530562E1,7.881115079E-1,-1.067524791E0,8.707676530E-1
3.505524762E1,8.093142509E-1,-5.900580883E-1,4.493088722E-1
3.506519063E1,6.313347220E-1,-1.635484844E-1,2.596635371E-2
3.507513262E1,3.501288891E-1,2.371717691E-1,-3.424249887E-1
3.508507462E1,8.960294724E-2,6.146827340E-1,-6.389011741E-1
3.509501663E1,-9.694083780E-2,9.786359072E-1,-8.523351550E-1
3.510495863E1,-2.021667063E-1,1.289934278E0,-9.757762551E-1
3.511490162E1,-2.398629487E-1,1.500150323E0,-9.942623377E-1
3.512484363E1,-2.140694261E-1,1.604769468E0,-9.100349545E-1
3.513478563E1,-1.349692792E-1,1.589596629E0,-7.366421223E-1
3.514472762E1,-1.932736859E-2,1.455253124E0,-5.007911921E-1
3.515466962E1,1.298115253E-1,1.207809806E0,-2.361059487E-1
3.516461263E1,3.027978837E-1,9.128670096E-1,4.950086027E-2
3.517455462E1,5.000215173E-1,6.553105712E-1,3.046854734E-1
3.518449662E1,7.019496560E-1,4.493763745E-1,5.150221586E-1
3.519443863E1,8.947502971E-1,2.709882557E-1,6.700660586E-1
3.520438162E1,1.046200871E0,1.066430509E-1,7.794171572E-1
3.521432362E1,1.151457191E0,-3.057659417E-2,8.501533866E-1
3.522426563E1,1.192577124E0,-1.510113329E-1,8.844412565E-1
3.523420763E1,1.162428856E0,-2.789189517E-1,8.899710774E-1
3.524414962E1,1.070139050E0,-4.096723199E-1,8.630408049E-1
3.525409262E1,9.402434826E-1,-5.175330043E-1,7.889111638E-1
3.526403463E1,7.953006029E-1,-5.843989849E-1,6.561918855E-1
3.527397662E1,6.466272473E-1,-5.803554654E-1,4.729504585E-1
3.528391862E1,5.007598400E-1,-4.935898483E-1,2.453381866E-1
3.529386063E1,3.757734299E-1,-3.850583136E-1,-9.330851957E-3
3.530380362E1,2.560893297E-1,-2.965412140E-1,-2.661145031E-1
3.531374562E1,1.320257187E-1,-2.628743351E-1,-5.167608261E-1
3.532368763E1,-1.294516213E-2,-3.008568287E-1,-7.505743504E-1
3.533362963E1,-1.897526830E-1,-3.463670611E-1,-9.462373257E-1
3.534357162E1,-3.679848611E-1,-3.890510798E-1,-1.118677735E0
3.535351462E1,-5.253041983E-1,-4.320174456E-1,-1.273887038E0
3.536345663E1,-6.487308741E-1,-4.580988288E-1,-1.406902909E0
3.537339825E1,-7.338860035E-1,-4.635452628E-1,-1.496453047E0
3.538334025E1,-7.824215889E-1,-4.127428830E-1,-1.525227070E0
3.539328225E1,-7.834993601E-1,-2.537220716E-1,-1.458465815E0
3.540322525E1,-7.226526141E-1,-6.437982619E-2,-1.330651641E0
3.541316725E1,-6.027733088E-1,1.172312498E-1,-1.210434198E0
3.542310925E1,-4.813698232E-1,2.321440727E-1,-1.169728160E0
3.543305125E1,-4.633737803E-1,1.268456131E-1,-1.211615682E0
3.544299325E1,-6.444816589E-1,-2.682325244E-1,-1.261211634E0
3.545293625E1,-1.012673616E0,-8.991084695E-1,-1.222583294E0
3.546287825E1,-1.466567516E0,-1.582933068E0,-1.047185540E0
3.547282025E1,-1.890795231E0,-2.224797726E0,-7.594217062E-1
3.548276225E1,-2.164632082E0,-2.733332634E0,-4.387447834E-1
3.549270425E1,-2.211368561E0,-2.904465675E0,-9.960719943E-2
3.550264725E1,-2.020603895E0,-2.673558950E0,2.420232296E-1
3.551258925E1,-1.658078790E0,-2.153853416E0,5.636244416E-1
3.552253125E1,-1.214224339E0,-1.476016998E0,8.241298795E-1
3.553247325E1,-7.771332264E-1,-7.348731756E-1,9.885185957E-1
3.554241525E1,-4.074247181E-1,-8.819040656E-2,1.047628403E0
3.555235825E1,-1.485479027E-1,4.347659945E-1,1.038293242E0
3.556230025E1,9.532961994E-4,8.115617037E-1,9.821437597E-1
3.557224225E1,6.758292019E-2,1.018902659E0,9.011817575E-1
3.558218425E1,7.955520600E-2,1.099087358E0,7.972970605E-1
3.559212625E1,6.564178318E-2,1.090323687E0,6.622028947E-1
3.560206925E1,4.604982957E-2,1.028681517E0,5.037250519E-1
3.561201125E1,2.095779404E-2,9.270918369E-1,3.366015255E-1
3.562195325E1,-4.378065001E-3,8.060833216E-1,1.839815676E-1
3.563189525E1,-3.250291198E-2,6.632739305E-1,6.367167085E-2
3.564183725E1,-6.569600105E-2,5.186433792E-1,-7.848961279E-3
3.565178025E1,-1.005474553E-1,3.919906318E-1,-3.248879313E-2
3.566172225E1,-1.305139065E-1,2.761653662E-1,-3.363899142E-2
3.567166425E1,-1.556312442E-1,1.737934649E-1,-9.072663262E-3
3.568160625E1,-1.588516831E-1,8.075375110E-2,2.775176242E-2
3.569154825E1,-1.459673196E-1,4.417549446E-2,7.271098346E-2
3.570149125E1,-1.055408195E-1,7.664091140E-2,1.332856715E-1
3.571143325E1,-5.167838186E-2,1.299763024E-1,2.105663419E-1
3.572137525E1,2.760888264E-2,1.681805998E-1,2.998566031E-1
3.573131725E1,1.277336180E-1,1.864839792E-1,4.047468007E-1
3.574125925E1,2.186205685E-1,1.339716613E-1,5.045086145E-1
3.575120225E1,2.802980542E-1,4.709802195E-2,5.854540467E-1
3.576114425E1,3.182351589E-1,-3.792116884E-3,6.487195492E-1
3.577108625E1,3.396605253E-1,-2.517889813E-2,6.817401052E-1
3.578102825E1,3.418807983E-1,-3.867565095E-2,6.753156781E-1
3.579097025E1,3.375542164E-1,-3.436435945E-3,6.196084619E-1
3.580091325E1,3.336555958E-1,5.808273330E-2,5.244498849E-1
3.581085525E1,3.134571314E-1,1.567102373E-1,4.100306034E-1
3.582079725E1,2.829253376E-1,2.680123746E-1,3.021965325E-1
3.583073925E1,2.402034402E-1,3.616030514E-1,2.082479298E-1
3.584068125E1,2.090419978E-1,4.223822653E-1,1.502620876E-1
3.585062425E1,1.949434876E-1,4.517654479E-1,1.227753311E-1
3.586056625E1,1.956644654E-1,4.352285266E-1,1.307536811E-1
3.587050825E1,2.153311074E-1,3.699983954E-1,1.600809395E-1
3.588045025E1,2.507019043E-1,2.649486661E-1,1.971358955E-1
3.589039225E1,2.911190987E-1,1.498367339E-1,2.318342179E-1
3.590033525E1,3.451385796E-1,2.436167188E-2,2.462681532E-1
3.591027725E1,4.003400505E-1,-4.939590767E-2,2.381106317E-1
3.592021925E1,4.497813880E-1,-5.874786526E-2,2.122243345E-1
3.593016125E1,4.729200006E-1,1.742173731E-2,1.543501168E-1
3.594010325E1,4.577118158E-1,1.386911422E-1,5.199628323E-2
3.595004625E1,3.902760446E-1,2.161931247E-1,-6.766939908E-2
3.595998825E1,2.777317464E-1,2.004909515E-1,-1.753121167E-1
3.596993025E1,1.432823241E-1,1.038861200E-1,-2.641399801E-1
3.597987225E1,2.957241982E-2,2.325923927E-2,-3.340738118E-1
3.598981425E1,-3.002300113E-2,-8.469928056E-3,-4.160357714E-1
3.599975725E1,-3.521272913E-2,-1.579187252E-2,-5.183054209E-1
3.600969925E1,-6.009036675E-3,2.588287182E-2,-6.213692427E-1
3.601964125E1,3.710782528E-2,1.435867101E-1,-7.122963071E-1
3.602958325E1,7.789494097E-2,2.090320289E-1,-7.597266436E-1
3.603952525E1,9.506741911E-2,1.189972758E-1,-7.607768774E-1
3.604946825E1,6.978309900E-2,-8.169934899E-2,-6.973387599E-1
3.605941025E1,4.436724819E-3,-3.448409140E-1,-5.535625815E-1
3.606935225E1,-8.603432029E-2,-7.311592698E-1,-3.529416025E-1
3.607929425E1,-1.966163218E-1,-1.102993846E0,-1.194773838E-1
3.608923625E1,-2.464922667E-1,-1.245350480E0,1.263614148E-1
3.609917925E1,-1.912885904E-1,-1.067268968E0,3.375308216E-1
3.610912125E1,-1.638069749E-2,-6.341045499E-1,4.176783860E-1
3.611906325E1,2.167757750E-1,-2.198002767E-3,3.182919621E-1
3.612900525E1,4.105705619E-1,6.543665528E-1,7.657015324E-2
3.613894725E1,4.994429946E-1,1.186554193E0,-2.191404253E-1
3.614888925E1,4.888888896E-1,1.512520075E0,-4.667435288E-1
3.615883225E1,4.109501541E-1,1.702935100E0,-6.050249338E-1
3.616877425E1,3.227731586E-1,1.750288248E0,-6.351391673E-1
3.617871625E1,2.489741147E-1,1.725349069E0,-5.817800164E-1
3.618865825E1,2.112184912E-1,1.612197518E0,-4.721530974E-1
3.619860025E1,2.215909958E-1,1.415720224E0,-3.371427655E-1
3.620854325E1,2.883135676E-1,1.171385527E0,-1.714203805E-1
3.621848525E1,3.962461352E-1,8.869196177E-1,5.083487369E-3
3.622842725E1,5.435104370E-1,5.798774362E-1,1.795429140E-1
3.623836925E1,7.087607384E-1,3.111890554E-1,3.330326378E-1
3.624831125E1,8.592349291E-1,8.527576923E-2,4.415327609E-1
3.625825425E1,9.706898332E-1,-7.893595099E-2,4.981653690E-1
3.626819625E1,1.024405599E0,-1.905109584E-1,4.992727041E-1
3.627813825E1,1.021997929E0,-2.462601811E-1,4.631363750E-1
3.628808025E1,9.745957851E-1,-2.641904354E-1,3.902717531E-1
3.629802225E1,8.894444704E-1,-2.405525297E-1,2.827944160E-1
3.630796525E1,7.771514654E-1,-1.828330457E-1,1.445593238E-1
3.631790725E1,6.428176165E-1,-1.556027532E-1,-8.484913036E-3
3.632784925E1,4.881798327E-1,-1.954819858E-1,-1.702650189E-1
3.633779125E1,3.222562671E-1,-2.888841927E-1,-3.388061523E-1
3.634773325E1,1.776117533E-1,-3.884422183E-1,-4.941959977E-1
3.635767625E1,7.664431632E-2,-4.795927107E-1,-6.434610486E-1
3.636761825E1,1.914533600E-2,-5.654021502E-1,-7.917596698E-1
3.637756067E1,-3.380694240E-2,-6.113030314E-1,-9.337899089E-1
3.638750267E1,-1.065764874E-1,-6.455797553E-1,-1.061097026E0
3.639744467E1,-2.059402168E-1,-6.307951212E-1,-1.159135103E0
3.640738767E1,-3.098953664E-1,-5.815945864E-1,-1.205048203E0
3.641732967E1,-4.214642644E-1,-5.366029739E-1,-1.164321065E0
3.642727167E1,-5.308466554E-1,-4.738994241E-1,-1.013899565E0
3.643721367E1,-6.209651232E-1,-4.985590875E-1,-8.105271459E-1
3.644715567E1,-7.286098003E-1,-6.934500337E-1,-6.528013945E-1
3.645709867E1,-8.898929954E-1,-1.045934319E0,-6.067959666E-1
3.646704067E1,-1.106769919E0,-1.464896441E0,-6.789833307E-1
3.647698267E1,-1.393765807E0,-1.878365040E0,-8.135589957E-1
3.648692467E1,-1.712156534E0,-2.186695576E0,-9.399195910E-1
3.649686667E1,-2.008393049E0,-2.241956472E0,-9.810947776E-1
3.650680967E1,-2.221349716E0,-2.030098200E0,-8.749806285E-1
3.651675167E1,-2.268668890E0,-1.678080201E0,-5.970036387E-1
3.652669367E1,-2.096417665E0,-1.310938716E0,-1.689601690E-1
3.653663567E1,-1.691640019E0,-1.001466751E0,3.721878827E-1
3.654657767E1,-1.073987722E0,-7.002722025E-1,9.417845011E-1
3.655652067E1,-2.946024537E-1,-3.529554009E-1,1.411582351E0
3.656646267E1,5.410314202E-1,2.073695697E-2,1.666319847E0
3.657640467E1,1.254881620E0,4.642640650E-1,1.688946247E0
3.658634667E1,1.772864103E0,9.272509217E-1,1.518011093E0
3.659628867E1,2.019407988E0,1.305029392E0,1.214553237E0
3.660623067E1,2.016221046E0,1.575047493E0,8.216879368E-1
3.661617367E1,1.805801988E0,1.734408736E0,3.961409926E-1
3.662611567E1,1.486607552E0,1.818576813E0,-8.388576098E-4
3.663605767E1,1.156874895E0,1.859202147E0,-3.234898746E-1
3.664599967E1,8.490780592E-1,1.826317668E0,-5.721007586E-1
3.665594167E1,5.950323939E-1,1.689604044E0,-7.519984245E-1
3.666588467E1,3.987353146E-1,1.461040378E0,-8.589419723E-1
3.667582667E1,2.744390070E-1,1.185899377E0,-8.778588772E-1
3.668576867E1,2.197815925E-1,8.916514516E-1,-8.121097088E-1
3.669571067E1,2.373487204E-1,6.190771461E-1,-6.900094151E-1
3.670565267E1,3.169916272E-1,3.494765162E-1,-5.461968780E-1
3.671559567E1,4.238096476E-1,1.154492646E-1,-4.019771814E-1
3.672553767E1,5.318125486E-1,-6.045332551E-2,-2.748456001E-1
3.673547967E1,6.204982996E-1,-2.020398080E-1,-1.668494195E-1
3.674542167E1,6.647483706E-1,-2.803117037E-1,-9.552277625E-2
3.675536367E1,6.771112084E-1,-2.889632285E-1,-5.237793177E-2
3.676530667E1,6.580946445E-1,-2.508893311E-1,-3.729698062E-2
3.677524867E1,5.959025025E-1,-2.149497867E-1,-4.048104957E-2
3.678519067E1,4.834491909E-1,-2.302938551E-1,-6.340314448E-2
3.679513267E1,3.235320747E-1,-3.093796670E-1,-1.085408702E-1
3.680507467E1,1.293189377E-1,-4.269182980E-1,-1.594551802E-1
3.681501767E1,-7.238699496E-2,-6.063296795E-1,-2.029864490E-1
3.682495967E1,-2.673636973E-1,-8.523003459E-1,-2.353843302E-1
3.683490167E1,-4.311138690E-1,-1.120250583E0,-2.826571167E-1
3.684484367E1,-5.397585630E-1,-1.364869595E0,-3.612768352E-1
3.685478567E1,-5.584205389E-1,-1.506458402E0,-4.905908704E-1
3.686472867E1,-4.778114557E-1,-1.481305361E0,-6.762640476E-1
3.687467067E1,-3.082742989E-1,-1.273685932E0,-8.820400238E-1
3.688461267E1,-9.163413942E-2,-9.791483283E-1,-1.054897308E0
3.689455467E1,9.476053715E-2,-7.059228420E-1,-1.114967108E0
3.690449667E1,2.300472409E-1,-4.686170518E-1,-1.043899059E0
3.691443867E1,3.159601986E-1,-2.288745940E-1,-8.642009497E-1
3.692438167E1,3.795836568E-1,9.691910818E-3,-6.342723966E-1
3.693432367E1,4.301863313E-1,2.513371706E-1,-4.230053127E-1
3.694426567E1,4.804798663E-1,3.966882229E-1,-2.379518598E-1
3.695420767E1,5.539790392E-1,5.302658081E-1,-9.976221621E-2
3.696414967E1,6.470096111E-1,6.680865288E-1,7.651428133E-2
3.697409267E1,7.348575592E-1,8.026634455E-1,2.725163698E-1
3.698403467E1,7.832434773E-1,8.648298979E-1,4.493558705E-1
3.699397667E1,7.555435896E-1,8.631371856E-1,5.721024871E-1
3.700391867E1,6.506153345E-1,8.369037509E-1,6.022449732E-1
3.701386067E1,4.847720861E-1,7.948967814E-1,5.657430291E-1
3.702380367E1,2.671568990E-1,7.177127600E-1,4.818494916E-1
3.703374567E1,2.730710059E-2,6.156063676E-1,3.910121918E-1
3.704368767E1,-2.123443782E-1,5.146960020E-1,3.128132522E-1
3.705362967E1,-4.517224431E-1,4.467088282E-1,2.599316537E-1
3.706357167E1,-6.743547320E-1,4.033637643E-1,2.250849903E-1
3.707351467E1,-8.844593763E-1,3.841635287E-1,2.012649029E-1
3.708345667E1,-1.078878641E0,3.619396985E-1,1.918708682E-1
3.709339867E1,-1.243959904E0,3.320131600E-1,1.946565509E-1
3.710334067E1,-1.371076584E0,2.815997899E-1,2.117481828E-1
3.711328267E1,-1.455635786E0,2.197803110E-1,2.496824414E-1
3.712322567E1,-1.478219390E0,1.640342176E-1,3.051768541E-1
3.713316767E1,-1.442047000E0,1.603501290E-1,3.836089671E-1
3.714310967E1,-1.362195015E0,2.377964556E-1,5.014938116E-1
3.715305167E1,-1.243905783E0,3.410553634E-1,6.559637189E-1
3.716299367E1,-1.074379563E0,4.123279452E-1,8.420595527E-1
3.717293567E1,-8.469346762E-1,4.776511192E-1,1.037655711E0
3.718287867E1,-5.740788579E-1,6.110251546E-1,1.222277761E0
3.719282067E1,-2.755842209E-1,8.651137352E-1,1.366757631E0
3.720276267E1,2.042503841E-2,1.155192375E0,1.447534800E0
3.721270467E1,2.800889909E-1,1.393524885E0,1.459830403E0
3.722264667E1,4.807147682E-1,1.608051062E0,1.412580371E0
3.723258967E1,6.176108122E-1,1.810593009E0,1.359478593E0
3.724253167E1,7.093708515E-1,1.997541904E0,1.317938924E0
3.725247367E1,7.619475126E-1,2.082459927E0,1.289978027E0
3.726241567E1,7.793664336E-1,1.943109155E0,1.248509169E0
3.727235767E1,7.482349873E-1,1.675276995E0,1.196119308E0
3.728230067E1,6.771317720E-1,1.358058810E0,1.137167096E0
3.729224267E1,5.964516401E-1,9.767788649E-1,1.093981504E0
3.730218467E1,5.218484998E-1,6.145692468E-1,1.150807738E0
3.731212667E1,4.619667828E-1,3.286570609E-1,1.318014026E0
3.732206867E1,4.198933840E-1,-7.705243770E-3,1.489076376E0
3.733201167E1,3.894714713E-1,-4.986320436E-1,1.599648595E0
3.734195367E1,3.777980208E-1,-1.266487479E0,1.659434199E0
3.735189567E1,4.261756539E-1,-2.274320841E0,1.724436760E0
3.736183767E1,6.489322782E-1,-3.190555573E0,1.697352409E0
3.737177992E1,1.079196453E0,-3.474367857E0,1.381032825E0
3.738172192E1,1.489188194E0,-3.036236763E0,7.807140350E-1
3.739166492E1,1.669117570E0,-2.294121265E0,1.034014672E-2
3.740160692E1,1.679423213E0,-1.384209275E0,-7.903754115E-1
3.741154892E1,1.570994258E0,-5.187603831E-1,-1.477894664E0
3.742149092E1,1.368160725E0,2.626065314E-1,-1.959385991E0
3.743143292E1,1.073078990E0,9.224067926E-1,-2.217409372E0
3.744137592E1,7.002263665E-1,1.361210704E0,-2.298970222E0
3.745131792E1,2.762050033E-1,1.520069599E0,-2.235659122E0
3.746125992E1,-1.112487018E-1,1.409944773E0,-2.068153858E0
3.747120192E1,-3.881298304E-1,1.145033836E0,-1.850056648E0
3.748114392E1,-5.204727054E-1,8.145474195E-1,-1.651036501E0
3.749108692E1,-5.209074020E-1,5.174841285E-1,-1.507448554E0
3.750102892E1,-4.226149619E-1,3.433805108E-1,-1.421936393E0
3.751097092E1,-2.608182132E-1,2.305333614E-1,-1.377179742E0
3.752091292E1,-8.620563895E-2,1.792531312E-1,-1.359738946E0
3.753085492E1,7.643195242E-2,1.895484030E-1,-1.367504239E0
3.754079692E1,2.016777545E-1,2.010865510E-1,-1.400159955E0
3.755073992E1,2.997514904E-1,1.152083129E-1,-1.457076311E0
3.756068192E1,3.555689454E-1,-1.628081352E-1,-1.548692703E0
3.757062392E1,3.565250635E-1,-6.511012316E-1,-1.655054092E0
3.758056592E1,3.427107334E-1,-1.124545217E0,-1.743248105E0
3.759050792E1,3.543706834E-1,-1.376653194E0,-1.824773908E0
3.760045092E1,3.926559985E-1,-1.410997391E0,-1.901443601E0
3.761039292E1,4.726876616E-1,-1.249309301E0,-1.923775554E0
3.762033492E1,5.747591853E-1,-1.002866745E0,-1.861438870E0
3.763027692E1,6.444546580E-1,-7.112041712E-1,-1.750837326E0
3.764021892E1,6.438162923E-1,-4.447850287E-1,-1.571855307E0
3.765016192E1,5.635387897E-1,-2.155331820E-1,-1.298645496E0
3.766010392E1,4.395025969E-1,8.638400584E-3,-9.940893054E-1
3.767004592E1,3.178893328E-1,2.667011023E-1,-7.444158792E-1
3.767998792E1,2.409138680E-1,5.723336935E-1,-6.469306350E-1
3.768992992E1,1.996345818E-1,8.570404649E-1,-6.848188639E-1
3.769987292E1,1.559523493E-1,1.095162988E0,-8.159276247E-1
3.770981492E1,7.175076753E-2,1.316894054E0,-9.724354148E-1
3.771975692E1,-3.973181918E-2,1.557612062E0,-1.060406327E0
3.772969892E1,-1.755450964E-1,1.780333996E0,-1.048178434E0
3.773964092E1,-3.099590838E-1,1.957612395E0,-9.264249206E-1
3.774958292E1,-4.008114934E-1,2.117680311E0,-7.114972472E-1
3.775952592E1,-4.311971068E-1,2.227938652E0,-4.297654331E-1
3.776946792E1,-4.236897230E-1,2.254332542E0,-1.453440189E-1
3.777940992E1,-3.967361152E-1,2.147138596E0,7.968696952E-2
3.778935192E1,-3.472689390E-1,1.873933911E0,2.549501657E-1
3.779929392E1,-2.873334289E-1,1.593603611E0,3.501030505E-1
3.780923692E1,-2.711036205E-1,1.412940502E0,3.766506612E-1
3.781917892E1,-3.095567524E-1,1.416213989E0,3.369897902E-1
3.782912092E1,-3.387934566E-1,1.513165355E0,2.714581788E-1
3.783906292E1,-3.290497363E-1,1.596467972E0,2.190700620E-1
3.784900492E1,-2.694483399E-1,1.703038216E0,2.285046875E-1
3.785894792E1,-1.384357512E-1,1.949638963E0,3.302086592E-1
3.786888992E1,-5.970771424E-3,2.121349096E0,4.932025671E-1
3.787883192E1,1.080546007E-1,2.068641186E0,5.931070447E-1
3.788877392E1,2.267329693E-1,1.831878662E0,5.905193090E-1
3.789871592E1,3.813033700E-1,1.615196943E0,4.703854620E-1
3.790865892E1,5.705087781E-1,1.502700448E0,2.964666188E-1
3.791860092E1,7.325570583E-1,1.379159808E0,1.167136431E-1
3.792854292E1,8.066323996E-1,1.220938087E0,1.000506803E-2
