"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.249950004E1,1.681154022E0,2.560874634E0,5.887556763E0
2.250944204E1,1.291214905E0,2.825374603E0,5.394631805E0
2.251938404E1,8.997789001E-1,3.023263092E0,4.899311829E0
2.252932604E1,5.830375671E-1,3.184926910E0,4.475992126E0
2.253926804E1,3.543132019E-1,3.290158081E0,4.053271179E0
2.254921104E1,2.938389587E-1,3.282673645E0,3.633244629E0
2.255915304E1,3.354524231E-1,3.208128662E0,3.075953522E0
2.256909504E1,3.399430847E-1,3.098406830E0,2.512974243E0
2.257903704E1,3.951782227E-1,3.025658112E0,2.494263153E0
2.258897904E1,5.132826233E-1,3.054697723E0,2.791844330E0
2.259892204E1,7.539820862E-1,3.193758545E0,2.856060791E0
2.260886404E1,9.208850098E-1,3.273991699E0,2.860551453E0
2.261880604E1,8.491841125E-1,3.291056213E0,2.903961182E0
2.262874804E1,7.131170654E-1,3.368594971E0,3.279979248E0
2.263869104E1,4.161346436E-1,3.604055328E0,4.512216797E0
2.264863304E1,1.094224548E-1,3.884871368E0,6.289171600E0
2.265857504E1,2.709365845E-2,3.814817047E0,8.389753418E0
2.266851704E1,2.151026917E-1,3.269650726E0,1.025247986E1
2.267845904E1,5.098397827E-1,2.584824829E0,1.130494125E1
2.268840204E1,1.133442993E0,1.849104767E0,1.189037384E1
2.269834404E1,1.999242554E0,9.542655945E-1,1.282413208E1
2.270828604E1,2.718197479E0,1.130149841E-1,1.369786514E1
2.271822804E1,3.308270416E0,-5.242098999E-1,1.414633255E1
2.272817004E1,3.706143036E0,-7.653584290E-1,1.479987350E1
2.273811304E1,3.365900574E0,-1.856140137E-2,1.564546509E1
2.274805504E1,2.270777893E0,1.729653168E0,1.604169113E1
2.275799704E1,1.287023621E0,3.284020844E0,1.601369934E1
2.276793904E1,9.678872681E-1,3.802991638E0,1.579006439E1
2.277788104E1,1.601070557E0,3.450624390E0,1.488175323E1
2.278782404E1,2.731669464E0,2.966830444E0,1.375654312E1
2.279776604E1,3.541186066E0,2.578388214E0,1.275602371E1
2.280770804E1,3.943699036E0,2.237996063E0,1.177107193E1
2.281765004E1,4.083358612E0,1.896556091E0,1.078791641E1
2.282759304E1,4.032614136E0,1.560205536E0,9.785001984E0
2.283753504E1,3.780089264E0,1.327589264E0,8.729097748E0
2.284747704E1,3.422482910E0,1.260229340E0,7.949818268E0
2.285741904E1,3.024610291E0,1.277593231E0,7.661218414E0
2.286736104E1,2.571203156E0,1.316512299E0,7.475005646E0
2.287730404E1,2.161804504E0,1.342857513E0,7.155420227E0
2.288724604E1,1.930834808E0,1.367406464E0,7.053482208E0
2.289718804E1,1.864672394E0,1.420396271E0,7.006330261E0
2.290713004E1,1.987117767E0,1.507664795E0,6.776707764E0
2.291707204E1,2.269730072E0,1.626068573E0,6.751560059E0
2.292701504E1,2.492317200E0,1.751956787E0,7.048991547E0
2.293695704E1,2.644550629E0,1.855541382E0,7.358996887E0
2.294689904E1,2.870879974E0,1.977986755E0,7.749235382E0
2.295684104E1,3.248095551E0,2.082170105E0,8.365952911E0
2.296678304E1,3.512595520E0,2.215243378E0,9.357940063E0
2.297672604E1,3.701352997E0,2.365830231E0,1.106439148E1
2.298666804E1,4.141737213E0,2.282902679E0,1.263402740E1
2.299661004E1,4.872966614E0,1.871258698E0,1.349698288E1
2.300655204E1,5.586682434E0,1.460812225E0,1.415696045E1
2.301649404E1,6.061644745E0,1.447489929E0,1.491109222E1
2.302643704E1,6.301595764E0,1.929038544E0,1.547242493E1
2.303637904E1,6.394402771E0,2.581681366E0,1.573168579E1
2.304632104E1,6.419101410E0,3.151396637E0,1.599364105E1
2.305626304E1,6.468348999E0,3.555406494E0,1.567195999E1
2.306620604E1,6.395151215E0,3.798650665E0,1.483011063E1
2.307614804E1,6.116580505E0,3.943100281E0,1.384530853E1
2.308609004E1,5.697751465E0,3.974684601E0,1.271949966E1
2.309603204E1,4.947661285E0,3.874842224E0,1.144445114E1
2.310597404E1,4.126319275E0,3.680695953E0,1.010234207E1
2.311591704E1,3.556005249E0,3.461851044E0,8.838520203E0
2.312585904E1,3.087180176E0,3.209176483E0,7.865393829E0
2.313580104E1,2.733316040E0,2.950963440E0,7.114704895E0
2.314574304E1,2.446512451E0,2.759810944E0,6.439010010E0
2.315568504E1,2.255659332E0,2.619402924E0,5.845494232E0
2.316562804E1,2.204166412E0,2.480791168E0,5.359604645E0
2.317557004E1,2.202220459E0,2.292632446E0,4.980143738E0
2.318551204E1,2.235002289E0,2.092049561E0,4.667294312E0
2.319545404E1,2.287543030E0,1.960622864E0,4.432283020E0
2.320539604E1,2.336491241E0,1.933229828E0,4.335883484E0
2.321533904E1,2.407892761E0,1.973945160E0,4.395160217E0
2.322528104E1,2.518363037E0,2.044448547E0,4.439468079E0
2.323522304E1,2.581831055E0,2.074985046E0,4.421056366E0
2.324516504E1,2.559527435E0,2.088307343E0,4.438719635E0
2.325510704E1,2.516566772E0,2.161505127E0,4.634362793E0
2.326505004E1,2.408641205E0,2.359992371E0,4.943020935E0
2.327499204E1,2.269281006E0,2.604583740E0,5.298531647E0
2.328493404E1,2.172731781E0,2.734363861E0,5.562881927E0
2.329487604E1,2.155367889E0,2.680326233E0,5.658533020E0
2.330481904E1,2.169139252E0,2.567910004E0,5.732030182E0
2.331476104E1,2.126777344E0,2.529739380E0,5.878425751E0
2.332470304E1,2.013013916E0,2.620301056E0,5.939049683E0
2.333464504E1,1.893262939E0,2.821632385E0,6.122268677E0
2.334458704E1,1.736987915E0,3.082839203E0,6.571334839E0
2.335452913E1,1.514999542E0,3.385360107E0,7.027136993E0
2.336447112E1,1.365610199E0,3.659739532E0,7.527845764E0
2.337441312E1,1.237476654E0,3.867208099E0,8.006699982E0
2.338435513E1,1.180594940E0,3.990850983E0,8.215216370E0
2.339429712E1,1.226848755E0,4.098327484E0,8.461604004E0
2.340424012E1,1.354084167E0,4.177812195E0,8.829089813E0
2.341418213E1,1.554367676E0,4.089495850E0,9.132359161E0
2.342412413E1,1.794169006E0,3.808230743E0,9.509275360E0
2.343406612E1,2.001338196E0,3.493734741E0,9.805060272E0
2.344400812E1,2.207609253E0,3.265010376E0,1.029888336E1
2.345395113E1,2.581082611E0,3.218307495E0,1.131033005E1
2.346389312E1,3.106639709E0,3.242557068E0,1.241488312E1
2.347383512E1,3.861968994E0,3.060984650E0,1.311377975E1
2.348377713E1,4.660857697E0,2.406994629E0,1.364307907E1
2.349371912E1,5.627547455E0,1.363664246E0,1.414767975E1
2.350366212E1,6.704108734E0,2.724334717E-1,1.480226852E1
2.351360413E1,7.423213348E0,-5.894741821E-1,1.563334030E1
2.352354613E1,7.540269928E0,-7.707472229E-1,1.750055740E1
2.353348812E1,7.301217041E0,-3.092568970E-1,2.020483383E1
2.354343112E1,7.050638123E0,3.546125793E-1,2.181473602E1
2.355337313E1,7.078779602E0,8.406518555E-1,2.184257813E1
2.356331512E1,7.208260345E0,9.846524048E-1,2.192296097E1
2.357325712E1,7.050039368E0,9.491761780E-1,2.194062424E1
2.358319913E1,6.583459625E0,1.091679840E0,2.177342194E1
2.359314212E1,5.617218933E0,1.288670197E0,2.105222168E1
2.360308412E1,4.602030029E0,1.366358643E0,1.919278839E1
2.361302613E1,3.837270355E0,1.371148682E0,1.694147003E1
2.362296813E1,3.076701965E0,1.427731018E0,1.477487549E1
2.363291012E1,2.496658173E0,1.600471802E0,1.311797104E1
2.364285312E1,1.993255005E0,1.763033752E0,1.167901337E1
2.365279513E1,1.667831726E0,1.839674377E0,1.038465500E1
2.366273712E1,1.536854095E0,1.803898773E0,9.340875549E0
2.367267912E1,1.710493011E0,1.905537415E0,8.593479767E0
2.368262113E1,1.917811890E0,1.788331146E0,7.932304688E0
2.369256412E1,2.172133026E0,1.564546509E0,7.307204590E0
2.370250612E1,2.411784668E0,1.309925995E0,6.781797180E0
2.371244813E1,2.665956116E0,1.149309998E0,6.205345917E0
2.372239013E1,2.906805267E0,1.039288788E0,5.646108856E0
2.373233212E1,3.054847412E0,9.355545044E-1,5.091212769E0
2.374227512E1,3.128943329E0,8.108638000E-1,4.557572479E0
2.375221713E1,3.169359283E0,7.050338745E-1,4.124672699E0
2.376215912E1,3.151696014E0,6.138734436E-1,3.800895996E0
2.377210112E1,3.072959747E0,5.667214966E-1,3.633993073E0
2.378204413E1,2.999612274E0,5.406756592E-1,3.737727356E0
2.379198612E1,3.013832703E0,4.881349182E-1,3.982019348E0
2.380192812E1,3.012186127E0,3.562591553E-1,4.240980835E0
2.381187013E1,3.118465118E0,1.206491089E-1,4.520150299E0
2.382181213E1,3.332969055E0,-1.606159973E-1,4.884043579E0
2.383175512E1,3.508553925E0,-4.707710266E-1,5.327122192E0
2.384169712E1,3.664978638E0,-8.315208435E-1,5.775140533E0
2.385163913E1,3.906576233E0,-1.099313965E0,6.176156616E0
2.386158112E1,4.171076202E0,-1.295106812E0,6.725065155E0
2.387152312E1,4.448748779E0,-1.541644135E0,7.353458405E0
2.388146613E1,4.718936920E0,-1.869013367E0,7.754324799E0
2.389140812E1,4.863087158E0,-2.165247345E0,8.124804382E0
2.390135012E1,4.827161865E0,-2.183359680E0,8.910370789E0
2.391129213E1,4.559219055E0,-1.661245422E0,1.020652542E1
2.392123413E1,4.051025848E0,-8.247848511E-1,1.166643951E1
2.393117712E1,3.520079956E0,-1.772314453E-1,1.273117538E1
2.394111912E1,3.224444733E0,1.655557251E-1,1.351569397E1
2.395106113E1,3.073558502E0,4.269122314E-1,1.408271484E1
2.396100312E1,2.991529083E0,9.047186279E-1,1.425425812E1
2.397094512E1,2.765199738E0,1.567240906E0,1.434212540E1
2.398088813E1,2.357896729E0,2.222129059E0,1.415291885E1
2.399083012E1,1.868115234E0,2.751428375E0,1.356943222E1
2.400077212E1,1.527423706E0,3.100951538E0,1.268926254E1
2.401071413E1,1.333576813E0,3.192710724E0,1.150387756E1
2.402065613E1,1.307381287E0,3.075205078E0,1.053658905E1
2.403059912E1,1.424288177E0,2.751278687E0,9.810299377E0
2.404054112E1,1.600621490E0,2.277663574E0,8.956774292E0
2.405048313E1,1.779499512E0,1.821412354E0,8.238268433E0
2.406042512E1,1.871408386E0,1.496288452E0,7.656877441E0
2.407036812E1,1.942660217E0,1.313069458E0,7.141948242E0
2.408031013E1,2.007026367E0,1.256636810E0,6.764732666E0
2.409025212E1,2.076481934E0,1.290316772E0,6.568341064E0
2.410019412E1,2.194736023E0,1.345701599E0,6.512956238E0
2.411013613E1,2.401007080E0,1.362466736E0,6.448889465E0
2.412007913E1,2.606080627E0,1.384470978E0,6.342909851E0
2.413002112E1,2.801574097E0,1.394051056E0,6.291117554E0
2.413996312E1,2.936743011E0,1.399589539E0,6.387966156E0
2.414990513E1,2.993624725E0,1.426533508E0,6.468947754E0
2.415984712E1,2.996319122E0,1.443598022E0,6.616540833E0
2.416979012E1,2.946472778E0,1.447489929E0,6.941814423E0
2.417973213E1,2.972817993E0,1.484313354E0,7.171586609E0
2.418967412E1,2.981799316E0,1.486558685E0,7.232509918E0
2.419961612E1,2.940185852E0,1.442550201E0,7.403903503E0
2.420955813E1,2.839744720E0,1.475182343E0,7.749983826E0
2.421950113E1,2.655328217E0,1.662293243E0,8.169261932E0
2.422944312E1,2.390079803E0,1.929188232E0,8.439599762E0
2.423938512E1,2.173180847E0,2.153421936E0,8.641978912E0
2.424932713E1,2.126028900E0,2.294279022E0,8.925938416E0
2.425926912E1,2.224075012E0,2.402354279E0,9.149723053E0
2.426921212E1,2.415826263E0,2.451901245E0,9.241182861E0
2.427915413E1,2.614762573E0,2.473456421E0,9.410031738E0
2.428909612E1,2.813848572E0,2.515069885E0,9.517657928E0
2.429903812E1,2.942131805E0,2.592009888E0,9.546697540E0
2.430898013E1,3.007994843E0,2.648741913E0,9.725425873E0
2.431892313E1,3.096760254E0,2.667602692E0,9.814490662E0
2.432886512E1,3.201392670E0,2.664758606E0,9.777517548E0
2.433880712E1,3.251837769E0,2.651286621E0,9.728419647E0
2.434874963E1,3.201841736E0,2.707270203E0,9.712552643E0
2.435869162E1,3.134032745E0,2.772833862E0,9.899364166E0
2.436863462E1,3.158132629E0,2.849175110E0,1.015937347E1
2.437857663E1,3.285966797E0,2.872077484E0,1.044482986E1
2.438851862E1,3.505709839E0,2.869682465E0,1.079150894E1
2.439846062E1,3.813020782E0,2.862796783E0,1.135074600E1
2.440840263E1,4.184997253E0,2.809507599E0,1.179217804E1
2.441834563E1,4.478237457E0,2.694396973E0,1.184576660E1
2.442828762E1,4.581372986E0,2.567610626E0,1.195773376E1
2.443822962E1,4.564158783E0,2.607876892E0,1.225696152E1
2.444817163E1,4.538112946E0,2.806064758E0,1.260858032E1
2.445811462E1,4.545747070E0,3.022065582E0,1.300405792E1
2.446805662E1,4.553979950E0,3.062331848E0,1.325209213E1
2.447799863E1,4.753365326E0,2.890040131E0,1.358395203E1
2.448794062E1,5.075944519E0,2.639311523E0,1.410022842E1
2.449788262E1,5.467530212E0,2.424508209E0,1.454285797E1
2.450782563E1,5.882018280E0,2.316283264E0,1.479882568E1
2.451776763E1,6.242019653E0,2.264341278E0,1.488250168E1
2.452770962E1,6.398743744E0,2.186802521E0,1.466545303E1
2.453765162E1,6.335874481E0,1.994751892E0,1.428165115E1
2.454759363E1,6.164031830E0,1.768572235E0,1.383647690E1
2.455753662E1,5.872138824E0,1.590592346E0,1.331062042E1
2.456747862E1,5.533093872E0,1.463356934E0,1.282278488E1
2.457742063E1,5.239105225E0,1.304537201E0,1.238045471E1
2.458736262E1,5.007536774E0,1.035696259E0,1.202853653E1
2.459730462E1,4.812043304E0,6.821315002E-1,1.175236084E1
2.460724763E1,4.647685089E0,3.540138245E-1,1.150836823E1
2.461718963E1,4.539759521E0,1.281335449E-1,1.131407227E1
2.462713162E1,4.530329132E0,-1.526824951E-2,1.126781845E1
2.463707362E1,4.537813568E0,-8.562194824E-2,1.121842117E1
2.464701563E1,4.595743103E0,-1.242416382E-1,1.110136459E1
2.465695862E1,4.662354584E0,-1.796264648E-1,1.091619965E1
2.466690062E1,4.720284119E0,-2.709365845E-1,1.068792435E1
2.467684263E1,4.712500305E0,-3.540138245E-1,1.026505371E1
2.468678462E1,4.664150848E0,-3.933819580E-1,9.882149963E0
2.469672662E1,4.592749329E0,-3.742218018E-1,9.592352600E0
2.470666963E1,4.512067108E0,-3.276686096E-1,9.284442902E0
2.471661163E1,4.440515900E0,-2.740800476E-1,8.872349854E0
2.472655362E1,4.366719360E0,-2.359094238E-1,8.407566376E0
2.473649562E1,4.291575623E0,-2.469863892E-1,8.008645935E0
2.474643763E1,4.231849823E0,-2.659968567E-1,7.711962891E0
2.475638062E1,4.176764374E0,-2.763253784E-1,7.394024048E0
2.476632262E1,4.169729004E0,-3.017724609E-1,6.985523529E0
2.477626463E1,4.163741455E0,-3.562591553E-1,6.500981140E0
2.478620662E1,4.083807678E0,-3.873944092E-1,6.020630035E0
2.479614962E1,3.907174988E0,-3.649411011E-1,5.534141693E0
2.480609163E1,3.575614471E0,-2.942880249E-1,5.116360474E0
2.481603363E1,3.077450409E0,-2.451901245E-1,4.753515015E0
2.482597562E1,2.558329926E0,-1.290316772E-1,4.422702942E0
2.483591762E1,2.111209717E0,8.143066406E-2,4.190086670E0
2.484586063E1,1.709145813E0,3.508703613E-1,4.142335968E0
2.485580262E1,1.338067474E0,6.102809143E-1,4.137246552E0
2.486574462E1,1.064137115E0,8.762777710E-1,4.231101379E0
2.487568663E1,8.741821289E-1,1.089434509E0,4.468807068E0
2.488562862E1,8.744815063E-1,1.135388947E0,4.673581238E0
2.489557162E1,1.123563538E0,1.062640228E0,4.882247314E0
2.490551363E1,1.403032379E0,9.659413147E-1,5.169200592E0
2.491545563E1,1.557211761E0,9.024732971E-1,5.393733673E0
2.492539762E1,1.661395111E0,8.848100281E-1,5.511688385E0
2.493533962E1,1.716330872E0,9.469308472E-1,5.711522827E0
2.494528263E1,1.655856628E0,1.094972992E0,5.944438477E0
2.495522462E1,1.550475769E0,1.334025879E0,6.274502106E0
2.496516662E1,1.501527557E0,1.659299469E0,6.835685120E0
2.497510863E1,1.473685455E0,1.992955627E0,7.654482422E0
2.498505062E1,1.464255066E0,2.285148010E0,8.471633148E0
2.499499362E1,1.617835693E0,2.459984436E0,9.105115814E0
2.500493563E1,1.925745392E0,2.404449921E0,9.524693298E0
2.501487763E1,2.374811554E0,2.174078979E0,1.007869125E1
2.502481962E1,3.028801575E0,1.919009399E0,1.073941727E1
2.503476162E1,3.707639923E0,1.697769470E0,1.123503662E1
2.504470463E1,4.307442627E0,1.440753937E0,1.151151169E1
2.505464662E1,4.793032837E0,1.134790192E0,1.192764633E1
2.506458862E1,5.219496002E0,8.485853577E-1,1.245035934E1
2.507453063E1,5.642965393E0,5.415737915E-1,1.287787033E1
2.508447262E1,5.992638245E0,1.356179810E-1,1.314970505E1
2.509441562E1,6.257587280E0,-2.851570129E-1,1.337184311E1
2.510435763E1,6.387367401E0,-5.499563599E-1,1.357437195E1
2.511429963E1,6.338718567E0,-5.101391602E-1,1.363993561E1
2.512424162E1,5.965394897E0,-2.489323425E-1,1.354009323E1
2.513418362E1,5.237758026E0,5.553451538E-2,1.341465408E1
2.514412663E1,4.321213989E0,3.731739807E-1,1.332409241E1
2.515406862E1,3.499422913E0,7.243437195E-1,1.319625824E1
2.516401062E1,2.851121063E0,1.032702484E0,1.306917252E1
2.517395263E1,2.217638397E0,1.169368286E0,1.273536667E1
2.518389462E1,1.810335388E0,1.176703033E0,1.229737747E1
2.519383762E1,1.682950287E0,1.077609100E0,1.183723434E1
2.520377963E1,1.702709198E0,9.095086670E-1,1.130284561E1
2.521372163E1,1.748214569E0,6.816824341E-1,1.074390793E1
2.522366362E1,1.849553833E0,4.447251892E-1,1.037761963E1
2.523360562E1,2.063608704E0,2.254312134E-1,1.012000534E1
2.524354863E1,2.350262604E0,6.242019653E-2,9.712852020E0
2.525349062E1,2.695444794E0,-6.795867920E-2,9.342671814E0
2.526343262E1,3.054697723E0,-2.088157654E-1,9.004824371E0
2.527337463E1,3.400778046E0,-3.436853027E-1,8.620872803E0
2.528331662E1,3.701203308E0,-3.978726196E-1,8.271199951E0
2.529325962E1,3.978576508E0,-4.049079895E-1,7.989785156E0
2.530320163E1,4.172573090E0,-3.773652649E-1,7.687114563E0
2.531314363E1,4.277654572E0,-3.589535522E-1,7.417076111E0
2.532308562E1,4.266278229E0,-3.233276367E-1,7.219936066E0
2.533302762E1,4.079317017E0,-2.278262329E-1,7.004234619E0
2.534297063E1,3.775299225E0,-9.116043091E-2,6.837631073E0
2.535291288E1,3.442690887E0,6.646179199E-2,6.777156830E0
2.536285488E1,3.149750061E0,1.832189941E-1,6.883884888E0
2.537279687E1,2.916834412E0,2.487826538E-1,7.098987579E0
2.538273887E1,2.708018646E0,2.627037048E-1,7.346722412E0
2.539268188E1,2.553988953E0,2.242337036E-1,7.823780365E0
2.540262387E1,2.396965485E0,2.511776733E-1,8.130193176E0
2.541256587E1,2.080673218E0,2.983296204E-1,7.949069824E0
2.542250788E1,1.696871338E0,2.531236267E-1,7.655679932E0
2.543244987E1,1.305135956E0,2.374063110E-1,7.678133240E0
2.544239287E1,9.568103027E-1,4.323010254E-1,7.787855072E0
2.545233488E1,7.232958984E-1,8.494834900E-1,7.725434875E0
2.546227688E1,5.683680725E-1,1.322948914E0,7.813601532E0
2.547221887E1,5.920188904E-1,1.735041962E0,7.911647644E0
2.548216087E1,7.015910339E-1,1.979034576E0,7.987839203E0
2.549210388E1,8.780740356E-1,2.047741699E0,8.089028778E0
2.550204587E1,1.067430267E0,2.039957886E0,8.341104584E0
2.551198787E1,1.252894592E0,2.064207458E0,8.616082764E0
2.552192988E1,1.496887207E0,2.198478241E0,8.847651215E0
2.553187187E1,1.778302002E0,2.387984161E0,9.161698151E0
2.554181487E1,2.177671509E0,2.556234283E0,9.449549561E0
2.555175688E1,2.682122498E0,2.658771057E0,9.755962372E0
2.556169888E1,3.249293060E0,2.741399231E0,1.019050873E1
2.557164087E1,3.823199615E0,2.857407990E0,1.049452652E1
2.558158287E1,4.329446869E0,3.027454376E0,1.086665268E1
2.559152588E1,4.821324005E0,3.158881073E0,1.143307480E1
2.560146787E1,5.343887329E0,3.227288818E0,1.186432800E1
2.561140987E1,5.816903687E0,3.203937378E0,1.203661972E1
2.562135188E1,6.104605408E0,3.209326172E0,1.214229996E1
2.563129387E1,6.227799225E0,3.344046021E0,1.234902008E1
2.564123687E1,6.337371368E0,3.503314819E0,1.256636810E1
2.565117888E1,6.420298920E0,3.590583344E0,1.273671387E1
2.566112088E1,6.486012268E0,3.604205017E0,1.282592834E1
2.567106287E1,6.531218262E0,3.605701904E0,1.290720932E1
2.568100487E1,6.544540558E0,3.587140503E0,1.299118469E1
2.569094788E1,6.496191101E0,3.582200775E0,1.303848633E1
2.570088987E1,6.437213745E0,3.597019958E0,1.301902679E1
2.571083187E1,6.293063507E0,3.610342255E0,1.269360352E1
2.572077388E1,6.021677856E0,3.585493927E0,1.225651245E1
2.573071587E1,5.703589325E0,3.578009491E0,1.170685547E1
2.574065887E1,5.354066162E0,3.577859802E0,1.106933121E1
2.575060088E1,5.047503662E0,3.568130035E0,1.049033524E1
2.576054288E1,4.864584045E0,3.462000732E0,9.957293701E0
2.577048487E1,4.802762604E0,3.280428314E0,9.560917969E0
2.578042687E1,4.844226379E0,3.038830719E0,9.290280762E0
2.579036988E1,5.002447357E0,2.761607208E0,9.165590057E0
2.580031187E1,5.181924133E0,2.463427277E0,9.101074219E0
2.581025387E1,5.357658691E0,2.152823181E0,8.992699585E0
2.582019588E1,5.506898346E0,1.810634766E0,8.977281647E0
2.583013788E1,5.651647339E0,1.461261292E0,9.107810211E0
2.584008087E1,5.880820770E0,1.226848755E0,9.452393646E0
2.585002288E1,6.210435333E0,1.018332367E0,9.781409454E0
2.585996488E1,6.539301453E0,7.595205688E-1,9.840087433E0
2.586990687E1,6.820566559E0,4.342469788E-1,9.709708557E0
2.587984887E1,7.052434387E0,9.400451660E-2,9.511371002E0
2.588979188E1,7.169041901E0,-1.755848694E-1,9.222920837E0
2.589973387E1,7.103777618E0,-2.784210205E-1,9.005872192E0
2.590967587E1,6.823111267E0,-2.511776733E-1,8.893006897E0
2.591961788E1,6.364015961E0,-1.547781372E-1,8.691825256E0
2.592955988E1,5.869594116E0,-8.472381592E-2,8.433612213E0
2.593950287E1,5.444029083E0,-1.197509766E-1,8.219707031E0
2.594944488E1,5.162614288E0,-2.499801636E-1,8.027806091E0
2.595938688E1,4.973707123E0,-3.902384949E-1,7.919880524E0
2.596932887E1,4.837939453E0,-5.530998230E-1,7.890541534E0
2.597927087E1,4.674928436E0,-6.976991272E-1,7.773784332E0
2.598921388E1,4.471501465E0,-8.208929443E-1,7.567363586E0
2.599915587E1,4.251908112E0,-9.256750488E-1,7.407795410E0
2.600909787E1,4.037404175E0,-9.925859070E-1,7.279063110E0
2.601903988E1,3.882775726E0,-1.037941589E0,7.196434937E0
2.602898188E1,3.771706696E0,-1.081351318E0,7.121440887E0
2.603892487E1,3.666475525E0,-1.120420074E0,7.020700378E0
2.604886688E1,3.549868011E0,-1.113983459E0,6.928791504E0
2.605880888E1,3.448229370E0,-1.079405365E0,6.842870178E0
2.606875087E1,3.356470184E0,-1.052012329E0,6.747967529E0
2.607869287E1,3.275937653E0,-1.006656647E0,6.589896240E0
2.608863588E1,3.168910217E0,-8.994795227E-1,6.426286469E0
2.609857787E1,3.054847412E0,-7.524851990E-1,6.326893158E0
2.610851987E1,2.924618225E0,-5.737568665E-1,6.323300629E0
2.611846188E1,2.791395264E0,-2.923420715E-1,6.400390320E0
2.612840388E1,2.690355377E0,2.245330811E-3,6.597979431E0
2.613834687E1,2.651585999E0,2.444416809E-1,6.948700104E0
