"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.144782500E0,1.826202393E-1,1.249002686E1,4.148473206E0
4.154722500E0,5.273533630E-1,1.340193054E1,4.165088654E0
4.164661500E0,5.716612244E-1,1.499087631E1,4.135450287E0
4.174601500E0,3.613485718E-1,1.685929092E1,3.987857208E0
4.184540500E0,-1.950444031E-1,1.799482956E1,3.963457947E0
4.194480500E0,-1.025667114E0,1.772134827E1,3.998485107E0
4.204420500E0,-1.975142670E0,1.617940475E1,4.174219666E0
4.214359500E0,-2.878364410E0,1.428150146E1,4.564158783E0
4.224299500E0,-3.428470459E0,1.262848892E1,4.794380035E0
4.234238500E0,-3.547323303E0,1.126093277E1,4.607418823E0
4.244178500E0,-3.289858704E0,1.038121216E1,4.012256470E0
4.254117500E0,-2.901865540E0,1.001252884E1,3.170706482E0
4.264057500E0,-2.611170044E0,9.852960663E0,2.266586609E0
4.273996500E0,-2.410736847E0,9.772128754E0,1.514400787E0
4.283936500E0,-2.293680267E0,9.688153381E0,1.042731628E0
4.293875500E0,-2.274669800E0,9.529782715E0,8.997789001E-1
4.303815500E0,-2.342179413E0,9.214238892E0,1.065933380E0
4.313754500E0,-2.413431244E0,8.755143585E0,1.430425415E0
4.323694500E0,-2.379302216E0,8.178542633E0,1.822759552E0
4.333633500E0,-2.286794586E0,7.518265686E0,2.114802246E0
4.343573500E0,-2.218386841E0,6.864724731E0,2.242486725E0
4.353512500E0,-2.131417694E0,6.290668488E0,2.224524078E0
4.363452500E0,-1.954785004E0,5.846542053E0,2.064955902E0
4.373391500E0,-1.729503479E0,5.478158112E0,1.841320953E0
4.383331500E0,-1.439107361E0,5.175637207E0,1.582209778E0
4.393270500E0,-1.129700775E0,4.972210236E0,1.325942688E0
4.403210500E0,-8.187973022E-1,4.872068481E0,1.069226532E0
4.413149500E0,-5.610333252E-1,4.888833618E0,8.445437622E-1
4.423089500E0,-3.641926575E-1,5.012177124E0,6.626719666E-1
4.433028500E0,-2.151026917E-1,5.248984680E0,5.183720398E-1
4.442968500E0,-1.483415222E-1,5.601501617E0,4.763095093E-1
4.452907500E0,-1.850152588E-1,6.000721436E0,5.361849976E-1
4.462847500E0,-3.052153015E-1,6.495292969E0,6.993457031E-1
4.472786500E0,-4.349954224E-1,7.066205750E0,9.131011963E-1
4.482726500E0,-6.343807983E-1,7.756570129E0,1.137035522E0
4.492665500E0,-9.461824036E-1,8.508157196E0,1.396296387E0
4.502605500E0,-1.394051056E0,9.227112122E0,1.714534607E0
4.512545500E0,-1.872605896E0,9.805359650E0,2.063758392E0
4.522484500E0,-2.220781860E0,1.019245468E1,2.404300232E0
4.532424500E0,-2.345173187E0,1.048958679E1,2.671494598E0
4.542363500E0,-2.311343536E0,1.074974579E1,2.903661804E0
4.552303500E0,-2.246528320E0,1.102562210E1,3.109334106E0
4.562242500E0,-2.146985321E0,1.130479156E1,3.240760803E0
4.572182500E0,-2.014061737E0,1.154728729E1,3.306474152E0
4.582121500E0,-1.932481384E0,1.166703827E1,3.393143921E0
4.592061500E0,-1.920506287E0,1.172526718E1,3.597319336E0
4.602000500E0,-1.965712280E0,1.175984528E1,3.835324402E0
4.611940500E0,-2.061363373E0,1.169158722E1,4.043242035E0
4.621878625E0,-2.120490417E0,1.149998566E1,4.168232117E0
4.631818625E0,-2.160606995E0,1.120599701E1,4.170776825E0
4.641757625E0,-2.232158203E0,1.088760910E1,4.184099121E0
4.651697625E0,-2.325114899E0,1.084105591E1,4.302053833E0
4.661636625E0,-2.458637238E0,1.121258331E1,4.340224457E0
4.671576625E0,-2.653382263E0,1.161374908E1,4.186943207E0
4.681515625E0,-2.755769348E0,1.160147461E1,3.938459930E0
4.691455625E0,-2.709365845E0,1.154204819E1,3.807931366E0
4.701394625E0,-2.754871216E0,1.177840668E1,3.869453430E0
4.711334625E0,-2.944676514E0,1.218795502E1,3.921694794E0
4.721273625E0,-3.154390411E0,1.239108261E1,3.864364014E0
4.731213625E0,-3.215613098E0,1.204949295E1,3.771706696E0
4.741152625E0,-3.171454926E0,1.115375565E1,3.792513428E0
4.751092625E0,-3.205284576E0,1.007674530E1,3.962559814E0
4.761031625E0,-3.359613647E0,9.043444061E0,4.162394257E0
4.770971625E0,-3.536545715E0,8.137976990E0,4.275109863E0
4.780910625E0,-3.695066071E0,7.371720428E0,4.285887451E0
4.790850625E0,-3.853287048E0,6.806645508E0,4.303101654E0
4.800789625E0,-4.056264954E0,6.485563202E0,4.234993286E0
4.810729625E0,-4.170327759E0,6.393205261E0,3.975133667E0
4.820668625E0,-4.154011688E0,6.437962189E0,3.559597778E0
4.830608625E0,-4.091741180E0,6.568640442E0,3.139421539E0
4.840547625E0,-4.073179779E0,6.794221344E0,2.828069000E0
4.850487625E0,-4.050876160E0,7.078330536E0,2.654430084E0
4.860427625E0,-3.964206390E0,7.276967468E0,2.588417358E0
4.870366625E0,-3.763024750E0,7.254963226E0,2.589315491E0
4.880306625E0,-3.447331238E0,7.041806488E0,2.618654480E0
4.890245625E0,-3.093317413E0,6.734645233E0,2.678230591E0
4.900185625E0,-2.743345184E0,6.439309387E0,2.755769348E0
4.910124625E0,-2.423460388E0,6.172414398E0,2.859952698E0
4.920064625E0,-2.116299133E0,5.917195129E0,2.962639160E0
4.930003625E0,-1.801204376E0,5.651198273E0,2.991978149E0
4.939943625E0,-1.470991058E0,5.423372040E0,3.005150757E0
4.949882625E0,-1.160237274E0,5.279371490E0,2.986439667E0
4.959822625E0,-8.800199890E-1,5.210664368E0,2.923121338E0
4.969761625E0,-6.316864014E-1,5.220693512E0,2.844983826E0
4.979701625E0,-3.893403625E-1,5.327271881E0,2.759361877E0
4.989640625E0,-1.926493835E-1,5.498066711E0,2.710263977E0
4.999580625E0,-3.412902832E-2,5.717510376E0,2.722388763E0
5.009519625E0,9.400451660E-2,5.985303497E0,2.787054291E0
5.019459625E0,2.041754150E-1,6.280190277E0,2.912044373E0
5.029398625E0,3.143463135E-1,6.659202118E0,3.068020020E0
5.039338625E0,4.038601685E-1,7.104076996E0,3.266357574E0
5.049277625E0,4.502636719E-1,7.578889618E0,3.528013458E0
5.059217625E0,4.019142151E-1,8.070617065E0,3.812871094E0
5.069156625E0,2.836601257E-1,8.466244354E0,4.095483398E0
5.079096625E0,1.267863464E-1,8.687184906E0,4.372557220E0
5.089035625E0,-5.777984619E-2,8.746611328E0,4.587210846E0
5.098975625E0,-2.890489197E-1,8.735684052E0,4.763843536E0
5.108914625E0,-5.721102905E-1,8.761879578E0,4.881049805E0
5.118854625E0,-8.279283142E-1,8.901239777E0,4.831353149E0
5.128793625E0,-9.398954773E-1,9.156608734E0,4.584815826E0
5.138733625E0,-9.562115479E-1,9.463620300E0,4.218228149E0
5.148672625E0,-9.539662170E-1,9.790091400E0,3.880231018E0
5.158612625E0,-1.026714935E0,1.009874954E1,3.677552490E0
5.168551625E0,-1.322200470E0,1.042417282E1,3.729045410E0
5.178491625E0,-1.721869354E0,1.075558365E1,4.004023590E0
5.188430625E0,-1.929038544E0,1.094359268E1,4.262236633E0
5.198370625E0,-1.879790955E0,1.094748459E1,4.377946014E0
5.208309625E0,-1.683399353E0,1.111917755E1,4.362827454E0
5.218249625E0,-1.472038879E0,1.172466843E1,4.342320099E0
5.228188625E0,-1.234632568E0,1.273252258E1,4.314777374E0
5.238128625E0,-9.219328308E-1,1.393272675E1,4.231700134E0
5.248067625E0,-6.186634827E-1,1.530207916E1,4.166136475E0
5.258007625E0,-4.432283020E-1,1.699056793E1,4.027973785E0
5.267946625E0,-5.860313416E-1,1.839779160E1,3.882476349E0
5.277886625E0,-1.146465912E0,1.862172592E1,3.815715179E0
5.287825625E0,-1.987866211E0,1.750759277E1,3.864064636E0
5.297765625E0,-2.916385345E0,1.564187256E1,4.076472931E0
5.307704625E0,-3.716172180E0,1.372136627E1,4.350702667E0
5.317644625E0,-4.197720795E0,1.205098984E1,4.323159943E0
5.327584625E0,-4.377796326E0,1.079435303E1,3.982767792E0
5.337523625E0,-4.321513367E0,1.010368927E1,3.446732483E0
5.347463625E0,-4.103566589E0,9.870474243E0,2.727478180E0
5.357402625E0,-3.744613037E0,9.796078949E0,1.921554108E0
5.367342625E0,-3.333268433E0,9.717492371E0,1.206191711E0
5.377281625E0,-2.973267059E0,9.618099060E0,7.436535645E-1
5.387221625E0,-2.711611176E0,9.444160767E0,5.611830139E-1
5.397160625E0,-2.547402649E0,9.131760406E0,6.210585022E-1
5.407100625E0,-2.466421051E0,8.683292999E0,8.059240723E-1
5.417039625E0,-2.398462372E0,8.099506989E0,1.066382446E0
5.426979625E0,-2.312690735E0,7.426656189E0,1.315015411E0
5.436918625E0,-2.227817230E0,6.781348114E0,1.466949463E0
5.446858625E0,-2.136656799E0,6.204447784E0,1.516346741E0
5.456797625E0,-2.032024384E0,5.752088470E0,1.477876740E0
5.466737625E0,-1.907034302E0,5.450166321E0,1.376687164E0
5.476676625E0,-1.725012817E0,5.243895264E0,1.220262451E0
5.486616625E0,-1.509910126E0,5.125042419E0,1.050665131E0
5.496555625E0,-1.280736694E0,5.069507904E0,8.931925964E-1
5.506495625E0,-1.039139099E0,5.106780396E0,8.018824768E-1
5.516434625E0,-7.988887024E-1,5.229375458E0,7.583230591E-1
5.526374625E0,-5.828878784E-1,5.438191223E0,7.360194397E-1
5.536313625E0,-3.905378723E-1,5.711223450E0,7.238946533E-1
5.546253625E0,-2.956352234E-1,6.009253693E0,7.517367554E-1
5.556192625E0,-2.878514099E-1,6.406826935E0,8.328680420E-1
5.566132625E0,-2.954855347E-1,6.910679169E0,9.719288635E-1
5.576071625E0,-4.424798584E-1,7.527845764E0,1.190923462E0
5.586011625E0,-7.030879211E-1,8.274493103E0,1.512604523E0
5.595950625E0,-9.752220154E-1,9.106762390E0,1.863025818E0
5.605890625E0,-1.198707275E0,9.831405487E0,2.177072754E0
5.615830042E0,-1.349892883E0,1.039603134E1,2.461032257E0
5.625770042E0,-1.426683197E0,1.076576248E1,2.762655029E0
5.635709042E0,-1.543290710E0,1.097053665E1,3.041974182E0
5.645649042E0,-1.711840210E0,1.103250778E1,3.291654968E0
5.655588042E0,-1.854643250E0,1.104403381E1,3.474275208E0
5.665528042E0,-1.877545624E0,1.113324829E1,3.588787079E0
5.675467042E0,-1.796863403E0,1.129551086E1,3.586392059E0
5.685407042E0,-1.690135345E0,1.144684616E1,3.560495911E0
5.695346042E0,-1.650168457E0,1.153995255E1,3.602857819E0
5.705286042E0,-1.648671570E0,1.160821060E1,3.710933075E0
5.715225042E0,-1.656605072E0,1.160910873E1,3.807631989E0
5.725165042E0,-1.702110443E0,1.152049301E1,3.867058411E0
5.735104042E0,-1.809886322E0,1.147543671E1,3.949087830E0
5.745044042E0,-2.014361115E0,1.164608185E1,4.071233826E0
5.754983042E0,-2.320175171E0,1.205323517E1,4.204456787E0
5.764923042E0,-2.676284637E0,1.243838425E1,4.331093445E0
5.774862042E0,-2.855761414E0,1.271006927E1,4.386777649E0
5.784802042E0,-2.828967133E0,1.294867310E1,4.319417725E0
5.794741042E0,-2.843337250E0,1.308833267E1,4.296814728E0
5.804681042E0,-3.033441925E0,1.303025345E1,4.311184845E0
5.814620042E0,-3.370391235E0,1.259181519E1,4.268074493E0
5.824560042E0,-3.767216034E0,1.179771652E1,4.232897644E0
5.834499042E0,-4.154161377E0,1.095392120E1,4.212539978E0
5.844439042E0,-4.444707184E0,1.008288254E1,4.115541687E0
5.854378042E0,-4.530927887E0,9.113348694E0,3.937262421E0
5.864318042E0,-4.460125122E0,8.098758545E0,3.731739807E0
5.874257042E0,-4.336931305E0,7.205266571E0,3.573967896E0
5.884197042E0,-4.262236633E0,6.558910675E0,3.469784546E0
5.894136042E0,-4.234993286E0,6.201304321E0,3.319946136E0
5.904076042E0,-4.163741455E0,6.092480621E0,3.028951263E0
5.914015042E0,-4.043990479E0,6.123316498E0,2.724634094E0
5.923955042E0,-4.003873901E0,6.220913544E0,2.551743622E0
5.933894042E0,-3.992796936E0,6.377787323E0,2.470462646E0
5.943834042E0,-3.965403900E0,6.567143555E0,2.439626770E0
5.953773042E0,-3.910168762E0,6.743925934E0,2.451003113E0
5.963713042E0,-3.830234985E0,6.793622589E0,2.479743347E0
5.973652042E0,-3.708388367E0,6.660848694E0,2.529140625E0
5.983592042E0,-3.516786804E0,6.396049347E0,2.589465179E0
5.993532042E0,-3.256328430E0,6.080355835E0,2.668500824E0
6.003471042E0,-2.940634918E0,5.774990845E0,2.735711060E0
6.013411042E0,-2.603535919E0,5.504353638E0,2.804867249E0
6.023350042E0,-2.274669800E0,5.326373749E0,2.894680481E0
6.033290042E0,-1.955533447E0,5.207670593E0,2.906356201E0
6.043229042E0,-1.622476044E0,5.149441681E0,2.883453827E0
6.053169042E0,-1.296603699E0,5.179229736E0,2.875670013E0
6.063108042E0,-9.723779297E-1,5.276527405E0,2.875370636E0
6.073048042E0,-6.864724731E-1,5.462889862E0,2.890788574E0
6.082987042E0,-4.369413757E-1,5.727838898E0,2.927612000E0
6.092927042E0,-2.026785278E-1,6.020929413E0,2.958896942E0
6.102866042E0,8.083190918E-3,6.334227905E0,3.009192352E0
6.112806042E0,2.044747925E-1,6.643784180E0,3.101250916E0
6.122745042E0,3.466790771E-1,6.934329987E0,3.283571777E0
6.132685042E0,4.454736328E-1,7.250622253E0,3.537443848E0
6.142624042E0,4.840933228E-1,7.546856232E0,3.835025024E0
6.152564042E0,4.905299377E-1,7.804171143E0,4.126768341E0
6.162503042E0,4.790039062E-1,7.942932587E0,4.416565704E0
6.172443042E0,4.384382629E-1,8.005203094E0,4.667294312E0
6.182382042E0,4.053570557E-1,8.019722900E0,4.828059998E0
6.192322042E0,3.680845642E-1,8.108039246E0,4.908143463E0
6.202261042E0,3.342549133E-1,8.300239563E0,4.875211945E0
6.212201042E0,3.245251465E-1,8.621321869E0,4.719385986E0
6.222140042E0,3.055146790E-1,9.058113556E0,4.465663605E0
6.232080042E0,2.769241333E-1,9.507030029E0,4.183200989E0
6.242019042E0,1.805245972E-1,9.893376617E0,3.928879852E0
6.251959042E0,-6.197113037E-2,1.018901184E1,3.808380432E0
6.261898042E0,-5.647755432E-1,1.047327072E1,3.945794678E0
6.271838042E0,-1.239572296E0,1.074794952E1,4.254452820E0
6.281777042E0,-1.743873596E0,1.097248260E1,4.513264618E0
6.291717042E0,-1.956431580E0,1.118818405E1,4.527335358E0
6.301656042E0,-1.891616364E0,1.147992737E1,4.325704651E0
6.311596042E0,-1.580413513E0,1.203078186E1,4.056863708E0
6.321535042E0,-1.203796692E0,1.287472687E1,3.885470123E0
6.331475042E0,-9.002279663E-1,1.382031052E1,3.809877319E0
6.341414042E0,-7.307803345E-1,1.480975296E1,3.776197357E0
6.351354042E0,-7.102729797E-1,1.571282501E1,3.793860626E0
6.361293042E0,-9.099577332E-1,1.631592087E1,3.931125183E0
6.371233042E0,-1.421144714E0,1.635543869E1,4.163891144E0
6.381172042E0,-2.171234894E0,1.578662155E1,4.318968658E0
6.391112042E0,-2.961591339E0,1.479732880E1,4.424499207E0
6.401051042E0,-3.753594360E0,1.365625168E1,4.563709717E0
6.410991042E0,-4.290677490E0,1.247101639E1,4.449796600E0
6.420930042E0,-4.375401306E0,1.133143616E1,3.964056702E0
6.430870042E0,-4.097878418E0,1.039318726E1,3.235521698E0
6.440809042E0,-3.628005524E0,9.760303345E0,2.397564240E0
6.450749042E0,-3.149600372E0,9.386829987E0,1.608105927E0
6.460688042E0,-2.694846039E0,9.159452820E0,9.732760620E-1
6.470628042E0,-2.297871552E0,9.022188263E0,5.450166321E-1
6.480567042E0,-2.003284149E0,8.952732697E0,3.323089600E-1
6.490507042E0,-1.868414612E0,8.881031799E0,3.350033569E-1
6.500446042E0,-1.877845001E0,8.729546814E0,4.740641785E-1
6.510386042E0,-1.983674927E0,8.450676727E0,6.976991272E-1
6.520325042E0,-2.129172363E0,8.081544342E0,9.500743103E-1
6.530265042E0,-2.270628204E0,7.635621643E0,1.179846497E0
6.540204042E0,-2.391576691E0,7.220983887E0,1.349892883E0
6.550144042E0,-2.414928131E0,6.838678894E0,1.425186310E0
6.560083042E0,-2.318678284E0,6.531367950E0,1.400487671E0
6.570023042E0,-2.128573608E0,6.303691406E0,1.300046539E0
6.579962042E0,-1.857637024E0,6.166127472E0,1.172661438E0
6.589902042E0,-1.547631683E0,6.102659454E0,1.021176453E0
6.599841042E0,-1.234782257E0,6.116281128E0,8.876541138E-1
6.609781042E0,-9.455836487E-1,6.181096344E0,8.068222046E-1
6.619720042E0,-6.918612671E-1,6.321803741E0,7.539820862E-1
6.629660042E0,-5.222639465E-1,6.492598572E0,7.378157043E-1
6.639599042E0,-4.393363953E-1,6.693780212E0,7.685018921E-1
6.649539042E0,-4.173321533E-1,6.939718781E0,8.346643066E-1
6.659478042E0,-4.749623108E-1,7.189249878E0,9.569599915E-1
6.669418042E0,-6.315367126E-1,7.537575531E0,1.171613617E0
6.679357042E0,-8.646020508E-1,7.957602081E0,1.443598022E0
6.689297042E0,-1.123264160E0,8.411308594E0,1.700463867E0
6.699236042E0,-1.321751404E0,8.877888336E0,1.892813873E0
6.709176042E0,-1.462758179E0,9.373657379E0,2.024390259E0
6.719115042E0,-1.605261841E0,9.803713074E0,2.100881195E0
6.729055042E0,-1.771715698E0,1.013602203E1,2.237097931E0
6.738994042E0,-1.954485626E0,1.041100021E1,2.365381165E0
6.748934042E0,-2.092648315E0,1.069346283E1,2.468367004E0
6.758873042E0,-2.191742249E0,1.096948883E1,2.582579498E0
6.768813042E0,-2.255359955E0,1.114911530E1,2.682721252E0
6.778752042E0,-2.255809021E0,1.128323639E1,2.736609192E0
6.788692042E0,-2.201322327E0,1.153097122E1,2.747985535E0
6.798631042E0,-2.165696411E0,1.185250259E1,2.810705109E0
6.808571042E0,-2.217937775E0,1.215502350E1,2.991080017E0
6.818510042E0,-2.352208557E0,1.233958969E1,3.225193176E0
6.828450042E0,-2.525248718E0,1.233255432E1,3.426674194E0
6.838389042E0,-2.700983276E0,1.205712708E1,3.549418945E0
6.848329042E0,-2.797532501E0,1.170221512E1,3.595373383E0
6.858268042E0,-2.835403748E0,1.162168259E1,3.611988831E0
6.868208042E0,-2.956950989E0,1.183783310E1,3.555256805E0
6.878147042E0,-3.160078583E0,1.190414520E1,3.376827850E0
6.888087042E0,-3.222648468E0,1.166179916E1,3.148851929E0
6.898026042E0,-3.101101227E0,1.152019363E1,3.046913910E0
6.907966042E0,-2.979703674E0,1.163545395E1,3.029100952E0
6.917905042E0,-2.898871765E0,1.179846497E1,3.011287994E0
6.927845042E0,-2.857407990E0,1.184516785E1,3.062631226E0
6.937784042E0,-2.891387329E0,1.169877228E1,3.216960297E0
6.947724042E0,-2.965782623E0,1.131242569E1,3.413651276E0
6.957663042E0,-3.063978424E0,1.064167053E1,3.662134552E0
6.967603042E0,-3.126099243E0,9.740095367E0,3.917204132E0
6.977542042E0,-3.131188660E0,8.778345337E0,4.130510559E0
6.987482042E0,-3.094065857E0,7.893235931E0,4.241130524E0
6.997421042E0,-3.006497955E0,7.163802795E0,4.256847839E0
7.007361042E0,-2.911295929E0,6.685996399E0,4.146976318E0
7.017300042E0,-2.834206238E0,6.448889465E0,3.916156311E0
7.027240042E0,-2.756368103E0,6.347550201E0,3.577710114E0
7.037179042E0,-2.720293121E0,6.398294678E0,3.250939636E0
7.047119042E0,-2.745590515E0,6.578819275E0,2.962040405E0
7.057058042E0,-2.848426666E0,6.823260956E0,2.793490906E0
7.066998042E0,-3.017275543E0,7.049889679E0,2.730621643E0
7.076937042E0,-3.171754303E0,7.223229218E0,2.717898102E0
7.086877042E0,-3.249891815E0,7.251520386E0,2.766546936E0
7.096816042E0,-3.214565277E0,7.085814972E0,2.828667755E0
7.106756042E0,-3.054548035E0,6.801256714E0,2.888692932E0
7.116695042E0,-2.805615692E0,6.505022736E0,2.939886475E0
7.126635042E0,-2.532134399E0,6.229595490E0,3.009192352E0
7.136574042E0,-2.276915131E0,6.003864899E0,3.077450409E0
7.146514042E0,-2.049238586E0,5.844296722E0,3.091521149E0
7.156453042E0,-1.811383209E0,5.722599792E0,3.043022003E0
7.166393042E0,-1.567540283E0,5.654790802E0,2.967578888E0
7.176332042E0,-1.301693115E0,5.683980103E0,2.884351959E0
7.186272042E0,-1.026714935E0,5.812862091E0,2.827021179E0
7.196211042E0,-7.601193237E-1,6.003415833E0,2.832260284E0
7.206151042E0,-4.938230896E-1,6.205495605E0,2.882855072E0
7.216090042E0,-2.347119141E-1,6.424490204E0,2.959046631E0
7.226030042E0,-9.131011963E-3,6.673272858E0,3.107986908E0
7.235969042E0,1.565744019E-1,6.912774811E0,3.301983490E0
7.245909042E0,2.532733154E-1,7.143894196E0,3.532953186E0
7.255848042E0,2.739303589E-1,7.402556305E0,3.752247162E0
7.265788042E0,2.052232361E-1,7.670499115E0,3.921844482E0
7.275727042E0,4.790039063E-2,7.942184143E0,4.064946899E0
7.285667042E0,-1.514849854E-1,8.145760803E0,4.158951416E0
7.295606042E0,-3.564088440E-1,8.295000458E0,4.212989044E0
7.305546042E0,-5.632786560E-1,8.386759644E0,4.266577606E0
7.315485042E0,-7.833210754E-1,8.422086182E0,4.311334534E0
7.325425042E0,-1.002914429E0,8.410260773E0,4.302951965E0
7.335364042E0,-1.170565796E0,8.407117310E0,4.185895386E0
7.345304042E0,-1.269360352E0,8.390801239E0,3.974983978E0
7.355243042E0,-1.290616150E0,8.400830383E0,3.720962219E0
7.365183042E0,-1.326541443E0,8.478069763E0,3.447929993E0
7.375122042E0,-1.479972382E0,8.725654907E0,3.182831268E0
7.385062042E0,-1.852996674E0,9.144184570E0,3.021017761E0
7.395001042E0,-2.444267120E0,9.683063965E0,3.027753754E0
7.404941042E0,-3.039429474E0,1.018092865E1,3.179089050E0
7.414880042E0,-3.507206726E0,1.048913773E1,3.364253998E0
7.424820042E0,-3.751648407E0,1.055814423E1,3.521726532E0
7.434759042E0,-3.679797821E0,1.049497559E1,3.570225677E0
7.444699042E0,-3.289409637E0,1.061322968E1,3.505709839E0
7.454638042E0,-2.808310089E0,1.109777206E1,3.433260498E0
7.464578042E0,-2.368374939E0,1.175206146E1,3.424279175E0
7.474517042E0,-1.967658234E0,1.235276230E1,3.464096375E0
7.484457042E0,-1.626817017E0,1.286724243E1,3.545976105E0
7.494396042E0,-1.488354950E0,1.351659210E1,3.647914124E0
7.504336042E0,-1.650916901E0,1.437475754E1,3.694617004E0
7.514275042E0,-2.070793762E0,1.519205795E1,3.749702454E0
7.524215042E0,-2.701132965E0,1.548739380E1,3.888014832E0
7.534154042E0,-3.503314819E0,1.505643997E1,4.111350403E0
7.544094042E0,-4.182302856E0,1.403256912E1,4.314028931E0
7.554033042E0,-4.499493256E0,1.286499710E1,4.327500916E0
7.563973042E0,-4.443509674E0,1.180355438E1,4.120182037E0
7.573912042E0,-4.034709778E0,1.084928879E1,3.621269531E0
7.583852042E0,-3.469036102E0,1.000010468E1,2.958597565E0
7.593791042E0,-2.977158966E0,9.388775940E0,2.334844666E0
7.603731042E0,-2.575693817E0,9.103169861E0,1.812131653E0
7.613670042E0,-2.280208282E0,9.024882660E0,1.405128021E0
7.623610000E0,-2.098785553E0,8.995543671E0,1.085991669E0
7.633549000E0,-2.019600220E0,8.925788727E0,8.786727905E-1
7.643489000E0,-2.052232361E0,8.798852692E0,8.104147339E-1
7.653428000E0,-2.165247345E0,8.666378174E0,8.711883545E-1
7.663368000E0,-2.302661591E0,8.527766418E0,9.725276184E-1
7.673307000E0,-2.416724396E0,8.296497345E0,1.115031281E0
7.683247000E0,-2.475552063E0,7.958350525E0,1.253792725E0
7.693186000E0,-2.478845215E0,7.571405182E0,1.360071716E0
7.703126000E0,-2.441273346E0,7.195836182E0,1.407373352E0
7.713065000E0,-2.324815521E0,6.876250763E0,1.392554169E0
7.723005000E0,-2.112407227E0,6.597680054E0,1.308429108E0
7.732944000E0,-1.820813599E0,6.351591797E0,1.175505524E0
7.742884000E0,-1.502575378E0,6.158792725E0,1.024918671E0
7.752823000E0,-1.208886108E0,6.026467896E0,9.014254761E-1
7.762763000E0,-9.523196411E-1,5.970933380E0,8.002359009E-1
7.772702000E0,-7.777825928E-1,6.017785950E0,7.533833313E-1
7.782642000E0,-6.737489319E-1,6.167624359E0,7.197033691E-1
7.792581000E0,-6.460565186E-1,6.433920593E0,7.294331360E-1
