"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.139691733E2,-1.186248735E-1,1.933283061E-1,6.042743474E-2
1.139791123E2,-1.021595374E-1,1.697718948E-1,9.438055754E-2
1.139890523E2,-9.250237793E-2,1.396150589E-1,1.296685040E-1
1.139989913E2,-7.336904109E-2,1.064560339E-1,1.564754248E-1
1.140089313E2,-5.581907555E-2,6.235861406E-2,1.756515205E-1
1.140188703E2,-3.391015157E-2,9.223682806E-3,1.723798662E-1
1.140288103E2,-2.135255001E-2,-5.004549772E-2,1.388405412E-1
1.140387493E2,-1.114664227E-2,-1.261718422E-1,8.575771749E-2
1.140486883E2,-2.946769819E-3,-2.190897912E-1,3.608309850E-2
1.140586283E2,-1.234565675E-2,-3.191324770E-1,7.149200886E-3
1.140685673E2,-4.245828465E-2,-3.839021325E-1,1.636723522E-3
1.140785073E2,-6.641853601E-2,-3.975795805E-1,7.983748801E-4
1.140884463E2,-5.808684230E-2,-3.389005363E-1,8.759096265E-3
1.140983863E2,-3.723068535E-2,-2.208918780E-1,3.859921545E-2
1.141083253E2,-3.411185741E-2,-5.629361421E-2,8.453368396E-2
1.141182653E2,-5.775324628E-2,9.540726244E-2,1.443432271E-1
1.141282043E2,-1.157968417E-1,1.809021980E-1,2.226244509E-1
1.141381433E2,-2.078564465E-1,1.880394816E-1,3.160455823E-1
1.141480833E2,-3.151994050E-1,1.263167262E-1,4.057994485E-1
1.141580223E2,-4.096482694E-1,4.424893484E-2,4.766730368E-1
1.141679623E2,-4.655190110E-1,-3.389327228E-2,5.138744712E-1
1.141779013E2,-4.661678970E-1,-7.375547290E-2,5.295120478E-1
1.141878413E2,-4.121571183E-1,-8.823588490E-2,5.146689415E-1
1.141977803E2,-3.268482387E-1,-6.661450118E-2,4.753723145E-1
1.142077193E2,-2.260281444E-1,-2.134156227E-2,4.251243174E-1
1.142176593E2,-1.215398535E-1,2.823121287E-2,3.563841879E-1
1.142275983E2,-3.341878578E-2,4.952158779E-2,2.814657390E-1
1.142375383E2,2.967223898E-2,4.176767170E-2,2.016938478E-1
1.142474773E2,5.968313292E-2,-9.268080816E-3,1.287639886E-1
1.142574173E2,6.768064946E-2,-9.239055216E-2,5.982509628E-2
1.142673563E2,7.055660337E-2,-1.893389523E-1,6.522989832E-3
1.142772963E2,7.141231000E-2,-2.832804322E-1,-3.418238088E-2
1.142872353E2,5.725147948E-2,-3.605073094E-1,-6.155487895E-2
1.142971743E2,3.489511460E-2,-4.192036688E-1,-7.327319682E-2
1.143071143E2,1.173333824E-2,-4.527240694E-1,-8.202248067E-2
1.143170533E2,-8.497667499E-3,-4.619178772E-1,-9.109867364E-2
1.143269933E2,-2.000225708E-2,-4.442049265E-1,-9.898269922E-2
1.143369323E2,-2.896778844E-2,-4.087944627E-1,-1.064685732E-1
1.143468723E2,-2.407982200E-2,-3.621222973E-1,-1.137134358E-1
1.143568113E2,-1.105128042E-2,-3.091695607E-1,-1.205566153E-1
1.143667503E2,9.543476626E-3,-2.622411847E-1,-1.327554882E-1
1.143766903E2,3.637840226E-2,-2.179082483E-1,-1.435731649E-1
1.143866293E2,6.988736242E-2,-1.757621318E-1,-1.517357528E-1
1.143965693E2,1.120103374E-1,-1.328389794E-1,-1.629978865E-1
1.144065083E2,1.636207998E-1,-9.283456951E-2,-1.756817251E-1
1.144164483E2,2.217099369E-1,-5.092573538E-2,-1.811007261E-1
1.144263873E2,2.736673951E-1,-1.154877059E-2,-1.838935763E-1
1.144363273E2,3.192458153E-1,2.976042777E-2,-1.817770004E-1
1.144462663E2,3.517158628E-1,7.152704895E-2,-1.731022894E-1
1.144562053E2,3.761695027E-1,1.193710566E-1,-1.601980627E-1
1.144661453E2,3.890616000E-1,1.723471880E-1,-1.473594904E-1
1.144760843E2,4.033879042E-1,2.279939950E-1,-1.307125241E-1
1.144860243E2,4.241243303E-1,2.790944576E-1,-1.181706414E-1
1.144959633E2,4.327364266E-1,3.195017874E-1,-9.391589463E-2
1.145059033E2,4.377690256E-1,3.368328512E-1,-5.359511077E-2
1.145158423E2,4.272534847E-1,3.348001838E-1,6.080507301E-3
1.145257813E2,3.943871558E-1,3.342811465E-1,8.477798104E-2
1.145357213E2,3.552085459E-1,3.229249418E-1,1.551604122E-1
1.145456603E2,3.257177472E-1,3.086107373E-1,1.996964514E-1
1.145556003E2,3.124103546E-1,2.675810158E-1,2.155153006E-1
1.145655393E2,3.172596991E-1,1.736587733E-1,2.157648504E-1
1.145754793E2,3.207095563E-1,1.266617514E-2,2.241145223E-1
1.145854183E2,3.178163171E-1,-1.646497399E-1,2.463814765E-1
1.145953583E2,3.130312264E-1,-3.499194086E-1,2.819305062E-1
1.146052973E2,3.055498600E-1,-5.156671405E-1,3.284652531E-1
1.146152363E2,2.590122819E-1,-6.131194830E-1,3.889136612E-1
1.146251763E2,1.866901368E-1,-6.222789288E-1,4.577441216E-1
1.146351153E2,1.462783068E-1,-5.346645713E-1,5.172281861E-1
1.146450553E2,1.480386555E-1,-3.526250124E-1,5.506104231E-1
1.146549943E2,1.728698611E-1,-1.139561757E-1,5.736160278E-1
1.146649343E2,1.784694195E-1,1.423664242E-1,5.813921690E-1
1.146748733E2,1.647927314E-1,3.828997612E-1,5.488721728E-1
1.146848123E2,1.329447776E-1,5.542235374E-1,4.579976797E-1
1.146947523E2,7.350869477E-2,6.134105921E-1,3.330221474E-1
1.147046913E2,-2.168573439E-2,5.546673536E-1,2.153141648E-1
1.147146313E2,-1.301007569E-1,4.422612190E-1,1.332453340E-1
1.147245669E2,-2.367784679E-1,3.159395158E-1,9.564682841E-2
1.147345069E2,-3.142805696E-1,2.095979005E-1,7.174555957E-2
1.147444459E2,-3.542000055E-1,1.543948352E-1,5.726381764E-2
1.147543859E2,-3.671138585E-1,1.545695812E-1,3.532943875E-2
1.147643249E2,-3.595022857E-1,1.866265833E-1,-6.541274488E-4
1.147742639E2,-3.296155930E-1,2.486602217E-1,-4.725102335E-2
1.147842039E2,-2.820158303E-1,3.192731738E-1,-1.035382673E-1
1.147941429E2,-2.318427414E-1,3.758969903E-1,-1.714646667E-1
1.148040829E2,-1.869916469E-1,4.046993554E-1,-2.390548885E-1
1.148140219E2,-1.438755840E-1,3.982922435E-1,-2.996700406E-1
1.148239619E2,-1.005896404E-1,3.641449213E-1,-3.443328738E-1
1.148339009E2,-5.337955058E-2,3.014528155E-1,-3.682014346E-1
1.148438399E2,-2.494524606E-2,2.286369503E-1,-3.753679991E-1
1.148537799E2,-6.365642883E-3,1.507844478E-1,-3.750415146E-1
1.148637189E2,7.547857240E-5,7.296901941E-2,-3.679740131E-1
1.148736589E2,-3.596281400E-3,2.810203005E-3,-3.580819666E-1
1.148835979E2,-1.360337529E-2,-5.795061588E-2,-3.499444127E-1
1.148935379E2,-2.636217326E-2,-9.485323727E-2,-3.471486866E-1
1.149034769E2,-3.974748775E-2,-1.190211475E-1,-3.438878953E-1
1.149134169E2,-4.143449292E-2,-1.230264753E-1,-3.464249074E-1
1.149233559E2,-3.982887417E-2,-1.008245051E-1,-3.439074159E-1
1.149332949E2,-2.642637864E-2,-5.991806835E-2,-3.379238844E-1
1.149432349E2,-5.566104315E-3,-1.870938204E-2,-3.264009058E-1
1.149531739E2,9.585138410E-3,2.057116292E-2,-3.191109002E-1
1.149631139E2,2.035789192E-2,4.362162203E-2,-3.142548800E-1
1.149730529E2,1.818425581E-2,4.677021131E-2,-3.183308840E-1
1.149829929E2,1.497461274E-2,3.402219340E-2,-3.161582649E-1
1.149929319E2,2.969030663E-2,1.045757625E-2,-3.030366302E-1
1.150028709E2,6.439422071E-2,-2.059546299E-3,-2.844307423E-1
1.150128109E2,1.043038517E-1,-1.285510790E-2,-2.576259375E-1
1.150227499E2,1.395353526E-1,-3.274812177E-2,-2.207619250E-1
1.150326899E2,1.519220173E-1,-4.494652897E-2,-1.968046874E-1
1.150426289E2,1.544472128E-1,-5.094023794E-2,-1.740399897E-1
1.150525689E2,1.410387754E-1,-5.459494144E-2,-1.609994173E-1
1.150625079E2,1.210621446E-1,-4.982921481E-2,-1.428909898E-1
1.150724479E2,9.810710698E-2,-4.085592180E-2,-1.165246889E-1
1.150823869E2,7.284355909E-2,-2.009231970E-2,-8.230786026E-2
1.150923259E2,4.570770264E-2,4.885490518E-3,-4.900789633E-2
1.151022659E2,6.573615130E-3,3.599041328E-2,-4.003383964E-2
1.151122049E2,-5.368849635E-2,4.767149687E-2,-5.321696773E-2
1.151221449E2,-1.322626621E-1,3.927002475E-2,-9.052865207E-2
1.151320839E2,-2.132932693E-1,-2.575838938E-3,-1.241541579E-1
1.151420239E2,-2.739920616E-1,-5.891740695E-2,-1.169852018E-1
1.151519629E2,-3.146864176E-1,-1.187416464E-1,-8.033546060E-2
1.151619029E2,-3.547928333E-1,-1.530143917E-1,-2.076213993E-2
1.151718419E2,-3.852572143E-1,-1.691775322E-1,4.187710583E-2
1.151817809E2,-3.919984698E-1,-1.421360672E-1,1.118980050E-1
1.151917209E2,-3.820795417E-1,-6.112395227E-2,1.825779080E-1
1.152016599E2,-3.505157828E-1,5.369930714E-2,2.516145110E-1
1.152115999E2,-3.166593611E-1,1.681826860E-1,3.049512804E-1
1.152215389E2,-2.743254900E-1,2.750601470E-1,3.454835117E-1
1.152314789E2,-2.386390716E-1,3.475991488E-1,3.814540207E-1
1.152414179E2,-2.264716178E-1,3.832533062E-1,4.225705564E-1
1.152513569E2,-2.464284301E-1,3.721496165E-1,4.603295922E-1
1.152612969E2,-2.796926498E-1,3.229903281E-1,4.888446033E-1
1.152712359E2,-2.983499765E-1,2.557971478E-1,4.964023829E-1
1.152811759E2,-2.724755108E-1,1.733821630E-1,4.886360765E-1
1.152911149E2,-2.128665745E-1,8.216501772E-2,4.624879956E-1
1.153010549E2,-1.299096346E-1,-7.305474952E-3,4.077848196E-1
1.153109939E2,-3.865651786E-2,-9.861360490E-2,3.265694976E-1
1.153209339E2,4.410893470E-2,-1.910607219E-1,2.246231586E-1
1.153308729E2,1.139615625E-1,-2.790791392E-1,1.214298904E-1
1.153408119E2,1.677552909E-1,-3.597140610E-1,2.063243464E-2
1.153507519E2,2.048093826E-1,-4.240655005E-1,-6.684065610E-2
1.153606909E2,2.349198759E-1,-4.677424133E-1,-1.411638856E-1
1.153706309E2,2.656541169E-1,-4.971538782E-1,-1.947971582E-1
1.153805699E2,2.871394455E-1,-5.177939534E-1,-2.333024740E-1
1.153905099E2,3.046988249E-1,-5.352476239E-1,-2.538189590E-1
1.154004489E2,3.168833256E-1,-5.543672442E-1,-2.631157935E-1
1.154103879E2,3.194136620E-1,-5.675758719E-1,-2.616307735E-1
1.154203279E2,3.247320056E-1,-5.796085596E-1,-2.444206029E-1
1.154302669E2,3.249893785E-1,-5.825515389E-1,-2.232479900E-1
1.154402069E2,3.257164359E-1,-5.926063061E-1,-1.895470172E-1
1.154501459E2,3.365626335E-1,-5.895788670E-1,-1.447835118E-1
1.154600859E2,3.498251736E-1,-5.785344243E-1,-9.215360135E-2
1.154700249E2,3.622963130E-1,-5.540171862E-1,-3.215967491E-2
1.154799649E2,3.710192144E-1,-5.187830329E-1,1.848299988E-2
1.154899039E2,3.717740476E-1,-4.729142785E-1,6.222457066E-2
1.154998429E2,3.683087528E-1,-4.088825583E-1,9.437904507E-2
1.155097829E2,3.699974418E-1,-3.198445141E-1,1.121129170E-1
1.155197219E2,3.792340755E-1,-2.144035697E-1,1.216174737E-1
1.155296619E2,4.027913511E-1,-8.792080730E-2,1.139050797E-1
1.155396009E2,4.265166521E-1,4.398982227E-2,8.854592592E-2
1.155495409E2,4.478548765E-1,1.591799855E-1,5.433394015E-2
1.155594799E2,4.657856822E-1,2.380526960E-1,1.284535415E-2
1.155694199E2,4.765506685E-1,2.842976749E-1,-2.104683593E-2
1.155793589E2,4.821374416E-1,2.953425944E-1,-4.556363076E-2
1.155892979E2,4.741237462E-1,2.738291323E-1,-4.828163236E-2
1.155992379E2,4.577546120E-1,2.328902334E-1,-2.886159718E-2
1.156091769E2,4.301348925E-1,1.799891442E-1,1.059744880E-2
1.156191169E2,3.900846839E-1,1.156506389E-1,5.680595338E-2
1.156290559E2,3.567202687E-1,4.420685396E-2,1.028003544E-1
1.156389959E2,3.287815750E-1,-5.229944363E-2,1.364549845E-1
1.156489349E2,2.940190732E-1,-1.866411269E-1,1.715515852E-1
1.156588739E2,2.375240922E-1,-3.232445121E-1,2.196181715E-1
1.156688139E2,1.914559752E-1,-4.308335185E-1,2.719029188E-1
1.156787529E2,1.707448363E-1,-4.960239828E-1,3.305936754E-1
1.156886929E2,1.731836647E-1,-5.256717801E-1,3.913208544E-1
1.156986319E2,1.768356562E-1,-5.173144937E-1,4.481300712E-1
1.157085719E2,1.576389968E-1,-4.593782723E-1,4.910348356E-1
1.157185109E2,1.464571804E-1,-3.547266722E-1,5.059171319E-1
1.157284499E2,1.594298631E-1,-2.271869183E-1,5.000951290E-1
1.157383889E2,1.766269505E-1,-7.252649963E-2,4.899681509E-1
1.157483279E2,1.650884151E-1,8.783160150E-2,4.661353827E-1
1.157582679E2,9.790910780E-2,2.089516371E-1,4.100212455E-1
1.157682069E2,-2.261716686E-2,2.846055627E-1,3.241420388E-1
1.157781469E2,-1.510928571E-1,3.038186729E-1,2.314115763E-1
1.157880859E2,-2.628549635E-1,2.824436426E-1,1.556440741E-1
1.157980259E2,-3.650393784E-1,2.415705323E-1,9.545289725E-2
1.158079649E2,-4.523922503E-1,2.039224356E-1,5.147017911E-2
1.158179039E2,-5.227404237E-1,1.795321405E-1,2.569503896E-2
1.158278439E2,-5.667456985E-1,1.753977686E-1,7.520145737E-3
1.158377829E2,-5.787892938E-1,1.916853935E-1,-1.198804192E-2
1.158477229E2,-5.656694174E-1,2.263327241E-1,-3.221877664E-2
1.158576619E2,-5.271191001E-1,2.748470008E-1,-6.334207952E-2
1.158676019E2,-4.837554395E-1,3.120371103E-1,-1.016136631E-1
1.158775409E2,-4.360121489E-1,3.381190598E-1,-1.346256733E-1
1.158874809E2,-3.879622221E-1,3.424983919E-1,-1.813607514E-1
1.158974199E2,-3.319058716E-1,3.253031373E-1,-2.208445072E-1
1.159073589E2,-2.738686204E-1,2.814506590E-1,-2.537774444E-1
1.159172989E2,-2.225921154E-1,2.205721289E-1,-2.781578898E-1
1.159272379E2,-1.881105602E-1,1.485662907E-1,-2.840133905E-1
1.159371779E2,-1.718202680E-1,7.075297832E-2,-2.796087861E-1
1.159471169E2,-1.677801460E-1,-1.710127108E-3,-2.737422884E-1
1.159570569E2,-1.721322834E-1,-6.368428469E-2,-2.656638622E-1
1.159669959E2,-1.862243265E-1,-1.100432277E-1,-2.608863115E-1
1.159769359E2,-1.993270814E-1,-1.390895247E-1,-2.549056709E-1
1.159868749E2,-2.039905638E-1,-1.482476145E-1,-2.654378116E-1
1.159968139E2,-1.970703304E-1,-1.310571879E-1,-2.698578537E-1
1.160067539E2,-1.784673184E-1,-1.028447822E-1,-2.856903374E-1
1.160166929E2,-1.536866128E-1,-6.531710923E-2,-2.855422795E-1
1.160266329E2,-1.203750744E-1,-3.774518520E-2,-2.879864872E-1
1.160365719E2,-8.548020571E-2,-2.109563351E-2,-2.965032756E-1
1.160465119E2,-5.271507055E-2,-1.102020591E-2,-2.958277762E-1
1.160564509E2,-1.647424139E-2,-1.814336330E-2,-2.906316817E-1
1.160663899E2,2.395555563E-2,-3.528890759E-2,-2.754752636E-1
1.160763299E2,6.229735538E-2,-6.398499757E-2,-2.570595145E-1
1.160862689E2,8.894637972E-2,-1.112722829E-1,-2.260345370E-1
1.160962089E2,1.018768251E-1,-1.616126746E-1,-1.891492158E-1
1.161061479E2,8.763820678E-2,-2.111234367E-1,-1.505678594E-1
1.161160879E2,6.365431100E-2,-2.443250567E-1,-1.137653664E-1
1.161260269E2,3.299738467E-2,-2.651655078E-1,-8.993889391E-2
1.161359669E2,6.609449629E-3,-2.591182888E-1,-7.220757008E-2
1.161459059E2,-6.091894116E-3,-2.276078910E-1,-6.432545185E-2
1.161558449E2,-8.140664548E-3,-1.863534003E-1,-6.433290988E-2
1.161657849E2,-8.607341908E-3,-1.353744119E-1,-7.058236003E-2
1.161757239E2,-1.770736277E-2,-9.154944122E-2,-9.187193960E-2
1.161856639E2,-3.242685273E-2,-5.272137746E-2,-1.209940091E-1
1.161956029E2,-4.963300377E-2,-1.792478375E-2,-1.618700773E-1
1.162055429E2,-7.265027612E-2,-8.443307132E-3,-1.948931068E-1
1.162154819E2,-9.332732111E-2,-2.872194722E-2,-2.085793614E-1
1.162254219E2,-1.130819470E-1,-7.762297243E-2,-1.909005791E-1
1.162353609E2,-1.464002132E-1,-1.447058618E-1,-1.489171684E-1
1.162452999E2,-1.795963049E-1,-2.084061354E-1,-1.072345451E-1
1.162552399E2,-2.055930197E-1,-2.554314435E-1,-7.791926712E-2
1.162651789E2,-2.102580816E-1,-2.525626719E-1,-4.056577012E-2
1.162751189E2,-2.066827863E-1,-1.959854215E-1,7.473392412E-3
1.162850579E2,-2.076275051E-1,-1.162971333E-1,6.568147242E-2
1.162949979E2,-2.158223093E-1,-2.821920626E-2,1.349974275E-1
1.163049369E2,-2.365937233E-1,3.974850476E-2,2.193193883E-1
1.163148759E2,-2.731062174E-1,8.411863446E-2,3.053096831E-1
1.163248159E2,-3.175480664E-1,8.874741197E-2,3.926069438E-1
1.163347549E2,-3.708123565E-1,6.725703180E-2,4.510092735E-1
1.163446949E2,-4.086635113E-1,4.475301132E-2,4.750137925E-1
1.163546339E2,-4.180746078E-1,2.689332142E-2,4.577634335E-1
1.163645739E2,-3.845981658E-1,1.669588871E-2,4.082908332E-1
1.163745129E2,-3.180146217E-1,1.105318405E-2,3.337566853E-1
1.163844529E2,-2.315404564E-1,9.834242053E-3,2.448405325E-1
1.163943919E2,-1.284412295E-1,7.108229212E-3,1.495837867E-1
1.164043309E2,-2.545584179E-2,-5.367594771E-3,5.174783245E-2
1.164142709E2,5.982762948E-2,-3.713111579E-2,-4.374433681E-2
1.164242099E2,1.055751815E-1,-8.865509182E-2,-1.190612093E-1
1.164341499E2,1.268479824E-1,-1.619689912E-1,-1.835640371E-1
1.164440889E2,1.269580126E-1,-2.407611609E-1,-2.294149101E-1
1.164540289E2,1.142941490E-1,-3.128484190E-1,-2.497279048E-1
1.164639679E2,9.140972793E-2,-3.821156323E-1,-2.695039511E-1
1.164739079E2,6.866047531E-2,-4.363258779E-1,-2.781973183E-1
1.164838469E2,4.891325533E-2,-4.680456519E-1,-2.889726460E-1
1.164937859E2,3.210098669E-2,-4.830826521E-1,-2.965788841E-1
1.165037259E2,2.858715132E-2,-4.739202559E-1,-3.014865518E-1
1.165136649E2,3.242503107E-2,-4.533292353E-1,-3.066352606E-1
1.165236049E2,5.133478716E-2,-4.166033566E-1,-3.077533245E-1
1.165335439E2,7.160117477E-2,-3.792983294E-1,-3.109091818E-1
1.165434839E2,9.761065245E-2,-3.448633254E-1,-3.093566895E-1
1.165534229E2,1.277965158E-1,-3.168495297E-1,-3.051899076E-1
1.165633629E2,1.659598202E-1,-2.916516364E-1,-2.956027687E-1
1.165733019E2,2.075085938E-1,-2.724252045E-1,-2.819465995E-1
1.165832409E2,2.563227117E-1,-2.475171089E-1,-2.780419886E-1
1.165931809E2,2.947449386E-1,-2.154904753E-1,-2.763335705E-1
1.166031199E2,3.261183798E-1,-1.811844856E-1,-2.725620866E-1
1.166130599E2,3.532921970E-1,-1.332068443E-1,-2.583405375E-1
1.166229989E2,3.663445115E-1,-7.518053055E-2,-2.409409583E-1
1.166329389E2,3.723019958E-1,-3.963612020E-3,-2.182865143E-1
1.166428779E2,3.686949015E-1,7.679996639E-2,-1.923691034E-1
1.166528179E2,3.649851084E-1,1.665511578E-1,-1.700289100E-1
1.166627569E2,3.598714769E-1,2.526109219E-1,-1.477815807E-1
1.166726959E2,3.522673547E-1,3.264843524E-1,-1.235779896E-1
1.166826359E2,3.299874663E-1,3.749773204E-1,-7.682053745E-2
1.166925749E2,2.994098365E-1,4.014938772E-1,-9.140290320E-3
1.167025149E2,2.614225149E-1,4.165833890E-1,9.050867707E-2
1.167124539E2,2.299663275E-1,4.253201485E-1,1.900427192E-1
1.167223944E2,2.056536376E-1,4.382900596E-1,2.775674462E-1
1.167323334E2,2.024184316E-1,4.295479655E-1,3.308828771E-1
1.167422724E2,2.058873028E-1,3.766582012E-1,3.442833424E-1
1.167522124E2,1.981180608E-1,2.496326119E-1,3.472341001E-1
1.167621514E2,1.884508878E-1,7.561496645E-2,3.509966731E-1
1.167720914E2,1.903526485E-1,-1.177427769E-1,3.642778695E-1
1.167820304E2,2.026546746E-1,-2.862142026E-1,3.880226910E-1
1.167919704E2,2.038698643E-1,-3.749755025E-1,4.300639033E-1
1.168019094E2,1.964667439E-1,-3.719176948E-1,4.787164330E-1
1.168118494E2,2.037033439E-1,-2.755509317E-1,5.324899554E-1
1.168217884E2,2.103092670E-1,-9.573389590E-2,6.037759781E-1
1.168317274E2,1.875054091E-1,1.281303614E-1,6.804481149E-1
1.168416674E2,1.480878741E-1,3.727266192E-1,7.179926038E-1
1.168516064E2,1.084411219E-1,5.897718668E-1,6.787940264E-1
1.168615464E2,4.576061666E-2,7.088139057E-1,5.624769330E-1
1.168714854E2,-4.118706658E-2,6.651926637E-1,4.194609225E-1
1.168814254E2,-1.494137496E-1,5.211031437E-1,2.870684862E-1
1.168913644E2,-2.665496767E-1,3.402542472E-1,2.020553052E-1
1.169013034E2,-3.645012975E-1,1.791952848E-1,1.614219993E-1
1.169112434E2,-4.295676649E-1,8.464880288E-2,1.274152994E-1
1.169211824E2,-4.691739082E-1,7.462361455E-2,9.492139518E-2
1.169311224E2,-4.823472500E-1,1.279313117E-1,6.005795300E-2
1.169410614E2,-4.627964199E-1,2.392082512E-1,2.457091957E-2
1.169510014E2,-4.272149801E-1,3.937685192E-1,-7.062374149E-3
1.169609404E2,-3.830308020E-1,5.587493181E-1,-4.778780043E-2
1.169708804E2,-3.502925634E-1,6.835439801E-1,-9.513480961E-2
1.169808194E2,-3.217783868E-1,7.488445044E-1,-1.447284520E-1
1.169907584E2,-2.986009121E-1,7.560808659E-1,-1.864772290E-1
1.170006984E2,-2.768708766E-1,7.003660202E-1,-2.256439030E-1
1.170106374E2,-2.603898942E-1,6.098161340E-1,-2.510930896E-1
1.170205774E2,-2.518579066E-1,4.994882047E-1,-2.579970956E-1
1.170305164E2,-2.553378642E-1,3.873084188E-1,-2.684529126E-1
1.170404564E2,-2.629221678E-1,2.918950915E-1,-2.652184665E-1
1.170503954E2,-2.746712267E-1,2.146290541E-1,-2.722526491E-1
1.170603354E2,-2.886917591E-1,1.620120555E-1,-2.752355933E-1
1.170702744E2,-2.938801348E-1,1.359096169E-1,-2.842069864E-1
1.170802134E2,-2.912650108E-1,1.375942528E-1,-2.937570512E-1
1.170901534E2,-2.828166783E-1,1.696099788E-1,-2.952393889E-1
1.171000924E2,-2.698354125E-1,2.162312269E-1,-2.946467698E-1
1.171100324E2,-2.584948838E-1,2.749400735E-1,-2.926416695E-1
1.171199714E2,-2.531317770E-1,3.307031691E-1,-2.808677256E-1
1.171299114E2,-2.451833040E-1,3.711528778E-1,-2.569440007E-1
1.171398504E2,-2.328938544E-1,3.840089142E-1,-2.201198339E-1
1.171497904E2,-2.037122697E-1,3.774732649E-1,-1.716271341E-1
1.171597294E2,-1.604859382E-1,3.539947569E-1,-1.185282469E-1
1.171696684E2,-1.028370187E-1,3.251873553E-1,-6.216297671E-2
1.171796084E2,-4.663735256E-2,2.854715586E-1,-1.342727710E-2
1.171895474E2,-5.087510683E-3,2.328871936E-1,2.638484910E-2
1.171994874E2,1.048840396E-2,1.758869439E-1,5.125682801E-2
1.172094264E2,1.043274254E-2,1.116040871E-1,6.649889052E-2
1.172193664E2,8.216599002E-3,3.966732323E-2,7.157614827E-2
1.172293054E2,1.628224924E-2,-3.420370445E-2,8.208844066E-2
1.172392454E2,4.446768388E-2,-1.070620269E-1,7.905194908E-2
1.172491844E2,7.844588906E-2,-1.728173494E-1,5.377828702E-2
1.172591234E2,1.074057817E-1,-2.290944606E-1,1.745913178E-3
1.172690634E2,1.218656749E-1,-2.917991281E-1,-6.723076105E-2
1.172790024E2,1.006065309E-1,-3.553742170E-1,-1.375976354E-1
1.172889424E2,4.920352995E-2,-4.106396139E-1,-1.987227648E-1
1.172988814E2,-1.379336696E-3,-4.638812244E-1,-2.198402286E-1
1.173088214E2,-3.099528514E-2,-5.128226876E-1,-2.036556751E-1
1.173187604E2,-7.210703939E-2,-5.326887965E-1,-1.551592350E-1
1.173287004E2,-1.249300390E-1,-5.320416689E-1,-9.583147615E-2
1.173386394E2,-1.476125717E-1,-5.167125463E-1,-3.667367622E-2
1.173485784E2,-1.378994882E-1,-4.561953545E-1,3.294694424E-2
1.173585184E2,-1.093489006E-1,-3.444452882E-1,1.258795857E-1
1.173684574E2,-6.390152872E-2,-1.985275000E-1,2.141889334E-1
1.173783974E2,-1.700828224E-2,-6.407297403E-2,2.953787148E-1
1.173883364E2,1.799604110E-2,2.333543450E-2,3.507676721E-1
1.173982764E2,2.118723653E-2,4.309212044E-2,4.017106295E-1
1.174082154E2,-3.746344009E-3,7.227063179E-3,4.395674765E-1
1.174181544E2,-5.242885277E-2,-6.057617813E-2,4.614077210E-1
1.174280944E2,-9.545168281E-2,-1.390627176E-1,4.769390225E-1
1.174380334E2,-1.150734127E-1,-2.045026720E-1,4.734255970E-1
1.174479734E2,-1.083119139E-1,-2.412015647E-1,4.476273060E-1
1.174579124E2,-8.026818931E-2,-2.433289289E-1,3.922367990E-1
1.174678524E2,-2.388294600E-2,-2.212662399E-1,3.202904463E-1
1.174777914E2,3.709601983E-2,-1.900258213E-1,2.228938341E-1
1.174877314E2,9.595134109E-2,-1.730524302E-1,1.210886315E-1
1.174976704E2,1.352303028E-1,-1.749908626E-1,1.712763309E-2
1.175076094E2,1.573491842E-1,-1.887285113E-1,-8.058907092E-2
1.175175494E2,1.682389379E-1,-2.279416472E-1,-1.707917303E-1
1.175274884E2,1.776587963E-1,-2.716851532E-1,-2.406653464E-1
1.175374284E2,1.787072718E-1,-3.232733905E-1,-2.869103253E-1
1.175473674E2,1.763967127E-1,-3.624831140E-1,-3.242305219E-1
1.175573074E2,1.619107425E-1,-3.960712552E-1,-3.503677249E-1
